multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9718826405867972,0.7745839636913767,0.7546983184965381,0.7746759720837488,0.37869822485207105,0.7309078239421065,0.6825657894736843,0.5951712521055588,0.8498920086393089,0.3118811881188119,0.5693656523981433,0.6017751781471015,0.9586578789694428,0.896551724137931,0.8465055519268453,0.8200922603792926,0.8177269478198712,0.8679068726466765,0.9094117647058824,0.9028497409326425,0.9130434782608695,0.6905077262693157,0.27400215749730317,0.7379629735332027,0.9706242350061199,0.8378766140602582,0.8106100795755968,0.726096997690531,0.24295010845986986,0.7176316069584753,0.7208931419457735,0.6384222059897735,0.8098159509202453,0.22879684418145954,0.5084210526315789,0.5812698391337662,0.9389671361502347,0.9261744966442953,0.7824222936763129,0.8395378690629012,0.6280752532561505,0.823035409757979,0.8384656942193409,0.823529411764706,0.9274983670803396,0.7079407806191117,0.3050847457627119,0.720503799889242
0.9633767846058348,0.8101781170483461,0.8269794721407624,0.6655861696380335,0.5657568238213398,0.7663754734508633,0.9037603569152326,0.7860798362333674,0.7767584097859327,0.6047278724573941,0.48000000000000004,0.7102652950783854,0.9613992762364294,0.9107468123861567,0.9424083769633509,0.7450782433114588,0.6222596964586846,0.8363784810712163,0.9217603911980441,0.8977011494252874,0.8982118294360385,0.7475224162340726,0.4776403425309229,0.7885672257648731,0.9740420271940667,0.8588791357191088,0.8812758417011223,0.7333994053518335,0.5092436974789916,0.7913680214890246,0.7814871016691957,0.8328855454056958,0.9117845117845117,0.1997245179063361,0.494692144373673,0.6441147642278825,0.9713589274832419,0.9421052631578948,0.9343936381709741,0.8818800247371675,0.8955049620548745,0.9250485631208305,0.9255702280912365,0.8696158323632129,0.9018531228551819,0.6930320150659134,0.45410628019323673,0.7688354957137562
0.9054895302773062,0.7200000000000001,0.8218872138470128,0.31975683890577505,0.16299265197060792,0.5860252470001405,0.8960280373831776,0.7823765020026702,0.8695106649937264,0.7038202247191011,0.34809474768280124,0.7199660353562953,0.8549295774647888,0.16934046345811055,0.5896769402153732,0.7477638640429338,0.44669117647058826,0.5616804043303589,0.9014577259475219,0.9217171717171717,0.9019867549668873,0.7266881028938906,0.42011834319526625,0.7743936197441476,0.9018058690744921,0.8774422735346359,0.8679245283018868,0.35112540192926045,0.3026400515132003,0.6601876248706952,0.8692971639950677,0.7990788716177318,0.8278388278388279,0.6542622241453916,0.3357512953367876,0.6972456765867613,0.7002437043054427,0.17404580152671753,0.6186770428015564,0.6518218623481782,0.6595593461265103,0.560869551421681,0.8850771869639794,0.882003955174687,0.9121447028423773,0.702603928734582,0.3630892678034102,0.7489838083038072
0.9651741293532338,0.8159917990773962,0.7464788732394365,0.4891364902506964,0.3026315789473685,0.6638825741736262,0.9408805031446541,0.7948320413436692,0.7758224942616679,0.6532614026483571,0.3489813994685562,0.702755568173381,0.9631544925662573,0.6527436527436528,0.9188464118041583,0.19566736547868627,0.5307621671258035,0.6522348179437116,0.906112161310649,0.8510182207931405,0.896551724137931,0.46171045276690886,0.27217125382262997,0.677512762566252,0.9677811550151976,0.9095100864553314,0.886726893676164,0.15882352941176472,0.3580450302031851,0.6561773389523285,0.8664058133035216,0.8123997862105827,0.7786259541984732,0.6606189967982924,0.46366782006920415,0.7163436741160147,0.881118881118881,0.1352112676056338,0.6998506719761076,0.7127991675338189,0.795425667090216,0.6448811310649314,0.9243597379392496,0.8832369942196532,0.9069148936170214,0.6806883365200764,0.3919597989949749,0.7574319522581952
0.9511323003575686,0.8582949308755761,0.8186968838526912,0.8196891191709844,0.7025723472668811,0.8300771163047402,0.8743961352657006,0.7935121646912039,0.853836784409257,0.3175965665236052,0.5563598759048604,0.6791403053589253,0.9162234042553191,0.7310081223124703,0.8903694730466384,0.5717703349282296,0.5185185185185185,0.7255779706122352,0.9266826923076923,0.8508891928864568,0.8604509445460086,0.5378151260504201,0.7283406754772392,0.7808357262535633,0.9619335347432024,0.8714622641509434,0.8549511854951185,0.7459535538353272,0.7826086956521738,0.8433818467753531,0.8733727810650889,0.8372921615201901,0.8857142857142857,0.3853367433930094,0.5917407213800313,0.714691338614521,0.9127789046653144,0.8472591804151144,0.9074410163339383,0.7989528795811518,0.5171455050973124,0.7967154972185663,0.9211469534050178,0.9010282776349614,0.9056122448979591,0.6875416389073951,0.7348618459729571,0.8300381921636582
0.9546027742749054,0.8574502420656267,0.881118881118881,0.7889310906131308,0.6396255850234009,0.8243457146191889,0.8945409429280398,0.7544204322200393,0.787878787878788,0.7332939089296274,0.6234153616703952,0.758709886725378,0.9711779448621554,0.8187565858798735,0.9533073929961089,0.8099273607748184,0.7667682926829268,0.8639875154391765,0.9450549450549449,0.7673469387755102,0.8498480243161094,0.840281537628587,0.7126805778491173,0.8230424047248538,0.9715698393077874,0.8741066520065971,0.8781512605042017,0.7477272727272728,0.6298181818181818,0.8202746412728081,0.8346235045742435,0.7677496991576414,0.9124668435013262,0.40465416936005166,0.6197636949516648,0.7078515823089855,0.921832884097035,0.9055745164960181,0.9583333333333334,0.7708333333333333,0.6716417910447761,0.8456431716608992,0.9164588528678305,0.6391184573002754,0.7663451232583066,0.7918454935622319,0.6013179571663921,0.7430171768310072
0.9421487603305785,0.9121540312876053,0.9094594594594595,0.7101780009128253,0.31038026721479955,0.7568641038410536,0.5289256198347108,0.8123883263847529,0.8526448362720404,0.637669265490357,0.14084507042253522,0.5944946236808791,0.9499683343888538,0.16296296296296298,0.5367326400536733,0.3936092955700799,0.4293381037567084,0.49452226734645566,0.9101654846335698,0.7694610778443114,0.8033802816901409,0.720766129032258,0.5457543281121188,0.7499054602624797,0.9466192170818506,0.894460641399417,0.8740536820371645,0.8345485137408861,0.7483492296404989,0.8596062567799634,0.6383701188455008,0.7685503685503685,0.8392213410237923,0.6769638128861429,0.15873015873015875,0.6163671600071927,0.9389920424403183,0.7863247863247863,0.5865102639296188,0.3497179693795326,0.37325349301397204,0.6069597110176456,0.9263031755542241,0.8904918032786886,0.9181401440733465,0.7064814814814816,0.44861483467381585,0.7780062878123113
0.8591352859135286,0.838165524512388,0.880503144654088,0.7326454033771107,0.4412296564195298,0.7503358029753291,0.8682385575589459,0.7619537275064268,0.7969924812030075,0.7042124542124544,0.42038216560509556,0.7103558772171861,0.8480921526277897,0.7034659820282414,0.7740440324449593,0.7028985507246377,0.4915102770330652,0.7040021989717387,0.8285922684172137,0.8494077834179357,0.9319233311302049,0.6986617443470234,0.3894557823129252,0.7396081819250605,0.9619335347432024,0.916012084592145,0.9249836921069798,0.7976060935799782,0.6762699014404853,0.8553610612925583,0.6538139145012574,0.7669760625305325,0.7767584097859327,0.6743875278396436,0.18061309030654515,0.6105098009927823,0.927344782034346,0.2767772511848341,0.5627857896588111,0.17420435510887775,0.36872309899569583,0.461967055396513,0.8980367321089296,0.9205955334987592,0.92904953145917,0.6935933147632313,0.33247200689061157,0.7547494237441404
0.9826302729528535,0.9050425671250819,0.9071782178217823,0.70935960591133,0.33399209486166004,0.7676405517345415,0.8701007838745799,0.7844522968197879,0.8396836808051761,0.4553812871822607,0.1865203761755486,0.6272276849714707,0.9378663540445485,0.899873257287706,0.8513341804320204,0.7645051194539249,0.5334555453712191,0.7974068913178838,0.8990719257540604,0.8839050131926122,0.9201817001946788,0.4439862542955327,0.5238095238095238,0.7341908834492816,0.9576783555018138,0.7819110138584976,0.8208541320022185,0.732766761095373,0.4269449715370019,0.7440310467989809,0.5886850152905199,0.7779839208410638,0.8168642951251647,0.171960569550931,0.36395147313691506,0.5438890547889189,0.9269988412514484,0.8513888888888888,0.8371794871794872,0.7197422917625403,0.5467756584922797,0.7764170335149287,0.9265944645006017,0.9154929577464789,0.9203655352480418,0.49848484848484853,0.6382536382536381,0.7798382888467219
0.971604938271605,0.8674033149171271,0.856325947105075,0.728515625,0.44879786286731965,0.7745295376322254,0.9440298507462686,0.8109854604200324,0.7730061349693252,0.6376673040152964,0.30026338893766463,0.6931904278177174,0.9725442342892007,0.7511885895404121,0.9362549800796812,0.44875346260387816,0.47882454624027654,0.7175131625506898,0.9316081330868762,0.8985507246376812,0.9019346230820547,0.6326530612244898,0.4399690162664601,0.7609431116595125,0.9405684754521965,0.8520518358531316,0.8797202797202799,0.7123695976154992,0.43215211754537597,0.7633724612372967,0.9371293001186239,0.80043980208906,0.7823439878234398,0.21460506706408347,0.4230560087003807,0.6315148331591175,0.9691912708600771,0.8781362007168457,0.8575031525851198,0.7416383906931653,0.5701519213583557,0.8033241872427126,0.9242979242979243,0.9329305135951661,0.937748344370861,0.5792642140468227,0.6204465334900118,0.7989375059601572
