multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.8983688833124216,0.929845422116528,0.96248382923674,0.7478912839737584,0.4674329501915709,0.8012044737662037,0.9583333333333334,0.8894090111176126,0.9280622164614387,0.8477546549835707,0.8080808080808081,0.8863280047953529,0.9346031746031747,0.7351190476190477,0.806925498426023,0.6805125939019001,0.20175438596491227,0.6717829401030115,0.787125091441112,0.7561588738059326,0.7240829346092504,0.31483870967741934,0.5119565217391304,0.618832426254569,0.9484412470023981,0.8574850299401199,0.8921161825726142,0.7233273056057866,0.4063745019920319,0.7655488534225902,0.891001267427123,0.8928771733034211,0.9603638726445743,0.8498920086393089,0.7147435897435898,0.8617755823516033,0.9879822896900696,0.9259259259259259,0.9297658862876255,0.5041398344066238,0.7425320056899003,0.818069188400029,0.9386464263124605,0.8178082191780821,0.8676056338028169,0.688937093275488,0.161547212741752,0.69490891706212,0.22979552093476147,0.7314606741573033,0.7701767870868562,0.21132457027300303,0.5130616509926855,0.4911638406889219,0.7729468599033816,0.9308578745198464,0.9770114942528736,0.6924616410940627,0.7367613200306985,0.8220078379601725
0.9481765834932823,0.9129682997118156,0.9535644211903205,0.8555368184373243,0.7948350071736011,0.8930162260012688,0.9611901681759378,0.9006318207926478,0.9333333333333333,0.82883874518437,0.7865329512893983,0.8821054037551374,0.9605510331872261,0.9203025014543339,0.9229738780977896,0.8574673480976718,0.8167832167832167,0.8956155955240477,0.9211195928753181,0.80143663417137,0.7951807228915663,0.7827116637063352,0.746922024623803,0.8094741276536784,0.8878748370273792,0.8153347732181425,0.8764044943820225,0.8540723981900452,0.8199718706047819,0.8507316746844743,0.8150510204081632,0.8639566395663957,0.9797211660329531,0.8083164300202839,0.4570877531340405,0.7848266018323673,0.9549314173742652,0.8495382944052146,0.9333333333333333,0.6709154113557358,0.5449358059914409,0.790730852491998,0.9152987524622456,0.7065693430656934,0.8621867881548975,0.6891830214513921,0.2793103448275862,0.690509649992363,0.7751937984496123,0.7232558139534883,0.771121351766513,0.1571330117160579,0.471955533097524,0.5797319017966391,0.9673518742442563,0.8800454803865834,0.8716502115655853,0.7661888284725654,0.5654450261780105,0.8101362841694002
0.8309859154929579,0.847764572722128,0.822656776803776,0.4504881450488145,0.2789115646258503,0.6461613949387054,0.9600507292327203,0.9020979020979021,0.9297082228116711,0.7027514659449707,0.3279022403258656,0.7645021120826259,0.9146131805157592,0.8118081180811807,0.9047900650502662,0.7351063829787234,0.6245297215951844,0.7981694936442227,0.7522331922896098,0.45077720207253885,0.759079283887468,0.6283280085197018,0.18140589569160998,0.5543647164921858,0.9712538226299695,0.8180764774044033,0.8110726643598617,0.7028238458090543,0.3115264797507788,0.7229506579908135,0.8507078507078507,0.9138840070298769,0.9326357096141268,0.32505322924059615,0.36202109938922816,0.6768603791963358,0.9625806451612904,0.8696682464454978,0.9040207522697795,0.705056179775281,0.4354243542435424,0.7753500355790783,0.9736680955296999,0.6962365591397849,0.8315098468271335,0.633903133903134,0.6735294117647059,0.7617694094328916,0.8931383577052868,0.2590815627141878,0.5773081201334818,0.6420950533462658,0.2081949058693245,0.5159635999537093,0.9731051344743276,0.8583090379008746,0.8612637362637362,0.7383783783783783,0.6284437825763217,0.8119000139187276
0.9709697344039532,0.8948879954049397,0.9018531228551819,0.6883910386965377,0.48072190319934377,0.7873647589119912,0.9956057752667922,0.8893829905503057,0.9333333333333333,0.6534653465346534,0.41544117647058826,0.7774457244311347,0.9815873015873016,0.8194014447884416,0.8237885462555066,0.7061245496654658,0.5279187817258885,0.7717641248045207,0.957340025094103,0.8131985098456626,0.7814166031987815,0.6569767441860465,0.3826086956521739,0.7183081155953535,0.973551637279597,0.8583877995642702,0.8652482269503545,0.713993871297242,0.5447019867549668,0.7911767043692862,0.8247058823529412,0.9212551805802249,0.945358788676761,0.37209302325581395,0.240705734089477,0.6608237217910437,0.941952506596306,0.8799546998867497,0.9314703925482369,0.6753371868978805,0.4214223002633889,0.7700274172385124,0.9590422180214241,0.40064794816414684,0.79312257348863,0.45582047685834504,0.5945945945945946,0.6406455622254281,0.7625368731563422,0.7445887445887445,0.7583011583011584,0.6263027295285359,0.2342629482071713,0.6251984907563906,0.905287623474724,0.856670341786108,0.8489208633093526,0.8692537313432837,0.7685714285714285,0.8497407976969794
0.6251455180442376,0.6995785671282361,0.8752834467120181,0.6263070996147496,0.36730769230769234,0.6387244647613867,0.9470934030045721,0.27960819234194123,0.7111509180474698,0.7736943907156673,0.46889952153110054,0.6360892851281502,0.922722029988466,0.7126805778491173,0.8264373992477162,0.7197197197197197,0.48406546080964685,0.7331250375229332,0.9405750798722046,0.7935064935064936,0.866549088771311,0.689376961004034,0.29075804776739356,0.7161531341842873,0.9758883248730964,0.8070929607737775,0.7846820809248554,0.7363328495403967,0.5053956834532375,0.7618783799130726,0.8226691042047533,0.9426829268292684,0.9716088328075709,0.7298907646474677,0.38571428571428573,0.7705131828406693,0.9744866210329807,0.14130434782608695,0.6883963494132985,0.7740686985970004,0.5520361990950226,0.6260584431928778,0.9467956469165659,0.8905616676317314,0.8752556237218814,0.7093142272262027,0.4724540901502504,0.7788762511293263,0.906084656084656,0.8011267605633803,0.8675799086757991,0.6717411988582301,0.34508348794063076,0.7183232024245393,0.9210174029451138,0.80897583429229,0.7969079409697821,0.6783876500857633,0.40868706811451133,0.7227951792814922
0.9689677010766309,0.8717666483214088,0.9473684210526316,0.7478260869565216,0.46412754650132865,0.8000112807817044,0.9657401422107305,0.697286012526096,0.8362666666666667,0.6891634980988592,0.3799421407907425,0.7136796920586189,0.9592233009708738,0.7977867203219317,0.8844011142061281,0.7134312126155519,0.5033557046979865,0.7716396105624944,0.9437065148640101,0.8344086021505376,0.9190283400809717,0.6598161168199026,0.4723127035830619,0.7658544554996968,0.8963165075034106,0.7983539094650205,0.8771929824561403,0.7137137137137136,0.5158526135389888,0.7602859453354548,0.9564102564102565,0.9445438282647584,0.9841671944268524,0.7256385998107852,0.4149532710280374,0.805142629988138,0.9314703925482369,0.3935810810810811,0.7370870172173104,0.786104218362283,0.6022628372497825,0.6901011092917388,0.9706601466992666,0.861337683523654,0.8686440677966102,0.7472059606173497,0.5365853658536585,0.7968866448981078,0.8684759916492694,0.788013318534961,0.9012658227848102,0.6646736422521177,0.42248722316865417,0.7289831996779624,0.9241924851680948,0.8363443145589797,0.8555078683834049,0.7117969138875061,0.48576214405360135,0.7627207452103173
0.8804347826086957,0.6666666666666667,0.8129910948140389,0.6495238095238095,0.2335907335907336,0.648641417440789,0.9756722151088347,0.9183197199533256,0.9295212765957447,0.7734915924826905,0.66110183639399,0.8516213281069172,0.9502696225284601,0.8400263331138906,0.8876543209876544,0.719080459770115,0.4149459193706981,0.7623953311541636,0.8931652289316524,0.8053365676167374,0.878732480195003,0.42938775510204075,0.6370070778564207,0.7287258219403709,0.9170537491705374,0.8132691278758695,0.8719384184744577,0.32551319648093846,0.4675040961223375,0.6790557176248281,0.9242424242424242,0.9257950530035336,0.9539857420609201,0.7127510509107895,0.38491295938104453,0.7803374459197423,0.9776357827476039,0.8416622830089426,0.9304812834224598,0.7201327433628318,0.6455284552845528,0.8230881095652782,0.9177688326624497,0.7875836883749239,0.8041522491349482,0.6489468405215647,0.38676844783715014,0.7090440117062072,0.8408668730650155,0.8205438066465256,0.9102091020910209,0.6157826649417852,0.5596919127086009,0.7494188718905895,0.9019607843137256,0.7345029239766082,0.7887147335423198,0.1460775473399459,0.5233463035019454,0.618920458534909
0.8814229249011858,0.8012078510317062,0.89196675900277,0.7048128342245988,0.5232853513971211,0.7605391441114764,0.9713922441195167,0.724309642372114,0.9333333333333333,0.49122807017543857,0.5739750445632799,0.7388476669127364,0.9710412815773258,0.6562113082955014,0.9226630800268998,0.2547770700636943,0.4629981024667931,0.653538168486043,0.9361702127659574,0.7957099080694587,0.8505747126436781,0.6507850568489443,0.463258785942492,0.7392997352541061,0.8560105680317042,0.6952339309138609,0.8644428672817601,0.5757575757575757,0.48417132216014896,0.69512325282901,0.8560509554140127,0.8908785674314493,0.978994271164863,0.7324733595064499,0.5275407292474787,0.7971875765528507,0.9495472186287193,0.7296803652968038,0.9297658862876255,0.2734375,0.6433848220282068,0.705163158448271,0.9754299754299756,0.9180327868852459,0.9335106382978724,0.7251521298174441,0.5622895622895623,0.82288301854402,0.8367213114754098,0.8187261839956449,0.9277266754270695,0.6152927120669056,0.5214979195561721,0.7439929605042405,0.7228177641653906,0.733847637415622,0.8865692414752957,0.32550335570469796,0.5504771471622301,0.6438430291846473
0.3740185581727338,0.6195048004042445,0.8896599583622484,0.8721804511278196,0.8206896551724138,0.7152106846478921,0.9656004828002414,0.7140169332079022,0.4606525911708253,0.7680311890838206,0.5752448797862867,0.6967092152098152,0.9599027946537059,0.6825019794140935,0.8166311300639658,0.7135632183908046,0.36153846153846153,0.7068275168122062,0.8037653874004344,0.7288231949971575,0.8829389788293898,0.35802469135802467,0.4766146993318486,0.6500333903833709,0.9893550407013151,0.9084017687934302,0.9477658904971681,0.6103404791929381,0.643161094224924,0.8198048546819551,0.12488174077578051,0.6347457627118644,0.8660524450744154,0.851851851851852,0.7679640718562873,0.64909917445404,0.9569377990430622,0.8774341351660939,0.9333333333333333,0.783882783882784,0.6336464560204953,0.8370469014891536,0.9111747851002866,0.5610717100078803,0.7977961432506886,0.6895874263261297,0.48281938325991197,0.6884898895889794,0.8076109936575052,0.7252888318356868,0.8816816816816817,0.20715350223546944,0.5148809523809524,0.6273231923582592,0.9228705566733736,0.9015873015873015,0.9281288723667905,0.6479099678456592,0.7447013487475915,0.8290396094441431
0.8939580764488285,0.8635127786840675,0.8973121984838043,0.7916026625704046,0.5568281938325991,0.8006427820039409,0.9479034307496824,0.891156462585034,0.9319092122830441,0.7711319822046466,0.5854513584574934,0.8255104892559803,0.9298132646490663,0.8644251626898047,0.9148648648648648,0.736378646119978,0.5758039816232773,0.804257183989398,0.8819112627986347,0.7753876938469235,0.8252569750367107,0.6865037194473965,0.5495356037151703,0.7437190509689672,0.8974700399467377,0.7935180345007842,0.856325947105075,0.759825327510917,0.5617777777777778,0.7737834253682584,0.01746031746031746,0.4649621212121212,0.8756148981026002,0.8028821410190428,0.6893819334389857,0.5700602822466135,0.979767014101778,0.9158557527189467,0.9333333333333333,0.7563710499490316,0.593103448275862,0.8356861196757903,0.9790382244143033,0.6217662801070474,0.9301423027166882,0.43137254901960786,0.5721352019785656,0.7068909116472424,0.7787878787878787,0.7784773898111047,0.9380764163372859,0.17752326413743738,0.5312190287413281,0.640816795563007,0.8763754045307444,0.8369264787175235,0.9163292847503374,0.6774668630338733,0.7452934662236989,0.8104782994512354
0.9459283387622148,0.9015063731170336,0.9300518134715026,0.8033573141486811,0.7779960707269156,0.8717679820452696,0.975670617592015,0.8751418842224744,0.8644428672817601,0.7238873751135332,0.435546875,0.7749379238419566,0.9785407725321889,0.9260792430514488,0.9083503054989817,0.708695652173913,0.5934065934065933,0.8230145133326251,0.8915824915824916,0.245398773006135,0.5766016713091923,0.6675137653536637,0.13736903376018625,0.5036931470023338,0.9823899371069182,0.6926070038910506,0.7458033573141486,0.6054557551563539,0.6835592221567471,0.7419630551250437,0.8499317871759892,0.9019830028328611,0.9542483660130718,0.7991430101767542,0.6137026239067056,0.8238017580210765,0.9876543209876543,0.6963350785340314,0.31545741324921134,0.7116736990154712,0.40438247011952194,0.623100596381178,0.9657747355320472,0.9028901734104047,0.9117647058823529,0.7250124316260567,0.48615916955017296,0.7983202432002068,0.9156010230179028,0.7533297815663291,0.8250336473755047,0.6944696282864915,0.1522491349480969,0.668136643038865,0.9655172413793104,0.5950590762620839,0.4599686028257457,0.6821405544809801,0.7108433734939759,0.6827057696884191
0.9651236525047558,0.8651315789473684,0.8676574663835811,0.7838899803536348,0.6052173913043478,0.8174040138987375,0.9667077681874229,0.9134670487106017,0.9311957247828991,0.7669999999999999,0.5915492957746479,0.8339839674911143,0.9487179487179489,0.8183694530443757,0.7863636363636363,0.7739872068230278,0.7105666156202143,0.8076009721138405,0.9482323232323232,0.7964785085447955,0.7758224942616679,0.730593607305936,0.5683512841756422,0.7638956435040729,0.9318044659022329,0.8620120945574491,0.8571428571428571,0.7847971237801745,0.6015293118096856,0.8074571706384799,0.8782185107863605,0.8681917211328974,0.9569752281616688,0.8300220750551875,0.7414916727009414,0.8549798415674112,0.9905719673161534,0.6982456140350878,0.25517993456924754,0.7653256704980843,0.5765124555160143,0.6571671283869175,0.9451530612244898,0.9033733562035449,0.9249169435215946,0.5669642857142858,0.42424242424242425,0.7529300141812679,0.9320024953212727,0.7428571428571429,0.7915407854984895,0.6576980568011958,0.2608695652173913,0.6769936091390983,0.9684848484848485,0.3314571607254534,0.3436293436293436,0.702737110120942,0.7121771217712176,0.6116971169463611
0.9578497251069028,0.8835063437139562,0.89426399447132,0.6168559473998804,0.5447316103379721,0.7794415242060062,0.9950248756218906,0.9352941176470588,0.9300466355762825,0.7530006317119393,0.7562189054726369,0.8739170332059616,0.9740099009900991,0.8685082872928177,0.8196480938416422,0.3431786216596343,0.48322147651006714,0.6977132760588521,0.8370370370370371,0.4586092715231788,0.7891089108910891,0.7130434782608696,0.33298862461220274,0.6261574644648755,0.9362715902322812,0.7929515418502202,0.771513353115727,0.7734643734643735,0.5739750445632799,0.7696351806451763,0.8416347381864623,0.8724519510774608,0.896504455106237,0.6241970021413276,0.35827338129496406,0.7186123055612903,0.966183574879227,0.9189814814814814,0.9319092122830441,0.7963655799037948,0.6559743384121892,0.8538828373919473,0.9749541844838119,0.875139353400223,0.8259286234522943,0.46965317919075145,0.5949227373068433,0.7481196155667849,0.863060989643268,0.6594090202177294,0.8257261410788381,0.7052740434332988,0.4919210053859964,0.7090782399518261,0.9791921664626683,0.8035417819590481,0.7769461077844312,0.7178106774338269,0.3903420523138833,0.7335665571907716
0.8359326263256395,0.8563743948359334,0.8857938718662953,0.7887617065556712,0.5898305084745762,0.7913386216116232,0.971604938271605,0.9154518950437316,0.9283322170127261,0.7983496647756575,0.6715328467153284,0.8570543123638097,0.9438058748403576,0.8554603854389722,0.895933838731909,0.8030127462340673,0.6954643628509719,0.8387354416192555,0.8684834123222748,0.7870510875063228,0.7767584097859327,0.722378014582165,0.5418006430868167,0.7392943134567024,0.8638324091189157,0.8108108108108109,0.8447653429602888,0.7944785276073619,0.5831157528285466,0.7794005686651848,0.7924781732706516,0.9316037735849058,0.9730423620025674,0.6699507389162562,0.386013986013986,0.7506178067576734,0.9828009828009828,0.9192692987625221,0.9225589225589226,0.683491062039958,0.5310559006211181,0.8078352333567007,0.9718137254901961,0.8670711527854386,0.8209285187914518,0.7171361502347418,0.677376171352075,0.8108651437307806,0.9070769230769231,0.799793601651187,0.8026905829596412,0.7023809523809523,0.5019984012789769,0.742788092269536,0.8953356086461888,0.7957894736842104,0.7391646966115051,0.8097768331562168,0.6314021830394627,0.7742937590275167
