multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9602446483180428,0.9674247080516288,0.9829222011385199,0.8598484848484849,0.8404322949777495,0.9221744674668853,0.9779951100244498,0.9685534591194969,0.975609756097561,0.9013237063778581,0.8750826173165895,0.939712929787191,0.9868667917448405,0.9298029556650246,0.9441305712492152,0.8683404776484996,0.8484848484848484,0.9155251289584858,0.950920245398773,0.9099157485418016,0.9566831683168318,0.8233128834355828,0.8083491461100569,0.8898362383606092,0.9710412815773258,0.931950745301361,0.9645042839657283,0.8273092369477912,0.794783802333562,0.8979178700251537,0.9553679131483716,0.9696218226906387,0.9745547073791349,0.8685208596713021,0.8419047619047619,0.921994012958842,0.966183574879227,0.9645301804604854,0.9666456891126496,0.9058894960534304,0.8674217188540972,0.9341341318719779,0.9868503443957419,0.9256299938537186,0.9340866290018833,0.8620689655172414,0.8428479794740219,0.9102967824485214,0.9547123623011016,0.9304677623261695,0.9729048519218652,0.8355663824604141,0.8231511254019291,0.9033604968822958,0.9745499689633768,0.9228775113415425,0.9697344039530575,0.8340807174887893,0.8135828135828136,0.9029650830659159
0.9724655819774718,0.9540507859733979,0.980891719745223,0.8685916322922806,0.8345712356515868,0.922114191127992,0.9892879647132954,0.9194991055456171,0.9378678875081753,0.870023419203747,0.8632421614409607,0.915984107682359,0.9779735682819384,0.9198606271777002,0.9468852459016392,0.869084204056546,0.8366948601171112,0.9100997011069869,0.9644416718652528,0.9179331306990882,0.964720974983964,0.7872470876762722,0.7861715749039694,0.8841028880257092,0.9798234552332913,0.9228886168910649,0.974034198860038,0.8933092224231465,0.8962386511024643,0.9332588289020011,0.9642416769420468,0.9632352941176471,0.9816571790006325,0.8512241054613937,0.8244274809160306,0.9169571472875502,0.9761759315821625,0.9347695990424895,0.9359477124183007,0.8856088560885608,0.8580729166666666,0.918115003159636,0.9757653061224489,0.9084507042253521,0.9323116219667943,0.8634686346863468,0.83203125,0.9024055034001884,0.9566831683168318,0.9271028037383177,0.9683544303797469,0.80375,0.7967479674796748,0.8905276739829143,0.9781113195747343,0.9196141479099679,0.9644171779141105,0.8227424749163879,0.7946554149085795,0.8959081070447561
0.9629629629629629,0.9704216488357458,0.9825653798256538,0.8530973451327434,0.7997265892002734,0.9137547851914759,0.9962640099626401,0.9742623979912116,0.9842866121935889,0.8727057430432209,0.8665351742274819,0.9388107874836287,0.9893948845913911,0.943847072879331,0.954367666232073,0.8745476477683958,0.8517308948399738,0.9227776332622329,0.9557195571955719,0.9178921568627451,0.9612403100775193,0.7880330999363464,0.7911275415896488,0.8828025331323663,0.9793362554790231,0.9565756823821341,0.9848293299620733,0.8843930635838151,0.8708586883029074,0.9351986039419906,0.9496402877697843,0.96875,0.9868173258003767,0.8505611340815121,0.7786998616874135,0.9068937218678172,0.9987515605493134,0.9765674477517418,0.985687616677038,0.888888888888889,0.8894601542416453,0.9478711336217255,0.991282689912827,0.9512341962673089,0.957764782326186,0.8804347826086957,0.8647594278283486,0.9290951757886733,0.9469835466179157,0.9266789895255699,0.9638242894056848,0.7803650094398993,0.7704815509693559,0.8776666771916852,0.9836888331242158,0.947103274559194,0.9830508474576272,0.8367688022284122,0.813986013986014,0.9129195542710927
0.974422956955708,0.9602932193036041,0.9835234474017744,0.8562980484920164,0.8222669349429913,0.9193609214192189,1.0,0.9724770642201834,0.9758269720101781,0.8443670150987224,0.8212100611828689,0.9227762225023906,0.9795665634674923,0.93075117370892,0.9348404255319148,0.8737638161721931,0.8189300411522633,0.9075704040065568,0.9686153846153847,0.9232658072437079,0.9611901681759378,0.7770549970431697,0.7581179589131876,0.8776488631982776,0.9786700125470514,0.9416716776909201,0.9724182168056448,0.8712629652226968,0.8699029126213592,0.9267851569775345,0.9747381392483057,0.9674247080516288,0.9848293299620733,0.8429468874928612,0.7819336626676077,0.9103745454844955,0.9796178343949045,0.9408138101109741,0.9743910056214865,0.8309692671394799,0.8224422442244224,0.9096468322982535,0.9735182849936947,0.9219201850780798,0.942649967040211,0.8634730538922155,0.8277703604806409,0.9058663702969684,0.9476248477466505,0.9207129686539643,0.9611398963730571,0.7881462799495587,0.7745159275452842,0.8784279840537029,0.9793362554790231,0.9373837569745814,0.9815638906547998,0.8538283062645011,0.8506363027461488,0.9205497024238108
0.9603072983354674,0.9381313131313131,0.9613059250302298,0.8583484026522,0.8280337443218689,0.9092253366942159,0.988621997471555,0.9440298507462686,0.9584109248913718,0.9105011933174224,0.9034799737360472,0.941008788032533,0.9625000000000001,0.9165701042873696,0.9285714285714286,0.8413001912045889,0.8173258003766477,0.893253504888007,0.9625076828518746,0.9161134580567291,0.9487516425755586,0.8568155784650628,0.8273480662983425,0.9023072856495135,0.9846153846153847,0.9338235294117646,0.9498714652956298,0.8526499708794409,0.8326530612244899,0.910722682285342,0.9656050955414013,0.9501577287066245,0.9701401584399755,0.8548876745598056,0.829800899165061,0.9141183112825735,0.96248382923674,0.9533417402269861,0.958462492250465,0.9129129129129129,0.8754716981132076,0.9325345345480625,0.9624530663329162,0.9086731763354394,0.9269588313413015,0.8549618320610687,0.8237523689197725,0.8953598549980997,0.9554062309102016,0.9252625077208152,0.9650711513583441,0.8571428571428572,0.8252032520325203,0.9056171998329476,0.9557416267942584,0.9276236429433052,0.9431000654022237,0.8465608465608465,0.7916666666666667,0.8929385696734602
0.9663064208518755,0.956043956043956,0.9855799373040752,0.8903076030179918,0.8565601631543167,0.9309596160744429,1.0,0.9456716417910448,0.9706257982120051,0.8974668275030157,0.9007328447701531,0.9428994224552437,0.9523809523809523,0.9165227403569371,0.9393139841688654,0.8943661971830987,0.8501362397820164,0.9105440227743741,0.9595015576323987,0.8999407933688574,0.9382879893828799,0.8384074941451991,0.823608316566063,0.8919492302190796,0.9781113195747343,0.8900343642611683,0.8985704560925799,0.9149847094801223,0.9129593810444875,0.9189320460906185,0.9638554216867469,0.9504337050805451,0.9740740740740741,0.780456852791878,0.772473651580905,0.8882587410428298,0.9537459283387622,0.9054301403294692,0.9578163771712158,0.8751486325802617,0.8720626631853786,0.9128407483210175,0.9238776837996096,0.889263631253513,0.9269588313413015,0.7718309859154932,0.7986348122866895,0.8621131889193214,0.9495327102803738,0.9070185962807439,0.9459815546772068,0.8497954412624197,0.8205470313542362,0.894575066770996,0.987045033929673,0.9267399267399268,0.9477756286266924,0.8774752475247525,0.8831003811944091,0.9244272436030908
0.9689826302729528,0.9645301804604854,0.981060606060606,0.8331515812431842,0.7542186353631694,0.9003887266800795,0.9931634555624611,0.9497607655502391,0.9481286933683519,0.8522920203735145,0.8103568929321204,0.9107403655573374,0.9724433557868952,0.9587878787878787,0.9557291666666666,0.8890229191797346,0.8693368351936966,0.9290640311229743,0.9127906976744184,0.8826597131681878,0.9618616677440207,0.8342857142857143,0.8275862068965517,0.8838367999537786,0.9307411907654921,0.93855421686747,0.9731457800511509,0.866869300911854,0.8228956228956228,0.9064412222983179,0.9682638456751712,0.9640198511166252,0.9817034700315459,0.8635097493036212,0.8022840827980013,0.9159561997849929,0.9944064636420137,0.9348475791990437,0.9329829172141919,0.8587319243604005,0.8140200286123033,0.9069977826055906,0.9742331288343559,0.9584859584859584,0.951885565669701,0.8935157644259369,0.8737607402511567,0.9303762315334216,0.9274521183981428,0.8955797565663036,0.9610894941634242,0.8203853325046613,0.8140575079872204,0.8837128419239505,0.9527950310559006,0.9358128374325134,0.9705128205128205,0.8491017964071856,0.825184192900201,0.9066813356617243
0.9731081926203877,0.9567863664029215,0.9823232323232323,0.8759954493742889,0.8276836158192091,0.9231793713080079,0.9949748743718593,0.9248554913294798,0.9487516425755586,0.8741258741258742,0.8597222222222222,0.9204860209249988,0.9585427135678392,0.9264877479579932,0.9468852459016392,0.8963051251489869,0.8584842387659289,0.9173410142684775,0.9673846153846154,0.9132256134051465,0.9593810444874276,0.8027295285359801,0.7916937053861128,0.8868829014398565,0.9747474747474748,0.9122388059701492,0.9564085881587508,0.8728149487643159,0.8750809061488672,0.9182581447579115,0.9618805590851334,0.9632802937576499,0.981060606060606,0.8448074679113186,0.7965194109772423,0.90950966755839,0.9962593516209476,0.9464922711058263,0.9438943894389439,0.8279816513761468,0.7917525773195876,0.9012760481722905,0.97480024585126,0.9408955223880596,0.9421813403416557,0.8815393866506315,0.8499669530733642,0.9178766896609943,0.9246054938632379,0.888045540796964,0.9502617801047121,0.8026490066225165,0.8143712574850299,0.8759866157744921,0.905993690851735,0.897119341563786,0.9796437659033079,0.8459214501510574,0.808338937457969,0.887403437185571
0.9727047146401985,0.9705329153605016,0.9781113195747343,0.8685306365258775,0.8407138136153338,0.9261186799433292,0.9762050030506406,0.9728706624605677,0.9831144465290808,0.8853658536585366,0.8679245283018867,0.9370960988001424,0.973635806253832,0.9570024570024571,0.9470284237726099,0.8843788437884379,0.8730057434588385,0.9270102548552351,0.9587184226740605,0.9374217772215269,0.9842866121935889,0.8270944741532977,0.8039867109634552,0.902301599441186,0.9799498746867169,0.9318866787221217,0.9549902152641878,0.8667079975201489,0.8730456535334585,0.9213160839453269,0.9722050648548487,0.9679043423536816,0.9794392523364486,0.8579916815210933,0.8297872340425532,0.9214655150217252,0.9732360097323601,0.9715698393077874,0.9796437659033079,0.8763906056860322,0.8578811369509043,0.9317442715160783,0.9747692307692307,0.9488260084286575,0.9383202099737533,0.8894409937888199,0.8759493670886076,0.9254611620098139,0.9563076923076922,0.9357682619647355,0.97625,0.8405797101449275,0.8084815321477428,0.9034774393130196,0.9695841092489137,0.9359903381642513,0.9591174561972745,0.8659147869674185,0.8621553884711779,0.9185524158098073
0.9655172413793103,0.9650092081031308,0.9829652996845426,0.8625429553264606,0.8221453287197232,0.9196360066426335,0.9782886334610472,0.9374247894103489,0.9719745222929936,0.8791079812206574,0.8731642189586115,0.9279920290687317,0.9620733249051834,0.9332552693208431,0.9425742574257426,0.8769318832283916,0.8287292817679557,0.9087128033296232,0.961869618696187,0.9226963512677798,0.96875,0.796044499381953,0.7810266406757634,0.8860774220043368,0.9655612244897959,0.9065868263473055,0.9583333333333334,0.8705599036724865,0.8805111821086261,0.9163104939903095,0.9119788219722038,0.9677419354838709,0.9836065573770492,0.8280024140012071,0.7613219094247246,0.8905303276518112,0.9846153846153847,0.9494826536822886,0.9707379134860051,0.8331257783312578,0.8249678249678248,0.9125859110165523,0.9586466165413534,0.9408284023668638,0.9545454545454545,0.8769035532994923,0.8635794743429286,0.9189007002192185,0.958462492250465,0.9118387909319899,0.9611351017890192,0.7577319587628866,0.7662976629766297,0.871093201342198,0.9545454545454546,0.9187279151943463,0.9488188976377953,0.8604368932038835,0.8408796895213455,0.904681770020565
0.9738805970149255,0.9745499689633768,0.984848484848485,0.8836648583484027,0.8582574772431729,0.9350402772836726,0.9944064636420137,0.9588875453446191,0.9603638726445743,0.9074626865671641,0.8969139855548259,0.9436069107506394,0.9714993804213135,0.9526153846153848,0.95425667090216,0.8277634961439589,0.8277130594727161,0.9067695983111066,0.9404915912031047,0.8836385115180153,0.9561904761904763,0.7908309455587393,0.7564191533657183,0.8655141355672108,0.985687616677038,0.9580686149936467,0.9801734820322182,0.878768441308531,0.8918590522478737,0.9389114414518615,0.9733746130030959,0.9739454094292804,0.9848101265822785,0.8943577430972388,0.8644400785854617,0.9381855941394711,0.9944064636420137,0.9502099580083982,0.9590110605074821,0.8939024390243903,0.8894634776987718,0.9373986797762114,0.9669369931378665,0.9500901984365605,0.9614395886889462,0.8140127388535031,0.804726368159204,0.899441177455216,0.9271028037383177,0.9049939098660169,0.9651307596513076,0.7951529140219273,0.7326732673267327,0.8650107309208604,0.9881767268201619,0.9614168247944338,0.9800498753117208,0.8791903858317521,0.8887523048555623,0.9395172235227263
0.968065122103945,0.956574185765983,0.9809160305343511,0.863555818074424,0.8256756756756757,0.9189573664308758,0.9962406015037594,0.9334889148191364,0.9473684210526316,0.8757539203860073,0.8624338624338624,0.9230571440390793,0.950507614213198,0.9058402860548271,0.9399873657612129,0.8907462686567165,0.853494623655914,0.9081152316683736,0.9478428847392145,0.8844393592677345,0.9474375821287779,0.7714987714987717,0.764364105874758,0.8631165407018513,0.9720457433290979,0.9356584485868911,0.9704749679075737,0.8657265481299816,0.8653113087674713,0.921843403344203,0.9635678391959799,0.9715698393077874,0.9860759493670886,0.8610944076969334,0.8261150614091789,0.9216846193953936,0.995627732667083,0.9249706916764361,0.9501312335958005,0.8733786287831995,0.8748387096774194,0.9237893992799877,0.9482428115015975,0.9198847262247839,0.9604666234607906,0.8216867469879519,0.7748830995323981,0.8850328015415044,0.9162436548223349,0.8783943329397875,0.961898813241724,0.759950248756219,0.7442472057856673,0.8521468511091466,0.9792843691148776,0.955597248280175,0.9819314641744548,0.8761290322580645,0.8892921960072594,0.9364468619669662
0.96625,0.9739454094292804,0.9881619937694703,0.8946162657502863,0.8503827418232429,0.9346712821544559,0.9864197530864197,0.9691629955947137,0.9801488833746899,0.8817323709050526,0.8359941944847605,0.9306916394891273,0.9718826405867972,0.951697127937337,0.944649446494465,0.8917647058823529,0.8658698539176626,0.9251727549637231,0.941785252263907,0.8668621700879766,0.9312581063553826,0.7933491686460807,0.7774130006565988,0.8621335396019892,0.990086741016109,0.9485570890840652,0.976889444097439,0.8770642201834863,0.8856041131105399,0.9356403214983279,0.9674185463659147,0.9691358024691358,0.9850187265917603,0.8799546998867497,0.8290960451977402,0.9261247641022602,0.9876390605686032,0.9696969696969697,0.978328173374613,0.88268156424581,0.8413496051687007,0.9319390746109394,0.9718826405867972,0.9597924773022048,0.9511440940012369,0.8886255924170615,0.8661832564271589,0.9275256121468918,0.9477756286266924,0.8781937017231135,0.942528735632184,0.781136638452237,0.7736093143596379,0.864648803758773,0.9850560398505604,0.9544603867747973,0.9862842892768079,0.8724832214765101,0.8772609819121447,0.9351089838581641
0.9678638941398866,0.9587878787878787,0.9867507886435332,0.885264997087944,0.8473648186173854,0.9292064754553255,0.9867507886435332,0.9407540394973071,0.9672025723472669,0.8987566607460037,0.8906666666666667,0.9368261455801555,0.965603502188868,0.8966704936854191,0.9382716049382714,0.861904761904762,0.8569444444444445,0.9038789614323531,0.953095684803002,0.8824214202561117,0.9379128137384412,0.794471153846154,0.7774086378737541,0.8690619421034927,0.9760705289672544,0.9142156862745098,0.9654731457800512,0.8758248350329934,0.8844415752098127,0.9232051542529244,0.958572339069471,0.9563636363636363,0.9855799373040752,0.8805539526832082,0.8327598072952512,0.9227659345431284,0.9535603715170279,0.915820895522388,0.9567430025445293,0.8862068965517241,0.8383404864091559,0.9101343305089652,0.9760295021511985,0.9722572509457755,0.9647798742138364,0.8751529987760097,0.856046065259117,0.9288531382691874,0.9299279633267846,0.8424657534246576,0.922069417157826,0.7895672791938352,0.7737226277372263,0.8515506081680659,0.9824120603015074,0.9340592861464004,0.9728706624605677,0.853182104599874,0.8641819330385344,0.9213412093093769
0.9730745147150909,0.9704433497536945,0.9842668344870987,0.8589032655576092,0.8334396936821953,0.9240255316391376,0.9956440572495334,0.9548229548229549,0.9664516129032259,0.8749999999999999,0.873458792991564,0.9330754835934556,0.9690210656753407,0.9489858635525507,0.9411764705882354,0.8463047743623284,0.8352941176470587,0.9081564583651027,0.9408805031446541,0.9173300673606859,0.9717514124293786,0.827033218785796,0.7885952712100139,0.8891180945861056,0.9779951100244498,0.9483088704530951,0.9826732673267328,0.905749851807943,0.8982597054886212,0.9425973610201684,0.9713574097135741,0.965389369592089,0.980564263322884,0.8566176470588236,0.828921885087153,0.9205701149549048,0.9956440572495334,0.9525547445255474,0.9624352331606219,0.8763250883392226,0.8692767086927671,0.9312471663935384,0.9741379310344827,0.9552969993876301,0.9451697127937337,0.8528645833333334,0.8501492537313433,0.9155236960561046,0.9447236180904524,0.9205579138872043,0.9758883248730964,0.8292121909143185,0.799168975069252,0.8939102045668647,0.9720534629404617,0.950381679389313,0.9819314641744548,0.8914354644149578,0.879526003949967,0.9350656149738309
