multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9593596059113301,0.9639303482587064,0.9892879647132954,0.8273045507584598,0.7730061349693251,0.9025777209222234,0.9702850212249848,0.9602484472049689,0.9738353541799618,0.8505291005291005,0.8375451263537906,0.9184886098985613,0.979874213836478,0.9332538736591179,0.9276872964169381,0.8944174757281554,0.8766946417043253,0.9223855002690029,0.9473015873015873,0.8591459528362013,0.9161134580567291,0.8133107727016357,0.7784011220196353,0.8628545785831577,0.9432367149758455,0.9486858573216521,0.9795412275263485,0.8948306595365421,0.8524137931034482,0.9237416504927674,0.96241528034504,0.9640644361833953,0.987389659520807,0.8294392523364486,0.7767918088737201,0.9040200874518822,0.9650180940892642,0.924731182795699,0.9320905459387483,0.8432642487046632,0.8212083847102343,0.8972624912477218,0.9843260188087775,0.9394121175764847,0.9390402075226977,0.8856971873129863,0.8642622950819672,0.9225475652605826,0.9485060394151303,0.8461051298290057,0.9037758830694275,0.8373151308304893,0.7983425414364641,0.8668089449161034,0.960098219766728,0.9325699745547074,0.9738805970149255,0.8870684610883558,0.8663967611336033,0.924002802711664
0.9660377358490566,0.9408955223880596,0.9670755326016786,0.8393598103141672,0.7978652434956638,0.9022467689297251,0.9993753903810119,0.9287410926365796,0.934131736526946,0.8518296340731853,0.850485436893204,0.9129126581021855,0.9849624060150376,0.9332552693208431,0.9446640316205533,0.8967930029154519,0.8653451811346549,0.9250039782013081,0.9498164014687882,0.8894117647058823,0.9282868525896414,0.7861060329067643,0.7518104015799867,0.8610862906502125,0.9817953546767106,0.9255384615384614,0.9652061855670103,0.8820697954271962,0.895408163265306,0.930003592094937,0.9615384615384616,0.958819913952059,0.9809402795425667,0.8171793383633198,0.7622950819672132,0.896154615072724,0.9690346083788707,0.9333333333333333,0.9358889623265038,0.7811704834605598,0.7632241813602015,0.8765303137718938,0.9754253308128545,0.9418052256532067,0.9551073519843851,0.8446475195822454,0.844578313253012,0.9123127482571407,0.920844327176781,0.7814407814407814,0.8800959232613909,0.8097502972651605,0.7927807486631016,0.836982415561443,0.9442424242424243,0.921942224953903,0.9689677010766309,0.879668049792531,0.8469457789979409,0.912353235812686
0.9601494396014943,0.9610231425091352,0.9828788839568802,0.8267667292057537,0.8032994923857868,0.90682353753181,0.9726443768996961,0.965222696766321,0.9678249678249679,0.8958203368683718,0.8697883258499038,0.934260140841852,0.9748620478234212,0.9302884615384617,0.9157266091572661,0.8421052631578947,0.8390243902439023,0.9004013543841892,0.9556231003039515,0.915617128463476,0.9611712285168682,0.7895030709101061,0.7274021352313167,0.8698633326851437,0.9803921568627451,0.9050350541746336,0.9399873657612129,0.823965410747375,0.8340638697557922,0.8966887714603518,0.9645301804604854,0.9628275441803779,0.9841671944268524,0.846201358863496,0.8172458172458172,0.9149944190354058,0.9732360097323601,0.958819913952059,0.962915601023018,0.8818011257035646,0.8607918263090677,0.9275128953440138,0.9748311847759361,0.9363250454821104,0.9239842726081258,0.8281150159744409,0.8228080931943592,0.8972127224069946,0.9509981851179674,0.9167717528373266,0.9586776859504132,0.7958057395143487,0.7267441860465116,0.8697995098933133,0.9720534629404617,0.9332493702770782,0.9707006369426752,0.8157401623985009,0.8150470219435737,0.9013581309004579
0.9638403990024937,0.9442424242424243,0.967741935483871,0.8349970640046976,0.8091091761553918,0.9039861997777758,1.0,0.9476248477466505,0.960619754680439,0.8368544600938966,0.826578073089701,0.9143354271221373,0.9753086419753086,0.9335684891240446,0.9220430107526881,0.8634686346863468,0.8460063897763578,0.9080790332629493,0.9594185342216839,0.8977884040645546,0.932,0.7728613569321534,0.7265361242403782,0.8577208838917539,0.9793621013133209,0.9268292682926829,0.9435695538057743,0.8466876971608832,0.8479205462445686,0.908873833363446,0.9579937304075236,0.9552058111380145,0.9841671944268524,0.8176726820161792,0.7964262922782388,0.9022931420533616,0.9761759315821625,0.9488095238095238,0.9591174561972745,0.8652482269503546,0.8510370835952232,0.9200776444269078,0.9759407772979641,0.9404690318701143,0.9344804765056254,0.7997489014438167,0.7990074441687344,0.889929326257251,0.9466019417475728,0.9184060721062619,0.9614655716993051,0.7879490150637312,0.7455540355677154,0.8719953272369172,0.9876543209876543,0.91625,0.9505703422053232,0.8321543408360128,0.851244687310261,0.9075747382678503
0.9650436953807741,0.9609756097560974,0.9836065573770492,0.8821510297482837,0.8314606741573033,0.9246475132839015,0.9950248756218906,0.9574603174603175,0.969508400746733,0.8948913681738109,0.8878566688785667,0.9409483261762637,0.967032967032967,0.9304174950298211,0.9240048250904704,0.7830319888734354,0.8036425725668753,0.8816259697187138,0.9585087191822008,0.9107257546563905,0.967741935483871,0.823529411764706,0.8083670715249662,0.8937745785224269,0.9858287122612446,0.9196538936959209,0.9437621202327084,0.8605714285714287,0.8454172366621067,0.9110466782846819,0.9622641509433963,0.9598540145985401,0.9848866498740554,0.8755656108597285,0.822695035460993,0.9210530923473426,0.9987515605493134,0.9528662420382166,0.9659020458772474,0.8970414201183432,0.8957377049180328,0.9420597947002307,0.9724433557868952,0.9251336898395721,0.9131985731272294,0.8062120189061445,0.8185011709601875,0.8870977617240058,0.9507803121248499,0.9146496815286623,0.9681933842239187,0.8161639157655094,0.7790940766550521,0.8857762740595985,0.9815043156596794,0.9313543599257885,0.9541047188106011,0.8663967611336033,0.8511784511784513,0.9169077213416247
0.9751861042183622,0.9542403904820013,0.978994271164863,0.874493927125506,0.8322981366459626,0.9230425659273389,0.9993746091307067,0.9350333940497875,0.9538461538461539,0.8775629759812537,0.867518493611298,0.92666712532384,0.9738480697384807,0.9308919078558772,0.9425587467362925,0.8519675202998127,0.832908163265306,0.9064348815791539,0.9655172413793104,0.9163050216986981,0.9633440514469455,0.8002364066193853,0.7800941492938803,0.8850993740876439,0.9919003115264797,0.9168207024029575,0.945666235446313,0.8606994665085951,0.8654970760233918,0.9161167583815475,0.9478428847392145,0.9418813660874775,0.9830295411690761,0.8739393939393939,0.8353936239427456,0.9164173619755815,0.9993746091307067,0.9275176395125081,0.9538834951456311,0.8910179640718564,0.8884514435695539,0.9320490302860512,0.9708617482951023,0.9450686641697877,0.9425142135186355,0.8262599469496021,0.8370720188902007,0.9043553183646657,0.9414664202094887,0.9199255121042831,0.9645390070921985,0.803066037735849,0.7689269256089533,0.8795847805501545,0.9844623990055934,0.9389499389499391,0.9552819183408943,0.8427745664739884,0.8189189189189189,0.9080775483378668
0.9683313032886723,0.9677018633540372,0.9812030075187969,0.8615567439096851,0.8127978216473791,0.9183181479437141,0.9656004828002414,0.9706242350061199,0.9725239616613419,0.9060975609756098,0.8710106382978724,0.9371713757482371,0.9497135582431572,0.9072282299373933,0.9272848565710473,0.8814180929095354,0.8536109303838646,0.9038511336089996,0.9456869009584665,0.863855421686747,0.9275,0.7908455181182453,0.7977528089887641,0.8651281299504446,0.9767441860465116,0.9446589446589447,0.9684601113172543,0.8829300196206671,0.887154861944778,0.9319896247176312,0.9760589318600369,0.9708255741775296,0.976889444097439,0.8804878048780489,0.8452929558920342,0.9299109421810177,0.9603841536614646,0.9669522643818849,0.9718670076726342,0.8964264082374318,0.8552188552188551,0.930169737834454,0.9507987220447285,0.8926940639269407,0.9143994691439947,0.8891551827441582,0.8453881884538819,0.8984871252627409,0.9385113268608415,0.8287629494210846,0.9106487148102816,0.7703134996801023,0.7878787878787878,0.8472230557302196,0.9803680981595092,0.9604591836734693,0.98375,0.8773946360153257,0.8814180929095354,0.9366780021515678
0.9762202753441802,0.9605821710127349,0.9841671944268524,0.8488441019561351,0.8110289172831204,0.9161685320046046,0.9892744479495268,0.937021777516186,0.9510763209393347,0.8875230485556239,0.884318766066838,0.9298428722055019,0.967984934086629,0.8892617449664431,0.9082256968048946,0.9054373522458629,0.8392857142857143,0.9020390884779088,0.9574468085106383,0.9029239766081871,0.9549314173742652,0.7582697201017812,0.7602265575833858,0.8667596960356516,0.9848866498740554,0.9633251833740831,0.9873737373737373,0.8829721362229102,0.8864933417882055,0.9410102097265982,0.9636135508155582,0.9488260084286575,0.985525487728131,0.8605061801059446,0.8030199039121482,0.912298226198088,0.9523809523809523,0.937021777516186,0.9432717678100264,0.8847117794486216,0.8429423459244534,0.9120657246160478,0.9426915647134578,0.8826135105204873,0.9157113958192852,0.8867353119321624,0.836098208360982,0.8927699982692748,0.9431309904153354,0.8253012048192772,0.9011808576755749,0.7568253968253968,0.7617850408548082,0.8376446981180785,0.9857761286332715,0.961611076148521,0.9835651074589128,0.8558842039018251,0.8638324091189157,0.9301337850522892
0.969735182849937,0.9562575941676792,0.9841671944268524,0.8899755501222494,0.8744365743721828,0.9349144191877802,0.9501187648456058,0.9727385377942998,0.9796954314720813,0.8899637243047159,0.8383152173913043,0.9261663351616014,0.973635806253832,0.9507211538461539,0.9412541254125414,0.864244741873805,0.8587291795188157,0.9177170013810296,0.950381679389313,0.9067142008318478,0.9643312101910829,0.8192331101643335,0.8080939947780679,0.889750839070929,0.9876084262701363,0.9622641509433963,0.9842866121935889,0.8879363135333741,0.8918575063613232,0.9427906018603637,0.9716803020767778,0.9580036518563604,0.9835443037974684,0.8834429169157202,0.8620462046204622,0.9317434758533579,0.9540846750149077,0.9696594427244583,0.9783715012722647,0.8858006042296072,0.8413234301147874,0.925847930671205,0.9742647058823529,0.9413173652694611,0.9289036544850499,0.8607594936708861,0.8530688158710478,0.9116628070357595,0.9448717948717948,0.9108433734939759,0.9645569620253164,0.7868437697659708,0.7831995058678196,0.8780630812049754,0.9751552795031055,0.957169459962756,0.9861635220125786,0.8903940886699508,0.8920127795527157,0.9401790259402213
0.9794135995009358,0.9481927710843374,0.9710610932475884,0.8812758417011223,0.8529214237743452,0.9265729458616658,1.0,0.9469240048250904,0.9610894941634242,0.8742442563482469,0.8758085381630012,0.9316132586999526,0.978274363749224,0.9237929028504944,0.9384513567174056,0.884109916367981,0.8592592592592593,0.9167775597888729,0.9660284126003706,0.9162621359223301,0.9612403100775193,0.7893761581222977,0.7816091954022989,0.8829032424249633,0.9812030075187969,0.95593635250918,0.9841872232764074,0.8844036697247706,0.882882882882883,0.9377226271824074,0.963624760689215,0.9461077844311377,0.9835234474017744,0.8356164383561645,0.818239392020266,0.9094223645797115,0.9529481834425252,0.9499094749547375,0.9724535554131966,0.8710672424429364,0.8272604588394062,0.9147277830185603,0.9747381392483057,0.937906564163217,0.9342192691029901,0.8853068815871048,0.8660714285714286,0.9196484565346092,0.9368078175895765,0.8831018518518519,0.9612205975842338,0.8029647930821495,0.7935275080906148,0.8755245136396853,0.9823899371069182,0.9521472392638036,0.9778340721975934,0.8846391116594694,0.8886075949367089,0.9371235910328988
0.9625468164794008,0.9629171817058096,0.9773299748110831,0.8606965174129352,0.8320707070707072,0.9191122394959872,0.981886321049344,0.9457070707070707,0.963512677798392,0.8557749850388988,0.842174197773412,0.9178110504734235,0.9664429530201343,0.9407496977025394,0.9381912817176317,0.8234536082474226,0.815822002472188,0.8969319086319832,0.9415501905972046,0.896260554885404,0.9623115577889447,0.821705426356589,0.8072048032021347,0.8858065065660553,0.982779827798278,0.9537275064267352,0.9874371859296482,0.8883343730505302,0.8872458410351203,0.9399049468480626,0.9601990049751244,0.9610389610389609,0.9798488664987406,0.8533998752339365,0.821969696969697,0.9152912809432918,0.9792583280955374,0.9525593008739076,0.9744548286604361,0.8385236447520185,0.8119891008174387,0.9113570406398677,0.9605343047965998,0.9294403892944039,0.9291237113402062,0.8336520076481836,0.8123425692695214,0.8930185964697829,0.947100063734863,0.8887545344619106,0.9496855345911951,0.7854500616522812,0.7782747603833865,0.8698529909647272,0.9828009828009828,0.9584133077415229,0.987452948557089,0.89321608040201,0.8946395563770795,0.9433045751757367
0.9732087227414329,0.9497882637628554,0.9750479846449136,0.8607442977190877,0.823529411764706,0.916463736126599,0.9924433249370278,0.9452380952380952,0.9653401797175867,0.8757539203860073,0.8680738786279684,0.9293698797813371,0.9789343246592317,0.9230769230769231,0.9379128137384412,0.8647665251667677,0.8374253483742535,0.9084231870031234,0.9555837563451777,0.89728453364817,0.9585492227979274,0.7741935483870968,0.7776365946632783,0.87264953116833,0.983729662077597,0.9398496240601504,0.9867340492735313,0.8661971830985915,0.8663594470046083,0.9285739931028957,0.9566854990583803,0.9679802955665026,0.9817034700315459,0.850320326150262,0.7900067521944631,0.9093392686002307,0.9659863945578232,0.9371921182266011,0.9757613424487259,0.8219988172678888,0.7745030843043181,0.8950883513610716,0.9722735674676525,0.9311789347695991,0.9300196206671028,0.815294880103694,0.8115055079559363,0.8920545021927969,0.9383517196625568,0.8726415094339623,0.9461001902346228,0.7559870550161811,0.7714808043875685,0.8569122557469782,0.9870290302655961,0.9659949622166246,0.9854889589905362,0.9076154806491885,0.9140722291407224,0.9520401322525336
0.9679043423536816,0.9460278956943602,0.9664516129032259,0.90732889158086,0.8878923766816145,0.9351210238427483,0.9785624211853721,0.9496402877697843,0.9644473173884938,0.8552147239263804,0.8489483747609943,0.919362625006205,0.9747381392483057,0.9469790382244143,0.9417786308381317,0.884472049689441,0.8710493046776232,0.9238034325355832,0.9612307692307692,0.9039843239712606,0.9529051987767584,0.758745476477684,0.7543520309477756,0.8662435598808494,0.989486703772418,0.8690884167237833,0.9177027827116637,0.8438287153652393,0.8706739526411659,0.898156114242854,0.9710412815773258,0.9522643818849449,0.9750479846449136,0.8789659224441834,0.8457374830852503,0.9246114107273236,0.9968808484092326,0.965686274509804,0.9710982658959537,0.8660660660660661,0.8606610499027868,0.9320785009567687,0.9723076923076923,0.942998760842627,0.9402795425667091,0.871536523929471,0.8630393996247654,0.918032383854253,0.9664429530201343,0.9153846153846154,0.957169459962756,0.7603305785123967,0.7767470624613483,0.87521493386825,0.9913151364764269,0.8822733423545331,0.9286142771445711,0.8446601941747572,0.8652037617554859,0.902413342381155
0.9702719797596459,0.9271445358401881,0.9542483660130718,0.8621523579201934,0.8427919112850619,0.9113218301636323,0.9956222639149468,0.9345029239766082,0.9431968295904887,0.8928571428571428,0.8937540244687701,0.9319866369615912,0.9721362229102166,0.9298245614035088,0.9427254772876893,0.8595337716676629,0.8442346594740391,0.9096909385486233,0.9701863354037267,0.92326431181486,0.9604666234607906,0.7672052663076002,0.7614080834419816,0.8765061240857918,0.987045033929673,0.9556527170518425,0.9753320683111956,0.8627700127064802,0.8736906962415281,0.9308981056481439,0.970495919648462,0.9399038461538461,0.9657401422107305,0.8841722255912675,0.8674854557207498,0.9255595178650112,0.9888475836431228,0.9383440986494422,0.9362549800796812,0.845016077170418,0.8446362515413071,0.9106197982167942,0.9328165374677002,0.8837209302325583,0.920410783055199,0.781127129750983,0.779126213592233,0.8594403188197347,0.951858622790981,0.9062103929024081,0.9554455445544553,0.7691318327974276,0.7751552795031056,0.8715603345096756,0.9925558312655086,0.8891855807743658,0.9315566323440339,0.8301655426118945,0.8519900497512438,0.8990907273494092
0.9599499374217771,0.9609756097560974,0.9855436832181018,0.8908659549228946,0.8484848484848485,0.9291640067607438,0.9828009828009828,0.961611076148521,0.9657747355320472,0.8521522145976294,0.831532104259377,0.9187742226677114,0.9724433557868952,0.9280660377358491,0.9304174950298211,0.8463022508038585,0.8462974486621032,0.9047053176037054,0.9562575941676792,0.9170476812540823,0.9701120797011209,0.7583333333333334,0.7443070917371503,0.8692115560386733,0.9750623441396509,0.9270072992700731,0.9623865110246433,0.8690330477356182,0.8743654822335024,0.9215709368806976,0.959748427672956,0.9598540145985401,0.9861635220125786,0.8912404467960023,0.8501694915254238,0.9294351805211002,0.979767014101778,0.9473015873015873,0.9543773119605425,0.8426332288401254,0.819277108433735,0.9086712501275537,0.9688834655277608,0.9154113557358055,0.9113067027758971,0.8553537883531621,0.8404868673926971,0.8982884359570645,0.9544626593806921,0.9306803594351732,0.9809885931558935,0.7622461170848267,0.7465975372650681,0.8749950532643307,0.9672232529375387,0.9057258530942742,0.9159891598915989,0.8822452715070165,0.870695256660169,0.9083757588181194
