super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9809230769230769,0.9725,0.9829652996845426,0.9237237237237237,0.9049180327868853,0.9530060266236458,0.9950186799501868,0.9793103448275863,0.9844042420461635,0.915466499686913,0.9118198874296435,0.9572039307880986,0.9925558312655086,0.968058968058968,0.984848484848485,0.9463414634146342,0.9270833333333334,0.9637776161841857,0.9925187032418954,0.9800995024875623,0.9949748743718593,0.9382716049382716,0.9390862944162438,0.9689901958911664
0.9800747198007471,0.9620098039215687,0.9803921568627451,0.9194591416813639,0.8932432432432432,0.9470358131019335,0.9956440572495334,0.9831355402873204,0.9887359198998749,0.9078104993597952,0.9105392156862745,0.9571730464965597,0.9850746268656716,0.9728395061728395,0.9667519181585678,0.9215189873417723,0.9090909090909091,0.951055189525952,0.9852216748768473,0.9622166246851385,0.9822784810126582,0.924574209245742,0.9258312020460359,0.9560244383732843
0.9794903666873834,0.9686539643515673,0.9867507886435332,0.9203647416413374,0.8996088657105606,0.9509737454068763,0.9956440572495334,0.9868667917448405,0.9925093632958802,0.9140674729471674,0.9154842689697718,0.9609143908414387,1.0,0.9899497487437187,0.9925187032418954,0.9435897435897437,0.9391727493917275,0.973046188993417,0.9925558312655086,0.9724310776942355,0.9874055415617129,0.9486552567237163,0.9489795918367346,0.9700054598163815
0.9819987585350715,0.9708617482951023,0.9823455233291298,0.9107806691449815,0.8997461928934011,0.9491465784395373,0.9931719428926133,0.9797724399494311,0.9937264742785445,0.9058240396530358,0.9030644152595372,0.9551118624066324,0.9949748743718593,0.9720101781170483,0.977667493796526,0.9227053140096618,0.903061224489796,0.9540838169569782,0.985,0.9679012345679012,0.98989898989899,0.9047619047619048,0.8918205804749341,0.947876541940746
0.9789864029666255,0.97125,0.979746835443038,0.9227963525835866,0.9081567116249197,0.952187260523634,0.9981285090455396,0.9811320754716981,0.9918392969240427,0.911910669975186,0.9051186017478153,0.9576258306328563,0.9949748743718593,0.9797979797979798,0.9800995024875623,0.9317073170731708,0.918781725888325,0.9610722799237794,0.99009900990099,0.9775561097256857,0.9873417721518987,0.9397590361445783,0.935064935064935,0.9659641725976176
0.9812734082397004,0.9650949173300674,0.9829437776373974,0.9072769953051644,0.8741542625169149,0.942148672205849,0.9937810945273633,0.9770043505282786,0.981772470144563,0.9236319903788335,0.9143230869849575,0.9581025985127992,0.9924812030075189,0.9796954314720813,0.9828009828009828,0.9234567901234569,0.9164556962025316,0.9589780207213144,0.9875311720698254,0.9773299748110831,0.9925187032418954,0.9160671462829736,0.90625,0.9559393992811555
0.9815270935960589,0.9718221665623041,0.9861111111111112,0.9159663865546218,0.8999345977763245,0.9510722711200841,0.9975031210986267,0.9831144465290808,0.9881472239550841,0.9196261682242991,0.9201759899434319,0.9617133899501046,0.995,0.9822784810126582,0.9876543209876543,0.9582309582309583,0.9516539440203563,0.9749635408503254,0.985,0.9674185463659147,0.985,0.9533169533169534,0.949238578680203,0.9679948156726144
0.954954954954955,0.9572864321608041,0.975111678366305,0.8977556109725685,0.8778625954198473,0.932594254374896,0.9962640099626401,0.979179810725552,0.9881324172392255,0.9138576779026217,0.9178082191780823,0.9590484270016243,0.995,0.9800995024875623,0.99,0.9234567901234569,0.905852417302799,0.9588817419827638,0.9925558312655086,0.972568578553616,0.9847715736040609,0.9032258064516129,0.9072681704260652,0.9520779920601726
0.980319803198032,0.9659090909090909,0.9830081812460667,0.9231714812538413,0.9047013977128335,0.9514219908639729,0.9956440572495334,0.9798994974874371,0.9868503443957419,0.9147479775980087,0.915466499686913,0.9585216752835267,0.9924812030075189,0.9875311720698254,0.99,0.93734335839599,0.9276807980049875,0.9670073062956643,0.9925558312655086,0.9824561403508771,0.9924433249370278,0.9349397590361446,0.927461139896373,0.9659712390971862
0.9711124769514444,0.9696594427244583,0.9835858585858586,0.900990099009901,0.8780487804878049,0.9406793315518935,0.9943995021779715,0.9758513931888544,0.9816803537586861,0.9230769230769231,0.9132947976878613,0.9576605939780592,0.9875930521091811,0.9874686716791979,0.995,0.9215189873417723,0.9181141439205954,0.9619389710101494,0.9802955665024631,0.9720101781170483,0.9925187032418954,0.896551724137931,0.8934010152284264,0.9469554374455528
0.9761175750153093,0.9733415995040298,0.9790209790209791,0.9185548071034905,0.8940568475452197,0.9482183616378056,0.9962593516209476,0.9838107098381071,0.9874686716791979,0.9279609279609279,0.9215938303341902,0.9634186982866741,0.9900497512437811,0.9850746268656716,0.9899497487437187,0.9142857142857144,0.9152542372881356,0.9589228156854043,0.9974937343358395,0.9899497487437187,0.9950248756218906,0.9359605911330049,0.9316455696202531,0.9700149038909414
0.9725776965265083,0.9633312616532007,0.9848293299620733,0.904126213592233,0.875,0.939972900346803,0.9962640099626401,0.9850931677018633,0.987389659520807,0.9195825659914058,0.9139579349904398,0.9604574676334312,0.995,0.9847715736040609,0.9779951100244498,0.927536231884058,0.9138381201044387,0.9598282071234016,0.9777777777777777,0.964824120603015,0.984848484848485,0.9095354523227384,0.9081632653061226,0.9490298201716277
0.9772866789441375,0.972636815920398,0.9854706253948199,0.9159561510353228,0.893368010403121,0.9489436563395598,0.9962593516209476,0.9918800749531543,0.9943573667711598,0.9281288723667905,0.9230769230769231,0.966740517757795,0.995,0.984848484848485,0.9852216748768473,0.9323308270676693,0.9273182957393483,0.96494385650647,0.9900497512437811,0.98,0.98989898989899,0.9468599033816426,0.943298969072165,0.9700215227193157
0.9819763828464885,0.9702970297029702,0.9829867674858223,0.9197080291970804,0.9028497409326425,0.9515635900330007,0.995638629283489,0.9863013698630136,0.9911838790931989,0.916310323762981,0.9079283887468029,0.9594725181498971,0.9732360097323601,0.9746192893401014,0.9545454545454546,0.9257425742574258,0.9113924050632911,0.9479071465877267,0.9797979797979798,0.9677419354838709,0.9900497512437811,0.9365853658536586,0.93573264781491,0.9619815360388401
0.9820433436532507,0.9714285714285714,0.9842668344870987,0.9248484848484848,0.9049479166666666,0.9535070302168144,0.9962640099626401,0.9899874843554443,0.9943502824858756,0.9195825659914058,0.9097839898348157,0.9619936665260362,0.9779951100244498,0.9744897959183673,0.955,0.9353233830845772,0.9219143576826196,0.9529445293420028,0.99,0.98,0.9925187032418954,0.9478908188585607,0.9494949494949495,0.9719808943190812
0.9713216957605985,0.9740420271940667,0.9823455233291298,0.8745294855708908,0.8498122653316645,0.93041019943727,0.9981285090455396,0.9826302729528535,0.9867172675521821,0.9086479902557856,0.9039692701664532,0.956018661994563,0.9974937343358395,0.9775561097256857,0.9825436408977556,0.9174757281553398,0.8992248062015504,0.9548588038632343,0.9825436408977556,0.9677419354838709,0.9924433249370278,0.9339853300733496,0.9384615384615383,0.9630351539707085
0.9826732673267328,0.9716748768472907,0.9835651074589128,0.8959899749373433,0.8798988621997472,0.9427604177540054,0.9981285090455396,0.9838308457711442,0.988621997471555,0.9204968944099379,0.9167188478396994,0.9615594189075752,0.9974937343358395,0.9825436408977556,0.9875311720698254,0.9339853300733496,0.917948717948718,0.9639005190650975,0.9899497487437187,0.9777777777777777,0.9924433249370278,0.945,0.945,0.9700341702917049
0.9726708074534162,0.9620098039215687,0.9835234474017744,0.9168207024029575,0.9004495825305074,0.9470948687420448,0.9950248756218906,0.9830508474576272,0.9887920298879203,0.905852417302799,0.9068476249228871,0.9559135590386248,0.9925558312655086,0.9773299748110831,0.9801980198019802,0.9306930693069307,0.913265306122449,0.9588084402615905,0.9850746268656716,0.9565217391304348,0.9803921568627451,0.927536231884058,0.92987012987013,0.955878976922608
0.9718826405867972,0.9683426443202979,0.9764181007010834,0.9178505250154417,0.9022364217252395,0.947346066469772,0.9943995021779715,0.9819763828464885,0.9874371859296482,0.9069031032298922,0.907625542467452,0.9556683433302905,0.9925187032418954,0.9924433249370278,0.9950248756218906,0.9595959595959594,0.9504950495049505,0.9780155825803447,0.9900497512437811,0.9772151898734178,0.99009900990099,0.9440389294403893,0.9381443298969071,0.9679094420710971
0.9790382244143033,0.9650092081031308,0.9824341279799247,0.9018633540372671,0.8673139158576051,0.9391317660784462,0.9981285090455396,0.9753943217665616,0.9801488833746899,0.9169764560099133,0.9155107187894074,0.9572317777972225,0.9950248756218906,0.9824561403508771,0.985,0.9181141439205954,0.9090909090909091,0.9579372137968544,0.9800995024875623,0.965,0.9874055415617129,0.9116945107398569,0.9109947643979057,0.9510388638374075
0.9851301115241635,0.9667896678966791,0.9855436832181018,0.9205175600739373,0.8952134540750323,0.9506388953575828,0.9968847352024921,0.979874213836478,0.985705407085146,0.9252279635258359,0.9194068343004514,0.9614198307900809,0.9975062344139651,0.9824561403508771,0.9825436408977556,0.9353233830845772,0.9269521410579346,0.9649563079610219,0.9925187032418954,0.9824561403508771,0.99,0.9414634146341463,0.9384615384615383,0.9689799593376913
0.9796421961752004,0.9692874692874692,0.9854706253948199,0.9183303085299456,0.8884488448844884,0.9482358888543847,0.989486703772418,0.9849435382685069,0.9900249376558605,0.9252110977080821,0.9155206286836934,0.9610373812177122,0.9974937343358395,0.985,0.9850746268656716,0.9183673469387755,0.9189189189189189,0.9609709254118411,0.9826302729528535,0.9674185463659147,0.982367758186398,0.9227053140096618,0.9198966408268734,0.9550037064683402
0.9845009299442034,0.97636815920398,0.9855618330194602,0.9183922046285018,0.9028497409326425,0.9535345735457574,0.9962640099626401,0.9881767268201619,0.994343180389692,0.9281834640917321,0.9200779727095516,0.9654090707947556,0.9950248756218906,0.9849246231155778,0.99,0.9393939393939393,0.9356435643564356,0.9689974004975688,0.9900497512437811,0.9825436408977556,0.9974937343358395,0.9356435643564356,0.9390862944162438,0.9689633970500112
0.9646341463414635,0.9646182495344506,0.9848675914249684,0.9168734491315136,0.8884590586718245,0.9438904990208442,0.9962640099626401,0.9842271293375395,0.9888198757763975,0.8938906752411576,0.8978102189781021,0.9522023818591674,0.9900497512437811,0.9775561097256857,0.9874055415617129,0.9359605911330049,0.9137055837563451,0.9609355154841059,0.9777777777777777,0.9747474747474748,0.9974937343358395,0.919047619047619,0.9157894736842105,0.9569712159185843
0.9747069710055521,0.966771159874608,0.9830295411690761,0.9159456118665018,0.8977777777777778,0.9476462123387032,0.9956440572495334,0.98875,0.99375,0.9158878504672897,0.9130982367758186,0.9614260288985284,0.995,0.9925187032418954,0.9924433249370278,0.9533169533169534,0.9417721518987343,0.9750102266789223,0.9802955665024631,0.9720101781170483,0.995,0.9496402877697843,0.953125,0.9700142064778592
0.9772587584511371,0.9665841584158416,0.9809644670050761,0.915617128463476,0.9026993094789705,0.9486247643629001,0.9975062344139651,0.9655172413793103,0.9711779448621554,0.9112063686466626,0.905852417302799,0.9502520413209785,0.9949748743718593,0.9747474747474748,0.9802955665024631,0.9121951219512194,0.8923076923076922,0.9509041459761419,0.9950248756218906,0.9826302729528535,0.9924812030075189,0.9174757281553398,0.9166666666666666,0.9608557492808538
0.9821318545902649,0.9671826625386997,0.9823008849557522,0.9153605015673982,0.9022082018927445,0.9498368211089719,0.9968847352024921,0.9763975155279503,0.9810844892812106,0.9196811771919068,0.9158163265306122,0.9579728487468343,0.9975062344139651,0.9795918367346939,0.9802955665024631,0.9586374695863747,0.9487179487179489,0.9729498111910891,0.9925558312655086,0.9850746268656716,0.9949748743718593,0.9349397590361446,0.9319371727748691,0.9678964528628108
0.9677819083023542,0.9604863221884498,0.9770700636942675,0.9089790897908979,0.8841423948220065,0.9396919557595952,0.9975062344139651,0.9728363866077069,0.9740099009900991,0.9210206561360874,0.9129593810444875,0.9556665118384692,0.995,0.977667493796526,0.9774436090225564,0.9437652811735943,0.9305912596401028,0.964893528726556,0.9875930521091811,0.9597989949748743,0.9798994974874371,0.9249394673123487,0.9226804123711341,0.954982284850995
0.9625935162094762,0.9580036518563604,0.9777211966900063,0.9284425736620564,0.9045424621461488,0.9462606801128095,0.9962640099626401,0.9880578252671276,0.9906542056074766,0.9187848729076257,0.9135646687697161,0.9614651165029172,0.9925187032418954,0.9851485148514851,0.984848484848485,0.9468354430379747,0.9405940594059405,0.9699890410771561,0.9974937343358395,0.9728395061728395,0.9849246231155778,0.9385749385749386,0.9411764705882353,0.9670018545574862
0.9737171464330413,0.9715346534653465,0.980466288594833,0.9102091020910209,0.8900190718372536,0.945189252484299,0.995638629283489,0.9875621890547265,0.991172761664565,0.9207129686539643,0.9161372299872935,0.9622447557288077,0.9925187032418954,0.9751243781094527,0.9824561403508771,0.9081632653061226,0.896551724137931,0.9509628422292558,0.9728395061728395,0.9552238805970149,0.9849246231155778,0.9193154034229829,0.922279792746114,0.9509166412109058
0.9825,0.9763975155279503,0.9830295411690761,0.9294045426642112,0.9184713375796179,0.957960587388171,0.9981285090455396,0.9907120743034055,0.9924433249370278,0.926470588235294,0.9231754161331627,0.966185982530886,0.9900497512437811,0.9822784810126582,0.9850746268656716,0.9476309226932668,0.94,0.9690067563630755,0.977667493796526,0.9601990049751244,0.982367758186398,0.9280397022332506,0.9316455696202531,0.9559839057623103
0.9713239780353874,0.9656464709556528,0.9816106531388713,0.9095477386934674,0.8937774984286613,0.9443812678504081,0.9975062344139651,0.9912280701754386,0.9943644333124609,0.8923275306254029,0.8946731234866828,0.9540198784027902,0.995,0.9696969696969697,0.9775561097256857,0.9059405940594061,0.8872180451127819,0.9470823437189687,0.9851485148514851,0.9796954314720813,0.995,0.8926829268292683,0.8877551020408163,0.9480563950387301
0.9754901960784313,0.9642633228840125,0.9854706253948199,0.9201995012468828,0.9092055485498107,0.9509258388307915,0.9962640099626401,0.9875621890547265,0.9918187539332914,0.9159925326695706,0.9132075471698113,0.960969006558008,0.9949748743718593,0.9873417721518987,0.99009900990099,0.9391727493917275,0.9234693877551022,0.9670115587143155,0.9851485148514851,0.9821882951653944,0.9950248756218906,0.9542168674698797,0.9481865284974094,0.9729530163212119
0.9753086419753086,0.9694704049844236,0.9828788839568802,0.8825031928480204,0.8725490196078431,0.9365420286744952,0.9956440572495334,0.9779179810725551,0.9819987585350715,0.9194711538461537,0.9119373776908024,0.9573938656788232,0.9975062344139651,0.9753694581280788,0.9770992366412213,0.9301204819277108,0.9142857142857144,0.9588762250793381,0.977667493796526,0.9580246913580247,0.9821882951653944,0.9186602870813397,0.9186351706036746,0.951035187600992
0.9748620478234212,0.9647798742138364,0.9828788839568802,0.9233599019006744,0.90515595162317,0.9502073319035965,0.9950248756218906,0.9760403530895334,0.9807572936064557,0.9292565947242207,0.9194499017681729,0.9601058037620546,0.9975062344139651,0.9875311720698254,0.9874055415617129,0.9466019417475728,0.93573264781491,0.9709555075215973,0.9777777777777777,0.9625935162094762,0.9873417721518987,0.9397590361445783,0.9427083333333334,0.9620360871234129
0.9719276356830943,0.9591214154972545,0.9817034700315459,0.9146634615384616,0.8866799204771372,0.9428191806454986,0.9956440572495334,0.9837702871410736,0.9880578252671276,0.917420132610006,0.9059052563270603,0.9581595117189602,0.9950248756218906,0.9747474747474748,0.9801980198019802,0.8883248730964467,0.8811881188118812,0.9438966724159346,0.9849246231155778,0.9752475247524752,0.9899497487437187,0.9113300492610837,0.9086294416243655,0.9540162774994442
0.9807572936064557,0.9701120797011209,0.9842271293375395,0.9167686658506732,0.9040920716112533,0.9511914480214085,0.9956440572495334,0.9880728185812933,0.9912609238451936,0.9288256227758007,0.9166666666666666,0.9640940178236974,0.9975062344139651,0.9773299748110831,0.9826302729528535,0.92,0.9072681704260652,0.9569469305207934,0.9874686716791979,0.9850746268656716,0.9975062344139651,0.9379652605459057,0.9417721518987343,0.969957389080695
0.9574209245742092,0.9699624530663329,0.9747793190416141,0.9130952380952381,0.8726541554959786,0.9375824180546747,0.9968847352024921,0.9639468690702088,0.9683818970861748,0.9090909090909092,0.9078455790784559,0.9492299979056481,0.9826302729528535,0.9679012345679012,0.9614395886889462,0.9158415841584158,0.8972431077694235,0.945011157627508,0.9751243781094527,0.9326424870466321,0.9613526570048311,0.9014778325123154,0.903061224489796,0.9347317158326055
0.9707673568818515,0.971105527638191,0.9843063402385437,0.9096349491322561,0.8761651131824234,0.9423958574146529,0.9956440572495334,0.9767149150409062,0.9806853582554517,0.9199507389162561,0.9142857142857143,0.9574561567495724,0.9900497512437811,0.9801980198019802,0.9772151898734178,0.9296482412060301,0.9177057356608479,0.9589633875572114,0.9851485148514851,0.9667519181585678,0.9876543209876543,0.9391727493917275,0.93573264781491,0.9628920302408689
0.9741379310344827,0.9642633228840125,0.9836272040302266,0.9078706528370959,0.882882882882883,0.9425563987337401,0.9944064636420137,0.9893948845913911,0.993103448275862,0.9275882704967087,0.9185282522996058,0.9646042638611162,0.99009900990099,0.9825436408977556,0.9849246231155778,0.9019607843137256,0.8894601542416453,0.9497976424939388,0.9852216748768473,0.955,0.9797979797979798,0.8977556109725685,0.9068010075566751,0.9449152546408142
0.9742647058823529,0.9698492462311558,0.9829652996845426,0.9216757741347904,0.8976683937823834,0.9492846839430449,0.9962640099626401,0.990630855715178,0.9937421777221527,0.9241209130166563,0.9199491740787803,0.9649414260990814,0.9950248756218906,0.985,0.985,0.9353233830845772,0.9292929292929293,0.9659282375998793,0.9925558312655086,0.9702970297029702,0.9847715736040609,0.9346733668341709,0.942643391521197,0.9649882385855815
0.9721362229102166,0.9672232529375387,0.9816571790006325,0.9282296650717704,0.9016501650165016,0.9501792969873321,0.9987515605493134,0.9800249687890137,0.983729662077597,0.9167173252279636,0.9143593045717966,0.9587165642431369,0.9875930521091811,0.9773299748110831,0.975,0.9310344827586207,0.9238578680203046,0.958963075539838,0.977886977886978,0.9622166246851385,0.982367758186398,0.9172932330827068,0.92,0.9519529187682442
0.9814356435643564,0.9719975108898569,0.986146095717884,0.9272171253822631,0.9111969111969112,0.9555986573502544,0.9981285090455396,0.9850187265917603,0.9887218045112782,0.9269183922046286,0.9235709698137445,0.9644716804333903,0.99009900990099,0.9822784810126582,0.9900497512437811,0.9458128078817734,0.9363867684478372,0.9689253636974081,0.982716049382716,0.9773299748110831,0.9974937343358395,0.9283950617283951,0.9238578680203046,0.9619585376556676
0.9789864029666255,0.9745183343691735,0.987389659520807,0.9088699878493317,0.8890330953926021,0.9477594960197079,0.995638629283489,0.9831985065339142,0.9867674858223061,0.9080532656943564,0.9076354679802956,0.9562586710628723,0.995,0.985,0.9899497487437187,0.9365853658536586,0.9234693877551022,0.9660009004704959,0.9852216748768473,0.9578163771712158,0.9796954314720813,0.9141414141414141,0.9226932668329176,0.9519136328988951
0.9746757257566399,0.9739454094292804,0.9829222011385199,0.9212121212121211,0.8998699609882965,0.9505250837049716,0.995638629283489,0.9823899371069182,0.9838107098381071,0.9167180752621839,0.9112801013941698,0.9579674905769736,1.0,0.9874686716791979,0.9925187032418954,0.9405940594059405,0.9343434343434343,0.9709849737340936,0.99009900990099,0.9825436408977556,0.9949748743718593,0.9390862944162438,0.9429280397022333,0.9699263718578163
0.9520340012143291,0.9643972517176764,0.9829867674858223,0.9162272993555944,0.8724279835390947,0.9376146606625034,0.9981285090455396,0.9823899371069182,0.9893550407013151,0.9076923076923076,0.8973684210526316,0.9549868431197425,0.9900497512437811,0.9701492537313433,0.9774436090225564,0.9146919431279621,0.8906666666666667,0.9486002447584619,0.975609756097561,0.9672544080604534,0.9899497487437187,0.9037037037037038,0.9076923076923077,0.948841984859549
0.9750623441396509,0.9661954517516902,0.9811083123425692,0.9105105105105105,0.8799472295514511,0.9425647696591745,0.995638629283489,0.9887359198998749,0.9937264742785445,0.922062350119904,0.9094462540716612,0.9619219255306947,1.0,0.975,0.9850746268656716,0.9440389294403893,0.9302325581395349,0.9668692228891193,0.9925558312655086,0.9874686716791979,0.9974937343358395,0.9468599033816426,0.9506493506493506,0.9750054982623078
0.9735384615384615,0.9641089108910892,0.9811320754716981,0.9087546239210851,0.8842921784098254,0.9423652500464318,0.9956440572495334,0.9826086956521739,0.9874213836477987,0.9274832419256551,0.9201030927835052,0.9626520942517333,0.9949748743718593,0.9772151898734178,0.9777777777777777,0.9178743961352657,0.902061855670103,0.9539808187656847,0.99,0.9773299748110831,0.9924812030075189,0.9016786570743405,0.8940568475452197,0.9511093364876325
0.9746757257566399,0.9676214196762142,0.9818181818181818,0.9175891758917589,0.8996138996138995,0.9482636805513389,0.9956440572495334,0.982521847690387,0.9881175734834272,0.9283527250459277,0.9236690186016677,0.9636610444141885,0.995,0.9849246231155778,0.9900497512437811,0.926470588235294,0.9183673469387755,0.9629624619066858,0.99,0.9774436090225564,0.9899497487437187,0.9282296650717704,0.9246753246753247,0.9620596695026741
0.968058968058968,0.9664596273291925,0.9836065573770492,0.9214850882531954,0.8975864318330071,0.9474393345702824,0.9981285090455396,0.981226533166458,0.988042794210195,0.9135338345864662,0.9107806691449815,0.9583424680307281,0.9924812030075189,0.9770992366412213,0.9753694581280788,0.9151670951156812,0.9055690072639225,0.9531372000312845,0.9850746268656716,0.9775561097256857,0.9949748743718593,0.9064039408866995,0.900763358778626,0.9529545821257085
0.978328173374613,0.9703703703703704,0.9841872232764074,0.9094316052467208,0.8945041061276059,0.9473642956791435,0.9950186799501868,0.9869158878504672,0.991172761664565,0.9194547707558859,0.9125235997482694,0.961017139993875,0.9949748743718593,0.9800995024875623,0.9875311720698254,0.9584352078239609,0.9538461538461539,0.9749773821198724,0.985,0.975,0.995,0.921951219512195,0.917948717948718,0.9589799874921825
0.9770328988206084,0.9675810473815462,0.9824120603015074,0.9004975124378108,0.8820189274447949,0.9419084892772536,0.9975062344139651,0.9825870646766169,0.9861111111111112,0.9157829070492824,0.9119300437226733,0.9587834721947297,0.975609756097561,0.9797979797979798,0.9670886075949366,0.9294403892944039,0.9175257731958764,0.9538925011961514,0.9777777777777777,0.9547738693467336,0.9773299748110831,0.8684863523573201,0.871536523929471,0.929980899644477
0.9845392702535559,0.9707529558182949,0.9842668344870987,0.899874843554443,0.8848332284455632,0.944853426511791,0.9981285090455396,0.9894080996884734,0.9918290383406663,0.9107029765674478,0.9124537607891492,0.9605044768862554,0.9975062344139651,0.9924433249370278,0.995,0.9463414634146342,0.9387755102040817,0.9740133065939417,0.9851485148514851,0.9675810473815462,0.9873417721518987,0.9396984924623116,0.9502487562189055,0.9660037166132295
0.971147943523634,0.9588347055098164,0.9836888331242158,0.9104665825977302,0.8982630272952853,0.9444802184101364,0.9944064636420137,0.9836888331242158,0.9918392969240427,0.9107249850209705,0.9042345276872964,0.9569788212797079,0.982716049382716,0.982367758186398,0.9721518987341772,0.925,0.913151364764268,0.9550774142135118,0.9796954314720813,0.9629629629629629,0.9925187032418954,0.9099756690997567,0.910025706940874,0.9510356947435141
