super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9773145309625997,0.964735516372796,0.9861111111111112,0.9262147570485904,0.9006535947712418,0.9510059020532678,0.9968847352024921,0.988191423244251,0.991172761664565,0.916923076923077,0.9117460317460317,0.9609836057560834,0.9925558312655086,0.972568578553616,0.9826302729528535,0.923076923076923,0.9025641025641025,0.9546791416826006,0.9950248756218906,0.9642857142857143,0.9752475247524752,0.9203980099502487,0.92,0.9549912249220657
0.9637814610190301,0.9713574097135741,0.9772151898734178,0.8915956151035322,0.864549578742709,0.9336998508904527,0.9950248756218906,0.9701863354037267,0.9784263959390863,0.8993288590604027,0.8972559029993619,0.9480444738048937,0.9900497512437811,0.9588377723970944,0.9669211195928753,0.9029126213592233,0.8736842105263158,0.938481095023858,0.982716049382716,0.955,0.9774436090225564,0.8850855745721271,0.8888888888888888,0.9378268243732577
0.9722393584207278,0.9697344039530575,0.9791006966434452,0.9080814312152992,0.8820512820512821,0.9422414344567625,0.9981285090455396,0.9758812615955472,0.9791271347248577,0.9144615384615384,0.9123252858958069,0.9559847459446579,0.995,0.9899497487437187,0.9875930521091811,0.9271844660194173,0.9147286821705426,0.9628911898085719,0.9875930521091811,0.968058968058968,0.9873417721518987,0.9014778325123154,0.9048843187660669,0.949871188719686
0.968058968058968,0.964923076923077,0.9817265280403277,0.9169157202630005,0.8782784129119031,0.9419805412394553,0.9962593516209476,0.9740670461733081,0.9808049535603716,0.9042098840756558,0.8955797565663036,0.9501841983993172,0.9732360097323601,0.9622166246851385,0.9494949494949495,0.8910411622276031,0.8668407310704961,0.9285658954421094,0.9802955665024631,0.9278350515463918,0.9607843137254902,0.877284595300261,0.8867469879518073,0.9265893030052826
0.9771745835903763,0.9633767846058348,0.9848866498740554,0.9244604316546763,0.8968253968253969,0.949344769310068,0.9975062344139651,0.9830081812460667,0.9887780548628429,0.9084158415841584,0.9035916824196597,0.9562599989053385,0.9975062344139651,0.9751243781094527,0.985,0.9297820823244551,0.9114583333333333,0.9597742056362413,0.9900497512437811,0.9727047146401985,0.9924433249370278,0.9276807980049875,0.9319899244332494,0.9629737026518488
0.9720323182100684,0.9716748768472907,0.9828788839568802,0.8925120772946858,0.8644067796610169,0.9367009871939884,0.9981285090455396,0.9739454094292804,0.9780564263322885,0.9224190592547342,0.9182227945911141,0.9581544397305914,0.9949748743718593,0.9629629629629629,0.9702970297029702,0.9133489461358315,0.8797814207650274,0.9442730467877302,0.9683698296836982,0.93734335839599,0.9746192893401014,0.8375634517766498,0.8507462686567164,0.9137284395706312
0.983219390926041,0.9695841092489137,0.9841872232764074,0.9141813755325623,0.8997429305912596,0.9501830059150369,0.9962593516209476,0.9863523573200993,0.9912060301507537,0.9231685527099465,0.91606080634501,0.9626094196293514,0.9924433249370278,0.9748743718592964,0.9828009828009828,0.9463414634146342,0.9329896907216496,0.9658899667467181,0.99009900990099,0.9533169533169534,0.9747474747474748,0.9027431421446384,0.903061224489796,0.9447935609199705
0.9789343246592317,0.96875,0.9823008849557522,0.903822441430333,0.8862199747155499,0.9440055251521734,0.9950186799501868,0.981863664790494,0.9855979962429555,0.9053549190535491,0.9020100502512562,0.9539690620576883,0.977886977886978,0.965,0.9465648854961832,0.8872549019607844,0.8622448979591837,0.9277903326606258,0.985,0.965,0.99,0.9061032863849765,0.8983957219251336,0.948899801662022
0.98328173374613,0.9704216488357458,0.9823232323232323,0.9048207663782448,0.8895859473023839,0.9460866657171473,0.9962640099626401,0.975269499048827,0.9802712700369913,0.9190858554663373,0.9149746192893402,0.9571730507608273,0.9974937343358395,0.964102564102564,0.9683698296836982,0.913151364764268,0.8916876574307305,0.94696103006342,0.9874055415617129,0.9751243781094527,0.9949748743718593,0.919047619047619,0.9190600522193211,0.959122493061993
0.9485783424077434,0.9578686493184635,0.9835443037974684,0.9189511323003576,0.871864406779661,0.9361613669207388,0.995638629283489,0.965473948524796,0.9687890137328341,0.8872964169381108,0.8924924924924925,0.9419381001943444,0.9705882352941176,0.9653465346534653,0.9509043927648578,0.9059405940594061,0.8916876574307305,0.9368934828405155,0.9696969696969697,0.9182692307692308,0.9751243781094527,0.8942307692307692,0.881081081081081,0.9276804857775007
0.9622871046228709,0.9702970297029702,0.9773299748110831,0.9126691266912669,0.8715596330275229,0.9388285737711428,0.9950186799501868,0.982256020278834,0.9925187032418954,0.9059190031152649,0.8973242065961418,0.9546073226364646,0.9924433249370278,0.985,0.99009900990099,0.9226932668329176,0.9145728643216081,0.9609616931985087,0.985,0.968058968058968,0.9874055415617129,0.9330143540669856,0.9312169312169312,0.9609391589809195
0.960352422907489,0.9458483754512635,0.9786700125470514,0.9012658227848102,0.8685714285714285,0.9309416124524085,0.9732360097323601,0.9776927979604844,0.9821538461538462,0.89321608040201,0.8713375796178343,0.939527262773307,0.9876543209876543,0.9669211195928753,0.9727047146401985,0.9200968523002421,0.8963730569948186,0.9487500129031577,0.9850746268656716,0.9408740359897171,0.9635036496350365,0.8684210526315789,0.8851674641148326,0.9286081658473675
0.9727385377942998,0.9645042839657283,0.9836477987421384,0.9195825659914058,0.8819308545335942,0.9444808082054331,0.9962640099626401,0.9868173258003767,0.990630855715178,0.9240048250904704,0.9156939040207522,0.9626821841178835,0.9925187032418954,0.9849246231155778,0.9875311720698254,0.9193154034229829,0.9104859335038362,0.9589551670708235,0.9875311720698254,0.9775561097256857,0.995,0.9086294416243655,0.9158415841584158,0.9569116615156583
0.9675810473815462,0.9763975155279503,0.9863523573200993,0.8983957219251335,0.8584842387659289,0.9374421761841316,0.9950248756218906,0.9687691365584813,0.9731457800511509,0.9230769230769229,0.9196891191709844,0.955941166895886,0.9925187032418954,0.954653937947494,0.9692307692307691,0.9055690072639225,0.870026525198939,0.938399788576604,0.9825436408977556,0.9601990049751244,0.982367758186398,0.8619854721549637,0.8527131782945736,0.9279618109017631
0.9815043156596794,0.9775280898876405,0.9894080996884734,0.9137418203450327,0.8832214765100671,0.9490807604181787,0.9968847352024921,0.9893948845913911,0.993103448275862,0.9133089133089133,0.9082745349583066,0.960193303267393,0.995,0.9850746268656716,0.982367758186398,0.9313725490196078,0.916030534351145,0.9619690936845645,0.9900497512437811,0.9698492462311558,0.9824561403508771,0.9116945107398569,0.9109947643979057,0.9530088825927153
0.9732087227414329,0.9639584605986561,0.9817495280050346,0.896421845574388,0.8743654822335024,0.9379408078306027,0.9858287122612446,0.948849104859335,0.9616810877626699,0.9075528700906343,0.8818181818181818,0.9371459913584131,0.9924812030075189,0.965686274509804,0.9669211195928753,0.9168765743073047,0.8982630272952853,0.9480456397425577,0.9622166246851385,0.9434889434889435,0.9772151898734178,0.8535353535353536,0.8493827160493828,0.9171677655264472
0.981863664790494,0.9686924493554326,0.9804908747640025,0.9173204586602293,0.8977719528178243,0.9492278800775965,0.9888751545117428,0.9750479846449136,0.9845774213448488,0.9156193895870736,0.9011132940406024,0.9530466488258362,0.995,0.9753694581280788,0.9874055415617129,0.9323308270676693,0.9195979899497487,0.9619407633414419,0.9800995024875623,0.965,0.9797979797979798,0.9280397022332506,0.9172932330827068,0.9540460835203
0.9662783568362967,0.9609423434593924,0.9828788839568802,0.9017632241813602,0.8786926461345065,0.9381110909136872,0.9678982434887947,0.9843847595252967,0.9912390488110137,0.886966551326413,0.8305084745762713,0.9321994155455579,0.995,0.963680387409201,0.9692307692307691,0.8934010152284264,0.8833746898263026,0.9409373723389399,0.9777777777777777,0.9593908629441624,0.9900497512437811,0.7967032967032966,0.8321839080459769,0.9112211193429989
0.9673846153846154,0.9603960396039604,0.9803424223208624,0.9007352941176472,0.8722580645161291,0.9362232871886429,0.9987515605493134,0.985525487728131,0.9881767268201619,0.9243799153055051,0.919302775984506,0.9632272932775233,0.9924433249370278,0.9682151589242053,0.9772151898734178,0.9118387909319899,0.9054726368159204,0.9510370202965122,0.9803921568627451,0.9747474747474748,0.9899497487437187,0.9294403892944039,0.9250645994832042,0.9599188738263092
0.967504598405886,0.9623224212476836,0.9817495280050346,0.8745294855708908,0.847479259731972,0.9267170585922935,0.9968847352024921,0.9650872817955113,0.9687108886107635,0.9086450030656039,0.9052496798975672,0.9489155177143875,0.977886977886978,0.9675810473815462,0.9489795918367346,0.9014778325123154,0.8883248730964467,0.9368500645428042,0.9751243781094527,0.9484029484029484,0.9720101781170483,0.8686868686868686,0.8756218905472637,0.9279692527727165
0.9760882893930104,0.96241528034504,0.9835651074589128,0.9259708737864079,0.895778364116095,0.9487635830198932,0.9987515605493134,0.9829437776373974,0.9851301115241635,0.9186602870813397,0.9103989535644212,0.9591769380713271,0.9925187032418954,0.99,0.982367758186398,0.9242424242424242,0.916256157635468,0.9610770086612372,0.9800995024875623,0.9560975609756097,0.9795918367346939,0.9054726368159204,0.9086294416243655,0.9459781957276302
0.9715698393077874,0.9611528822055138,0.980367321089297,0.892440073755378,0.8746835443037975,0.9360427321323548,0.9937888198757764,0.9781113195747343,0.9886363636363635,0.8760024676125847,0.8751576292559899,0.9423393199910899,0.995,0.9803921568627451,0.9899497487437187,0.9014084507042253,0.8641304347826086,0.9461761582186595,0.975,0.9425837320574162,0.9821882951653944,0.8450704225352113,0.8209366391184573,0.9131558177752959
0.979089790897909,0.9637952559300873,0.9809402795425667,0.8955223880597015,0.8842767295597485,0.9407248887980026,0.9962640099626401,0.9787234042553192,0.9892744479495268,0.9090909090909091,0.9083920563741191,0.9563489655265028,0.9950248756218906,0.9850746268656716,0.9874686716791979,0.916256157635468,0.9002557544757034,0.9568160172555863,0.9851485148514851,0.977667493796526,0.98989898989899,0.9012048192771084,0.8952879581151832,0.9498415551878585
0.9570477918935268,0.9615384615384616,0.9717948717948718,0.8901234567901234,0.8694533762057878,0.9299915916445544,0.9962593516209476,0.962822936357908,0.9694704049844236,0.9046153846153846,0.9018366054464853,0.9470009366050299,0.9974937343358395,0.9576059850374063,0.9644670050761421,0.8989898989898989,0.8829268292682927,0.940296690541516,0.9597989949748743,0.9349397590361446,0.984848484848485,0.8819277108433735,0.8670212765957446,0.9257072452597245
0.9814356435643564,0.968019680196802,0.9803921568627451,0.9051620648259304,0.8802117802779617,0.9430442651455592,0.995638629283489,0.9645742697327532,0.9678233438485804,0.9196811771919068,0.9121019108280254,0.9519638661769508,0.9950248756218906,0.9727047146401985,0.9721518987341772,0.948905109489051,0.9408740359897171,0.965932126895007,0.9826302729528535,0.9675810473815462,0.9925187032418954,0.8970588235294118,0.8992248062015504,0.9478027306614515
0.9754299754299756,0.9693558474046279,0.9854706253948199,0.9125979505726342,0.8935336381450032,0.9472776073894122,0.9944064636420137,0.9532467532467533,0.9653495440729484,0.9049881235154394,0.8975032851511169,0.9430988339256544,0.995,0.9773299748110831,0.9753694581280788,0.8872180451127819,0.864321608040201,0.939847817218429,0.9803921568627451,0.9552238805970149,0.9720101781170483,0.8759124087591241,0.8704663212435233,0.930800989115891
0.9760882893930104,0.9700374531835205,0.9867340492735313,0.9229836264402668,0.9042345276872964,0.9520155891955251,0.995638629283489,0.9810844892812106,0.9912390488110137,0.9170199878861296,0.9166666666666667,0.9603297643857018,0.9924812030075189,0.985,0.9851485148514851,0.9113924050632911,0.9004975124378108,0.9549039270720211,0.9828009828009828,0.9774436090225564,0.9924433249370278,0.9185185185185186,0.9183673469387755,0.9579147564435723
0.9657747355320472,0.9663341645885287,0.9804416403785489,0.9164196799051572,0.8859591298615689,0.9429858700531701,0.9956440572495334,0.9849812265331664,0.9900124843945068,0.8883082952318746,0.8965102286401925,0.9510912584098546,0.982716049382716,0.9731051344743276,0.9585492227979274,0.8844221105527638,0.880597014925373,0.9358779064266216,0.9851485148514851,0.9558823529411764,0.9743589743589743,0.9016786570743405,0.8976377952755906,0.9429412589003134
0.9754299754299756,0.9713216957605985,0.9816106531388713,0.9127837514934289,0.893869479235333,0.9470031110116414,0.9981285090455396,0.9888059701492538,0.9937106918238994,0.8993033565547814,0.9012345679012346,0.9562366190949417,1.0,0.9875311720698254,0.982367758186398,0.903061224489796,0.9024390243902439,0.9550798358272526,0.9852216748768473,0.9603960396039604,0.9795918367346939,0.9234567901234569,0.9262086513994912,0.95497499854769
0.9598051157125458,0.9604449938195303,0.9823232323232323,0.9139072847682119,0.8762541806020067,0.9385469614451055,0.9962593516209476,0.9673704414587332,0.9742962056303549,0.9010848755583918,0.903186274509804,0.9484394297556463,0.9754901960784313,0.9653465346534653,0.9518987341772152,0.887780548628429,0.8673469387755102,0.9295725904626103,0.975,0.9420289855072463,0.9743589743589743,0.8846153846153846,0.8736842105263158,0.9299375110015842
0.9752781211372065,0.9682242990654205,0.9811557788944724,0.9132807762280171,0.8958333333333334,0.9467544617316899,0.99875,0.9899244332493703,0.994392523364486,0.9085252022401992,0.9025,0.958818431770811,0.9974937343358395,0.982716049382716,0.9824561403508771,0.91,0.9017632241813602,0.9548858296501586,0.98,0.9601990049751244,0.9847715736040609,0.926470588235294,0.9242424242424242,0.9551367182113807
0.9795918367346939,0.9734075448361162,0.9817265280403277,0.8871067242442937,0.8677792041078306,0.9379223675926524,0.9656004828002414,0.9804169298799748,0.9900124843945068,0.9072289156626506,0.8678237650200267,0.9422165155514799,0.9875930521091811,0.9773299748110831,0.9800995024875623,0.9245283018867924,0.893048128342246,0.952519791927373,0.9747474747474748,0.9468599033816426,0.9769820971867007,0.8914549653579676,0.8797814207650274,0.9339651722877627
0.9808760024676126,0.975,0.9829437776373974,0.902871105681124,0.8864656831302118,0.9456313137832694,0.9834050399508297,0.986232790988736,0.9937421777221527,0.9373097991479001,0.9152542372881355,0.9631888090195508,0.9925187032418954,0.9692307692307691,0.972972972972973,0.9268292682926829,0.9183673469387755,0.9559838121354192,0.9822784810126582,0.9567307692307692,0.9795918367346939,0.9238095238095237,0.923076923076923,0.9530975067729136
0.957920792079208,0.9615384615384616,0.9807093963907904,0.8983364140480592,0.8690012970168612,0.933501272214676,0.9968847352024921,0.9836683417085428,0.9906191369606003,0.9088714544357271,0.9062702003878474,0.9572627737390419,0.98989898989899,0.9627791563275433,0.9774436090225564,0.9168765743073047,0.8987654320987655,0.9491527523310319,0.9753694581280788,0.964824120603015,0.9924433249370278,0.8659793814432989,0.8710462287104622,0.9339325027643766
0.9794648413192284,0.9799498746867169,0.9893816364772017,0.9300947867298578,0.9084880636604774,0.9574758405746964,0.9950248756218906,0.9824341279799247,0.9887920298879203,0.8972559029993619,0.8996923076923077,0.952639848836281,0.9924433249370278,0.9825436408977556,0.9924812030075189,0.9504950495049505,0.9423558897243106,0.9720638216143127,0.9850746268656716,0.9772151898734178,0.9925187032418954,0.9,0.9004975124378108,0.9510612064837591
0.9721706864564007,0.965474722564735,0.9867507886435332,0.8906976744186046,0.8516483516483515,0.933348444746325,0.9962640099626401,0.9746835443037976,0.985705407085146,0.9061175045427015,0.9060489060489062,0.9537638743886383,0.9974937343358395,0.982716049382716,0.9874055415617129,0.9285714285714285,0.9023746701846965,0.9597122848072787,0.975,0.9460784313725491,0.9770992366412213,0.8938271604938272,0.9035532994923858,0.9391116255999967
0.9765432098765432,0.9677018633540372,0.9829867674858223,0.9161603888213852,0.896551724137931,0.9479887907351437,0.9956440572495334,0.9881175734834272,0.9931120851596743,0.9070631970260222,0.9020846493998737,0.9572043124637063,0.9974937343358395,0.9851485148514851,0.9899497487437187,0.9358669833729216,0.9259259259259258,0.9668769814459781,0.98,0.9627791563275433,0.9847715736040609,0.9343065693430656,0.9387755102040817,0.9601265618957502
0.9646464646464646,0.9656019656019655,0.9854706253948199,0.8986731001206272,0.8739495798319328,0.937668347119162,0.995638629283489,0.9786967418546366,0.9837702871410736,0.9137822529893015,0.914179104477612,0.9572134031492225,0.99009900990099,0.9746192893401014,0.9851485148514851,0.8943488943488944,0.8746803069053708,0.9437792030693685,0.982716049382716,0.9624060150375939,0.9873417721518987,0.851063829787234,0.8465608465608465,0.9260177025840578
0.9833230389129093,0.9775,0.9874055415617129,0.9265330904675168,0.9146183699870634,0.9578760081858404,0.9987515605493134,0.9863692688971498,0.9886792452830189,0.9207683073229291,0.9149214659685865,0.9618979696041995,1.0,0.977886977886978,0.9847715736040609,0.9359605911330049,0.9262086513994912,0.9649655588047069,0.9875930521091811,0.9679012345679012,0.9847715736040609,0.900243309002433,0.8992248062015504,0.9479467950970253
0.9747692307692307,0.961898813241724,0.9809644670050761,0.8677042801556419,0.861111111111111,0.9292895804565566,0.9981285090455396,0.9718574108818011,0.9768605378361477,0.899749373433584,0.9008109794135996,0.9494813621221344,0.9797979797979798,0.965686274509804,0.9773299748110831,0.892018779342723,0.8632707774798929,0.9356207571882966,0.9754901960784313,0.9601990049751244,0.9873417721518987,0.9038461538461539,0.9023746701846965,0.945850359447261
0.973635806253832,0.9670602858918583,0.9783715012722647,0.8961121733588273,0.8882025941939468,0.9406764721941457,0.9975062344139651,0.9775280898876405,0.9818409517845962,0.9286150091519219,0.9255455712451862,0.962207171296662,0.9900497512437811,0.9826302729528535,0.9773299748110831,0.9257425742574258,0.9137055837563451,0.9578916314042978,0.99009900990099,0.9701492537313433,0.9847715736040609,0.9362745098039216,0.9336734693877552,0.9629935632856141
0.96241528034504,0.9637046307884856,0.9823899371069182,0.8632258064516128,0.8529591214154973,0.9249389552215109,0.9968808484092326,0.9672867222578576,0.9724433557868952,0.9111922141119221,0.8981422165278669,0.9491890714187547,0.9900497512437811,0.9704433497536945,0.9720101781170483,0.9168646080760096,0.8941798941798941,0.9487095562740856,0.9802955665024631,0.9504950495049505,0.9795918367346939,0.8461538461538461,0.857843137254902,0.9228758872301711
0.9678217821782178,0.9649561952440551,0.9824120603015074,0.9023485784919654,0.8857868020304569,0.9406650836492405,0.9956440572495334,0.9855436832181018,0.9900124843945068,0.9140722291407224,0.9084065244667504,0.958735795693923,0.9974937343358395,0.9682151589242053,0.9822784810126582,0.9339853300733496,0.9123711340206185,0.9588687676733341,0.9874686716791979,0.9727047146401985,0.9924433249370278,0.908641975308642,0.9090909090909091,0.9540699191311951
0.972805933250927,0.9516227801592161,0.9744572158365262,0.8925518925518925,0.8737864077669903,0.9330448459131105,0.9981285090455396,0.9806128830519074,0.988042794210195,0.8711502199874293,0.8763906056860322,0.9428650023962207,0.982716049382716,0.9625935162094762,0.9746192893401014,0.8872180451127819,0.8628428927680798,0.9339979585626311,0.9698492462311558,0.9458128078817734,0.982367758186398,0.877450980392157,0.8797953964194374,0.9310552378221842
0.9710769230769232,0.9744548286604361,0.9796696315120711,0.9194029850746268,0.8967784352399737,0.9482765607128062,0.9956440572495334,0.9856697819314642,0.9886792452830189,0.908328340323547,0.8960104643557881,0.9548663778286702,0.9875311720698254,0.9797979797979798,0.9801980198019802,0.9396984924623116,0.9326683291770573,0.9639787986618308,0.9850746268656716,0.9748743718592964,0.995,0.8927680798004988,0.8972431077694235,0.9489920372589781
0.9708255741775296,0.9752475247524752,0.9812030075187969,0.8915360501567399,0.8697850821744627,0.9377194477560009,0.9950186799501868,0.9820655534941249,0.9860583016476552,0.9199999999999999,0.9115558424790187,0.9589396755141971,0.9974937343358395,0.9777777777777777,0.9822784810126582,0.9135802469135802,0.9040404040404041,0.955034128816052,0.9826302729528535,0.9452736318407959,0.98,0.8915094339622641,0.8787061994609164,0.935623907643366
0.9694323144104804,0.9757914338919925,0.978776529338327,0.9113607990012484,0.8836915297092288,0.9438105212702554,0.9962593516209476,0.987452948557089,0.9931207004377736,0.9134734239802226,0.9034700315457413,0.9587552912283548,0.995,0.982716049382716,0.9874055415617129,0.9323308270676693,0.9273182957393483,0.9649541427502893,0.9851485148514851,0.9597989949748743,0.9798994974874371,0.88,0.885,0.9379694014627593
0.9740420271940667,0.9671419714817111,0.9830295411690761,0.9084204056545789,0.8897485493230175,0.9444764989644902,0.9981285090455396,0.9731457800511509,0.9779141104294478,0.9058614564831261,0.8943196829590488,0.9498739077936627,0.9874686716791979,0.9471153846153846,0.9424083769633509,0.890625,0.883054892601432,0.930134465171873,0.9728395061728395,0.943877551020408,0.9752475247524752,0.873170731707317,0.8740359897172236,0.9278342606740526
0.9746444032158318,0.9688667496886675,0.9830508474576272,0.9124537607891492,0.8962868117797695,0.947060514586209,0.9981285090455396,0.9836683417085428,0.988191423244251,0.9326047358834244,0.9296320206584895,0.9664450061080495,0.9974937343358395,0.982716049382716,0.984848484848485,0.922279792746114,0.9178743961352657,0.9610424914896841,0.9975062344139651,0.9722921914357683,0.9801980198019802,0.9193154034229829,0.9203084832904885,0.957924066473037
0.9680250783699058,0.9610705596107056,0.9823455233291298,0.8983342906375646,0.8591352859135286,0.9337821475721669,0.9956440572495334,0.9821098087600247,0.9867004433185561,0.8961278426551936,0.8914431673052363,0.950405063857709,0.9950248756218906,0.9751243781094527,0.9797979797979798,0.8814432989690721,0.8737864077669903,0.941035388053077,0.9518987341772152,0.9304556354916066,0.9924812030075189,0.8746928746928748,0.8586387434554974,0.9216334381649425
0.9712858926342073,0.9625996321275291,0.9829222011385199,0.9056603773584904,0.8791946308724833,0.940332546826246,0.9975062344139651,0.9888059701492538,0.9918084436042848,0.9001907183725365,0.9017199017199018,0.9560062536519883,0.9925187032418954,0.9801980198019802,0.982367758186398,0.9396984924623116,0.93,0.9649565947385169,0.9646464646464646,0.9339853300733496,0.9826302729528535,0.9294403892944039,0.9238845144356955,0.9469173942805534
0.9459798994974875,0.9530120481927711,0.9691516709511568,0.9049382716049383,0.8727735368956744,0.9291710854284057,0.9962640099626401,0.9719276356830943,0.9742623979912116,0.9116517285531371,0.9119804400977995,0.9532172424575766,0.9949748743718593,0.9653465346534653,0.9672544080604534,0.9099756690997567,0.8974358974358975,0.9469974767242864,0.970873786407767,0.9521410579345088,0.9797979797979798,0.874074074074074,0.8717948717948718,0.9297363540018403
0.973505853357979,0.9646621202727836,0.9841872232764074,0.9179548156956004,0.8900732844770153,0.9460766594159571,0.9950248756218906,0.9806853582554517,0.9848675914249684,0.912192040429564,0.9097651421508035,0.9565070015765357,0.9974937343358395,0.9824561403508771,0.982367758186398,0.9292929292929293,0.9193154034229829,0.9621851931178053,0.9803921568627451,0.9646464646464646,0.9924433249370278,0.9336609336609336,0.9336734693877552,0.9609632698989853
0.9633312616532007,0.96875,0.9810844892812106,0.8931439159975294,0.8726355611601513,0.9357890456184184,0.9828009828009828,0.9661229611041406,0.9694704049844236,0.883451384417257,0.8716049382716049,0.9346901343156818,0.9802955665024631,0.972568578553616,0.9593908629441624,0.9,0.8822055137844611,0.9388921043569405,0.9752475247524752,0.9504950495049505,0.9796954314720813,0.857843137254902,0.8512820512820513,0.9229126388532921
