super_veg1,super_shadow1,super_water1,super_road1,super_building1,super_total1,super_veg2,super_shadow2,super_water2,super_road2,super_building2,super_total2,super_veg3,super_shadow3,super_water3,super_road3,super_building3,super_total3,super_veg4,super_shadow4,super_water4,super_road4,super_building4,super_total4
0.9755792110206637,0.9757914338919925,0.9894212818917237,0.905613818630475,0.8900255754475703,0.9472862641764851,0.9975062344139651,0.9894212818917237,0.9937106918238994,0.9209905660377359,0.9115103127079174,0.9626278173750484,0.9975062344139651,0.9924812030075189,0.995,0.9346733668341709,0.9253731343283582,0.9690067877168026,0.98,0.975,0.9924812030075189,0.9443099273607748,0.9381443298969071,0.9659870920530402
0.9691629955947137,0.9685767097966728,0.9867674858223061,0.868207370393504,0.85625,0.9297929123214395,0.9899244332493703,0.9689440993788819,0.9734848484848485,0.858085808580858,0.8631826189078098,0.9307243617203538,0.9852216748768473,0.9603960396039604,0.9589743589743589,0.9140049140049139,0.8956743002544529,0.9428542575429066,0.9496402877697843,0.9254498714652956,0.97,0.8810126582278481,0.8721804511278195,0.9196566537181494
0.9761904761904762,0.9793878825733916,0.9875156054931336,0.9267692307692308,0.9137055837563451,0.9567137557565154,0.9956440572495334,0.9856697819314642,0.9893148962916405,0.888045540796964,0.8873762376237624,0.9492101027786729,0.9975062344139651,0.9874055415617129,0.9924812030075189,0.9434889434889435,0.9343434343434343,0.971045071363115,0.9826302729528535,0.965,0.982367758186398,0.9554455445544553,0.9494949494949495,0.9669877050377313
0.9703095388502844,0.9589712186160441,0.9867340492735313,0.8462532299741602,0.8445251058681187,0.9213586285164277,0.99009900990099,0.9837092731829574,0.9899874843554443,0.9196102314250914,0.9031007751937985,0.9573013548116563,0.9825436408977556,0.911764705882353,0.9353233830845772,0.8953771289537714,0.8571428571428572,0.9164303431922629,0.9696969696969697,0.9463414634146342,0.982367758186398,0.8971962616822429,0.8834688346883469,0.9358142575337183
0.9725,0.9763387297633873,0.98625,0.8958203368683718,0.8849780012570709,0.9431774135777661,0.995638629283489,0.9825653798256538,0.988042794210195,0.9047619047619048,0.9014962593516209,0.9545009934865727,0.99009900990099,0.9875930521091811,0.9772151898734178,0.9597989949748743,0.955,0.9739412493716927,0.9824561403508771,0.98,0.995,0.9516908212560387,0.9457364341085273,0.9709766791430886
0.9674247080516288,0.9668127739511585,0.9836888331242158,0.8915065096094236,0.8744423199490121,0.9367750289370878,0.9962640099626401,0.9344059405940593,0.9379746835443037,0.8880643166357453,0.8829854522454144,0.9279388805964326,0.9851485148514851,0.9646464646464646,0.9624060150375939,0.8849104859335037,0.8829268292682927,0.9360076619474679,0.970873786407767,0.9411764705882353,0.9748743718592964,0.8620689655172414,0.8549618320610687,0.9207910852867218
0.978274363749224,0.9685138539042821,0.9849812265331664,0.9089767733835531,0.8993788819875776,0.9480250199115607,0.9981285090455396,0.9850187265917603,0.9911838790931989,0.9057788944723618,0.9040247678018576,0.9568269554009436,1.0,0.9899497487437187,0.9950248756218906,0.9728395061728395,0.9670886075949366,0.984980547626677,0.9925558312655086,0.9748743718592964,0.98,0.9491525423728814,0.9430051813471503,0.9679175853689673
0.9671826625386997,0.964793082149475,0.9797979797979798,0.8681875792141952,0.8516209476309227,0.9263164502662545,0.9956440572495334,0.9725,0.979874213836478,0.9097472924187725,0.9020116807268008,0.951955448846317,0.99009900990099,0.9468354430379747,0.96,0.9182692307692308,0.8987012987012988,0.942780996481899,0.9651741293532338,0.9518987341772152,0.9850746268656716,0.892018779342723,0.8693333333333332,0.9326999206144354
0.9748427672955976,0.9710412815773258,0.9849246231155778,0.8829054477144647,0.8735919899874843,0.9374612219380901,0.9981285090455396,0.9900497512437811,0.994343180389692,0.9355033152501506,0.9304743339831059,0.9696998179824539,0.9975062344139651,0.9875930521091811,0.9874055415617129,0.9514563106796116,0.9405684754521965,0.9729059228433334,0.9875930521091811,0.972568578553616,0.9873417721518987,0.9491525423728814,0.9484536082474226,0.9690219106869999
0.9689054726368159,0.961278426551936,0.9804416403785489,0.8812067881835324,0.8596601636249214,0.9302984982751509,0.9962640099626401,0.9722921914357683,0.9806371018113679,0.8952978056426333,0.8968944099378882,0.9482771037580595,0.9852216748768473,0.977667493796526,0.9743589743589743,0.8820512820512821,0.8759124087591241,0.9390423667685509,0.9752475247524752,0.9540816326530612,0.982716049382716,0.8983451536643026,0.8829787234042553,0.938673816771362
0.9776119402985074,0.9722050648548487,0.9817265280403277,0.8952618453865338,0.8824273072060682,0.9418465371572572,0.9981285090455396,0.9880578252671276,0.9937655860349127,0.9172286940527284,0.9140674729471674,0.9622496174694952,0.9950248756218906,0.995,0.9974937343358395,0.9526184538653366,0.949748743718593,0.9779771615083319,0.9876543209876543,0.9772151898734178,0.9875311720698254,0.9314420803782506,0.9202127659574468,0.960811105853319
0.969097651421508,0.9683426443202979,0.9849624060150376,0.8979336255479023,0.8783269961977187,0.9397326647004929,0.9962593516209476,0.9771745835903763,0.9816106531388713,0.896595208070618,0.8957816377171216,0.9494842868275871,0.9852216748768473,0.9696969696969697,0.9670886075949366,0.9204819277108434,0.902061855670103,0.9489102071099399,0.9571788413098236,0.9458128078817734,0.984848484848485,0.8855721393034827,0.8771929824561404,0.9301210511599409
0.9764267990074442,0.9761904761904762,0.9875621890547265,0.9166666666666667,0.8997461928934011,0.9513184647625429,0.9981285090455396,0.9839108910891089,0.9879974731522426,0.9231714812538413,0.9204328453214513,0.9627282399724368,0.9975062344139651,0.9825436408977556,0.9874686716791979,0.9547738693467336,0.9526184538653366,0.9749821740405976,0.9876543209876543,0.9773299748110831,0.9949748743718593,0.9493975903614459,0.9506493506493506,0.9720012222362787
0.9731081926203877,0.9691358024691358,0.9867340492735313,0.8699439950217797,0.8598365807668132,0.9317517240303296,0.9962640099626401,0.978481012658228,0.9845009299442034,0.8969006957621758,0.8962962962962963,0.9504885889247087,0.9852216748768473,0.9772151898734178,0.98,0.9022556390977444,0.885,0.9459385007696018,0.9560975609756097,0.9306930693069307,0.9717223650385605,0.8355091383812011,0.8405797101449274,0.9069203687694458
0.9730069052102951,0.9751861042183622,0.9887640449438203,0.8974197608558842,0.8927680798004988,0.9454289790057722,0.9962640099626401,0.9881619937694703,0.9937264742785445,0.9129618033813401,0.9098873591989988,0.960200328118199,0.9975062344139651,0.9873417721518987,1.0,0.9476309226932668,0.9379652605459057,0.9740888379610073,0.9707317073170733,0.9642857142857143,0.9924812030075189,0.9238578680203046,0.9135802469135802,0.9529873479088382
0.9768605378361477,0.9598021026592455,0.9817265280403277,0.891743119266055,0.8732394366197184,0.9366743448842988,0.9975062344139651,0.9801980198019802,0.9854153455928979,0.9161603888213852,0.9120102761721259,0.9582580529604708,0.9876543209876543,0.965686274509804,0.9562982005141387,0.9121951219512194,0.902061855670103,0.9447791547265838,0.9635036496350365,0.9378238341968912,0.9727047146401985,0.9134615384615385,0.9010416666666665,0.9377070807200664
0.9770328988206084,0.9739130434782608,0.9836065573770492,0.888888888888889,0.8774355751099938,0.9401753927349603,0.9981285090455396,0.9831355402873204,0.9874843554443055,0.916310323762981,0.9122357463164638,0.9594588949713221,1.0,0.9924812030075189,0.9925558312655086,0.9535452322738386,0.9460154241645244,0.9769195381422782,0.99009900990099,0.9727047146401985,0.9873417721518987,0.9504950495049505,0.9543147208121826,0.9709910534020441
0.9526774595267746,0.9496664645239539,0.9824120603015074,0.893590541381456,0.8654592496765848,0.9287611550820554,0.9962640099626401,0.9775,0.98989898989899,0.8909313725490197,0.8935361216730039,0.9496260988167308,0.9851485148514851,0.9558823529411764,0.9521410579345088,0.9285714285714285,0.894878706199461,0.9433244120996119,0.972972972972973,0.9381443298969071,0.9751243781094527,0.8523002421307507,0.8512820512820513,0.9179647948784271
0.97636815920398,0.9679012345679012,0.9855799373040752,0.8970679975046787,0.8792884371029225,0.9412411531367116,0.9950248756218906,0.9830721003134796,0.992462311557789,0.8913857677902621,0.8945726762320649,0.9513035463030972,0.9900497512437811,0.99,0.9899497487437187,0.9528535980148883,0.947103274559194,0.9739912745123164,0.9974937343358395,0.9900497512437811,0.9924812030075189,0.9605911330049262,0.9593908629441624,0.9800013369072458
0.9681846537741734,0.9650521152667075,0.9848675914249684,0.9019123997532388,0.8813341885824246,0.9402701897603025,0.9956440572495334,0.9708617482951023,0.9790209790209791,0.9006211180124224,0.9016906700062618,0.9495677145168597,0.9925558312655086,0.9631449631449631,0.9746192893401014,0.910411622276029,0.8877284595300261,0.9456920331113257,0.9683698296836982,0.9447236180904524,0.9770992366412213,0.8571428571428572,0.8412698412698412,0.917721076565614
0.9808286951144094,0.9731752963194011,0.9880277252678008,0.9050632911392406,0.8952262864228147,0.9484642588527333,0.9975062344139651,0.9825870646766169,0.98801261829653,0.9156479217603913,0.9125717932354819,0.959265126476597,0.9975062344139651,0.9875311720698254,0.995,0.9578163771712158,0.9468354430379747,0.9769378453385962,0.9754901960784313,0.9672544080604534,0.98989898989899,0.9502487562189055,0.947103274559194,0.9659991249631948
0.9635220125786164,0.9656441717791411,0.9830721003134796,0.8255659121171771,0.8342245989304813,0.9144057591437792,0.9962640099626401,0.9766266582438408,0.9887359198998749,0.9156908665105387,0.907641196013289,0.9569917301260366,0.995,0.9679012345679012,0.9826302729528535,0.9014778325123154,0.8756476683937824,0.9445314016853705,0.9705882352941176,0.9253731343283582,0.9565217391304348,0.8970588235294118,0.8951406649616369,0.9289365194487919
0.9731081926203877,0.9739454094292804,0.9849812265331664,0.9168184578020643,0.9015544041450777,0.9500815381059954,0.9975031210986267,0.9798994974874371,0.9905719673161534,0.9270029673590504,0.9228758169934641,0.9635706740509463,1.0,0.9899497487437187,0.9925558312655086,0.9625935162094762,0.9547738693467336,0.9799745931130873,0.9826302729528535,0.9672544080604534,0.9824561403508771,0.9560975609756097,0.9514066496163682,0.9679690063912324
0.969059405940594,0.9705698184095178,0.9807572936064557,0.8724747474747475,0.8542713567839195,0.9294265244430469,0.9937888198757764,0.9288702928870292,0.9319233311302049,0.9009779951100245,0.8966836734693878,0.9304488224944846,0.9826302729528535,0.9800995024875623,0.9773299748110831,0.8911917098445595,0.8883495145631068,0.9439201949318331,0.9651741293532338,0.9385749385749386,0.9744897959183673,0.911764705882353,0.8951406649616369,0.937028846938106
0.9775280898876405,0.973651191969887,0.9869484151646986,0.893167701863354,0.8794952681388014,0.9421581334048764,0.9981285090455396,0.979064039408867,0.9828571428571428,0.9137181874612043,0.9124133585381222,0.9572362474621753,0.9924433249370278,0.9801980198019802,0.9925187032418954,0.9367088607594937,0.9280397022332506,0.9659817221947296,0.9900497512437811,0.972568578553616,0.9849246231155778,0.94,0.93734335839599,0.964977262261793
0.9710055521283159,0.968019680196802,0.9836477987421384,0.9112063686466626,0.8810457516339869,0.9429850302695812,0.9950248756218906,0.9382566585956416,0.9466840052015605,0.9103857566765579,0.9057350032959789,0.9392172598783258,0.995,0.9874686716791979,1.0,0.9032258064516129,0.8944723618090452,0.9560333679879711,0.9674185463659147,0.9388753056234719,0.9743589743589743,0.8953771289537714,0.8951406649616369,0.9342341240527539
0.9761606022584693,0.9757613424487259,0.9869484151646986,0.9240196078431373,0.9087403598971723,0.9543260655224407,0.9968847352024921,0.987546699875467,0.9911949685534591,0.9275534441805225,0.9174917491749175,0.9641343193973715,1.0,0.995,1.0,0.9631449631449631,0.9567430025445293,0.9829775931378985,0.9851485148514851,0.965,0.9822784810126582,0.9565217391304348,0.9560723514211886,0.9690042172831533
0.9743910056214865,0.9686539643515673,0.9848675914249684,0.8566131025957973,0.8392857142857143,0.9247622756559067,0.9981285090455396,0.9672544080604534,0.9793621013133209,0.8890282131661441,0.8990712074303405,0.9465688878031596,0.995,0.9569620253164557,0.9727047146401985,0.9068010075566751,0.8938271604938272,0.9450589816014313,0.965686274509804,0.9411764705882353,0.9752475247524752,0.8794326241134753,0.8609625668449198,0.9245010921617818
0.9775840597758405,0.9775280898876405,0.9899874843554443,0.8968944099378882,0.8863636363636364,0.9456715360640898,0.9975062344139651,0.9893683552220137,0.9937421777221527,0.8975175047740293,0.9017199017199018,0.9559708347704126,1.0,0.9874055415617129,0.9924812030075189,0.9552238805970149,0.9452736318407959,0.9760768514014084,0.972972972972973,0.975,0.9949748743718593,0.9509803921568627,0.9405684754521965,0.9668993429907782
0.9767733835530445,0.9642416769420468,0.9855436832181018,0.9124044679600235,0.8881446751507033,0.945421577364784,0.9968847352024921,0.9683818970861748,0.9802421924792861,0.8986035215543413,0.9029374201787994,0.9494099533002188,0.9828009828009828,0.96,0.9507389162561576,0.9216152019002375,0.8743169398907104,0.9378944081696177,0.9655172413793104,0.9273182957393483,0.9595959595959594,0.9046454767726161,0.9025641025641025,0.9319282152102674
0.9742300439974858,0.9710412815773258,0.9831144465290808,0.9164619164619164,0.9018601667735727,0.9493415710678763,0.9968847352024921,0.9839307787391842,0.9873417721518987,0.9186893203883496,0.9128469980632666,0.9599387209090382,1.0,0.985,0.9925558312655086,0.9651741293532338,0.9569620253164557,0.9799383971870396,0.9775561097256857,0.9584352078239609,0.9795918367346939,0.9445783132530121,0.9399477806788511,0.9600218496432408
0.9718574108818011,0.9628275441803779,0.9842072015161086,0.8823903369357914,0.8690773067331671,0.9340719600494493,0.9981285090455396,0.9759704251386321,0.98026734563972,0.9113001215066829,0.9081567116249197,0.954764622591099,0.9950248756218906,0.9705882352941176,0.9720101781170483,0.9339853300733496,0.9226804123711341,0.958857806295508,0.9609756097560974,0.9330024813895781,0.9718670076726342,0.9207920792079208,0.9183673469387755,0.9410009049930013
0.9787234042553192,0.9686539643515673,0.986198243412798,0.9073958980733374,0.8905852417302799,0.9463113503646604,0.9975062344139651,0.9832402234636871,0.9873737373737373,0.9257003654080389,0.9211032713277741,0.9629847663974405,0.9975062344139651,0.9751243781094527,0.9798994974874371,0.9731051344743276,0.9692307692307691,0.9789732027431903,0.9875930521091811,0.9701492537313433,0.9822784810126582,0.9603960396039604,0.9595959595959594,0.9720025572106206
0.9684343434343435,0.9580764488286067,0.9806853582554517,0.9079025549613784,0.8831341301460824,0.9396465671251726,0.9987515605493134,0.9661229611041406,0.9785624211853721,0.8925,0.9023485784919654,0.9476571042661583,0.9852216748768473,0.9798994974874371,0.9721518987341772,0.8974358974358975,0.8953771289537714,0.946017219497626,0.9578163771712158,0.9429280397022333,0.985,0.9068627450980392,0.8911917098445595,0.9367597743632096
0.975609756097561,0.9679012345679012,0.9842866121935889,0.9297619047619047,0.9072847682119205,0.9529688551665753,0.9968847352024921,0.9875156054931336,0.9918392969240427,0.9242979242979243,0.9206145966709347,0.9642304317177054,0.9925558312655086,0.9824561403508771,0.9824561403508771,0.9333333333333333,0.9290953545232273,0.9639793599647646,0.9875930521091811,0.9698492462311558,0.9874686716791979,0.9468599033816426,0.9430051813471503,0.9669552109496655
0.9710691823899371,0.9604382227632379,0.9797979797979798,0.8791072535647861,0.8636942675159236,0.9308213812063729,0.9987515605493134,0.9470480827754109,0.9564085881587508,0.8952150211992732,0.9010848755583918,0.939701625648228,0.995,0.9669211195928753,0.975609756097561,0.9095354523227384,0.8969072164948454,0.9487947089016039,0.9607843137254902,0.9411764705882353,0.98,0.9018691588785046,0.8847184986595175,0.9337096883703496
0.9718925671455341,0.9662783568362967,0.9810844892812106,0.8727506426735218,0.8659286592865929,0.9315869430446312,0.9962640099626401,0.9832402234636871,0.9880277252678008,0.9075,0.906015037593985,0.9562093992576226,0.9975062344139651,0.9924433249370278,0.9975062344139651,0.9605911330049262,0.9569620253164557,0.981001790417268,0.9900497512437811,0.9727047146401985,0.9873417721518987,0.9375,0.9322916666666666,0.9639775809405089
0.9753997539975401,0.9671826625386997,0.9848101265822785,0.881118881118881,0.8692403486924035,0.9355503545859606,0.995638629283489,0.9812734082397004,0.98875,0.9118915588416513,0.9057324840764333,0.9566572160882547,0.9975062344139651,0.9754901960784313,0.9873417721518987,0.9073170731707316,0.8860103626943004,0.9507331277018656,0.9731051344743276,0.943877551020408,0.98,0.9,0.9072681704260652,0.9408501711841601
0.9781113195747343,0.9722050648548487,0.9868007542426146,0.906816760475297,0.8982412060301508,0.9484350210355292,0.9975031210986267,0.9856519026824703,0.9893283113622098,0.8969394128669581,0.8944409743910057,0.9527727444802541,0.9925558312655086,0.9924433249370278,0.9975062344139651,0.9580246913580247,0.9543147208121826,0.9789689605573418,0.982716049382716,0.9722921914357683,0.9899497487437187,0.9605911330049262,0.9593908629441624,0.9729879971022583
0.9726708074534162,0.965389369592089,0.981226533166458,0.890920170627666,0.8662752772341814,0.9352964316147623,0.9876543209876543,0.9814814814814815,0.9847715736040609,0.9053803339517625,0.8921506062539886,0.9502876632557894,0.995,0.9682151589242053,0.9797979797979798,0.8894348894348894,0.8659793814432989,0.9396854819200747,0.949238578680203,0.9317073170731708,0.9772151898734178,0.9023255813953489,0.8840970350404311,0.9289167404125144
0.976889444097439,0.9734075448361162,0.9874686716791979,0.8979336255479023,0.8860918816865954,0.9443582335694503,0.9981285090455396,0.9875621890547265,0.9905482041587901,0.9129353233830845,0.9096612296110415,0.9597670910506365,0.9975062344139651,0.9874055415617129,0.9975062344139651,0.9537712895377128,0.9435897435897437,0.9759558087034199,0.9775561097256857,0.9727047146401985,0.98989898989899,0.9588377723970944,0.9509043927648578,0.9699803958853653
0.9557307459066101,0.9642857142857143,0.9855618330194602,0.9013398294762486,0.87984496124031,0.9373526167856687,0.9944064636420137,0.9672637430512664,0.9750798722044729,0.927433628318584,0.9206349206349206,0.9569637255702516,0.995,0.9774436090225564,0.9925187032418954,0.8917525773195877,0.883495145631068,0.9480420070430217,0.9509803921568627,0.9151670951156812,0.9631449631449631,0.911214953271028,0.8913043478260869,0.9263623503029242
0.9750312109862672,0.9806128830519074,0.9893948845913911,0.9181538461538461,0.9064290260980269,0.9539243701762877,0.9950248756218906,0.9769182782283218,0.9860935524652339,0.9228915662650603,0.9166127989657402,0.9595082143092493,0.9975062344139651,0.9874686716791979,0.9924812030075189,0.9674185463659147,0.9552238805970149,0.9800197072127224,0.9826302729528535,0.9849246231155778,0.9975062344139651,0.9368932038834951,0.927461139896373,0.9658830948524529
0.9709338280766852,0.9646182495344506,0.9823899371069182,0.923076923076923,0.9025032938076416,0.9487044463205239,0.987045033929673,0.9734848484848485,0.9770328988206084,0.928948913681738,0.9061444969615124,0.9545312383756761,0.9975062344139651,0.9660194174757281,0.9743589743589743,0.8641304347826086,0.8717948717948718,0.9347619865652296,0.9753694581280788,0.9573934837092732,0.982367758186398,0.8756218905472637,0.8737373737373737,0.9328979928616775
0.975670617592015,0.9689826302729528,0.9843260188087775,0.9324406573341448,0.9166127989657402,0.955606544594726,0.9975062344139651,0.9814356435643564,0.9860935524652339,0.92326431181486,0.9177377892030849,0.9612075062923,0.9975062344139651,0.9875930521091811,0.9974937343358395,0.961038961038961,0.9563106796116505,0.9799885323019195,0.9900497512437811,0.9800995024875623,0.9949748743718593,0.9526184538653366,0.9571788413098236,0.9749842846556726
0.9776119402985074,0.9613947696139477,0.9817034700315459,0.8853068815871048,0.8753148614609572,0.9362663845984125,0.9975062344139651,0.9709595959595959,0.985,0.8969325153374232,0.9013906447534766,0.9503577980928921,0.995,0.9679012345679012,0.9722921914357683,0.9145728643216081,0.9,0.9499532580650555,0.9627791563275433,0.942643391521197,0.9774436090225564,0.8807785888077859,0.8601036269430051,0.9247496745244176
0.9787234042553192,0.9727385377942998,0.9868503443957419,0.9200492004920049,0.9060702875399361,0.9528863548954604,0.9968847352024921,0.9825436408977556,0.986833855799373,0.9147005444646098,0.9073233959818535,0.9576572344692168,0.9975062344139651,0.9774436090225564,0.9874686716791979,0.9393939393939393,0.9333333333333333,0.9670291575685984,0.9751243781094527,0.9722921914357683,0.9899497487437187,0.9447236180904524,0.9382716049382716,0.9640723082635327
0.97125,0.9589209074187616,0.982367758186398,0.8505025125628141,0.8357457520453115,0.9197573860426571,0.9882643607164916,0.9629164047768699,0.9754562617998742,0.8932038834951457,0.8860270444301352,0.9411735910437034,0.99009900990099,0.9670886075949366,0.97,0.8645833333333334,0.8633093525179857,0.9310160606694492,0.9674185463659147,0.9343065693430656,0.9769820971867007,0.8620689655172414,0.8600508905852416,0.9201654137996328
0.9749058971141782,0.9739776951672862,0.9863013698630136,0.8741976893453145,0.8685503685503686,0.9355866040080322,0.9975062344139651,0.9826517967781908,0.9861111111111112,0.9283564118001204,0.9212752114508784,0.9631801531108533,1.0,0.9899497487437187,0.995,0.9582309582309583,0.9518987341772152,0.9790158882303783,0.9800995024875623,0.9675810473815462,0.9874686716791979,0.9471153846153846,0.9371727748691099,0.9638874762065601
0.9639584605986561,0.97,0.9867674858223061,0.849068721901092,0.8363187152563311,0.9212226767156771,0.9864364981504316,0.976,0.9815638906547998,0.9177914110429448,0.9006451612903225,0.9524873922276997,0.995,0.9660194174757281,0.9744897959183673,0.9041769041769042,0.884318766066838,0.9448009767275676,0.972568578553616,0.9552238805970149,0.9824561403508771,0.9029126213592233,0.8963730569948186,0.9419068555711101
