17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9815950920245399,0.9289940828402367,0.9311957247828991,0.7826941986234022,0.607484769364665,0.8463927735271485,0.8887515451174289,0.8287292817679558,0.9072555205047319,0.7017766497461929,0.6972361809045226,0.8047498356081665,0.9834050399508297,0.9289099526066351,0.9311957247828991,0.7858197932053176,0.6171132238547968,0.8492887468800957,0.9232704402515722,0.8463385354141656,0.9127343244990302,0.7196921103271328,0.73992673992674,0.8283924300837282,0.33494420857173257,0.35542108713485016
0.9803680981595092,0.9257075471698113,0.9304812834224598,0.7995961635537607,0.656641604010025,0.8585589392631132,0.8507183010618363,0.8408710217755444,0.9224598930481285,0.7598853868194841,0.6642282370153622,0.8076325679440711,0.9638258736971184,0.907621247113164,0.9225589225589226,0.7761642463695543,0.5870129870129871,0.8314366553503494,0.8537647790914749,0.8860904407555811,0.934131736526946,0.7220843672456576,0.705421293272371,0.8202985233784063,0.2769012160506327,0.36448912487600954
0.9962546816479401,0.9327878433664524,0.9304812834224598,0.838337182448037,0.8101439342015078,0.9016009850172794,0.8688741721854305,0.7054491899852724,0.8432203389830508,0.6606606606606606,0.35152487961476725,0.6859458482858363,0.9906073888541015,0.9296600234466588,0.9311957247828991,0.8543909348441927,0.8209059233449477,0.90535199905456,0.9262086513994912,0.6597479614529281,0.8265835929387332,0.6938967136150234,0.3304007820136853,0.6873675402839723,0.4428373828311361,0.4127021173627867
0.9809465273509527,0.9248554913294798,0.9304812834224598,0.871590909090909,0.8175919250180246,0.9050932272423652,0.8921438082556591,0.7967275015733166,0.8875739644970413,0.6336336336336336,0.34725634725634724,0.7114670510431996,0.9528662420382166,0.8969072164948453,0.92904953145917,0.8551803091013166,0.8205128205128206,0.8909032239212737,0.828590337524818,0.848027842227378,0.9337539432176656,0.6333333333333333,0.3621212121212121,0.7211653336848813,0.380497197557602,0.46129609099614555
0.9975,0.9359953024075162,0.9311957247828991,0.8398415393322015,0.8039078855547802,0.9016880904154795,0.9337620578778134,0.8532267275842377,0.9185667752442996,0.7000550357732527,0.5946348733233979,0.8000490939606003,0.9931464174454828,0.9348973607038124,0.9311957247828991,0.8469505178365937,0.813745704467354,0.9039871450472284,0.9221938775510204,0.8277456647398843,0.9038828771483131,0.6858407079646018,0.5608465608465609,0.7801019376500763,0.4442411782270991,0.43250284019728646
0.954653937947494,0.9182027649769585,0.9268947015425889,0.8571428571428571,0.8142563399588759,0.8942301203137549,0.9008649367930804,0.8194662480376766,0.8740323715693173,0.7154195011337868,0.6195574589578872,0.7858681032983498,0.9751750477402928,0.927367809413132,0.9311957247828991,0.8237307472903593,0.8148148148148148,0.8944568288082995,0.8640441683919945,0.8182294394971189,0.8950276243093923,0.6370287000562747,0.49682427664079043,0.7422308417791141,0.37438433789938663,0.43971402388168307
0.9467455621301776,0.8885116015846066,0.9311957247828991,0.8007357449417536,0.8005050505050504,0.8735387367888975,0.9196480938416421,0.7944111776447106,0.8617594254937164,0.644431882419446,0.5088757396449703,0.7458252638088971,0.9418680600914435,0.8839590443686006,0.9311957247828991,0.7476038338658146,0.7677380230442693,0.8544729372306054,0.9403341288782816,0.8543331284572834,0.8903394255874674,0.6573589296102386,0.5850622406639004,0.7854855706394341,0.5105318977323041,0.4139617577303134
0.9888475836431228,0.9260792430514488,0.92904953145917,0.7552715654952077,0.7665036674816625,0.8731503182261224,0.947172156619018,0.821256038647343,0.8156920799407846,0.6340402392604677,0.5112107623318385,0.7458742553598903,0.960352422907489,0.9288256227758007,0.9304812834224598,0.7435736677115986,0.7674418604651162,0.866134971456493,0.8851508120649653,0.8307022318998366,0.8306569343065694,0.6314449395289624,0.6208277703604808,0.7597565376321629,0.3280076058938813,0.38655857327709
0.9956057752667922,0.9268867924528302,0.9311957247828991,0.8381696428571429,0.8059071729957806,0.8995530216710889,0.8745644599303136,0.8132611637347766,0.8924302788844621,0.7638019351166762,0.6111975116640747,0.7910510698660606,0.9756722151088347,0.9102489866821077,0.9311957247828991,0.8693614528412419,0.8586595885865959,0.9090275936003359,0.8886337543053962,0.869340232858991,0.9345238095238095,0.727062896710906,0.5789068514241724,0.799693508964655,0.3354933705848232,0.3962409860203945
0.9779951100244498,0.9340400471142521,0.9311957247828991,0.8322147651006713,0.7632150615496018,0.8877321417143749,0.8656891495601173,0.8138297872340425,0.8870779976717112,0.7686996547756041,0.6786516853932585,0.8027896549269468,0.9510763209393347,0.8893930799773115,0.9297658862876255,0.8513189448441246,0.8462037637897469,0.8935515991676286,0.8618266978922717,0.7926988265971316,0.887218045112782,0.7779043280182232,0.664571877454831,0.796843955015048,0.27748126842695975,0.4243443520403085
