17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.989486703772418,0.9461077844311377,0.9567462879276953,0.8957345971563981,0.8780487804878049,0.9332248307550909,0.9522658610271904,0.8844086021505376,0.9295942720763722,0.7636146020347097,0.7298013245033114,0.8519369323584243,0.995638629283489,0.9484412470023981,0.9573643410852712,0.9027611044417766,0.8949107732980833,0.9398232190222036,0.9495440729483282,0.8774279973208305,0.9277611940298508,0.7102579484103179,0.6723684210526316,0.8274719267523917,0.3764677212865493,0.35571282945430455
0.9864364981504316,0.9542719614921781,0.9566903684550744,0.8952722920406943,0.8691588785046729,0.9323659997286103,0.9444776119402986,0.8526522593320235,0.9009230769230769,0.734225621414914,0.7219451371571073,0.8308447413534841,0.9968847352024921,0.911060433295325,0.9466754443712969,0.881859264041317,0.8976478067387157,0.9268255367298293,0.9451728247914185,0.8755583918315253,0.9087523277467412,0.6963350785340313,0.6905940594059407,0.8232825364619314,0.38316063332109157,0.3694212862060799
1.0,0.9342806394316163,0.9340439706862091,0.8472314876584389,0.8708357685563998,0.9172783732665329,0.9011764705882354,0.8711583924349882,0.911745189117452,0.8196531791907515,0.7279358132749818,0.8463338089212816,0.9993746091307067,0.9349112426035503,0.9340439706862091,0.8496993987975953,0.8744892002335084,0.9185036842903139,0.958819913952059,0.8808104886769964,0.9131875414181577,0.7815217391304348,0.6998514115898959,0.8468382189535086,0.40022927514046536,0.4507384512944778
0.9879822896900696,0.9228971962616822,0.9340439706862091,0.888888888888889,0.8864373783257625,0.9240499447705224,0.9435382685069009,0.8637951105937136,0.9136786188579017,0.7821052631578947,0.6848673946957877,0.8375969311624398,0.9930774071743234,0.9277745155607752,0.9340439706862091,0.8338892595063376,0.860655737704918,0.9098881781265127,0.9136109384711,0.8692175899486008,0.9116465863453814,0.7990543735224587,0.7372764786795047,0.8461611933934091,0.32264984400366564,0.4232425957515454
0.975609756097561,0.9476219145093318,0.9496402877697843,0.8943374197314653,0.8565545641729582,0.9247527884562201,0.9394495412844037,0.8646616541353385,0.914179104477612,0.7683551508252704,0.698005698005698,0.8369302297456646,0.9809932556713672,0.9370546318289786,0.93687707641196,0.8761904761904761,0.848,0.9158230880205563,0.9603960396039604,0.8848560700876096,0.9314896291640478,0.7805695142378559,0.7222222222222222,0.8559066950631392,0.3109218027615985,0.30816569590839976
0.9738283627510651,0.9460431654676259,0.9480604865220249,0.905014749262537,0.8730482009504412,0.9291989929907388,0.9542319749216301,0.874625074985003,0.9246619446233098,0.7612456747404844,0.7208821502412129,0.8471293639023281,0.9726443768996961,0.9435531788472965,0.941098610191926,0.875,0.8535193405199747,0.9171631012917786,0.9554300062774639,0.8756889161053276,0.9289340101522843,0.741843159702347,0.7015851137146795,0.8406962411904205,0.29407282574746096,0.34020586710965733
0.9937810945273633,0.9655172413793103,0.9711124769514444,0.883183568677792,0.878732480195003,0.9384653723461825,0.9598051157125458,0.9030579050097592,0.9470443349753694,0.7719950433705082,0.7719519898926088,0.8707708777921584,0.9968769519050594,0.9408706952566602,0.9474954737477368,0.8562259306803595,0.8583586626139819,0.9199655428407596,0.9566809029896278,0.9116883116883118,0.9551872314303254,0.7983040581465778,0.782608695652174,0.8808938399814032,0.4306494184031055,0.4058410244617354
0.9919204474829086,0.9728729963008631,0.9772151898734178,0.8513425016371972,0.8567990373044526,0.930030034519768,0.9594185342216839,0.9086161879895561,0.9514443761524277,0.7963636363636363,0.7857142857142857,0.8803114040883179,0.9981238273921201,0.95,0.9598540145985401,0.8401294498381877,0.8486682808716707,0.9193551145401038,0.9468599033816426,0.9006451612903225,0.9462631253860408,0.801452784503632,0.78397898883782,0.8758399926798915,0.3938727248389411,0.4141539644348951
0.9797917942437232,0.9711124769514444,0.9769820971867007,0.8809096349491323,0.853156146179402,0.9323904299020805,0.9345200254291164,0.85,0.9334902884049442,0.7993177942012508,0.7715665976535542,0.8577789411377731,0.9821976672805403,0.9747381392483057,0.9783715012722647,0.8895668090298964,0.8653220559531555,0.9380392345568326,0.9495073891625616,0.8622100954979537,0.9302870533099005,0.8095515433896331,0.7833109017496636,0.8669733966219426,0.29627977058756905,0.2820015582472121
0.9791921664626683,0.9545729860690491,0.962532299741602,0.8873239436619718,0.8557758031442242,0.9278794398159029,0.9145466405740379,0.8652226233453671,0.948019801980198,0.7870813397129186,0.7633487145682267,0.8556438240361496,0.9828009828009828,0.9616555082166768,0.9691119691119691,0.8501872659176031,0.8404322949777495,0.9208376042049963,0.9329032258064517,0.8621523579201934,0.933083176985616,0.7585350713842334,0.7616645649432535,0.8496676794079495,0.2765270994292147,0.2709496727337628
