17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9975031210986267,0.9312796208530806,0.9311957247828991,0.8068893528183717,0.7247494217424827,0.8783234482590921,0.908860759493671,0.8340128130460105,0.8611464968152867,0.7995212447636146,0.7387140902872777,0.828451080881172,0.9894736842105264,0.9272619751626257,0.9311957247828991,0.8220924057355283,0.7458143074581431,0.8831676194699445,0.8798498122653317,0.8322766570605187,0.8712121212121212,0.782608695652174,0.7155465037338765,0.8162987579848043,0.35757998029881277,0.33174190758289773
0.9815724815724816,0.9272833042466551,0.9304812834224598,0.7997775305895439,0.725533480500368,0.8729296160663016,0.8406735751295337,0.8138666666666666,0.8541226215644819,0.7508048937540244,0.6799254195152268,0.7878786353259867,0.9768009768009769,0.9256198347107438,0.9304812834224598,0.8765077541642734,0.8371767994409504,0.9093173297078808,0.88,0.8408342480790341,0.9057627118644067,0.7604422604422604,0.6983050847457628,0.8170688610262927,0.29954728456545837,0.2844796518312837
0.9807093963907904,0.9217186580341378,0.9311957247828991,0.8646864686468647,0.8208846990572878,0.903838989382396,0.9464922711058263,0.8672672672672673,0.9054325955734406,0.6823387582881254,0.6400532268795741,0.8083168238228466,0.9791666666666666,0.9347442680776015,0.9311957247828991,0.8733965421081985,0.8191721132897604,0.9075350629850252,0.9420803782505911,0.8642124321062161,0.9121395036887995,0.7375,0.7307692307692308,0.8373403089629676,0.3566292435636496,0.3546419635287778
0.9821538461538462,0.9203747072599533,0.9311957247828991,0.8665158371040724,0.8202567760342369,0.9040993782670015,0.9452796151533374,0.8405956977385549,0.8587731811697574,0.6850523993381137,0.5546218487394958,0.7768645484278518,0.9642640823743185,0.9230769230769231,0.9304812834224598,0.8750713063320024,0.8188976377952757,0.9023582466001959,0.905167518455423,0.8517241379310344,0.8795518207282913,0.6987179487179487,0.6776968894771674,0.802571663061973,0.3425741282911108,0.4041523512714817
0.9931549471064096,0.9265944645006017,0.9343729694606887,0.6152874289324068,0.6190180236171536,0.817685566723452,0.961659333752357,0.8895417156286721,0.9110658520027155,0.7652270210409746,0.6820728291316526,0.8419133503112743,0.9778621125869703,0.9184750733137829,0.9408672798948752,0.6188219363574815,0.6670553935860057,0.824616359147823,0.9486366518706405,0.8335170893054024,0.8217967599410898,0.7777182645956079,0.6719653179190752,0.810726816726363,0.5105490590452132,0.5232621596482617
0.9944064636420137,0.9330965068087625,0.9324503311258279,0.6343434343434342,0.6783831282952548,0.8345359728430586,0.9569019362898188,0.873352435530086,0.8950276243093923,0.6895306859205778,0.6606217616580311,0.8150868887415812,0.9632495164410058,0.8996539792387542,0.9336870026525199,0.6473364801078894,0.7018561484918794,0.8291566253864098,0.9034799737360472,0.8642691415313225,0.881118881118881,0.7182260681449433,0.5630936227951153,0.786037537465262,0.45840269363967423,0.6035084588111329
0.9876543209876543,0.9648562300319489,0.971709717097171,0.8936915887850466,0.8720379146919431,0.9379899543187528,0.8794416243654823,0.8831011508176864,0.9532710280373832,0.688598979013046,0.6163701067615659,0.8041565777990329,0.987045033929673,0.9647661755285073,0.9706601466992666,0.8594628357276702,0.8462998102466793,0.9256468004263593,0.8843026891807378,0.8876611418047883,0.9551681195516811,0.6826280623608018,0.5708029197080292,0.7961125865212076,0.3024715722851661,0.4025700782212642
0.9950248756218906,0.8879860708067324,0.9671302149178255,0.7821491485613623,0.6719653179190752,0.8608511255653772,0.8668341708542713,0.8579610538373424,0.9249836921069798,0.7355912061794414,0.706777316735823,0.8184294879427715,0.9846153846153847,0.9469081823860088,0.9734075448361162,0.7703045685279188,0.7615433270082225,0.8873558014747303,0.8541014402003756,0.8666666666666667,0.944686140459913,0.6554054054054055,0.5565092989985694,0.775473790346186,0.36020566117390246,0.45998496668989164
0.9750160153747598,0.9084548104956268,0.9319092122830441,0.7598566308243727,0.8137629710540688,0.8777999280063744,0.9666254635352286,0.892425206874602,0.9464615384615384,0.7526595744680852,0.7883472057074911,0.8693037978093889,0.9657401422107305,0.901213171577123,0.9319092122830441,0.7420494699646644,0.7993366500829188,0.8680497292236962,0.969437652811736,0.9026888604353394,0.9540159411404047,0.7554054054054054,0.7959787108219989,0.8755053141229768,0.3114057517856346,0.3488174139274351
0.9697359948486799,0.9019384264538199,0.9311957247828991,0.738950276243094,0.7883295194508009,0.8660299883558588,0.9641283826305853,0.9088729016786571,0.9465449804432855,0.6878453038674033,0.7586598523566155,0.8532102841953094,0.9432717678100264,0.8795518207282912,0.9311957247828991,0.7241615331964407,0.7731188971855256,0.8502599487406366,0.96125,0.9179926560587515,0.9565217391304348,0.7366255144032923,0.7798165137614678,0.8704412846707893,0.2874725848026277,0.39156624438396037
0.9956331877729258,0.9341176470588236,0.9311957247828991,0.8823166974738139,0.8776157260621432,0.9241757966301211,0.9569957601453665,0.9100655151876116,0.951697127937337,0.7937966685812752,0.7315676449534717,0.8688245433610122,0.9919204474829086,0.9295441089402013,0.9311957247828991,0.8764597418561771,0.8745247148288974,0.9207289475782168,0.9361194029850747,0.9246658566221142,0.9771573604060914,0.822408963585434,0.7283763277693475,0.8777455822736123,0.34356261991467396,0.351738269384561
0.9791411042944784,0.9241622574955908,0.9304812834224598,0.8681388012618296,0.8551637279596978,0.9114174348868114,0.9451371571072319,0.8526959421901056,0.8975945017182131,0.7511682242990655,0.7048951048951049,0.8302981860419443,0.9601494396014943,0.9131195335276968,0.9311957247828991,0.8531553398058253,0.8305084745762712,0.8976257024588374,0.9363295880149813,0.8498896247240618,0.8966942148760331,0.7584269662921349,0.6824224519940916,0.8247525691802605,0.3567768308546677,0.356546869261686
0.9624352331606219,0.8988505747126437,0.9311957247828991,0.8813559322033899,0.8640441683919945,0.9075763266503097,0.9682151589242053,0.876470588235294,0.9047619047619048,0.7609384908053265,0.7779839208410638,0.857674012713559,0.9691119691119691,0.9046793760831889,0.9311957247828991,0.8796296296296298,0.8697986577181209,0.9108830714651615,0.9630086313193588,0.8651749856569133,0.8913494809688582,0.7598746081504703,0.7661442006269593,0.849110381344512,0.3611289398084111,0.3716591214094243
0.9854522454142948,0.9163253364540666,0.9311957247828991,0.855786350148368,0.8481675392670157,0.9073854392133288,0.9666254635352286,0.8489612577203818,0.8652482269503545,0.7397435897435897,0.7590435315757206,0.835924413905055,0.9445910290237467,0.8841153193894856,0.9304812834224598,0.8827838827838829,0.8905755850727387,0.9065094199384629,0.9640024405125076,0.8461538461538461,0.8522238163558106,0.7482993197278911,0.7390745501285346,0.8299507945757181,0.33157029445380687,0.44118989679186416
