17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.994392523364486,0.9753997539975401,0.9771283354510801,0.8804414469650521,0.8708439897698209,0.9396412099095959,0.9417786308381317,0.8564263322884013,0.9369797859690844,0.7269624573378839,0.6547788873038516,0.8233852187474706,0.9912935323383085,0.9730722154222766,0.9744897959183673,0.8859701492537313,0.8660066006600661,0.9381664587185501,0.9471698113207548,0.8905472636815921,0.9580547112462007,0.6882640586797066,0.6614069690992769,0.8290885628055061,0.3498127700761619,0.4072413875951166
0.9642633228840125,0.9218009478672985,0.9676601141407736,0.8595253367543297,0.8450347881087918,0.9116569019510412,0.8939197930142302,0.8113425925925926,0.9434416365824307,0.738166566806471,0.646594982078853,0.8066931142149154,0.9845201238390093,0.9182242990654206,0.932,0.8422330097087379,0.8144262295081967,0.8982807324242729,0.9256926952141058,0.814687320711417,0.947878787878788,0.7647058823529412,0.669950738916256,0.8245830850147018,0.3023651721451298,0.3709383462672428
0.9773700305810398,0.9478104379124175,0.9501312335958005,0.89568345323741,0.8605577689243029,0.9263105848501942,0.9575142675967027,0.8546712802768167,0.8891910265125765,0.7421513124034997,0.6196078431372549,0.8126271459853701,0.9785932721712538,0.9469879518072288,0.9515072083879423,0.8817204301075269,0.8491694352159468,0.9215956595379796,0.9518987341772152,0.8062645011600927,0.8356997971602433,0.7209186220668997,0.5502471169686984,0.7730057543066298,0.38167789588574685,0.4437057452643357
0.9809465273509527,0.951338199513382,0.9598445595854921,0.8653477983407785,0.8603213844252162,0.9235596938431643,0.9372979961215255,0.8299168975069252,0.851457000710732,0.7392739273927393,0.6605762473647224,0.8037044138193289,0.9766871165644172,0.9310548025928109,0.9311957247828991,0.8482252141982864,0.8197146562905319,0.901375502885789,0.9254498714652956,0.8886269888037712,0.93687707641196,0.7450980392156862,0.6486486486486486,0.8289401249090723,0.32664842991148196,0.4376580985951749
0.9665192672141504,0.912037037037037,0.9311957247828991,0.8773809523809525,0.8558201058201058,0.908590617447029,0.9498207885304659,0.9167204648160103,0.9746835443037976,0.7950675278919553,0.7724230254350736,0.8817430701954605,0.9900621118012422,0.9305882352941177,0.9319092122830441,0.8700173310225304,0.8432580424366872,0.9131669865675242,0.9459940652818991,0.9144694533762059,0.9700063816209318,0.8247191011235956,0.7841472045293701,0.8878672411864004,0.3345975500509691,0.3609264363160839
0.974169741697417,0.9271445358401881,0.9311957247828991,0.8556897647806738,0.8439450686641697,0.9064289671530695,0.9576587795765878,0.9014925373134328,0.9508840864440078,0.7509157509157509,0.7516087516087516,0.8625119811717062,0.9606986899563319,0.9151376146788992,0.9304812834224598,0.8698884758364311,0.8464031108230718,0.9045218349434387,0.9481391092129348,0.8975903614457831,0.9390728476821193,0.7625,0.7580138277812696,0.8610632292244214,0.28770941092077307,0.3494111953540894
0.989486703772418,0.9302884615384617,0.9315960912052118,0.8814317673378076,0.8438395415472779,0.9153285130802354,0.9628712871287128,0.8855534709193245,0.9452307692307692,0.6875425459496256,0.7297457125960969,0.8421887571649058,0.9931719428926133,0.9224343675417661,0.9247027741083222,0.8636363636363638,0.8243727598566307,0.9056636416071392,0.9391634980988594,0.8690330477356182,0.9460784313725491,0.6946354883081156,0.7391304347826088,0.8376081800595503,0.38623250833181744,0.35351618140194196
0.975609756097561,0.9159561510353228,0.9342693044033185,0.8719955282280604,0.8193832599118942,0.9034427999352312,0.9548872180451128,0.8895417156286721,0.9545163356822549,0.7043941411451399,0.7211714460036607,0.8449021713009679,0.9962640099626401,0.9183197199533256,0.9297658862876255,0.8690546095126247,0.8502024291497976,0.9127213309732026,0.9536751080914144,0.8755261575466025,0.9381313131313131,0.6901408450704225,0.7362893815635938,0.8387525610806692,0.38506210679141795,0.3146595367131967
0.9828788839568802,0.9218843172331544,0.9452867501647989,0.8085889570552147,0.8192620387742339,0.8955801894368565,0.8143053645116918,0.8283624085537422,0.9699248120300752,0.764294049008168,0.7169294037011652,0.8187632075609684,0.9968730456535334,0.9289617486338798,0.9452867501647989,0.7958937198067633,0.8058191018342821,0.8945668732186515,0.8575305291723202,0.8495981630309989,0.9724310776942355,0.7669441141498217,0.7290836653386455,0.8351175098772043,0.4660703682474524,0.47175419508294064
0.9531751122514431,0.9039351851851851,0.9389920424403183,0.8014660965180208,0.7933673469387754,0.8781871566667485,0.9166666666666666,0.8934187536400698,0.9724888035828535,0.7324973876698014,0.6015748031496062,0.8233292829417996,0.9477756286266924,0.8969487622337363,0.9375830013280213,0.8017031630170316,0.7938540332906528,0.8755729176992268,0.9124183006535947,0.8824214202561117,0.9719745222929936,0.6792698826597131,0.6990291262135921,0.8290226504152012,0.41208774236064155,0.47163063362999524
