17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9882352941176471,0.9583584791792397,0.9584954604409858,0.8556399766218586,0.8244067796610168,0.9170271980041496,0.8759894459102903,0.8360022087244616,0.906040268456376,0.6686674669867947,0.6394199077125906,0.7852238595581025,0.9857761286332715,0.959901295496607,0.9669211195928753,0.8609112709832135,0.8409986859395532,0.9229017001291041,0.8695081967213114,0.8300438596491228,0.9131016042780749,0.7334617854849068,0.7246558197747184,0.8141542531816269,0.2549210064766795,0.3002920855457126
0.9666464523953912,0.943577430972389,0.943864229765013,0.8268015170670038,0.8020369191597708,0.8965853098719135,0.857336956521739,0.8579418344519015,0.9074829931972789,0.6550757150869322,0.6684599865501009,0.7892594971615905,0.9791154791154791,0.924321201617562,0.9438943894389439,0.8345771144278606,0.8221343873517786,0.9008085143903249,0.8704402515723271,0.8269951794322442,0.8904299583911235,0.6875852660300136,0.689908256880734,0.7930717824612885,0.25675040243278774,0.30291776642080226
0.9975062344139651,0.9694323144104804,0.980367321089297,0.8375973303670746,0.8036723163841807,0.9177151033329995,0.959409594095941,0.9164648910411624,0.962915601023018,0.6545698924731184,0.6910179640718562,0.8368755885410192,1.0,0.9522643818849449,0.9605688429217841,0.8956982911019445,0.8961892247043363,0.940944148122602,0.9604449938195303,0.915295551492992,0.9598981540420114,0.6813471502590673,0.6937269372693726,0.8421425573765947,0.3109767189629075,0.304513768521347
0.9987515605493134,0.9585652442795299,0.9693486590038315,0.7793764988009593,0.7731092436974789,0.8958302412662227,0.9443757725587144,0.8896755162241887,0.9358638743455499,0.6325016857720837,0.6670644391408115,0.8138962576082696,0.99375,0.9466584917228693,0.9607211848036059,0.8515439429928741,0.8472584856396866,0.9199864210318072,0.9390018484288354,0.8994646044021416,0.9491525423728813,0.6338215712383489,0.6626506024096386,0.8168182337703691,0.24373869498512113,0.33479662128071447
0.9821538461538462,0.9308919078558772,0.9311957247828991,0.9,0.8786885245901639,0.9245860006765573,0.9570477918935268,0.8788249694002447,0.9212442091330244,0.7183406113537119,0.6321167883211679,0.8215148740203351,0.987045033929673,0.9289940828402367,0.9311957247828991,0.8969624776652769,0.8803701255783213,0.9249134889592813,0.950956937799043,0.8609188168659535,0.9156939040207522,0.7138193688792165,0.6210448859455482,0.8124867827021027,0.3298919180512986,0.34663449492539977
0.9905956112852665,0.9021615472127418,0.9311957247828991,0.877715704531347,0.8901884340480831,0.9183714043720674,0.9710055521283159,0.8909730363423212,0.9169480081026334,0.6863972680705749,0.6257839721254356,0.8182215673538562,0.9906658369632857,0.9278959810874705,0.9299533022014677,0.85546875,0.8559423769507802,0.9119852494406009,0.9606986899563319,0.8768242848803268,0.9094594594594595,0.685456595264938,0.6111888111888112,0.8087255681499734,0.3079631924160726,0.35332054243477845
0.989486703772418,0.9253554502369667,0.9311957247828991,0.8410786001147448,0.8082474226804123,0.8990727803174882,0.856020942408377,0.8220024721878864,0.9305882352941177,0.6947791164658635,0.7036144578313253,0.801401044837514,0.9968847352024921,0.9332545776727703,0.9311957247828991,0.8412514484356896,0.8181203515889115,0.9041413675365525,0.9028132992327365,0.8633271490414347,0.9360925136944613,0.7053455019556715,0.7125456760048722,0.8240248279858351,0.35811541326157614,0.32404334261188317
0.990086741016109,0.9327830188679246,0.9311957247828991,0.7774480712166171,0.7480106100795756,0.8759048331926251,0.8897485493230175,0.8622420524261016,0.942257217847769,0.7133757961783439,0.6939820742637643,0.8203211380077992,0.990700557966522,0.9247943595769682,0.92904953145917,0.7693222354340071,0.7475149105367793,0.8722763189946893,0.9057350032959789,0.8791593695271454,0.951715374841169,0.6908371786420567,0.6956521739130435,0.8246198200438787,0.35271989648296054,0.3924105809790872
0.9726443768996961,0.9290826284970722,0.9418181818181818,0.883207437536316,0.8458880442294403,0.9145281337961412,0.9383886255924171,0.8527794746487477,0.9097080787508487,0.5096030729833547,0.5353658536585366,0.749169021126781,0.9779951100244498,0.9496221662468514,0.9592986850344396,0.8750000000000001,0.8315715292459479,0.9186974981103379,0.9318734793187348,0.8536436007348438,0.9083503054989817,0.5192307692307692,0.4628879892037787,0.7351972287974216,0.490981730066277,0.4215607870864553
0.9726443768996961,0.9573934837092732,0.9636135508155582,0.8271990018714909,0.8028169014084507,0.9047334629408939,0.9535452322738386,0.8720999405116001,0.9045020463847202,0.5896700143472023,0.6867800329127811,0.8013194532860285,0.9666059502125076,0.9445145018915511,0.9588014981273408,0.8712984054669703,0.8190205819730305,0.9120481875342802,0.9476278496611213,0.8701923076923077,0.9066121336059987,0.522133938706016,0.4690026954177897,0.7431137850166467,0.3378787930791857,0.44419312655095367
0.9864197530864197,0.970044614404079,0.9808760024676126,0.7958251793868233,0.8050694025347012,0.9076469903759272,0.9297935103244838,0.856981981981982,0.8660524450744154,0.7752027809965238,0.6839080459770114,0.8223877528708833,0.9962546816479401,0.9421813403416557,0.9573060733613951,0.8060790273556231,0.8035714285714285,0.9010785102556084,0.9205020920502093,0.8364640883977901,0.8505747126436781,0.7790432801822325,0.6807888970051131,0.8134746140558046,0.3997007067028656,0.41146650283333275
0.9679370840895342,0.9592760180995475,0.9743589743589745,0.7671068427370948,0.7192513368983956,0.8775860512367094,0.9402341343191619,0.8407572383073497,0.8614072494669509,0.750551876379691,0.6651982378854626,0.8116297472717232,0.9527458492975734,0.906015037593985,0.955421686746988,0.7798896382587369,0.7601809954751132,0.8708506414744794,0.9259708737864079,0.8441486411536328,0.8732394366197184,0.7612535612535613,0.6666666666666666,0.8142558358959973,0.39564377233115844,0.45308268663785856
0.9975,0.9340400471142521,0.9311957247828991,0.8657407407407408,0.8463100880162492,0.9149573201308283,0.9117069980379334,0.7949308755760368,0.888888888888889,0.7752808988764044,0.7550620509470933,0.8251739424652713,0.9987484355444306,0.9277251184834123,0.9311957247828991,0.8927501497902937,0.8953488372093024,0.9291536531620675,0.9030982201713909,0.8199233716475096,0.903820816864295,0.7638446849140675,0.7555839183152521,0.8292542023825031,0.3299228084145349,0.31404516171105157
0.9950062421972534,0.927433628318584,0.9268947015425889,0.8334335538184005,0.828921885087153,0.902338002192796,0.9182058047493404,0.853672004417449,0.9142471303173532,0.71597265382225,0.7188881869867341,0.8241971560586253,0.9630589760207388,0.8690344062153164,0.9297658862876255,0.8456292622442653,0.8144796380090499,0.884393633755399,0.8795811518324608,0.827018121911038,0.9131875414181577,0.7320099255583127,0.7111111111111111,0.812581570366216,0.307132584871273,0.3340586848256239
0.9852216748768473,0.9438339438339438,0.9538661468486029,0.8133333333333334,0.8346085932901707,0.9061727384365795,0.8842530282637956,0.8917800118273211,0.932,0.578978978978979,0.6586248492159228,0.7891273736572038,0.9650180940892642,0.9413919413919414,0.9501618122977346,0.8316582914572865,0.8104658583280152,0.8997391995128484,0.8617666891436278,0.8930065750149432,0.9294274300932092,0.5522914218566393,0.6317073170731707,0.773639886636318,0.3441529690787464,0.318901813264322
0.9586578789694428,0.9407452657299938,0.9494818652849741,0.7237299930410579,0.7448920023350846,0.8635014010721106,0.8653451811346549,0.8982951205173426,0.9232839838492598,0.548948948948949,0.6575667655786351,0.7786880000057681,0.9809932556713672,0.9423193685488768,0.9512670565302145,0.8062827225130889,0.8145015105740181,0.8990727827675131,0.8643835616438357,0.8801843317972351,0.916723087339201,0.5397590361445783,0.6334733053389322,0.7669046644527565,0.3117455457812344,0.32545057027042795
0.9919404835709857,0.9327036599763873,0.9311957247828991,0.8739002932551321,0.8544600938967136,0.9168400510964235,0.9580036518563604,0.8626959247648903,0.9085133418043202,0.7478460654796094,0.7049067035245334,0.8363931374859428,0.9931719428926133,0.9289940828402367,0.9311957247828991,0.9027190332326285,0.8972204266321914,0.9306602420761139,0.9610705596107056,0.8922305764411028,0.9353421217827997,0.740251949610078,0.7093333333333334,0.8476457081556039,0.3644067505740459,0.3062024417116007
0.9882643607164916,0.9251620506776664,0.9311957247828991,0.8096415327564894,0.7992351816443595,0.8906997701155812,0.9401812688821751,0.887816646562123,0.9235793598954932,0.7271604938271604,0.7018229166666666,0.8361121371667236,0.9864029666254636,0.9250737463126842,0.9304812834224598,0.8707155742633794,0.8547120418848168,0.9134771225017608,0.9557307459066101,0.8929440389294404,0.9252948885976409,0.7137637028014616,0.6991552956465238,0.8373777343763354,0.35910733714772114,0.3576829481762673
0.9839704069050556,0.9505192425167991,0.9617131732641142,0.8445209409064831,0.8140013726835964,0.9109450272552096,0.910427807486631,0.8262506724045185,0.9183808891838089,0.7005917159763313,0.643646408839779,0.7998594987782137,0.9864029666254636,0.944920440636475,0.9552819183408943,0.8208695652173913,0.7945945945945946,0.9004138970829638,0.9083665338645419,0.8116883116883117,0.9051383399209486,0.6905615292712067,0.6368638239339753,0.7905237077357968,0.42751919492848883,0.45068010283058696
0.9755201958384333,0.9609907120743034,0.9725940089228808,0.753939393939394,0.7297650130548302,0.8785618647659683,0.8961892247043363,0.832618025751073,0.912043301759134,0.7007963594994312,0.6008708272859217,0.7885035477999793,0.9808049535603716,0.9128329297820823,0.9225764476252439,0.7505938242280286,0.7195767195767195,0.8572769749544892,0.9151004536616979,0.8168421052631579,0.9121621621621622,0.7065026362038663,0.6189781021897811,0.7939170918961331,0.36921878271375275,0.43145943237241424
0.975609756097561,0.9684990735021618,0.975796178343949,0.8766647365373481,0.8365650969529086,0.9266269682867858,0.9221902017291067,0.8486720197652872,0.9085985104942452,0.6747133373566687,0.6097883597883599,0.7927924858267336,0.9773976786805131,0.9618511569731083,0.9759188846641318,0.8824228028503562,0.8628495339547271,0.9320880114245673,0.9230769230769231,0.8521954236239951,0.9188464118041583,0.6643874643874644,0.5539772727272727,0.7824966991239626,0.4251269079089627,0.45637422645382064
0.9656004828002414,0.9490909090909091,0.9609224855861628,0.8739913097454998,0.8402366863905325,0.9179683747226691,0.9138920780711827,0.8815556865055981,0.9082256968048946,0.7407912687585266,0.7229064039408866,0.8334742268162179,0.9720534629404617,0.9644171779141105,0.9673704414587332,0.821011673151751,0.8091414453366276,0.9067988401603366,0.9421487603305785,0.8671076368009621,0.9073569482288828,0.6243323442136498,0.5704697986577181,0.7822830976463582,0.3615202177427382,0.45801484796792896
0.9540846750149077,0.9701492537313433,0.9828353464717101,0.8249221183800624,0.785946649316851,0.9035876085829749,0.8927536231884059,0.9160493827160494,0.9587824984147114,0.552,0.534854245880862,0.7708879500400057,0.9644364074743822,0.9695841092489137,0.9796437659033079,0.8453481207640172,0.8156351791530945,0.9149295165087432,0.8854700854700854,0.9252625077208152,0.9655172413793103,0.5518672199170125,0.5514250309789344,0.7759084170932316,0.341372836387475,0.3419597532889656
0.935125657510228,0.9396135265700484,0.9571428571428571,0.8130381303813038,0.7416496250852078,0.8773139593379291,0.8503937007874016,0.8947677836566725,0.9389363099146422,0.5349794238683129,0.4974025974025974,0.7432959631259254,0.9592326139088729,0.9441069258809235,0.955223880597015,0.8140520896426408,0.7657295850066933,0.887669019007229,0.8527746319365798,0.9097560975609754,0.9635316698656431,0.5450928381962865,0.4871963230466185,0.7516703121212206,0.3138666840567971,0.34861147817252613
0.9975031210986267,0.9539857420609201,0.962605548854041,0.8927038626609443,0.8888888888888888,0.9391374327126841,0.9346608587429993,0.8736842105263158,0.9252336448598131,0.6252646436132675,0.69151376146789,0.8100714238420571,0.9968808484092326,0.9420195439739414,0.9513513513513513,0.8851851851851852,0.88142041851617,0.9313714694871761,0.908328340323547,0.8806262230919765,0.9284447072738025,0.6588720770288858,0.6702964307320024,0.8093135556900429,0.35672534691594043,0.3705127457070976
0.9919404835709857,0.9618320610687023,0.967504598405886,0.8904933814681107,0.8751642575558476,0.9373869564139066,0.8924731182795699,0.8789013732833958,0.9246785058175138,0.6582947785855916,0.6311787072243347,0.797105296638081,0.9867674858223061,0.9332477535301669,0.9499698613622665,0.7734524569240586,0.7710251688152241,0.8828925452908045,0.8754491017964072,0.9136690647482015,0.9707379134860051,0.6036217303822937,0.6053783614759225,0.7937712343777661,0.2865733320061918,0.43138392259561426
0.9944064636420137,0.9214026602176542,0.9259740259740259,0.8737373737373737,0.8778673279603224,0.918677570306278,0.9176626826029216,0.8756446991404011,0.9601542416452442,0.6032138442521631,0.5765079365079365,0.7866366808297334,0.9840098400984011,0.9020085209981741,0.9111969111969112,0.8533834586466165,0.8500948766603416,0.9001387215200889,0.9646910466582599,0.8995840760546644,0.9498069498069498,0.6372031662269129,0.6562311860325105,0.8215032849558593,0.39562661101824936,0.3877632974433076
0.9981285090455396,0.927360774818402,0.9439793947198969,0.857328990228013,0.8714544357272178,0.9196504209078138,0.9240837696335078,0.8819167142042214,0.9457161543492479,0.6335923490735206,0.5682267633487146,0.7907071501218425,0.9987515605493134,0.8957264957264957,0.9304812834224598,0.8335451080050826,0.8061029879211697,0.8929214871249043,0.9557522123893805,0.9047619047619048,0.9620578778135048,0.6183769282360833,0.6501182033096927,0.8182134253021133,0.3678458776810261,0.37438777016196845
0.9962453066332916,0.9355410999408633,0.935548172757475,0.8442865600947307,0.8279499011206328,0.9079142081093987,0.7815771109560362,0.7707150964812713,0.940736119775421,0.8138013087447947,0.7889546351084812,0.8191568542132008,0.9776357827476039,0.9234421364985164,0.9477124183006536,0.8483045806067816,0.8434048083170891,0.908099945294129,0.8484042553191491,0.7832929782082324,0.92809667673716,0.807715491259795,0.7869281045751634,0.8308875012199001,0.3617089921847381,0.38310571711978253
0.9776119402985074,0.9446135118685332,0.9577464788732394,0.8342120679554774,0.8013513513513514,0.9031070700694218,0.8399452804377565,0.8217765042979943,0.958462492250465,0.7973462002412545,0.7779237844940867,0.8390908523443114,0.9528795811518325,0.8994830557151063,0.9431968295904887,0.8209912536443149,0.8069241011984021,0.8846949642600288,0.7961432506887052,0.7929061784897026,0.9271356783919598,0.7871684145589142,0.7599243856332704,0.8126555815525104,0.34683699841772697,0.3956403400685766
0.975609756097561,0.9341176470588236,0.9311957247828991,0.9012418687167357,0.8682065217391304,0.92207430367903,0.9594594594594595,0.9087635054021609,0.9590643274853802,0.8099173553719007,0.7440828402366865,0.8762574975911175,0.9644364074743822,0.9353701527614571,0.9311957247828991,0.8987566607460037,0.8506538196834136,0.9160825530896312,0.965389369592089,0.9121540312876053,0.9544863459037711,0.806900389538119,0.7552346570397113,0.8788329586722591,0.25914612171489565,0.285203859236047
0.960960960960961,0.9326303456356182,0.9283322170127261,0.9,0.8588628762541806,0.9161572799726971,0.958128078817734,0.903112155020552,0.9473684210526316,0.7955993051534451,0.7489481065918653,0.8706312133272456,0.9702850212249848,0.9315389116442365,0.9276139410187667,0.8931475029036005,0.8473389355742296,0.9139848624731636,0.9625935162094762,0.9034931912374186,0.9556135770234987,0.7871621621621622,0.7376697641172265,0.8693064421499564,0.3286906261476628,0.3050011498079649
0.9888613861386137,0.9370958259847149,0.9311957247828991,0.7590881084411584,0.7383237364043506,0.8709129563503474,0.9375,0.846242774566474,0.867043847241867,0.8082901554404145,0.7463106113843991,0.841077477726631,0.9919204474829086,0.9312354312354312,0.9311957247828991,0.7348668280871671,0.7090432503276539,0.8596523363832119,0.9353701527614571,0.8763505402160864,0.9147496617050067,0.7972270363951472,0.7350667603654253,0.8517528302886246,0.40931104193195195,0.43759631786870223
0.9773976786805131,0.9335684891240446,0.9283322170127261,0.7783916513198281,0.7415584415584415,0.8718496955391105,0.9414575866188769,0.8631333721607455,0.8837856645789839,0.7571743929359824,0.6691176470588235,0.8229337326706825,0.9925187032418954,0.9313154831199069,0.92904953145917,0.8021164021164021,0.7078825347758888,0.8725765309426526,0.9568434032059185,0.8535754824063564,0.8684582743988684,0.7338709677419356,0.684856753069577,0.8195209761645311,0.4444780043452444,0.42479741070110827
0.99009900990099,0.9327036599763873,0.9311957247828991,0.8663303909205549,0.8637212196639701,0.9168100010489602,0.9372280919825978,0.893169877408056,0.9491525423728813,0.6865482233502538,0.6747448979591837,0.8281687266145944,0.9876543209876543,0.9339622641509434,0.9311957247828991,0.853037230568256,0.856280193236715,0.9124259467452935,0.9354838709677419,0.9000000000000001,0.9633911368015414,0.7237354085603114,0.721208307111391,0.8487637446881972,0.3340655493507875,0.360233119274557
0.9732360097323601,0.9333333333333332,0.9311957247828991,0.8151364764267991,0.7899484536082475,0.8885699995767278,0.9294554455445545,0.8791714614499424,0.9257525083612039,0.6486146095717884,0.6538707613563659,0.807372957256771,0.9785932721712538,0.9352941176470588,0.9304812834224598,0.8327825512227363,0.8309178743961353,0.9016138197719288,0.9328311362209667,0.8688801350590883,0.9208053691275169,0.6908619572261827,0.7013149655604257,0.8229387126388361,0.3151640793127237,0.35031731267568894
0.9586578789694428,0.9289940828402367,0.9311957247828991,0.8848626534190531,0.8318213538032101,0.9071063387629684,0.9129682997118156,0.872189349112426,0.9143239625167336,0.7316129032258065,0.7263226649248857,0.8314834358983335,0.9791921664626683,0.9296274393849793,0.9311957247828991,0.8792102206736352,0.8475274725274724,0.9133506047663309,0.9481216457960645,0.8681253696037847,0.9079919408999328,0.7056424201223658,0.7380382775119617,0.833583930786822,0.4064828575645351,0.43791208602622933
