17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9950062421972534,0.950191570881226,0.9647058823529412,0.8778115501519757,0.8804071246819338,0.9336244740530659,0.9617486338797814,0.8758169934640523,0.9126607989167231,0.6560364464692483,0.592901878914405,0.7998329503288422,0.9956331877729258,0.9344581440622971,0.9488428745432399,0.8818236352729453,0.8817065287653523,0.928492874083352,0.9261198371146014,0.8712166172106826,0.9090909090909092,0.6794258373205743,0.5986206896551723,0.7968947780783878,0.38885132468174344,0.36557715211444536
0.9937655860349127,0.95448798988622,0.9604449938195303,0.8832298136645964,0.8789407313997477,0.9341738229610014,0.9490909090909091,0.8751458576429405,0.9036226930963773,0.6595870206489675,0.6143437077131257,0.800358037638464,0.9838107098381071,0.955818294959552,0.9643527204502814,0.8768844221105527,0.8684210526315789,0.9298574399980146,0.927120669056153,0.8732071141709697,0.9028727770177838,0.6864048338368579,0.6248294679399726,0.8028869724043475,0.307094829982873,0.3978987688474119
0.9937655860349127,0.9618320610687023,0.9740420271940667,0.8212157330154947,0.8089005235602094,0.9119511861746771,0.9650521152667075,0.9032679738562092,0.9561457689932057,0.7354064375340973,0.6344628695025235,0.8388670330305485,0.974034198860038,0.9495073891625616,0.9761006289308176,0.8337264150943396,0.8193249503639973,0.9105387164823507,0.9704433497536945,0.9122807017543859,0.9580764488286067,0.7161926871735346,0.6595174262734584,0.843302122756736,0.4922448026963855,0.49210751219311283
0.9834050399508297,0.9443099273607748,0.9468223086900129,0.8536009445100354,0.8202020202020203,0.9096680481427346,0.9704433497536945,0.9035916824196597,0.9378531073446328,0.7144495412844036,0.6584022038567493,0.836947976931828,0.9599499374217771,0.9196217494089834,0.9471624266144814,0.7728726807421624,0.7695167286245354,0.873824704562388,0.9606495940037476,0.905993690851735,0.9445482866043614,0.6784090909090907,0.5990338164251208,0.817726895758811,0.43725309161052056,0.5231488949830618
0.9944064636420137,0.9629171817058096,0.9731113956466069,0.8650602409638555,0.8626692456479691,0.9316329055212509,0.934487021013597,0.9114233353695784,0.9495955196017425,0.7420324714371618,0.6942372881355933,0.8463551271115346,0.9815950920245399,0.9602932193036041,0.9670755326016786,0.8792497069167644,0.851150202976996,0.9278727507647165,0.9459962756052143,0.9141065830721005,0.9398907103825137,0.7377938517179023,0.7083333333333334,0.8492241508222128,0.31566518964966894,0.320734641483012
0.9834050399508297,0.9499698613622665,0.9505208333333333,0.8737034777303234,0.8512020792722547,0.9217602583298015,0.9231699939503931,0.8899755501222494,0.9469744229569557,0.7768698931489629,0.7356624917600527,0.8545304703877228,0.9846153846153847,0.9553140096618358,0.9576547231270358,0.8939660222612771,0.8666215301286392,0.9316343339588345,0.9347420758234928,0.8871359223300972,0.9482220835932625,0.763681592039801,0.7375979112271541,0.8542759170027615,0.28569467278524674,0.33844168414260367
0.9987515605493134,0.9569957601453665,0.9598965071151357,0.9018890920170628,0.9,0.9435065839653757,0.9353233830845772,0.8737113402061856,0.9136817381092192,0.711600777705768,0.7202007528230866,0.8309035983857673,0.9975031210986267,0.9653035935563816,0.9678638941398866,0.9086479902557856,0.9028938906752412,0.9484424979451844,0.9377334993773349,0.8565815324165029,0.9032634032634033,0.7266009852216749,0.7177472167648985,0.8283853274087629,0.3636173301802281,0.37183416680109693
0.9706433479075579,0.9203025014543339,0.9298013245033112,0.8758248350329934,0.8476380572188956,0.9088420132234185,0.9515418502202642,0.8518746158574062,0.8908081431215299,0.7300574345883855,0.7330827067669172,0.8314729501109006,0.9614655716993051,0.9221484610742305,0.9621212121212122,0.841109709962169,0.8327044025157233,0.9039098714745282,0.930117501546073,0.9007912355447352,0.9443069306930694,0.751552795031056,0.7424042272126816,0.853834538005523,0.34996035736718,0.36568011999189987
0.9975031210986267,0.9279811097992916,0.9311957247828991,0.8819729888432178,0.8736702127659576,0.9224646314579986,0.8781383955909369,0.8713550600343052,0.9393346379647749,0.8155904595695173,0.7349926793557833,0.8478822465030634,0.9919404835709857,0.9288256227758007,0.9311957247828991,0.8896672504378283,0.8759221998658618,0.9235102562866753,0.8774752475247525,0.8428814520703345,0.9210866752910738,0.8152709359605912,0.7649896623018608,0.8443407946297224,0.30708110093254576,0.3454778224353276
0.9919404835709857,0.9261665682220909,0.9311957247828991,0.8610289769367239,0.8432934926958832,0.9107250492417165,0.9026098026734565,0.8544444444444445,0.9247168554297135,0.7787810383747179,0.6991150442477877,0.8319334370340239,0.9937810945273633,0.9266272189349112,0.9311957247828991,0.8735769922109047,0.8671874999999999,0.9184737060912156,0.8996763754045307,0.8372615039281706,0.9201570680628273,0.7774549680418362,0.7219101123595505,0.831292005559383,0.28176129986648496,0.32040171201257583
