17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9846153846153847,0.9623689080814312,0.9671717171717172,0.8706015891032918,0.8267045454545454,0.9222924288852741,0.9647201946472019,0.878345498783455,0.9134487350199734,0.6898432174505793,0.7378083763625931,0.8368332044527604,0.9815724815724816,0.9587692307692307,0.9639012032932236,0.8736543909348441,0.8296507483962937,0.9215096109932148,0.9689969604863221,0.8829915560916768,0.9152086137281292,0.6494051784464661,0.7093153759820426,0.8251835369469274,0.3608337652263749,0.4079655949998799
0.979767014101778,0.9537712895377128,0.9636711281070744,0.8619685497961561,0.8255733148019457,0.9169502592689336,0.9585870889159561,0.8871733966745843,0.9112903225806452,0.7138047138047139,0.7572016460905351,0.8456114336132871,0.9851668726823237,0.9572127139364304,0.9637173774665817,0.8551483420593369,0.8214285714285715,0.9165347755146489,0.9472361809045227,0.8847980997624703,0.9095816464237517,0.6798534798534799,0.7448055407565264,0.8332549895401501,0.3408168098492207,0.47206996324046774
0.9714632665452337,0.9378678875081753,0.9492537313432835,0.8993674525589419,0.8496453900709221,0.9215195456053114,0.9537892791127541,0.8927294398092968,0.9247027741083222,0.7160161507402422,0.7486756915832844,0.8471826670707798,0.9626955475330926,0.9534282018111255,0.9613526570048311,0.8951612903225806,0.8357142857142857,0.9216703964771831,0.9512044471896232,0.8838323353293414,0.9214659685863875,0.7303295225285811,0.7570754716981132,0.8487815490664095,0.3661228818649542,0.35349215556386926
0.9535160905840286,0.957062850031114,0.9676214196762142,0.8688433868289984,0.7695852534562212,0.9033258001153154,0.9440298507462686,0.8732394366197184,0.9126984126984127,0.7339933993399339,0.7561709813365444,0.8440264161481756,0.963855421686747,0.9455958549222798,0.9566265060240964,0.8838782412626833,0.8164464023494861,0.9132804852490586,0.9529553679131485,0.8898254063816978,0.916776750330251,0.6277056277056277,0.7029758562605277,0.8180478017182506,0.33429551094376925,0.35933043421553923
0.9768009768009769,0.9377203290246767,0.9340439706862091,0.8626943005181348,0.8507739938080495,0.9124067141676094,0.9364089775561099,0.8852459016393442,0.9431192660550459,0.8135384615384615,0.7935483870967741,0.8743721987771471,0.9888751545117428,0.9388235294117647,0.9340439706862091,0.8776425368353619,0.8728395061728395,0.9224449395235836,0.9332501559575795,0.8935097668557025,0.954184483811851,0.8098236775818639,0.7949526813880127,0.8771441531190018,0.30291776642080226,0.31742594035414085
0.9803921568627451,0.9177688326624497,0.9340439706862091,0.8431635388739945,0.8496332518337408,0.9050003501838277,0.9437065148640101,0.8914919852034526,0.9493201483312732,0.7244201909959072,0.7635726795096323,0.8545023037808551,0.9807811531308123,0.9057888762769579,0.9326217478318879,0.8510911424903721,0.8290816326530612,0.8998729104766183,0.9144284821986259,0.8861538461538461,0.9515039901780232,0.762532981530343,0.7599754450583179,0.8549189490238313,0.34534739645721857,0.3633255878607737
0.9962546816479401,0.9613947696139477,0.9700374531835205,0.880046811000585,0.8642808912896692,0.9344029213471325,0.947969543147208,0.8830049261083744,0.9514443761524277,0.7685076380728555,0.7314751869476548,0.8564803340857041,0.9981261711430357,0.9660703269586675,0.9722921914357683,0.8766961651917403,0.8628762541806021,0.9352122217819627,0.9538850284270373,0.8760631834750912,0.93625,0.773238602723505,0.7422402159244265,0.8563354061100119,0.348257955126599,0.3221933530802841
0.9943855271366189,0.9471124620060791,0.9579617834394905,0.8535353535353536,0.853566958698373,0.9213124169631831,0.9396984924623116,0.880722891566265,0.9416195856873824,0.7668269230769231,0.7364185110663983,0.8530572807718562,0.9956167814652473,0.9305064782096585,0.9588159588159588,0.830188679245283,0.8537794299876086,0.9137814655447511,0.9402795425667091,0.9029126213592233,0.9615626969124135,0.8134805345729227,0.7795918367346939,0.8795654464291925,0.3565949209378314,0.3374325989435496
0.9879822896900696,0.9245172615564657,0.9340439706862091,0.848851269649335,0.8347266881028939,0.9060242959369949,0.94375,0.9157509157509158,0.9588688946015425,0.7707959305804908,0.737459283387622,0.8653250048641142,0.9993753903810119,0.936094674556213,0.9340439706862091,0.8905972797161442,0.8767303889255109,0.9273683408530178,0.9450956199876619,0.9129640900791235,0.9570237331622835,0.8071216617210681,0.772117962466488,0.878864613483325,0.36943844751898897,0.3411497393196569
0.9993746091307067,0.9300411522633746,0.9319092122830441,0.8876611418047883,0.8760330578512397,0.9250038346666308,0.9295597484276729,0.8788927335640139,0.9225634178905207,0.74235807860262,0.72,0.8386747956969656,0.9717223650385605,0.9090909090909091,0.9326217478318879,0.8086253369272236,0.8276262333139872,0.8899373184405137,0.9426020408163266,0.9006466784244563,0.9512670565302145,0.7490774907749077,0.7369093231162197,0.856100517932425,0.3085741351556359,0.3922149420119237
0.9673518742442563,0.9516994633273703,0.9487516425755586,0.8302631578947367,0.8149969268592502,0.9026126129802345,0.9416195856873824,0.8646487721302114,0.9093351242444593,0.8017294626312538,0.789405684754522,0.8613477258895658,0.9626955475330926,0.9498806682577566,0.9473684210526316,0.8149659863945579,0.80622009569378,0.8962261437863638,0.9428032683846637,0.8685714285714285,0.9125168236877523,0.8070602556299452,0.7856209150326797,0.8633145382612939,0.36060380363339317,0.37979701599091137
0.9750152346130407,0.9371697005284791,0.941098610191926,0.7757188498402556,0.7582278481012658,0.8774460486549933,0.9287066246056782,0.8467874794069192,0.9013698630136987,0.7008310249307479,0.7325443786982248,0.8220478741310537,0.963275135460566,0.9380530973451328,0.9403973509933775,0.7701005025125628,0.7341115434500649,0.8691875259523408,0.9394518801784577,0.8500551267916207,0.8922651933701657,0.7967275015733166,0.7924050632911392,0.85418095304094,0.34756463808507204,0.3726304517200784
0.9851851851851853,0.9735709895513215,0.9782886334610472,0.8707964601769911,0.8418230563002681,0.9299328649349627,0.9425,0.9006466784244563,0.9495081967213115,0.7843137254901962,0.6980568011958146,0.8550050803663556,0.9851851851851853,0.978776529338327,0.9830508474576272,0.8866705813270699,0.8582995951417004,0.9383965476899818,0.9389027431421447,0.886966551326413,0.9404761904761905,0.7537122375832054,0.5898078529657477,0.8219731150987402,0.3388123685014398,0.37846529810916657
0.9691096305269533,0.977886977886978,0.9815404201145767,0.8797953964194374,0.8549810844892811,0.9326627018874454,0.9475015812776724,0.876649454962708,0.9271877087508351,0.8087697929354445,0.7963565387117763,0.8712930153276873,0.9490651192778853,0.90625,0.9556840077071291,0.8728961114335461,0.8383067314365025,0.9044403939710125,0.9416292495189224,0.8587381351200447,0.9274783765801728,0.7148891235480465,0.5666400638467678,0.8018749897227909,0.3276128956969724,0.4000919846371927
0.9843260188087775,0.9277389277389279,0.9340439706862091,0.8921694480102697,0.8932515337423312,0.926305979797303,0.9480676328502414,0.8765133171912833,0.9117259552042162,0.7657142857142857,0.6966292134831461,0.8397300808886345,0.9805153991200503,0.9237041351193943,0.9340439706862091,0.8422459893048129,0.8578171091445428,0.9076653206750018,0.9317507418397627,0.8811104405552203,0.9115103127079174,0.7604103802051901,0.69826435246996,0.8366092455556102,0.3892117122528342,0.3750158742144409
0.9643972517176764,0.9197922677437969,0.9340439706862091,0.8172942817294282,0.8353552859618718,0.8941766115677965,0.9522643818849449,0.8777648428405123,0.9010238907849829,0.7317919075144509,0.6620784583620097,0.8249846962773801,0.95729764181007,0.8937853107344632,0.9340439706862091,0.8332225913621262,0.8435045317220544,0.8923708092629846,0.9482866043613707,0.8821114369501467,0.9069925322471147,0.7626636311895275,0.7027397260273972,0.8405587861551114,0.3754311779868407,0.4646150889127622
