multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.9591214154972545,0.9631480324797003,0.9774436090225564,0.8527472527472527,0.7723214285714286,0.9049563476636385,0.9839901477832513,0.9680715197956576,0.9777777777777777,0.8746101060511541,0.8519218651543793,0.931274283312444,0.9754901960784313,0.9373881932021466,0.9234899328859061,0.8632183908045976,0.8309377138945927,0.9061048853731348,0.9657282741738067,0.9074315514993482,0.9485783424077434,0.7757009345794392,0.8007138607971447,0.8796305926914963,0.9888751545117428,0.9636591478696742,0.9786432160804021,0.9083023543990087,0.908860759493671,0.9496681264708998,0.9706632653061225,0.9510229386236826,0.9659090909090909,0.9165628891656289,0.941682013505218,0.9491680395019487,0.9126934984520124,0.9200710479573713,0.901389808074123,0.8569732937685459,0.836,0.8854255296504104,0.9682337992376111,0.9388724035608309,0.9664082687338501,0.8398169336384439,0.8027681660899655,0.9032199142521402,0.9591712370505788,0.9607965152457996,0.9805153991200503,0.8592342342342343,0.7913357400722022,0.910210625144573,0.9858287122612446,0.9761904761904762,0.9849056603773584,0.9053398058252429,0.8813998703823721,0.9467329050073389,0.9748928352725046,0.9303985722784058,0.9218436873747495,0.8727272727272728,0.8299510146955914,0.9059626764697047,0.9483282674772037,0.9214330609679448,0.9638854296388544,0.7649831649831649,0.7806335923490735,0.8758527030832484,0.9913258983890954,0.9523219814241486,0.9649904519414386,0.8873417721518986,0.8938271604938272,0.9379614528800817,0.9687699171446782,0.9533291848164281,0.9593810444874276,0.9069908814589666,0.9373464373464373,0.9451634930507876,0.9302607640994542,0.9375379017586416,0.903820816864295,0.866549088771311,0.8428860418071477,0.8962109226601699,0.9608585858585859,0.9363207547169812,0.9664082687338501,0.8267581475128645,0.7842586085734363,0.8949208730791436
0.9692118226600985,0.9605911330049262,0.9809885931558935,0.8533969010727056,0.8181818181818182,0.9164740536150884,0.9993746091307067,0.9631864815932408,0.9651612903225807,0.9060975609756098,0.8983268983268984,0.9464293680698073,0.9648682559598495,0.8996029495178673,0.9176788124156545,0.8722519310754604,0.8254397834912044,0.8959683464920073,0.9663196570728719,0.9232628398791541,0.9651612903225807,0.7620269403463759,0.7698066126013724,0.877315468044471,0.9768315591734502,0.9579524680073127,0.9771283354510801,0.9037758830694275,0.8913324708926261,0.9414041433187793,0.9670886075949366,0.9570024570024571,0.9610894941634242,0.9117117117117116,0.9400630914826499,0.947391072391036,0.9300060864272672,0.9325227963525835,0.895778364116095,0.8670520231213872,0.8362892223738063,0.8923296984782277,0.9514687100893997,0.9272300469483569,0.9657401422107305,0.8339350180505415,0.8152531229454305,0.8987254080488917,0.9557195571955719,0.9529627367135003,0.9793103448275863,0.8542487338210468,0.7648351648351649,0.901415307478574,0.9888613861386137,0.9771745835903763,0.9823455233291298,0.8887515451174289,0.8723540731237973,0.9418974222598693,0.9511731135066582,0.9071100917431193,0.9230769230769231,0.8642117376294592,0.8188105117565698,0.892876475542546,0.9409571162212554,0.886255924170616,0.9543147208121826,0.7931713722915299,0.7917705735660848,0.8732939414123337,0.9799498746867169,0.9430992736077483,0.9766561514195584,0.8636660143509459,0.8812729498164015,0.9289288527762742,0.9591704471808166,0.9496664645239539,0.9523204068658614,0.9089790897908979,0.9372280919825978,0.9414729000688256,0.9241126070991432,0.9020979020979021,0.899009900990099,0.8705035971223021,0.8179959100204499,0.8827439834659793,0.9613189600507294,0.9388724035608309,0.9657401422107305,0.8171912832929783,0.7940220922677063,0.8954289762765952
0.9639303482587064,0.9658172778123059,0.9805398618957941,0.8710462287104622,0.8408796895213455,0.9244426812397228,0.9870290302655961,0.946058091286307,0.941952506596306,0.8737201365187713,0.8309859154929577,0.9159491360319876,0.9869321717485999,0.9042056074766356,0.906187624750499,0.8738574040219378,0.8510084580351333,0.904438253206561,0.9661538461538461,0.8863936591809776,0.9395571514063434,0.8152793614595212,0.7632311977715878,0.8741230431944552,0.9809699201964396,0.943467336683417,0.9656925031766201,0.8740480374926772,0.8598130841121496,0.9247981763322607,0.9732753262896209,0.9614655716993051,0.9647798742138364,0.9465174129353234,0.9527950310559006,0.9597666432387972,0.9652173913043478,0.9601518026565465,0.9687308399754752,0.8617157490396928,0.8589108910891089,0.9229453348130343,0.9584352078239609,0.9343246592317225,0.9664082687338501,0.835990888382688,0.7966804979253113,0.8983679044195065,0.969173859432799,0.9671419714817111,0.9805153991200503,0.905460951262478,0.8715159755268524,0.9387616313647782,0.9937810945273633,0.9632802937576499,0.9642857142857143,0.8662131519274375,0.8302945301542777,0.9235709569304885,0.9743276283618582,0.924896510940272,0.9162759544541194,0.8742514970059879,0.8476821192052981,0.9074867419935072,0.9667896678966791,0.883013879709187,0.9367541766109785,0.8185053380782918,0.7871914609739827,0.8784509046538237,0.9894736842105264,0.9350976685570259,0.9605597964376591,0.8470319634703196,0.8331071913161466,0.9130540607983355,0.9731417863835103,0.9573934837092732,0.9596469104665826,0.9344262295081966,0.9343960760269773,0.9518008972189079,0.9636475662353666,0.9590792838874681,0.9669522643818849,0.8670143415906126,0.8717325227963525,0.925685195778337,0.9529051987767584,0.9291044776119404,0.9657401422107305,0.8336153412295543,0.789144050104384,0.8941018419866736
0.9469879518072288,0.9388989715668482,0.9650711513583441,0.8709315375982043,0.7902869757174392,0.9024353176096129,0.9852216748768473,0.9363207547169812,0.9326217478318879,0.8748538011695907,0.8429639700883754,0.9143963897367364,0.979064039408867,0.8901345291479822,0.888888888888889,0.8592935726693688,0.8084210526315789,0.8851604165493372,0.9516994633273703,0.912751677852349,0.9516339869281046,0.8013816925734024,0.7395906845448129,0.8714115010452078,0.9773976786805131,0.8831018518518519,0.8865692414752957,0.8542024013722127,0.8226363008971705,0.8847814948554087,0.9693251533742331,0.8610016882386043,0.9334221038615179,0.8441158348736907,0.9087193460490463,0.9033168252794185,0.9512044471896232,0.9331713244228432,0.9341085271317829,0.8411732152739347,0.7855072463768116,0.8890329520789992,0.9698832206515059,0.9446450060168471,0.9650711513583441,0.8358381502890174,0.7944250871080138,0.9019725230847456,0.9577287066246057,0.9527272727272728,0.9798994974874371,0.8868832731648616,0.8563864990072799,0.9267250498022914,0.9931549471064096,0.9455621301775149,0.9438943894389439,0.8608745031232254,0.8255080588647512,0.913798805742169,0.9758576874205844,0.8845510317902957,0.9024390243902439,0.8541538461538462,0.8185378590078329,0.8871078897525606,0.9435382685069009,0.8802631578947369,0.92809667673716,0.7733835530445698,0.7582417582417582,0.8567046828850251,0.9876543209876543,0.9266457680250783,0.9589743589743589,0.8549618320610688,0.8554533508541392,0.9167379261804599,0.9689283449587824,0.9498777506112469,0.9399114484503478,0.9219047619047619,0.927038626609442,0.9415321865069162,0.9687108886107635,0.9470443349753694,0.969508400746733,0.8582574772431729,0.8499693815064298,0.9186980966164937,0.968065122103945,0.9444783404514948,0.9657401422107305,0.8172293364377182,0.7858572381587725,0.8962740358725323
0.9595588235294118,0.9620410703173616,0.9847908745247148,0.843545508625818,0.800266311584554,0.910040517716372,0.9968808484092326,0.9250737463126842,0.92904953145917,0.8924798011187073,0.8893058161350844,0.9265579486869757,0.9748620478234212,0.8897386870618229,0.8977832512315271,0.8399999999999999,0.8314883148831489,0.886774460199984,0.8757807078417765,0.8319185059422751,0.954656862745098,0.8224061107574793,0.8168659534298301,0.8603256281432917,0.9876237623762375,0.9524405506883605,0.9695431472081217,0.836104513064133,0.8243774574049804,0.9140178861483667,0.9665012406947892,0.9555837563451777,0.9770613763174208,0.9213483146067415,0.939261114589856,0.9519511605107971,0.9572327044025157,0.9451371571072319,0.9411764705882353,0.8473070516379788,0.8073916133617626,0.8996489994195449,0.9622520793346129,0.9372434017595309,0.9697359948486799,0.621264767199444,0.67816091954023,0.8337314325364994,0.9666666666666667,0.9601990049751244,0.984147114774889,0.8326073428749222,0.8098236775818639,0.9106887613746933,0.995638629283489,0.9303423848878395,0.92904953145917,0.8998200359928015,0.8922077922077922,0.9294116747662184,0.9754299754299756,0.904143475572047,0.9137822529893015,0.8224543080939947,0.8151774785801714,0.886197498133098,0.8714384989576094,0.8227272727272728,0.9499389499389499,0.8254164096236891,0.8080415045395591,0.8555125271574161,0.9876237623762375,0.9576217583807717,0.9792060491493383,0.835873388042204,0.823841059602649,0.9168332035102401,0.9620410703173616,0.9485714285714286,0.9766266582438408,0.9226963512677798,0.9332509270704574,0.9486372870941736,0.9574468085106383,0.9491307147456535,0.9293680297397771,0.8419319429198683,0.8209483368719038,0.8997651665575682,0.9634849455477258,0.9383440986494422,0.9697359948486799,0.6067415730337078,0.6347305389221558,0.8226074302003423
0.9625871908687381,0.9380952380952382,0.9670755326016786,0.8398576512455516,0.8090185676392572,0.9033268360900927,0.9968652037617556,0.9320843091334895,0.92904953145917,0.9015606242497,0.8926480156148342,0.9304415368437898,0.9435897435897437,0.9,0.9252336448598131,0.866279069767442,0.8248974008207935,0.8919999718075585,0.9476340694006309,0.8932617769827073,0.9487179487179489,0.7765432098765433,0.7676508344030808,0.8667615678761822,0.9741060419235512,0.9601959583588487,0.9757343550446999,0.8554979850316637,0.8127600554785022,0.915658879167453,0.9738154613466333,0.9546302050963331,0.9416292495189224,0.8783861671469739,0.9042196918955124,0.930536155000875,0.9598981540420114,0.9277845777233783,0.94375,0.8247639034627493,0.7245927075252134,0.8761578685506703,0.9339320076972419,0.9210374639769452,0.968407479045777,0.7663209273947529,0.7387862796833773,0.8656968315596189,0.9598517603458925,0.9605425400739827,0.984147114774889,0.8360049321824908,0.808974358974359,0.9099041412703228,0.9962593516209476,0.9272619751626257,0.9283322170127261,0.9074074074074074,0.8994974874371859,0.9317516877281786,0.9559748427672956,0.896551724137931,0.9287531806615776,0.8060109289617486,0.8085106382978724,0.879160262965285,0.8454935622317595,0.801098901098901,0.9530201342281879,0.8129272840273462,0.7992177314211213,0.8423515226014631,0.9735384615384615,0.9638403990024937,0.9823232323232323,0.8321513002364066,0.8013377926421404,0.910638237148547,0.9240080699394754,0.9209138840070299,0.9576587795765878,0.9159347553324969,0.9377334993773349,0.9312497976465851,0.9557975656630364,0.9372738238841979,0.9617755856966707,0.8411214953271028,0.7597014925373133,0.8911339926216644,0.9630573248407643,0.9427728613569322,0.968407479045777,0.5762483130904185,0.6227967097532314,0.8146565376174246
0.9598517603458925,0.9601471489883507,0.9829652996845426,0.8667466986794717,0.8285523682454969,0.919652655188751,0.9591704471808166,0.922077922077922,0.9650711513583441,0.8588390501319261,0.8653733098177543,0.9141063761133525,0.9740740740740741,0.9431887599266953,0.9388816644993497,0.8871454435727217,0.8630490956072352,0.9212678075360152,0.9581564584596725,0.9089751750477404,0.9568965517241379,0.8136752136752136,0.7651677373304783,0.8805742272474486,0.947867298578199,0.9478847332924587,0.9611398963730571,0.8747753145596165,0.8188010899182561,0.9100936665443176,0.9660474055092889,0.9523227383863081,0.9619463505926388,0.928,0.9625396825396826,0.9541712354055837,0.9434187016081002,0.9426591052299937,0.9254125412541254,0.900355871886121,0.8845401174168297,0.9192772674790339,0.9645569620253164,0.9399293286219081,0.9670755326016786,0.8296836982968371,0.8122956180510138,0.9027082279193508,0.9615384615384616,0.9538834951456311,0.9796178343949045,0.8642560758743332,0.825354012137559,0.9169299758181778,0.9464751958224543,0.9142857142857143,0.9617131732641142,0.8665351742274819,0.8752217622708456,0.9128462039741222,0.9702602230483272,0.934476423759951,0.935064935064935,0.8694581280788177,0.8458149779735681,0.9110149375851198,0.9570996978851963,0.9093231162196679,0.9567367119901112,0.8148997134670488,0.7711864406779662,0.8818491360479981,0.9540846750149077,0.9374233128834355,0.9513933895009722,0.8641399416909621,0.8041811846689896,0.9022445007518534,0.9625806451612904,0.9530773918342474,0.9776119402985074,0.9459459459459459,0.9663064208518755,0.9611044688183733,0.945736434108527,0.9427312775330395,0.9314703925482369,0.9009433962264152,0.8755700325732898,0.9192903065979016,0.9633838383838385,0.9389448725548311,0.9670755326016786,0.8374923919659161,0.8249837345478205,0.9063760740108169
0.9618805590851334,0.9338842975206612,0.9743589743589743,0.8910065515187613,0.8586738111185532,0.9239608387204168,0.9968769519050594,0.9300947867298578,0.9424983476536682,0.89618138424821,0.8896189224704336,0.9310540786014457,0.961659333752357,0.9152737752161384,0.9371277299801456,0.8860904407555811,0.8305084745762713,0.9061319508560987,0.9613259668508287,0.8845470692717584,0.953768207726409,0.8075,0.7651363938789087,0.874455527545581,0.9824780976220274,0.9096313912009513,0.9459815546772068,0.8912529550827423,0.8874172185430463,0.9233522434251948,0.9697732997481108,0.9598517603458925,0.9587628865979382,0.9135229251305863,0.9407114624505929,0.9485244668546242,0.9343863912515189,0.9366153846153847,0.9208633093525179,0.8675237562884293,0.8334514528703048,0.8985680588756311,0.9281045751633986,0.8844665561083471,0.968407479045777,0.8358024691358024,0.8,0.8833562158906652,0.9547169811320755,0.933806146572104,0.9703989703989705,0.8173810921902526,0.7624914442162902,0.8877589269019385,0.9467532467532468,0.917743830787309,0.9671603348358017,0.8498999332888593,0.8616647127784292,0.9086444116887292,0.9596469104665826,0.9122182680901543,0.9328114807566862,0.8849665246500303,0.8582474226804123,0.9095781213287731,0.9533615990308905,0.912609238451935,0.9578881206788185,0.8233918128654971,0.7814661134163209,0.8857433768886924,0.9363957597173145,0.9363250454821104,0.951697127937337,0.874538745387454,0.8080267558528428,0.9013966868754116,0.9440421329822252,0.9262536873156343,0.9662205226258763,0.9351285189718482,0.9463044851547695,0.9435898694100708,0.9360675512665863,0.936064556176288,0.923790589794566,0.8744239631336406,0.835800807537012,0.9012294935816185,0.9262086513994912,0.9116809116809117,0.9657401422107305,0.8242701774470521,0.7585206671501088,0.8772841099776589
0.9573810994441013,0.9466106778644271,0.9717586649550706,0.8401570386988222,0.7618353969410051,0.8955485755806851,0.9950248756218906,0.9377245508982036,0.9438943894389439,0.8272138228941684,0.7704797047970479,0.8948674687300509,0.9695863746958637,0.9343675417661097,0.9310344827586207,0.8651371012870733,0.8072202166064981,0.9014691434228332,0.9488958990536278,0.8766344513928369,0.961340206185567,0.6890286512928022,0.7292289300657501,0.8410256275981168,0.9792060491493383,0.9388004895960832,0.9826732673267328,0.8713119899560579,0.8878980891719745,0.9319779770400374,0.9592326139088729,0.9503916449086162,0.9561998766193709,0.9236499068901304,0.9579081632653061,0.9494764411184593,0.9580988117573483,0.9616368286445013,0.9681762545899634,0.8854489164086687,0.8828715365239294,0.9312464695848822,0.9771745835903763,0.9526123936816525,0.9697359948486799,0.7922645040548971,0.7913760304375397,0.8966327013226292,0.9665841584158416,0.9452137266706802,0.9743918053777209,0.8323959505061866,0.7563268257411425,0.8949824933423144,0.9944064636420137,0.9445783132530121,0.9521938441388342,0.8725602755453502,0.8522571819425444,0.923199215704351,0.9725106902871106,0.9352346999405824,0.9315614617940199,0.873589164785553,0.8239486813970064,0.9073689396408545,0.9424280350438048,0.8749279538904899,0.9558541266794626,0.7325660121868651,0.7535341118623232,0.8518620479325891,0.9697732997481108,0.9340659340659341,0.9795918367346939,0.891743119266055,0.8975032851511169,0.9345354949931821,0.9592326139088729,0.947780678851175,0.947560975609756,0.9190858554663373,0.9396495781959765,0.9426619404064236,0.9639303482587064,0.9607097591888466,0.9721706864564007,0.887780548628429,0.8876333961079724,0.934444947728071,0.9814356435643564,0.9573170731707317,0.9697359948486799,0.7868852459016394,0.7707253886010362,0.8932198692172889
0.9577981651376147,0.8872604284103721,0.8881167477414871,0.8373424971363115,0.7652916073968704,0.8671618891645311,0.9975031210986267,0.9283599763173475,0.9382879893828799,0.8400447427293065,0.8033946251768034,0.9015180909409928,0.9759110562075356,0.8925154755205403,0.9030054644808744,0.8705330990041008,0.8094905792044662,0.8902911348835036,0.96137339055794,0.8862206975414523,0.9130434782608696,0.7235367372353675,0.7016861219195849,0.837172085103043,0.9824780976220274,0.9275534441805225,0.9448094612352169,0.8880822746521476,0.880103694102398,0.9246053943584625,0.9679802955665026,0.9450956199876619,0.9511568123393317,0.9038461538461539,0.9237785016286646,0.9383714766736629,0.970886075949367,0.9399636143117042,0.9750479846449136,0.8439869989165765,0.7944199706314243,0.9048609288907971,0.9803680981595092,0.955944477972239,0.968407479045777,0.8007159904534606,0.7671601615074024,0.8945192414276777,0.9412484700122399,0.9381688466111772,0.9577098243331165,0.8307692307692308,0.7485632183908045,0.8832919180233137,0.9848293299620733,0.9243498817966903,0.9452867501647989,0.819848975188781,0.76309963099631,0.8874829136217306,0.9657320872274143,0.894402769763416,0.9267973856209151,0.8793911007025761,0.8075842696629213,0.8947815225954485,0.9455696202531645,0.8866822429906542,0.9592356687898089,0.6973947895791583,0.7190737355271175,0.8415912114279807,0.9672955974842767,0.9352692075015125,0.9831565814098565,0.8879568603954464,0.8848484848484849,0.9317053463279155,0.9752168525402727,0.9426280074028378,0.9676601141407736,0.911070780399274,0.9042345276872964,0.9401620564340909,0.9610721123165284,0.958616429894997,0.9646621202727836,0.8720496894409937,0.8673790069138907,0.9247558717678387,0.9776951672862453,0.9474313022700119,0.9697359948486799,0.8357685563997663,0.8052486187845305,0.9071759279178468
