multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.9482653682288497,0.9603900060938452,0.9842271293375395,0.8657565415244596,0.7836853605243992,0.9084648811418188,0.994343180389692,0.9424591156874621,0.9572538860103627,0.8965094917330066,0.8956356736242884,0.9372402694889624,0.968408262454435,0.9512646514497224,0.9431524547803617,0.8409805153991199,0.8306148055207027,0.9068841379208684,0.9544895448954489,0.894478527607362,0.950943396226415,0.8370986920332938,0.8152173913043479,0.8904455104133735,0.9924812030075189,0.9525593008739076,0.9825870646766169,0.8818407960199005,0.8978562421185371,0.9414649213392962,0.9592326139088729,0.9556135770234987,0.933862433862434,0.9098765432098765,0.9100719424460432,0.9337314220901449,0.9404052443384983,0.9500640204865557,0.9373368146214098,0.7790697674418604,0.7785714285714286,0.8770894550919507,0.9626865671641791,0.9522036002482929,0.9848101265822785,0.8111808328579577,0.770718232044199,0.8963198717793814,0.9535452322738386,0.9524969549330086,0.979746835443038,0.8661417322834645,0.7859237536656891,0.9075709017198078,0.99875,0.9545454545454546,0.9652956298200513,0.9008567931456548,0.8849557522123893,0.94088072594471,0.9701765063907486,0.9411042944785276,0.9304743339831059,0.8546798029556651,0.8414322250639386,0.9075734325743972,0.9619794809897404,0.9013732833957553,0.9499374217772215,0.8246674727932286,0.7978509066487575,0.8871617131209407,0.9874055415617129,0.9278223318938925,0.9618033813400125,0.8599752168525403,0.8746835443037975,0.922338003190391,0.9586578789694428,0.9534883720930232,0.9370904325032765,0.9031032298923369,0.902264600715137,0.9309209028346432,0.9393579072532698,0.9470967741935483,0.9362808842652797,0.7974440894568691,0.7903903903903904,0.8821140091118714,0.9585652442795299,0.9308868501529053,0.9664082687338501,0.7937062937062938,0.7601078167115903,0.881934894716834
0.957920792079208,0.9370546318289786,0.961038961038961,0.8484493856056173,0.7939352170916609,0.899679797528885,0.9962640099626401,0.9357142857142857,0.9341238471673254,0.880798590722255,0.868050904219692,0.9229903275572396,0.9796923076923076,0.9286563614744351,0.9352517985611511,0.8693115519253208,0.8234482758620689,0.9072720591030567,0.9642857142857143,0.9041740152851263,0.938562091503268,0.7711442786069651,0.7469095640858817,0.8650151327533911,0.9786432160804021,0.9255702280912365,0.9612205975842338,0.8817204301075268,0.8879093198992443,0.9270127583525287,0.9702850212249848,0.9273743016759776,0.9332460732984293,0.8499693815064298,0.9145028499050031,0.9190755255221648,0.9414575866188769,0.935,0.9320905459387483,0.8494683827644096,0.79053583855254,0.8897104707749148,0.9638854296388544,0.9537537537537537,0.9802421924792861,0.8202502844141071,0.7703281027104136,0.897691952599283,0.94875,0.9444776119402986,0.9828571428571428,0.855374226223973,0.7764020393299345,0.9015722040702696,0.9815404201145767,0.9088757396449704,0.9570787956438179,0.8909313725490197,0.871927554980595,0.922070776586596,0.9689440993788819,0.9208804283164783,0.9282920469361147,0.8344370860927153,0.7978863936591809,0.8900880108766743,0.9630078835657974,0.8974042027194067,0.9408773045136681,0.761843790012804,0.7647058823529412,0.8655678126329235,0.9854522454142948,0.9369259032455602,0.9793362554790231,0.811965811965812,0.8201160541586073,0.9067592540526594,0.9732420659614187,0.9373860182370821,0.9205128205128206,0.8901660280970626,0.8643649815043157,0.9171343828625399,0.9414575866188769,0.9576217583807717,0.941875825627477,0.7752142386288728,0.780630105017503,0.8793599028547003,0.9626865671641791,0.9502151198524892,0.9802421924792861,0.7519151443724219,0.7164776517678453,0.8723073351272445
0.9757009345794392,0.9582309582309583,0.984147114774889,0.7849315068493151,0.8,0.9006021028869202,0.9950186799501868,0.9347442680776015,0.92904953145917,0.8978145304193738,0.8831341301460824,0.9279522280104829,0.9807333747669359,0.9138349514563107,0.9318181818181819,0.8430268918073797,0.814102564102564,0.8967031927902744,0.9482758620689655,0.9136994568497284,0.9509483322432962,0.7530468248877487,0.7651747394236665,0.866229043094681,0.9804908747640025,0.8594164456233423,0.9115407147041593,0.8946700507614213,0.9074074074074074,0.9107050986520667,0.9473060982830076,0.9431968295904887,0.961869618696187,0.9220462850182704,0.94702419882276,0.9442886060821427,0.9511568123393317,0.9206349206349207,0.9652173913043478,0.8396349413298566,0.8217636022514072,0.8996815335719728,0.9670602858918583,0.9435096153846154,0.9664082687338501,0.8019382192610539,0.7814136125654448,0.8920660003673645,0.9702602230483272,0.9476885644768855,0.9710982658959537,0.7838983050847458,0.8106274731486717,0.8967145663309168,0.9925558312655086,0.9341176470588236,0.92904953145917,0.8986682107701217,0.876618950238582,0.9262020341584412,0.9789864029666255,0.9157064887810794,0.9270440251572327,0.8266331658291457,0.786589297227595,0.8869918759923358,0.9483509645301805,0.8976377952755907,0.9412524209167205,0.7805755395683454,0.7645901639344261,0.8664813768450528,0.9842470069313168,0.8855656697009102,0.9300657501494322,0.894370651486401,0.9142504626773597,0.921699908189084,0.9473060982830076,0.9389920424403183,0.9526153846153848,0.8838049367850692,0.9176005273566249,0.928063797896081,0.9538461538461539,0.9393393393393394,0.9436705027256208,0.8717310087173101,0.8458498023715415,0.910887361399993,0.9646621202727836,0.9457831325301204,0.9664082687338501,0.8270238788584741,0.7838577291381669,0.897547025906679
0.9702343255224826,0.8956916099773242,0.9056087551299589,0.8265368228849664,0.809278350515464,0.8814699728060392,0.9987515605493134,0.9228958210712184,0.92904953145917,0.8785261945883708,0.8637602179836511,0.9185966651303448,0.988042794210195,0.91844997108155,0.942649967040211,0.87363304981774,0.8255431204739961,0.9096637805247384,0.951851851851852,0.8926487747957993,0.921105866486851,0.7613776137761378,0.74373795761079,0.8541444129042859,0.9786700125470514,0.868494683827644,0.880335899230231,0.8773234200743495,0.8743654822335024,0.8958378995825558,0.9782473586078311,0.9279711884753903,0.9638242894056848,0.8875379939209725,0.922976501305483,0.9361114663430722,0.9646017699115045,0.9041255084253341,0.955205047318612,0.8566433566433567,0.7793696275071633,0.8919890619611942,0.9685138539042821,0.935920047031158,0.9650711513583441,0.8059701492537314,0.7664429530201341,0.88838363091353,0.9526184538653366,0.9275534441805225,0.968407479045777,0.788047255038221,0.7886178861788617,0.8850489036617439,0.9956440572495334,0.9349736379613357,0.92904953145917,0.8930817610062892,0.8913857677902621,0.9288269510933181,0.9652061855670103,0.9251620506776664,0.9348230912476724,0.8218465539661899,0.7927590511860175,0.8879593865289114,0.9517241379310345,0.9079102715466352,0.9438943894389439,0.7831253713606655,0.7508261731658955,0.8674960686886349,0.9779458097038437,0.9058679706601468,0.9572864321608041,0.8673790069138907,0.8808030112923464,0.9178564461462063,0.9569377990430622,0.9504823151125401,0.9647661755285073,0.8930288461538461,0.8888888888888888,0.930820804945369,0.9421813403416557,0.9134948096885813,0.9599507085643869,0.8480000000000001,0.7901069518716578,0.8907467620932564,0.9686323713927226,0.9422382671480144,0.9664082687338501,0.7705263157894736,0.6620370370370371,0.8619684520202194
0.9498489425981872,0.9655172413793104,0.984848484848485,0.8816964285714286,0.7955390334572492,0.9154900261709321,0.9968847352024921,0.9582554517133955,0.9638554216867469,0.8582857142857141,0.8407382091592618,0.9236039064095221,0.9719169719169718,0.9416014449127031,0.9389363099146422,0.8688524590163934,0.8517587939698493,0.914613195946112,0.9567307692307692,0.9228871067242443,0.9601029601029601,0.7919770773638969,0.7372881355932204,0.8737972098030182,0.9443099273607748,0.9279899812147778,0.9684741488020178,0.8790123456790123,0.8660194174757281,0.9171611641064621,0.9580838323353293,0.9521938441388342,0.940130409010077,0.8828229027962716,0.9380421313506815,0.9342546239262387,0.9581218274111675,0.9361438313701177,0.9732824427480916,0.8569620253164557,0.861965039180229,0.9172950332052123,0.9662921348314607,0.9434431323803605,0.9745815251084935,0.841743119266055,0.8044692737430168,0.9061058370658772,0.9369369369369369,0.9592592592592593,0.9823455233291298,0.8822869955156951,0.7925650557620818,0.9106787541606206,0.9950248756218906,0.9641975308641975,0.9712092130518234,0.8643867924528301,0.8552544613350958,0.9300145746651673,0.9760295021511985,0.950363196125908,0.9444807315480078,0.8618714194780395,0.8548486720197652,0.9175187042645839,0.9571514785757393,0.9249845009299441,0.9580374435119431,0.79236276849642,0.7601328903654485,0.878533816375899,0.9090909090909091,0.9369482976040354,0.9787234042553192,0.8793631353337414,0.8166325835037491,0.9041516659575509,0.9540846750149077,0.9487516425755586,0.943577430972389,0.8963696369636964,0.9320987654320988,0.93497643019173,0.9582278481012658,0.9342431761786602,0.97084917617237,0.8763636363636365,0.8721518987341771,0.9223671471100219,0.9682638456751712,0.9244007375537799,0.9548306148055208,0.8247887323943661,0.7802433786685756,0.8905054618194826
0.9558080808080809,0.9366489046773238,0.9756722151088347,0.8438177874186551,0.7554882664647995,0.8934870508955388,0.9974968710888611,0.9466019417475728,0.9612403100775193,0.8636363636363635,0.8437067773167357,0.9225364527734105,0.9649561952440551,0.9043374925727867,0.932225063938619,0.8768074031231926,0.8176718092566619,0.8991995928270631,0.9447236180904524,0.8800454803865834,0.9225589225589226,0.7743387732132808,0.7022350396539293,0.8447803667806337,0.9761606022584693,0.9095354523227384,0.9551073519843851,0.862289366647298,0.865079365079365,0.9136344276584513,0.9721706864564007,0.9334960341671751,0.9536679536679536,0.8783068783068783,0.8999328408327738,0.9275148786862363,0.9547738693467336,0.9454770755885997,0.94723458359822,0.8399787347155768,0.7671641791044775,0.8909256884707216,0.948586118251928,0.9205983889528193,0.9697359948486799,0.8026315789473685,0.7738014854827819,0.8830707132967156,0.916214587100663,0.9495192307692307,0.9770700636942675,0.876265466816648,0.7659894657637321,0.8970117628289084,0.9943995021779715,0.9222551928783382,0.9784537389100126,0.8522588522588523,0.8002680965147453,0.909527076547984,0.9631019387116948,0.9117475160724722,0.9368078175895765,0.8593059936908518,0.8292993630573249,0.9000525258243841,0.9355040701314966,0.9060240963855422,0.9375830013280213,0.7892432770481551,0.7631257631257632,0.8662960416037956,0.9137829912023461,0.923076923076923,0.9656925031766201,0.8877988963825875,0.8259385665529011,0.9032579760782755,0.960960960960961,0.9307056579783852,0.9453453453453453,0.859504132231405,0.9173228346456693,0.9227677862323531,0.9475728155339805,0.9295071740486588,0.9446172993154947,0.8544378698224853,0.8514469453376206,0.905516420811648,0.9548058561425843,0.9365737996443391,0.982256020278834,0.8053097345132744,0.7448377581120944,0.8847566337382252
0.9523219814241486,0.942652329749104,0.9737010904425913,0.8658318425760286,0.8216949152542373,0.9112404318892219,0.9802924348378893,0.9215686274509803,0.92904953145917,0.8679012345679012,0.863837872070931,0.9125299400773744,0.9744572158365262,0.9178743961352657,0.9430181590482155,0.8638132295719845,0.8060781476121563,0.9010482296408298,0.9480925578486555,0.8683574879227053,0.9540722596448254,0.7463445645263828,0.7277452891487979,0.8489224318182734,0.9937888198757764,0.9481481481481482,0.9683544303797469,0.898465171192444,0.8983957219251336,0.9414304583042498,0.9667673716012084,0.9598445595854921,0.9804169298799748,0.8906536346976176,0.8931056293485136,0.9381576250225613,0.957972805933251,0.9349845201238389,0.9734177215189873,0.8845448992058643,0.8683870967741936,0.9238614087112271,0.9676616915422886,0.9428208386277002,0.9731051344743276,0.7761385503527901,0.7861983980283426,0.88918492260509,0.9529120198265181,0.9354647720544702,0.9637305699481865,0.851140456182473,0.8069939475453933,0.9020483531114082,0.9712092130518234,0.914187643020595,0.92904953145917,0.8703703703703702,0.8660317460317462,0.9101697007867411,0.9751434034416826,0.9196811771919068,0.951851851851852,0.8739495798319328,0.8186379928315412,0.9078528010297829,0.9469744229569557,0.8859384429692214,0.9629171817058096,0.7592472420506164,0.7590132827324477,0.8628181144830102,0.9937810945273633,0.9699248120300752,0.9830295411690761,0.9061224489795918,0.8966442953020135,0.9499004384016239,0.9701401584399755,0.9622520793346129,0.9751750477402928,0.8804878048780489,0.8731861198738171,0.9322482420533494,0.9565217391304348,0.9389027431421447,0.9663760896637609,0.872366790582404,0.8633461047254151,0.919502693448832,0.9694704049844236,0.9315419065898912,0.9642640823743185,0.8255741775294849,0.8254777070063695,0.9032656556968974
0.9608585858585859,0.9175377468060395,0.9466754443712969,0.8640661938534279,0.8293998651382333,0.9037075672055166,0.99875,0.9326303456356182,0.9283322170127261,0.9103690685413004,0.898861352980576,0.9337885968340441,0.9842271293375395,0.89749430523918,0.9492847854356307,0.8028872848417546,0.7545454545454545,0.8776877918799119,0.9563046192259677,0.8791832104367556,0.941098610191926,0.833044482957828,0.7810480976310122,0.8781358040886978,0.9803439803439804,0.9078282828282829,0.9369482976040354,0.8988235294117647,0.8908122503328896,0.9229512681041905,0.9738154613466333,0.9307645996387718,0.9559585492227979,0.8891537544696066,0.929279576999339,0.9357943883354298,0.9438485804416404,0.9032258064516129,0.9372979961215255,0.8381063705435416,0.7698803659394792,0.8784718238995599,0.9536340852130326,0.9486873508353223,0.9893148962916405,0.8348030570252792,0.796657381615599,0.9046193541961747,0.9350976685570259,0.9109707064905227,0.9637305699481865,0.8336358136721114,0.7823728813559321,0.8851615280047558,0.9796696315120711,0.9152348224513173,0.9283322170127261,0.7925257731958762,0.8012232415902141,0.883397137152441,0.9672025723472669,0.9019836639439907,0.9435173299101411,0.8568269762299614,0.7829912023460411,0.8905043489554803,0.9389553178099433,0.8787158145065398,0.9591078066914498,0.6750700280112045,0.7136929460580913,0.8331083826154456,0.9809699201964396,0.9232688708671243,0.9463840399002494,0.8544303797468354,0.8547979797979798,0.9119702381017257,0.9743268628678773,0.9502151198524892,0.973901973265436,0.8790123456790123,0.8719242902208202,0.929876118377127,0.9288047028086218,0.9313069908814591,0.9251781472684086,0.8452454940957117,0.8086218158066625,0.8878314301721727,0.9617074701820464,0.911504424778761,0.9561034275405893,0.734364492266308,0.7677611940298508,0.8662882017595109
0.9694323144104804,0.9713574097135741,0.9836065573770492,0.8768242848803268,0.8378016085790885,0.9278044349921037,0.9685230024213075,0.9316037735849058,0.92904953145917,0.8445229681978799,0.7986301369863014,0.8944658825299129,0.9731707317073172,0.912463768115942,0.8982935153583618,0.8467561521252795,0.7814761215629523,0.8824320577739705,0.9510050251256281,0.8351648351648351,0.8974205158968207,0.7848518111964874,0.7186588921282799,0.8374202159024103,0.9696233292831107,0.9261025029797377,0.9670755326016786,0.8745980707395499,0.8778625954198473,0.9230524062047849,0.960960960960961,0.955223880597015,0.9577098243331165,0.9350029815146094,0.9544303797468354,0.9526656054305074,0.9334140435835352,0.9363804817788759,0.932,0.8147208121827411,0.8070175438596491,0.8847065762809603,0.9722572509457755,0.9330199764982373,0.9657401422107305,0.8347826086956522,0.8334405144694534,0.9078480985639698,0.9697717458359038,0.9665427509293681,0.9789674952198854,0.8817587641117053,0.8512888301387972,0.9296659172471319,0.963855421686747,0.9340400471142521,0.92904953145917,0.8422960725075529,0.7983924983255191,0.8935267142186483,0.9713937918441876,0.9157894736842105,0.90736984448952,0.8393956351426973,0.7704561911658219,0.8808809872652875,0.9447929736511921,0.8513598987982289,0.9103111653447223,0.7932394366197183,0.7370659107016301,0.8473538770230984,0.9609140108238124,0.9214285714285714,0.9605177993527507,0.8744365743721828,0.8608082103912764,0.9156210332737187,0.960960960960961,0.955223880597015,0.9550488599348534,0.9266547406082289,0.9456384323640962,0.948705374893031,0.931159420289855,0.9500000000000001,0.9173228346456693,0.8072364316905801,0.7965367965367965,0.8804510966325801,0.9785082174462706,0.9415239220318959,0.9657401422107305,0.8341836734693878,0.8385093167701863,0.9116930543856943
0.9651307596513076,0.8870151770657673,0.8973121984838043,0.8581644815256256,0.8183041722745628,0.8851853578002135,0.9993753903810119,0.9280742459396751,0.92904953145917,0.9106078665077474,0.906187624750499,0.9346589318076206,0.9758214507129571,0.8970174451322455,0.8851774530271399,0.8736964078794902,0.8348306841741533,0.8933086881851972,0.9438202247191011,0.8885057471264368,0.9347536617842875,0.8237388724035608,0.7912984364377974,0.8764233884942366,0.972805933250927,0.9154518950437316,0.9340439706862091,0.8998793727382388,0.8859416445623343,0.9216245632562882,0.9708029197080293,0.9334990677439403,0.9502617801047121,0.8873156342182891,0.942257217847769,0.9368273239245479,0.9240121580547113,0.9272399278412506,0.8939597315436242,0.8606329816768463,0.8165596002855104,0.8844808798803886,0.9668127739511585,0.9332552693208431,0.9657401422107305,0.78927680798005,0.7797927461139895,0.8869755479153544,0.9642633228840125,0.9616087751371115,0.9789674952198854,0.8709101725163593,0.8361955085865258,0.922389054868779,0.9685230024213075,0.9304245283018867,0.92904953145917,0.8180112570356474,0.7889672867222578,0.8869951211880539,0.9707317073170733,0.9156908665105387,0.9176155391828533,0.8630460448642266,0.8150170648464163,0.8964202445442215,0.9401273885350319,0.8119925046845721,0.8907563025210083,0.7667804323094426,0.704626334519573,0.8228565925139255,0.9731081926203877,0.9141503848431024,0.9551073519843851,0.8615782664941786,0.8729281767955802,0.9153744745475269,0.972636815920398,0.9316394434361766,0.9571428571428571,0.9270334928229665,0.9089718402095612,0.9394848899063918,0.9194547707558859,0.9393939393939394,0.9173228346456693,0.8018134715025906,0.7913669064748202,0.8738703845545811,0.9692404268675455,0.9310747663551402,0.9664082687338501,0.786967418546366,0.7775628626692457,0.8862507486344295
