multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.9681050656660413,0.9596577017114915,0.984147114774889,0.8952164009111617,0.8547486033519555,0.9323749772831079,0.9968808484092326,0.9544895448954489,0.9646302250803859,0.8376068376068375,0.8625368731563422,0.9232288658296495,0.9731051344743276,0.9592233009708738,0.9529702970297029,0.8723274282223579,0.8531289910600255,0.9221510303514574,0.9499048826886494,0.8850090307043949,0.9446916719643993,0.7050970873786407,0.6696950032446464,0.830879535196146,0.9773869346733668,0.9457755359394704,0.9843847595252967,0.7817811012916382,0.8308571428571428,0.904037094857383,0.9705128205128205,0.955944477972239,0.9688667496886675,0.9270166453265045,0.930030959752322,0.9504743306505108,0.9284425736620564,0.9334155363748459,0.9367253750815394,0.8823166974738139,0.8633739576651699,0.908854828051485,0.9658597144630664,0.9476219145093318,0.9664082687338501,0.7756370416407706,0.7638446849140675,0.8838743248522174,0.9597523219814241,0.9608323133414932,0.978940650925335,0.8938611589213998,0.8521859819569743,0.9291144854253253,0.9962593516209476,0.9454322501532803,0.9548387096774195,0.8372093023255814,0.8566286742651471,0.9180736576084751,0.9718826405867972,0.9503916449086162,0.9429797670141018,0.8820638820638821,0.8658614113159567,0.9226358691778708,0.9506953223767383,0.8779904306220097,0.9302623160588612,0.687041564792176,0.6645119586296057,0.8221003184958782,0.9777495232040687,0.9441305712492152,0.985,0.7940379403794039,0.8441410693970421,0.9090118208459459,0.9791006966434452,0.9592705167173252,0.9483282674772037,0.9098143236074271,0.9254467036352434,0.944392101616129,0.931159420289855,0.937037037037037,0.9324675324675323,0.8832807570977919,0.8755472170106315,0.9118983927805695,0.958128078817734,0.9452137266706802,0.9664082687338501,0.7420178799489143,0.73579013116802,0.8695116170678397
0.9685767097966728,0.9304812834224598,0.9515072083879423,0.8540410132689988,0.8185430463576159,0.9046298522467379,1.0,0.9309734513274335,0.9311957247828991,0.8733087330873308,0.8773704171934261,0.9225696652782178,0.9628697293895532,0.9124212936462506,0.9174560216508796,0.8907168037602821,0.8571428571428571,0.9081213411179646,0.9747381392483057,0.9019138755980861,0.9333333333333333,0.7469287469287471,0.7507926442612555,0.8615413478739453,0.9793621013133209,0.9266221952698606,0.9557291666666666,0.8338720103425985,0.8556021569802278,0.9102375261145349,0.97480024585126,0.9221411192214113,0.9644932214331827,0.8633615477629989,0.9174311926605504,0.9284454653858807,0.9586776859504132,0.9473684210526316,0.9114927344782034,0.8708357685563998,0.818877551020408,0.9014504322116113,0.9536751080914144,0.9441805225653207,0.9664082687338501,0.7965580823601721,0.7608409986859397,0.8843325960873393,0.9553178099433607,0.9483173076923077,0.9756722151088347,0.7872204472843451,0.7777777777777778,0.8888611115613253,0.9802421924792861,0.9264793783622235,0.9539857420609201,0.8252551020408163,0.8439587128111719,0.9059842255508836,0.9493029150823828,0.9044665012406948,0.9310344827586207,0.8474148802017655,0.83125,0.8926937558566929,0.9446212603437301,0.8684979544126241,0.9182058047493404,0.7096032202415181,0.6479835953520164,0.8177823670198459,0.9809885931558935,0.9335022165927802,0.978274363749224,0.7981283422459893,0.8444700460829493,0.9070727123653672,0.9611901681759378,0.9236151603498542,0.9142857142857144,0.8900592495062541,0.8311688311688312,0.9040638246973183,0.9305974652987326,0.9262899262899265,0.9317738791423001,0.8679245283018867,0.8337837837837837,0.8980739165633259,0.9616336633663366,0.9389728096676737,0.9657401422107305,0.6909814323607427,0.7180406212664278,0.8550737337743821
0.9634221946683199,0.9650872817955113,0.9797724399494311,0.8504784688995216,0.8149117069980379,0.9147344184621644,0.9937888198757764,0.9315726290516206,0.944553163731246,0.845442536327609,0.8622540250447227,0.915522234806195,0.9789864029666255,0.9372549019607843,0.9267707082833133,0.8587764436821039,0.8197633959638134,0.9043103705713281,0.9701492537313433,0.8817587641117053,0.9151873767258382,0.8174224343675418,0.7896825396825397,0.8748400737237937,0.9469879518072288,0.9177330895795246,0.9385908209437621,0.8894090111176126,0.8440748440748441,0.9073591435045943,0.9684481648422408,0.951851851851852,0.9716088328075709,0.9152970922882426,0.9337349397590361,0.9481881763097885,0.9529262086513995,0.9343065693430656,0.9665192672141504,0.859560067681895,0.8067226890756303,0.904006960393228,0.9767733835530445,0.9526699029126213,0.9763275751759437,0.7997601918465227,0.7840314136125655,0.8979124934201396,0.9671419714817111,0.9664596273291925,0.9785082174462706,0.8482252141982864,0.8225496476617553,0.9165769356234432,0.966183574879227,0.9430796884361893,0.9562948467058057,0.8567691301504251,0.8381897086174829,0.9121033897578261,0.9719626168224299,0.9473684210526315,0.9423893268647665,0.8485549132947977,0.8148148148148148,0.905018018569888,0.9695841092489137,0.8704358068315665,0.9111257406188281,0.8116959064327485,0.7647058823529411,0.8655094890969994,0.9511164755582378,0.9188529591214155,0.9423201555411534,0.8902291917973462,0.8582834331337325,0.9121604430303771,0.9604153147306944,0.9425427872860636,0.9744245524296675,0.9267990074441687,0.9398907103825137,0.9488144744546216,0.965473948524796,0.9486703772418059,0.9523212045169385,0.8434399117971334,0.7901591895803184,0.9000129263321984,0.9730069052102951,0.9450151057401813,0.9684481648422408,0.803066037735849,0.7784431137724551,0.8935958654602043
0.9673444239063462,0.9281045751633987,0.9438943894389439,0.8127208480565371,0.7697501688048616,0.8843628810740174,0.9993753903810119,0.9372434017595309,0.9297658862876255,0.8700906344410877,0.86139896373057,0.9195748553199653,0.9751243781094527,0.9266589057043074,0.9304812834224598,0.8777648428405123,0.8534246575342467,0.9126908135221957,0.9613992762364294,0.8206521739130433,0.7942727957799548,0.7571679344645992,0.7094133697135061,0.8085811100215066,0.9742962056303549,0.8971291866028708,0.9193548387096774,0.8718861209964412,0.8618421052631579,0.9049016914405005,0.9730069052102951,0.9322135572885422,0.9488188976377953,0.8811940298507464,0.9292667099286177,0.9329000199831994,0.9586250795671547,0.9164231443600235,0.9340439706862091,0.8480176211453745,0.7408993576017131,0.879601834672095,0.9627329192546583,0.9449760765550239,0.9650711513583441,0.7816377171215881,0.7602564102564102,0.8829348549092049,0.9546865301055246,0.9528985507246376,0.9691516709511568,0.8002357100766059,0.7554054054054054,0.8864755734526659,0.9924717691342535,0.9181871689228958,0.9535483870967741,0.847548690396239,0.8621103117505995,0.9147732654601523,0.9510489510489512,0.9105691056910569,0.9379490529065969,0.8236658932714617,0.7724137931034483,0.879129359204303,0.9445145018915511,0.8675534991324465,0.9161716171617162,0.7823691460055097,0.6863468634686347,0.8393911255319716,0.9568965517241379,0.91651865008881,0.9399477806788511,0.9053398058252429,0.8838752488387526,0.9205156074311589,0.9319092122830441,0.9223416965352449,0.961346633416459,0.9046391752577319,0.9258373205741626,0.9292148076133285,0.9586250795671547,0.922347362181387,0.950381679389313,0.8472850678733032,0.783166904422254,0.8923612186866824,0.970495919648462,0.954656862745098,0.967741935483871,0.8223410576351753,0.800794176042356,0.9032059903109924
0.965389369592089,0.9667896678966791,0.9836065573770492,0.8142940831868776,0.7628161312371838,0.8985791618579758,0.9924717691342535,0.9352179034157833,0.9311957247828991,0.791465932553338,0.8191126279863481,0.8938927915745244,0.9749235474006117,0.9502762430939227,0.9417098445595855,0.8237523689197725,0.8216283405842139,0.9024580689116213,0.9292307692307692,0.8948004836759372,0.9600997506234414,0.8219346888478127,0.7911646586345382,0.8794460702024998,0.9868007542426146,0.9174311926605505,0.9335038363171355,0.8749229821318546,0.8783868935097667,0.9182091317723844,0.9731081926203877,0.9537322640345467,0.9631544925662573,0.9205378973105134,0.9380087664370695,0.9497083225937549,0.9507389162561576,0.9303482587064678,0.9662921348314607,0.8753874767513948,0.8564069542820348,0.915834748165503,0.9621353196772191,0.9386281588447654,0.9664082687338501,0.8174927113702625,0.7882513661202186,0.8945831649492632,0.956091527520099,0.9562043795620438,0.9816339455351488,0.8441717791411043,0.8091503267973856,0.9094503917111563,0.995638629283489,0.9353701527614571,0.9312875250166779,0.8457912457912459,0.8624926857811586,0.9141160477268058,0.9713589274832419,0.9599499374217771,0.9535918626827717,0.8416458852867831,0.8345959595959596,0.9122285144941068,0.9467084639498432,0.8996996996996997,0.9635678391959799,0.8173913043478261,0.8062418725617686,0.8867218359510235,0.9813200498132004,0.9367396593673967,0.9521963824289404,0.8823895457373988,0.8840125391849529,0.9273316353063779,0.974294670846395,0.9572225666460012,0.9593285990961911,0.9126450824679291,0.9290161892901618,0.9465014216693356,0.9502151198524892,0.929192546583851,0.969735182849937,0.8879148403256105,0.8797468354430381,0.9233609050109851,0.9682638456751712,0.9398315282791817,0.9664082687338501,0.8163265306122449,0.7833787465940053,0.8948417839788906
0.9721706864564007,0.953714981729598,0.9763275751759437,0.8395363026235508,0.8148148148148148,0.9113128721600616,0.9987484355444306,0.9257075471698113,0.92904953145917,0.8477218225419666,0.8445595854922279,0.9091573844415213,0.9713574097135741,0.9129930394431555,0.9340369393139841,0.8760631834750912,0.8514588859416446,0.9091818915774897,0.9675443968156767,0.889406286379511,0.9365918097754294,0.7679900744416874,0.7288246881155613,0.8580714511055733,0.975,0.8985680190930788,0.9303251493032514,0.8485591661557327,0.8562421185372003,0.9017388906178526,0.9666254635352286,0.889018691588785,0.9043715846994534,0.809206541490006,0.9234726688102894,0.8985389900247525,0.9473031618102914,0.9233511586452763,0.9235793598954932,0.8806818181818181,0.83793347487615,0.9025697946818058,0.9705329153605016,0.9419431279620853,0.9657401422107305,0.7804281345565749,0.7622149837133549,0.8841718607606495,0.959493670886076,0.9474954737477368,0.9817495280050346,0.8095808383233533,0.7699468085106382,0.8936532638945679,0.9924717691342535,0.9260792430514488,0.9219576719576719,0.7517337031900139,0.7904599659284498,0.8765404706523675,0.9714993804213135,0.927120669056153,0.9371354504212573,0.7673469387755102,0.781636256621542,0.8769477390591551,0.9353612167300381,0.8737638161721931,0.9636135508155582,0.7695390781563126,0.7791563275434242,0.8642867978835053,0.9798994974874371,0.9227082085080887,0.9427828348504552,0.8475836431226765,0.8481411468178954,0.9082230661573105,0.9761306532663316,0.9406060606060607,0.92989417989418,0.8917800118273211,0.9080385852090033,0.9292898981605795,0.9655604257983719,0.9135071090047393,0.9549778059606848,0.8725314183123878,0.8152692569870484,0.9043692032126465,0.9585652442795299,0.9393393393393394,0.9657401422107305,0.8045714285714286,0.7614356087262492,0.8859303526254554
0.9604938271604938,0.9454109178164368,0.9730769230769232,0.8313176320814768,0.8027812895069532,0.9026161179284566,0.9919304779639976,0.9452554744525548,0.9562948467058057,0.8582089552238806,0.8628428927680798,0.9229065294228638,0.977886977886978,0.959901295496607,0.9467084639498432,0.8915801614763552,0.8382559774964838,0.9228665752612535,0.9300699300699302,0.8332284455632474,0.8944923689449237,0.7958179581795817,0.7861715749039694,0.8479560555323304,0.970873786407767,0.9588159588159588,0.9875156054931336,0.9080675422138835,0.9092047589229806,0.9468955303707447,0.9586578789694428,0.9459815546772068,0.9729048519218652,0.9233599019006744,0.941692789968652,0.9485193954875683,0.9693627450980392,0.950191570881226,0.9767149150409062,0.8289473684210527,0.7847372210223181,0.9019907640927084,0.9526184538653366,0.9558732131758856,0.988621997471555,0.8176538908246226,0.7700606877950101,0.896965648626482,0.9653465346534653,0.9493365500603136,0.9717586649550706,0.845141065830721,0.8188175460902732,0.9100800723179688,0.9950186799501868,0.9402534701267351,0.9480604865220249,0.8480392156862744,0.8522727272727273,0.9167289159115898,0.9767156862745098,0.9396135265700484,0.9299935773924214,0.8923792902850495,0.8412256267409471,0.9159855414525951,0.9289871944121071,0.8629700446144041,0.9243807040417209,0.8024316109422492,0.7809647979139505,0.8599468703848865,0.9732360097323601,0.9581455247907277,0.9893816364772017,0.9079754601226994,0.9096692111959288,0.9476815684637836,0.9586578789694428,0.9501312335958005,0.9503105590062112,0.9120679199514857,0.9470284237726099,0.9436392030591101,0.9660606060606061,0.9482976040353088,0.962915601023018,0.8200654307524536,0.7584187408491947,0.8911515965441162,0.9598494353826851,0.9492574257425742,0.9828353464717101,0.8101851851851851,0.7683008730691739,0.8940856531702656
0.9656019656019655,0.8881317433276549,0.89196675900277,0.8277945619335347,0.791005291005291,0.8729000641742432,0.9956440572495334,0.9273479031305376,0.9297658862876255,0.8769792935444579,0.8765195137555981,0.9212513307935505,0.9784880147510756,0.9143185738930419,0.9130434782608696,0.8502024291497975,0.8164689462665737,0.8945042884642717,0.9592326139088729,0.8630985915492958,0.8555078683834049,0.7413268411442484,0.7031662269129287,0.8244664283797501,0.9761759315821625,0.9226154769046192,0.9354624085163007,0.8571428571428571,0.8379814077025232,0.9058756163696925,0.9642207398423288,0.9513581806696146,0.9699680511182109,0.9239130434782609,0.9321266968325792,0.948317342388199,0.9542719614921781,0.9416058394160584,0.9283322170127261,0.8117461982170949,0.7187017001545595,0.8709315832585235,0.9557195571955719,0.9411064842355741,0.9664082687338501,0.7395833333333333,0.7371037911746426,0.8679842869345944,0.961298377028714,0.941527446300716,0.9795918367346939,0.7862342819324949,0.7705416920267804,0.8878387268046798,0.9975031210986267,0.9377245508982036,0.9424983476536682,0.8454773869346734,0.8564386937769564,0.9159284200724256,0.9709697344039532,0.9037900874635568,0.9399612653324726,0.8852272727272726,0.7914517317612381,0.8982800183376987,0.918597742127154,0.8218003674219229,0.8737997256515774,0.7628865979381444,0.7406467977171844,0.8235462461711966,0.9858287122612446,0.9648682559598495,0.9823008849557522,0.8760545100584036,0.8891566265060241,0.9396417979482548,0.9728729963008631,0.9331667707682698,0.9445482866043614,0.899196042053185,0.9209003215434084,0.9341368834540176,0.9584086799276672,0.9426829268292684,0.9460526315789475,0.8165236051502146,0.727410782080486,0.8782157251133167,0.9589387239418825,0.9411764705882353,0.9670755326016786,0.7560693641618498,0.699798522498321,0.8646117227583934
0.962444302991725,0.9568389057750759,0.979746835443038,0.8721886999451453,0.8167994207096307,0.917603632972923,0.9888613861386137,0.9207861822513401,0.92904953145917,0.8564787914003487,0.8161073825503355,0.9022566547599615,0.9660194174757281,0.9533742331288344,0.9430051813471503,0.8214716525934862,0.7921052631578948,0.8951951495406187,0.8497683653209795,0.8553948832035595,0.9768605378361477,0.7015384615384617,0.6271301976823449,0.8021384891162986,0.9833436150524368,0.9670468948035489,0.9813664596273292,0.8854166666666666,0.8639781271360218,0.9362303526572007,0.974422956955708,0.9646017699115045,0.9313790806129247,0.9133949191685913,0.9532237673830595,0.9474044988063576,0.9232599643069601,0.9289617486338798,0.9158383035122598,0.886031560490941,0.849862258953168,0.9007907671794416,0.970384373030876,0.94316807738815,0.9664082687338501,0.7149692412850308,0.7597254004576659,0.8709310721791147,0.9698870765370138,0.958282208588957,0.9758576874205844,0.887402452619844,0.8409090909090909,0.9264677032150981,0.9950248756218906,0.925903971547125,0.92904953145917,0.85002895193978,0.8194070080862534,0.9038828677308438,0.9654335961188598,0.9558282208588956,0.9475048606610498,0.8679706601466993,0.8456549935149157,0.916478466260084,0.8588548601864181,0.859366314619233,0.97875,0.75,0.6618601297764961,0.8217662609164295,0.9851301115241635,0.9428387925497752,0.9589209074187616,0.8922895821071218,0.8792528352234823,0.9316864457646609,0.9725343320848939,0.9627760252365931,0.9313790806129247,0.9037800687285223,0.9514687100893997,0.9443876433504669,0.9232599643069601,0.9238210399032648,0.920844327176781,0.8844339622641509,0.8368891947694425,0.8978496976841198,0.9698492462311558,0.9420989143546441,0.9664082687338501,0.7105263157894737,0.7599544937428897,0.8697674477704028
0.9690069576217585,0.8787541713014462,0.8857938718662953,0.8763410502540937,0.8302687411598303,0.8880329584406847,0.9987515605493134,0.9254437869822485,0.9268947015425889,0.8984830805134189,0.8968729208250166,0.9292892100825171,0.9770897832817338,0.8979827089337175,0.9099399599733157,0.8376844494892168,0.7919366450683946,0.8829267093492758,0.9686153846153847,0.8412438625204582,0.8363636363636363,0.8228980322003577,0.8013422818791947,0.8540926395158063,0.9737827715355805,0.8585915492957745,0.8700564971751412,0.8972520908004777,0.8962818003913894,0.8991929418396727,0.9732753262896209,0.9361702127659575,0.9078498293515359,0.8624787775891342,0.9392338177014532,0.9238015927395404,0.9272171253822631,0.926453143534994,0.9037433155080213,0.8649553571428571,0.8123652048885694,0.8869468292913409,0.9729389553178099,0.9398584905660377,0.9657401422107305,0.8377896613190732,0.8134680134680135,0.9059590525763327,0.9571337172104926,0.9444444444444445,0.9809644670050761,0.8782412626832019,0.8016359918200409,0.9124839766326512,0.990630855715178,0.908139534883721,0.9283322170127261,0.8595139300533492,0.8138759172781854,0.9000984909886319,0.9772027110289587,0.9333333333333333,0.9348958333333333,0.8619402985074627,0.840561224489796,0.9095866801385768,0.8457974851091993,0.8374930671103715,0.9676214196762142,0.5771276595744681,0.550761421319797,0.75576021055801,0.9824120603015074,0.94125,0.9666254635352286,0.8484092326887087,0.8506616257088846,0.9178716764468658,0.9730069052102951,0.9546599496221663,0.9341238471673254,0.900355871886121,0.8842105263157894,0.9292714200403396,0.9339794064203513,0.9123649459783914,0.9024707412223667,0.8689903846153847,0.825118163403106,0.8885847283279199,0.9655612244897959,0.9447115384615384,0.9664082687338501,0.6907289455060156,0.7515218594355285,0.8637863673253457
