multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.8477815699658703,0.838165524512388,0.9138983050847458,0.7272727272727273,0.33229491173416403,0.7318826077139792,0.9504823151125401,0.8246041412911083,0.8768161718256475,0.8297082228116711,0.7745318352059924,0.8512285372493918,0.9642207398423288,0.8318154219793563,0.8399720475192173,0.7750759878419454,0.7251732101616629,0.8272514814689022,0.8441281138790035,0.7837514934289127,0.8805256869772998,0.6769095697980685,0.18988648090815272,0.6750402689982874,0.9057971014492754,0.8299643281807374,0.8765676567656766,0.7218934911242604,0.3157894736842105,0.730002410240832,0.9607724803862401,0.8505747126436781,0.8617683686176837,0.6729522687094873,0.5970873786407768,0.7886310417995732,0.8200950441276307,0.8837525492861998,0.9003783102143758,0.6984978540772532,0.48567870485678705,0.7576804925124494,0.5626515763945028,0.8757612667478685,0.912751677852349,0.7623172712506767,0.48073394495412847,0.7188431474399051,0.8470290771175726,0.8240788790866632,0.8447653429602888,0.7461139896373057,0.3540183112919634,0.7232011200187587,0.9539260220635951,0.6175839885632595,0.7537960954446854,0.7349008759797142,0.47182425978987586,0.706406248368226,0.8382352941176471,0.6597785977859778,0.816,0.8092715231788079,0.767123287671233,0.7780817405507332,0.6355140186915887,0.7600446428571429,0.8018555334658715,0.7392578125,0.44640434192673,0.6766152698882667,0.8508670520231214,0.7983963344788088,0.8361658735554046,0.7504743833017077,0.3068783068783069,0.70855639004747,0.9389671361502347,0.6486486486486487,0.8017287952458131,0.7270391779062298,0.6607981220657277,0.7554363760033307,0.9304295220810647,0.8972464741437205,0.9138817480719794,0.6854082998661312,0.26013195098963243,0.7374195990305057,0.9155657668006891,0.8669755129053607,0.9438485804416404,0.7062615101289135,0.37336024217961655,0.7612023224912441
0.9614678899082569,0.867966573816156,0.8628287135749823,0.7198384654215043,0.49915397631133673,0.7822511238064472,0.9968808484092326,0.9140893470790378,0.9261744966442953,0.6850241545893719,0.42163153070577447,0.7887600754855425,0.9738154613466333,0.8014148559878725,0.8041853512705531,0.6530398322851153,0.5140905209222886,0.7493092043624926,0.9611351017890192,0.7989556135770235,0.7814166031987815,0.6988199076449461,0.4891846921797005,0.7459023836778942,0.9797917942437232,0.8775280898876404,0.8595866001425516,0.7144308943089431,0.5279605263157895,0.7918595809797295,0.955223880597015,0.6679499518768046,0.8393489030431706,0.4776299879081015,0.5186440677966102,0.6917593582443403,0.9385687143761874,0.9175757575757576,0.92904953145917,0.6587374199451052,0.2401466544454629,0.7368156155603365,0.9604449938195303,0.9375371802498512,0.9657401422107305,0.7281153450051494,0.5462046204620461,0.8276084563494615,0.8161911081619111,0.8705625341343529,0.9776357827476039,0.7890188103711235,0.5221238938053098,0.7951064258440602,0.9504447268106734,0.888888888888889,0.92904953145917,0.7640878701050621,0.5226223453370268,0.8110186725201642,0.9715346534653465,0.8628726287262872,0.8295537673738113,0.6670959433354797,0.6609017912291537,0.7983917568260156,0.6394557823129251,0.7671366067087992,0.8439306358381503,0.6526829268292683,0.24756189047261817,0.6301535684323523,0.8529598981540422,0.804878048780488,0.8644428672817601,0.732902033271719,0.3505154639175258,0.7211396622811069,0.9702850212249848,0.8729824561403507,0.8074324324324325,0.7789336801040313,0.6426799007444169,0.8144626981292432,0.9286150091519219,0.8569780853517878,0.8269503546099292,0.6533084808946877,0.27450980392156865,0.708072346785979,0.9665192672141504,0.9425837320574162,0.9657401422107305,0.7713554987212277,0.6323411102172164,0.8557079500841481
0.9085439229843562,0.92316715542522,0.9776643267389916,0.697286012526096,0.3808695652173913,0.777506196578411,0.9568020631850419,0.8839841539332202,0.9265687583444592,0.8063524590163935,0.6818181818181818,0.8511051232594592,0.8728984532616005,0.8009075439591606,0.8678500986193294,0.8101129639591177,0.7591240875912407,0.8221786294780897,0.6743610882110471,0.6942366915970084,0.8174427198817442,0.6382417582417582,0.18510158013544017,0.6018767676133996,0.9408672798948752,0.8340224453632604,0.8346883468834688,0.7318518518518518,0.557632398753894,0.77981246454947,0.9506833036244801,0.9297658862876255,0.7794117647058824,0.8469055374592834,0.48698884758364314,0.7987510679321829,0.9011764705882354,0.3194444444444445,0.6971864568431092,0.5872122762148339,0.2542016806722689,0.5518442657525784,0.7973273942093541,0.7980049875311721,0.967741935483871,0.6781349026708918,0.18222722159730034,0.6846872882985178,0.9604938271604938,0.939686369119421,0.9637774902975421,0.7197776748494674,0.3716814159292035,0.7910833554712255,0.9854522454142948,0.9071555292726197,0.9234863606121092,0.7774214239897369,0.8031212484993999,0.8793273615576321,0.9434431323803605,0.8568088836937464,0.8725817211474316,0.8137472283813747,0.7436456063907043,0.8460453143987234,0.76,0.4880239520958084,0.7615862398471095,0.6584641493423844,0.14442013129102846,0.5624988945152662,0.9796954314720813,0.687248322147651,0.28207847295864263,0.7025226082817706,0.440174672489083,0.6183439014698457,0.9580838323353293,0.9100817438692098,0.7976125881714595,0.7189418989135569,0.14634146341463417,0.7062123053408379,0.9489144316730523,0.4317460317460318,0.6772030651340997,0.6910569105691057,0.34883720930232553,0.619551529684923,0.6852459016393442,0.8380952380952381,0.9603072983354674,0.6259541984732825,0.09296781883194279,0.640514091075055
0.97125,0.8747228381374722,0.8756148981026002,0.7276172430127902,0.4331450094161959,0.7764699977338118,0.9968652037617556,0.8602150537634409,0.9276139410187667,0.6153846153846154,0.2555438225976769,0.731124527305251,0.9770992366412213,0.8066971080669711,0.8226637233259749,0.6318812829104834,0.29732408325074333,0.7071330868390788,0.9422110552763819,0.8008255933952527,0.7823439878234398,0.6868495742667929,0.3435700575815739,0.7111600536686883,0.975609756097561,0.8519116855142703,0.8464311463590483,0.7198838896952106,0.46972477064220186,0.7727122496616584,0.9685230024213075,0.6532438478747205,0.8966942148760331,0.33436917339962713,0.429657794676806,0.6564976066496988,0.9503184713375795,0.7693836978131213,0.9034852546916889,0.5926748057713651,0.38256227758007116,0.7196849014387651,0.9398692810457516,0.9085746734809766,0.9650711513583441,0.761758691206544,0.6114333057166529,0.8373414205616537,0.9742623979912116,0.9286135693215339,0.9515072083879423,0.7066096053257251,0.4081255771006464,0.7938236716254119,0.9591174561972745,0.8926940639269407,0.9261744966442953,0.7449035812672177,0.6833095577746077,0.8412398311620671,0.9033977348434377,0.8571428571428571,0.8934993084370677,0.7273788674839463,0.6911274182788525,0.8145092372372322,0.7550387596899225,0.7474949899799599,0.8896276595744682,0.6890163211292457,0.2417815482502651,0.6645918557247723,0.9887920298879203,0.6377597109304426,0.20654396728016364,0.7056511056511056,0.4970008568980291,0.6071495341295323,0.9701965757767914,0.7737478411053539,0.8048511576626239,0.6130434782608695,0.20736434108527135,0.673840678778182,0.8770331815224464,0.790405482581382,0.8778960551033186,0.6124818577648766,0.17557251908396948,0.6666778192111986,0.7921462423832092,0.8260196179659267,0.9664082687338501,0.7465346534653465,0.4282907662082515,0.7518799097513168
0.9521378430121251,0.9367238320520401,0.9726288987905791,0.7111704494882065,0.2683982683982684,0.7682118583482439,0.9913258983890954,0.9329411764705882,0.92904953145917,0.7386468952734013,0.4526112185686654,0.8089149440321841,0.04317789291882556,0.021040327293980126,0.7301886792452831,0.6160771704180064,0.5302197802197802,0.3881407700191751,0.9309689677010767,0.7620481927710843,0.7570224719101124,0.6946859903381642,0.2695187165775401,0.6828488678595955,0.9855979962429555,0.7465648854961833,0.8343881856540085,0.6731423020883924,0.4253075571177504,0.7330001853198581,0.9666254635352286,0.9108236895847515,0.8387878787878787,0.7386797599563556,0.6013986013986015,0.8112630786525632,0.9263031755542241,0.905683192261185,0.8944860449285228,0.7333643555141927,0.4664778092540133,0.7852629155024277,0.9694704049844236,0.9338842975206612,0.9657401422107305,0.3541666666666667,0.37824474660074164,0.7203012515966447,0.9394329896907218,0.8491379310344828,0.858356940509915,0.7166064981949459,0.3381742738589211,0.7403417266577974,0.9632308619650392,0.9144851657940664,0.9234863606121092,0.8399787347155768,0.7075928917609047,0.8697548029695392,0.31180124223602484,0.058177117000646414,0.8267622461170848,0.6054794520547946,0.6459918080748976,0.4896423730966897,0.9344473007712082,0.7577290612703766,0.7919375812743823,0.6698523023457863,0.06060606060606061,0.6429144612535628,0.9614395886889462,0.37192982456140344,0.28906250000000006,0.6702862783810464,0.4419795221843003,0.5469395427631393,0.9698492462311558,0.8826815642458101,0.8191430161380078,0.82548794489093,0.5998608211551845,0.8194045185322176,0.9060128429655575,0.8154205607476636,0.7863866763215062,0.6953467954345918,0.25327510917030566,0.6912883969279249,0.9773869346733668,0.9314903846153846,0.9548058561425843,0.2859195402298851,0.44357102751263333,0.7186347486347707
0.9751861042183622,0.8649835345773875,0.8628287135749823,0.7416058394160585,0.48369565217391314,0.7856599687921407,0.9981261711430357,0.8395581273014204,0.9261744966442953,0.6312092323130959,0.3487684729064039,0.7487673000616503,0.9835651074589128,0.8099847172694854,0.8050784167289021,0.7125867195242814,0.4080145719489982,0.7438459065861159,0.965686274509804,0.8065194532071505,0.78419452887538,0.6609049313675648,0.41927303465765003,0.7273156445235099,0.9786700125470514,0.8338590956887487,0.8472622478386168,0.6965833758286588,0.5246753246753246,0.77621001131568,0.9698089956869995,0.6315789473684211,0.7930775018811136,0.37209302325581395,0.48951048951048953,0.6512137915405675,0.912303664921466,0.795018162947587,0.92904953145917,0.5848291835552981,0.4924471299093655,0.7427295345585773,0.9709962168978562,0.924506387921022,0.9657401422107305,0.7640449438202248,0.6551724137931034,0.8560920209285873,0.9474367293964958,0.8660130718954249,0.8973121984838043,0.7230698104484513,0.37859266600594643,0.7624848952460246,0.9645390070921985,0.8516336368505624,0.9268947015425889,0.8054200542005421,0.7158908507223113,0.8528756500816408,0.47783251231527096,0.011644832605531296,0.8754491017964072,0.4976958525345623,0.6313775510204082,0.49879997005443594,0.8528784648187633,0.7292150487691593,0.789712556732224,0.7066361556064074,0.28510182207931406,0.6727088096011736,0.9747474747474748,0.22901756668835394,0.30281268701376424,0.7049847405900305,0.5507246376811593,0.5524574213441565,0.969046114971573,0.8967391304347827,0.760427807486631,0.786865671641791,0.4557142857142857,0.7737586020498127,0.927797833935018,0.9074941451990632,0.9189189189189189,0.7429906542056075,0.4158415841584159,0.7826086272834047,0.924422236102436,0.9313253012048193,0.9650711513583441,0.380246913580247,0.3076923076923077,0.7017515819876309
0.8600269179004038,0.6372413793103447,0.7938850817079599,0.5752544188537762,0.2246153846153846,0.618204636477574,0.9759110562075356,0.942364824717766,0.9232839838492598,0.6784101174345076,0.27454909819639284,0.7589038160810924,0.9772027110289587,0.8607888631090487,0.8284106891701829,0.6575851393188854,0.6262376237623763,0.7900450052778903,0.8002054442732408,0.10354745925215723,0.5773584905660377,0.6484679665738162,0.30867579908675796,0.48765103195040194,0.9950248756218906,0.5929502655721873,0.33730834752981265,0.6927322907083717,0.355601233299075,0.5947234025462674,0.8903728436282694,0.8338192419825073,0.8606507059545733,0.7481371087928466,0.6005046257359126,0.7866969052188217,0.5356550580431177,0.720076299475441,0.9067188519243314,0.6826713225665648,0.1672394043528064,0.6024721872724522,0.6297662976629768,0.7932131495227996,0.94125,0.6387546967257113,0.3824390243902439,0.6770846336603463,0.9150066401062416,0.6676116229624379,0.8025682182985554,0.5139664804469274,0.45664379288833434,0.6711593509404994,0.9576547231270358,0.8861189801699717,0.9255533199195172,0.5950054288816505,0.4389173372348208,0.7606499578665992,0.9655172413793104,0.8731387730792137,0.849018280297901,0.6418006430868167,0.6430317848410758,0.7945013445368636,0.7847971237801745,0.5935854475825754,0.2598652550529355,0.6447916666666667,0.11940298507462686,0.48048849563139573,0.9838308457711442,0.6799046862589356,0.8055555555555556,0.7033557046979865,0.3228511530398323,0.6990995890646908,0.9184845005740528,0.9026063100137174,0.8074031231925969,0.8430804863925883,0.7068452380952381,0.8356839316536385,0.8854489164086687,0.7258358662613982,0.9021386908619573,0.6454976303317536,0.5078196872125116,0.7333481582152579,0.37142857142857144,0.8843069873997709,0.9670755326016786,0.6913700633837153,0.2646675358539765,0.6357697381335425
0.9763092269326683,0.8726467331118494,0.8881167477414871,0.7204081632653061,0.5071368597816961,0.7929235461666013,0.9918800749531543,0.8487752928647496,0.92904953145917,0.6288117770767613,0.4515555555555556,0.7700144463818781,0.972568578553616,0.7878182725911134,0.8740323715693173,0.5886250690226394,0.4651162790697675,0.7376321141612907,0.9518449030644153,0.814498933901919,0.8161764705882353,0.672816060770483,0.5052950075642965,0.7521262751778699,0.9740420271940667,0.8517110266159696,0.8603988603988605,0.6673740053050399,0.49520766773162933,0.7697467174491133,0.9567827130852341,0.6236466002598527,0.9163398692810457,0.11791383219954649,0.5767918088737201,0.6382949647398799,0.9475703324808183,0.8345864661654135,0.9006004002668446,0.6889848812095033,0.48732624693376947,0.77181366541127,0.9683143219264893,0.9009009009009009,0.9650711513583441,0.6991104133961278,0.5130361648444071,0.8092865904852538,0.7659016393442623,0.856052344601963,0.9501312335958005,0.6399999999999999,0.23219814241486067,0.6888566719913773,0.9480604865220249,0.8747203579418343,0.92904953145917,0.538961038961039,0.35581912527798365,0.7293221080324104,0.9690210656753407,0.8880179171332586,0.8882720333102012,0.6408494690818239,0.6020539152759949,0.7976428800953239,0.8714622641509434,0.08920863309352518,0.3228486646884273,0.6502177068214805,0.16867469879518074,0.4204823935099114,0.9203860072376358,0.8772969768820391,0.9319175515302935,0.7340267459138187,0.45410628019323673,0.7835467123514047,0.975670617592015,0.8039353478566409,0.7732342007434945,0.8027498677948175,0.4666666666666667,0.764451340130727,0.8423876592890677,0.7827626918536009,0.8464780252859724,0.8211527035056446,0.7736233854520734,0.8132808930772719,0.2931188561215371,0.9259694477085783,0.9664082687338501,0.698961937716263,0.26616915422885573,0.6301255329018168
0.9603580562659847,0.9528985507246376,0.978481012658228,0.7182775996335319,0.344149459193707,0.7908329356952177,0.896551724137931,0.8546637744034707,0.9278074866310161,0.7417709782104775,0.4805318138651472,0.7802651554496085,0.9707673568818515,0.8789289871944121,0.8499298737727911,0.6982408660351827,0.3189568706118355,0.7433647908992146,0.8410513141426784,0.7857553130384836,0.902200488997555,0.6663019693654266,0.431077694235589,0.7252773559559467,0.873224043715847,0.8657718120805369,0.9338280766852196,0.7681862269641125,0.40159840159840154,0.7685217122088235,0.9637243047158404,0.9534282018111255,0.9163966299416719,0.7690821256038648,0.6520640269587195,0.8509390578062443,0.9149315883402737,0.861622358554874,0.8788449466415568,0.7586558044806517,0.6625482625482626,0.8153205921131238,0.9221767115272089,0.828537170263789,0.9645390070921985,0.709792284866469,0.6330209084354722,0.8116132164370276,0.8943758573388202,0.8423280423280424,0.8644428672817601,0.7303213786679088,0.3777372262773722,0.7418410743787809,0.9361702127659575,0.8675237562884293,0.9204244031830239,0.7503526093088857,0.5037313432835822,0.7956404649659757,0.9629171817058096,0.9144981412639404,0.9142488716956801,0.6957403651115619,0.5012048192771085,0.7977218758108201,0.8808757244043786,0.8290830168204014,0.9086021505376344,0.6891009542943245,0.43200000000000005,0.7479323692113476,0.9263437292634373,0.8299776286353466,0.8779803646563815,0.6788445199660152,0.2702702702702703,0.7166833025582902,0.9563658099222954,0.9495081967213115,0.9259259259259259,0.7538022813688213,0.5865724381625441,0.8344349304201797,0.8653198653198654,0.8411724608043626,0.916504854368932,0.7007042253521126,0.28265524625267663,0.7212713304195898,0.955076923076923,0.8853185595567867,0.9657401422107305,0.7315604616156548,0.4310679611650486,0.7937528095250288
0.9616858237547892,0.8712871287128713,0.8881167477414871,0.7216710182767625,0.5578446909667195,0.8001210818905258,0.9677835051546392,0.8953027730616865,0.92904953145917,0.7289340101522842,0.5669679539852095,0.8176075547625978,0.9261920313520574,0.8517924023542001,0.8388969521044992,0.7251707829742513,0.5595147839272177,0.7803133905424452,0.9532237673830595,0.7966631908237749,0.7795575896262396,0.6480569239189929,0.5389133627019088,0.7432829668907951,0.9435695538057743,0.8240343347639485,0.8538681948424068,0.6863780359028512,0.5688350983358547,0.775337043530167,0.9465648854961832,0.7645569620253164,0.8872870249017037,0.5018050541516246,0.583399209486166,0.7367226272121988,0.9007529089664613,0.8918918918918919,0.9007328447701531,0.6871378910776362,0.5924479166666666,0.7945926906745618,0.9397116644823067,0.8968609865470852,0.9657401422107305,0.6885964912280701,0.576194086429113,0.8134206741794611,0.7030497592295345,0.8423280423280424,0.9048596851471595,0.7368421052631579,0.38176197836166925,0.7137683140659126,0.9304812834224598,0.8598337950138505,0.9247168554297135,0.8467309753483387,0.7927927927927929,0.8709111404014311,0.9574468085106383,0.8953356086461888,0.8988300068823124,0.5788313120176406,0.42701525054466233,0.7514917973202885,0.8176795580110497,0.7958515283842794,0.9283819628647215,0.6701137538779731,0.4334898278560251,0.7291033261988099,0.9069182389937106,0.7914385266301642,0.7220447284345047,0.702878365831012,0.3919597989949749,0.7030479317768734,0.9751861042183622,0.9488778054862844,0.9006168608636053,0.7962037962037962,0.6832955404383976,0.8608360214420891,0.9192166462668299,0.9233741146168706,0.9122807017543859,0.6517539400101676,0.41928079571537874,0.7651812396727264,0.9259740259740259,0.8705114254624593,0.9664082687338501,0.7002652519893899,0.5180824222035324,0.7962482788726516
