multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.9606003752345215,0.959608323133415,0.978481012658228,0.856156501726122,0.8088336783988958,0.9127359782302364,0.9656004828002414,0.9565749235474007,0.9657401422107305,0.8823166974738139,0.8569570871261379,0.9254378666316648,0.9707317073170733,0.9329268292682926,0.9190981432360742,0.8478118876551274,0.843545508625818,0.9028228152204771,0.9747069710055521,0.9281767955801105,0.9643765903307888,0.7977026164645821,0.8057107386716325,0.8941347424105333,0.9849056603773584,0.9184713375796179,0.9487970388648983,0.8846383741781232,0.890038809831824,0.9253702441663644,0.9411764705882354,0.939089296274394,0.9796178343949045,0.9317220543806646,0.9369828134945895,0.9457176938265575,0.9284380833851898,0.9452796151533374,0.9303225806451614,0.8409703504043127,0.8537735849056605,0.8997568428987324,0.9711417816813049,0.8832020997375328,0.9259475218658892,0.8365384615384616,0.8210246174318031,0.8875708964509983,0.972396486825596,0.9602446483180428,0.980367321089297,0.8742028985507246,0.834355828220859,0.9243134366009038,0.9815950920245399,0.9573283858998144,0.9680306905370846,0.8609022556390977,0.8537350910232268,0.9243183030247526,0.971147943523634,0.8943089430894309,0.9191716766867067,0.833003300330033,0.8079545454545455,0.8851172818168701,0.9766584766584767,0.9285714285714286,0.962444302991725,0.8083228247162675,0.8158390949088623,0.8983672255693521,0.986198243412798,0.9263292761050609,0.958128078817734,0.8864864864864864,0.8933161953727506,0.930091656038966,0.9516339869281046,0.9411764705882354,0.9718309859154929,0.9298140371925615,0.9345314505776637,0.9457973862404117,0.9545163356822549,0.9433734939759036,0.9600499375780275,0.8337837837837837,0.8497348261638185,0.9082916754367576,0.9719975108898569,0.89453125,0.9335684891240446,0.8406139315230224,0.8153214774281807,0.891206531793021
0.9637952559300873,0.9392857142857143,0.967741935483871,0.8314337132573485,0.7914723517654897,0.8987457941445023,0.9968652037617556,0.9345238095238095,0.9431968295904887,0.8545343883140596,0.8571428571428572,0.9172526176665942,0.9678233438485804,0.9098173515981735,0.9203778677462888,0.8739393939393939,0.8347485303723057,0.9013412975009484,0.9679802955665026,0.9081272084805653,0.9424983476536682,0.7493573264781491,0.7495338719701677,0.8634994100298107,0.9747155499367889,0.899880810488677,0.9360580092287409,0.8548876745598056,0.8642131979695432,0.9059510484367111,0.9732087227414329,0.8883774453394706,0.9415627051871307,0.8395363026235508,0.8963210702341137,0.9078012492251398,0.9555125725338491,0.9309927360774819,0.950943396226415,0.8747774480712166,0.859395532194481,0.9143243370206887,0.9720457433290979,0.9413897280966766,0.97375,0.7687379884689303,0.7776397515527951,0.8867126422895,0.9604022627278441,0.9545729860690491,0.9821882951653944,0.8481792717086835,0.780870806566738,0.9052427244475418,0.9762050030506406,0.9476190476190477,0.9468852459016392,0.8901166359729897,0.8631303208906351,0.9247912506869904,0.9748928352725046,0.9203647416413374,0.9170013386880855,0.8249496981891348,0.82671272308578,0.8927842673753684,0.9658119658119657,0.9188529591214155,0.962444302991725,0.7841866493843164,0.7967681789931635,0.8856128112605173,0.9784537389100126,0.9168253968253969,0.958128078817734,0.8820023837902266,0.8880258899676375,0.9246870976622015,0.9404761904761905,0.9254947613504074,0.9465449804432855,0.9253731343283582,0.9096732863549005,0.9295124705906285,0.932245922208281,0.9297619047619047,0.9234726688102894,0.8227936066712995,0.848729792147806,0.8914007789199161,0.9596523898199877,0.8770331815224464,0.9211908931698775,0.7643312101910829,0.758444869343531,0.856130508809385
0.953134510042605,0.9482023156611823,0.9670755326016786,0.8787515006002402,0.8394403730846103,0.9173208463980632,0.9937888198757764,0.9616810877626699,0.9645569620253164,0.9123222748815166,0.898936170212766,0.946257062951609,0.9899749373433584,0.9502831969792322,0.960098219766728,0.8734643734643737,0.858793324775353,0.926522810465809,0.9167630057803468,0.8667122351332878,0.9471766848816029,0.7308474576271186,0.7489614243323442,0.8420921615509401,0.990086741016109,0.9664769133459835,0.983177570093458,0.8790523690773068,0.8822055137844611,0.9401998214634637,0.9636363636363635,0.9583600256245998,0.9706799750467873,0.9117828500925356,0.921405750798722,0.9451729930398016,0.9377203290246767,0.9518987341772152,0.9358638743455499,0.8784722222222222,0.8522571819425444,0.9112424683424417,0.975269499048827,0.9577804583835947,0.9860935524652339,0.8376168224299066,0.8130523453433038,0.9139625355341733,0.9536585365853658,0.9500924214417744,0.9737010904425913,0.8614097968936678,0.824468085106383,0.9126659860939564,0.9956440572495334,0.9685379395434917,0.9720457433290979,0.8974358974358975,0.8812415654520918,0.9429810406020224,0.9887218045112782,0.9491525423728813,0.9554455445544553,0.8428303068252975,0.8385481852315394,0.9149396766990904,0.9274853801169591,0.8754254594962559,0.9525547445255474,0.7286397812713602,0.7619603267211201,0.8492131384262487,0.9876237623762375,0.9663918833227648,0.9825436408977556,0.8891671884783969,0.8929016189290162,0.9437256188008343,0.9671532846715328,0.9590268886043534,0.9742623979912116,0.9160024524831392,0.9210191082802548,0.9474928264060984,0.9381261048909841,0.9389067524115755,0.9187460012795905,0.8835008870490832,0.8661311914323964,0.909082187412726,0.9727330374128091,0.9558912386706949,0.9867340492735313,0.8275044457617071,0.8064085447263017,0.9098542631690089
0.9683426443202979,0.9363474122546104,0.9521938441388342,0.8584961515689756,0.827077747989276,0.9084915600543989,0.9987515605493134,0.9612121212121212,0.961960025789813,0.8976936723832052,0.8857901726427623,0.9410815105154429,0.9713558243157225,0.9248689574839837,0.9495743287491814,0.8776811594202898,0.8410958904109588,0.9129152320760273,0.9648058252427185,0.9356223175965666,0.964401294498382,0.7716923076923077,0.7556415215989684,0.8784326533257886,0.9894212818917237,0.9536921151439299,0.9816106531388713,0.8886198547215496,0.8952745849297573,0.9417236979651664,0.9742647058823529,0.8988764044943821,0.9504563233376793,0.8811700182815356,0.9294274300932092,0.9268389764178318,0.9348475791990437,0.9246534056660639,0.9396951623591783,0.8647092688543465,0.8438818565400843,0.9015574545237433,0.955205047318612,0.9527794381350866,0.9892879647132954,0.8282097649186257,0.8008021390374331,0.9052568708246105,0.9539800995024876,0.9517490952955368,0.9737010904425913,0.8259803921568627,0.7919637070641607,0.8994748768923279,0.9907120743034055,0.9519807923169268,0.9572538860103627,0.8819444444444444,0.8569454042847271,0.9277673202719733,0.9718309859154929,0.9272619751626257,0.952076677316294,0.8491271820448878,0.835234474017744,0.9071062588914087,0.9256875365710941,0.8996036988110964,0.9590062111801242,0.7208527648234511,0.737094837935174,0.8484490098641879,0.9789864029666255,0.9542645241038319,0.9824120603015074,0.8819188191881918,0.8796895213454076,0.9354542655811128,0.9712140175219024,0.9438339438339438,0.9676190476190477,0.8883374689826302,0.8750792644261256,0.9292167484767299,0.9455415918611609,0.9479485609308023,0.9367253750815394,0.8865497076023392,0.8465244322092224,0.912657933537013,0.9746514575411914,0.9526662672258839,0.9821882951653944,0.7734668335419274,0.7732154137713203,0.8912376534491436
0.9706433479075579,0.967940813810111,0.9843260188087775,0.8863506567675613,0.8469601677148846,0.9312442010017785,0.9962593516209476,0.9342891278375149,0.9390728476821193,0.8630914826498423,0.8727719729563613,0.9210969565493571,0.9696233292831107,0.9246411483253588,0.9098250336473754,0.8490566037735849,0.8443337484433375,0.8994959726945534,0.952441344324667,0.9021538461538462,0.9606396063960638,0.8316234158117078,0.8198019801980198,0.8933320385768609,0.995638629283489,0.9433962264150944,0.9560155239327296,0.9014423076923077,0.8988326848249026,0.9390650744297047,0.973308504034761,0.9557632398753894,0.9705329153605016,0.9104859335038362,0.9267692307692308,0.9473719647087439,0.9771181199752629,0.950920245398773,0.973901973265436,0.8409090909090909,0.8385481852315394,0.9162795229560206,0.9874213836477987,0.9395109395109394,0.9566265060240964,0.8531304856641311,0.8298587760591795,0.913309618181229,0.96875,0.9631901840490796,0.9842271293375395,0.8897864974033468,0.8526170798898071,0.9317141781359546,0.9956440572495334,0.9287851585876721,0.9300791556728232,0.8687381103360812,0.8766114180478821,0.9199715799787983,0.9731707317073172,0.9264793783622235,0.908724832214765,0.8384223918575063,0.8381538461538461,0.8969902360591316,0.9545454545454546,0.9192166462668299,0.9731417863835103,0.8243478260869566,0.8021978021978022,0.8946899030961106,0.9962593516209476,0.9436274509803921,0.9633911368015414,0.9125748502994012,0.9134677944046845,0.9458641168213935,0.9710412815773258,0.960352422907489,0.9672955974842767,0.9038461538461539,0.9242979242979243,0.945366676022634,0.9758214507129571,0.9566831683168318,0.9722572509457755,0.8467895740623014,0.8461538461538461,0.9195410580383425,0.9823008849557522,0.9523219814241486,0.9752168525402727,0.8514386376981797,0.8304172274562586,0.9183391168149224
0.9646017699115045,0.90440755580996,0.9283322170127261,0.8758542141230069,0.8312236286919832,0.9008838771098361,0.99875,0.9266862170087977,0.9311957247828991,0.8864037669217187,0.8739159439626418,0.9233903305352115,0.978274363749224,0.8933782267115601,0.881118881118881,0.8680387409200969,0.8288524590163935,0.889932534303231,0.9505703422053232,0.8747894441325098,0.9159891598915989,0.8294478527607362,0.8130293159609121,0.876765222990216,0.9862155388471178,0.8984145625366999,0.924731182795699,0.901510574018127,0.9050064184852374,0.9231756553365763,0.9741060419235512,0.9160671462829736,0.9809644670050761,0.9052496798975672,0.950381679389313,0.9453538028996962,0.9761606022584693,0.9368610944076968,0.9650711513583441,0.8630289532293988,0.8151320485367594,0.9112507699581337,0.9774718397997497,0.947867298578199,0.9657401422107305,0.8472385428907167,0.8136518771331058,0.9103939401225002,0.9578005115089515,0.9569436021831413,0.9868007542426146,0.8624708624708626,0.8243243243243242,0.9176680109459789,0.99625,0.9225268176400477,0.9269588313413015,0.8477842003853563,0.865581675708258,0.9118203050149927,0.9736034376918354,0.9274853801169591,0.9234899328859061,0.8381689232753062,0.8296296296296296,0.8984754607199275,0.9398976982097186,0.8874251497005988,0.958462492250465,0.828078524687686,0.7975543478260869,0.8822836425349111,0.9950248756218906,0.9123649459783914,0.943864229765013,0.8964264082374318,0.9008425145819832,0.929704594836942,0.9718574108818011,0.9403166869671133,0.9632856253889235,0.9052224371373307,0.9044347282948157,0.937023377733997,0.9680250783699058,0.9543209876543209,0.9587692307692307,0.8383005707038682,0.8325963360707518,0.9104024407136154,0.9779458097038437,0.9674647022713321,0.9919003115264797,0.8496420047732697,0.8290086493679308,0.9231922955285712
0.9633767846058348,0.9674185463659147,0.9786700125470514,0.8457142857142858,0.797791580400276,0.9105942419266725,0.9962640099626401,0.9125423728813559,0.9311551925320887,0.8955223880597014,0.888888888888889,0.9248745704649352,0.9694704049844236,0.958179581795818,0.9595959595959594,0.8717948717948719,0.8562421185372003,0.9230565873416546,0.9644171779141105,0.9356652092442223,0.980564263322884,0.7779910428662826,0.7821229050279329,0.8881521196750866,0.9803921568627451,0.962962962962963,0.9804169298799748,0.9035350509286998,0.8956007879185817,0.9445815777105929,0.9809465273509527,0.9651612903225807,0.985525487728131,0.9270118527760449,0.938074800735745,0.9593439917826909,0.9294755877034359,0.936064556176288,0.926670992861778,0.8559322033898306,0.8458035133376708,0.8987893706938007,0.964735516372796,0.9557307459066101,0.9790209790209791,0.84137129575828,0.8032675289312459,0.9088252131979822,0.9622291021671827,0.9692404268675455,0.980564263322884,0.863662960795787,0.8266129032258066,0.9204619312758413,0.995638629283489,0.9050203527815468,0.922093023255814,0.9007263922518159,0.8934796642995481,0.9233916123744428,0.9646621202727836,0.9536585365853658,0.9564660691421255,0.8741390106449594,0.8602015113350127,0.9218254495960493,0.9563636363636363,0.941765810895429,0.9836888331242158,0.7826086956521738,0.781191222570533,0.8891236397211975,0.9815950920245399,0.9611041405269762,0.9785353535353536,0.9003601440576231,0.892529488859764,0.9428248438008514,0.9777227722772278,0.9562982005141387,0.9849812265331664,0.9160401002506265,0.9339045287637698,0.9537893656677858,0.9289156626506024,0.9332501559575795,0.9234726688102894,0.8749244712990937,0.8644400785854617,0.9050006074606054,0.9696202531645569,0.9568389057750759,0.9790209790209791,0.840922531046718,0.8113831899404367,0.9115571717895533
0.9713574097135741,0.9603416717510678,0.98026734563972,0.8498789346246973,0.8237597911227152,0.917121030570355,0.9993753903810119,0.9643972517176764,0.9754562617998742,0.8935658448586892,0.8926261319534282,0.9450841761421361,0.9817034700315459,0.9324721080446272,0.94543063773833,0.8745476477683958,0.8388780169602088,0.9146063761086216,0.9461300309597523,0.8983644859813084,0.9466754443712969,0.7849872773536894,0.7699115044247787,0.8692137486181651,0.982779827798278,0.9656893325015595,0.9829005699810005,0.908429351121892,0.896953985742061,0.9473506134289581,0.9724433557868952,0.9337461300309597,0.9618122977346278,0.8753691671588896,0.9101717305151916,0.9307085362453129,0.9390769230769231,0.9572225666460012,0.9236739974126779,0.8900523560209423,0.8563794255177021,0.9132810537348492,0.9728020240354207,0.9410377358490566,0.9757343550446999,0.8187919463087249,0.787878787878788,0.8992489698233379,0.9575142675967027,0.9595015576323987,0.9780839073262366,0.8431703204047218,0.7766990291262136,0.9029938164172546,1.0,0.957983193277311,0.9659367396593674,0.8912367930391548,0.8962499999999999,0.9422813451951666,0.9707165109034268,0.9487970388648983,0.9536507936507936,0.8591639871382637,0.8527980535279807,0.9170252768170726,0.9619937694704049,0.9153798641136505,0.961659333752357,0.7542043984476067,0.7687614399023796,0.8723997611372797,0.989486703772418,0.9543209876543209,0.9765377298668357,0.9066171923314781,0.9126832377310389,0.9479291702712184,0.975670617592015,0.9656893325015595,0.9823899371069182,0.9243379571248423,0.9307787391841781,0.9557733167019027,0.9338190649666059,0.928,0.9202059202059203,0.8619685497961561,0.8277282086479066,0.8943443487233178,0.9668789808917198,0.9542168674698797,0.978940650925335,0.8126094570928195,0.7798657718120805,0.898502345638367
0.9572755417956657,0.9611351017890192,0.9799247176913426,0.8851674641148326,0.8504672897196262,0.9267940230220972,0.9919304779639976,0.9580036518563604,0.9637305699481865,0.8891580860084797,0.8820116054158607,0.936966878238577,0.985525487728131,0.9539227895392279,0.9494451294697903,0.8356435643564355,0.8417266187050358,0.9132527179597241,0.9559193954659949,0.9147005444646098,0.97375,0.8556759840273815,0.8122332859174964,0.9024558419750965,0.9882498453927026,0.9559748427672956,0.9868503443957419,0.8851851851851852,0.8984771573604061,0.9429474750202662,0.975609756097561,0.9591964846202133,0.9715729627289955,0.90282131661442,0.9312883435582823,0.9480977727238944,0.970384373030876,0.9656464709556528,0.9716748768472907,0.7986062717770035,0.8328579577866514,0.9078339900794948,0.9586028460543338,0.9613526570048311,0.99625,0.7750778816199376,0.7708725674827369,0.8924311904323678,0.9636923076923077,0.9620882535736481,0.9774718397997497,0.8739693757361602,0.8326530612244899,0.9219749676052711,0.9925465838509316,0.9536585365853658,0.9623865110246433,0.878078078078078,0.864549578742709,0.9302438576563455,0.9893550407013151,0.956091527520099,0.9599499374217771,0.8466019417475729,0.8472306755934266,0.9198458245968382,0.96,0.9184177997527813,0.9671011793916822,0.8644646924829157,0.831095406360424,0.9082158155975608,0.9876390605686032,0.9504950495049505,0.9868503443957419,0.8755364806866953,0.8855656697009102,0.9372173209713802,0.975609756097561,0.9586466165413534,0.9728363866077069,0.906816760475297,0.929143561306223,0.9486106162056284,0.9664344521849271,0.9747793190416141,0.9701037217815742,0.7877055039313794,0.8336115748469672,0.9065269143572923,0.961960025789813,0.9637243047158404,0.9931120851596743,0.7319848293299621,0.7339108910891089,0.8769384272168798
0.9724655819774718,0.9471153846153846,0.969774919614148,0.85,0.829552819183409,0.9137817410780826,0.9993753903810119,0.9325443786982248,0.9333333333333333,0.8994011976047904,0.8979857050032488,0.9325280010041218,0.9918495297805642,0.9318996415770608,0.9428571428571428,0.8846836191602602,0.8533333333333333,0.9209246533416722,0.9665427509293681,0.891844997108155,0.9319092122830441,0.792713567839196,0.782386726228462,0.873079450877645,0.9913151364764269,0.940149625935162,0.9690721649484536,0.8623188405797101,0.8743654822335024,0.9274442500346509,0.9754901960784313,0.938851142680667,0.9510763209393347,0.8962207558488302,0.9438347320852163,0.9410946295264959,0.9598470363288719,0.9576587795765878,0.961755485893417,0.8562980484920164,0.8265107212475635,0.9124140143076912,0.9547218628719276,0.9349736379613357,0.9725590299936184,0.7695190505933791,0.7625079164027866,0.8788562995646095,0.9547169811320755,0.9569436021831413,0.9817953546767106,0.8585017835909632,0.8142664872139972,0.9132448417593777,0.973968253968254,0.9046793760831889,0.9333333333333333,0.8580246913580247,0.8475222363405336,0.9035055782166669,0.9604666234607906,0.9201201201201201,0.9364303178484108,0.85016077170418,0.8282323547782637,0.8990820375823529,0.9250480461242793,0.8829240434037693,0.9654731457800512,0.8350634371395618,0.7798561151079136,0.8776729575111151,0.9604863221884498,0.906519065190652,0.9836065573770492,0.8322824716267339,0.849068721901092,0.9063926276567953,0.9717159019484601,0.9491315136476428,0.9649561952440551,0.8984025559105431,0.9130966952264382,0.9394605723954278,0.9405940594059405,0.9526153846153848,0.9434920634920635,0.8067463106113845,0.8392958546280522,0.8965487345505649,0.9463477698771817,0.9597597597597598,0.9868995633187774,0.7418361059765864,0.7208706786171575,0.8711427755098925
