multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,multi_veg6,multi_shadow6,multi_water6,multi_road6,multi_building6,multi_total6,multi_veg7,multi_shadow7,multi_water7,multi_road7,multi_building7,multi_total7,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5,self_veg6,self_shadow6,self_water6,self_road6,self_building6,self_total6,self_veg7,self_shadow7,self_water7,self_road7,self_building7,self_total7
0.9223529411764706,0.9600491702519975,0.9778340721975934,0.6168601716304897,0.2192273135669362,0.7392647337646976,0.9564652371669915,0.8934472934472933,0.92904953145917,0.8312138728323699,0.8110661268556005,0.884248412352285,0.9701401584399755,0.8776041666666666,0.8941318814277073,0.8432017543859649,0.7667161961367014,0.8703588314114031,0.9310747663551402,0.9161868202175304,0.9628697293895532,0.7384140061791966,0.5510887772194305,0.8199268198721701,0.9773976786805131,0.8596087456846949,0.8652482269503545,0.8653521126760563,0.8444444444444444,0.8824102416872126,0.9710691823899371,0.9533417402269861,0.9519480519480519,0.8702290076335878,0.8896551724137932,0.9272486309224713,0.9148936170212766,0.9307048984468339,0.9172056921086675,0.8258064516129032,0.7413010590015129,0.8659823436382388,0.9494561740243121,0.9269433080070134,0.9657401422107305,0.7965116279069767,0.7607950651130911,0.8798892634524248,0.8981481481481481,0.9642857142857143,0.9860935524652339,0.5085784313725491,0.35006973500697347,0.7414351162557238,0.9569752281616688,0.8839841539332202,0.92904953145917,0.8317059161401493,0.8032786885245902,0.8809987036437597,0.9725106902871106,0.916923076923077,0.9189534141671984,0.8399999999999999,0.7702407002188183,0.8837255763192409,0.8723287671232878,0.9225928256765261,0.9636711281070744,0.7452782031648799,0.42533081285444235,0.785840347385242,0.966183574879227,0.869061413673233,0.8764044943820225,0.8451648965902739,0.8128113879003559,0.8739251534850225,0.9757311761045426,0.9586250795671547,0.9435431537962362,0.865979381443299,0.8831710709318499,0.9254099723686163,0.908747640025173,0.9247441300421433,0.907563025210084,0.8215767634854771,0.7325490196078431,0.8590361156741442,0.9342875731945348,0.9155657668006891,0.9657401422107305,0.7775202780996523,0.73567977915804,0.8657587078927292
0.9634300126103404,0.8662280701754386,0.872445384073291,0.7002341920374708,0.6315789473684211,0.8067833212529925,0.9975062344139651,0.9203025014543339,0.9268947015425889,0.7908831908831909,0.7393431167016072,0.8749859489991373,0.9745815251084935,0.8619565217391304,0.8820655966503839,0.718931475029036,0.6839080459770114,0.8242886329008111,0.960927960927961,0.8131286394917945,0.7823439878234398,0.6766917293233083,0.5304548959136468,0.75270944269603,0.9864029666254636,0.856824512534819,0.8505747126436781,0.7737973387922211,0.6591458501208701,0.8253490761434104,0.9684848484848485,0.7657611481291644,0.9446640316205533,0.585427135678392,0.7245927075252134,0.7977859742876344,0.9210850801479655,0.9112013929193268,0.8929292929292929,0.7818930041152263,0.6606851549755302,0.8335587850174684,0.9442282749675747,0.913142857142857,0.9650711513583441,0.7030985915492959,0.6286950252343187,0.8308471800504781,0.8943283582089552,0.9452796151533374,0.9795918367346939,0.6178535606820462,0.2018181818181818,0.7277743105194429,0.9562948467058057,0.8856172140430351,0.9261744966442953,0.8427672955974842,0.8207934336525308,0.8863294573286302,0.9731051344743276,0.9130952380952381,0.9255874673629242,0.7923433874709976,0.7380952380952381,0.868445293099745,0.8784940102681119,0.9116945107398569,0.9520103761348897,0.6925985953538628,0.5449915110356536,0.7959578007064749,0.9815950920245399,0.8691159586681975,0.8692579505300354,0.8322222222222223,0.7954706298655344,0.8695323706621059,0.9537459283387622,0.9406060606060607,0.9522563767168084,0.8259067357512954,0.8038348082595871,0.8952699819345028,0.8998085513720485,0.8695169350360911,0.9095640858815875,0.8286637931034484,0.6731234866828087,0.8361353704151968,0.8971583220568335,0.8719346049046321,0.9657401422107305,0.7654028436018957,0.7300275482093663,0.8460526921966915
0.8780207134637513,0.9611178614823815,0.9773013871374527,0.7891077636152956,0.607361963190184,0.842581937777813,0.9828009828009828,0.9794648413192284,0.9811320754716981,0.860934795152914,0.8183079056865464,0.9245281200862739,0.9666059502125076,0.9153132250580045,0.8982118294360385,0.8081363386476086,0.7256637168141593,0.8627862120336637,0.8722294654498045,0.8633686690223793,0.9575384615384616,0.7723984418475237,0.6894502228826151,0.8309970521481568,0.9919204474829086,0.8807339449541285,0.8819007686932215,0.8251821019771072,0.7557959814528593,0.8671066489120449,0.9695863746958637,0.947575360419397,0.8937853107344632,0.9013716525146963,0.8672334859385218,0.9159104368605885,0.9324406573341448,0.9198813056379822,0.9342969776609725,0.7838114754098361,0.6210350584307179,0.8382930948947307,0.8853591160220995,0.8793388429752066,0.9546904913848118,0.7931644077784326,0.7698574338085541,0.856482058393821,0.8761574074074074,0.9529553679131485,0.9809885931558935,0.8200000000000001,0.5669014084507042,0.8394005553854307,0.9907120743034055,0.9763092269326683,0.9811083123425692,0.8446215139442231,0.8050139275766016,0.9195530110198936,0.9654335961188598,0.9255131964809383,0.910944935418083,0.8140311804008908,0.7440174039158811,0.8719880624669306,0.9036295369211514,0.8864037669217187,0.964824120603015,0.7796033994334277,0.6894502228826151,0.8447822093523855,0.9894475481067659,0.8708189158016147,0.8781512605042017,0.8271221532091098,0.7644787644787645,0.8660037284200913,0.9688454489920585,0.9490651192778853,0.8854108440469536,0.9007731958762887,0.8687967369136641,0.9145782690213701,0.9269183922046286,0.9120095124851367,0.9156471345782359,0.7981122181436812,0.6332236842105263,0.8371821883244416,0.896271186440678,0.8875278396436526,0.9620578778135048,0.8127853881278538,0.7735583684950774,0.8664401321041533
0.9537869062901155,0.9027856736782263,0.9438943894389439,0.848993288590604,0.7811594202898551,0.886123935657549,0.9968652037617556,0.9221698113207547,0.9297658862876255,0.8536585365853657,0.8241134751773049,0.9053145826265613,0.9758513931888544,0.8938798427849524,0.8844011142061281,0.8578034682080925,0.8066759388038943,0.8837223514383843,0.9396825396825398,0.7928388746803069,0.7915407854984895,0.7997691863819967,0.7445152158527955,0.8136693204192257,0.9612205975842338,0.832420591456736,0.8538681948424068,0.877412031782066,0.8593208593208592,0.8768484549972604,0.971709717097171,0.9488778054862844,0.9408740359897171,0.892162639952858,0.942649967040211,0.9392548331132482,0.9523809523809523,0.8756388415672912,0.9315614617940199,0.8427947598253275,0.7731725697061039,0.875109717054739,0.9209302325581395,0.8676789587852495,0.9657401422107305,0.8002316155182396,0.7160493827160495,0.8541260663576818,0.8153180975911056,0.9373522458628841,0.9795918367346939,0.6368515205724509,0.5277008310249308,0.779362906357213,0.9620882535736481,0.8463837417812313,0.9651678277390753,0.7174048658764817,0.83203125,0.8646151877940873,0.9627821842586943,0.8928771733034211,0.888888888888889,0.8006932409012132,0.7135749822316985,0.8517632939167832,0.8748419721871048,0.8502581755593804,0.9552238805970149,0.7877030162412995,0.6865227103499628,0.8309099509869525,0.9804908747640025,0.8547297297297297,0.8644428672817601,0.7800407331975561,0.6798732171156893,0.8319154844177475,0.9591174561972745,0.9499094749547375,0.9021226415094339,0.8680387409200969,0.7867950481430536,0.8931966723449193,0.9169764560099133,0.8361858190709046,0.8645003065603923,0.7815750371471024,0.5381818181818181,0.7874838873940262,0.8671328671328671,0.851516764236296,0.9657401422107305,0.7395898073337477,0.7296416938110748,0.8307242549449432
0.9145129224652089,0.895891952729319,0.977890082122552,0.8548752834467119,0.7637161667885881,0.881377281510476,0.9785932721712538,0.9223623092236231,0.9353115727002967,0.8809815950920246,0.8619572261827608,0.9158411950739918,0.9682539682539683,0.9283408650742414,0.922791846819024,0.8368794326241135,0.8082556591211717,0.8929043543785038,0.9113428943937419,0.8234672304439746,0.8756148981026002,0.5543781372002231,0.40206185567010305,0.7133730031621286,0.9607843137254902,0.7882599580712788,0.8748627881448957,0.8364269141531322,0.7907979870596693,0.8502263922308932,0.9467455621301775,0.8700564971751412,0.9258517034068137,0.8565287479849543,0.91015625,0.9018677521394174,0.9712889431887598,0.9334990677439403,0.9301470588235294,0.8738684369342185,0.832764505119454,0.9083136023619804,0.9440514469453376,0.9150779896013865,0.9657401422107305,0.674006116207951,0.6592689295039165,0.8316289248938644,0.9090909090909092,0.8921348314606742,0.9811794228356336,0.8640832851359167,0.7672226250906454,0.8827422147227557,0.975609756097561,0.9510309278350515,0.9580036518563604,0.8702201622247973,0.826963168867269,0.9163655333762079,0.9566265060240964,0.9210206561360874,0.9158512720156555,0.8162291169451074,0.7690235690235692,0.8757502240289031,0.9125475285171102,0.819517313746065,0.8595866001425516,0.5504252733900364,0.46353101567825494,0.7211215462948036,0.9362745098039216,0.7341411261582323,0.8486140724946696,0.7997678467788741,0.7540263543191801,0.8145647819109756,0.9484291641967991,0.8243938280675974,0.9070680628272251,0.8333333333333334,0.8865435356200527,0.8799535848090017,0.9692874692874692,0.9522036002482929,0.9533871970167807,0.8720787207872078,0.8571428571428572,0.9208199688965216,0.9575384615384616,0.9380214541120382,0.9664082687338501,0.6137266023823029,0.5050505050505051,0.7961490583634316
0.9495327102803738,0.8841634023503078,0.896551724137931,0.7417452830188678,0.6716826265389877,0.8287351492652936,0.9987515605493134,0.9219941348973607,0.9297658862876255,0.8026030368763558,0.7355982274741507,0.8777425692169613,0.9745815251084935,0.8971006253553154,0.9,0.7168674698795181,0.693633952254642,0.8364367145195939,0.9457562220804083,0.8164354322305231,0.8217967599410898,0.6318840579710144,0.5826558265582655,0.7597056597562603,0.9677826910928616,0.8620309050772627,0.8756148981026002,0.7542679772374546,0.6341072858286629,0.8187607514677683,0.9695121951219512,0.8070362473347549,0.9334221038615179,0.6881155613919895,0.8567511994516791,0.8509674614323787,0.9645742697327532,0.8804532577903683,0.9423948220064725,0.8270925110132159,0.6956521739130436,0.8620334068911707,0.9334195216548159,0.9070294784580498,0.9650711513583441,0.5564516129032258,0.6018126888217523,0.7927568906392376,0.897765741367637,0.8905027932960895,0.9815873015873016,0.7777777777777777,0.702097902097902,0.8499463032253415,0.9696969696969697,0.9254621347644604,0.9341238471673254,0.8622685185185186,0.8241065171688858,0.903131597463232,0.9671931956257594,0.8682766190998902,0.9028727770177838,0.7714464621164684,0.6693822131704005,0.8358342534060605,0.8914057295136575,0.7963525835866262,0.8522238163558106,0.6280904786954234,0.41138211382113815,0.7158909443945312,0.875784190715182,0.820923076923077,0.908235294117647,0.7912885662431941,0.7983193277310924,0.8389100911460385,0.9621166566446182,0.6921824104234527,0.9075297225891678,0.7402031930333818,0.8246073298429318,0.8253278625067104,0.9683944374209861,0.9205414949970571,0.9350180505415161,0.8786926461345065,0.8158253751705322,0.9036944008529194,0.9596022374145432,0.9329411764705882,0.9657401422107305,0.5792079207920792,0.5575916230366493,0.799016619984918
0.9696594427244583,0.9599027946537059,0.9817265280403277,0.7965323814380417,0.6263643996641478,0.8668371093041364,0.9706632653061225,0.9067747539085119,0.92904953145917,0.889521640091116,0.8742268041237115,0.9140471989777263,0.9666059502125076,0.9321717485998754,0.9314720812182741,0.8438387279954571,0.7892122072391766,0.8926601430530582,0.9123867069486404,0.8690132717830352,0.911036789297659,0.5871990604815033,0.45827439886845833,0.7475820454758593,0.9882643607164916,0.918951858622791,0.9381578947368421,0.8747016706443914,0.8691709844559585,0.9178493538352949,0.9590110605074821,0.934376881396749,0.9264801561483409,0.9109947643979057,0.9120310478654592,0.9285787820631874,0.9224343675417661,0.9510489510489512,0.9377007064868337,0.8152734778121775,0.7197452229299363,0.869240545163933,0.9183431952662721,0.9301775147928995,0.9657401422107305,0.7342931937172775,0.7003236245954693,0.8497755341165296,0.972568578553616,0.9580547112462007,0.980466288594833,0.7922606924643585,0.6316666666666666,0.867003387505135,0.9627249357326478,0.9006318207926478,0.92904953145917,0.8744444444444445,0.8459900638750887,0.9025681592607998,0.9606775559588626,0.9340659340659341,0.9355670103092784,0.8585746102449888,0.7876561351947098,0.8953082491547548,0.9111922141119221,0.8587634713556438,0.9151636606546426,0.6780748663101605,0.4567699836867863,0.7639928392238311,0.980852378011118,0.9128878281622913,0.9304812834224598,0.8713692946058091,0.8554533508541392,0.9102088270111636,0.9501312335958005,0.9288702928870292,0.9335038363171355,0.9186991869918699,0.913645352669743,0.9289699804923157,0.9183431952662721,0.9404761904761905,0.8961748633879781,0.8137203166226913,0.7133757961783439,0.8564180723862953,0.945321992709599,0.9349112426035503,0.9657401422107305,0.6699096594857541,0.7020262216924911,0.843581851740425
0.9611829944547134,0.8687982359426683,0.8628287135749823,0.8554913294797687,0.8008415147265077,0.8698285576357281,0.9968847352024921,0.9159420289855074,0.9261744966442953,0.875787063537493,0.8471737613398466,0.9123924171419268,0.9778597785977861,0.9007373794668179,0.89196675900277,0.8184405236198063,0.7645390070921986,0.8707086895558757,0.9493201483312732,0.8281842818428184,0.8380537400145243,0.7696933253156946,0.7361389445557782,0.8242780880120176,0.9795158286778399,0.8721461187214612,0.8845618915159945,0.900417412045319,0.8935611038107754,0.906040470954278,0.9713216957605985,0.8755656108597285,0.9226666666666666,0.8222490931076178,0.9118046132971506,0.9007215359383525,0.9561952440550688,0.9313432835820894,0.9340439706862091,0.8606060606060606,0.7781715095676826,0.8920720136994222,0.9446212603437301,0.9054895302773062,0.9650711513583441,0.8396674584323041,0.8016759776536312,0.891305075613063,0.9622291021671827,0.9529553679131485,0.9809885931558935,0.7837150127226463,0.6013513513513514,0.8562478854620446,0.9442622950819672,0.8798646362098139,0.92904953145917,0.8195754716981132,0.8029100529100529,0.8751323974718237,0.9658952496954932,0.8946162657502863,0.9257294429708223,0.8030139935414424,0.6372391653290529,0.8452988234574194,0.8865010073875084,0.8034711587544666,0.9115646258503401,0.7410482615464452,0.5160173160173159,0.7717204739112153,0.9173826834104428,0.856179775280899,0.9322709163346613,0.8564386937769564,0.8542458808618505,0.883303589932962,0.9481286933683519,0.9180522565320665,0.9386422976501306,0.8800475059382423,0.8712745719720989,0.9112290650921779,0.9239196591600731,0.9278728606356969,0.8515671200473093,0.8487534626038781,0.6661224489795918,0.8436471102853097,0.961898813241724,0.9291154071470417,0.9657401422107305,0.6567164179104478,0.7013764213046081,0.8429694403629103
0.9639468690702088,0.9523809523809523,0.9791271347248577,0.7705986959098992,0.725201072386059,0.8782509448943954,0.9956440572495334,0.9276895943562611,0.92904953145917,0.7868852459016393,0.6430379746835443,0.8564612807300297,0.9504447268106734,0.9379474940334129,0.9628205128205128,0.6686656671664168,0.41715727502102606,0.7874071351704083,0.9368686868686869,0.8978246539222149,0.9544895448954489,0.6446961894953656,0.5544703230653644,0.7976698796494159,0.9340338587273789,0.9294710327455918,0.9511731135066582,0.7844940867279895,0.75625,0.8710844183415237,0.9696233292831107,0.953125,0.9404129793510325,0.8456057007125891,0.8811674774148714,0.9179868973523206,0.9294755877034359,0.8974854932301741,0.8792029887920298,0.7829614604462474,0.6402640264026402,0.8258779113149055,0.9761306532663316,0.931077694235589,0.967113276492083,0.8232133261687264,0.7593582887700535,0.8913786477865566,0.8983957219251335,0.9370546318289786,0.964102564102564,0.770059880239521,0.6329294369208839,0.8405084470034162,0.9944064636420137,0.8709141274238228,0.9311957247828991,0.8480446927374302,0.7313317936874518,0.8751785604547234,0.941025641025641,0.9137829912023461,0.9451258876694641,0.6571574121242996,0.4186426819296811,0.7751469227902863,0.939863608183509,0.8973868706182282,0.9512646514497224,0.7085533262935586,0.5940138142747505,0.8182164541639537,0.9876543209876543,0.9283887468030692,0.9578881206788185,0.760511882998172,0.7664141414141414,0.880171442576371,0.9672727272727273,0.9478487614080834,0.9666059502125076,0.9180722891566265,0.9343936381709741,0.9468386732441836,0.9246658566221142,0.9033078880407125,0.8858390517779164,0.7947916666666667,0.6910246227164416,0.8399258171647702,0.9749373433583959,0.9414664202094887,0.9707893101305158,0.8124669836238774,0.7255668491008601,0.8850453812846276
0.9589905362776026,0.854054054054054,0.8513998564249821,0.8660714285714286,0.8057971014492753,0.8672625953554685,0.9987515605493134,0.9130180969060129,0.9268947015425889,0.8923792902850495,0.873220338983051,0.9208527976532032,0.9712858926342073,0.8708971553610503,0.8587731811697574,0.867966573816156,0.7938820101966497,0.8725609626355642,0.9479553903345725,0.8265802269043759,0.828696925329429,0.7728310502283104,0.7127734650670431,0.8177674115727462,0.969059405940594,0.8976936723832052,0.924731182795699,0.8718251624335499,0.861111111111111,0.9048841069328318,0.9742014742014743,0.7652086475615888,0.9203655352480418,0.7250538406317302,0.8971193415637859,0.8563897678413241,0.9563014566181127,0.9251944943147815,0.8982826948480845,0.8338833883388339,0.7559943582510579,0.8739312784741741,0.9539432176656151,0.9248554913294798,0.9650711513583441,0.7793939393939395,0.748153122901276,0.874283384529731,0.9335088874259381,0.9131684876365728,0.9758883248730964,0.7183565275016568,0.7169583584791793,0.8515761171832887,0.9925465838509316,0.8196382428940568,0.92904953145917,0.8283208020050125,0.6989010989010989,0.853691251822054,0.92578125,0.8809390721073226,0.9306930693069307,0.6358500256805341,0.3693322341302556,0.7485191302450087,0.8976982097186701,0.8741641337386018,0.9233692210259659,0.6430180180180181,0.6114206128133705,0.7899340390629251,0.9230769230769231,0.908176100628931,0.9358490566037736,0.821608040201005,0.7854356306892067,0.8748291502399679,0.9661774090619016,0.9477566072526122,0.9455228553537883,0.8651109846328969,0.8774104683195592,0.9203956649241518,0.9071518193224593,0.8861538461538461,0.8829054477144647,0.7905013192612138,0.6935608999224205,0.8320546664748809,0.9711779448621554,0.949010197960408,0.9848101265822785,0.7910535609181871,0.7640603566529492,0.8920224373951955
