17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9580838323353293,0.9085948158253752,0.8310991957104557,0.7109602327837051,0.2518676627534685,0.7321211478816667,0.8953114964675658,0.11320754716981132,0.5983282006159262,0.7015159435441715,0.6139677666922487,0.5844661908979447,0.9617346938775511,0.9301397205588822,0.8189563365282214,0.7529173008625063,0.31851851851851853,0.7564533140691357,0.8090971743625086,0.10724365004703668,0.6229086229086229,0.6994011976047904,0.6707070707070707,0.5818715431260059,0.5620560739803107,0.6709575134675958
0.9784083898827883,0.2929210740439382,0.6461787302871007,0.4228416043507817,0.48424543946932,0.5649190476067859,0.8235294117647058,0.08876298394711993,0.5989435188947583,0.6198901769371569,0.6018854242204497,0.5466023031528381,0.9659601798330121,0.8410138248847926,0.7319587628865979,0.735014005602241,0.13441955193482688,0.6816732650282941,0.7670250896057347,0.17510729613733905,0.6539654408506868,0.689695550351288,0.6291525423728813,0.5829891838635859,0.5507310980558722,0.6999070620245339
0.9280742459396751,0.9084836339345357,0.9330055316533498,0.7786096256684493,0.7488299531981278,0.8594005980788275,0.9188869153345175,0.8422442244224423,0.844179104477612,0.6798710271764165,0.2694736842105263,0.7109309911243029,0.924321201617562,0.9308510638297873,0.9415627051871307,0.763915547024952,0.613126079447323,0.834755319421351,0.9278846153846153,0.6266562743569758,0.7477806788511749,0.7043911272068809,0.2777179763186222,0.6568861344236538,0.39674843246016495,0.3065607482137826
0.9286128845037726,0.8815871047737136,0.8276955602536998,0.5564903846153846,0.555956678700361,0.7500685225693863,0.9246785058175138,0.30120481927710846,0.5733281188893234,0.443129520052597,0.3350676378772113,0.5154817203827509,0.9687300574345884,0.9356584485868911,0.9208282582216808,0.7008547008547008,0.5741878841088675,0.8200518698413457,0.9500947567909033,0.5119999999999999,0.7564169722367732,0.7418492784607162,0.41897233201581024,0.6758666679008405,0.3668989415163609,0.3869584049993061
0.9672727272727273,0.6634429400386846,0.9118683901292597,0.30727396329027873,0.5572587917042381,0.6814233624870378,0.918597742127154,0.9202531645569619,0.921377517868746,0.6859099804305284,0.42634315424610053,0.7744963118458983,0.9400000000000001,0.8353312302839118,0.8851540616246499,0.6548196015078083,0.5088536812674743,0.7648317149367689,0.909860859044162,0.9178683385579938,0.9310344827586207,0.6934865900383143,0.40657439446366783,0.7717649329725517,0.7478437128090398,0.7125398981467075
0.9428403064230996,0.9281045751633986,0.718835304822566,0.3081570996978852,0.7018385291766587,0.7199551630567217,0.9322033898305085,0.9093078758949881,0.6986444212721586,0.3385012919896641,0.4527363184079602,0.666278659479056,0.973968253968254,0.611013986013986,0.8196538246789503,0.11681136543014997,0.5171455050973124,0.6077185870377304,0.9185185185185186,0.757068062827225,0.9025177533892835,0.4682454251883746,0.2464722483537159,0.6585644016554236,0.6550276921524183,0.8006165025883857
0.9373169302870533,0.889873417721519,0.8040609137055839,0.6547884187082406,0.7779369627507163,0.8127953286346226,0.9231714812538413,0.9163498098859316,0.9169859514687101,0.6933333333333334,0.5160281469898359,0.7931737445863305,0.9259259259259259,0.8425196850393701,0.8722466960352423,0.6554149085794656,0.8834437086092715,0.8359101848378551,0.9162621359223301,0.9165596919127086,0.9281553398058252,0.6821322803553801,0.44644317252657406,0.7779105241045636,0.6160105638097,0.645902108136068
0.9205983889528193,0.8684582743988684,0.7590132827324478,0.607856650585803,0.7540729247478667,0.781999904283561,0.8927424534360952,0.8830233953209358,0.8547619047619047,0.6422764227642276,0.4078014184397163,0.7361211189445759,0.9736680955296999,0.6747597369752151,0.9632911392405064,0.43867243867243866,0.8651685393258428,0.7831119899487405,0.9072426937738246,0.9242144177449169,0.9111257406188281,0.673403766651355,0.2601626016260163,0.7352298440829882,0.613966769417098,0.6536104931600173
0.957510472770796,0.7755102040816327,0.8574699484831139,0.6150870406189555,0.5696428571428571,0.7550441046194711,0.7611580217129071,0.7737525632262474,0.9281627463445645,0.763653939101015,0.5254648342764754,0.7504384209322419,0.955223880597015,0.6794258373205742,0.9047619047619048,0.6033653846153846,0.7770992366412213,0.7839752487872199,0.16923076923076924,0.7614583333333333,0.9339437540876391,0.7318640955004592,0.3609022556390977,0.5914798415582597,0.5817076196523867,0.4755354446934939
0.9782202862476664,0.948733786287832,0.8695175438596491,0.7482250136537413,0.5701519213583557,0.8229697102814488,0.8283378746594006,0.8072727272727273,0.7432905484247374,0.5947955390334572,0.4158415841584159,0.6779076547097477,0.9728395061728395,0.706951871657754,0.9062918340026773,0.5497961560861969,0.703618167821401,0.7678995071481736,0.6077032810271041,0.7305524239007892,0.9393939393939394,0.7605901951451688,0.4597510373443983,0.6995981753622799,0.43007153280374105,0.5021510305181397
0.966183574879227,0.8988300068823124,0.7940446650124069,0.7887323943661972,0.7005494505494505,0.8296680183379187,0.9091974223784417,0.47945205479452063,0.7161829808165273,0.7110904007455731,0.3002114164904862,0.6232268550451098,0.979064039408867,0.854688618468146,0.8233471074380166,0.7638483965014576,0.5512048192771084,0.7944305962187191,0.9107981220657277,0.7213114754098361,0.7878128400435257,0.6994727592267136,0.2241953385127636,0.6687181070517133,0.7311611359459698,0.5961235191952665
0.9621166566446182,0.8771929824561403,0.7130124777183601,0.5462620281273132,0.6074411541381929,0.7412050598169249,0.9261744966442953,0.42408821034775235,0.6217484008528785,0.7623206487835309,0.6531604538087521,0.6774984420874418,0.9714648065948003,0.6813579511614055,0.8315730961645359,0.5509573810994441,0.4193061840120664,0.6909318838064504,0.9172370877411327,0.781653746770026,0.8275058275058274,0.7478091528724439,0.46139534883720923,0.7471202327453278,0.46363013208967463,0.4720281925876708
0.9445100354191263,0.8209285187914518,0.9485342019543974,0.7021557413110427,0.5977212971078002,0.8027699589167637,0.3057199211045365,0.6930604982206405,0.9295212765957447,0.714138286893705,0.5555555555555557,0.6395991076740365,0.955794504181601,0.832116788321168,0.9226666666666666,0.6627906976744186,0.47328244274809156,0.7693302199183891,0.9261083743842364,0.9179292929292928,0.9272486772486772,0.7367906066536204,0.5226537216828478,0.8061461345797349,0.6357756536146985,0.5458697270314937
0.954653937947494,0.8971583220568335,0.9198847262247839,0.7446808510638298,0.7909433962264151,0.8614642467038713,0.8878865979381444,0.6638620109381573,0.2955195424213537,0.7054388799138396,0.4669527896995709,0.6039319641822132,0.9720534629404617,0.7498383968972204,0.9438943894389439,0.6857419980601357,0.6861788617886179,0.8075414218250758,0.8612945838837516,0.8936430317848411,0.8990578734858681,0.6797066014669927,0.3608794541319181,0.7389163089506743,0.60090919413103,0.6037688241453701
