17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9720812182741116,0.9521502119927316,0.9490651192778853,0.9063756461803562,0.9182984469952734,0.9395941285440718,0.966771159874608,0.9402241594022416,0.9681846537741734,0.626784500339905,0.6805797101449276,0.8365088367071711,0.973968253968254,0.9557307459066101,0.9590792838874681,0.889137737961926,0.876577840112202,0.9308987723672921,0.9610062893081762,0.9369144284821985,0.955242182709994,0.667578659370725,0.7074592074592075,0.8456401534660601,0.5661184307359762,0.5702438675654876
0.9747381392483057,0.9348752282410224,0.9542483660130718,0.8896358543417368,0.8597603946441155,0.9226515964976504,0.8978752570253598,0.8644529123571039,0.9628205128205128,0.7448359659781287,0.6902536715620827,0.8320476639486376,0.9712460063897763,0.9634146341463415,0.9513303049967553,0.8615216201423098,0.846531184302733,0.918808749995583,0.9639924194567278,0.9319562575941678,0.9796696315120711,0.6714200831847891,0.6327608982826949,0.8359598580060902,0.4561950940523901,0.48677631385280473
0.9754871150219988,0.9385749385749386,0.9688493324856963,0.8141683778234086,0.7206349206349206,0.8835429369081925,0.9305019305019305,0.9378048780487805,0.9224393132030788,0.8488180318856515,0.7442218798151002,0.8767572066909084,0.9748743718592964,0.948543087414755,0.9436893203883496,0.8040302267002519,0.7162055335968379,0.8774685079918982,0.967984934086629,0.934889434889435,0.956414978514426,0.8464912280701755,0.7647058823529412,0.8940972915827214,0.5822206709196655,0.5815688434899261
0.9742623979912116,0.9457267623206488,0.8804733727810651,0.8171931641636457,0.606931530008453,0.8449174454530048,0.9281914893617021,0.9060710194730813,0.9231692677070829,0.8348875479978057,0.7089611419508326,0.8602560932981009,0.9702343255224826,0.9603960396039604,0.8940438871473355,0.7844488188976377,0.6230899830220713,0.8464426108386974,0.9344692005242464,0.9137529137529138,0.955242182709994,0.8435967302452317,0.7337461300309597,0.8761614314526691,0.6088404620825676,0.607999394431291
0.9334889148191364,0.932,0.9350132625994695,0.8932038834951457,0.9141104294478528,0.9215632980723208,0.9332531569452797,0.9086623453152621,0.9424083769633509,0.8755162241887905,0.8115737473535638,0.8942827701532493,0.9400705052878966,0.9412541254125414,0.9299533022014677,0.8926622195269861,0.9039755351681956,0.9215831375194175,0.9326923076923077,0.9228915662650603,0.9190256747860435,0.8721272834413671,0.8424657534246575,0.8978405171218873,0.363614572338126,0.3377517420613727
0.9400705052878966,0.9182389937106918,0.9321922317314021,0.845448992058644,0.9097938144329897,0.9091489074443249,0.9552238805970149,0.8340471092077086,0.8944519621109608,0.8644939965694682,0.730917501927525,0.8558268900825354,0.9563658099222954,0.9343434343434343,0.9041095890410958,0.8532544378698226,0.9215317011927182,0.9139209944738732,0.9387254901960784,0.843581445523193,0.8978752570253598,0.8736964078794902,0.7659894657637321,0.8639736132775706,0.4018284810738752,0.3520835348391248
0.9592326139088729,0.9544863459037711,0.9080814312152992,0.905055487053021,0.8820116054158607,0.921773496699365,0.9450956199876619,0.9317738791423001,0.9323758228605625,0.7333772218564845,0.7442424242424243,0.8573729936178867,0.9592326139088729,0.9506493506493506,0.9298132646490663,0.902331442974165,0.9116222760290557,0.9307297896421021,0.9353233830845772,0.9399612653324726,0.9251781472684086,0.7304964539007093,0.676209952283572,0.8414338403739479,0.41982732881119295,0.40804817635506513
0.9621166566446182,0.9571984435797665,0.9551073519843851,0.8922305764411028,0.9181708784596871,0.936964781421912,0.9601518026565465,0.9161747343565525,0.9124700239808154,0.8411960132890365,0.7654639175257733,0.8790912983617448,0.9700671960904093,0.9480925578486555,0.8931398416886543,0.8623408126137053,0.8930581613508444,0.9133397139184537,0.9329863370201692,0.9498452012383901,0.9261904761904762,0.8097494922139472,0.8231815493790656,0.8883906112084096,0.3819919005185182,0.4516617394120096
0.9431968295904887,0.9302600472813239,0.9649334945586459,0.9143206854345164,0.9362549800796812,0.9377932073889312,0.9105793450881612,0.9254621347644604,0.9334203655352481,0.8787301587301588,0.8783783783783785,0.9053140764992814,0.9473684210526316,0.9378330373001775,0.9726708074534162,0.9292565947242207,0.929279576999339,0.9432816875059571,0.8978288633461047,0.9056379821958457,0.9256625727213964,0.8924669350201264,0.8694463431305537,0.8982085392828053,0.557863351738697,0.504527046632996
0.9702719797596459,0.9531542785758901,0.9086651053864169,0.8537859007832899,0.9353612167300381,0.9242476962470563,0.7248520710059171,0.7948320413436692,0.9082687338501292,0.8708671241422334,0.8540332906530089,0.8305706521989916,0.9100817438692098,0.8990190421234853,0.9035779260157673,0.9106933019976498,0.8522099447513813,0.8951163917514987,0.852960745176314,0.8587507034327517,0.9224755700325733,0.859860494610019,0.8482587064676617,0.8684612439438638,0.3950032170837661,0.5767831685541627
0.9728395061728395,0.9488673139158575,0.9139225880993646,0.8243412797992472,0.9125827814569537,0.9145106938888525,0.9250302297460702,0.9449598021026592,0.9135802469135802,0.8122827346465817,0.7691256830601092,0.8729957392938001,0.9737964655697745,0.9488188976377953,0.9454763331336129,0.8525943396226416,0.8911564625850339,0.9223684997097716,0.9322757779133618,0.9284848484848485,0.9160206718346254,0.6758703481392557,0.6158984635938544,0.8137100219931892,0.5728890253287523,0.4835676407631848
0.9649334945586459,0.8992562542258283,0.9026013309134906,0.8296547821165818,0.8085694540428472,0.8810030631714788,0.9181761399125545,0.8739589117157136,0.912303664921466,0.8702290076335878,0.7930574098798399,0.8735450268126325,0.9777777777777777,0.8945601074546675,0.9548058561425843,0.8200000000000001,0.881578947368421,0.90574453774869,0.9202988792029888,0.9086731763354394,0.915455746367239,0.6386861313868613,0.5712374581939799,0.7908702782973016,0.5144936983006229,0.45339433877363927
0.97125,0.9396951623591783,0.8941027266962587,0.8742368742368742,0.8448687350835322,0.9048306996751687,0.9706242350061199,0.94125,0.9520807061790668,0.8394666666666667,0.7632183908045976,0.8933279997312902,0.9723618090452262,0.9433719433719434,0.8984168865435356,0.8740109555690809,0.8778761061946903,0.9132075401448954,0.9659781287970839,0.94316052467208,0.9490445859872613,0.8434504792332268,0.7708812260536397,0.8945029889486584,0.5416181300542909,0.5429175795755131
0.9731379731379732,0.9460526315789475,0.9242119382964453,0.8789885611077664,0.9088757396449704,0.9262533687532207,0.9728395061728395,0.8669623059866962,0.8825573314801944,0.825881115202525,0.6941747572815535,0.8484830032247618,0.9742014742014743,0.9561855670103092,0.8903654485049834,0.862048549437537,0.8979089790897908,0.9161420036488189,0.9570477918935268,0.9451887941534713,0.9389920424403183,0.8528925619834712,0.8060781476121563,0.9000398676165888,0.5304277249540567,0.3778706690272632
