17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.943952802359882,0.8652482269503545,0.9707529558182949,0.8722919042189281,0.9361147327249021,0.9176721244144723,0.9404466501240695,0.9430693069306931,0.9389312977099237,0.8179391350774159,0.7354935945742275,0.875175996883266,0.9232544720138488,0.8595866001425516,0.9362214199759326,0.8888888888888888,0.928476821192053,0.907285640442655,0.957169459962756,0.9372333942717855,0.9534883720930232,0.8259935553168637,0.7548579970104633,0.8857485557309784,0.5258733436223942,0.46726774968144563
0.9597113650030067,0.9584133077415229,0.9398315282791817,0.8626476072094469,0.8995342648037259,0.9240276146073768,0.9244147157190635,0.8894009216589861,0.9029585798816567,0.8392461197339247,0.7403921568627451,0.8592824987712752,0.9620710415412402,0.8248749106504646,0.9646910466582599,0.825536598789213,0.9394925178919974,0.903333223106235,0.9297023432552247,0.9256198347107438,0.9324675324675323,0.8093966898024559,0.7062404870624048,0.8606853774596724,0.558763294125563,0.5772541664388775
0.977639751552795,0.9682741116751269,0.918774966711052,0.8820453224869262,0.9252042740414834,0.9343876852934766,0.9319562575941678,0.9472392638036808,0.9111405835543765,0.6422872340425532,0.6904205607476636,0.8246087799484882,0.9783013019218846,0.9676601141407736,0.9035738368172623,0.8653957250144425,0.9260651629072683,0.9281992281603262,0.9270959902794654,0.9423312883435582,0.9234828496042217,0.6513823331085637,0.6991304347826086,0.8286845792236837,0.4611910359009727,0.47097265268531874
0.9690721649484536,0.9584133077415229,0.8507670850767084,0.7798816568047336,0.8762019230769232,0.8868672275296683,0.9175,0.8867605633802816,0.9063324538258575,0.6859060402684564,0.6633724521309451,0.8119743019211081,0.9736842105263157,0.9417475728155339,0.9032258064516129,0.9008902077151336,0.8717624763108023,0.9182620547638798,0.9146417445482866,0.9140853302162478,0.911745189117452,0.6446934739617666,0.6614457831325301,0.8093223041952566,0.36203336515372614,0.48582590740686227
0.9529481834425252,0.9174560216508796,0.9732087227414329,0.9408138101109741,0.9665841584158416,0.9502021792723306,0.9394473838918284,0.9438902743142145,0.9250985545335086,0.8805539526832082,0.8416666666666667,0.9061313664178853,0.9632308619650392,0.8850174216027874,0.9491109748620478,0.8952134540750323,0.896471949103528,0.9178089323216868,0.9317784256559767,0.9461684610512983,0.9233766233766234,0.8605307735742519,0.8057347670250896,0.893517810136648,0.3889265033032932,0.41647987955911236
0.963275135460566,0.9578742709008424,0.9371921182266011,0.8859416445623343,0.920673076923077,0.9329912492146841,0.9342265529841657,0.9176882661996497,0.8987012987012988,0.838032061912659,0.7268518518518519,0.863100006329925,0.9708121827411168,0.8202959830866808,0.9590792838874681,0.8263254113345522,0.8688888888888888,0.8890803499877413,0.9488095238095238,0.9283154121863799,0.924731182795699,0.8524216524216525,0.7968638631503921,0.8902283268727295,0.47276412678253776,0.4203109427106769
0.971105527638191,0.9592476489028213,0.8696172248803828,0.8773642464917633,0.8375499334221038,0.9029769162670525,0.9315726290516206,0.9139579349904398,0.889171974522293,0.839043309631545,0.8446601941747572,0.8836812084741311,0.9713558243157225,0.9565756823821341,0.8377445339470655,0.867182846932698,0.7557142857142858,0.8777146346583811,0.9304556354916066,0.8724114896459586,0.8573178199632578,0.8524173027989823,0.8576687116564417,0.8740541919112493,0.42503774291085106,0.4591682681996526
0.9737171464330413,0.9623588456712673,0.7852193995381063,0.7768698931489629,0.698989898989899,0.8394310367562554,0.9176470588235294,0.8914155770324049,0.8992944194996794,0.825184192900201,0.783989834815756,0.8635062166143143,0.9652061855670103,0.9470443349753694,0.8844155844155843,0.8571428571428571,0.8986842105263158,0.9104986345254275,0.9344660194174758,0.9184914841849148,0.9072031148604803,0.8311345646437995,0.8225317989097517,0.8827653964032844,0.38658833523274444,0.4677808009487243
0.9592326139088729,0.9501965923984274,0.9652956298200513,0.848452508004269,0.819767441860465,0.9085889571984171,0.9404129793510325,0.9323797139141743,0.9294117647058825,0.7960912052117264,0.8307873090481787,0.8858165944461989,0.964393482196741,0.9597924773022048,0.9694656488549618,0.831765935214211,0.7574144486692015,0.8965663984474641,0.9276044732195408,0.9291747888239117,0.9255663430420711,0.8133333333333334,0.8040842373962986,0.8799526351630311,0.5430899984440248,0.6048790334450551
0.9433962264150945,0.9394736842105262,0.9647798742138364,0.8770353733857383,0.8506723283793347,0.915071497320906,0.9468021518230723,0.9318734793187348,0.8890298034242232,0.8225214198286412,0.7839673913043478,0.8748388491398039,0.9620090148100451,0.9432835820895522,0.9220430107526881,0.8298538622129438,0.7397660818713448,0.8793911103473149,0.9471182412358882,0.9442705072010019,0.9297658862876255,0.773067331670823,0.7797655768044417,0.8747975086399561,0.4439028903289836,0.6745488723385465
