17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.943952802359882,0.7371744277821626,0.8205417607223476,0.7018561484918794,0.6718547341115433,0.775075974693563,0.9226190476190477,0.927388535031847,0.9224806201550387,0.8236547682472029,0.7532075471698113,0.8698701036445896,0.957510472770796,0.8684582743988684,0.8212069937958264,0.814689265536723,0.7186588921282799,0.8361047797260989,0.9090909090909091,0.9071383449147189,0.932890365448505,0.8337934842628382,0.7979942693409742,0.876181474611589,0.44805776452628965,0.4950734462326477
0.9501187648456058,0.9311957247828991,0.8162544169611305,0.7704590818363274,0.7021013597033375,0.83402586962586,0.9258123850398529,0.729137529137529,0.5664160401002506,0.8478260869565216,0.7161845191555902,0.7570753120779489,0.9777777777777777,0.7927927927927928,0.8832844574780059,0.7466960352422908,0.7782485875706213,0.8357599301722977,0.9306569343065694,0.9031884057971014,0.914822266934943,0.7987454260324097,0.6471067644661777,0.8389039595074401,0.41846900455438135,0.5537084775413911
0.9019384264538199,0.7480438184663537,0.8002008032128513,0.6595492289442468,0.7550387596899225,0.7729542073534389,0.9158767772511849,0.8861788617886178,0.8766788766788766,0.7164887307236062,0.6812169312169313,0.8152880355318434,0.8953553441522104,0.801762114537445,0.7309273640931933,0.566961250849762,0.5978169605373636,0.7185646068339948,0.9047340736411456,0.8943850267379679,0.8833746898263026,0.7671087533156498,0.6527777777777779,0.8204760642597687,0.6999280887158159,0.6475590114090827
0.965558912386707,0.8779803646563815,0.7292616226071104,0.5444375388440025,0.553763440860215,0.7342003758708833,0.9280487804878049,0.44101633393829404,0.6077532305127136,0.7158434894162925,0.6846153846153846,0.6754554437940978,0.9765432098765432,0.8556005398110661,0.7677543186180421,0.5686145764937623,0.7343144848954298,0.7805654259389687,0.9270334928229665,0.9390018484288354,0.9148099606815204,0.783240223463687,0.7113030957523399,0.8550777242298699,0.54340960415151,0.6481645801180018
0.9473060982830076,0.8834612700628053,0.7205081669691471,0.7386430678466077,0.36567926455566907,0.7311195735434474,0.9415461973601509,0.6768402154398564,0.1187214611872146,0.7701786814540973,0.8299643281807374,0.6674501767244113,0.955223880597015,0.896551724137931,0.7703324808184144,0.8513966480446927,0.5469026548672565,0.804081477693062,0.9101796407185629,0.6146025878003697,0.09568261376896148,0.5736314572089437,0.768389662027833,0.5924971923049341,0.6829763702043374,0.6400188399153885
0.957510472770796,0.9006004002668446,0.7829076620825147,0.775255391600454,0.4282945736434109,0.768913700072804,0.945407835581246,0.6277021617293835,0.12100456621004566,0.8251400124455507,0.7564979480164159,0.6551505047965284,0.9769470404984423,0.8950276243093923,0.7582781456953642,0.8363047001620746,0.6292834890965733,0.8191681999523693,0.910032362459547,0.6387665198237885,0.10273224043715845,0.7102092580849715,0.7147076196101595,0.615289600083125,0.6115192625518834,0.6029824258914266
0.9773145309625997,0.8950276243093923,0.7271897810218978,0.6795665634674923,0.6318719554627698,0.7821940910448304,0.902850494473531,0.9193341869398207,0.932717678100264,0.24579831932773108,0.6832518880497557,0.7367905133782205,0.9563658099222954,0.8705388383484954,0.7235401459854014,0.6582278481012658,0.67601246105919,0.7769370206833297,0.8828213879408419,0.9123711340206185,0.9303225806451614,0.1756311745334797,0.6487213997308211,0.7099735353741846,0.5540743419696963,0.5751935506932501
0.9667271627344222,0.9137813985064495,0.7775590551181103,0.7489361702127659,0.6354748603351955,0.8084957293813886,0.9294403892944039,0.9161603888213852,0.8680641183723797,0.5000000000000001,0.6417410714285714,0.771081193583348,0.9770043505282786,0.7596091205211727,0.7238873751135332,0.49051300070274073,0.628757108042242,0.7159541909815933,0.9242695289206917,0.9221938775510204,0.9328010645375916,0.6307448494453249,0.7839195979899497,0.8387857836889157,0.5099603436602423,0.6362592675141825
0.9428403064230996,0.9130434782608696,0.82212086659065,0.8562091503267973,0.6881547139403706,0.8444737031083575,0.9256594724220625,0.8959032907991941,0.8947032546266751,0.663682148852826,0.6393552719946273,0.8038606877390769,0.9216589861751151,0.8988300068823124,0.7611484422724497,0.8346456692913385,0.7297084318360914,0.8291983072914615,0.9302884615384617,0.9057591623036648,0.9171559034572734,0.6191117092866756,0.7154835103409727,0.8175597493854097,0.5016505952656302,0.5618205750379531
0.9529481834425252,0.9412532637075718,0.6698507462686567,0.7787810383747179,0.6587183308494783,0.80031031252859,0.9233599019006744,0.7496353913466213,0.5682819383259912,0.7199539965497411,0.5070189925681255,0.6936500441382306,0.9737644905430142,0.9626288659793815,0.8989071038251366,0.861297539149888,0.9377007064868337,0.9268597411968508,0.9219773674806433,0.9120102761721259,0.9326217478318879,0.6960893854748604,0.6684745762711863,0.8262346706461406,0.4195623925010408,0.4614812042406631
