17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9765142150803461,0.9623003194888179,0.8902291917973462,0.8992601024473535,0.8402282453637661,0.9137064148355261,0.9143192488262911,0.9259489732420659,0.9203423304805793,0.8106904231625836,0.745269286754003,0.8633140524931046,0.9685230024213075,0.9530026109660574,0.957983193277311,0.9046538024971623,0.9329794293297944,0.9434284076983265,0.9262782401902496,0.9367710251688153,0.9119373776908024,0.8732919254658386,0.8499353169469599,0.8996427770925332,0.5730151854764438,0.5303730555567238
0.9580838323353293,0.9536082474226805,0.9571984435797665,0.9128145114101814,0.9377865094957433,0.9438983088487402,0.9359903381642513,0.8470066518847007,0.8876190476190476,0.8646441073512252,0.6826538768984811,0.8435828043835413,0.9737171464330413,0.9645301804604854,0.8992058643860721,0.9041881812966149,0.8579505300353357,0.9199183805223098,0.9304556354916066,0.9186943620178042,0.9130434782608695,0.8660933660933661,0.8234510326449034,0.8903475749017099,0.4303743171582006,0.5462103594302608
0.9549902152641878,0.9378394689197345,0.865581675708258,0.8928164196123148,0.8532569792412312,0.9008969517491453,0.9368610944076968,0.9356223175965666,0.9423201555411534,0.7354355959380011,0.6006191950464397,0.8301716717059717,0.9584415584415584,0.8187919463087248,0.7617043661230931,0.909303686366296,0.8176470588235295,0.8531777232126403,0.9357357357357358,0.9374233128834355,0.9417920209287116,0.6602600339174675,0.5586353944562901,0.806769299584328,0.6027805696551202,0.6746119524123922
0.9715729627289955,0.6013179571663921,0.6982193064667293,0.8946078431372548,0.826722338204593,0.798488081540793,0.9577287066246057,0.9015725101921958,0.9208899876390605,0.8403361344537815,0.7166023166023167,0.867425931102392,0.9361702127659575,0.6296851574212894,0.7151071615263984,0.8396124865446717,0.8382458662832495,0.7917641769083132,0.9440389294403893,0.9214285714285714,0.9487516425755586,0.4276401564537158,0.4345679012345679,0.7352854402265606,0.518177574613214,0.5572241403237269
0.9743268628678773,0.9629629629629629,0.9152941176470588,0.7953079178885631,0.8098693759071117,0.891552247454715,0.9389728096676737,0.9337539432176656,0.9622520793346129,0.8736591179976163,0.859776168531929,0.9136828237498996,0.9789343246592317,0.9693174702567313,0.9640198511166252,0.8271334792122539,0.7798369162342476,0.903848408295818,0.9402534701267351,0.9254302103250478,0.9500316255534471,0.8744075829383886,0.8571428571428572,0.9094531492172951,0.5389897936440518,0.5308020000588748
0.9592326139088729,0.9098873591989988,0.9534883720930233,0.8379761227970438,0.7725577926920209,0.8866284521379919,0.966603654694392,0.8710407239819005,0.8913907284768213,0.8469671675013912,0.7563527653213751,0.8664710079951761,0.9683143219264893,0.9578686493184635,0.9515706806282722,0.8279168886521043,0.7469707769066287,0.8905282634863915,0.9539028887523048,0.9203211859172329,0.9466923570969813,0.8645892351274787,0.8310055865921788,0.9033022506972352,0.47639753903605236,0.5294604971550887
0.9723270440251572,0.9526184538653366,0.9389067524115755,0.8886363636363638,0.9242119382964453,0.9353401104469757,0.9025641025641025,0.9345088161209067,0.9197368421052631,0.8091286307053943,0.6484698097601324,0.8428816402511597,0.9727675744141862,0.9527950310559006,0.9518377693282637,0.9273479031305376,0.9584415584415584,0.9526379672740893,0.9106431417188389,0.9466415568110482,0.932,0.8195848855774347,0.7002360346184108,0.8618211237451464,0.4732351246672526,0.5018146034576291
0.9637681159420289,0.6188870151770658,0.7343503419253025,0.8380129589632829,0.8569395017793594,0.802391586757408,0.9327680193821928,0.9032258064516129,0.8583586626139819,0.7451193058568331,0.6408094435075884,0.8160562475624418,0.9719745222929936,0.9506398537477149,0.9119241192411924,0.9068038879359634,0.8900255754475703,0.9262735917330871,0.9378330373001775,0.9079178885630498,0.8922651933701657,0.7917297024710035,0.6263829787234042,0.8312257600855602,0.38951945599744314,0.5331317574529107
0.9708383961117861,0.9553571428571428,0.9073724007561437,0.8460661345496008,0.8415224913494809,0.9042313131248308,0.9466923570969813,0.9100467289719626,0.9635678391959799,0.8605678233438486,0.8211068211068211,0.9003963139431187,0.9701765063907486,0.9468354430379747,0.9444798978940651,0.8604786923525979,0.9004676018704075,0.9244876283091588,0.950507614213198,0.9205579138872043,0.9385964912280702,0.8538899430740038,0.8423028785982479,0.9011709682001448,0.5277783618525356,0.5430521503997174
0.9679370840895342,0.9584133077415229,0.9273060476481368,0.8322542672160094,0.8743093922651933,0.9120440197920794,0.9337704918032788,0.8868778280542986,0.9343065693430656,0.8679479231246126,0.7862068965517242,0.881821941775396,0.9748311847759361,0.8228228228228228,0.94750656167979,0.7312463083284111,0.8717259905977166,0.8696265736409352,0.9115913555992141,0.8451688009313154,0.9128580134064594,0.847741935483871,0.80306905370844,0.86408583182586,0.5398182452805591,0.5512988187204838
0.9720812182741116,0.9253380364491476,0.8622159090909092,0.8047210300429185,0.8573397656788421,0.8843391919071859,0.9380530973451328,0.9436619718309859,0.9273670557717251,0.8376273217495506,0.8250652741514359,0.8943549441697661,0.9714648065948003,0.9515738498789347,0.9378306878306879,0.893491124260355,0.9318036966220522,0.937232833037366,0.9350497366881217,0.9400386847195358,0.9222864482980089,0.8585546633724522,0.850383631713555,0.9012626329583348,0.49429125331696055,0.4715109359821357
0.970384373030876,0.9238152369526096,0.7868362004487659,0.7888067581837381,0.9174917491749175,0.8774668635581815,0.9058749210360075,0.9065902578796562,0.9253539253539254,0.8554289142171565,0.8090971743625086,0.8804690385698508,0.9666666666666667,0.9305882352941177,0.7307086614173228,0.7532877432930037,0.9190567240280434,0.8600616061398308,0.9452796151533374,0.9366324683162343,0.9344804765056254,0.8590124925639501,0.821236559139785,0.8993283223357864,0.4143519784013827,0.4389826445690159
0.9649758454106281,0.9570312500000001,0.9284037558685446,0.8127753303964759,0.7562111801242236,0.8838794723599745,0.9287851585876721,0.9498452012383901,0.921555702043507,0.8670998227997637,0.8484042553191491,0.9031380279976964,0.9598080383923215,0.9480604865220249,0.8796450360510261,0.7993235625704621,0.7044534412955465,0.8582581129662763,0.9249106078665077,0.9524405506883605,0.9168303863785199,0.8515981735159817,0.8193771626297578,0.8930313762158255,0.49081764391718846,0.4928698489863032
0.955223880597015,0.952442996742671,0.9053356282271945,0.8085573230938015,0.6879084967320263,0.8618936650785415,0.9273947528981086,0.8534954407294832,0.8585425597060624,0.8606130711393869,0.7784342688330872,0.8556960186612257,0.976629766297663,0.9010238907849829,0.8411316648531012,0.7408585055643879,0.6165540540540541,0.8152395763108379,0.9326923076923077,0.9234507897934385,0.9189189189189189,0.8028477546549835,0.7528901734104047,0.8661599888940106,0.5070502495868255,0.5252761855899879
0.9501187648456058,0.8764044943820225,0.9417475728155339,0.8329466357308585,0.9236842105263157,0.9049803356600671,0.9467084639498432,0.9367888748419722,0.9434431323803605,0.8429217840982547,0.8446310737852429,0.9028986658111346,0.9291521486643437,0.9263721552878179,0.9594003747657712,0.8668555240793202,0.8688293370944993,0.9101219079783505,0.9549660703269586,0.9448621553884713,0.9520807061790668,0.8305606900800986,0.8157560355781449,0.899645131510548,0.42709835865647855,0.48838275306674295
0.955223880597015,0.8987688098495212,0.9220701963117192,0.8368883312421581,0.9168765743073047,0.9059655584615437,0.9522613065326633,0.916256157635468,0.9196261682242991,0.8806995627732667,0.8719898605830164,0.9081666111497427,0.9540846750149077,0.8877076411960132,0.9435336976320583,0.7805978567399886,0.8512160228898427,0.883427978694562,0.9512044471896232,0.9245395127748068,0.9549314173742652,0.8703481392557023,0.8394403730846103,0.9080927779358016,0.39380890101895344,0.5195779522525894
0.977832512315271,0.96,0.9226630800268998,0.8703590992087645,0.9233490566037736,0.9308407496309419,0.9544303797468354,0.9381953028430162,0.9522643818849449,0.7039239001189062,0.6541049798115748,0.8405837888810554,0.9765142150803461,0.9583066067992303,0.9053333333333332,0.8697247706422019,0.9052132701421801,0.9230184391994583,0.9554707379134859,0.9421182266009852,0.9610870907967882,0.7089061566049014,0.6732804232804233,0.8481725270393168,0.45387795267312325,0.4317326414150122
0.9712889431887598,0.9461942257217847,0.928428093645485,0.8821065230400957,0.9109384339509862,0.9277912439094222,0.9393346379647749,0.900973096737264,0.9568527918781726,0.6634958382877527,0.5800273597811217,0.8081367449298171,0.9689677010766309,0.9406001224739743,0.8766937669376694,0.8579881656804734,0.8828606658446363,0.9054220844026769,0.9529942047649711,0.9042424242424243,0.9430496019595835,0.6884480746791132,0.616551724137931,0.8210572059568046,0.47324774068202174,0.49689435769766144
0.9334889148191364,0.916723087339201,0.9070351758793971,0.9050086355785838,0.8824324324324325,0.9089376492097502,0.9445783132530121,0.9360613810741688,0.9360354654844838,0.8121708601521358,0.7849462365591398,0.8827584513045881,0.9461856889414548,0.9108236895847515,0.9092055485498107,0.8905444126074498,0.8986083499005965,0.9110735379168126,0.9388724035608309,0.9354632587859425,0.942381562099872,0.8140350877192981,0.7794316644113668,0.882036795315462,0.4474395798026014,0.4329227521415685
0.935672514619883,0.9010989010989011,0.9490196078431372,0.849210669569951,0.8752556237218814,0.9020514633707506,0.9576427255985267,0.8727895037079293,0.8725017229496899,0.8060046189376443,0.754006968641115,0.8525891079669811,0.968408262454435,0.8423127463863338,0.94750656167979,0.7834151663938898,0.8786440677966102,0.8840573609422117,0.9547374773687387,0.9154929577464789,0.9361702127659575,0.835412953060012,0.7727272727272727,0.8829081747336919,0.4498324172704832,0.4925838859848692
0.973968253968254,0.9644607843137255,0.9509483322432962,0.8694702348443473,0.8764829030006979,0.9270661016740642,0.9170100058858153,0.937738246505718,0.9136125654450262,0.8661219358893777,0.8718905472636816,0.9012746601979237,0.9732142857142857,0.9628727936701157,0.9161028416779431,0.8752061572292469,0.9115281501340482,0.927784845685128,0.9159318048206937,0.9411019632678911,0.916010498687664,0.836315440689198,0.8547717842323651,0.8928262983395624,0.6065906061154029,0.605228076520335
0.9700671960904093,0.9595448798988621,0.8915065096094236,0.9001135073779796,0.8591749644381222,0.9160814114829593,0.9269183922046286,0.9298981426003594,0.9108910891089109,0.8593939393939394,0.8398950131233596,0.8933993152862396,0.9644932214331827,0.9526094781043791,0.8951724137931034,0.8733674048835889,0.8353464717101081,0.9041977979848725,0.9327680193821928,0.9138991389913899,0.8913467794404684,0.8444444444444443,0.8379888268156425,0.8840894418148275,0.5181565479219321,0.5633639341780456
0.9592326139088729,0.8748241912798875,0.9382422802850356,0.8134243458475541,0.9019073569482289,0.8975261576539159,0.9121004566210047,0.9385113268608415,0.9424983476536682,0.8027777777777778,0.832,0.8855775817826584,0.9621166566446182,0.8397389412617839,0.9232613908872902,0.8169822145725761,0.9269553975436328,0.8938109201819803,0.9269141531322505,0.9319041614123581,0.9362549800796812,0.8504137492043284,0.8493490390576565,0.898967216577255,0.5373749437536008,0.4269890198618126
0.9362200117027502,0.8620199146514936,0.9310137972405519,0.8056872037914692,0.9150326797385621,0.8899947214249654,0.9376470588235294,0.9328404189772026,0.9400131839156228,0.8208430913348946,0.7961432506887052,0.8854974007479909,0.965558912386707,0.7721423164269493,0.9328449328449329,0.7657952069716777,0.9161290322580645,0.8704940801776663,0.9437537004144465,0.9273273273273273,0.9390728476821193,0.8707964601769911,0.8160999306037474,0.8994100532409263,0.3495519212087824,0.38867418300791023
0.9747474747474748,0.9532710280373832,0.9244031830238726,0.8466843501326261,0.8589562764456982,0.9116124624774109,0.9540159411404047,0.9392265193370165,0.9603638726445743,0.8453159041394335,0.7882783882783881,0.8974401251079634,0.973651191969887,0.9593495934959351,0.94640522875817,0.8650406504065041,0.8743016759776536,0.92374966812163,0.9482023156611823,0.9286150091519219,0.9510763209393347,0.8547854785478548,0.7962016070124178,0.8957761462625423,0.5647979545234721,0.5232155698443605
0.976,0.9586776859504132,0.905050505050505,0.8237747653806047,0.852037169406719,0.9031080251576484,0.9548306148055208,0.8713091922005572,0.9397116644823067,0.8461959496442256,0.7027027027027026,0.8629500247670626,0.9632495164410058,0.9564691656590085,0.850798056904927,0.7971887550200804,0.657856093979442,0.8451123176008928,0.9512044471896232,0.9285714285714285,0.9549314173742652,0.8524774774774775,0.7919655667144906,0.8958300674654571,0.5481490203664532,0.589491700764951
0.97375,0.9479485609308023,0.9428007889546351,0.7936191425722832,0.6887096774193547,0.8693656339754151,0.8841722255912675,0.8431253785584494,0.9215189873417723,0.6662320730117339,0.635561160151324,0.7901219649309094,0.9762796504369537,0.9388249545729861,0.9497716894977168,0.8131080389144906,0.7311657414750199,0.8818300149794334,0.9199507389162561,0.8999999999999999,0.93173198482933,0.7939759036144577,0.76221928665786,0.8615755828035806,0.5900594214295627,0.5795166384208114
0.9707673568818515,0.9305210918114144,0.9318479685452161,0.8206465067778936,0.6927803379416283,0.8693126523916007,0.9264801561483409,0.8423855165069223,0.8802721088435375,0.6460012399256044,0.5752330226364848,0.7740744088121779,0.9734177215189873,0.9295441089402013,0.881081081081081,0.8118609406952966,0.6455598455598455,0.8482927395590822,0.9322709163346613,0.9038238702201622,0.9692017598994344,0.8002263723825692,0.7361702127659575,0.868338626320557,0.48734823985567277,0.5257513888129591
