multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9809699201964396,0.9284467713787087,0.9240080699394754,0.7529976019184652,0.7054108216432866,0.8583666370152752,0.9710412815773258,0.8630136986301369,0.8631578947368421,0.44610778443113774,0.5827676240208878,0.7452176566792661,0.8730822873082288,0.8177113283496262,0.908747640025173,0.7070515854235684,0.5102222222222222,0.7633630126657639,0.9046225863077824,0.8964169381107492,0.9213917525773196,0.7257383966244726,0.4575163398692811,0.7811372026979209,0.9713937918441876,0.9294117647058825,0.9511002444987775,0.5792349726775956,0.5466321243523315,0.7955545796157549,0.9642207398423288,0.88,0.888888888888889,0.5208333333333334,0.35370237239396124,0.7215290668917025,0.9070680628272251,0.7898966704936853,0.8607594936708861,0.7194244604316546,0.3772819472616633,0.7308861269370229,0.925748502994012,0.8835942818243704,0.8654899573950092,0.7245949926362297,0.5503810330228619,0.7899617535744966
0.9649458253664754,0.9085648148148148,0.9354624085163007,0.8651551312649164,0.8543307086614172,0.9056917777247849,0.9541169076052797,0.8437170010559663,0.7972972972972973,0.8481152993348116,0.7904278462654099,0.846734870311753,0.8759036144578314,0.7835897435897435,0.774885145482389,0.6256830601092896,0.6234567901234568,0.7367036707525421,0.9324487334137516,0.9353658536585365,0.9270903010033444,0.8426966292134831,0.8086895585143656,0.8892582151606961,0.9731113956466069,0.7384044526901669,0.9333333333333333,0.3188405797101449,0.6662134602311353,0.7259806443222774,0.9724433557868952,0.8675496688741722,0.8209285187914518,0.5983263598326359,0.3872472783825817,0.7292990363335472,0.9041835357624831,0.8026790314270995,0.8748241912798875,0.25498007968127495,0.4989473684210526,0.6671228413143596,0.917910447761194,0.9388264669163545,0.9146981627296588,0.7367891293407147,0.5347928068803753,0.8086034027256596
0.9968730456535334,0.7619689817936616,0.8271954674220963,0.831738885762521,0.7994186046511629,0.8434389970565951,0.9419431279620853,0.8972188633615477,0.8965986394557824,0.7302904564315353,0.42983316977428854,0.779176851397048,0.9480122324159022,0.18864628820960702,0.7105734767025089,0.6589595375722543,0.44792626728110607,0.5908235604362758,0.9202898550724639,0.9035598705501618,0.655933762649494,0.48310387984981223,0.3505355404089581,0.662684581706178,0.9494418910045962,0.8417721518987342,0.9311957247828991,0.7127784290738569,0.6589259796806967,0.8188228352881566,0.9255813953488372,0.8836601307189542,0.8422897196261683,0.7951680672268907,0.5837742504409171,0.8060947126723534,0.9621689785624212,0.3325705568268497,0.6450980392156863,0.21212121212121207,0.5646573930963421,0.5433232359645023,0.8598130841121496,0.87073007367716,0.6023588879528222,0.3656357388316152,0.2576271186440678,0.5912329806435629
0.9639468690702088,0.761904761904762,0.9354624085163007,0.6128391793514228,0.7417624521072796,0.8031831341899949,0.9642416769420468,0.8264033264033265,0.8255131964809386,0.8063982349696636,0.7345340642129993,0.8314180998017948,0.9450830140485313,0.7869187531936638,0.7804878048780487,0.7626499739175796,0.6474358974358975,0.7845150886947443,0.9228886168910649,0.7611940298507462,0.9082446808510639,0.5150544522741832,0.6661502711076686,0.7547064101949453,0.9411764705882354,0.7308574048601559,0.9361702127659575,0.20955574182732606,0.6960845245494096,0.7027688709182168,0.9511731135066582,0.8789878987898789,0.8865692414752957,0.7645895153313551,0.5584642233856895,0.8079567984977756,0.8120411160058738,0.7413360120542442,0.9482976040353088,0.17998560115190787,0.5514354066985646,0.6466191479891799,0.9248021108179421,0.8964613368283093,0.568362480127186,0.29182019159911565,0.1880184331797235,0.5738929105104553
0.9518229166666667,0.8925714285714286,0.9335989375830014,0.5007824726134585,0.6673575129533679,0.7892266536775845,0.9363344051446945,0.344892221180881,0.7022831050228311,0.7472735893788525,0.4874884151992586,0.6436543471853035,0.7932725998598459,0.7766684182869154,0.8431372549019608,0.6857646540326134,0.33710174717368957,0.687188934851005,0.8283093053735257,0.767175572519084,0.8287551139684395,0.7097097097097097,0.49119865884325237,0.7250296720828023,0.9148539465506526,0.9040318001135719,0.9340439706862091,0.6372924648786719,0.5988483685220728,0.7978141101502356,0.9335912314635719,0.783728813559322,0.8574635241301909,0.7526992287917738,0.6014434643143545,0.7857852524518427,0.8054169636493229,0.7458777885548011,0.8202898550724638,0.7134670487106017,0.4448633364750235,0.7059829984924427,0.8573281452658884,0.8426150121065376,0.894370651486401,0.761006289308176,0.6529992406985573,0.801663867773112
0.9193548387096774,0.8281068524970965,0.9354624085163007,0.7102193187120858,0.40384615384615385,0.7593979144562629,0.7509758001561281,0.6614077669902912,0.8512071869736103,0.7912545549193128,0.6910153396639884,0.7491721297406662,0.8020527859237537,0.7359351241763812,0.880335899230231,0.6957878315132605,0.578184591914569,0.7384592465516391,0.7372262773722628,0.7995533221663875,0.8900190718372536,0.7022826614861584,0.5103562551781275,0.7278875176080379,0.9496494582536646,0.8878923766816144,0.9354624085163007,0.574235807860262,0.39329268292682923,0.7481065468477341,0.8234453180843461,0.4336618650492797,0.7426078526417837,0.6853063652587745,0.659297789336801,0.668863838074197,0.8366800535475234,0.7794817556848229,0.913154533844189,0.7451580020387361,0.483900643974241,0.7516749978179025,0.8109965635738832,0.8484199250133905,0.9156311314584696,0.6952573158425832,0.442159383033419,0.7424928637843491
0.9761467889908259,0.873015873015873,0.8380537400145243,0.48738379814077026,0.5646100116414435,0.7478420423606874,0.9543817527010804,0.8973684210526316,0.902513795217658,0.65625,0.4868123587038433,0.7794652655350427,0.7279411764705881,0.7312060573282855,0.8441717791411043,0.7303482587064678,0.5403996524761078,0.7148133848245106,0.9086651053864169,0.9261146496815287,0.9136924075275794,0.7357704766311891,0.4313725490196079,0.7831230376492644,0.9919304779639976,0.9293051359516616,0.9227669576897246,0.4236453201970444,0.6758756783423779,0.7887047140289613,0.9526094781043791,0.9168674698795181,0.8705730843528655,0.7021883920076119,0.3595284872298625,0.7603533823148473,0.9196538936959209,0.788376500315856,0.7168643630737493,0.24957264957264952,0.5562130177514791,0.646136084881931,0.9211318482841662,0.9233644859813085,0.9019859064702115,0.728604118993135,0.38056680161943324,0.7711306322696508
0.9603960396039604,0.9063583815028902,0.9354624085163007,0.757975797579758,0.6451612903225806,0.841070783505098,0.9307443365695793,0.8245614035087719,0.8183161004431315,0.8028399781540142,0.6981981981981982,0.814932003374739,0.9411764705882353,0.7842323651452282,0.7795575896262396,0.5915826911677534,0.5284552845528454,0.7250008802160604,0.908433734939759,0.9141176470588235,0.92904953145917,0.7708553326293558,0.6118210862619808,0.826855466469818,0.9637305699481865,0.882661996497373,0.9378238341968912,0.5221476510067115,0.5792861322410767,0.7771300367780478,0.9723417332513828,0.9045977011494254,0.8779803646563815,0.45145330859616567,0.4276729559748428,0.7268092127256397,0.9041835357624831,0.37951301427371953,0.7333639284075265,0.06932773109243698,0.5965391621129327,0.5365854743298197,0.9296452194828623,0.8839650145772595,0.906614785992218,0.7981790591805766,0.5457842248413418,0.8128376608148515
0.983502538071066,0.8012585212375458,0.9165580182529335,0.6461538461538462,0.19047619047619047,0.7075898228383164,0.9035187287173667,0.7320061255742726,0.7933541017653168,0.7294233612617054,0.3602865916069601,0.7037177817851243,0.8596730245231607,0.7728706624605678,0.7723823975720788,0.6368159203980099,0.037777777777777785,0.615903956546319,0.9158536585365854,0.9324324324324325,0.9289473684210525,0.762836185819071,0.6015424164524421,0.8283224123323167,0.9937888198757764,0.8421052631578947,0.8636363636363636,0.6818980667838312,0.19999999999999998,0.7162857026907732,0.9333333333333333,0.803532008830022,0.8299024918743229,0.7472417251755265,0.5242896425297892,0.7676598403485987,0.8749999999999999,0.7582056892778993,0.8388375165125495,0.5268439538384346,0.2253061224489796,0.6448386564155726,0.9183922046285018,0.9166666666666666,0.9148797920727745,0.8030927835051546,0.7305019305019306,0.8567066754750057
0.9440421329822252,0.8877551020408163,0.9354624085163007,0.7768595041322314,0.6171132238547968,0.832246474305274,0.8362614195361912,0.7806546165119687,0.8080357142857143,0.7204502814258913,0.428842504743833,0.7148489073007197,0.8149171270718232,0.736592311343142,0.7869598180439726,0.6588983050847458,0.42326332794830374,0.6841261778983974,0.7871148459383753,0.8440170940170941,0.9312875250166779,0.7357212003872218,0.5198237885462555,0.763592890781125,0.9835234474017744,0.9035938391329149,0.9361702127659575,0.6838301716350498,0.26919032597266035,0.7552615993816714,0.9641772920461446,0.8676148796498907,0.885952712100139,0.7745383867832847,0.4450923226433431,0.7874751186445603,0.8229665071770336,0.7699386503067486,0.8050784167289021,0.5436337625178828,0.14847161572052403,0.6180177904902182,0.9285285285285286,0.9339975093399752,0.9342192691029901,0.7341128622267413,0.6046141607000796,0.827094465979663
