multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.5069380203515265,0.7576354679802957,0.9713558243157225,0.6625258799171843,0.22812846068660025,0.6253167306502658,0.9950124688279303,0.9150401836969002,0.9268947015425889,0.750730282375852,0.5464382326420198,0.8268231738170582,0.9613992762364294,0.9431309904153354,0.7662835249042146,0.46182040317654244,0.47908745247148293,0.722344329440801,0.9207683073229291,0.756457564575646,0.8332344213649853,0.6168559473998804,0.6029629629629629,0.7460558407252808,0.8660084626234131,0.6744471744471745,0.7650531286894924,0.6799830004249894,0.23594266813671444,0.6442868868643566,0.8414955239599791,0.35678889990089196,0.7474960463890353,0.7607655502392344,0.5520361990950226,0.6517164439168327,0.9586578789694428,0.8579812206572771,0.8109477952356817,0.4273709483793517,0.3785425101214575,0.6867000706726423,0.9271523178807946,0.8101623147494706,0.8270142180094787,0.6762442278091328,0.533852140077821,0.7548850437053395
0.8917112299465242,0.8147013782542114,0.9650711513583441,0.8430735930735932,0.6046915725456125,0.8238497850356571,0.9764181007010834,0.8828125,0.9304812834224598,0.8224,0.7350157728706624,0.8694255313988412,0.9681449094316054,0.7366412213740458,0.9363099146421537,0.4620293554562859,0.631492168178071,0.7469235138164323,0.874430709173715,0.7379053694843168,0.8530864197530863,0.7955625990491283,0.5032740879326474,0.7528518370785788,0.5776997366110623,0.7199638663053297,0.8857938718662953,0.7777777777777777,0.6160483175150993,0.7154567140151129,0.9925373134328358,0.8743828853538124,0.9225589225589226,0.7990788716177318,0.807720861172977,0.879255770827256,0.9690069576217585,0.645131518227965,0.8496420047732697,0.3029891304347826,0.5489130434782609,0.6631365309072074,0.9208103130755064,0.7957259585166562,0.8297362110311751,0.6835286859962986,0.6036217303822937,0.7666845798003861
0.665,0.7796234772978959,0.847741935483871,0.5017325017325017,0.5087456271864068,0.6605687083401351,0.99375,0.9266589057043074,0.92904953145917,0.3316378433367243,0.7020408163265305,0.7766274193653464,0.965558912386707,0.3110795454545455,0.631911532385466,0.07718120805369127,0.6809563066776587,0.5333375009916137,0.8913168487636572,0.8858663512714371,0.8567511994516791,0.7533902561526871,0.5517857142857143,0.787822073985035,0.7434715821812595,0.838782412626832,0.8721704394141144,0.5794966236955188,0.4807585052983826,0.7029359126432214,0.987012987012987,0.9349736379613357,0.9283322170127261,0.7259455872594557,0.7434367541766111,0.8639402366846233,0.9725776965265083,0.7354024197790638,0.7285974499089253,0.044563279857397504,0.5964912280701754,0.6155264148284141,0.9064327485380117,0.902557856272838,0.8935309973045822,0.7165973185390662,0.38761238761238764,0.7613462616533772
0.9355263157894737,0.8364018937401368,0.8660524450744154,0.23962411902897415,0.4695928080380751,0.6694395163342152,0.9743589743589743,0.8902506963788303,0.9297658862876255,0.20551378446115287,0.5212493599590374,0.704227740289124,0.9724310776942355,0.6422250316055625,0.8958868894601543,0.0356853203568532,0.5265700483091788,0.6145596734851969,0.9269588313413015,0.9037800687285223,0.9094514210178454,0.2648275862068966,0.42128851540616247,0.6852612845401458,0.8011363636363635,0.8060759493670887,0.880335899230231,0.7184170471841704,0.44864420706655717,0.7309218932968821,0.9974937343358395,0.9310747663551402,0.9276139410187667,0.6407079646017698,0.6019933554817276,0.8197767523586489,0.9679897567221512,0.19670200235571259,0.6359300476947536,0.01352657004830918,0.6543313708999159,0.49369594954416846,0.9283564118001204,0.7800704579768496,0.8403361344537814,0.8047270680922903,0.6033129904097646,0.7913606125465612
0.84,0.824945295404814,0.9037711313394019,0.7127564674397859,0.3165322580645162,0.7196010304497036,0.9962406015037594,0.9157202630005977,0.9109947643979057,0.7122207621550591,0.7388459250446163,0.8548044632203877,0.93841642228739,0.8764044943820225,0.9210866752910738,0.8213166144200627,0.854335260115607,0.8823118932992311,0.050352467270896276,0.7757660167130919,0.9028049575994782,0.7367896311066799,0.3474409448818898,0.5626308035144073,0.635434412265758,0.8466843501326261,0.9340439706862091,0.7057761732851987,0.2973856209150327,0.6838649054569649,0.9968652037617556,0.9226190476190477,0.9304812834224598,0.699128651973347,0.5571205007824727,0.8212429375118167,0.9148084619782734,0.8328488372093024,0.9078498293515359,0.756501182033097,0.7536679536679536,0.8331352528480326,0.04412923561859732,0.5033333333333333,0.9132947976878613,0.7120658135283364,0.22956326987681971,0.4804772900089896
0.9483997387328544,0.9186381996537797,0.9829005699810005,0.8204015192620726,0.7031963470319634,0.8747072749323342,0.9697359948486799,0.8686980609418283,0.9298597194388777,0.8716789146410401,0.8052325581395349,0.889041049601992,0.9698870765370138,0.8645016797312429,0.896551724137931,0.7151383613673359,0.622673434856176,0.8137504553259398,0.9668367346938775,0.8825182686902755,0.9264705882352942,0.7629886194952994,0.4102112676056338,0.7898050957440761,0.8575498575498575,0.8936170212765957,0.9677835051546392,0.7733333333333333,0.5466342254663422,0.8077835885561535,0.9764181007010834,0.9296274393849793,0.9304812834224598,0.6533613445378151,0.48208955223880595,0.7943955440570287,0.9719512195121951,0.7581179589131876,0.8876474239602732,0.7008797653958945,0.6365159128978224,0.7910224561358745,0.03663003663003663,0.281499692685925,0.9245156980627922,0.6802957807742497,0.21782178217821785,0.4281525980662442
0.9627791563275433,0.8785471055618614,0.8922033898305084,0.7827442827442828,0.6210268948655256,0.8274601658659443,0.9737644905430142,0.026958719460825613,0.9494210847044485,0.5542976939203355,0.6062717770034843,0.6221427531264216,0.9501187648456058,0.7717391304347826,0.8588555858310627,0.477228992944195,0.5175600739371534,0.7151005095985599,0.05827505827505827,0.7433537832310837,0.8304093567251462,0.687168610816543,0.4275362318840579,0.5493486081863779,0.9564676616915423,0.8846584546472565,0.8927335640138409,0.8061696658097686,0.6578947368421052,0.8395848166009028,0.9919204474829086,0.07399103139013453,0.6766084363016617,0.7949999999999999,0.6111111111111112,0.6297262052571632,0.9259259259259259,0.824182603331277,0.8831615120274915,0.5867970660146699,0.7155240346729709,0.7871182283944671,0.0576036866359447,0.8970099667774086,0.9275747508305648,0.739877300613497,0.4775280898876404,0.6199187589490112
0.9502262443438914,0.8740906547285954,0.9152542372881356,0.7848898216159498,0.6739299610894941,0.8396781838132134,0.9576547231270358,0.8648351648351649,0.9304812834224598,0.8180851063829787,0.7029156816390859,0.8547943918813451,0.9576547231270358,0.8824833702882484,0.9311957247828991,0.8584320360970108,0.7692307692307692,0.8797993247051927,0.9095853161114887,0.83430386447856,0.9169480081026334,0.7405812701829926,0.5995388162951576,0.8001914550341666,0.8797297297297297,0.8124362895005097,0.8684582743988684,0.7901972504482966,0.7205982324949014,0.8142839553144612,0.9570237331622835,0.8027812895069532,0.8948879954049397,0.7734138972809668,0.5865724381625441,0.8029358707035374,0.9706066291432145,0.603629417382999,0.945358788676761,0.3015764222069911,0.7720090293453725,0.7186360573510676,0.05701254275940707,0.6204217536071032,0.9108236895847515,0.48723897911832953,0.26973684210526316,0.4690467614349709
0.8474393530997304,0.8929384965831434,0.9063568010936432,0.89568345323741,0.7011128775834659,0.8487061963194786,0.9962406015037594,0.9252336448598131,0.9254533243787776,0.8244552058111381,0.8149580915538363,0.8972681736214649,0.9345794392523363,0.8950276243093923,0.9306666666666666,0.6890901250539025,0.4329089128305582,0.7764545536225712,0.8938869665513265,0.7085020242914979,0.7903503733486502,0.7799385875127943,0.5307621671258035,0.7406880237660145,0.9492753623188406,0.9464178205900061,0.9717586649550706,0.8248704663212435,0.6610878661087867,0.8706820360587896,0.9949874686716792,0.9235294117647059,0.9276139410187667,0.7812971342383106,0.6541291905151267,0.8563114292417179,0.9489916963226572,0.9468154957321077,0.8933068257123923,0.7324460761817347,0.5494106980961015,0.8141941584089987,0.716577540106952,0.31620039037085235,0.8712121212121212,0.8110859728506787,0.4819734345351044,0.6394098918151419
0.8912655971479502,0.8727272727272727,0.8896599583622484,0.7928934010152284,0.5224564619615032,0.7938005382428405,0.977832512315271,0.9156486329261199,0.92904953145917,0.8034096963239211,0.6982892690513219,0.8648459284151608,0.9580335731414868,0.8489702517162471,0.9146341463414636,0.6641590542718968,0.6672012830793906,0.810599661710097,0.9308252427184465,0.8856172140430351,0.8975217682518418,0.8214665249734326,0.652353426919901,0.8375568353813314,0.873671782762692,0.8563714902807775,0.9333333333333333,0.843918191603875,0.5383211678832117,0.8091231931727779,0.950326797385621,0.8771733034212004,0.9304812834224598,0.747549019607843,0.7325208466966003,0.8476102501067448,0.9723618090452262,0.9316546762589929,0.9461235216819974,0.7325864588407209,0.6266094420600858,0.8418671815774047,0.7764976958525346,0.05161290322580646,0.703187250996016,0.734669095324833,0.4891406987724268,0.5510215288343233
