multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9618616677440207,0.7095975232198143,0.819804260218768,0.730979612133267,0.5247706422018349,0.749402741103541,0.893854748603352,0.8694624926166569,0.8447802197802198,0.7545367717287488,0.34539813857290586,0.7416064742603766,0.6145584725536992,0.3955094991364421,0.8807339449541285,0.18125643666323377,0.5989392084863321,0.5341995123587672,0.9752380952380952,0.7906432748538011,0.7927076299797435,0.8079268292682926,0.7030015797788309,0.8139034818237527,0.9579617834394905,0.8459657701711492,0.855072463768116,0.719811320754717,0.4282907662082515,0.7614204208683447,0.9286128845037726,0.8609805238415045,0.79584017515052,0.7687595712098009,0.4031936127744511,0.7514773534960099,0.6340668296658517,0.6569343065693429,0.8596087456846949,0.4365971107544141,0.606060606060606,0.6386535197469818,0.9620710415412402,0.6772277227722772,0.7259528130671506,0.712711241734019,0.7668508287292818,0.7689627295687937
0.9580463368816532,0.8958097395243487,0.92904953145917,0.7763419483101391,0.5782493368700264,0.8274993786090674,0.9661654135338346,0.8257261410788381,0.8014981273408239,0.7650542941757156,0.5399103139013454,0.7796708580061116,0.9619335347432024,0.8120218579234972,0.7906273620559335,0.7336983573917372,0.5562130177514794,0.7708988259731699,0.9249363867684478,0.8265802269043759,0.8538681948424068,0.7610972568578553,0.5833333333333333,0.7899630797412838,0.9598965071151357,0.8231611893583726,0.9326217478318879,0.8080495356037152,0.5454545454545454,0.8138367050727313,0.9705882352941176,0.8468468468468469,0.8128044537230341,0.7659778952426718,0.5083798882681564,0.7809194638749654,0.9612590799031476,0.8447488584474885,0.8587731811697574,0.38360655737704913,0.6220871327254305,0.7340949619245746,0.8985507246376813,0.787847579814624,0.7529228371005456,0.7902621722846442,0.7317073170731707,0.7922581261821332
0.994343180389692,0.7448979591836736,0.8169323804288071,0.7770762506070908,0.6194995685936152,0.7905498678405758,0.9736680955296999,0.9301492537313433,0.9198653198653199,0.7457943925233644,0.49671977507029047,0.8132393673440037,0.923784494086728,0.5813953488372093,0.792357968828557,0.5158027812895071,0.5314878892733563,0.6689656964630717,0.8161172161172162,0.7551219512195121,0.9061444969615124,0.6462633451957296,0.6709829311359624,0.7589259881259866,0.9848293299620733,0.8855239248940037,0.9013539651837525,0.7379278012189404,0.4967682363804247,0.801280651527839,0.9765142150803461,0.8701949860724234,0.8269794721407624,0.7286821705426356,0.43300970873786404,0.7670761105148064,0.9178743961352657,0.7221917808219178,0.8930513595166163,0.6507503410641201,0.676680972818312,0.7721097700712464,0.7384131971720347,0.8167268972638101,0.8485283560660445,0.47051520794537555,0.6573348264277716,0.7063036969750074
0.9860583016476552,0.898876404494382,0.9319092122830441,0.7455765710799267,0.7548172757475083,0.8634475530505032,0.9727047146401985,0.878076062639821,0.8538681948424068,0.6290115532734276,0.6634264884568651,0.799417402770544,0.9572431397574984,0.8428650749583565,0.8620199146514936,0.6421596783457784,0.6074074074074074,0.782339043024107,0.9246164109406271,0.8355367530407192,0.8764044943820225,0.7717589774802192,0.7699287103046015,0.8356490692296379,0.9861111111111112,0.9361452841241946,0.9319092122830441,0.7457114026236125,0.5744507729861676,0.8348655566256259,0.9752475247524752,0.8525469168900804,0.8217967599410898,0.3423913043478261,0.403789224393132,0.6791543460649206,0.8316831683168318,0.6904761904761906,0.8675096206706981,0.6806349206349206,0.7036789297658863,0.7547965659729055,0.8573360378634212,0.7804878048780488,0.9502905100064558,0.8069753457606735,0.6923076923076923,0.8174794781632583
0.9683544303797469,0.7927014698428788,0.8880407124681934,0.6304106548279689,0.5088536812674743,0.7576721897572525,0.963467492260062,0.8594704684317719,0.8918590522478737,0.6994434137291281,0.35315315315315315,0.7534787159643977,0.9448071216617211,0.18887015177065766,0.7065706570657065,0.5041782729805016,0.48810333106730114,0.5665059069091776,0.9794903666873834,0.8737201365187713,0.8720112517580871,0.7639225181598063,0.7594611930724823,0.8497210932393061,0.978940650925335,0.8421633554083885,0.908262849707222,0.6414141414141414,0.4673913043478261,0.7676344603605827,0.9776119402985074,0.922051965356429,0.9174641148325358,0.7078705939159825,0.4442508710801394,0.7938498970967188,0.8192524321556579,0.3626570915619389,0.8162828066416712,0.6567754698318496,0.29310344827586204,0.589614249693396,0.8851174934725848,0.7685393258426968,0.8293010752688172,0.7999999999999999,0.7389090909090908,0.804373397098638
0.9730423620025674,0.7579346281383231,0.9304812834224598,0.48958333333333337,0.43360433604336046,0.7169291885880087,0.9463477698771817,0.8327176781002638,0.9083503054989817,0.6729074889867842,0.5531914893617021,0.7827029463649827,0.9613679544015199,0.8031413612565446,0.8077496274217586,0.6387064173825165,0.4,0.722193072092468,0.9163292847503374,0.785397138628515,0.8603988603988605,0.6558237145855194,0.4911092294665538,0.7418116455659571,0.9568434032059185,0.8036162732295329,0.9319092122830441,0.6486486486486487,0.5624438454627134,0.7806922765659715,0.9777777777777777,0.9058553386911596,0.8992460589444824,0.7336331834082959,0.5178268251273345,0.8068678367898101,0.9485029940119761,0.8190069407367858,0.8795518207282913,0.618705035971223,0.4500818330605565,0.7431697249017666,0.8675981370592148,0.7925311203319502,0.8513998564249821,0.744240992321323,0.6972353337828726,0.7906010879840685
0.9937888198757764,0.9222423146473779,0.9319092122830441,0.7229166666666668,0.61995430312262,0.838162263319097,0.9408983451536643,0.904315196998124,0.9040050858232677,0.7789678675754625,0.521256931608133,0.8098886854317302,0.779122541603631,0.7179203539823009,0.900126422250316,0.6657929226736566,0.3203203203203204,0.6766565121660448,0.7342342342342343,0.702070207020702,0.7240829346092504,0.7332686711930164,0.5132743362831859,0.6813860766680778,0.9737010904425913,0.899135446685879,0.8916494133885439,0.7283881762409369,0.6475409836065574,0.8280830220729017,0.8910005589714924,0.9131238447319778,0.9108527131782945,0.784136546184739,0.4713740458015268,0.7940975417736061,0.913915857605178,0.703601108033241,0.8526256352343309,0.6994794131566493,0.4685004436557232,0.7276244915370245,0.9254996971532404,0.8132963988919668,0.7924263674614307,0.7806122448979591,0.5768566493955095,0.7777382715600213
0.9515072083879423,0.8868778280542986,0.9326217478318879,0.7495908346972178,0.671033478893741,0.8383262195730176,0.885752688172043,0.8367889420521001,0.9107981220657277,0.8428899082568808,0.7607449856733525,0.8473949292440209,0.8551336146272855,0.7277992277992278,0.8095238095238095,0.7149758454106281,0.575827559661278,0.7366520114044458,0.8128654970760233,0.7732793522267206,0.8911988911988912,0.7847959754052544,0.7415730337078651,0.8007425499229509,0.9821757836508912,0.8749999999999999,0.8505747126436781,0.6681741096664783,0.5746478873239437,0.7901144986569982,0.9607250755287008,0.9170052234474754,0.9116847826086957,0.7634099616858238,0.4934086629001883,0.8092467412341767,0.9167221852098599,0.7764942240080362,0.7951807228915663,0.6723243752946724,0.3550519357884797,0.7031546886385229,0.8773333333333334,0.7526570048309179,0.7490226739640344,0.7813003761418592,0.662015503875969,0.7644657784292228
0.9708029197080293,0.8983717012914093,0.8824273072060682,0.8220659816116821,0.5996503496503497,0.8346636518935077,0.915704387990762,0.7278382581648523,0.8156365557316428,0.7364450730787364,0.34710743801652894,0.7085463425965045,0.8969283276450513,0.23737373737373738,0.6257142857142857,0.5672131147540984,0.2624877571008815,0.5179434445176109,0.9750152346130407,0.66189111747851,0.7570621468926554,0.7459095283926853,0.5291479820627802,0.7338052018879343,0.9827586206896551,0.8958566629339305,0.9145183175033922,0.757561209793567,0.4511132623426912,0.8003616146526473,0.8725274725274725,0.5676855895196506,0.7509765625,0.77,0.37892603850050655,0.668023132609526,0.9463840399002494,0.7134342044933517,0.880335899230231,0.5483503981797497,0.29961089494163423,0.6776230873490432,0.9784880147510756,0.8761261261261262,0.8728039353478567,0.7489198271723475,0.5206232813932171,0.7993922369581246
0.9738019169329073,0.8857782754759238,0.92904953145917,0.7469995199231877,0.5074626865671642,0.8086183860716708,0.9676214196762142,0.8171931641636457,0.9121621621621622,0.6768603465851173,0.4329089128305582,0.7613492010835395,0.9414012738853503,0.7762237762237761,0.7942727957799548,0.741439205955335,0.4990791896869245,0.7504832483062682,0.9483870967741935,0.8149688149688149,0.8587731811697574,0.7213883677298311,0.3870967741935484,0.746122846967229,0.9598517603458925,0.8268733850129198,0.921832884097035,0.6595174262734584,0.5414767547857794,0.7819104421030171,0.9483394833948339,0.6988120195667366,0.8144943212547323,0.7587548638132295,0.45857418111753373,0.7357949738294132,0.800595238095238,0.667550839964633,0.9201320132013201,0.49408836341008094,0.2578616352201258,0.6280456179782796,0.9254621347644604,0.8335958005249344,0.8700564971751412,0.7100663050030138,0.6448250186150409,0.7968011512165182
