multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9508615188257818,0.8724754760530871,0.9133550488599348,0.7909045971329708,0.5989492119089317,0.8253091705561413,0.8243173621844411,0.687741935483871,0.8028880866425991,0.6188679245283019,0.6914952751528627,0.7250621167984153,0.9412515964240102,0.7989203778677463,0.8904188181296615,0.39813193228254523,0.28609625668449196,0.6629637962776911,0.9080590238365494,0.8676574663835811,0.8795107033639143,0.899548532731377,0.8561354019746122,0.882182225658007,0.928428093645485,0.6796482412060302,0.8047945205479451,0.7701983551040155,0.5374771480804388,0.744109271716783,0.9657747355320472,0.8518918918918919,0.8038490007401924,0.7448931116389549,0.4857405703771849,0.7704298620360542,0.9426176660219213,0.7450171821305841,0.8517067711247901,0.528172464478197,0.16466552315608918,0.6464359213823163,0.9689213893967094,0.8226637233259749,0.8313120176405733,0.7958656330749355,0.7162270183852919,0.8269979563646971
0.9802924348378893,0.8346374543557641,0.9340439706862091,0.8075235109717869,0.8613861386138613,0.8835767018931021,0.960759493670886,0.7891089108910891,0.8153618906942393,0.7009719839908519,0.6445643793369313,0.7821533317167996,0.9450410612760581,0.7853136155022948,0.7795575896262396,0.5970149253731344,0.5885286783042393,0.7390911740163932,0.9688454489920585,0.7051222888786342,0.8551434569629112,0.6324404761904762,0.8756148981026002,0.807433313825336,0.9195710455764075,0.7623318385650224,0.8629032258064516,0.782051282051282,0.6356720202874049,0.7925058824573138,0.936936936936937,0.8489361702127659,0.883623693379791,0.7400442477876106,0.5895691609977324,0.7998220418629673,0.9092096668843893,0.7721661054994389,0.8032909498878085,0.5986394557823129,0.21981424148606812,0.6606240839080035,0.9731707317073172,0.8063872255489022,0.9416666666666667,0.7002801120448179,0.8462643678160919,0.8535538207567592
0.9760882893930104,0.8795552810376775,0.8862199747155499,0.6714193130265717,0.6732307692307693,0.8173027254807158,0.9518143961927424,0.9096244131455399,0.8817498291182502,0.7604327666151468,0.5780346820809248,0.8163312174305208,0.9189542483660131,0.4784688995215311,0.030965391621129327,0.658000896458987,0.2892483349191246,0.4751275541773571,0.5806451612903226,0.38482023968042606,0.7391521197007481,0.7172547124214596,0.531622364802933,0.5906989195791779,0.9937888198757764,0.8787878787878787,0.8754863813229572,0.6174603174603175,0.7523219814241485,0.8235690757742157,0.9489916963226572,0.8977206312098188,0.8738255033557047,0.7409326424870466,0.5224006762468301,0.7967742299244114,0.8898790579248886,0.14689265536723162,0.15149664019547954,0.6789900811541929,0.24260958205912334,0.4219736033401832,0.9003939223410242,0.3068783068783069,0.9088558500323207,0.6622017580577647,0.8032786885245901,0.7163217051668013
0.9535918626827717,0.8884913536076327,0.9254498714652956,0.8245614035087719,0.7620437956204379,0.870827657376982,0.8911290322580645,0.8250265111346765,0.9142480211081794,0.880648899188876,0.7861271676300579,0.8594359262639708,0.8969210174029452,0.7639657775541017,0.8095238095238095,0.7045871559633027,0.687012987012987,0.7724021494914293,0.9286640726329443,0.8992428654630169,0.9116222760290557,0.852383687535899,0.8130563798219584,0.8809938562965748,0.9779951100244498,0.9190785587714118,0.9342969776609725,0.646341463414634,0.5950960901259114,0.814561639999476,0.9584382871536524,0.7582148111819519,0.8865692414752957,0.6073727325921592,0.5004074979625103,0.7422005140731138,0.8453314326443336,0.10050251256281408,0.10167533217793184,0.6592943654555029,0.43054545454545456,0.4274698194772074,0.9535160905840286,0.7832699619771863,0.9066827212522578,0.746942615239887,0.6590163934426229,0.8098855564991966
0.9562948467058057,0.8856825749167591,0.9340439706862091,0.6334362593736216,0.03344481605351171,0.6885804935471814,0.9596523898199877,0.8631578947368421,0.8932384341637011,0.6350941105039466,0.5861434702636419,0.7874572598976237,0.8636660143509459,0.7864443249058635,0.8446215139442231,0.7420460107684778,0.47780925401322,0.7429174235965461,0.9540507859733979,0.921105866486851,0.7746192893401015,0.8916288124594418,0.643491124260355,0.8369791757040294,0.9590643274853802,0.8385744234800839,0.9137813985064495,0.6192579505300353,0.0196078431372549,0.6700571886278407,0.9578351164254248,0.8975741239892183,0.9158536585365854,0.6306852637962402,0.5714285714285714,0.7946753468352081,0.9376558603491272,0.792433537832311,0.771121351766513,0.7484787018255579,0.58147512864494,0.7662329160836897,0.9650180940892642,0.8931771192281186,0.7693920335429769,0.8244186046511628,0.5954077593032462,0.8094827221629538
0.9562948467058057,0.8897682306387791,0.9319092122830441,0.6833184656556646,0.2630480167014614,0.7448677543969511,0.9363636363636364,0.7942202291978077,0.8565310492505354,0.651475919212843,0.4335414808206958,0.7344264629691035,0.8964577656675751,0.7419962335216574,0.8068605518269948,0.687431693989071,0.5109135004042038,0.7287319490819004,0.9300196206671028,0.8622821810005622,0.8836583725622057,0.5949953660797035,0.35912129894937916,0.7260153678517907,0.9487516425755586,0.7939999999999999,0.9340439706862091,0.6459689534301453,0.16122448979591836,0.6967978112975663,0.972101673899566,0.895397489539749,0.8944099378881988,0.5994579945799459,0.4253521126760563,0.7573438417167032,0.8959711365003006,0.7895277207392197,0.789712556732224,0.7792482795129697,0.5959252971137521,0.7700769981196932,0.9738805970149255,0.9481967213114756,0.7471620227038184,0.8672985781990522,0.5076551168412571,0.8088386072141056
0.9420289855072463,0.716390423572744,0.5160109789569991,0.8344017094017094,0.6743993371996686,0.7366462869276735,0.9640198511166252,0.6156405990016639,0.7727272727272727,0.712859659424545,0.6546906187624751,0.7439876002065164,0.8722627737226278,0.686934023285899,0.7965317919075144,0.4135534317984361,0.623120787973043,0.6784805617375042,0.9714640198511166,0.9393346379647749,0.8044397463002114,0.8151116199198627,0.513157894736842,0.8087015837545616,0.9636027143738433,0.7218390804597701,0.825881115202525,0.8442317916002127,0.7554179566563467,0.8221945316585395,0.9556886227544911,0.711943793911007,0.8123997862105827,0.7343750000000001,0.6869220607661822,0.7802658527284526,0.8794326241134752,0.8071593533487297,0.8972904851921865,0.36065573770491804,0.610857432775241,0.7110791266269101,0.9713239780353874,0.962772785622593,0.7736263736263735,0.7646474677259186,0.3095975232198142,0.7563936256460173
0.9590110605074821,0.908670520231214,0.9480604865220249,0.7269174401563264,0.5304721030042918,0.814626322084268,0.8992661774516345,0.8514957264957265,0.8975945017182131,0.7901364113326338,0.6593059936908517,0.819559762137812,0.8026706231454006,0.6993402450518379,0.7860394537177542,0.6452947259565667,0.48043818466353677,0.6827566465070193,0.9388816644993497,0.8816466552315608,0.8796356538711776,0.6376528117359413,0.4580017683465959,0.759163710736925,0.9714285714285714,0.9017199017199018,0.9098984771573604,0.8337758895379713,0.72397476340694,0.868159520650149,0.9517766497461929,0.8568353067814855,0.8595866001425516,0.7323316638842515,0.6149341142020498,0.8030928669513062,0.8399999999999999,0.7601809954751131,0.789712556732224,0.4647887323943662,0.6200967221923698,0.6949558013588146,0.9695431472081217,0.9292929292929292,0.8326133909287257,0.7254794520547945,0.3966165413533834,0.7707090921675909
0.9956440572495334,0.9234393404004712,0.9189189189189189,0.7309885931558935,0.504050405040504,0.8146082629530641,0.9603841536614646,0.8955223880597014,0.8641484426772698,0.6999085086916743,0.3091286307053942,0.7458184247591009,0.7914943886591849,0.6577464788732394,0.8368421052631579,0.6719602977667495,0.28600823045267487,0.6488103002030012,0.9615384615384615,0.8881167477414871,0.9016493585827734,0.7355212355212356,0.6531986531986532,0.8280048913165224,0.9975062344139651,0.9240884638374178,0.9319092122830441,0.7705078124999999,0.6219201359388276,0.8491863717946508,0.9550629119233074,0.8704726826273788,0.8656518861681006,0.7669094693028096,0.6430260047281324,0.8202245909499457,0.8445058742225294,0.7302383939774153,0.8859060402684563,0.6727772685609533,0.2689585439838221,0.6804772242026351,0.9563658099222954,0.8771929824561403,0.8806161745827985,0.7125000000000001,0.5507246376811594,0.7954799209284787
0.9657401422107305,0.893930799773114,0.9326217478318879,0.80248833592535,0.7036450079239303,0.8596852067330025,0.9655604257983719,0.8432203389830508,0.819454679439941,0.8327057557826789,0.7220939183987682,0.8366070236805622,0.929466051417271,0.7826525466464951,0.7996999249812453,0.775305895439377,0.7085463842220598,0.7991341605412896,0.972972972972973,0.7819879187259747,0.8331090174966354,0.7329411764705883,0.8219780219780219,0.8285978215288388,0.986784140969163,0.9276546091015169,0.9340439706862091,0.7499999999999999,0.5847176079734219,0.8366400657460622,0.9727722772277227,0.8795045045045045,0.858974358974359,0.7467853610286845,0.5194585448392555,0.7954990093149052,0.9018817204301075,0.7817258883248731,0.9274145170965806,0.675818373812038,0.4550084889643463,0.748369797725589,0.9701401584399755,0.9165596919127086,0.9425742574257426,0.8023194517659463,0.8250539956803457,0.8913295110449437
