multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9956112852664578,0.9241622574955908,0.9340439706862091,0.3405875952121871,0.09377289377289376,0.6576356004866676,0.9426674713337357,0.8879148403256105,0.8907035175879396,0.7507082152974505,0.44787644787644787,0.7839740984842368,0.6748768472906405,0.821488528259653,0.8535911602209943,0.658867571361722,0.2794326241134752,0.657651346249297,0.9296920395119118,0.9315789473684211,0.9069767441860465,0.7985794013191274,0.7096774193548387,0.8553009103480692,0.9943855271366189,0.935693215339233,0.9326217478318879,0.34308663224325875,0.21369863013698628,0.683897150537597,0.9444776119402986,0.849802371541502,0.8634996993385449,0.7381288199341796,0.3952802359882005,0.7582377477485449,0.7197452229299363,0.8155668358714044,0.8723266364225535,0.5850515463917526,0.5309168443496801,0.7047214171930652,0.9638118214716527,0.6193228736581338,0.7020072053525476,0.7817721518987342,0.6809563066776587,0.7495740718117454
0.9596879063719116,0.8836424957841483,0.9340439706862091,0.7941495124593716,0.7215568862275449,0.858616154305837,0.897196261682243,0.80788675429727,0.8516129032258065,0.7759958613554062,0.5852842809364548,0.7835952122994361,0.8747404844290658,0.7373929590865842,0.8068605518269948,0.7362831858407081,0.6450247000705717,0.760060376250785,0.945196647324307,0.9165687426556991,0.9147496617050067,0.8343357025697102,0.8027777777777778,0.8827257064065,0.9835234474017744,0.9081455805892548,0.9181879648411089,0.288174512055109,0.145578231292517,0.6487219472359527,0.9645742697327532,0.9074285714285714,0.9087193460490463,0.7606623181133968,0.576271186440678,0.8235311383528892,0.7798369162342476,0.741439205955335,0.8338192419825073,0.5804416403785488,0.5443716497915426,0.6959817308684363,0.9751861042183622,0.6707021791767555,0.7812128418549346,0.668628605061801,0.8191881918819187,0.7829835844387544
0.9931719428926133,0.7713976164680391,0.7445152158527955,0.7955182072829132,0.6973977695167287,0.800400150402618,0.9523212045169385,0.7647058823529412,0.8386041439476554,0.6996370235934665,0.3571428571428571,0.7224822223107719,0.8891928864569084,0.7446351931330472,0.8073394495412843,0.40804169769173493,0.5905817174515235,0.6879581888548997,0.9719169719169718,0.9152542372881356,0.7240598096964205,0.6580811332904056,0.3762200532386868,0.7291064410861241,0.9569377990430622,0.8384223918575063,0.8704990524320909,0.7577557755775577,0.7647768395657418,0.8376783716951918,0.9428032683846637,0.5841004184100419,0.7678482276585122,0.719242902208202,0.3870967741935484,0.6802183181709937,0.9075067024128686,0.745782431646306,0.7982456140350876,0.6445264452644527,0.6534779834077856,0.7499078353533001,0.9455415918611609,0.8947006194081212,0.9408175716900549,0.6383371824480369,0.30410447761194026,0.7447002886038627
0.9670755326016786,0.8590937306021106,0.921226698737222,0.8928366762177651,0.8715083798882681,0.9023482036094088,0.8909952606635071,0.8163682864450128,0.8997252747252746,0.8531701890989989,0.7366818873668188,0.8393881796599224,0.9244911359159553,0.799791449426486,0.8612099644128113,0.7909859154929577,0.7338651196519216,0.8220687169800264,0.928052805280528,0.797741273100616,0.8786666666666667,0.6540508574807806,0.8023774145616642,0.8121778034180512,0.9646756583172768,0.8883903533370724,0.9297082228116711,0.6162706983441325,0.6920022688598979,0.8182094403340102,0.9065606361829026,0.7452521283562542,0.8445945945945945,0.7390300230946882,0.4359726295210166,0.7342820023498912,0.8394528437724982,0.7380388441496921,0.7969924812030075,0.38225255972696254,0.6296296296296297,0.6772732716963581,0.9654289372599231,0.8142940831868776,0.8700501952035694,0.5450573457127253,0.25835591689250226,0.6906372956511195
0.9717223650385605,0.4308985811875985,0.18100890207715134,0.6722689075630253,0.03198031980319803,0.45757581513390677,0.9322429906542056,0.8614025400331308,0.8408927285817134,0.756180319922443,0.43902439024390244,0.7659485938870791,0.39201451905626133,0.6458132820019249,0.3968253968253968,0.5582985187998479,0.530958439355386,0.5047820312077634,0.9649758454106281,0.7233704292527822,0.7361623616236161,0.5269121813031162,0.6123156981786644,0.7127473031537614,0.9949811794228356,0.48000000000000004,0.37327823691460055,0.7194244604316548,0.36734693877551017,0.5870061631089202,0.9550629119233074,0.8934472934472933,0.8726249120337791,0.7143499775078723,0.2832618025751073,0.7437493794974719,0.5611745513866231,0.5703001579778831,0.38872104733131924,0.6874451273046532,0.24098867147270853,0.4897259110946374,0.9620710415412402,0.7821229050279329,0.6332827516439049,0.5740072202166064,0.5307621671258035,0.6964492171110975
0.9937888198757764,0.7083888149134487,0.8148148148148148,0.544127405441274,0.6953125,0.7512864710090628,0.965,0.6838266838266839,0.7055016181229774,0.5278895917193789,0.5283363802559415,0.6821108547849963,0.9742331288343559,0.7660208643815202,0.7291501191421763,0.5755313038483629,0.49373618275607956,0.7077343197924989,0.9748928352725046,0.716235294117647,0.9354624085163007,0.4560509554140127,0.6159110350727117,0.7397105056786353,0.9821318545902649,0.23216783216783218,0.3834672789896671,0.7776649746192894,0.6493927125506073,0.6049649305835321,0.9633767846058348,0.8224974200206397,0.8433212996389893,0.7814045499505441,0.4674329501915709,0.7756066008815158,0.8041912246234447,0.6125680356259278,0.3144848954298993,0.6803607214428858,0.24377682403433476,0.5310763402312986,0.9695493300852619,0.780701754385965,0.768172888015717,0.6378244746600742,0.555956678700361,0.7424410251694757
0.9956331877729258,0.8101781170483461,0.7490226739640344,0.6711603273952816,0.36059479553903345,0.7173178203439242,0.9485029940119761,0.6487845766974015,0.7891226269881991,0.742077035592394,0.5259454705364995,0.730886540765294,0.833810888252149,0.4654911838790933,0.10526315789473685,0.607696151924038,0.5011152416356877,0.502675324717141,0.968408262454435,0.7504621072088724,0.8778801843317973,0.5836758661186142,0.7492260061919505,0.785930485261134,0.9851851851851853,0.5709188224799286,0.7734374999999999,0.6639156350298029,0.28737864077669906,0.656167156694323,0.969437652811736,0.8968729208250166,0.8453738910012674,0.7095343680709535,0.44357976653696496,0.7729597198491877,0.9240426867545513,0.19530284301606923,0.17473287240729102,0.6168021680216803,0.4405025868440503,0.47027663140872844,0.9738805970149255,0.9056087551299589,0.6794055201698513,0.45173267326732675,0.32742440041710114,0.6676103891998327
0.9598494353826851,0.7710843373493976,0.9304812834224598,0.6486486486486487,0.8403819918144612,0.8300891393235303,0.953768207726409,0.7199638663053297,0.841648590021692,0.39907550077041604,0.636959370904325,0.7102831071456343,0.9399114484503478,0.7786106946526736,0.7795575896262396,0.6989039329464862,0.6863753213367609,0.7766717974025016,0.9641337386018236,0.6710642040457344,0.8296189791516894,0.3539518900343642,0.7601572739187418,0.7157852171504706,0.9464751958224543,0.8378947368421051,0.9340439706862091,0.602655771195097,0.31199278629395855,0.7266124921679649,0.973635806253832,0.7997875730217738,0.9197174052665382,0.5896088733216579,0.5361842105263158,0.7637867736780235,0.8016643550624133,0.09737827715355804,0.0925700365408039,0.6366594360086768,0.37142857142857144,0.3999401352388047,0.9739454094292804,0.613958028306491,0.8105147864184009,0.3250883392226148,0.5318761384335156,0.6510765403620605
0.9439683586025049,0.8848553601815087,0.9272486772486772,0.7256153144940749,0.41420118343195267,0.7791777787917437,0.4126482213438735,0.6886253842775582,0.8656099241902137,0.7746062992125983,0.358974358974359,0.6200928375997204,0.9212647241165529,0.8355607205113307,0.8851351351351352,0.6817941952506597,0.554608830364059,0.7756727210755474,0.9428403064230996,0.7265685515104571,0.8615384615384615,0.680451127819549,0.5828166519043402,0.7588430198391815,0.9280958721704393,0.8560135516657256,0.9169391759319817,0.7281910009182736,0.4196078431372549,0.7697694887647348,0.9313154831199069,0.8983644859813084,0.8559782608695652,0.7431539187913127,0.36734693877551017,0.7592318175075207,0.9056603773584904,0.82,0.8793324775353016,0.7610903260288616,0.6274509803921569,0.798706832262962,0.9163802978235968,0.7354001441961067,0.8815612382234187,0.6742756804214223,0.5475974614687216,0.7510429644266532
0.9457755359394704,0.908157444381061,0.9340439706862091,0.815554387808723,0.6953062848050915,0.8597675247241111,0.9611351017890192,0.8360398114195915,0.8844011142061281,0.7794432548179873,0.620926243567753,0.8163891051600958,0.8874430709173715,0.7532975085490962,0.7701767870868562,0.7708665603402445,0.6142625607779579,0.7592092975343053,0.9695493300852619,0.8191603875134553,0.9340439706862091,0.7056818181818182,0.6924939467312349,0.824185890639596,0.9347536617842875,0.8797752808988765,0.9340439706862091,0.6792452830188679,0.4382608695652174,0.7732158131906918,0.9561561561561562,0.8186046511627908,0.8269794721407624,0.7744174516608825,0.42983316977428854,0.761198180178976,0.8735632183908046,0.7653783342406097,0.7915407854984895,0.6494736842105263,0.505443234836703,0.7170798514354267,0.9742962056303549,0.8071570576540755,0.9758214507129571,0.6390697674418604,0.5374771480804388,0.7867643259039374
0.9578544061302682,0.7981407702523241,0.8693115519253208,0.8080808080808081,0.7034035656401945,0.8273582204057832,0.9505658129839191,0.8595953402820357,0.8554297135243172,0.7910529187124932,0.7094395280235987,0.8332166627052727,0.8971962616822429,0.1053740779768177,0.7208352246935996,0.6755027422303473,0.2911392405063291,0.5380095094178673,0.9568862275449102,0.8927335640138409,0.7934893184130213,0.8433268858800773,0.5628654970760234,0.8098602985855746,0.9900497512437811,0.4323211528564076,0.7896103896103895,0.47349823321554774,0.7859195402298851,0.6942798134312023,0.9427728613569322,0.857308584686775,0.8359486447931527,0.7812817904374365,0.6265457543281122,0.8087715271204817,0.8713486637663145,0.3018147086914995,0.764423076923077,0.6489459211732356,0.4436229205175601,0.6060310582143373,0.9694749694749695,0.7169206094627105,0.7389830508474575,0.7875894988066825,0.41630276564774377,0.7258541788479127
0.9968652037617556,0.9237089201877935,0.9333333333333333,0.8674562887760857,0.8403361344537814,0.9123399761025498,0.9642633228840125,0.8486140724946696,0.834061135371179,0.8839336763865067,0.8236130867709816,0.87089705878147,0.9353233830845772,0.7938461538461539,0.8086373790022338,0.8055222088835534,0.732728541521284,0.8152115332675605,0.9736034376918354,0.9137724550898204,0.929778933680104,0.7990654205607477,0.8835286009648519,0.8999497695974719,0.9535327816677276,0.6275449101796408,0.8393480791618161,0.2759856630824372,0.6327272727272728,0.6658277413637789,0.9742962056303549,0.8765910348644161,0.8622159090909092,0.7868852459016394,0.6661619984859954,0.833230078794663,0.9043367346938775,0.8227848101265822,0.8660524450744154,0.7053186391950169,0.4277456647398844,0.7452476587659553,0.972568578553616,0.9027397260273973,0.7425587467362925,0.7906698564593302,0.41808747220163084,0.7653248759956534
0.9592233009708738,0.8867497168742922,0.916723087339201,0.7380073800738007,0.4674329501915709,0.7936272870899477,0.9702233250620347,0.8910776361529549,0.8714090287277703,0.20075282308657466,0.19800747198007473,0.6262940570018817,0.9082321187584346,0.7395782246199117,0.7345399698340875,0.7497337593184239,0.6462745098039216,0.7556717164669557,0.9730722154222766,0.18713450292397663,0.7004175365344467,0.6463723997970574,0.5598559855985599,0.6133705280552635,0.9566343042071197,0.874931129476584,0.8911988911988912,0.8470089994706194,0.7767584097859327,0.8693063468278295,0.9737003058103976,0.8779369627507164,0.7736093143596379,0.15550423402617397,0.3076056338028169,0.6176712901499485,0.8387096774193548,0.7033639143730887,0.7197724039829304,0.6924476797088261,0.4215591915303176,0.6751705734029035,0.8909299655568312,0.624677336086732,0.8911783644558918,0.7060333761232349,0.6776859504132231,0.7581009985271826
0.9455958549222798,0.8732706142778085,0.9254533243787776,0.779783393501805,0.6273546273546274,0.8302915628870596,0.8985313751668892,0.7829495345418912,0.8142116950407106,0.7841218053289831,0.6168371361132966,0.7793303092383542,0.9087301587301588,0.7363374880153404,0.78419452887538,0.7556536127964698,0.598586017282011,0.756700361139872,0.9301729660474055,0.8297988036976617,0.9079754601226994,0.7848898216159498,0.6845965770171148,0.8274867257001661,0.9633838383838385,0.8330683624801272,0.8988300068823124,0.8131868131868131,0.5957081545064378,0.8208354350879058,0.9766871165644172,0.8690205011389522,0.8391304347826087,0.14097598760650656,0.4395265054040144,0.6530681090992998,0.7918858001502629,0.7575012297097884,0.8779822767552828,0.7364764267990075,0.5424610051993068,0.7412613477227297,0.9434697855750488,0.2016260162601626,0.6696165191740413,0.7867036011080333,0.8477011494252873,0.6898234143085147
0.9858287122612446,0.9295441089402013,0.9319092122830441,0.8389830508474576,0.7603686635944702,0.8893267495852836,0.9538645895745955,0.8677524429967426,0.8927501497902937,0.6027972027972027,0.6446670595167944,0.7923662889351258,0.9273670557717251,0.8117489986648865,0.913594470046083,0.7392875580795044,0.6293706293706294,0.8042737423865656,0.9529481834425252,0.9174560216508796,0.8972602739726028,0.6981214504150285,0.5374771480804388,0.800652615512295,0.9264620729588883,0.8784361637141112,0.9319092122830441,0.8982173663024727,0.8348820586132951,0.8939813747743622,0.9556354916067147,0.8673790069138907,0.873664362036455,0.604237867395762,0.6378186129223472,0.7877470681750339,0.9037940379403794,0.8345588235294118,0.9321100917431193,0.6691887347625054,0.17767653758542143,0.7034656451121675,0.9506833036244801,0.8636363636363636,0.9139855548260013,0.7007042253521126,0.5637342908438061,0.7985487476565528
