17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9950248756218906,0.9565217391304347,0.9664082687338501,0.8523206751054853,0.8492268041237113,0.9239004725430743,0.9783549783549783,0.9533050333535477,0.9721871049304678,0.8589743589743589,0.7994428969359331,0.9124528745098572,0.9950186799501868,0.9547123623011016,0.9650711513583441,0.8646080760095012,0.8588235294117648,0.9276467598061797,0.9758513931888544,0.9409616555082168,0.962962962962963,0.8697701826753094,0.8154269972451791,0.9129946383161044,0.4008082672716451,0.40869253927040294
0.9944064636420137,0.9499389499389499,0.9604153147306944,0.8323353293413174,0.8261997405966278,0.9126591596499206,0.9593908629441624,0.9264793783622235,0.9574468085106383,0.8539325842696628,0.8002735978112174,0.8995046463795809,0.9962593516209476,0.953827460510328,0.9597924773022048,0.8589894242068155,0.8446215139442231,0.9226980455169039,0.9692789968652038,0.896969696969697,0.9329192546583851,0.863877430760165,0.8024861878453038,0.893106313419751,0.4577147687769027,0.4190740724766448
0.9975062344139651,0.9735182849936947,0.976456009913259,0.9196480938416421,0.9067739771965124,0.9547805200718148,0.9875776397515528,0.8747203579418343,0.8490432317505315,0.8764315852923448,0.8550913838120106,0.8885728397096547,0.9975031210986267,0.9712858926342073,0.9817265280403277,0.9105691056910569,0.902488231338265,0.9527145757604966,0.9900373599003737,0.8920134983127109,0.8766550522648083,0.8798586572438163,0.8482805124747135,0.8973690160392844,0.4607382231921813,0.4363263087977779
0.9925373134328358,0.9339263024142312,0.9545454545454546,0.8911242603550296,0.8773333333333334,0.9298933328161769,0.9854522454142948,0.8803088803088803,0.8757807078417765,0.8710462287104622,0.8389217619986852,0.8903019648548198,0.9931292941911306,0.9503980404164115,0.9735182849936947,0.9050480769230769,0.895778364116095,0.9435744121280817,0.9906774394033562,0.8821887213847012,0.8674188998589563,0.8638613861386139,0.8441890166028098,0.8896670926776874,0.46518067404487307,0.4536518671232759
0.9844430616054761,0.9612307692307692,0.9751750477402928,0.8768115942028986,0.8643737832576249,0.9324068512074124,0.9875156054931336,0.9412477286493034,0.9608091024020227,0.8795107033639143,0.8483660130718954,0.9234898305960539,0.9912935323383085,0.9604449938195303,0.9719029374201787,0.8791340950090198,0.8699029126213592,0.9345356942416794,0.9808049535603716,0.950920245398773,0.9660804020100503,0.8798076923076923,0.8405603735823882,0.9236347333718551,0.4512063626247552,0.45486383672483544
0.982779827798278,0.9585652442795299,0.9656050955414013,0.837708830548926,0.8113831899404367,0.9112084376217143,0.978343949044586,0.9176470588235294,0.9559193954659949,0.8822115384615384,0.8308525033829498,0.9129948890357197,0.9835858585858586,0.9622871046228709,0.9664082687338501,0.8697225572979493,0.8505747126436781,0.9265157003768413,0.9905956112852665,0.9153531815528313,0.9537275064267352,0.8690330477356182,0.8162450066577897,0.9089908707316482,0.4463110405686337,0.47461764731253286
0.9907120743034055,0.9490291262135921,0.9569752281616688,0.8770883054892602,0.8644400785854617,0.9276489625506776,0.9765142150803461,0.9485029940119761,0.9429312581063553,0.8674101610904585,0.8393316195372752,0.9149380495652824,0.9870290302655961,0.9669781931464174,0.9815404201145767,0.8526315789473683,0.8240802675585284,0.9224518980064972,0.9771463866584311,0.9490713001797483,0.9482535575679172,0.8679950186799501,0.8410256410256411,0.9166983808223377,0.4350582694281746,0.4413812140398699
0.9779951100244498,0.9526699029126213,0.9590110605074821,0.8282596209075243,0.7788595271210015,0.899359044294616,0.9571788413098236,0.9269433080070134,0.9392194497760716,0.8626716604244694,0.8281249999999999,0.9028276519034756,0.9882643607164916,0.9684990735021618,0.9758269720101781,0.8117647058823529,0.7798657718120805,0.904844176784653,0.9675,0.9344262295081968,0.9455737704918034,0.8742138364779874,0.8535193405199747,0.9150466353995924,0.43799114960276725,0.4619631319709817
0.9931634555624611,0.9576271186440679,0.9617131732641142,0.8608644168146832,0.8429423459244534,0.9232621020419559,0.9831144465290808,0.9625076828518746,0.9630094043887147,0.8928571428571428,0.8745980707395499,0.9352173494732726,0.9875776397515528,0.956574185765983,0.9592233009708738,0.8497652582159625,0.8186109238031017,0.9143502617014949,0.9836683417085428,0.9643296432964329,0.9668542839274546,0.881733746130031,0.8673469387755102,0.9327865907675943,0.410383258429874,0.4251080421299611
0.9869969040247678,0.9363474122546104,0.9535644211903205,0.8518957345971564,0.8258238063214526,0.9109256556776616,0.9796437659033079,0.9428571428571428,0.96125,0.8840840840840841,0.8320971004720162,0.9199864186633101,0.9741324921135646,0.9200233508464682,0.955671447196871,0.8442865600947307,0.8167680865449628,0.9021763873593195,0.9778059606848445,0.9396294082486552,0.9463722397476341,0.8898461538461538,0.8532467532467533,0.9213801031548082,0.4462679099778309,0.48209217869866383
0.9809932556713672,0.9633251833740831,0.9697359948486799,0.8918406072106262,0.8717948717948719,0.9355379825799256,0.9608669476219146,0.9501501501501501,0.9385327164573696,0.7859778597785977,0.7504885993485343,0.8772032546713133,0.9944064636420137,0.9608323133414932,0.9690721649484536,0.8779576587795765,0.8780487804878049,0.9360634762398683,0.9666868564506359,0.943847072879331,0.9314703925482369,0.774076317383404,0.7376725838264301,0.8707506446176075,0.4091626627101538,0.4314007953280944
0.9821757836508912,0.9570477918935268,0.9617131732641142,0.8842239185750635,0.8736776602364655,0.9317676655240122,0.9670192906036091,0.9159859976662776,0.927536231884058,0.7702182284980743,0.7548346849656894,0.8671188867235418,0.9754299754299756,0.9408212560386473,0.9562948467058057,0.8595539481615431,0.8307086614173228,0.9125617375506588,0.9689440993788819,0.9206534422403733,0.9234863606121092,0.7488402915838303,0.7560096153846153,0.8635867618399622,0.43773236605795024,0.45553667394135966
0.9791411042944784,0.9742647058823529,0.9751434034416826,0.8837772397094431,0.8529993408042188,0.9330651588264353,0.9742647058823529,0.9217731421121251,0.913625304136253,0.8528708133971292,0.8339920948616601,0.899305212077904,0.9809932556713672,0.9772307692307691,0.9803174603174604,0.8961876832844574,0.8606557377049181,0.9390769812417944,0.9784615384615384,0.9458762886597939,0.9320269442743416,0.8643457382953181,0.8451443569553806,0.9131709733292744,0.41048677184780075,0.4200143193561465
0.9772307692307691,0.9387997623291742,0.9586028460543338,0.9020085209981741,0.8649367930805056,0.9283157383385915,0.9663341645885287,0.9177489177489178,0.940012368583797,0.863941427699817,0.8312541037426133,0.9038581964727347,0.9650872817955113,0.924506387921022,0.9469548133595285,0.8587155963302753,0.8227513227513227,0.9036030804315318,0.972972972972973,0.950759878419453,0.9488010369410239,0.83775447254781,0.8202175303902751,0.9061011782543069,0.431060063660752,0.460703718719539
0.9925558312655086,0.9649122807017544,0.9721518987341772,0.8296892980437285,0.8073270013568522,0.9133272620204042,0.9666876178504085,0.8361796331435801,0.8904677323860272,0.8829787234042553,0.821008984105045,0.8794645381778631,0.9950248756218906,0.9649122807017544,0.9784263959390863,0.8244711263579189,0.8048946295037389,0.9135458616248778,0.9705329153605016,0.8220937700706488,0.8770491803278688,0.8957712924359738,0.8350444900752909,0.8800983296540568,0.36849051558308243,0.36154649046382636
