17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9879822896900696,0.7523809523809525,0.8092485549132947,0.7073386383731212,0.32810867293625917,0.7170118216587394,0.9225764476252439,0.23166023166023164,0.6804577464788734,0.6988277727682597,0.25827107790821774,0.5583586552881653,0.9372599231754161,0.7735618115055081,0.8346176644931831,0.7699711260827719,0.4600577478344562,0.755093654618267,0.9276274386406546,0.03977900552486188,0.5636164783084214,0.4992,0.1891891891891892,0.4438824223326254,0.4184098613782812,0.4651202912177491
0.9937810945273633,0.8750769230769232,0.8857868020304569,0.752371916508539,0.5226223453370268,0.8059278162960618,0.935064935064935,0.035678889990089196,0.6356907894736843,0.6844106463878327,0.22513661202185795,0.5031963745876797,0.9417989417989417,0.822420115243583,0.9306666666666666,0.7599225556631172,0.42053307008884505,0.7750682698922308,0.798501872659176,0.03760683760683761,0.6509473684210526,0.7098821396192204,0.21881838074398247,0.4831513198100538,0.42997748583160095,0.4550838027379299
0.9962640099626401,0.5906406179009541,0.13214990138067062,0.39669421487603307,0.4134495641344957,0.5058396616509587,0.9659781287970839,0.820786142571619,0.8740655549166187,0.6942954656265236,0.42144873000940736,0.7553148043842506,0.9580838323353293,0.1571152607855763,0.24593967517401394,0.4573991031390135,0.2127659574468085,0.4062607657761484,0.9419431279620853,0.8588548601864181,0.9182313749242883,0.7113647170708512,0.42424242424242425,0.7709273008772135,0.5654808629568607,0.453608736532473
0.9569377990430622,0.12303290414878397,0.3963868225292242,0.3677375256322624,0.42523659305993694,0.453866328882654,0.9606003752345215,0.6332425068119891,0.8568207440811725,0.5385587863463969,0.6727272727272727,0.7323899370402706,0.9586578789694428,0.10320781032078104,0.26933778519755147,0.24652338811630847,0.17523056653491437,0.3505914858277996,0.973635806253832,0.8835443037974685,0.9022741241548863,0.7507055503292568,0.4555984555984556,0.7931516480267797,0.5227039429986112,0.5124604276829384
0.9918800749531543,0.7828715365239295,0.6561983471074381,0.7738392411382925,0.6261448792672772,0.7661868157980184,0.9655172413793104,0.881489841986456,0.8351331893448523,0.7529021558872304,0.6608569353667392,0.8191798727929176,0.9894736842105264,0.9294947121034077,0.924731182795699,0.7640791476407915,0.6176470588235293,0.8450851571147907,0.9388235294117647,0.8456683878370626,0.8261188554658841,0.7778915046059365,0.6435483870967742,0.8064101328834845,0.6211279512106757,0.5329992150232474
0.9691096305269533,0.7560728744939271,0.6081967213114754,0.7953976988494248,0.610051993067591,0.7477657836498742,0.9580463368816532,0.7833001988071571,0.6157173756308579,0.7237308146399056,0.5343511450381679,0.7230291741995484,0.9659520807061791,0.8648941942485079,0.924731182795699,0.7044228694714132,0.6558177379983726,0.8231636130440344,0.9666868564506359,0.8607456140350878,0.8252569750367107,0.7308558558558559,0.6286950252343187,0.8024480653225218,0.5552416607002683,0.6373752447661029
0.9205983889528193,0.4401622718052738,0.09333333333333334,0.5831960461285007,0.6908315565031984,0.5456243193446251,0.9710769230769232,0.9168230143839899,0.9131832797427653,0.7187780772686433,0.3919597989949749,0.7823642186934593,0.9111617312072893,0.7655860349127183,0.6862210095497954,0.7122663018695851,0.3690112130479103,0.6888492581174597,0.9650949173300674,0.8982456140350876,0.8878116343490304,0.7149240393208222,0.358974358974359,0.7650101128018734,0.5809776842323187,0.29313274733237293
0.9367681498829039,0.22057987492893688,0.04363124560168895,0.6345733041575493,0.6835152211372774,0.5038135591416713,0.9512966476913346,0.7702044790652386,0.6580436540016168,0.7823936696340257,0.5533453887884268,0.7430567678361285,0.9518143961927424,0.8428303068252975,0.8483709273182958,0.760985031385804,0.48341232227488146,0.7774825967994041,0.9724433557868952,0.8657223796033994,0.8323615160349854,0.7555555555555554,0.5650224215246636,0.7982210457010996,0.5549958163326921,0.29136439310945683
0.9950186799501868,0.8654088050314465,0.9297658862876255,0.7253358036127837,0.5791304347826087,0.8189319219329302,0.5075690115761353,0.5948632974316487,0.9303838646714379,0.7369458128078817,0.21428571428571425,0.5968095401545636,0.9815404201145767,0.9130180969060129,0.9319092122830441,0.7357274401473297,0.468451242829828,0.8061292824561583,0.927461139896373,0.7080890973036342,0.841870824053452,0.7582089552238807,0.3050847457627119,0.7081429524480104,0.5634149076574051,0.40845532102098736
0.9378663540445485,0.7828571428571428,0.8455988455988457,0.7749347258485638,0.7111826226870475,0.8104879382072295,0.8387096774193548,0.385195339273475,0.7375478927203065,0.7795938583457157,0.41269841269841273,0.6307490360914529,0.950191570881226,0.8975386376645678,0.9304812834224598,0.7549267306720565,0.5957095709570956,0.8257695587194812,0.916010498687664,0.0755020080321285,0.6623766623766623,0.7810712428497139,0.3623336745138178,0.5594588172919973,0.4012956429477171,0.5507948967884962
0.9408706952566602,0.8555976203353163,0.9288090485695277,0.6477768090671316,0.03680981595092024,0.6819727978359112,0.9568345323741008,0.8607318405243036,0.7945762711864408,0.6536072623029144,0.2465166130760986,0.7024533038927717,0.955223880597015,0.8340292275574113,0.9152542372881356,0.6378278877128394,0.2122905027932961,0.7109251471897395,0.9754601226993865,0.8660612939841089,0.8202959830866808,0.6767317939609236,0.23265741728922093,0.7142413222040641,0.4600265684439345,0.4490627722618544
0.9661426844014511,0.8032128514056226,0.9319092122830441,0.5490389354361754,0.06529625151148731,0.663119987007556,0.9592476489028213,0.7410207939508506,0.8957055214723926,0.48507462686567165,0.2135306553911205,0.6589158493165713,0.9546599496221663,0.7152436298614215,0.8779803646563815,0.5412147505422994,0.23204419889502761,0.6642285787154594,0.9737827715355805,0.845781837721655,0.8148148148148148,0.692378328741965,0.29732408325074333,0.7248163672129517,0.3578329465957025,0.5761945017122845
0.9237875288683602,0.9125431530494822,0.9063568010936432,0.8360918312867059,0.6599664991624791,0.8477491626921341,0.9723076923076923,0.8961748633879781,0.8266178266178266,0.24961948249619484,0.5011261261261262,0.6891691981871636,0.9773976786805131,0.9012195121951219,0.9292389853137517,0.7296803652968038,0.45410628019323673,0.7983285643358854,0.8153409090909091,0.7752622860298177,0.6512941176470588,0.33355481727574754,0.20156385751520414,0.5554031975117474,0.519991028837113,0.40909796682394955
0.9506833036244801,0.9285714285714285,0.9240080699394754,0.7848484848484849,0.5796847635726795,0.8335592101113096,0.9435897435897437,0.7226277372262774,0.8216389930369576,0.6518518518518518,0.5828729281767956,0.7445162507763251,0.955794504181601,0.9147826086956522,0.9085948158253752,0.7719298245614036,0.5226223453370268,0.8147448197202118,0.9256844850065189,0.8734739178690345,0.893324156916724,0.19122257053291536,0.45478036175710596,0.6676970984164597,0.3602525727397414,0.48804851328853505
0.9327878433664524,0.9174311926605504,0.9413897280966766,0.8008213552361396,0.6017241379310345,0.8388308514581706,0.8580750407830343,0.6940418679549113,0.8002081165452655,0.8828522920203735,0.6878048780487807,0.7845964390704732,0.9791666666666666,0.8997668997668997,0.9196488858879136,0.7733333333333334,0.6633906633906634,0.8470612898090953,0.9030062393647194,0.635593220338983,0.7913669064748202,0.7764127764127764,0.5055762081784387,0.7223910701539475,0.4137172530989329,0.390392229592761
0.9484291641967991,0.9290322580645162,0.9294274300932092,0.7819013726487036,0.5689201053555751,0.8315420660717607,0.9417535254445125,0.7071583514099782,0.8158035237586758,0.8108108108108106,0.609375,0.7769802422847953,0.9592986850344396,0.9108910891089108,0.9304812834224598,0.7597369752149722,0.6479802143446002,0.8416776494250765,0.965559655596556,0.8121128699242944,0.8561682774303582,0.7535545023696683,0.473384030418251,0.7721558671478256,0.3242730338920182,0.38083449067085323
0.9593810444874276,0.8981001727115717,0.9319092122830441,0.7104795737122558,0.33679833679833676,0.7673336679985273,0.5057712486883525,0.2104237700925475,0.040315512708150744,0.7276029055690073,0.639423076923077,0.424707302796227,0.9518987341772152,0.8899030233884769,0.9257525083612039,0.7404974190520881,0.4438040345821326,0.7903711439122234,0.8387096774193549,0.6548970155527533,0.05304518664047152,0.743019943019943,0.7864845434938893,0.6152312732252824,0.7443693013706901,0.6628179802806938
0.975609756097561,0.9321637426900585,0.92904953145917,0.7834934991520632,0.699351117519827,0.8639335293837359,0.9893283113622098,0.5532359081419626,0.05952380952380952,0.5052950075642965,0.5791393143690736,0.5373044701922705,0.9603638726445743,0.897025171624714,0.9319092122830441,0.7641365257259297,0.6421725239616612,0.8391214612479847,0.800289435600579,0.6891774891774893,0.03588290840415486,0.7693942614240171,0.7783467446964155,0.6146181678605313,0.5213367032701614,0.6341878941057735
0.9839901477832513,0.7448680351906157,0.5624438454627134,0.7601402103154732,0.6213114754098361,0.734550742832378,0.9400593471810089,0.5711759504862953,0.7571288102261553,0.7509541984732825,0.4629981024667931,0.696463281766707,0.9678982434887947,0.9200233508464682,0.9135135135135135,0.7172413793103447,0.5460267505900867,0.8129406475498416,0.9248826291079811,0.44444444444444436,0.7087334247828074,0.7832098765432098,0.4615384615384615,0.6645617672833809,0.3595409179914946,0.37669395395378125
0.9785670545009185,0.9290697674418604,0.921105866486851,0.813700051894136,0.6855295068714632,0.8655944494390457,0.9428934010152283,0.3742166517457475,0.7123034227567067,0.7438170788614092,0.40119760479041916,0.6348856318339021,0.9833641404805916,0.9124212936462506,0.9010989010989011,0.8592762780011488,0.8150732728541521,0.8942467772162088,0.9432580841976815,0.4297224709042077,0.7226654152979821,0.7728813559322034,0.47328244274809156,0.6683619538160332,0.34664055828236734,0.421985387355836
0.9769470404984423,0.9031491384432561,0.9193870752831446,0.6609914872308462,0.4316309719934102,0.7784211426898198,0.9850746268656716,0.784048156508653,0.8383233532934132,0.6776859504132231,0.6044386422976502,0.7779141458757223,0.99875,0.8749222153080274,0.8944658944658945,0.645101663585952,0.30697674418604654,0.7440433035091841,0.9545454545454546,0.6989507667473769,0.8045977011494254,0.685796269727403,0.3523985239852398,0.6992577432309799,0.3686242204145712,0.38926220811372675
0.990086741016109,0.9322333529758398,0.9297658862876255,0.6714431934493347,0.47419354838709676,0.7995445444232011,0.9618320610687023,0.8747178329571105,0.8905305574210881,0.6756440281030445,0.5798492117888966,0.7965147382677684,0.9918597370068879,0.9318316538233551,0.9304812834224598,0.6511848341232228,0.31711711711711715,0.7644949250986085,0.9714993804213135,0.8723135271807839,0.9004854368932038,0.6837315130830488,0.5650929899856939,0.7986245695128089,0.34555366739413595,0.3853761418823915
0.9944064636420137,0.7914979757085021,0.6699916874480465,0.8602395892755277,0.8403015764222069,0.8312874584992593,0.9630973986690865,0.9177177177177178,0.9098250336473754,0.7177078440582434,0.4461105904404874,0.7908917169065819,0.9937888198757764,0.9009324009324009,0.8955631399317405,0.8004257583821182,0.724812030075188,0.8631044298394447,0.9454976303317536,0.9004683840749415,0.8899653979238753,0.8031088082901554,0.6623270951993491,0.8402734631640151,0.3943257394739793,0.45854718917939735
0.9679370840895342,0.9306698002350176,0.92904953145917,0.8715083798882681,0.8082292432035267,0.9014788077751034,0.9626400996264011,0.8284153005464482,0.9109947643979057,0.6711409395973155,0.5350318471337581,0.7816445902603656,0.9870290302655961,0.8933257273245865,0.8865692414752957,0.7565084226646249,0.6055194805194806,0.8257903804499168,0.9572031344183242,0.8571428571428571,0.8480921526277897,0.7342759629449049,0.5320108205590622,0.7857449855385876,0.32688243463558964,0.5094240340904189
0.9283322170127261,0.8684807256235828,0.9142108709888672,0.747076023391813,0.803030303030303,0.8522260280094585,0.9678593086719224,0.831833910034602,0.8456610366919045,0.4505494505494505,0.7057701478302337,0.7603347707556227,0.927710843373494,0.863506567675614,0.9178172255095333,0.640973630831643,0.4358161648177496,0.7571648864416067,0.960960960960961,0.9300833867864016,0.9267676767676768,0.7130144605116797,0.6212338593974174,0.8304120688848272,0.45493284567012,0.48615939341137093
0.9803424223208624,0.9330985915492958,0.9312875250166779,0.7475369458128079,0.7230576441102757,0.863064625761984,0.9049897470950102,0.8004350190320826,0.8505154639175257,0.6949048496009822,0.6394199077125906,0.7780529974716383,0.9268947015425889,0.8726256983240223,0.9319092122830441,0.6396633350867965,0.49242424242424243,0.7727034379321388,0.9599499374217771,0.9189504373177841,0.9259506337558373,0.7056798623063684,0.6352941176470589,0.8291649976897651,0.4356362193449326,0.4882339748289872
0.9816339455351488,0.9179149191132414,0.9226701916721746,0.7124773960216998,0.3661148977604673,0.7801622700205464,0.9795158286778399,0.7064137308039746,0.8309377138945927,0.46397188049209137,0.41112214498510424,0.6783922597707206,0.8668555240793201,0.8868388683886839,0.8937259923175417,0.6924004825090471,0.5924225028702641,0.7864486740329714,0.9719512195121951,0.9080393290919607,0.8819444444444444,0.7246376811594203,0.3723296032553408,0.7717804554926724,0.5516316302500711,0.7957421480759443
0.9493914157591288,0.9187935034802784,0.9288090485695277,0.700722891566265,0.39401934916446796,0.7783472417079336,0.9598997493734336,0.7020335985853227,0.7928197456993269,0.5274971941638608,0.4359726295210166,0.6836445834685921,0.9466754443712969,0.922347362181387,0.9226701916721746,0.4524236983842011,0.37888198757763975,0.7245997368373399,0.9730392156862746,0.9007373794668179,0.8881167477414871,0.7340376665135507,0.38220424671385234,0.7756270512243965,0.57186419039568,0.7250985533999845
0.9811320754716981,0.6267716535433071,0.9319092122830441,0.4286979627989371,0.7095736122284794,0.7356169032650932,0.7595057034220533,0.5548961424332345,0.856325947105075,0.6312255176273084,0.47136563876651977,0.6546637898708382,0.9473684210526316,0.8852272727272726,0.9312875250166779,0.7133303611234952,0.36400817995910023,0.7682443519758355,0.9532934131736527,0.8313061872025383,0.8028268551236749,0.7110389610389611,0.4948979591836734,0.7586726751445001,0.8123172341214729,0.6626282056811614
