17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9925187032418954,0.9306461173681091,0.9361702127659575,0.806266318537859,0.7193798449612403,0.8769962393750124,0.9749541844838119,0.9431000654022237,0.9408175716900549,0.764736567553469,0.6416275430359937,0.8530471864331107,0.9823455233291298,0.9209138840070299,0.9361702127659575,0.8043704474505724,0.7150663544106167,0.8717732843926612,0.9742647058823529,0.9212283044058746,0.9221556886227545,0.7675791733762749,0.6701570680628273,0.8510769880700167,0.5417590380153028,0.5543963011205327
0.9839108910891089,0.9302600472813239,0.935548172757475,0.7848804891606447,0.7161383285302593,0.8701475857637624,0.951111111111111,0.8656716417910448,0.915213469633193,0.7686527106816962,0.635166537567777,0.8271630941569644,0.9598965071151357,0.8915388983532084,0.9361702127659575,0.7634896621280888,0.6185737976782753,0.8339338156081332,0.9760589318600369,0.9260172626387178,0.9250480461242793,0.7614431879375336,0.6506386175807662,0.8478412092282668,0.5169503221855133,0.6212444038058433
0.9730769230769232,0.9286977018267532,0.9556135770234987,0.8100616016427105,0.714172604908947,0.8763244816957665,0.9706959706959708,0.8718300205620287,0.8958579881656804,0.7341227125941873,0.6007380073800738,0.8146489398795883,0.9730423620025674,0.9323220536756127,0.9515072083879423,0.8112911657083117,0.7214895267649339,0.8779304633078736,0.9736680955296999,0.8603042876901799,0.878134110787172,0.7315257841573631,0.6022641509433962,0.8091792858215623,0.5403400415778895,0.5052403667825441
0.979874213836478,0.9433734939759036,0.9494418910045962,0.8166666666666665,0.7582340574632094,0.8895180645893708,0.9758513931888544,0.8011363636363635,0.8524774774774775,0.760845383759733,0.6642908054169637,0.8109202846958783,0.9425742574257426,0.8956075299486593,0.9508196721311475,0.8243610657966286,0.7733918128654972,0.877350867633535,0.9754601226993865,0.9352517985611511,0.9337704918032788,0.7302275189599134,0.607062359128475,0.836354458230441,0.4013991563656439,0.5902335090186065
0.9975,0.9256875365710941,0.9361702127659575,0.7479674796747967,0.5291970802919709,0.8273044618607638,0.9653916211293261,0.9232753062540298,0.9196538936959209,0.8450082735797021,0.787746170678337,0.8882150530674633,0.9753320683111956,0.9128678592036931,0.9361702127659575,0.7662531017369727,0.5912596401028277,0.8363765764241292,0.9618874773139746,0.8986083499005965,0.9058188362327534,0.8231476473769606,0.7337367624810892,0.864639814661075,0.47761091031424946,0.5353972758718849
0.9702127659574469,0.9225352112676056,0.9333333333333333,0.8456159225389995,0.760061919504644,0.8863518305204059,0.9511731135066582,0.7751633986928105,0.8579545454545454,0.8636871508379889,0.7728965003723008,0.8441749417728609,0.9763880025526482,0.8129164531009738,0.9361702127659575,0.5230224321133412,0.4968847352024922,0.7490763671470827,0.9735709895513215,0.9176327028676021,0.9245524296675192,0.7799268165185573,0.6459824980111376,0.8483330873232275,0.4078471796906674,0.6794275707988648
0.9950124688279303,0.9349112426035503,0.9361702127659575,0.7325467059980333,0.5393835616438356,0.8276048383678614,0.9671532846715328,0.904816513761468,0.8899653979238753,0.8036219581211093,0.7314285714285714,0.8593971451813113,0.9839704069050556,0.9330965068087625,0.9333333333333333,0.7366336633663365,0.5286569717707442,0.8231381764368464,0.9689213893967094,0.8776978417266187,0.8565310492505354,0.8302101078932426,0.7496402877697841,0.856600135207378,0.5015397620916612,0.43391099571281927
0.9803680981595092,0.9228049499116088,0.924731182795699,0.5693911135490949,0.4140969162995594,0.7622784521430942,0.952441344324667,0.8699551569506726,0.9113756613756614,0.7731778425655977,0.6983002832861189,0.8410500577005434,0.9777211966900063,0.8343881856540085,0.9361702127659575,0.6613588110403398,0.5327510917030568,0.7884778995706738,0.9656893325015595,0.8787210584343991,0.880503144654088,0.8134287286736379,0.7131086142322097,0.8502901756991788,0.527206776678427,0.5821508363021557
0.9382879893828799,0.9322235434007135,0.9361702127659575,0.6804301075268818,0.164969450101833,0.7304162606356531,0.9734513274336284,0.9280096793708409,0.8955223880597015,0.7204116638078902,0.622159090909091,0.8279108299162304,0.9424983476536682,0.8911449520586576,0.9361702127659575,0.6845521419299004,0.1979977753058954,0.7304726859428159,0.9707750952986023,0.9082007343941249,0.8704156479217604,0.694006309148265,0.6670910248249523,0.822097762317541,0.6719142218810114,0.7261336875792525
0.9981214777708203,0.9299287410926365,0.9347536617842875,0.6870838881491346,0.2863070539419087,0.7672389645477576,0.8995873452544705,0.8239545689210119,0.8864717878993881,0.6831377393452749,0.6227781435154708,0.7831859169871233,0.92904953145917,0.8758389261744967,0.9347536617842875,0.6947179946284691,0.32586558044806524,0.7520451388988977,0.94543063773833,0.9326177698270722,0.8957952468007313,0.6775407779171895,0.6483726866624122,0.819951423789147,0.5283066067438992,0.668118729890362
0.9809932556713672,0.9360189573459716,0.9361702127659575,0.828798185941043,0.772823779193206,0.8909608781835092,0.9620253164556962,0.928975487115022,0.938749194068343,0.8377021751254881,0.7709815078236132,0.8876867361176325,0.9864364981504316,0.9349112426035503,0.9361702127659575,0.7794715447154472,0.636513157894737,0.8547005312260246,0.9230769230769231,0.8788881535407015,0.9320512820512821,0.7960965588084231,0.6671987230646449,0.8394623281083948,0.42288250364453495,0.37860032606726646
0.9803921568627451,0.9252501471453797,0.9354624085163007,0.8139397519196693,0.7807196198234894,0.8871528168535169,0.9678217821782178,0.8915956151035322,0.9126335637963545,0.7144970414201184,0.7659811006114507,0.8505058206219347,0.9876237623762375,0.8931169557918297,0.9340439706862091,0.653225806451613,0.7039800995024875,0.8343981189616755,0.9718826405867972,0.9149064574532288,0.9110512129380055,0.7584810126582279,0.5801282051282052,0.8272899057528929,0.406790480215998,0.4960276725870591
