17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9851851851851853,0.9806371018113679,0.98989898989899,0.8644859813084113,0.8240053944706675,0.9288425305349244,0.9802712700369913,0.9483793517406963,0.9394736842105262,0.8449612403100776,0.8479318734793188,0.912203483955522,0.9876543209876543,0.9799247176913426,0.989937106918239,0.8878504672897196,0.8638814016172507,0.9418496029008413,0.9869484151646986,0.943577430972389,0.9499675113710202,0.8347597103357471,0.8410317936412718,0.9112569722970253,0.4744321857720807,0.4679194665608529
0.9760882893930104,0.9716748768472907,0.983502538071066,0.8462847419171865,0.7894736842105263,0.913404826087816,0.9438347320852163,0.9192330040674028,0.9273311897106109,0.8309764309764309,0.8378698224852071,0.8918490358649735,0.9900744416873448,0.9761175750153093,0.9828353464717101,0.836608646827625,0.7822983583154889,0.9135868736634956,0.983219390926041,0.9430604982206406,0.9523809523809523,0.8198924731182795,0.82541567695962,0.9047937983211067,0.5236441898781129,0.5399906837923866
0.9943995021779715,0.9325443786982248,0.9326217478318879,0.8792569659442724,0.879798615481435,0.9237242420267583,0.98625,0.9430379746835443,0.9584859584859584,0.8533791523482245,0.8036211699164345,0.9089548510868324,0.9925465838509316,0.9299287410926365,0.9326217478318879,0.8525845564773452,0.8621951219512194,0.9139753502408041,0.9881175734834272,0.9455958549222798,0.9578820697954273,0.8709302325581395,0.8366101694915253,0.9198271800501598,0.43118082931499996,0.44415451102849207
0.9644364074743822,0.9270895080023711,0.9297658862876255,0.8479685452162515,0.8389467238211878,0.9016414141603636,0.9617627997407647,0.8975609756097561,0.9283599763173475,0.8410786001147448,0.7451263537906138,0.8747777411146453,0.9692118226600985,0.922093023255814,0.92904953145917,0.8177474402730376,0.82734236888627,0.8930888373068779,0.9588347055098164,0.922235722964763,0.9439193446754883,0.8576598311218335,0.8261437908496732,0.9017586790243148,0.4474496881658285,0.39986370733306303
0.9975,0.9363207547169812,0.9326217478318879,0.8502793296089385,0.8113074204946997,0.9056058505305014,0.9672727272727273,0.9286977018267532,0.9233870967741935,0.884272997032641,0.8472972972972973,0.9101855640407225,0.9981238273921201,0.9325443786982248,0.9326217478318879,0.8788765359859567,0.8649367930805056,0.921420656597739,0.9702127659574469,0.9233469865418373,0.9161028416779431,0.8810939357907255,0.8452220726783312,0.9071957205292569,0.49170598738861526,0.5031873506603294
0.9968847352024921,0.8893930799773115,0.9326217478318879,0.8452030606238964,0.7642956764295676,0.8856796600130311,0.9754901960784313,0.8907753254103,0.9193870752831446,0.874766355140187,0.8347826086956521,0.8990403121215431,0.983502538071066,0.9136522753792299,0.92904953145917,0.8428731762065095,0.8131101813110182,0.8964375404853988,0.9778597785977861,0.8926363125351321,0.8795518207282913,0.8829268292682927,0.85396201702685,0.8973873516312705,0.4450128097854684,0.5022212254263458
0.9919404835709857,0.9819539514623522,0.9849056603773584,0.8858560794044665,0.8783269961977187,0.9445966342025763,0.9713239780353874,0.940736119775421,0.930030959752322,0.882388787324802,0.8348868175765646,0.9118733324928994,0.9906890130353817,0.9786432160804021,0.9825436408977556,0.8661320172732881,0.8562340966921119,0.9348483967957878,0.9677811550151976,0.9616087751371115,0.9525666016894087,0.8625368731563422,0.822972972972973,0.9134932755942066,0.38041612394006574,0.3797001561327387
0.982779827798278,0.9605911330049262,0.9745547073791349,0.8829787234042553,0.8586810228802154,0.9319170828933621,0.9733746130030959,0.9313904068002428,0.8996923076923077,0.8569674647022714,0.8153638814016173,0.8953577347199071,0.9803439803439804,0.9499389499389499,0.9592760180995475,0.8270496708557751,0.8007915567282322,0.903480035193297,0.9777777777777777,0.924340175953079,0.9321028345418589,0.8644776119402985,0.8199595414699932,0.9037315883366016,0.45756381170909277,0.37622383051403036
0.9852034525277436,0.9671419714817111,0.9770992366412213,0.8751625487646294,0.8737160120845922,0.9356646442999794,0.9759110562075356,0.9596469104665826,0.9609423434593924,0.8654708520179373,0.8154506437768241,0.9154843611856543,0.989486703772418,0.9677419354838709,0.9770992366412213,0.8324250681198911,0.8469093009820913,0.9227324489998985,0.9808286951144094,0.9429280397022333,0.9653035935563816,0.8340807174887893,0.7545520757465405,0.8955386243216708,0.4797070570272672,0.5456839217783606
0.9689440993788819,0.9335727109515259,0.9530546623794213,0.8283378746594006,0.8349056603773585,0.9037630015493177,0.9578195976638547,0.9016393442622951,0.967940813810111,0.860730593607306,0.7770515613652867,0.8930363821417707,0.971172325432415,0.9138840070298769,0.9420289855072465,0.7951967978652436,0.8104956268221575,0.8865555485313878,0.973551637279597,0.900417412045319,0.9422835633626098,0.7947310647639955,0.6732373009855953,0.8568441956874233,0.5318433151897315,0.5822845411336445
