17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9203539823008849,0.8671789242590561,0.8932968536251711,0.7306444135373203,0.35823950870010235,0.7539427364845069,0.975111678366305,0.9291244788564622,0.9120310478654592,0.7747539085118702,0.7440918298446995,0.8670225886889592,0.9459962756052143,0.9171014492753623,0.9445910290237467,0.7284644194756553,0.4110671936758893,0.7894440734111736,0.9611901681759378,0.8540145985401459,0.8796007485963817,0.7874920229738355,0.802439024390244,0.8569473125353089,0.40828557982448854,0.3955236276056806
0.9375386518243661,0.8151364764267991,0.7891955372871404,0.7844183564567768,0.5896147403685092,0.7831807524727183,0.9480604865220249,0.8224882873503383,0.8304668304668306,0.6326781326781327,0.6236559139784945,0.7714699301991643,0.9503184713375795,0.8772123893805309,0.9078498293515359,0.7423312883435583,0.5445462114904247,0.8044516379807258,0.9770114942528736,0.9316696375519905,0.9342192691029901,0.7565270188221007,0.7329580988117574,0.8664771037083424,0.34219195526395924,0.33269200601648075
0.9051490514905149,0.9252042740414834,0.9573170731707317,0.7690014903129657,0.5765625,0.8266468778031392,0.9763578274760383,0.9019377568995889,0.9249999999999999,0.8060790273556231,0.8040842373962986,0.8826917698255098,0.8182456140350877,0.9301143583227447,0.9533615990308905,0.77432296890672,0.5176991150442477,0.7987487310679381,0.971172325432415,0.8865248226950354,0.9177545691906006,0.8293601003764115,0.8414558914250464,0.8892535418239017,0.3690677223191134,0.39013463259788317
0.9113067027758971,0.8481338481338482,0.9055299539170508,0.7435271128480704,0.5025295109612141,0.7822054257272161,0.9452867501647989,0.6304801670146137,0.7760555852485302,0.7525655644241732,0.6769880365939479,0.7562752206892128,0.8103448275862069,0.9452380952380952,0.9810844892812106,0.7403422982885085,0.4379336931380108,0.7829886807064064,0.9521938441388342,0.8940774487471527,0.9354624085163007,0.8089887640449439,0.8188585607940446,0.8819162052482551,0.36364181638660503,0.42495086233147855
0.8786057692307693,0.937156802928615,0.9512820512820513,0.595255212077642,0.5784650630011455,0.7881529797040446,0.9828788839568802,0.8771929824561404,0.9002849002849004,0.8229937393284007,0.7837648705388384,0.8734230753130321,0.8864426419466976,0.9525547445255474,0.9809160305343511,0.6719160104986877,0.5710560625814863,0.812577098017354,0.9847908745247148,0.893407270486753,0.8831980012492192,0.7851851851851852,0.6308610400682011,0.8354884743028147,0.4117690483440836,0.3965479057664092
0.8446310737852429,0.8754813863928113,0.8808535862477772,0.8262176788935659,0.6624561403508772,0.817927973134055,0.9430255402750491,0.7200538358008075,0.8093994778067884,0.797085201793722,0.7313664596273293,0.8001861030607392,0.8107098381070984,0.9534180278281912,0.9770700636942675,0.6685236768802229,0.5682997118155619,0.7956042636650683,0.9604153147306944,0.8540423223005968,0.8684582743988684,0.793505834601725,0.6758732737611698,0.8304590039586109,0.3192425878249315,0.44796943775433934
0.8806238752249551,0.9420895522388059,0.9797979797979798,0.8276269185360094,0.7144927536231882,0.8689262158841876,0.9962546816479401,0.9635782747603834,0.9681372549019609,0.6763236763236764,0.4553794829024187,0.8119346741072759,0.8737522019964767,0.9342806394316163,0.9731800766283525,0.8249400479616307,0.692867540029112,0.8598041012094376,0.9975031210986267,0.9473684210526316,0.9549436795994993,0.70045615813482,0.5264012997562957,0.8253345359283746,0.3379287434598455,0.317761536970905
0.9063444108761328,0.950920245398773,0.978343949044586,0.7417615338526065,0.6910569105691057,0.8536854099482408,0.9864029666254636,0.8027027027027027,0.8326530612244898,0.673180263800684,0.39999999999999997,0.738987798870668,0.8431372549019608,0.8890134529147982,0.9802924348378893,0.8145859085290481,0.6647523330940416,0.8383562768555476,0.9918392969240427,0.9148805878750764,0.9290734824281149,0.6904761904761905,0.4777870913663035,0.8008113298139456,0.34423128385423873,0.38095304007603653
0.8765359859566999,0.9145299145299146,0.942557134033354,0.766546329723225,0.6166180758017492,0.8233574880089884,0.9906890130353817,0.930952380952381,0.9354624085163007,0.7762237762237761,0.6295681063122923,0.8525791370080265,0.944823310601364,0.9400864731315627,0.9606396063960638,0.7956015523932729,0.7832080200501254,0.8848717925144778,0.9857936998147004,0.9315883402736466,0.9348404255319148,0.7760598503740648,0.6179680940386231,0.84925008200659,0.27855290719670756,0.27692421264383726
0.9497422680412371,0.8100067613252198,0.875766016713092,0.7262773722627738,0.6888888888888888,0.8101362614462421,0.9466754443712969,0.7137546468401488,0.7744270205066345,0.7692307692307692,0.7226890756302522,0.7853553913158202,0.9508615188257818,0.9392133492252682,0.9701207883026064,0.7527675276752769,0.7313624678663239,0.8688651303790514,0.9709697344039532,0.9246171967020024,0.9347536617842875,0.7607235142118863,0.6163723916532905,0.8414872997510839,0.2693528592125054,0.2525076359475496
