17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9369024856596558,0.6561797752808989,0.8008213552361396,0.699343544857768,0.14600231749710313,0.6478498957063131,0.9521441889372282,0.8518099547511313,0.9034348671419313,0.7381333333333334,0.5892116182572613,0.8069467924841771,0.8423529411764705,0.5514223194748359,0.7825656265477959,0.8176501860712387,0.4450923226433431,0.6878166791827368,0.9760705289672544,0.844578313253012,0.8658385093167702,0.6624737945492662,0.7247223845704267,0.814736706131346,0.3921232086666851,0.3977659662818703
0.8179068360556564,0.34659593280282935,0.7188773200543233,0.8008234688625837,0.49624060150375937,0.6360888318558304,0.935548172757475,0.3593073593073593,0.7257304429783225,0.7275747508305648,0.6282811176968671,0.6752883687141177,0.8532235939643347,0.46643598615916954,0.7657308809293321,0.8284823284823286,0.5546522131887985,0.6937050005447927,0.9704216488357458,0.9281961471103328,0.9311957247828991,0.19250425894378193,0.5446472619634929,0.7133930083272505,0.32151722356024326,0.40869621386189775
0.9570164348925411,0.6721883173496077,0.26539278131634825,0.7069351230425056,0.30834213305174235,0.581974957930549,0.9048596851471595,0.5911504424778762,0.01465201465201465,0.7200365965233303,0.3836163836163836,0.5228630244833528,0.9443772672309553,0.6633796503809951,0.3149113660062565,0.6927763272410792,0.13286713286713286,0.5496623487452837,0.9630589760207388,0.6149825783972125,0.011494252873563218,0.746854554604932,0.5238938053097345,0.5720568334412361,0.4891251188070389,0.4619725198165527
0.843937575030012,0.582857142857143,0.22553897180762855,0.7877571500250878,0.45410628019323673,0.5788394239826216,0.9237967914438502,0.5991735537190083,0.011131725417439703,0.7405434203516249,0.5828166519043402,0.5714924285672527,0.8842592592592593,0.956574185765983,0.9798994974874371,0.7905544147843943,0.504655493482309,0.8231885701558767,0.9361702127659575,0.6235446313065977,0.007525870178739417,0.7702265372168284,0.6,0.5874934502936247,0.3640201533648922,0.47333647076193375
0.9335912314635719,0.7275405007363771,0.8248945147679324,0.6284237726098191,0.38253968253968257,0.6993979404234766,0.9229738780977896,0.5204460966542752,0.30264993026499304,0.7740361151781356,0.595968448729185,0.6232148937848757,0.8080568720379147,0.8516483516483515,0.8941979522184301,0.6451265481960151,0.2224012892828364,0.6842862026767096,0.9268947015425889,0.5781466113416321,0.15515771526001704,0.707932141219624,0.3651115618661257,0.5466485462459976,0.43653627882512525,0.4083501739427327
0.9446254071661239,0.6628216503992903,0.2626070409134158,0.7066115702479339,0.5016339869281046,0.6156599311309736,0.9304812834224598,0.22184006878761825,0.21328458257160268,0.3416230366492147,0.3211100099108028,0.40566779626833965,0.8522571819425444,0.8477088948787063,0.8971006253553154,0.6175869120654396,0.29723674383868554,0.7023780716161383,0.9203778677462888,0.5788999098286746,0.04570383912248629,0.691751085383502,0.4360105913503972,0.5345486586862699,0.298480192675027,0.45506094916442896
0.868050904219692,0.17567567567567569,0.6750871080139372,0.7111315547378105,0.3476523476523477,0.5555195180598925,0.9628205128205128,0.8969907407407407,0.9207397622192866,0.7445323406235458,0.4747378455672069,0.7999642403942585,0.8375959079283887,0.4500406173842405,0.7462264150943397,0.7303689687795648,0.32749742533470655,0.6183458669042482,0.9900124843945068,0.9232571763327475,0.9268947015425889,0.7706323687031084,0.68215892053973,0.8585911303025363,0.25238306157665014,0.302872592715629
0.8053949903660886,0.2261029411764706,0.6964912280701755,0.7582575394925802,0.3772819472616633,0.5727057292733956,0.9283322170127261,0.6877777777777779,0.5350194552529183,0.4524137931034482,0.6677768526228143,0.654264019153937,0.8783694937541091,0.8801766979569298,0.982367758186398,0.7978494623655914,0.5950819672131148,0.8267690758952285,0.9905719673161534,0.9037800687285223,0.9311957247828991,0.7597363690832835,0.7468269873079493,0.8664222234437615,0.32987293414168256,0.3693537819856232
0.7878338278931751,0.23390557939914164,0.720257234726688,0.669501822600243,0.34196891191709844,0.5506934753072692,0.9782886334610472,0.912037037037037,0.9249169435215946,0.7272727272727272,0.7852760736196319,0.8655582829824074,0.8668896321070234,0.2342554443790465,0.9751552795031055,0.42729705619982167,0.3228511530398323,0.5652897130457659,0.9340439706862091,0.8781302170283807,0.9019876627827279,0.7197265625,0.500418410041841,0.7868613646078317,0.7073563472948906,0.5803089444398306
0.8960328317373462,0.036964980544747075,0.652923853596971,0.7470010905125409,0.5927636643571979,0.5851372841497606,0.872445384073291,0.6090686274509803,0.6703741152679474,0.6362098138747886,0.5175292153589316,0.6611254312051879,0.9023890784982935,0.769610261470153,0.9665379665379665,0.6377870563674323,0.4046242774566474,0.7361897280660985,0.93687707641196,0.8495956873315363,0.92904953145917,0.6071625344352616,0.4943651389932382,0.7634099937262333,0.40884385756074154,0.4191881442109828
