17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9362776025236593,0.8837492391965917,0.9234421364985164,0.7182382834556749,0.5805471124620061,0.8084508748272897,0.9931464174454828,0.8898356664637858,0.8898847631241998,0.3038674033149171,0.634980988593156,0.7423430477883083,0.9669781931464174,0.9199298655756868,0.9765377298668357,0.7303309820944114,0.5886075949367089,0.8364768731240122,0.9943855271366189,0.9179149191132414,0.9204470742932283,0.35147190008920604,0.6558005752636626,0.7680039991791915,0.3167557142725318,0.3478393267447333
0.9120214909335125,0.7800511508951405,0.876803551609323,0.36417033773861973,0.49579360628154795,0.6857680274916288,0.9521938441388342,0.7169811320754716,0.6067415730337079,0.260149130074565,0.5263696876600102,0.6124870733965179,0.9751552795031055,0.7684056557776694,0.9743589743589743,0.22168284789644013,0.4795852235904083,0.6838375962253197,0.9639175257731958,0.9287383177570093,0.9261744966442953,0.5813097866077999,0.7291997880233174,0.8258679829611236,0.28282996059758786,0.3458738200038756
0.564516129032258,0.9192852741836106,0.9387755102040817,0.4680442095146564,0.5834932821497121,0.6948228810168636,0.9925373134328358,0.5219721329046089,0.49220338983050843,0.7245206861755803,0.5032740879326474,0.6469015220552361,0.6749379652605461,0.8763172490293955,0.8693221523410204,0.35241301907968575,0.552112676056338,0.6650206123533972,0.9962546816479401,0.46509433962264146,0.14891774891774892,0.6717557251908396,0.442064264849075,0.5448173520456491,0.6021971227934187,0.524928715776652
0.6008658008658009,0.5186267348429511,0.2493023255813953,0.10052219321148824,0.5346666666666667,0.40079674423366035,0.9396951623591783,0.29599345870809485,0.4937428896473265,0.16006884681583478,0.5777777777777777,0.4934556270616424,0.6310432569974556,0.9445438282647584,0.9776927979604844,0.18377088305489261,0.48130595050026326,0.6436713433555707,0.950354609929078,0.3055555555555556,0.10395010395010396,0.7680461982675649,0.5780141843971631,0.5411841304198931,0.43939226162463435,0.5105380690049738
0.9248484848484848,0.8979591836734694,0.9376657824933687,0.7476459510357816,0.3228511530398323,0.7661941110181874,0.9265885256014805,0.8390616475722859,0.8832555036691128,0.7774936061381073,0.5347985347985348,0.7922395635559043,0.9180907483794931,0.85833831440526,0.872422680412371,0.7581947743467933,0.355601233299075,0.7525295501685985,0.9743910056214865,0.9292811221507891,0.9361702127659575,0.7207938655841227,0.34539813857290586,0.7812068689390523,0.20654892081683876,0.15766501490278584
0.8601276842716192,0.631336405529954,0.7963709677419355,0.777666999002991,0.3756345177664975,0.6882273148625995,0.945407835581246,0.5991735537190083,0.7704485488126649,0.7384169884169883,0.43750000000000006,0.6981893853059814,0.8928785158587672,0.932392710170488,0.9770114942528736,0.7519230769230769,0.37067209775967414,0.7849755789929759,0.9801734820322182,0.9186046511627908,0.9354624085163007,0.7468054898248936,0.47619047619047616,0.8114473015453358,0.20366986868938533,0.18509444582860413
0.9100655151876116,0.7691516709511568,0.9419035846724351,0.540612516644474,0.5493630573248407,0.7422192689561037,0.9612698412698413,0.8371501272264631,0.8728358208955224,0.7885375494071147,0.6135181975736569,0.8146623072745197,0.956091527520099,0.7360980207351556,0.9403973509933775,0.4903677758318739,0.42389210019267826,0.7093693550546369,0.9906073888541015,0.8576898532227186,0.8819188191881918,0.7881822734101153,0.6595218466611708,0.8355840362672595,0.23680203748304404,0.23125155717963625
0.8897959183673468,0.5154483798040693,0.7689320388349514,0.763727959697733,0.5457685664939551,0.6967345726396111,0.9447693307342431,0.38005159071367156,0.6841620626151012,0.7558823529411766,0.5267034990791897,0.6583137672166766,0.8544659587757651,0.7302904564315353,0.9196488858879136,0.32935916542473914,0.43070362473347545,0.6528936182506857,0.9592088998763907,0.9125651418645049,0.9361702127659575,0.7702044790652386,0.5414767547857794,0.8239250976715742,0.2988539157877253,0.29837407376648306
0.936756418284283,0.9318044659022329,0.9728729963008631,0.7592503604036521,0.4506232023010547,0.8102614886384172,0.9669369931378665,0.9007544979686593,0.8941655359565807,0.42745930644019814,0.514829322887521,0.7408291312781652,0.960759493670886,0.9107763615295481,0.9766561514195584,0.7567567567567567,0.6544876886417792,0.8518872904037057,0.9634300126103404,0.884369552585706,0.9033977348434377,0.6413708690330479,0.6059050064184852,0.7996946350982035,0.4782133266893669,0.4337033653535605
0.9592476489028213,0.8977272727272727,0.9771283354510801,0.7622243528283797,0.3756345177664975,0.7943924255352103,0.9797724399494311,0.5622398789254635,0.9008317338451696,0.21061359867330018,0.2922465208747515,0.5891408344536232,0.9629164047768699,0.6526576019777504,0.9750798722044729,0.2239146991622239,0.4365942028985508,0.6502325562039736,0.951715374841169,0.897772701313535,0.924731182795699,0.6489542114188807,0.5543018335684062,0.7954950607875381,0.33578790982661094,0.4907630410910869
