17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8776009791921664,0.9396294082486552,0.9811083123425692,0.8398415393322015,0.6890881913303437,0.8654536860891872,0.94,0.90239625949737,0.957983193277311,0.6851119894598156,0.6995073891625615,0.8369997662794116,0.8989715668481549,0.9522081064730793,0.9811320754716981,0.8447276940903825,0.7184325108853412,0.8790943907537312,0.9363295880149813,0.9158767772511849,0.9745222929936306,0.6731898238747555,0.6820161792159304,0.8363869322700965,0.3348019730855802,0.31471846959610955
0.8340807174887893,0.9281045751633987,0.9769182782283218,0.7698019801980197,0.6324007807417047,0.8282612663640468,0.9072715143428951,0.7802141764405914,0.944801026957638,0.6584362139917695,0.7020997375328083,0.7985645338531404,0.7938420348058902,0.9509981851179674,0.9823008849557522,0.8469055374592834,0.6018194541637509,0.8351732193005288,0.9328165374677002,0.8660366870483602,0.9349269588313412,0.6143552311435523,0.573519627411843,0.7843310083805594,0.27330195784771716,0.35059710654749204
0.9119047619047619,0.9241622574955908,0.9495081967213115,0.8271108558299829,0.7006651884700666,0.8626702520843427,0.9068923821039904,0.8872901678657075,0.9485570890840652,0.7883472057074911,0.7075606276747503,0.8477294944872009,0.9551681195516811,0.9431478156792339,0.9777211966900063,0.8655660377358491,0.8118131868131868,0.9106832712939915,0.9254467036352434,0.8711370262390671,0.927741935483871,0.7683284457478005,0.7050461975835111,0.8395400617378986,0.25874326812979176,0.24948735475051265
0.9366925064599484,0.9276044732195408,0.9818181818181818,0.8267581475128645,0.7537260468417317,0.8853198711704534,0.8722580645161291,0.7840670859538784,0.9314720812182741,0.7408360128617364,0.6987951807228915,0.805485685054582,0.8993288590604026,0.8824833702882484,0.9776357827476039,0.8758248350329934,0.8208955223880597,0.8912336739034616,0.899196042053185,0.860730593607306,0.932301740812379,0.7738452309538093,0.6949752300070773,0.8322097674867514,0.2908385613715818,0.28795642841904995
0.9660284126003706,0.9611829944547134,0.9788029925187033,0.8364611260053619,0.7245927075252134,0.8934136466208724,0.9170013386880855,0.8870588235294119,0.9689677010766309,0.746124031007752,0.5812553740326741,0.8200814536669109,0.9672232529375387,0.9631449631449631,0.9787234042553192,0.8577753182069728,0.774814814814815,0.9083363506719218,0.9316851008458036,0.897910447761194,0.9714648065948003,0.7539874335427743,0.5761821366024519,0.8262459850694049,0.344954743546765,0.34561650217030704
0.9566279780085523,0.9371069182389938,0.9579011592434411,0.8482238966630786,0.725705329153605,0.8851130562615341,0.8522727272727272,0.8205689277899343,0.9643527204502814,0.7699158832261258,0.5839160839160839,0.7982052685310305,0.9499683343888538,0.9633699633699634,0.9842271293375395,0.835741037988229,0.7163280662151994,0.8899269062599571,0.8768066070199587,0.8867052023121387,0.9497422680412371,0.7162225338943431,0.5506216696269982,0.7960196561789351,0.2868984853564136,0.38058086733916435
0.969437652811736,0.9604449938195303,0.9823455233291298,0.6422939068100358,0.6946175637393768,0.8498279281019618,0.9517845961177207,0.7997208653175158,0.8801791713325867,0.7546941247728649,0.7384213959556425,0.824960030699266,0.9573520050922978,0.942364824717766,0.9836477987421384,0.6425470332850941,0.6967305524239008,0.8445284428522396,0.9505322479649342,0.8123711340206186,0.8906515580736545,0.7911957168352172,0.7669773635153129,0.8423456040819474,0.26910066132325605,0.29816579665724824
0.9416292495189224,0.890292935094773,0.9739130434782608,0.6633451957295374,0.655192878338279,0.8248746604319545,0.929305912596401,0.7353723404255319,0.8637617209045779,0.7470331043098064,0.7300131061598953,0.8010972368792426,0.9137822529893015,0.9124212936462506,0.9849056603773584,0.6576704545454546,0.6362545018007203,0.8210068326718171,0.9453174104336894,0.8438083385189796,0.9065363469761759,0.7401676337846551,0.7509293680297398,0.8373518195486479,0.2599753581986234,0.327910105315402
0.9451258876694641,0.8811188811188811,0.8876860622462788,0.798035604665439,0.7592137592137592,0.8542360389827646,0.9538653366583542,0.8815713460427499,0.9201065246338216,0.7366628830874007,0.6723768736616703,0.8329165928167993,0.9419113054341036,0.9313069908814591,0.9539857420609201,0.8508557457212714,0.8038095238095238,0.8963738615814557,0.9616336633663366,0.8948598130841122,0.9193548387096774,0.7287761852260198,0.648175182481752,0.8305599365735796,0.4797314653164469,0.4238476910283816
0.9610721123165284,0.9352517985611511,0.9541047188106011,0.7720588235294117,0.7389659520807061,0.8722906810596797,0.9446540880503145,0.8631940469376073,0.9277813923227065,0.7299270072992701,0.6990553306342779,0.8329223730488352,0.9315789473684211,0.9091960670908039,0.924731182795699,0.770194113963682,0.73109243697479,0.8533585496386793,0.9341692789968652,0.8803222094361335,0.9127789046653144,0.6202739726027398,0.48569332355099043,0.7666475378504086,0.3789482391560836,0.3877296019434806
