17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8751458576429405,0.9502099580083982,0.9816571790006325,0.7544204322200392,0.6591661151555263,0.8441199084055074,0.9242618741976893,0.6966565349544074,0.8707330721880246,0.46184210526315783,0.4590604026845638,0.6825107978575686,0.8795811518324607,0.9507803121248499,0.9835234474017744,0.7396721311475408,0.6362433862433862,0.8379600857500025,0.928525434642627,0.6675047140163419,0.8532460447354064,0.4464993394980185,0.46785950960901257,0.6727270085002812,0.36483797797911105,0.38018903657522496
0.8650269946010799,0.9269433080070134,0.9836683417085428,0.7716836734693877,0.6511627906976744,0.8396970216967395,0.890282131661442,0.61051298290057,0.8335100742311772,0.45567867036011084,0.4692513368983957,0.6518470392103392,0.8710059171597633,0.9291154071470417,0.9809160305343511,0.7531969309462917,0.6394001363326517,0.8347268844240198,0.9075949367088607,0.817016317016317,0.9227941176470589,0.48366013071895425,0.47470817120622566,0.7211547346594832,0.3331954669534287,0.3959667553365173
0.9686716791979949,0.9233469865418373,0.9417989417989417,0.8868253047011028,0.8465753424657534,0.9134436509411261,0.8937875751503006,0.6956521739130435,0.8532755820249053,0.7478902953586497,0.6229249011857707,0.762706105526534,0.972568578553616,0.9556769884638737,0.9756722151088347,0.8785261945883708,0.8372413793103447,0.923937071205008,0.911910669975186,0.7342657342657342,0.8571428571428571,0.6490218642117377,0.5264684554024656,0.7357619161995962,0.3389858549094218,0.3463392122460175
0.9444798978940651,0.9179190751445088,0.9731113956466069,0.8770353733857383,0.8044117647058824,0.9033915013553602,0.8990944372574385,0.5370595382746051,0.8190279214064116,0.7188881869867341,0.6769945778466306,0.7302129323543639,0.9612205975842338,0.8947963800904977,0.9137813985064495,0.8718251624335499,0.8345612860013396,0.8952369649232141,0.9226736566186109,0.7417135709818636,0.8685714285714285,0.762954796030871,0.669717772692601,0.7931262449790749,0.2403359295749507,0.3054973856180695
0.9456790123456792,0.9512341962673089,0.9815404201145767,0.82633371169126,0.7518037518037517,0.8913182184445153,0.8449767132401863,0.8763754045307444,0.9404761904761905,0.6585051546391752,0.6081395348837209,0.7856945995540033,0.9609907120743034,0.9540507859733979,0.9815638906547998,0.7601108033240996,0.6489283074648928,0.8611288998982987,0.939528962444303,0.8676761026991441,0.928948913681738,0.6817325800376648,0.6827757125154895,0.8201324542756679,0.2786308562372927,0.30189689626498206
0.9053606882859033,0.9003984063745021,0.982367758186398,0.6891891891891891,0.6911057692307693,0.8336843622533524,0.8559322033898306,0.8070978820835719,0.9461077844311377,0.6683480453972258,0.6578115117014547,0.7870594854006441,0.97015873015873,0.9254079254079254,0.9542483660130718,0.7866018368449487,0.6867469879518072,0.8646327692752966,0.8520790729379686,0.8353960396039604,0.9338842975206612,0.6658307210031348,0.6339066339066338,0.7842193529944719,0.24974857525980557,0.3468398848888289
0.8888888888888887,0.9035938391329149,0.9189189189189189,0.695411829740188,0.4226044226044226,0.7658835798570667,0.9115384615384615,0.794102159031069,0.8026412325752017,0.7993039443155453,0.7565337001375516,0.8128238995195659,0.9082297217288338,0.9154113557358055,0.9347536617842875,0.7012711864406779,0.4301255230125523,0.7779582897404314,0.911182108626198,0.8039728175640356,0.7999999999999999,0.7832167832167832,0.7341944255608431,0.806513226993572,0.3562917136500777,0.3680248681924847
0.8332276474318326,0.9113779302458547,0.9750798722044729,0.6850948509485095,0.39398734177215194,0.7597535285205643,0.8246241947029348,0.7756539235412475,0.9156626506024096,0.7468193384223918,0.735958683021304,0.7997437580580574,0.9456118665018541,0.9186991869918699,0.9431968295904887,0.6788537549407115,0.3939393939393939,0.7760602063928637,0.8727514990006662,0.7665847665847666,0.7860394537177542,0.729993493819128,0.7395898073337477,0.7789918040912125,0.36603088497154873,0.3992189506772142
0.9172576832151299,0.953125,0.9382879893828799,0.8389780154486036,0.7702888583218707,0.8835875092736968,0.9106918238993711,0.7615384615384616,0.7879194630872484,0.7196652719665272,0.654519971969166,0.7668669984921547,0.9529702970297029,0.904109589041096,0.9033584647018505,0.8197101449275362,0.7665745856353591,0.8693446162671089,0.9309912170639899,0.7796610169491526,0.8063872255489022,0.7203065134099617,0.7109125717932354,0.7896517089530485,0.27068539907963307,0.2806466078340031
0.9278091650973007,0.9327781082688875,0.9803174603174604,0.8450704225352113,0.8010540184453229,0.8974058349328365,0.8786840301576423,0.7565953210552514,0.9101717305151916,0.743672939649578,0.7420446851726473,0.8062337413100621,0.9117647058823529,0.9228090539756241,0.9637305699481865,0.8440024860161591,0.8179487179487179,0.8920511067542082,0.9101796407185629,0.8158730158730158,0.8972089857045608,0.6493184634448574,0.6325459317585301,0.7810252074999053,0.22296041203181666,0.29216207861866594
