17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.9700374531835205,0.9174418604651162,0.9389920424403183,0.8753726893261777,0.839919624916276,0.9083527340662818,0.9482551143200962,0.8180318856514568,0.800599700149925,0.6010995723885156,0.5671834625322997,0.7470339470084586,0.9639303482587064,0.9540507859733979,0.9796178343949045,0.887440758293839,0.8567567567567568,0.9283592967355209,0.9587378640776699,0.8122270742358079,0.7915407854984895,0.6246913580246913,0.6218274111675127,0.7618048986008342,0.3571711560313639,0.37701085371216114
0.9598470363288719,0.9389448725548311,0.9737683941138836,0.8578227245687091,0.8226666666666667,0.9106099388465925,0.9566294919454771,0.8713881019830029,0.880503144654088,0.5996275605214152,0.5877137428752376,0.7791724083958441,0.9608091024020227,0.8991452991452992,0.9203778677462888,0.8323917137476459,0.8173803526448363,0.8860208671372186,0.9623224212476836,0.8190167477039437,0.789712556732224,0.642361111111111,0.5824324324324325,0.7591690538454788,0.3058587406559247,0.3408666425763308
0.9716399506781751,0.973651191969887,0.9809644670050761,0.8867812685240072,0.8573307034845495,0.934073516332339,0.9607843137254902,0.9367245657568237,0.9812967581047382,0.8191167574107683,0.7978652434956638,0.8991575276986967,0.9718482252141982,0.9643527204502814,0.9770408163265306,0.8903456495828368,0.8704799474030243,0.9348134717953743,0.9668711656441717,0.934768841038632,0.9728729963008631,0.8255884127942064,0.8121693121693123,0.902454145589437,0.36577837181256556,0.3175614194722475
0.9727047146401985,0.9668127739511585,0.9786967418546366,0.879708383961118,0.8534538411878632,0.930275291118995,0.9506398537477149,0.8745247148288974,0.9381381381381382,0.8205756276791182,0.7902899527983817,0.8748336574384501,0.9726708074534162,0.9702970297029702,0.9848293299620733,0.8628640776699029,0.8367875647668395,0.9254897619110403,0.9517409896151497,0.9209707529558184,0.9684601113172543,0.7909967845659164,0.7866161616161615,0.88375696001406,0.2952880173798712,0.2862018973316325
0.9435637285986049,0.9291154071470417,0.9841671944268524,0.8322295805739515,0.7230188679245284,0.8824189557341958,0.9561034275405893,0.8699795779441797,0.9264018691588785,0.7273972602739726,0.7629716981132075,0.8485707666061655,0.9527458492975734,0.9345904537418975,0.9841872232764074,0.7967667436489608,0.7219101123595505,0.878040076464878,0.950363196125908,0.8875338753387533,0.9374262101534829,0.6898954703832754,0.7401032702237521,0.8410644044450344,0.3870373675938544,0.3769977926866965
0.9307056579783852,0.9228930065750149,0.9727047146401985,0.8158205430932703,0.744475138121547,0.8773198120816832,0.9572649572649573,0.9127764127764127,0.9683032939714108,0.7764253683536195,0.7698209718670076,0.8769182008466817,0.931454196028187,0.9231664726426078,0.9815873015873016,0.7526089625537139,0.6987475280158207,0.8575128921655263,0.960880195599022,0.9329153605015675,0.9686716791979949,0.685353889278206,0.7434135166093928,0.8582469282372366,0.30052548859119427,0.3862362913653561
0.9683818970861748,0.934131736526946,0.9542483660130718,0.8364514182257091,0.8026143790849671,0.8991655593873737,0.9447480267152399,0.8306620209059233,0.8960817717206133,0.8113207547169812,0.7789185489390829,0.8523462245995681,0.9732420659614187,0.951324707332101,0.9776643267389916,0.8752327746741154,0.8605527638190955,0.9276033277051444,0.9506398537477149,0.8226256983240223,0.8885116015846066,0.821615339918652,0.7824878387769285,0.853176066470385,0.2628444301256906,0.2313194683291901
0.975093399750934,0.9064497385241139,0.9276139410187667,0.8034782608695653,0.7445054945054944,0.8714281669337748,0.9466415568110482,0.8477722772277226,0.9332538736591179,0.7635903919089759,0.7498367080339647,0.8482189615281659,0.9799749687108885,0.9261665682220909,0.9438943894389439,0.780952380952381,0.7463672391017172,0.8754711092852043,0.938287153652393,0.7812080536912751,0.8712984054669703,0.7887323943661972,0.7684279191128505,0.8295907852579372,0.22327387664296816,0.23612592570017982
0.9587692307692307,0.9668304668304667,0.9836272040302266,0.8571428571428572,0.8049620951068228,0.9142663707759208,0.9348093480934809,0.8616647127784292,0.9611351017890192,0.6680790960451979,0.7173513182096873,0.828607915383163,0.9653465346534653,0.9638701775872627,0.9667093469910372,0.8376168224299066,0.8056872037914692,0.9078460170906283,0.9297495418448382,0.8867353119321624,0.9617755856966707,0.6967213114754098,0.7158671586715868,0.8381697819241335,0.23394038077242904,0.22395304996712975
0.9309912170639899,0.922077922077922,0.97875,0.8667481662591686,0.7926829268292683,0.8982500464460698,0.9342431761786602,0.8383658969804618,0.9474954737477368,0.6535488404778637,0.6991970352069179,0.814570084518328,0.9320148331273177,0.9485029940119761,0.9680306905370846,0.8324258923169994,0.7799331103678929,0.8921815040722542,0.9377334993773349,0.882494004796163,0.9585652442795299,0.7139001349527665,0.7264904732636754,0.843836671333894,0.22518514003596135,0.21810606423412324
