multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9690851735015773,0.9586674892041949,0.9874055415617129,0.866504854368932,0.8395378690629012,0.9242401855398636,0.9975062344139651,0.9334902884049442,0.92904953145917,0.8421052631578948,0.829523187459177,0.9063349009790302,0.9736680955296999,0.926453143534994,0.9150501672240802,0.8944543828264757,0.8747514910536778,0.9168754560337855,0.9695817490494297,0.9578497251069028,0.9867340492735313,0.8881036513545346,0.8603723404255319,0.9325283030419862,0.9975062344139651,0.9266272189349112,0.92904953145917,0.8441273326015368,0.80431654676259,0.9003253728344346,0.9730722154222766,0.9250891795481571,0.9126084056037358,0.8855421686746987,0.8668852459016394,0.9126394430301015
0.9427083333333334,0.8733480176211453,0.8842398884239888,0.8744744744744744,0.8444157520981278,0.8838372931902141,0.9821882951653944,0.9106728538283061,0.9283322170127261,0.794425087108014,0.7723304231027536,0.877589775243439,0.952441344324667,0.8921679909194098,0.8987083616587356,0.8557749850388988,0.826859776168532,0.8851904916220488,0.962962962962963,0.9493975903614459,0.984147114774889,0.8856447688564477,0.866709594333548,0.9297724062578586,0.9975,0.903078677309008,0.92904953145917,0.8159912376779846,0.7420814479638009,0.8775401788819926,0.9590062111801242,0.9045977011494254,0.9070080862533694,0.860591430295715,0.8283631544068919,0.8919133166571052
0.9108527131782945,0.9148446490218641,0.9829652996845426,0.8912919749573137,0.8090379008746356,0.9017985075433301,0.9975062344139651,0.9330985915492958,0.92904953145917,0.867182846932698,0.8558262014483213,0.9165326811606901,0.9767156862745098,0.9460122699386503,0.9389067524115755,0.7904191616766467,0.8035714285714286,0.8911250597745622,0.8865726548129983,0.9271137026239067,0.9829652996845426,0.8966304968589378,0.7663125948406677,0.8919189497642106,0.9975062344139651,0.9325513196480938,0.92904953145917,0.8703374777975132,0.8567639257294429,0.9172416978096369,0.9761467889908259,0.9539028887523048,0.9485199485199486,0.8127490039840638,0.8224076281287247,0.9027452516751735
0.9509043927648578,0.9173887926054304,0.9650711513583441,0.8865497076023392,0.8382252559726961,0.9116278600607336,0.9924433249370278,0.9122203098106711,0.92904953145917,0.8856447688564477,0.883082952318746,0.9204881774764125,0.9609079445145018,0.9069212410501194,0.9406565656565655,0.8684834123222748,0.8185538881309685,0.899104610334886,0.8923493568043331,0.886047804335742,0.9835234474017744,0.8905882352941177,0.8326417704011064,0.8970301228474148,0.9981285090455396,0.9179575444635686,0.9225589225589226,0.8583638583638583,0.8465055519268453,0.9087028772717468,0.9723618090452262,0.9304500292226767,0.9523809523809523,0.8184245660881175,0.8139255702280912,0.8975085853930127
0.9436450839328537,0.9400244798041616,0.9684887459807074,0.8517618469015795,0.8096192384769538,0.9027078790192513,0.9882643607164916,0.9404690318701143,0.9466754443712969,0.8131506849315069,0.7510917030567685,0.8879302449892357,0.9666868564506359,0.9130938586326767,0.8898128898128898,0.8387878787878787,0.8156862745098039,0.884813551638777,0.9568389057750759,0.9325301204819276,0.9617131732641142,0.8905972797161442,0.8462064251537936,0.917577180878211,0.9876543209876543,0.9423769507803121,0.9466754443712969,0.7842920353982302,0.71521268925739,0.8752422881589766,0.9666464523953912,0.9084628670120899,0.8851774530271399,0.8415366146458582,0.812706816677697,0.8829060407516351
0.9683818970861748,0.8867605633802816,0.8904299583911235,0.8255033557046979,0.7554269175108538,0.8653005384146263,0.99009900990099,0.9303423848878395,0.9417989417989417,0.783256880733945,0.7350069735006973,0.8761008381644826,0.972101673899566,0.8647474198804997,0.8630234208658624,0.858139534883721,0.7833450952717008,0.86827142896027,0.9638701775872627,0.9403973509933774,0.9664082687338501,0.8633879781420766,0.8232958305757776,0.911471921206469,0.9846153846153847,0.9414547604967475,0.9417989417989417,0.7853932584269664,0.7112068965517243,0.8728938483779529,0.9613947696139477,0.8753432180120813,0.8875,0.8461074230537116,0.7859078590785907,0.8712506539516662
0.9579937304075236,0.9666666666666667,0.9830508474576272,0.8638036809815951,0.8412291933418694,0.9225488237710565,0.9907120743034055,0.9373522458628841,0.9347536617842875,0.8751529987760097,0.8644829800899165,0.9204907921633008,0.9404832056570419,0.9018012783265543,0.8878116343490304,0.8327994875080077,0.8015218769816107,0.872883496564449,0.9655172413793104,0.9644859813084112,0.9805886036318097,0.8369565217391304,0.8063241106719367,0.9107744917461197,0.989486703772418,0.9650092081031308,0.9712092130518234,0.8712029161603887,0.8595469255663429,0.9312909933308208,0.9591346153846154,0.917204932472108,0.9128966914247131,0.8894173602853745,0.8435374149659864,0.9044382029065596
0.9665615141955836,0.9164733178654292,0.941098610191926,0.7932379713914174,0.7941534713763703,0.8823049770041452,0.9981238273921201,0.92316715542522,0.92904953145917,0.8461538461538461,0.8515723270440251,0.9096133374948763,0.9699570815450644,0.9040781160252728,0.891947694425327,0.840561224489796,0.8263845675171126,0.8865857368005144,0.916445623342175,0.9558823529411764,0.9815873015873016,0.8443649373881932,0.7761194029850748,0.8948799236487842,0.9645120405576679,0.9059434506635891,0.9297658862876255,0.8690330477356182,0.8615384615384616,0.9061585773565926,0.9684466019417477,0.8934472934472933,0.8887353144436765,0.8892966360856268,0.8488448844884489,0.8977541460813586
0.9572755417956657,0.9011764705882354,0.9138276553106212,0.8183581124757595,0.8043875685557587,0.8790050697452082,0.9852216748768473,0.9248689574839837,0.92904953145917,0.8642403235124206,0.8270571827057183,0.9060875340076281,0.9851116625310173,0.9399509803921569,0.9448319594166138,0.8786516853932584,0.832022873481058,0.916113832242821,0.9602484472049689,0.8808705612829324,0.8771448181194235,0.842367601246106,0.8141592920353983,0.8749581439777657,0.9809932556713672,0.9323220536756127,0.92904953145917,0.8770491803278688,0.8396421197522368,0.9118112281772511,0.9875311720698254,0.9133858267716536,0.9047013977128335,0.8766816143497758,0.8219178082191781,0.9008435638246531
0.9752168525402727,0.8774703557312252,0.8819007686932215,0.7847309136420525,0.7742749054224464,0.8587187592058436,0.987045033929673,0.9019165727170236,0.92904953145917,0.7936908517350159,0.8007863695937091,0.8824976718869184,0.9741976085588421,0.8775280898876404,0.8597864768683275,0.6728509585652442,0.694841516469857,0.8158409300699823,0.9658172778123059,0.8905359179019383,0.8925619834710744,0.8147208121827411,0.7967681789931635,0.8720808340722447,0.9710055521283159,0.904109589041096,0.92904953145917,0.8520071899340924,0.8169398907103825,0.8946223506546114,0.9830081812460667,0.928400954653938,0.9233692210259659,0.8503755054881571,0.7901754385964912,0.8950658602021238
0.9453453453453453,0.9626865671641791,0.9867674858223061,0.802030456852792,0.7621483375959079,0.891795638556106,0.9993753903810119,0.9467312348668281,0.9511400651465799,0.8757327080890973,0.8671978751660028,0.928035454729904,0.9772307692307691,0.9561510353227771,0.9449541284403671,0.844544940644432,0.8122392211404729,0.9070240189557636,0.9413875598086124,0.9558732131758856,0.9835651074589128,0.7575757575757576,0.7337862878319951,0.8744375851702327,0.9993753903810119,0.9319123741859089,0.9294274300932092,0.888235294117647,0.8793103448275863,0.9256521667210728,0.9748311847759361,0.9523809523809523,0.9441891004596192,0.8531951640759932,0.8168044077134986,0.9082801618811999
0.9710055521283159,0.9030023094688221,0.9093387866394002,0.7876543209876542,0.7666666666666667,0.8675335271781719,0.9962406015037594,0.9222614840989399,0.9278074866310161,0.8386363636363636,0.8137931034482759,0.8997478078636709,0.9637046307884856,0.9276044732195408,0.9346534653465347,0.8394077448747154,0.797486033519553,0.8925712695497658,0.9601471489883507,0.9468479604449938,0.9731113956466069,0.7305993690851735,0.7244389027431422,0.8670289553816533,0.9822335025380711,0.9116279069767441,0.927710843373494,0.8339811215991116,0.7977288857345635,0.8906564520443968,0.9525616698292221,0.9068038879359634,0.9280958721704393,0.8587634713556438,0.7999999999999999,0.8892449802582537
0.943467336683417,0.947935368043088,0.9868007542426146,0.8407803650094399,0.8028259473346178,0.9043619542626355,0.9975062344139651,0.9407407407407408,0.9463044851547695,0.8823529411764706,0.87073007367716,0.9275268950326212,0.9695863746958637,0.9524390243902439,0.9465449804432855,0.849079754601227,0.8311855670103092,0.9097671402281859,0.9455909943714822,0.9465465465465465,0.9837092731829574,0.8279845956354301,0.7939317319848294,0.8995526283442491,0.9975062344139651,0.965137614678899,0.9679897567221512,0.8914683691236215,0.8753387533875339,0.9394881456652341,0.9689969604863221,0.954184483811851,0.9477124183006536,0.8426829268292684,0.8229974160206718,0.9073148410897532
0.9390163934426229,0.9052511415525114,0.9487516425755586,0.8505186089078706,0.8066581306017926,0.8900391834160711,0.98801261829653,0.9362200117027502,0.9556135770234987,0.8844574780058652,0.8631722260040845,0.9254951822065457,0.9609571788413097,0.8990302338847689,0.930601454064772,0.8753799392097265,0.8194536975349768,0.8970845007071108,0.8814862267777066,0.9455415918611609,0.9855618330194602,0.8045062955599735,0.7503001200480193,0.8734792134532641,0.9968847352024921,0.9501216545012166,0.9564660691421255,0.8760233918128655,0.8600405679513184,0.9279072837220035,0.9625935162094762,0.9184038117927337,0.9207596594629993,0.8446069469835465,0.8302130406714008,0.8953153950240312
0.9710412815773258,0.96241528034504,0.9816803537586861,0.8765652951699463,0.8420348058902276,0.9267474033482451,0.966183574879227,0.9434187016081002,0.9445910290237467,0.8535714285714286,0.8073519400953029,0.9030233348355611,0.9845774213448488,0.9261904761904762,0.9357190192180251,0.8672897196261683,0.8593059936908518,0.9146165260140741,0.9662369551872314,0.9498777506112469,0.9737683941138836,0.8305732484076431,0.8164794007490637,0.9073871498138137,0.9540846750149077,0.9384339509862522,0.9445910290237467,0.872491145218418,0.8180555555555555,0.905531271159776,0.9801242236024845,0.9245508982035927,0.9271175311884438,0.867619639527657,0.8602015113350127,0.9119227607714382
0.973551637279597,0.9297935103244838,0.9542483660130718,0.8321810182275299,0.8220551378446116,0.9023659339378588,0.9993753903810119,0.9295441089402013,0.9319092122830441,0.8746214415505755,0.8776425368353619,0.922618537998039,0.9778597785977861,0.899488926746167,0.885952712100139,0.8827160493827161,0.8565916398713828,0.9005218213396381,0.9498714652956298,0.9529553679131485,0.9809160305343511,0.7744107744107744,0.7761711972238289,0.8868649670755465,0.970873786407767,0.9257744009351256,0.9424983476536682,0.8617594254937164,0.8194921070693204,0.9040796135119196,0.9815043156596794,0.9235294117647059,0.9179004037685061,0.8456117873158231,0.8448804414469651,0.9026852719911361
0.9691358024691358,0.9594003747657712,0.9842072015161086,0.8830576155162578,0.8343728343728343,0.9260347657280215,0.9907120743034055,0.9616858237547892,0.9695463020509634,0.8461095100864553,0.8257627118644068,0.918763284412004,0.9918800749531543,0.8928164196123148,0.8943089430894308,0.8048245614035087,0.7107806691449815,0.858922133640678,0.9685379395434917,0.9643972517176764,0.988042794210195,0.8942139099941555,0.8579161028416779,0.9346215996614394,0.9840098400984011,0.9680715197956576,0.97636815920398,0.854335260115607,0.8299319727891157,0.9225433504005524,0.9875311720698254,0.9106628242074929,0.9062499999999999,0.8090651558073654,0.7485955056179775,0.8724209315405321
0.9621212121212122,0.9442780107849011,0.9677835051546392,0.8769414575866189,0.8310322156476003,0.9164312802589943,1.0,0.9379144062688367,0.9656925031766201,0.9047900650502662,0.8929539295392954,0.9402701808070038,0.9848675914249684,0.8922558922558923,0.9051194539249147,0.8755813953488373,0.8182446440912232,0.8952137954091672,0.9533169533169534,0.9469835466179157,0.971172325432415,0.8904933814681107,0.8488063660477454,0.9221545145766281,0.9968847352024921,0.863451481696688,0.9599507085643869,0.8592501536570374,0.7654494382022471,0.8889973034645703,0.978776529338327,0.8647474198804997,0.8548963545389565,0.7242455775234131,0.5323624595469255,0.7910056681656245
0.9659949622166246,0.9604022627278441,0.9712186160440907,0.8927501497902937,0.8571428571428572,0.929501769584342,0.9846153846153847,0.9371293001186239,0.933068257123923,0.8807556080283353,0.8506056527590848,0.9172348405290704,0.9695121951219512,0.9073746312684366,0.9114266396213658,0.8907563025210083,0.8644736842105262,0.9087086905486577,0.9654305468258957,0.9534735500318676,0.9654335961188598,0.9019607843137254,0.8660477453580903,0.9304692445296878,0.9828009828009828,0.9387269482450923,0.9364238410596027,0.8836930455635491,0.8565763384005287,0.9196442312139511,0.9773423147581138,0.9157769869513642,0.9175050301810865,0.8905972797161442,0.8539026017344896,0.9110248426682397
0.965603502188868,0.9420203227734608,0.9664082687338501,0.87689508793208,0.8373612018288701,0.9176576766914258,1.0,0.9280742459396751,0.92904953145917,0.8969325153374232,0.893041237113402,0.9294195059699341,0.9876237623762375,0.9337278106508876,0.9403973509933775,0.8827751196172249,0.8531746031746033,0.9195397293624662,0.9466237942122188,0.9422382671480144,0.9843652282676674,0.8665469778575702,0.822207534699273,0.9123963604369487,0.9864364981504316,0.9054669703872438,0.9311957247828991,0.8381795195954488,0.8412184057031755,0.9004994237238397,0.9684466019417477,0.906635349383441,0.9018036072144289,0.8505338078291815,0.7980900409276944,0.8851018814592987
0.8829663962920046,0.9614678899082569,0.9868007542426146,0.8355995055624227,0.7132867132867132,0.8760242518584024,0.9956331877729258,0.9534743202416919,0.9583333333333334,0.8901032179720705,0.8864656831302118,0.9368019484900467,0.9706799750467873,0.8529571351058058,0.8335704125177809,0.8891495601173021,0.8343728343728343,0.876145983432102,0.961346633416459,0.9621489621489621,0.9830081812460667,0.8327183271832718,0.8036292935839273,0.9085702795157374,0.9867674858223061,0.9397014925373134,0.9535644211903205,0.9012925969447709,0.8931652289316524,0.9348982450852727,0.9713216957605985,0.8597826086956522,0.8289191123836792,0.896265560165975,0.8546195652173912,0.8821817084446593
0.9622166246851385,0.9410363311494938,0.9737010904425913,0.8467792370231395,0.8279365079365079,0.9103339582473742,0.983502538071066,0.9119351100811124,0.9311957247828991,0.8911605532170775,0.8894668400520157,0.9214521532408342,0.961755485893417,0.8777533039647577,0.8820655966503839,0.8884892086330936,0.8454301075268819,0.8910987405337067,0.9623003194888179,0.9502099580083982,0.9854522454142948,0.809255784865541,0.7972292191435768,0.9008895053841258,0.978940650925335,0.9163802978235968,0.9340439706862091,0.8983890954151178,0.8880407124681934,0.9231589454636903,0.9627249357326478,0.8419913419913421,0.8439862542955326,0.8891580860084797,0.8389261744966442,0.8753573585049294
0.9616336633663366,0.8981481481481481,0.9115646258503401,0.881489841986456,0.8104667609618106,0.8926606080626182,0.9950248756218906,0.9294947121034077,0.9283322170127261,0.8781636256621542,0.8678237650200267,0.919767839084041,0.9654754694124774,0.9263406010606954,0.9186281102891728,0.8522458628841606,0.8078750848608283,0.894113025701467,0.9636027143738433,0.9195266272189349,0.941098610191926,0.8842224744608399,0.824858757062147,0.9066618366615381,0.9962640099626401,0.928948913681738,0.9283322170127261,0.8768414849734827,0.866089273817455,0.9192951798896083,0.9666464523953912,0.9248826291079811,0.9185185185185185,0.8503649635036497,0.8129117259552042,0.894664857896149
0.9692789968652038,0.8752079866888518,0.8748241912798875,0.8221970554926387,0.7637906647807639,0.8610597790214691,0.9993753903810119,0.9181286549707602,0.916723087339201,0.8607163160886868,0.842395044735031,0.9074676987029382,0.977832512315271,0.8888888888888888,0.8822299651567944,0.8399775407074679,0.758217677136596,0.8694293168410036,0.9645301804604854,0.9255131964809383,0.9466754443712969,0.8677966101694916,0.8077197998570408,0.9024470462678507,0.9975062344139651,0.922722029988466,0.92904953145917,0.8579777907656342,0.8414550446122168,0.9097421262478904,0.96375,0.878944348823867,0.9103989535644212,0.834419817470665,0.7929736511919699,0.8760973542101846
0.9535327816677276,0.946236559139785,0.9848101265822785,0.8852643419572553,0.8332140300644237,0.920611567882294,0.9907120743034055,0.9549436795994993,0.9646910466582599,0.8767295597484276,0.8628181253879578,0.9299788971395101,0.9665012406947892,0.9213622291021671,0.926538716082065,0.868119266055046,0.8023715415019762,0.8969785986872086,0.9560229445506692,0.9445438282647584,0.9822335025380711,0.8727876106194691,0.8131386861313868,0.9137453144208709,0.9864364981504316,0.958904109589041,0.9689283449587824,0.8712363869314542,0.8580171358629132,0.9287044950985246,0.9645742697327532,0.9233599019006744,0.9216467463479415,0.839355197331851,0.7546391752577319,0.8807150581141905
0.9578005115089515,0.9011993146773273,0.924731182795699,0.8919699595609474,0.8512960436562074,0.9053994024398264,0.9931719428926133,0.9361702127659574,0.9495743287491814,0.8757687576875768,0.8704663212435233,0.9250303126677705,0.9610552763819095,0.9293904646952323,0.925033467202142,0.8954171562867215,0.8372990353697749,0.909639079987156,0.9419113054341036,0.9478729778310366,0.9770408163265306,0.8855047941342357,0.7991360691144709,0.9102931925680755,0.9937888198757764,0.9504587155963303,0.9580374435119431,0.8466175485599464,0.855808523058961,0.9209422101205914,0.965,0.9214723926380368,0.9241011984021306,0.8456057007125891,0.7891414141414143,0.889064141178834
0.9703095388502844,0.9623329283110571,0.9860935524652339,0.8550277606415793,0.8278061224489797,0.9203139805434268,0.9846153846153847,0.9284447072738025,0.92904953145917,0.8646986469864699,0.8516624040920717,0.9116941348853798,0.9868995633187774,0.9170305676855895,0.9222082810539523,0.8538163001293662,0.8561064087061669,0.9072122241787705,0.9813200498132004,0.9650949173300674,0.9860935524652339,0.8513513513513514,0.8278529980657641,0.9223425738051234,0.9858287122612446,0.9272619751626257,0.92904953145917,0.8569753810082064,0.8304172274562586,0.9059065654695011,0.9868995633187774,0.9418316831683169,0.9439193446754883,0.8440965427266798,0.8524984948826008,0.9138491257543726
0.9518922386144965,0.9449760765550239,0.9717948717948718,0.8630553864881315,0.822477650063857,0.9108392447032763,0.9912718204488777,0.9236192714453583,0.92904953145917,0.8063566804002353,0.7834776815456362,0.8867549970598554,0.9601013299556682,0.9101382488479264,0.9249169435215946,0.8709079678814083,0.8532991672005125,0.903872731481422,0.952258064516129,0.9570477918935268,0.9867507886435332,0.8549810844892811,0.8253382533825339,0.9152751965850009,0.9821976672805403,0.901297236322617,0.9283322170127261,0.8174027686222808,0.8035264483627204,0.8865512675201768,0.9718221665623041,0.9199057714958775,0.9318332230311053,0.7975460122699386,0.8187608569774175,0.8879736060673287
0.9671826625386997,0.9609423434593924,0.9830081812460667,0.8462974486621032,0.8197969543147208,0.9154455180441965,0.9913258983890954,0.9320046893317703,0.92904953145917,0.9005424954792044,0.885396201702685,0.9276637632723851,0.9709697344039532,0.9535918626827717,0.9509621353196772,0.8591632292280496,0.8293333333333333,0.9128040589935571,0.9651741293532338,0.9616336633663366,0.985525487728131,0.8401768793430195,0.8192019950124689,0.914342430960638,0.9962640099626401,0.931297709923664,0.92904953145917,0.8959810874704492,0.8850498338870432,0.9275284345405934,0.9639751552795031,0.9504447268106734,0.9500924214417744,0.8553601815087918,0.8125874125874126,0.906491979525631
0.9631480324797003,0.9495192307692307,0.9770700636942675,0.8349146110056925,0.811868686868687,0.9073041249635158,1.0,0.9259259259259259,0.92904953145917,0.8692971639950677,0.8624678663239074,0.9173480975408144,0.970074812967581,0.9272833042466551,0.9433465085638999,0.8614492753623189,0.8061366806136682,0.9016581163508246,0.9650872817955113,0.9551515151515151,0.986784140969163,0.8297055057618439,0.8050156739811913,0.9083488235318448,0.9968808484092326,0.9103369503141062,0.9283322170127261,0.8715486194477791,0.8688634835238735,0.9151924237415435,0.9294498381877022,0.9167158889545186,0.9561347743165923,0.8553601815087918,0.8036465638148669,0.8922614493564943
0.9623588456712673,0.9636923076923077,0.9849246231155778,0.909303686366296,0.8756756756756757,0.939191027704225,0.9773976786805131,0.9650092081031308,0.9714285714285715,0.9045592705167174,0.88110964332893,0.9399008744115726,0.9454314720812184,0.8895979578813019,0.9038004750593824,0.8712394705174489,0.8444738583719391,0.8909086467822582,0.9426987060998151,0.9595092024539877,0.9836272040302266,0.8944315545243618,0.8418118466898954,0.9244157027596573,0.9815950920245399,0.9610062893081762,0.9664179104477613,0.9081209247184351,0.8821548821548822,0.939859019730759,0.9565764631843926,0.9263157894736842,0.9237445753254805,0.8759124087591241,0.8589993502274205,0.9083097173940204
0.9536679536679536,0.9372781065088758,0.9803174603174604,0.8862698880377137,0.8557951482479784,0.9226657113559964,0.9886363636363635,0.9259475218658892,0.9501312335958005,0.8675417661097852,0.8580946035976016,0.9180702977610878,0.9572327044025157,0.8986983588002264,0.9090909090909092,0.8779889638258737,0.8530559167750326,0.8992133705789115,0.915466499686913,0.9554606467358145,0.9823232323232323,0.8891551827441582,0.8338848444738584,0.9152580811927953,0.9876543209876543,0.9388489208633094,0.972972972972973,0.8977556109725685,0.8965062623599209,0.9387476176312852,0.8816768086544962,0.8582230623818525,0.8786848072562359,0.8742293464858198,0.8527131782945736,0.8691054406145955
