multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9436964504283964,0.9287964713295526,0.9704216488357458,0.7679691268692715,0.4476275738585497,0.8117022542643032,0.9981285090455396,0.9147286821705427,0.9173826834104428,0.7099526066350711,0.4484958979033728,0.7977376758329938,0.7301878149335775,0.4097287184284378,0.9230769230769231,0.71007371007371,0.6807692307692307,0.690767279456376,0.9359795134443022,0.9106628242074929,0.9447693307342431,0.7392311255210747,0.40597014925373137,0.7873225886321688,0.9937810945273633,0.9278592375366569,0.928428093645485,0.7063303188957639,0.4362969752520623,0.7985391439714662,0.9643073200241983,0.897119341563786,0.9212442091330244,0.6692357096981375,0.6653992395437262,0.8234611639925745
0.8394904458598726,0.8435967302452317,0.8708539167254764,0.7069767441860464,0.33950120675784395,0.7200838087548942,0.9699680511182109,0.8498129342597542,0.9283322170127261,0.550694801852805,0.3031914893617021,0.7203998987210397,0.94529262086514,0.8202716823406478,0.8662420382165604,0.6273849607182941,0.5003790750568612,0.7519140754395006,0.8296296296296296,0.8843159065628476,0.9770114942528736,0.863400576368876,0.6885245901639344,0.8485764393956322,0.9770408163265306,0.8737650933040615,0.92904953145917,0.6059009483667018,0.438423645320197,0.7648360069553322,0.9602409638554217,0.9089848308051343,0.9093351242444593,0.6606334841628959,0.6327044025157232,0.8143797611167268
0.9308101714961561,0.636215334420881,0.7858942065491183,0.7267002518891686,0.6781456953642384,0.7515531319439125,0.7887963663890991,0.6793286219081272,0.6160483175150993,0.41711229946524064,0.21356421356421357,0.542969963768356,0.9730722154222766,0.8666666666666667,0.8220588235294117,0.7070260715863897,0.30328738069989397,0.7344222315809277,0.8977673325499412,0.9327036599763873,0.966794380587484,0.8210757409440176,0.6167763157894737,0.8470234859694608,0.9944064636420137,0.8555738605161999,0.8217967599410898,0.3925233644859813,0.3026666666666667,0.6733934230503903,0.9349736379613357,0.8604910714285714,0.8185840707964602,0.7393939393939394,0.4,0.7506885439160613
0.9656441717791411,0.8852272727272726,0.8842398884239888,0.7742262810755962,0.6224066390041494,0.8263488506020296,0.9762050030506406,0.9259694477085783,0.92904953145917,0.7671657201858544,0.6221498371335504,0.8441079079075589,0.9425695677915927,0.8179447052686489,0.7835990888382687,0.7399193548387097,0.5269899359560841,0.7622045305386608,0.8353365384615384,0.8853006681514477,0.9757343550446999,0.7532614861032331,0.4872006606110653,0.7873667416743968,0.9738283627510651,0.9261198371146014,0.921105866486851,0.5497630331753555,0.2977707006369427,0.7337175600329632,0.9607250755287008,0.8213914849428867,0.8077496274217586,0.7961362480935433,0.5459459459459459,0.7863896763865671
0.7929864253393666,0.9489671931956256,0.978481012658228,0.48145454545454547,0.47087676272225626,0.7345531878740043,0.9821976672805403,0.896265560165975,0.8977119784656796,0.6901653611836379,0.2088888888888889,0.7350458911969443,0.9754299754299756,0.8616557734204793,0.8076923076923077,0.7003154574132492,0.28601036269430047,0.7262207753300625,0.9051456912585246,0.8599348534201955,0.8826815642458101,0.6196213425129088,0.45839416058394167,0.7451555224042761,0.9840098400984011,0.932392710170488,0.9276139410187667,0.6886708296164139,0.2385516506922258,0.7542477943192591,0.9735709895513215,0.8593322386425835,0.8202494497432135,0.7135537959944108,0.37258687258687256,0.7478586693036803
0.8746139592340951,0.8966685488424619,0.983502538071066,0.8245892951775305,0.5980819529206626,0.8354912588491633,0.9773423147581138,0.8742449203734212,0.92904953145917,0.7759446514103246,0.6325660699062233,0.8378294975814508,0.9664838513101768,0.828125,0.885952712100139,0.7951408061844285,0.6453781512605041,0.8242161041710496,0.8249694002447979,0.874931129476584,0.9311957247828991,0.7661331956633971,0.4905998209489705,0.7775658542233298,0.9840098400984011,0.9291154071470417,0.9254533243787776,0.6819243344231667,0.32786885245901637,0.7696743517012807,0.92578125,0.8350240256273358,0.8237885462555066,0.6854954523695549,0.3315789473684211,0.7203336443241637
0.880108991825613,0.8012295081967213,0.7798647633358378,0.7866018368449487,0.5793991416309012,0.7654408483668044,0.9063568010936432,0.6696548632900045,0.24295432458697763,0.682614267407091,0.11538461538461539,0.5233929743524663,0.9568345323741008,0.8305177111716621,0.7662141779788838,0.690959409594096,0.317048853439681,0.7123149369116849,0.9220607661822986,0.8842224744608399,0.8911988911988912,0.7156549520766773,0.3908256880733946,0.7607925543984203,0.9892608970309539,0.8621997471554994,0.8828606658446363,0.7538970240906944,0.5364963503649635,0.8049429368973495,0.9602409638554217,0.8537117903930131,0.8059479553903347,0.6897470039946737,0.18461538461538463,0.6988526196497655
0.9721706864564007,0.8318009734991888,0.7987987987987988,0.6838777660695469,0.5383435582822086,0.7649983566212287,0.9949937421777222,0.8279457768508863,0.7460815047021944,0.688888888888889,0.3549618320610687,0.7225743489361522,0.9335912314635719,0.793585100879462,0.6798679867986799,0.7231404958677685,0.5175438596491228,0.7295457349317209,0.810126582278481,0.8944099378881988,0.9347536617842875,0.7943181818181818,0.6213592233009708,0.810993517414024,0.9911949685534591,0.9111241907004121,0.928052805280528,0.7670364500792393,0.7014581734458941,0.8597733176119066,0.958490566037736,0.7964693665628244,0.7823439878234398,0.6354218056240749,0.3027121609798775,0.6950875774055906
0.1382868937048504,0.029279279279279275,0.7018469656992083,0.6137566137566136,0.5898673100120627,0.41460741249040284,0.9834050399508297,0.8980132450331126,0.9318181818181819,0.7687107677450506,0.5696428571428571,0.8303180183380063,0.9746444032158318,0.7765151515151517,0.6995024875621891,0.41964285714285715,0.4963144963144963,0.6733238791501052,0.052205220522052204,0.009955752212389379,0.67233238904627,0.8764044943820224,0.6886792452830189,0.45991542028915056,0.9450679267572357,0.8034464189553043,0.7529228371005456,0.7775061124694377,0.5739750445632799,0.7705836679691607,0.9701765063907486,0.9073842302878599,0.712475633528265,0.1142857142857143,0.6890561667631732,0.6786756502511522
0.8059316569954869,0.8433179723502305,0.9528795811518325,0.7965235173824132,0.6639544344995931,0.8125214324759112,0.900065316786414,0.8540965207631874,0.92904953145917,0.7789890981169475,0.6263829787234042,0.8177166891698247,0.635897435897436,0.5883008356545962,0.8994565217391305,0.45209768315591736,0.4276649746192893,0.6006834902132739,0.09598214285714285,0.008433734939759036,0.9041095890410958,0.8327759197324415,0.6970633693972179,0.5076729511935314,0.9696969696969697,0.7876061969015492,0.6578073089700996,0.7927565392354124,0.6171132238547968,0.7649960477317655,0.953105196451204,0.7607539874335427,0.9244147157190635,0.03796203796203796,0.6063543349488423,0.6565180545029381
0.8590679393599102,0.8754974417282547,0.8857142857142857,0.5816164817749604,0.6261574074074074,0.7656107111969638,0.9956167814652473,0.8957483983692487,0.8937329700272478,0.7279411764705883,0.44721689059500963,0.7920512433854683,0.9742962056303549,0.9066827212522578,0.8975032851511169,0.774617067833698,0.6760147601476015,0.8458228080030058,0.9007817197835237,0.9210064365125805,0.9632020658489348,0.7944688874921433,0.739247311827957,0.8637412842930279,0.9993753903810119,0.9207861822513401,0.928428093645485,0.733271375464684,0.4883504193849022,0.8140422922254846,0.9622871046228709,0.8942486085343229,0.8888888888888888,0.6990376202974627,0.2121546961325967,0.7313233836952283
0.9458064516129032,0.8717666483214088,0.888888888888889,0.7625079164027866,0.7422552664188351,0.8422450343289646,0.9737010904425913,0.9059434506635891,0.92904953145917,0.6762114537444934,0.5894134477825465,0.814863794818478,0.9383033419023135,0.8508818813468733,0.871830985915493,0.7890011223344556,0.6827133479212254,0.8265461358840722,0.8780773739742086,0.9334119033588685,0.9783163265306121,0.8145114101813926,0.6636363636363637,0.8535906755362891,0.9839506172839505,0.9321637426900585,0.92904953145917,0.6857697911607576,0.4010743061772606,0.7864015977542396,0.9145860709592641,0.8571428571428571,0.9200000000000002,0.7777230162641697,0.555956678700361,0.8050817246133304
0.9118864577173271,0.8075548749361919,0.7786259541984732,0.6437810945273631,0.21747572815533983,0.6718648219069392,0.9382879893828799,0.7628174413033062,0.6677768526228143,0.7861771058315336,0.7050997782705098,0.7720318334822086,0.9737644905430142,0.903677758318739,0.8800000000000001,0.7572911517548196,0.5753191489361702,0.8180105099105487,0.9204069419509276,0.7913357400722022,0.8485175202156334,0.5812599258867125,0.29000000000000004,0.6863040256250952,0.9924433249370278,0.8599605522682446,0.890920170627666,0.7482993197278913,0.6691560866318148,0.8321558908385289,0.9467821782178217,0.8545258620689655,0.8167770419426048,0.7231270358306189,0.39019607843137255,0.7462816392982765
0.8834688346883469,0.9027856736782263,0.9473684210526316,0.4522370012091898,0.360779384035198,0.7093278629327185,0.9773013871374527,0.8465608465608466,0.92904953145917,0.4264705882352941,0.29952456418383516,0.6957813835153197,0.9546027742749054,0.7985499741066804,0.910904255319149,0.5335710041592393,0.47376543209876537,0.7342786879917479,0.8497109826589595,0.9046259280411194,0.9562948467058057,0.44013840830449824,0.36469824789097993,0.7030936827202725,0.9657401422107305,0.9269162210338682,0.9283322170127261,0.46169880145909326,0.2960235640648012,0.7157421891562439,0.9759704251386321,0.8857938718662953,0.872445384073291,0.554176072234763,0.40258806613946796,0.7381947638904899
0.928616550852811,0.876051598429613,0.8734177215189873,0.6699081577525662,0.5304922850844968,0.7756972627276949,0.9987515605493134,0.7954091816367266,0.6721991701244813,0.7013550135501354,0.59375,0.7522929851721314,0.9522628642281462,0.8720538720538721,0.8534667619728378,0.72007200720072,0.3597560975609756,0.7515223206033104,0.9085402786190186,0.8666291502532357,0.8819444444444444,0.7092531705025833,0.34297108673978066,0.7418676261118126,0.9981261711430357,0.7710487444608567,0.6601146601146601,0.49159120310478654,0.5384134915677701,0.6918588540782218,0.9458438287153653,0.8816425120772947,0.8866111467008327,0.5138282387190684,0.6227347611202636,0.7701320974665651
0.9606099110546379,0.8659003831417624,0.8668555240793201,0.6899101954569467,0.5332302936630603,0.7833012614791455,0.9713558243157225,0.8686210640608034,0.9283322170127261,0.6819603753910324,0.49829931972789115,0.7897137601016351,0.9688279301745636,0.8664850136239782,0.8414192614047792,0.7313266443701225,0.6291486291486292,0.8074414957444145,0.9426751592356688,0.8597826086956522,0.8857938718662953,0.7129909365558912,0.47431506849315064,0.7751115289693317,0.978994271164863,0.841715193223928,0.7795575896262396,0.17366412213740456,0.5868867491976159,0.6721635850700102,0.9507575757575757,0.8835616438356164,0.8884268884268884,0.6872353297035693,0.6798469387755101,0.817965675299832
0.6575,0.7740336967294351,0.8878183069511356,0.8500276701715551,0.5650623885918004,0.7468884124887852,0.9847715736040609,0.7885847408270239,0.7592105263157894,0.7879818594104309,0.7322557976106816,0.8105608995535973,0.80078125,0.7643784786641928,0.880911680911681,0.7575308641975309,0.4536082474226804,0.7314421042392171,0.9274447949526814,0.8407932011331445,0.8821502412129565,0.7053610988037217,0.30148619957537154,0.7314471071355751,0.9846153846153847,0.6332196785192401,0.35789473684210527,0.27720739219712526,0.6748188405797102,0.5855512065507131,0.8974069898534386,0.790104947526237,0.8426229508196722,0.7602508441871683,0.38220424671385234,0.7345179958200736
0.8448753462603877,0.8168291431503336,0.8995873452544705,0.7925478348439073,0.6101113967437874,0.7927902132505773,0.9459283387622148,0.8957264957264957,0.9481286933683519,0.7812345679012346,0.6161790017211703,0.8374394194958934,0.7695749440715883,0.796576032225579,0.913746630727763,0.7582148111819519,0.5617391304347826,0.7599703097283329,0.8368200836820084,0.9078420148826559,0.9750798722044729,0.8286026200873362,0.6035502958579881,0.8303789773428923,0.9847715736040609,0.40574712643678157,0.3360655737704918,0.4431057563587684,0.5619930475086906,0.5463366155357587,0.9451728247914185,0.8858757062146893,0.9201065246338216,0.7717761557177615,0.3919597989949749,0.7829782020705331
0.9002009377093102,0.8906605922551253,0.9003436426116838,0.7320675105485233,0.5357142857142857,0.7917973937677857,0.880335899230231,0.8274030801911844,0.921947965310207,0.7064485081809432,0.4572457245724572,0.7586762354970046,0.9486404833836857,0.894770819883796,0.8905198776758408,0.7177858439201453,0.32810867293625917,0.7559651395599454,0.8504936530324401,0.951338199513382,0.9719029374201787,0.6867800329127811,0.4983860555196901,0.7917801756796944,0.8489208633093526,0.8235294117647057,0.919205298013245,0.7045341305430992,0.4938675388389207,0.7580114484938647,0.9664838513101768,0.9015003261578604,0.8842231553689263,0.7197073616826702,0.35390946502057613,0.7651648319080419
0.9143610013175231,0.9117983963344788,0.9835234474017744,0.8223529411764705,0.7709190672153634,0.8805909706891221,0.9631544925662573,0.892552586696987,0.92904953145917,0.8260125499144324,0.7961299239806496,0.8813798169234992,0.7647058823529412,0.7793611793611794,0.9066305818673883,0.8578034682080925,0.8008385744234802,0.8218679372426163,0.897986577181208,0.9582309582309583,0.9809402795425667,0.694300518134715,0.47895500725689405,0.8020826680692683,0.8716502115655853,0.7984054669703872,0.9058240396530358,0.6792265741199801,0.4719665271966527,0.7454145639011283,0.9445129469790382,0.8954211418880724,0.8998628257887518,0.7829955511616411,0.5762411347517731,0.8198067201138554
0.9310344827586207,0.8656215005599106,0.8644428672817601,0.7342363381597385,0.34623217922606925,0.7483134735972199,0.9794135995009358,0.8759124087591239,0.9173826834104428,0.48648648648648646,0.5602409638554218,0.7638872284024821,0.6613290632506005,0.6572398190045249,0.7184737087017217,0.41558441558441556,0.4552177485620377,0.5815689510206601,0.9591712370505788,0.7803837953091685,0.8429290106204583,0.7384473197781886,0.3983983983983984,0.7438659522313585,0.9615384615384615,0.911070780399274,0.9007731958762887,0.5041635124905375,0.6165745856353592,0.778824107187984,0.8826114249843063,0.7201704545454546,0.8102995270625327,0.5871453387376955,0.41490138787436087,0.68302562664087
0.8983268983268984,0.88268156424581,0.9424983476536682,0.798708288482239,0.6645914396887159,0.8373613076794664,0.9483997387328544,0.885730528709494,0.92904953145917,0.7876330461226558,0.6757843925985519,0.8453194475245452,0.8309659090909091,0.8067415730337077,0.9142504626773597,0.779768177028451,0.6697602474864656,0.8002972738633787,0.8561946902654867,0.9282352941176472,0.9576547231270358,0.8453378001116695,0.6037735849056604,0.8382392185055001,0.9591174561972745,0.7947947947947949,0.92904953145917,0.15829787234042553,0.5624999999999999,0.6807519309583331,0.9377806286080821,0.8505452212957024,0.8942992874109265,0.7156862745098039,0.4974093264248705,0.7791441476498772
0.9067188519243314,0.7154174283973187,0.8698630136986303,0.7429102742910274,0.266522210184182,0.7002863556990979,0.9742300439974858,0.9143855562026791,0.9247168554297135,0.8140601120733572,0.6954397394136806,0.8645664614233832,0.9087799315849486,0.9266221952698606,0.9216342933690557,0.741371158392435,0.38220424671385234,0.7761223650660304,0.9186893203883496,0.8834759710335747,0.9534313725490197,0.7178106774338269,0.35390946502057613,0.7654633612850692,0.99009900990099,0.9223416965352449,0.928428093645485,0.7793472966390649,0.6230636833046471,0.8486559560050864,0.9477434679334918,0.8776628119293974,0.8790760869565218,0.7087594486438417,0.319327731092437,0.746513909311138
0.8260577568838147,0.7877288471053934,0.8850174216027874,0.8206718346253229,0.5642857142857143,0.7767523149006065,0.9606099110546379,0.8893905191873588,0.92904953145917,0.7727944800394283,0.5853227232537577,0.8274334329988704,0.9317010309278351,0.883408071748879,0.9172229639519359,0.7574750830564784,0.4891406987724268,0.7957895696915112,0.8343868520859672,0.8694702348443473,0.9494418910045962,0.7865612648221344,0.4615384615384615,0.7802797408591013,0.9685695958948044,0.903337169159954,0.9283322170127261,0.7809523809523808,0.648559670781893,0.8459502067603516,0.9590854392298436,0.9008595988538682,0.8748241912798875,0.7543611504007544,0.47619047619047616,0.793064171190966
0.8647313156269302,0.8457389428263214,0.8737727910238431,0.7692307692307693,0.4329089128305582,0.7572765463076845,0.9975062344139651,0.8749298934380257,0.9195250659630606,0.7958005249343832,0.6560402684563759,0.8487603974411623,0.9562612342720191,0.5454545454545454,0.7529296875,0.7387012987012987,0.5898251192368839,0.7166343770329494,0.8398154251812789,0.6916237716424894,0.5264069264069264,0.7750730282375852,0.5857519788918206,0.6837342260720202,0.8639566395663957,0.7399130974549968,0.9136786188579017,0.636826042726348,0.4067164179104478,0.7122181633032181,0.9487804878048781,0.5854077253218885,0.75,0.756179775280899,0.637233259749816,0.7355202496314963
0.8609523809523809,0.8997167138810197,0.9770114942528736,0.8113695090439276,0.6091458153580673,0.8316391826976537,0.9595448798988621,0.8839285714285715,0.92904953145917,0.7995791688584954,0.6823720552396425,0.8508948413769483,0.9712538226299695,0.9114832535885168,0.922279792746114,0.7922755741127347,0.6423357664233577,0.8479256419001386,0.7839999999999999,0.4793875147232038,0.4439746300211417,0.7119113573407202,0.6425636811832376,0.6123674366536607,0.9743589743589743,0.8571428571428572,0.9297658862876255,0.6682692307692308,0.32673267326732675,0.7512539243652029,0.959748427672956,0.8160217243720298,0.8659793814432989,0.7214514407684098,0.592255125284738,0.7910912199082866
0.911392405063291,0.8970775095298603,0.9350180505415161,0.7199273717657739,0.21286031042128603,0.7352551294643455,0.9950248756218906,0.9216975493126119,0.9278074866310161,0.1863932898415657,0.5813953488372093,0.7224637100488589,0.9500000000000001,0.788447653429603,0.8538205980066444,0.6873857404021938,0.3388834476003918,0.7237074878877665,0.8831908831908831,0.7633898305084745,0.8429752066115701,0.7426400759734093,0.3030927835051546,0.7070577559578983,1.0,0.8995327102803738,0.8911426639621365,0.1775244299674267,0.4856133266027258,0.6907626261625326,0.957169459962756,0.7671641791044775,0.8484848484848484,0.7051340299863699,0.4104549854791869,0.7376815006035278
0.9363099146421537,0.8386411889596603,0.8826815642458101,0.6026300743281875,0.44759206798866863,0.7415709620328961,0.9698137443802183,0.8808463251670379,0.928428093645485,0.3963838664812239,0.4842473745624271,0.7319438808472785,0.958490566037736,0.8796909492273731,0.893646408839779,0.4394565859421146,0.3061084420041181,0.6954785904102241,0.9569131832797428,0.8703296703296703,0.8873435326842838,0.7080745341614906,0.4296160877513711,0.7704554016413119,0.988621997471555,0.9200940070505288,0.9240080699394754,0.18136439267886856,0.5170202269363592,0.7062217388153573,0.8328611898016998,0.8046676813800101,0.8887353144436765,0.7706422018348622,0.54049135577798,0.7674795486476457
0.960927960927961,0.8867699642431466,0.8851578240429818,0.7753906250000001,0.6015693112467306,0.821963137092164,0.9911949685534591,0.9193643319599764,0.927710843373494,0.7479838709677419,0.6066504460665045,0.8385808921842351,0.9727722772277227,0.7350037965072134,0.8174097664543525,0.7210379981464319,0.3882926829268293,0.72690330425251,0.9721871049304678,0.9039351851851851,0.921105866486851,0.743577767398412,0.4934333958724202,0.8068478639746672,0.9975,0.9220701963117192,0.9283322170127261,0.8387776606954689,0.789156626506024,0.8951673401051878,0.9784880147510756,0.8728755948334467,0.8938416422287391,0.6911829862649536,0.24680851063829787,0.7366393497433026
0.9331585845347313,0.8763172490293955,0.8692579505300354,0.7756376887038,0.6352059925093634,0.817915493061465,0.9968652037617556,0.9066971951917574,0.92904953145917,0.7255297679112009,0.5363790186125211,0.818904143387281,0.9584415584415584,0.7824370991613222,0.8913494809688582,0.6412128017967434,0.4904722452361227,0.752782637120921,0.8203853325046613,0.8714285714285714,0.9603638726445743,0.8459473966720344,0.6159110350727117,0.8228072416645107,0.9919304779639976,0.9083573487031701,0.9283322170127261,0.8549193996664813,0.8105726872246696,0.8988224261142089,0.9581749049429658,0.8770764119601329,0.896504455106237,0.7077480743090168,0.2336842105263158,0.7346376113689336
0.9528728211749515,0.8602383531960996,0.880503144654088,0.7357075913776946,0.43653846153846154,0.7731720743882591,0.9956440572495334,0.6236363636363637,0.1841841841841842,0.7230769230769232,0.4829443447037701,0.6018971745701549,0.9777503090234858,0.8406889128094726,0.7241625089094798,0.739406779661017,0.6001622060016221,0.7764341432810155,0.9247943595769682,0.8197879858657244,0.8555858310626703,0.7866323907455014,0.542157751586582,0.7857916637674891,0.9925558312655086,0.48029427220178667,0.23975251353441612,0.7559437166424067,0.5481874447391689,0.6033467556766575,0.9742014742014743,0.6750663129973474,0.6463963963963963,0.7377680043980209,0.6367218282111899,0.7340308032408859
0.8314321926489227,0.8025013027618552,0.7391646966115051,0.8283185840707964,0.6393762183235868,0.7681585988833332,0.9704433497536945,0.7580878802510864,0.8181154127100072,0.6462585034013605,0.757162346521146,0.790013498527459,0.9499048826886494,0.7750126968004063,0.6285226302305722,0.8215237080447523,0.6955903271692746,0.774110848986731,0.8273657289002557,0.8804960541149943,0.9801488833746899,0.7963800904977376,0.49010367577756836,0.7948988865330492,0.9975,0.3202749140893471,0.45360824742268047,0.6746506986027944,0.47531380753138075,0.5842695335292406,0.9726027397260273,0.868609125893348,0.8343023255813953,0.7083912841910059,0.3435700575815739,0.74549510659467
