multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9593908629441624,0.9558912386706949,0.9849056603773584,0.9106382978723405,0.8865710560625815,0.9394794231854275,0.9846153846153847,0.9572031344183242,0.9596879063719116,0.9096385542168676,0.8893280632411067,0.9400946085727191,0.9724770642201834,0.9661954517516902,0.9667093469910372,0.8854415274463007,0.8560000000000001,0.9293646780818424,0.9581749049429658,0.950661853188929,0.9765079365079365,0.9053398058252429,0.8718282368249838,0.9325025474580116,0.9834050399508297,0.9612307692307692,0.9656488549618322,0.8904677323860272,0.8621385339609954,0.9325781860980907,0.9701037217815742,0.971604938271605,0.9672025723472669,0.8576779026217228,0.8484848484848485,0.9230147967014036
0.9432035737077217,0.9006246450880182,0.9473684210526316,0.8818011257035646,0.8486799742433998,0.9043355479590673,0.9975,0.9404761904761905,0.9717948717948718,0.9057971014492754,0.8976063829787234,0.9426349093398121,0.96375,0.9394299287410927,0.9512670565302145,0.8677581863979847,0.8533668974197609,0.9151144138178106,0.9476372924648786,0.9500901984365605,0.9828788839568802,0.902948402948403,0.8697318007662834,0.9306573157146012,0.9937888198757764,0.9352179034157833,0.9515072083879423,0.8553996339231238,0.8565815324165029,0.9184990196038256,0.9585427135678392,0.9442111577684462,0.9594333547971668,0.8612321095208463,0.8500948766603416,0.914702842462928
0.9518304431599229,0.9351415094339623,0.9744897959183673,0.9014577259475219,0.8606557377049181,0.9247150424329387,0.9956440572495334,0.9486873508353223,0.9480604865220249,0.8179959100204499,0.8467322151532679,0.9114240039561196,0.9672727272727273,0.9401603948180135,0.9334195216548159,0.8769987699876998,0.8598971722365039,0.9155497171939522,0.9614168247944338,0.9514097180563887,0.9835234474017744,0.9010077059869591,0.8634835238735709,0.9321682440226253,0.9968847352024921,0.9524954900781719,0.951697127937337,0.8157715839564921,0.8421052631578948,0.9117908400664776,0.9696233292831107,0.9407407407407408,0.9358392741412832,0.8691878487290764,0.8580481622306717,0.9146878710249765
0.9504185447520928,0.9308323563892146,0.9763275751759437,0.8799048751486325,0.836898395721925,0.9148763494375618,1.0,0.9237875288683602,0.9424983476536682,0.8286277084701248,0.838235294117647,0.90662977582196,0.9774718397997497,0.9135229251305863,0.9377049180327869,0.8639125151883355,0.8076923076923077,0.9000609011687531,0.9585194639438418,0.9346674514420247,0.9704370179948586,0.8883405305367058,0.865767501605652,0.9235463931046165,0.9968847352024921,0.9447415329768272,0.9424983476536682,0.8002672010688042,0.8237367802585195,0.9016257194320622,0.971985383678441,0.9372693726937269,0.9306545690213869,0.8417639429312581,0.8439587128111719,0.905126396227197
0.9727385377942998,0.9717514124293786,0.9784083898827883,0.8982035928143712,0.8641810918774966,0.9370566049596668,0.9981285090455396,0.9349736379613357,0.92904953145917,0.8880866425992779,0.878748370273794,0.9257973382678235,0.9719169719169718,0.9488260084286575,0.94750656167979,0.8460606060606061,0.8199083169613622,0.9068436930094775,0.9675405742821473,0.9726708074534162,0.9809230769230769,0.9026128266033254,0.8640973630831643,0.937568929669026,0.9962640099626401,0.9326303456356182,0.92904953145917,0.8718562874251498,0.8588312541037426,0.917726285717264,0.9730722154222766,0.9355608591885441,0.9354413702239789,0.8750740082889283,0.8388401888064733,0.9115977283860403
0.9591315453384419,0.937799043062201,0.983729662077597,0.8965102286401925,0.8615179760319573,0.927737691030078,0.9987484355444306,0.9130434782608695,0.92904953145917,0.896969696969697,0.8913907284768213,0.9258403741421978,0.9727722772277227,0.9249706916764361,0.9283819628647215,0.859004739336493,0.8205128205128205,0.9011284983236388,0.9679043423536816,0.9657701711491442,0.9937578027465668,0.8965929468021517,0.8640000000000001,0.9376050526103088,0.9981285090455396,0.929610238510762,0.9283322170127261,0.8930581613508444,0.8940731399747793,0.9286404531789303,0.9759704251386321,0.9330199764982373,0.9384513567174056,0.8450704225352113,0.7789776817854571,0.8942979725349889
0.9695841092489137,0.9668711656441717,0.986180904522613,0.8733624454148472,0.8478260869565217,0.9287649423574136,0.9944064636420137,0.943874471937236,0.9501312335958005,0.887608069164265,0.8759322033898305,0.9303904883458292,0.9754601226993865,0.9360100376411543,0.9305555555555555,0.8916256157635468,0.8788265306122448,0.9224955724543775,0.9545454545454546,0.9660703269586675,0.9812734082397004,0.872491145218418,0.8151202749140893,0.917900121975266,0.9950248756218906,0.9524969549330086,0.9572538860103627,0.9024676850763806,0.8949468085106382,0.9404380420304562,0.9724770642201834,0.9319175515302935,0.93173198482933,0.8943792464484249,0.8765195137555981,0.921405072156766
0.9552614996849401,0.9410363311494938,0.9776643267389916,0.8773413897280967,0.843915343915344,0.9190437782433731,0.9931719428926133,0.9286977018267532,0.9424983476536682,0.8993369499698614,0.8894736842105263,0.9306357253106844,0.9505562422744128,0.9237555135475741,0.9269521410579346,0.8987108655616942,0.8504435994930292,0.910083672386929,0.9413965087281796,0.9535864978902953,0.9855436832181018,0.8087774294670848,0.7685364281108963,0.8915681094829117,0.9937888198757764,0.9444112372982666,0.9445910290237467,0.8656891495601173,0.8475935828877005,0.9192147637291215,0.977832512315271,0.929113924050633,0.9323213156230234,0.8712363869314542,0.8573155985489721,0.9135639474938708
0.8691746209994387,0.9384908053265694,0.9564691656590085,0.8294270833333334,0.7066115702479339,0.8600346491132568,0.9975062344139651,0.962691131498471,0.9667519181585678,0.9164705882352941,0.905811623246493,0.9498462991105582,0.9778597785977861,0.9215098861593769,0.9134808853118712,0.8859223300970873,0.8595146871008941,0.9116575134534031,0.8711311198649409,0.9263292761050609,0.9483793517406963,0.8285163776493257,0.7046560111188325,0.8558024272957713,0.9981285090455396,0.9562538508934073,0.962444302991725,0.9027373325567851,0.8909825033647376,0.942109299770439,0.9785144260282382,0.9205219454329773,0.9063973063973065,0.8776628119293974,0.8580603725112395,0.9082313724598318
0.9590792838874681,0.9668711656441717,0.9912060301507537,0.8446115288220551,0.8220024721878864,0.916754096138467,0.9993753903810119,0.9526123936816525,0.9611712285168682,0.8936423054070113,0.8845897264843229,0.9382782088941735,0.9740099009900991,0.9202813599062133,0.9089673913043478,0.8740012292563,0.8486383787207094,0.9051796520355339,0.8614525139664804,0.9538461538461539,0.9819763828464885,0.8128693368351938,0.6854783207157605,0.8591245416420153,0.9993753903810119,0.951858622790981,0.9571337172104926,0.9083232810615199,0.904359141184125,0.944210030525626,0.9734075448361162,0.9146919431279621,0.904054054054054,0.8761667703795893,0.8519900497512438,0.9040620724297931
0.9649122807017544,0.951278928136419,0.9770408163265306,0.8698372966207758,0.8471177944862155,0.922037423254339,1.0,0.9567336989640463,0.9631544925662573,0.8671241422333126,0.875077688004972,0.9324180043537177,0.9761467889908259,0.9292929292929292,0.913596784996651,0.872554831061055,0.8495339547270305,0.9082250578136983,0.9737171464330413,0.9611829944547134,0.9841671944268524,0.8498074454428753,0.8416565164433617,0.9221062594401688,0.9924528301886792,0.9477521263669503,0.9607211848036059,0.8739811912225706,0.8824257425742573,0.9314666150312128,0.971985383678441,0.9254621347644604,0.9111556446225785,0.8781636256621542,0.8498316498316498,0.9073196877118569
0.9700374531835205,0.9242603550295857,0.9494418910045962,0.8296107211231653,0.8182941903584673,0.898328922139867,0.9710610932475884,0.9300411522633746,0.9590643274853802,0.8854961832061069,0.8761651131824234,0.9243655738769746,0.977832512315271,0.915704387990762,0.9094622191967325,0.8749266001174398,0.8355978260869565,0.9027047091414324,0.9692404268675455,0.9501216545012166,0.9731113956466069,0.8007863695937091,0.7952238805970149,0.8976967454412186,0.9637305699481865,0.9107871720116617,0.9573643410852712,0.870105655686762,0.8712121212121212,0.9146399719888005,0.976,0.9257744009351256,0.9248322147651007,0.8674846625766871,0.8445595854922279,0.9077301727538283
0.9626400996264011,0.9638701775872627,0.987389659520807,0.8359173126614987,0.82360172095882,0.9146837940709579,0.9852216748768473,0.931924882629108,0.92904953145917,0.787878787878788,0.8,0.8868149753687827,0.9737003058103976,0.9327781082688875,0.9223560910307897,0.8816951147733961,0.8544600938967136,0.9129979427560369,0.9675405742821473,0.9613259668508287,0.987389659520807,0.8464516129032259,0.8340477648499693,0.9193511156813957,0.9858287122612446,0.9345029239766082,0.9283322170127261,0.7583892617449665,0.7779097387173396,0.876992570742577,0.9749541844838119,0.935080405002978,0.9237967914438502,0.8828402366863906,0.855807743658211,0.9144958722550485
0.9590422180214241,0.9530120481927711,0.9848293299620733,0.7934426229508197,0.7910085054678007,0.8962669449189777,0.9993753903810119,0.9264620729588883,0.92904953145917,0.7896483078964831,0.8078994614003591,0.8904869528191826,0.9740099009900991,0.9205797101449276,0.9155975692099934,0.8777844671884407,0.8503625576796309,0.9076668410426183,0.9608091024020227,0.9564164648910412,0.9867340492735313,0.823003194888179,0.8133498145859085,0.9080625252081366,0.9762050030506406,0.9339567504383401,0.9283322170127261,0.8186846957590658,0.7895424836601307,0.8893442299841806,0.9766871165644172,0.9327036599763873,0.9243134628265238,0.8857837181044956,0.8614183474300585,0.9161812609803766
0.9476849067949489,0.9684343434343435,0.943109987357775,0.8839446782922429,0.8421750663129973,0.9170697964384616,0.9944064636420137,0.9715346534653465,0.9746192893401014,0.8441410693970421,0.8091603053435114,0.9187723562376029,0.95875,0.9185441941074524,0.93687707641196,0.8621667612024957,0.8022840827980013,0.8957244229039819,0.9572031344183242,0.9672544080604534,0.9516635279347143,0.8836385115180153,0.8398091342876618,0.9199137432438339,0.9950248756218906,0.9657282741738067,0.968529222864483,0.8615916955017301,0.834355828220859,0.9250459792765537,0.961298377028714,0.9174841315637623,0.9261744966442953,0.8560267857142858,0.7953723788864787,0.8912712339675072
0.9539594843462246,0.9668304668304667,0.9815638906547998,0.8529244747302669,0.794889992902768,0.9100336618929052,0.9987515605493134,0.9446450060168471,0.9549314173742652,0.8448844884488448,0.8046142754145639,0.9095653495607668,0.96375,0.9290322580645162,0.9380764163372859,0.8538076709282936,0.7924528301886792,0.895423835103755,0.9482023156611823,0.9640644361833953,0.9483747609942639,0.886322188449848,0.853037230568256,0.920000186371389,0.9981285090455396,0.9334916864608077,0.9424983476536682,0.8292134831460675,0.7915492957746479,0.8989762644161462,0.9598494353826851,0.914648212226067,0.9263721552878179,0.8530066815144767,0.7930535455861071,0.8893860059994307
0.9642184557438795,0.9638258736971184,0.9836065573770492,0.8811881188118812,0.8475222363405336,0.9280722483940924,0.9956440572495334,0.9328621908127207,0.92904953145917,0.8672334859385218,0.8803827751196172,0.9210344081159125,0.9719169719169718,0.9649458253664754,0.9623588456712673,0.8783702816057519,0.8509803921568627,0.925714463343466,0.9657320872274143,0.9630541871921182,0.9836065573770492,0.8849449204406366,0.8536428110896197,0.9301961126653676,0.9944064636420137,0.9317647058823528,0.92904953145917,0.8770388958594731,0.8783530879600748,0.922122536960617,0.9713937918441876,0.9630102040816326,0.9575530586766541,0.8702474351237174,0.8496732026143791,0.9223755384681142
0.9739130434782608,0.9531914893617021,0.9789674952198854,0.8776889981561156,0.8521626856036151,0.9271847423639158,1.0,0.9179575444635686,0.92904953145917,0.8591370558375634,0.8645242596093258,0.9141336782739254,0.9627791563275433,0.9218106995884774,0.9404761904761905,0.8713942307692308,0.8365320979483786,0.9065984750219641,0.9614655716993051,0.9650949173300674,0.9816803537586861,0.8902513795217658,0.8535031847133757,0.93039908140464,0.9962640099626401,0.9287383177570093,0.9283322170127261,0.8725,0.8722466960352423,0.9196162481535236,0.9736680955296999,0.9755178907721281,0.9696969696969697,0.8669950738916256,0.8518518518518517,0.9275459763484551
0.9677819083023542,0.9322235434007135,0.9501965923984274,0.8946107784431137,0.8607427055702918,0.9211111056229802,0.9975031210986267,0.9590062111801242,0.962962962962963,0.876590330788804,0.8786198398028343,0.9349364931666704,0.9743276283618582,0.9391932570740518,0.9320905459387483,0.8562874251497007,0.829523187459177,0.9062844087967072,0.9662369551872314,0.9408926417370326,0.9644473173884938,0.9045592705167174,0.8731097961867191,0.9298491962032389,0.9975,0.9693627450980392,0.973901973265436,0.8790931989924434,0.8812927284027345,0.9402301291517307,0.9743276283618582,0.9488875526157547,0.9383697813121272,0.8884997081144191,0.8627450980392156,0.9225659536886749
0.9724655819774718,0.8956916099773242,0.9115646258503401,0.9016100178890876,0.8678739101274312,0.909841149164331,0.9981214777708203,0.9490713001797483,0.9621066152858061,0.9001203369434417,0.8937293729372936,0.940629820623422,0.9731457800511509,0.9153713298791019,0.9219380888290714,0.8455754771544246,0.7776280323450134,0.8867317416517525,0.9545178896300789,0.927933293627159,0.9487516425755586,0.887116564417178,0.8447368421052631,0.9126112464710476,0.9802421924792861,0.9495327102803738,0.9588014981273408,0.8821714990746452,0.8671241422333126,0.9275744084389916,0.9737324373854611,0.9301492537313433,0.9220430107526881,0.8841354723707665,0.8595912986156888,0.9139302945711896
0.9573520050922978,0.9695841092489137,0.9855072463768116,0.8871454435727217,0.8526048284625158,0.9304387265506522,0.9968847352024921,0.9552969993876301,0.9607717041800644,0.8530150753768845,0.8594427244582042,0.9250822477210552,0.9887640449438203,0.9494584837545126,0.9599483204134367,0.8342036553524805,0.8369565217391304,0.913866205240676,0.9556962025316456,0.9671011793916822,0.9848866498740554,0.8813760379596679,0.8403908794788273,0.9258901898471759,0.9956440572495334,0.9576946658491723,0.9640102827763496,0.8354755784061697,0.8484848484848485,0.9202618865532147,0.9893816364772017,0.9493975903614459,0.9579288025889967,0.8278529980657641,0.8241022519780887,0.9097326558942994
0.9649458253664754,0.9327830188679246,0.9597402597402598,0.8785158587672053,0.8451443569553806,0.9162258639394492,1.0,0.9534180278281912,0.9534883720930232,0.8932617769827073,0.885676741130092,0.9371689836068027,0.9836272040302266,0.9170052234474754,0.9450261780104713,0.8748495788206979,0.8192128085390259,0.9079441985695795,0.9532351057014734,0.960927960927961,0.9816106531388713,0.8689407540394973,0.825499034127495,0.9180427015870596,0.9950248756218906,0.9516908212560387,0.952504879635654,0.8269720101781171,0.8334357713583282,0.9119256716100058,0.9770700636942675,0.8944381384790011,0.9546632124352331,0.823529411764706,0.7660401814646792,0.8831482015675775
0.9570164348925411,0.9602446483180428,0.9816339455351488,0.8959435626102292,0.8582834331337325,0.930624404897939,0.9975062344139651,0.9556527170518425,0.9580463368816532,0.8569696969696969,0.8475452196382428,0.9231440409910802,0.9784615384615384,0.9275191514437242,0.9301397205588822,0.8753726893261777,0.8437917222963952,0.9110569644173436,0.9507987220447285,0.9495192307692307,0.9854522454142948,0.8992248062015503,0.8711169861202909,0.9312223981100191,0.9968847352024921,0.9613947696139477,0.9646910466582599,0.8696696696696697,0.8608582574772432,0.9306996957243225,0.9838909541511772,0.9246054938632379,0.9392338177014532,0.8762701733413031,0.8346774193548387,0.911735571682402
0.9397435897435897,0.9233449477351916,0.9828571428571428,0.888358208955224,0.8365122615803814,0.9141632301743058,0.9975,0.9275184275184276,0.9576587795765878,0.8491428571428572,0.8163841807909604,0.9096408490057666,0.9863523573200993,0.8951841359773371,0.942649967040211,0.877450980392157,0.8086838534599728,0.9020642588379555,0.9494561740243121,0.9442111577684462,0.9797979797979798,0.8885017421602788,0.8565573770491803,0.9237048861600394,0.9968847352024921,0.950186799501868,0.9595015576323987,0.8304985337243402,0.8045977011494253,0.9083338654421049,0.9825653798256538,0.8911335578002245,0.9306666666666666,0.8928352725045927,0.8262339418526031,0.9046869637299481
0.976456009913259,0.9702970297029702,0.9880277252678008,0.8643339472068753,0.8429858429858429,0.9284201110153496,0.9993753903810119,0.9380214541120382,0.9417989417989417,0.8615384615384616,0.87689508793208,0.9235258671525066,0.984848484848485,0.9520153550863724,0.9587378640776699,0.8666241225271218,0.8583638583638583,0.9241179369807014,0.9770613763174208,0.9683032939714108,0.9880277252678008,0.878319950586782,0.8625954198473282,0.9348615531981486,1.0,0.9413875598086124,0.9438943894389439,0.8560311284046692,0.8749251944943148,0.9232476544293081,0.9822784810126582,0.9570237331622835,0.9553140096618358,0.8667941363926068,0.8581907090464548,0.9239202138551679
0.9464170432537121,0.9581564584596725,0.987389659520807,0.8104575163398693,0.797153024911032,0.8999147404970186,0.9993753903810119,0.937799043062201,0.9439683586025049,0.8795552810376775,0.8874921433060968,0.9296380432778983,0.9823008849557522,0.9382123575284944,0.9603580562659847,0.8818407960199005,0.8676377454084864,0.9260699680357237,0.9737171464330413,0.965686274509804,0.9861111111111112,0.8062499999999999,0.7957124842370744,0.9054954032582062,0.9993746091307067,0.9311981020166074,0.9354624085163007,0.8942307692307692,0.896640826873385,0.9313813431535537,0.9810126582278481,0.9587824984147114,0.9575242718446603,0.8517555266579973,0.8533494266747133,0.9204848763639861
0.9651307596513076,0.9563636363636363,0.9828571428571428,0.898465171192444,0.8610169491525423,0.9327667318434146,0.9864364981504316,0.9542403904820013,0.962532299741602,0.7884615384615384,0.8161383285302594,0.9015618110731665,0.9724770642201834,0.9557408595253368,0.948543087414755,0.8767455980570734,0.8551099611901681,0.9217233140815034,0.9631940112289457,0.9437799043062199,0.9744245524296675,0.8971962616822429,0.8502415458937198,0.9257672551081592,0.9913258983890954,0.9676237018937079,0.9703989703989705,0.7961029923451635,0.8270762229806597,0.9105055572015194,0.967113276492083,0.9597444089456869,0.9522036002482929,0.8755364806866953,0.857511283043198,0.9224218098831912
0.9678233438485804,0.936094674556213,0.9657843770174306,0.8785158587672053,0.8425249169435215,0.9181486342265902,0.9993753903810119,0.9401197604790418,0.9564652371669915,0.8249837345478205,0.8433151845130066,0.9128518614175745,0.9714640198511166,0.9488875526157547,0.9546044098573282,0.8824615384615384,0.8613607188703466,0.923755647931217,0.9554858934169279,0.9461077844311377,0.9717948717948718,0.9027695934001179,0.8579161028416779,0.9268148491769467,0.9785932721712538,0.9478729778310366,0.9564652371669915,0.7652859960552268,0.7701711491442543,0.8836777264737528,0.9694749694749695,0.954140127388535,0.9526184538653366,0.8715427166564229,0.8558616271620757,0.920727578909468
0.9663341645885287,0.9699201964395334,0.9873737373737373,0.8831908831908831,0.8375350140056023,0.928870799119657,0.9852216748768473,0.9271758436944938,0.92904953145917,0.8677595628415301,0.8173147468818782,0.9053042719507838,0.9814814814814815,0.9591584158415841,0.9579081632653061,0.9042745334136063,0.8833876221498371,0.9372420432303632,0.9632802937576499,0.966771159874608,0.9893148962916405,0.8792710706150342,0.824438202247191,0.9246151245572247,0.9858287122612446,0.9327830188679246,0.92904953145917,0.8724461623412478,0.8226744186046512,0.9085563687068476,0.9820877084620135,0.9495327102803738,0.9488313329121921,0.9021021021021021,0.8835078534031414,0.9332123414319646
0.9693558474046279,0.9604382227632379,0.9854522454142948,0.8739304050199658,0.8286516853932585,0.9235656811990771,0.9888751545117428,0.9225433526011562,0.92904953145917,0.8966331955109272,0.877815699658703,0.9229833867483399,0.9805886036318097,0.941315945465323,0.9446640316205533,0.8766006984866124,0.8405405405405405,0.9167419639489678,0.9662369551872314,0.9568434032059185,0.978994271164863,0.8786848072562359,0.8288543140028289,0.9219227501634154,0.9944064636420137,0.9330985915492958,0.92904953145917,0.8656061437191443,0.8204379562043795,0.9085197373148006,0.9839108910891089,0.9520340012143291,0.94921875,0.866751269035533,0.8578461538461538,0.921952213037025
0.9567979669631511,0.9535304767652384,0.9848293299620733,0.8693982074263764,0.8541538461538462,0.923741965454137,0.9956440572495334,0.9265402843601895,0.92904953145917,0.904286553141515,0.8992042440318302,0.9309449340484476,0.986198243412798,0.9591584158415841,0.9552238805970149,0.8688524590163934,0.8596491228070176,0.9258164243349617,0.9568527918781726,0.9511754068716094,0.9829005699810005,0.8825357364822871,0.8611287254280279,0.9269186461282195,0.9962640099626401,0.9290780141843973,0.92904953145917,0.9070847851335656,0.8977119784656796,0.9318376638410905,0.9869158878504672,0.9519595448798988,0.9575384615384616,0.8883374689826302,0.8743654822335024,0.9318233690969921
0.9592875318066159,0.9404761904761905,0.9684481648422408,0.8719806763285023,0.839506172839506,0.915939747258611,0.9987515605493134,0.9269729093050647,0.92904953145917,0.9038004750593824,0.9014454664914587,0.9320039885728778,0.9863354037267081,0.9210987726475746,0.9436435124508519,0.886687306501548,0.8517555266579973,0.9179041043969359,0.9556270096463023,0.9484412470023981,0.9848293299620733,0.8763613068545802,0.8641370869033047,0.9258791960737318,0.9962640099626401,0.9338019917984768,0.9283322170127261,0.9013237063778581,0.8929503916449086,0.930534463359322,0.9887640449438203,0.9362745098039216,0.9399873657612129,0.8072048032021347,0.8194774346793349,0.8983416316780849
