multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.9074389551391255,0.9376590330788803,0.9530026109660574,0.8478260869565216,0.7627974044700793,0.8817448181221328,1.0,0.9284447072738025,0.92904953145917,0.830393487109905,0.8592762780011488,0.9094328007688053,0.9820655534941249,0.9213893967093236,0.9217731421121251,0.8475,0.8445273631840796,0.9034510910999307,0.9349736379613357,0.9533546325878594,0.9803174603174604,0.8358714043993232,0.7594202898550725,0.8927874850242101,0.9968847352024921,0.9276393831553974,0.9311957247828991,0.7790463398253861,0.8148578061520604,0.889924797823647,0.9900249376558605,0.9242053789731052,0.9204328453214513,0.8555205047318613,0.8453865336658354,0.9071140400696227
0.9640644361833953,0.9119351100811124,0.955671447196871,0.8554846198491004,0.7712045616535995,0.8916720349928158,0.9962358845671266,0.9025641025641025,0.92904953145917,0.8910295003010236,0.8783422459893048,0.9194442529761454,0.9770700636942675,0.8914988814317673,0.9079754601226994,0.8712029161603887,0.8266841072596468,0.8948862857337538,0.9301513387660069,0.907165109034268,0.9796178343949045,0.8294617563739377,0.7078986587183309,0.8708589394574895,1.0,0.9299587992937023,0.92904953145917,0.8063404548587181,0.8473804100227791,0.9025458391268738,0.9727385377942998,0.9273479031305376,0.9196488858879136,0.8355663824604141,0.8318471337579618,0.8974297686062253
0.9619937694704049,0.9591214154972545,0.9854706253948199,0.8327316486161251,0.7941760423560557,0.906698700266932,0.99009900990099,0.9364021804966688,0.935756002595717,0.880614657210402,0.86,0.9205743700407555,0.9742962056303549,0.9466415568110482,0.9388535031847134,0.8778718258766626,0.8637830858618464,0.9202892354729252,0.9659020458772474,0.9591712370505788,0.9829005699810005,0.8610792192881745,0.8042105263157895,0.9146527197025582,0.9882643607164916,0.9491109748620478,0.9574193548387095,0.8759643916913946,0.8620462046204622,0.9265610573458212,0.9724770642201834,0.9487970388648983,0.9404145077720207,0.8716707021791766,0.8578811369509043,0.9182480899974367
0.961611076148521,0.9527272727272728,0.9835234474017744,0.8467595396729254,0.8237597911227152,0.9136762254146419,0.99875,0.9401197604790418,0.9459815546772068,0.8496969696969697,0.8514724711907812,0.9172041512087998,0.9631480324797003,0.9094076655052264,0.9221635883905013,0.8732394366197183,0.8350785340314136,0.9006074514053121,0.9451104100946373,0.9417360285374555,0.9854522454142948,0.7562913907284768,0.7527405602923265,0.8762661270134382,0.9864364981504316,0.8797250859106529,0.9345430978613092,0.7879185817465528,0.8505747126436781,0.8878395952625249,0.9650872817955113,0.918760958503799,0.9332452081956378,0.8621523579201934,0.8300395256916996,0.9018570664213681
0.9546599496221663,0.9274004683840751,0.961038961038961,0.8616504854368932,0.820580474934037,0.9050660678832264,0.9785932721712538,0.9283634245777519,0.92904953145917,0.8617886178861788,0.8170391061452514,0.902966790447921,0.9778051787916153,0.9322757779133618,0.9298013245033112,0.8598484848484849,0.8401215805471124,0.9079704693207771,0.9731417863835103,0.9400593471810089,0.9604153147306944,0.8544927536231884,0.7997237569060773,0.9055665917648958,0.9738283627510651,0.929363689433742,0.9283322170127261,0.8461538461538461,0.7708179808400885,0.8896992192382936,0.9630973986690865,0.9436964504283964,0.9386138613861386,0.8560700876095118,0.8475,0.9097955596186266
0.9620733249051834,0.8739589117157136,0.880335899230231,0.8778538812785389,0.8356545961002785,0.8859753226459891,0.9962640099626401,0.8820286659316428,0.9283322170127261,0.8306208559373116,0.8487394957983193,0.8971970489285279,0.9719512195121951,0.8940509915014163,0.8882720333102012,0.8714285714285714,0.8222523744911805,0.8895910380487128,0.944841012329656,0.9045454545454547,0.9528795811518325,0.8235294117647058,0.7940220922677063,0.883963510411871,0.9696969696969697,0.9040318001135719,0.9010989010989011,0.891566265060241,0.8540393754243041,0.9040866622787975,0.98328173374613,0.9155345540460721,0.9061444969615124,0.8698296836982968,0.8283343969368221,0.9006249730777666
0.961755485893417,0.9018475750577366,0.9145183175033922,0.7839433293978748,0.7322259136212624,0.8588581242947366,0.9852216748768473,0.9441747572815534,0.9498371335504886,0.8668730650154799,0.8580481622306717,0.9208309585910082,0.9605510331872261,0.9272376046361881,0.927501497902936,0.7542087542087541,0.7747641509433962,0.8688526081757002,0.9572864321608041,0.9606396063960638,0.9847908745247148,0.7816229116945107,0.7329842931937172,0.8834648235939622,0.9913258983890954,0.940389294403893,0.9479843953185957,0.8791208791208791,0.8748403575989783,0.9267321649662882,0.9670602858918583,0.9400386847195358,0.9346246973365617,0.7387755102040815,0.7683352735739233,0.8697668903451921
0.94148244473342,0.8983532084043158,0.9159891598915989,0.8266502159161012,0.7905236907730673,0.8745997439437005,0.9993746091307067,0.9421686746987952,0.9497060744611365,0.792090395480226,0.7541666666666667,0.8875012840875063,0.9648682559598495,0.917605216360403,0.9334195216548159,0.8762701733413031,0.8418945963975984,0.906811552742794,0.9593908629441624,0.9106628242074929,0.9283322170127261,0.779601406799531,0.7221476510067114,0.8600269923941248,0.9888751545117428,0.9401812688821751,0.9436163318211276,0.8260325406758448,0.8184110970996218,0.9034232785981023,0.9398976982097186,0.9085510688836105,0.93573264781491,0.6425531914893617,0.7166853303471444,0.8286839873489491
0.9378960709759189,0.9348475791990437,0.9838308457711442,0.8422746781115881,0.7235708692247456,0.884484008656488,0.9723827874116892,0.9393203883495146,0.9728020240354207,0.8709494030699261,0.8536082474226804,0.9218125700578462,0.9701401584399755,0.8867497168742922,0.8571428571428571,0.8416019127316198,0.8127490039840638,0.8736767298345616,0.9534735500318676,0.8815286624203823,0.9302052785923753,0.8245315161839863,0.7469534050179212,0.8673384824493067,0.961038961038961,0.933017190278601,0.9730423620025674,0.8926686217008797,0.8860927152317881,0.9291719700505594,0.9719169719169718,0.906896551724138,0.8947006194081212,0.8669891172914148,0.833003300330033,0.8947013121341358
0.9554140127388535,0.9296600234466588,0.9854522454142948,0.8781609195402299,0.8082679971489665,0.9113910396578008,0.9691119691119691,0.9181871689228958,0.9686500319897634,0.8992890995260663,0.8917112299465242,0.9293898998994438,0.9531645569620253,0.8712328767123286,0.8917987594762232,0.8169350029815146,0.7948193592365372,0.8655901110737256,0.941329856584094,0.9273273273273273,0.9771463866584311,0.8550805108273182,0.7748008689355539,0.8951369900665449,0.9535644211903205,0.9234393404004712,0.9743918053777209,0.8597491448118586,0.8414550446122168,0.9105199512785175,0.9724433557868952,0.8990302338847689,0.8917987594762232,0.8487446417636252,0.8169934640522875,0.88580209099276
0.9401197604790418,0.9632802937576499,0.9848101265822785,0.8569767441860466,0.7693409742120344,0.9029055798434102,0.9834815756035579,0.9557080474111042,0.9733746130030959,0.8779284833538842,0.8839848675914248,0.9348955173926135,0.9718826405867972,0.9228930065750149,0.9104084321475625,0.8436268068331142,0.837068443367656,0.897175865902029,0.9380214541120382,0.9617755856966707,0.9823232323232323,0.8654630168899243,0.777698355968549,0.905056328998083,0.9981285090455396,0.9662205226258763,0.9717791411042945,0.8667941363926068,0.8729281767955802,0.9351700971927797,0.9677419354838709,0.9264273101824603,0.9189551239115875,0.8646947765890497,0.8426395939086294,0.9040917480151195
0.9608452454940958,0.9324644549763033,0.9557291666666666,0.8185140073081608,0.7855737704918034,0.890625328987406,0.9943573667711598,0.9109263657957245,0.9237785016286646,0.822754491017964,0.8100263852242743,0.8923686220875576,0.9643972517176764,0.9155503785672684,0.9171122994652408,0.8516801853997682,0.815068493150685,0.8927617216601278,0.9546599496221663,0.9362455726092089,0.9835234474017744,0.8360166964818128,0.7737525632262474,0.8968396458682419,0.9879974731522426,0.9218843172331544,0.9304461942257218,0.8313627878033603,0.8278433809819764,0.899906830679291,0.9647495361781075,0.8673245614035088,0.9152086137281292,0.8697850821744627,0.7833668678739101,0.8800869322716237
0.9616810877626699,0.96625,0.9781659388646289,0.8634204275534441,0.820066889632107,0.9179168687625701,0.9925558312655086,0.9459783913565426,0.9510124101894186,0.8818800247371675,0.8754764930114357,0.9293806301120147,0.9668127739511585,0.9083573487031701,0.9194943446440452,0.8703812316715542,0.8246575342465754,0.8979406466433008,0.9586674892041949,0.9609079445145018,0.9770328988206084,0.8751458576429405,0.8283378746594006,0.9200184129683292,0.9975062344139651,0.9324406573341448,0.945407835581246,0.8659147869674185,0.875,0.9232539028593548,0.964735516372796,0.9094076655052264,0.9076517150395778,0.8532382650029708,0.818242790073776,0.8906551903988694
0.9670192906036091,0.9272300469483569,0.9523187459177008,0.863451481696688,0.8086290883785664,0.9037297307089842,0.9949811794228356,0.9237089201877935,0.9488188976377953,0.8668981481481481,0.8468965517241379,0.9162607394241419,0.9643080776455856,0.8910005589714924,0.9018531228551819,0.8625368731563422,0.8125854993160055,0.8864568263889216,0.9580463368816532,0.9676616915422886,0.9874371859296482,0.851473241130487,0.8142857142857144,0.9157808339539583,0.9944064636420137,0.9179755671902269,0.9320905459387483,0.8445022771633052,0.8499693815064298,0.9077888470881448,0.9110225763612217,0.8730964467005077,0.8915971776779987,0.8554216867469879,0.8162450066577897,0.8694765788289011
0.9449018366054465,0.9556650246305418,0.9828788839568802,0.7645926876202694,0.7417218543046358,0.8779520574235548,0.9809932556713672,0.9466746554823248,0.9468154957321077,0.8339920948616601,0.8318264014466547,0.9080603806388229,0.9730722154222766,0.9373881932021466,0.9360580092287409,0.8459285295840656,0.8054607508532422,0.8995815396580945,0.9503184713375795,0.9580764488286067,0.9848101265822785,0.7640594699418228,0.7483640690065438,0.8811257171393662,0.9762050030506406,0.9501501501501501,0.9508840864440078,0.8406374501992032,0.8346361996392063,0.9105025778966415,0.9725106902871106,0.9055299539170508,0.8967874231032126,0.8458452722063037,0.7878787878787877,0.881710425478493
0.9718574108818011,0.9384339509862522,0.9570312500000001,0.8573141486810553,0.8254593175853018,0.910019215626882,0.9981238273921201,0.9418116376724655,0.9488188976377953,0.8707317073170732,0.8738853503184713,0.926674284067585,0.974169741697417,0.8920293951384962,0.8967874231032126,0.8576449912126538,0.7930313588850175,0.8827325820073594,0.9718221665623041,0.9491525423728814,0.9717586649550706,0.7475538160469668,0.7493975903614456,0.8779369560597338,0.9828009828009828,0.9447415329768272,0.9445910290237467,0.7809187279151942,0.7267796610169491,0.87596638674674,0.9677018633540372,0.8906426155580609,0.9051490514905149,0.8716417910447761,0.8150170648464163,0.890030477258761
0.9697344039530575,0.9578881206788185,0.978274363749224,0.7773325701202061,0.7108938547486032,0.8788246626499818,0.9888751545117428,0.925903971547125,0.92904953145917,0.8835294117647059,0.8687541638907395,0.9192224466346968,0.9737644905430142,0.9352517985611511,0.9259938837920489,0.7986622073578595,0.8131609870740304,0.889366673465621,0.9637369391518131,0.9664179104477613,0.9880578252671276,0.7701283547257877,0.7082191780821917,0.8793120415349363,0.9840098400984011,0.9246290801186943,0.92904953145917,0.8873563218390805,0.8618556701030928,0.9173800887236877,0.9742647058823529,0.9171894604767878,0.9107029765674478,0.8075117370892019,0.8215962441314554,0.8862530248294491
0.9639012032932236,0.8821206993795826,0.8850174216027874,0.7217194570135747,0.6505190311418686,0.8206555624862074,0.9841269841269841,0.9142857142857143,0.9268947015425889,0.8355300859598853,0.8181818181818181,0.8958038608193982,0.9713930348258707,0.8721058434399117,0.8382886149383612,0.7336041787579803,0.6869918699186992,0.8204767083761645,0.9608323133414932,0.9722050648548487,0.9893283113622098,0.6820109024833434,0.6200931470392549,0.8448939478162302,0.9785932721712538,0.9341176470588236,0.92904953145917,0.8710672424429364,0.8516129032258064,0.9128881192715981,0.9643972517176764,0.9146919431279621,0.9276872964169381,0.7256965944272445,0.698270339525945,0.8461486850431532
0.9687890137328341,0.8934472934472933,0.8995929443690638,0.8617021276595745,0.8192281651997292,0.888551908881699,0.9919404835709857,0.9278959810874705,0.92904953145917,0.8630054315027158,0.8536269430051814,0.9131036741251046,0.971147943523634,0.8906560636182903,0.8993448481238832,0.855819339895773,0.8173076923076922,0.8868551774938547,0.9664179104477613,0.8973034997131383,0.9020931802835921,0.8413793103448276,0.7829131652661064,0.8780214132110853,0.9925558312655086,0.9278959810874705,0.92904953145917,0.8595848595848596,0.8542199488491049,0.9126612304492226,0.9688834655277608,0.8710106382978724,0.8907265209686946,0.8676122931442081,0.8220108695652173,0.8840487575007507
0.951310861423221,0.88268156424581,0.8960770818995182,0.8540145985401459,0.8087359364659166,0.8785640085149223,0.9981238273921201,0.9251620506776664,0.9283322170127261,0.8332344213649853,0.8256880733944953,0.9021081179683988,0.9708617482951023,0.9155503785672684,0.9349112426035504,0.8779904306220097,0.8232904536222072,0.9045208507420275,0.9555555555555556,0.887887323943662,0.8914996544574982,0.8202866593164277,0.7202380952380952,0.8550934577022478,0.9907120743034055,0.9278106508875739,0.92904953145917,0.8409387222946545,0.8542291541691661,0.9085480266227941,0.9598494353826851,0.8707058088694566,0.9058894960534304,0.8683274021352313,0.8220108695652173,0.8853566024012041
0.8819875776397517,0.9672232529375387,0.9812734082397004,0.837265577737447,0.6868091378039795,0.8709117908716834,0.9962640099626401,0.9277251184834123,0.92904953145917,0.8529769137302552,0.8531289910600255,0.9118289129391005,0.9829222011385199,0.869762174405436,0.8517006802721089,0.8473557692307692,0.8229098090849242,0.8749301268263516,0.8820224719101124,0.9633767846058348,0.976889444097439,0.8626237623762376,0.7298850574712644,0.8829595040921777,0.9968847352024921,0.9245395127748068,0.92904953145917,0.8632835820895522,0.8632534024627349,0.9154021527977513,0.9835651074589128,0.8759206798866855,0.8553971486761711,0.8376273217495506,0.8087359364659166,0.8722492388474472
0.9644859813084112,0.9091967403958091,0.9181879648411089,0.8342440801457195,0.8059316569954869,0.8864092847373072,0.9993753903810119,0.9348973607038124,0.92904953145917,0.865979381443299,0.8600902643455836,0.9178783856665752,0.9757914338919925,0.8641304347826086,0.8323615160349854,0.8786764705882354,0.8517799352750809,0.8805479581145805,0.9637046307884856,0.9398451459201906,0.9730769230769232,0.7884494664155681,0.7617834394904458,0.8853719211383227,0.9975062344139651,0.9253554502369667,0.9283322170127261,0.8384663733500942,0.8509852216748769,0.9081290993377256,0.9678249678249679,0.8702290076335878,0.8745620182200421,0.8547815820543093,0.823608316566063,0.878201178459794
0.9535452322738386,0.9489230769230769,0.9501312335958005,0.8525896414342629,0.7983539094650207,0.9007086187383999,0.9907120743034055,0.9290780141843973,0.92904953145917,0.9020527859237536,0.8875502008032129,0.9276885213347879,0.9471810089020771,0.9495440729483282,0.9441157133464826,0.847588424437299,0.8306148055207027,0.9038088050309779,0.9551321450522434,0.9536178107606679,0.9603638726445743,0.848087431693989,0.7757750540735401,0.8985952628450029,0.9858287122612446,0.9239904988123515,0.928428093645485,0.8923076923076924,0.8779840848806366,0.9217078163814819,0.9399293286219081,0.956414978514426,0.9491525423728813,0.821954484605087,0.8085106382978724,0.895192394482435
0.9690851735015773,0.9349112426035503,0.9617131732641142,0.8280701754385965,0.7774762550881955,0.8942512039792068,0.994392523364486,0.9142526071842411,0.929144385026738,0.8771513353115726,0.8629032258064517,0.9155688153386979,0.9766584766584767,0.9333333333333333,0.9337704918032788,0.8494800218938151,0.7837638376383764,0.895401232265456,0.8993746446844799,0.9481574016239851,0.8842398884239888,0.7843551797040169,0.6712328767123288,0.8374719982297599,0.9720534629404617,0.9290780141843973,0.92904953145917,0.866549088771311,0.8289025221540558,0.9051265239018792,0.9647630619684083,0.9449485783424078,0.9453125,0.6433793663688059,0.7549120992761117,0.8506631211911467
0.9637814610190301,0.903337169159954,0.916723087339201,0.8866822429906542,0.8337950138504155,0.9008637948718509,0.9937888198757764,0.944872554831061,0.9431968295904887,0.8564997186268993,0.8158640226628895,0.9108443891174229,0.9719169719169718,0.9266862170087977,0.9190283400809717,0.8798076923076923,0.8524156187954998,0.9099709680219866,0.9659863945578232,0.9167152009318579,0.9347536617842875,0.8553530751708428,0.7926136363636364,0.8930843937616895,0.9881472239550841,0.9492537313432835,0.9543080939947781,0.8576233183856502,0.8165007112375533,0.9131666157832699,0.9742647058823529,0.9199298655756868,0.9187374076561451,0.8702380952380953,0.8306451612903226,0.9027630471285205
0.9605597964376591,0.8697086311159978,0.8957902001380262,0.8781636256621542,0.8295687885010267,0.8867582083709727,0.977890082122552,0.899488926746167,0.9403973509933775,0.8487690504103166,0.8194444444444445,0.8971979709433715,0.95375,0.8870246085011185,0.9121621621621622,0.863157894736842,0.7671439336850038,0.8766477198170253,0.9601518026565465,0.9117137911136757,0.9466754443712969,0.8383458646616542,0.8134945894334819,0.894076298447331,0.9864197530864197,0.9321637426900585,0.9439683586025049,0.8659793814432989,0.820184790334044,0.9097432052312652,0.961898813241724,0.8778330569375346,0.9098305084745764,0.8807339449541285,0.8121621621621621,0.8884916971540251
0.9693558474046279,0.9611829944547134,0.9718574108818011,0.8374269005847953,0.789652825051055,0.9058951956753986,0.9846153846153847,0.9532374100719424,0.9521938441388342,0.8098833218943033,0.8264654672083575,0.9052790855857645,0.9850560398505604,0.8712541620421753,0.8447909284195606,0.8641826923076923,0.8398154251812789,0.8810198495602536,0.9636591478696742,0.9547427154370739,0.9652173913043478,0.8129189518586228,0.7779220779220778,0.8948920568783593,0.9815950920245399,0.9515260323159784,0.9494418910045962,0.7994598244429441,0.808259587020649,0.8980564853617413,0.9849246231155778,0.8731762065095399,0.8403593642017969,0.8585365853658538,0.838206627680312,0.879040681374616
0.9677826910928616,0.9442111577684462,0.9703989703989705,0.8319697923222154,0.8263845675171126,0.9081494358199214,1.0,0.9422850412249705,0.9417989417989417,0.8591731266149871,0.8696711327649209,0.9225856484807641,0.9696969696969697,0.8875278396436526,0.8983516483516484,0.8772782503037667,0.836627140974967,0.8938963697942008,0.9701492537313433,0.9444444444444444,0.9659163987138264,0.778405524168236,0.7556675062972293,0.8829166254710159,0.9828009828009828,0.9429928741092637,0.941098610191926,0.7599219258295381,0.7560975609756099,0.876582390781464,0.9887218045112782,0.8689883913764511,0.8595387840670861,0.8776371308016878,0.8425249169435215,0.887482205540005
0.908240794856809,0.963512677798392,0.916723087339201,0.8100320170757737,0.6994700984102954,0.8595957350960941,0.9714632665452337,0.9290780141843973,0.92904953145917,0.8629265471370734,0.8164116828929069,0.9017858084437563,0.9613526570048311,0.9519650655021834,0.9414758269720102,0.8134920634920635,0.815932407966204,0.8968436041874586,0.9349397590361446,0.953134510042605,0.9319092122830441,0.8352941176470587,0.7373965387509406,0.8785348275519587,0.9773976786805131,0.925903971547125,0.9271877087508351,0.8614492753623189,0.8239339752407153,0.9031745219163015,0.9648484848484848,0.958852867830424,0.9466327827191868,0.8112827400940229,0.8175876411170528,0.8998409033218343
0.9414037347070187,0.8643051771117166,0.8834612700628053,0.887440758293839,0.8450704225352113,0.8843362725421182,0.9886934673366835,0.9072164948453609,0.92904953145917,0.8583690987124464,0.8549121665582304,0.9076481517823782,0.9605015673981191,0.9026047565118913,0.9100817438692098,0.8269831355402874,0.8050955414012739,0.8810533489441563,0.9193742478941035,0.9563106796116505,0.9225589225589226,0.814254859611231,0.7154471544715447,0.8655891728294905,0.9791666666666666,0.931297709923664,0.92904953145917,0.8305400372439479,0.8076923076923076,0.8955492505971512,0.963512677798392,0.9363207547169812,0.9385327164573696,0.7528901734104047,0.7966480446927374,0.877580873415177
0.9668542839274546,0.9572649572649573,0.983502538071066,0.8867924528301886,0.85177733065057,0.9292383125488473,0.9744245524296675,0.9051008303677344,0.9340300457217505,0.8498168498168498,0.8564199873497785,0.9039584531371561,0.9712889431887598,0.9187538179596825,0.9118421052631579,0.8076923076923077,0.722943722943723,0.8665041794095262,0.9625000000000001,0.9567336989640463,0.9822109275730624,0.8854415274463007,0.8548707753479126,0.9283513858662644,0.978343949044586,0.9098360655737705,0.9340439706862091,0.8606060606060607,0.8669637173774667,0.9099587526576186,0.9760882893930104,0.9157959434542101,0.9118421052631579,0.8693045563549161,0.8378378378378378,0.9021737464606265
0.960352422907489,0.9272300469483569,0.9535644211903205,0.8055056852184321,0.7657597876575978,0.8824824727844393,0.9879822896900696,0.9094056549336411,0.9326217478318879,0.8333333333333334,0.8359721342621912,0.8998630320102248,0.969508400746733,0.9103773584905661,0.9140572951365756,0.8475157053112508,0.7750865051903114,0.8833090529750873,0.9480354879594424,0.9447779111644657,0.9796437659033079,0.8382180539273153,0.7753721244925575,0.8972094686894179,0.9783989834815756,0.9159859976662776,0.9347536617842875,0.8419768151311775,0.841502227880331,0.9025235371887298,0.9778597785977861,0.9286577992744861,0.917989417989418,0.8749272833042466,0.8381464069845534,0.9075161372300979
