multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2
0.96,0.9659863945578232,0.9867340492735313,0.9049881235154394,0.859481582537517,0.9354380299768622,0.989486703772418,0.9437799043062199,0.9452867501647989,0.880597014925373,0.8738965952080705,0.9266093936753762,0.9772027110289587,0.9370880766926302,0.927710843373494,0.7550744248985114,0.793778801843318,0.8781709715673824,0.9588377723970944,0.9634221946683199,0.9867340492735313,0.8530688158710478,0.8174139051332033,0.9158953474686393,0.9834050399508297,0.9538834951456311,0.9596879063719116,0.8990825688073394,0.884020618556701,0.9360159257664825,0.9772307692307691,0.9403973509933774,0.927710843373494,0.7457404980340759,0.7780401416765053,0.8738239206616444
0.9742300439974858,0.9558912386706949,0.9873737373737373,0.8176583493282149,0.8027380211574362,0.9075782781055138,0.9981261711430357,0.9299065420560748,0.9358041032428855,0.8862793572311496,0.8857509627727856,0.9271734272891863,0.9770328988206084,0.9281961471103328,0.9320905459387483,0.845913911416095,0.8147676639083388,0.8996002334388246,0.9428918590522479,0.9616087751371115,0.9873737373737373,0.7918001281229979,0.7474489795918368,0.8862246958555862,0.9956440572495334,0.9417360285374555,0.9414088215931534,0.8879310344827586,0.8826530612244896,0.9298746006174781,0.9637952559300873,0.9312796208530806,0.932,0.7307692307692308,0.7787913340935005,0.8673270883291799
0.9692118226600985,0.9702233250620347,0.9854522454142948,0.904,0.8611304954640614,0.9380035777200978,0.9821976672805403,0.9422169811320755,0.9361702127659575,0.888888888888889,0.8664072632944229,0.923176202672377,0.9591346153846154,0.9460278956943602,0.9421052631578948,0.8796471329552615,0.8569620253164557,0.9167753865017175,0.961916461916462,0.9696594427244583,0.9770700636942675,0.8963938179736691,0.8527777777777777,0.9315635128173271,0.9828009828009828,0.9379799173065564,0.9361702127659575,0.883495145631068,0.8618205631958089,0.9204533643400747,0.957983193277311,0.9414604707302354,0.9393139841688654,0.8756281407035176,0.8514977692797961,0.9131767116319451
0.9704433497536945,0.9673041332510796,0.9802924348378893,0.8659049909801564,0.8387096774193549,0.9245309172484351,0.9993753903810119,0.9395184967704051,0.9382879893828799,0.8872458410351203,0.8837803320561941,0.9296416099251223,0.9801488833746899,0.9061784897025172,0.9365079365079365,0.8878394332939787,0.810320781032078,0.9041991047822401,0.9652605459057072,0.968058968058968,0.9848101265822785,0.8976286871023713,0.8532046864231565,0.9337926028144963,0.9809932556713672,0.9394473838918284,0.93687707641196,0.8715427166564229,0.8502604166666667,0.915824169859649,0.9695121951219512,0.8989149057681326,0.9245156980627922,0.8826466916354557,0.823841059602649,0.8998861100381962
0.9605015673981191,0.9583843329253365,0.9873737373737373,0.8831488314883149,0.866111467008328,0.9311039872387671,0.9720534629404617,0.9532019704433498,0.9603580562659847,0.8789954337899544,0.8330975954738331,0.9195413037827167,0.977832512315271,0.952020202020202,0.9393370856785491,0.8555891238670695,0.8400520156046813,0.9129661878971546,0.9692789968652038,0.9659863945578232,0.9842866121935889,0.8984984984984986,0.8707571801566579,0.9377615364543546,0.9667673716012084,0.9495073891625616,0.9579081632653061,0.8624181060154854,0.8208955223880597,0.9114993104865242,0.9772587584511371,0.9513581806696146,0.9484924623115578,0.8503649635036497,0.8378378378378378,0.9130624405547594
0.9592986850344396,0.9476849067949489,0.9744245524296675,0.8504221954161639,0.8168642951251647,0.909738926960077,0.9993753903810119,0.9407496977025394,0.9597444089456869,0.8637951105937136,0.8440492476060191,0.921542771045794,0.9713930348258707,0.9201430274135876,0.9327296248382924,0.8601895734597156,0.8189189189189189,0.900674835891277,0.9618805590851334,0.948948948948949,0.9815873015873016,0.8731884057971014,0.845751633986928,0.9222713698810826,0.9696969696969697,0.9199057714958775,0.9591315453384419,0.8521212121212121,0.8105849582172703,0.9022880913739544,0.9733746130030959,0.9293768545994066,0.938722294654498,0.8564447159437997,0.8253760627861347,0.9046589081973869
0.9479034307496824,0.9454109178164368,0.98375,0.7994670219853431,0.7937273823884198,0.8940517505879765,0.989486703772418,0.9546827794561935,0.9576547231270358,0.8874251497005988,0.8719632304661851,0.9322425173044862,0.9760295021511985,0.9385687143761874,0.9292423293675641,0.8262032085561498,0.8418577307466197,0.9023802970395438,0.9608585858585859,0.9562575941676792,0.98375,0.8000000000000002,0.8059347181008902,0.9013601796254311,0.9968847352024921,0.950242718446602,0.9576547231270358,0.8892794376098417,0.882392026578073,0.935290728192809,0.9760295021511985,0.9337579617834395,0.9280800500312696,0.8062330623306233,0.8263888888888888,0.8940978930370841
0.9408773045136681,0.9217289719626168,0.9665379665379665,0.8055009823182712,0.7943696450428397,0.8858029740750724,0.9981214777708203,0.9563135846798324,0.9570312500000001,0.8634730538922155,0.8519003931847968,0.9253679519055331,0.9635678391959799,0.9372738238841979,0.9513933895009722,0.8555623847572218,0.8468354430379748,0.9109265760752693,0.9567430025445293,0.9445438282647584,0.9854706253948199,0.799199466310874,0.8004793289394847,0.8972872502908932,0.9919404835709857,0.955794504181601,0.9569752281616688,0.8702101359703338,0.8571428571428571,0.9264126418054892,0.9772307692307691,0.9453174104336894,0.941250789639924,0.8228423101881895,0.8313253012048193,0.9035933161394782
0.9511164755582378,0.9439793947198969,0.9691241335853813,0.8895486935866984,0.859776168531929,0.9227089731964288,0.9962640099626401,0.9246290801186943,0.92904953145917,0.8692449355432782,0.8650693568726356,0.9168513827912836,0.9737003058103976,0.906789413118527,0.8812849162011172,0.78069552874379,0.8219484882418813,0.8728837304231425,0.9603416717510678,0.9633838383838385,0.9759188846641318,0.8908872901678657,0.8595689092096669,0.9300201188353142,0.9968847352024921,0.925903971547125,0.92904953145917,0.8615751789976133,0.8569570871261379,0.9140741008665078,0.9742962056303549,0.9167152009318579,0.8921161825726142,0.8215258855585831,0.8391930835734871,0.8887693116533795
0.9650092081031308,0.9701492537313433,0.9783989834815756,0.8807870370370371,0.8391512662559889,0.926699149721815,1.0,0.9296920395119118,0.92904953145917,0.8731387730792137,0.8618857901726428,0.9187532268445876,0.9778597785977861,0.8795518207282912,0.8414192614047792,0.8686360779384036,0.8546691403834262,0.8844272158105373,0.9631901840490796,0.961611076148521,0.9817265280403277,0.8894289185905224,0.8617571059431524,0.9315427625543204,0.9968847352024921,0.9327091866588648,0.9283322170127261,0.8625534514355528,0.8560411311053985,0.9153041442830069,0.9702233250620347,0.9038133181559478,0.8890429958391124,0.8286852589641435,0.8377896613190732,0.8859109118680621
0.9681846537741734,0.9546027742749054,0.9770328988206084,0.8888888888888888,0.8404401650618981,0.925829876164095,0.9950248756218906,0.9553903345724907,0.9596469104665826,0.8996458087367177,0.8865153538050734,0.939244656640551,0.9566787003610109,0.9314391599752934,0.9224855861627161,0.8846625766871166,0.849476439790576,0.9089484925953426,0.9660804020100503,0.9645742697327532,0.9769757311761046,0.8970588235294118,0.848314606741573,0.9306007666379785,0.9962640099626401,0.958307405102676,0.9635678391959799,0.9081272084805653,0.8951235804943221,0.9442780086472367,0.9689213893967094,0.9365372766481823,0.9274245343609504,0.8788249694002447,0.855663430420712,0.9134743200453597
0.9670886075949366,0.9408926417370326,0.9657401422107305,0.8825248392752777,0.8351063829787234,0.91827052275934,1.0,0.9428918590522479,0.960759493670886,0.8721624850657108,0.8653333333333333,0.9282294342244356,0.9662921348314607,0.9099254159495124,0.9113067027758971,0.8747774480712166,0.8385800401875418,0.9001763483631258,0.9636711281070744,0.9510835913312694,0.9655172413793103,0.8891441700172314,0.8445945945945946,0.9228021450858961,0.9975062344139651,0.9439024390243901,0.9590422180214241,0.8781362007168457,0.8628762541806021,0.9282926692714454,0.9630078835657974,0.926470588235294,0.9264516129032259,0.886138613861386,0.8512556342562781,0.9106648665643965
0.9605015673981191,0.962691131498471,0.9849435382685069,0.8633879781420766,0.829300196206671,0.9201648823027689,0.9956440572495334,0.9448818897637795,0.9521938441388342,0.8466876971608832,0.8601226993865031,0.9199060375399067,0.9760589318600369,0.9412470023980815,0.9365079365079365,0.8921389396709324,0.8683870967741936,0.9228679814422363,0.9583592293349905,0.9673846153846154,0.9900124843945068,0.8612269207861823,0.8161616161616162,0.9186289732123822,0.9956440572495334,0.9342891278375149,0.9382879893828799,0.8169381107491857,0.8395945140131186,0.9049507598464466,0.9772587584511371,0.9423076923076924,0.9374588545095457,0.8847087378640777,0.8573281452658884,0.9198124376796681
0.969046114971573,0.9370546318289786,0.9783163265306121,0.8562874251497007,0.8120401337792642,0.9105489264520258,1.0,0.9308101714961561,0.93687707641196,0.8573185731857319,0.8605830164765527,0.91711776751408,0.9609571788413097,0.8916339135317237,0.9177897574123989,0.8868159203980099,0.8304093567251463,0.8975212253817176,0.9657794676806084,0.952323476161738,0.989937106918239,0.8571428571428572,0.8168249660786974,0.9164015747964279,0.9975062344139651,0.9323843416370107,0.9320905459387483,0.8303735456215553,0.8292063492063493,0.9043122033635258,0.9754601226993865,0.9299587992937023,0.9220430107526881,0.8615766604593421,0.8396946564885495,0.9057466499387338
0.9572127139364304,0.9678217821782178,0.9822335025380711,0.8883747831116252,0.832986832986833,0.9257259229502354,0.9975062344139651,0.9442111577684462,0.9473684210526316,0.829827915869981,0.8426829268292684,0.9123193311868584,0.9643504531722055,0.9192037470725994,0.9036226930963773,0.8698296836982968,0.8418300653594771,0.8997673284797912,0.9614678899082569,0.9684990735021618,0.9809160305343511,0.8887587822014053,0.8376534788540245,0.9274590510000398,0.9981285090455396,0.948948948948949,0.9515072083879423,0.8848786558805227,0.8855534709193245,0.9338033586364557,0.9666868564506359,0.9203747072599533,0.9093387866394002,0.874538745387454,0.8527131782945736,0.9047304548064034
0.9440914866581956,0.9463007159904535,0.9783163265306121,0.8807446189645143,0.8257006151742994,0.915030752663615,1.0,0.9237929028504944,0.9494418910045962,0.8625368731563422,0.8544087491455912,0.9180360832314047,0.9819539514623522,0.8968660968660969,0.8875,0.8789182544560541,0.8325907065563335,0.8955658018681674,0.9538461538461539,0.9585365853658536,0.9743918053777209,0.8826237054085156,0.8236933797909407,0.918618325957837,0.9987515605493134,0.946236559139785,0.9459815546772068,0.7802981205443941,0.7937462417318099,0.8930028073285018,0.9695863746958637,0.9017142857142857,0.8991077556623198,0.8862647607209446,0.8493506493506494,0.9012047652288127
0.9694704049844236,0.9608323133414932,0.9849624060150376,0.8991596638655462,0.8619079386257505,0.9352665453664503,0.9968847352024921,0.9683032939714108,0.9759188846641318,0.8869863013698629,0.8695054945054945,0.9395197419426786,0.9656893325015595,0.9297423887587822,0.9420289855072465,0.8487746563060371,0.8117489986648865,0.8995968723477022,0.9713216957605985,0.9667077681874229,0.9843847595252967,0.8983764281419121,0.8688741721854305,0.9379329647601321,0.9968847352024921,0.9534591194968554,0.9594003747657712,0.8369994359842076,0.8008385744234802,0.9095164479745612,0.9669781931464174,0.9320046893317703,0.9448818897637795,0.859004739336493,0.8151658767772512,0.9036070776711423
0.9670468948035489,0.943847072879331,0.9757033248081841,0.896265560165975,0.8510354041416166,0.9267796513597312,0.9993746091307067,0.9414694894146948,0.9586983729662077,0.8944543828264757,0.8907894736842105,0.936957265604459,0.9848866498740554,0.8981900452488688,0.9244147157190635,0.8854961832061069,0.7883817427385893,0.8962738673573367,0.9730745147150909,0.9662369551872314,0.9925280199252802,0.8964662120272784,0.8694533762057878,0.9395518156121336,0.9987515605493134,0.957920792079208,0.9628697293895532,0.8672350791717418,0.8600902643455836,0.9293734851070798,0.9525616698292221,0.8917554683118339,0.9329794293297944,0.8772753963593658,0.8050490883590463,0.8919242104378525
0.9605015673981191,0.961278426551936,0.9815873015873016,0.8936936936936936,0.8582574772431729,0.9310636932948445,1.0,0.9445783132530121,0.9488859764089123,0.8412222887956861,0.8375404530744337,0.9144454063064088,0.9684466019417477,0.9405134627426424,0.93196405648267,0.8797619047619046,0.862228081740277,0.9165828215338483,0.9689826302729528,0.9719975108898569,0.9854522454142948,0.8874092009685229,0.8591731266149871,0.934602942832123,0.9993753903810119,0.9451476793248946,0.9501965923984274,0.8494492044063647,0.8531645569620254,0.9194666846945447,0.9684466019417477,0.9607717041800644,0.955,0.8539325842696628,0.8313413014608233,0.9138984383704597
0.9575680810639645,0.9599027946537059,0.9854522454142948,0.8495909376966647,0.8236760124610593,0.9152380142579379,0.9987484355444306,0.924506387921022,0.9311957247828991,0.8189873417721519,0.8234560199625701,0.8993787819966147,0.9714993804213135,0.9070975187536066,0.9016949152542374,0.8883405305367058,0.8683365446371227,0.9073937779205972,0.9570707070707071,0.9634146341463415,0.9854522454142948,0.8610763454317898,0.8365685660613651,0.9207164996248995,0.9968730456535334,0.9373134328358209,0.9424983476536682,0.8191082802547771,0.8350578210590384,0.9061701854913676,0.97480024585126,0.9452554744525548,0.9372937293729372,0.8127853881278538,0.7715458276333789,0.8883361330875968
0.9709697344039532,0.9665012406947892,0.985525487728131,0.8951707891637221,0.8623481781376517,0.9361030860256494,0.9846153846153847,0.9625076828518746,0.9711353431686979,0.9076738609112709,0.8941485864562787,0.9440161716007014,0.9672727272727273,0.941033434650456,0.9338572364112638,0.8823529411764707,0.8602846054333765,0.9169601889888589,0.9650092081031308,0.9627329192546583,0.9842470069313168,0.891826923076923,0.8609271523178808,0.932948641936782,0.9962640099626401,0.9595092024539877,0.9678249678249679,0.899761336515513,0.8970013037809648,0.9440721641076147,0.9666868564506359,0.9421789409616554,0.9330734243014944,0.8832923832923834,0.8551007147498375,0.9160664639512013
0.971604938271605,0.9639751552795031,0.9823232323232323,0.8797583081570998,0.853037230568256,0.9301397729199392,0.9981285090455396,0.9378048780487805,0.9557522123893805,0.9017693715680292,0.8958333333333334,0.9378576608770127,0.9684990735021618,0.939773404889684,0.9363395225464191,0.8734335839598998,0.84375,0.912359116979633,0.9664596273291925,0.9641975308641975,0.9829652996845426,0.8713592233009707,0.8392973324658426,0.9248558027289492,0.9852216748768473,0.9463414634146342,0.9561855670103092,0.8891566265060241,0.8727034120734908,0.9299217487762611,0.9718826405867972,0.9335727109515259,0.9426336375488918,0.8817610062893081,0.8514977692797961,0.9162695529312639
0.9591712370505788,0.9316696375519905,0.9529411764705882,0.8786848072562359,0.8060781476121563,0.9057090011883099,0.9981285090455396,0.9681050656660413,0.9711779448621554,0.9134146341463415,0.9090909090909091,0.9519834125621973,0.966565349544073,0.9478729778310366,0.9362549800796812,0.8921933085501859,0.8761174968071521,0.9238008225624258,0.9556769884638737,0.9474954737477368,0.9691119691119691,0.8897772701313534,0.8195542774982028,0.916323195790627,0.9975062344139651,0.9727385377942998,0.9760101010101009,0.9130434782608695,0.9079118028534371,0.9534420308665346,0.958458759783263,0.9359430604982207,0.924731182795699,0.8870090634441087,0.8516556291390729,0.9115595391320729
0.9689826302729528,0.9265402843601895,0.9452867501647989,0.8700296735905044,0.8344459279038717,0.9090570532584635,1.0,0.9613526570048311,0.9698910954516335,0.8770245950809838,0.8693931398416886,0.9355322974758273,0.9707893101305158,0.935064935064935,0.9313790806129247,0.8877742946708465,0.876951905059338,0.920391905107712,0.9616810877626699,0.941318814277072,0.9704370179948586,0.8484136310223266,0.7885791978246092,0.9020859497763072,0.9968808484092326,0.9554455445544553,0.9660804020100503,0.908641975308642,0.910133843212237,0.9474365226989234,0.9682539682539683,0.9329411764705882,0.932,0.8822800495662949,0.8578811369509043,0.9146712662483512
0.949238578680203,0.9620410703173616,0.9848101265822785,0.8247663551401869,0.7698360655737705,0.8981384392587601,0.9962640099626401,0.9707893101305158,0.9760101010101009,0.9119533527696794,0.9004037685060565,0.9510841084757985,0.9796923076923076,0.9452485840151038,0.9371428571428572,0.8611620795107033,0.8477157360406091,0.9141923128803162,0.9498117942283564,0.965603502188868,0.9874055415617129,0.8405453467694132,0.7950391644908616,0.9076810698478425,0.9968847352024921,0.9426751592356688,0.956091527520099,0.9012629161882895,0.8908594815825376,0.9375547639458173,0.9802955665024631,0.947969543147208,0.941398865784499,0.864898210980876,0.8580402010050252,0.9185204774840142
0.9726708074534162,0.939540507859734,0.9617131732641142,0.8737403675163011,0.8448275862068966,0.9184984884600924,0.9987515605493134,0.9338146811070999,0.951530612244898,0.879330943847073,0.8741633199464525,0.9275182235389674,0.9615141955835963,0.9145496535796765,0.9153689911983751,0.8910065515187613,0.8395546823837592,0.9043988148528338,0.9135313531353135,0.9515634580012263,0.9717948717948718,0.8880550343964978,0.8342182890855457,0.9118326012826911,0.9987515605493134,0.9389788293897883,0.9539227895392279,0.8878224355128974,0.8861092824226465,0.9331169794827748,0.9615626969124135,0.9422604422604421,0.9571248423707439,0.8369070825211178,0.8457831325301205,0.9087276393189677
0.967940813810111,0.9630086313193588,0.9829652996845426,0.8795620437956204,0.8487229862475442,0.9284399549714354,0.9913258983890954,0.969437652811736,0.9750798722044729,0.8170580964153276,0.805360561582642,0.9116524162806547,0.9644607843137255,0.9330965068087625,0.9181879648411089,0.8838028169014085,0.8409090909090909,0.9080914327548194,0.9667077681874229,0.9630086313193588,0.9829652996845426,0.8911605532170775,0.8567639257294429,0.9321212356275688,0.9931719428926133,0.9607724803862401,0.964401294498382,0.8157732593961798,0.8043478260869565,0.9076933606520745,0.9723417332513828,0.9466106778644271,0.9376657824933687,0.8658318425760286,0.8349769888231428,0.9114854050016701
0.9632911392405064,0.945041816009558,0.9802421924792861,0.8207792207792207,0.8173488087965791,0.9053406354610299,0.9968808484092326,0.9470517448856799,0.9562948467058057,0.8252788104089218,0.827455919395466,0.9105924339610213,0.9411764705882354,0.8863636363636362,0.9221635883905013,0.8624305983960517,0.8226018396846255,0.8869472266846101,0.9601494396014943,0.9564691656590085,0.9829652996845426,0.8856971873129863,0.8409703504043127,0.9252502885324688,0.9907120743034055,0.9654335961188598,0.9658284977433914,0.8107448107448108,0.7925016160310279,0.9050441189882991,0.96,0.9421182266009852,0.9368900455432662,0.8732565191024864,0.8314465408805033,0.9087422664254483
0.9568965517241379,0.9526699029126213,0.9763880025526482,0.9005847953216374,0.8697450034458993,0.9312568511913889,0.9944064636420137,0.9584859584859584,0.9655612244897959,0.8779220779220779,0.8838905775075987,0.936053260409489,0.9613059250302298,0.959451029320025,0.9509241555130656,0.8185483870967742,0.8196915776986952,0.901984214931758,0.9617755856966707,0.9589712186160441,0.9802924348378893,0.891743119266055,0.8627195836044241,0.9311003884042167,0.9956440572495334,0.9606299212598425,0.9638709677419355,0.868766404199475,0.8788968824940048,0.9335616465889582,0.9635922330097088,0.9478260869565218,0.9390635022450289,0.8244788164088769,0.8266509433962264,0.9003223164032726
0.9644218551461246,0.9245172615564657,0.9535644211903205,0.8957816377171216,0.881979695431472,0.9240529742083008,0.9987515605493134,0.9394121175764847,0.9601029601029601,0.8945409429280398,0.8932907348242811,0.9372196631962159,0.9740099009900991,0.938527084601339,0.9380645161290323,0.8740648379052369,0.8569628229363578,0.916325832512413,0.9625935162094762,0.9556769884638737,0.9763880025526482,0.8854489164086687,0.8602425015954053,0.9280699850460145,0.9950248756218906,0.9399167162403332,0.9594333547971668,0.8753213367609254,0.8801498127340824,0.9299692192308797,0.972939729397294,0.9397293972939729,0.9346153846153846,0.8495803744351194,0.8480780964002441,0.9089885964284029
0.9668542839274546,0.972101673899566,0.983729662077597,0.9095182138660399,0.8709677419354839,0.9406343151412284,0.9962640099626401,0.9487024743512372,0.9556135770234987,0.8193939393939395,0.8141479099678456,0.9068243821398322,0.9754601226993865,0.9436021831412977,0.9347258485639686,0.8352638352638352,0.834250764525994,0.9046605508388963,0.9675,0.9644171779141105,0.9829437776373974,0.8991253644314868,0.857336956521739,0.9342646553009467,0.9987515605493134,0.9515738498789347,0.9590110605074821,0.815884476534296,0.81060116354234,0.9071644222024732,0.9730722154222766,0.9466666666666665,0.9384010484927916,0.8338637810311903,0.8301420630018529,0.9044291549229556
0.9592875318066159,0.9294947121034077,0.9630589760207388,0.8733252131546894,0.8397144711226476,0.9129761808416199,0.9993753903810119,0.9364230540701128,0.9528795811518325,0.836555360281195,0.8170155300472653,0.9084497831862836,0.9571788413098236,0.9225393127548048,0.9367588932806326,0.8513598987982289,0.8370927318295739,0.9009859355946128,0.9621689785624212,0.9598540145985401,0.982256020278834,0.8820754716981133,0.8422459893048129,0.9257200948885443,0.9993753903810119,0.9468599033816426,0.9543080939947781,0.8157894736842105,0.8096166341780376,0.9051898991239361,0.9579937304075236,0.9078260869565217,0.9304461942257218,0.8331177231565331,0.8161490683229814,0.8891065606138564
