multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9016949152542374,0.9490713001797483,0.98026734563972,0.836864406779661,0.7000715819613457,0.8735939099629426,0.994392523364486,0.8977350720658888,0.9215572341661825,0.6490919742237844,0.6119205298013245,0.8149394667243333,0.99,0.8732394366197184,0.8541114058355438,0.8411633109619686,0.7885714285714287,0.8694171163977319,0.9417721518987343,0.880195599022005,0.9484029484029484,0.5598194130925508,0.42196531791907516,0.7504310860670628,0.9371727748691099,0.9599514563106796,0.9809160305343511,0.822420115243583,0.6880119136262101,0.8776944581167868,0.9975,0.9266666666666667,0.9441141498216409,0.6521483225426722,0.6201448321263989,0.8281147942314758,0.9925187032418954,0.8631090487238979,0.8401084010840109,0.8592233009708737,0.8423772609819121,0.879467343000518,0.9465648854961832,0.9086651053864169,0.9639175257731958,0.6680244399185336,0.451827242524917,0.7877998398198494
0.9688493324856963,0.8868980963045912,0.888888888888889,0.7066748315982853,0.6951530612244897,0.8292928421003903,0.9698524695317512,0.8935685828116108,0.92904953145917,0.6947723440134908,0.6222537207654145,0.8218993297162874,0.9772151898734178,0.8546637744034707,0.8505747126436781,0.7554479418886199,0.7206266318537858,0.8317056501325946,0.9484536082474226,0.7775467775467776,0.7915407854984895,0.6386138613861386,0.6262626262626263,0.756483531788291,0.9585427135678392,0.9310548025928109,0.9590643274853802,0.8140540540540541,0.7140695915279879,0.8753570978456144,0.971282705807275,0.9024390243902438,0.9238985313751669,0.6540011514104779,0.6016260162601627,0.8106494858486653,0.9925187032418954,0.8858447488584476,0.8659217877094972,0.8498727735368956,0.8536585365853658,0.8895633099864203,0.9430051813471503,0.840958605664488,0.8795518207282913,0.5807962529274004,0.5175202156334232,0.7523664152601507
0.8950652297220646,0.9610389610389609,0.9860935524652339,0.8014934660858744,0.6820405310971348,0.8651463480818538,0.9974937343358395,0.9652605459057072,0.9782886334610472,0.8850574712643678,0.8815612382234187,0.941532324638076,0.9732360097323601,0.9528535980148883,0.9375,0.6377551020408163,0.6439024390243901,0.829049429762491,0.8302872062663185,0.8464912280701755,0.8980716253443526,0.6346153846153846,0.518324607329843,0.745558010325215,0.9116117850953206,0.9599507085643869,0.9835234474017744,0.8142340168878166,0.7120567375886524,0.8762753391075901,0.9703989703989705,0.9480757483200978,0.9861286254728877,0.8836405529953917,0.8796234028244788,0.9335734600023653,0.975609756097561,0.9391727493917275,0.9202127659574468,0.6310432569974554,0.6390243902439025,0.8210125837376185,0.9018567639257294,0.8301075268817203,0.8857938718662953,0.6781857451403888,0.5535714285714286,0.7699030672771123
0.9590422180214241,0.8655737704918032,0.8676574663835811,0.7215734480639214,0.6856772521062865,0.8199048310134033,0.9583333333333334,0.8926363125351321,0.9268947015425889,0.7364975450081833,0.6554004408523145,0.8339524666543104,0.9727047146401985,0.8761061946902654,0.8571428571428571,0.7902869757174393,0.6959064327485379,0.8384294349878596,0.9511568123393317,0.8084210526315789,0.8023952095808384,0.6345177664974619,0.6568627450980393,0.77067071722945,0.9525593008739076,0.9500609013398293,0.9711353431686979,0.7766871165644171,0.732610082961072,0.8766105489815847,0.9446640316205533,0.9291617473435655,0.9257525083612039,0.8013937282229966,0.8351368555060471,0.8872217742108732,0.9653465346534653,0.8898876404494381,0.9189189189189189,0.6326530612244898,0.5809768637532133,0.7975566037999051,0.8486486486486486,0.8134171907756813,0.8130563798219584,0.689655172413793,0.5,0.7329554783320162
0.9490683229813665,0.8988636363636364,0.9333333333333333,0.8430034129692833,0.7565597667638484,0.8761656944822935,0.9771463866584311,0.9356796116504855,0.9489993544222078,0.8533333333333334,0.8197395476353668,0.9069796467399649,0.9685230024213075,0.8968824940047962,0.877005347593583,0.8172043010752688,0.7311178247734138,0.8581465939736737,0.8984771573604061,0.8894117647058823,0.9589743589743589,0.77720207253886,0.7654320987654322,0.8578994904689877,0.9224952741020794,0.8827126181211785,0.9347536617842875,0.8372358652198744,0.7303453343130051,0.8615085507080851,0.95729764181007,0.9256594724220625,0.9656050955414013,0.853448275862069,0.8451242829827916,0.9094269537236787,0.9660194174757281,0.9223529411764706,0.9046321525885558,0.816414686825054,0.7327327327327328,0.8684303861597081,0.8765133171912833,0.9064748201438848,0.9720101781170483,0.7448979591836735,0.6909090909090909,0.8381610731089961
0.9631979695431471,0.8722466960352423,0.8873435326842838,0.8796728971962617,0.8381344307270233,0.8881191052371916,0.9617131732641142,0.9008498583569404,0.9326217478318879,0.8882318154937906,0.8763297872340425,0.9119492764361551,0.955,0.8522483940042827,0.8405797101449275,0.9044289044289044,0.8635097493036212,0.8831533515763472,0.9585492227979274,0.8066528066528066,0.8023952095808384,0.7743467933491686,0.7566137566137566,0.8197115577988995,0.9207195203197869,0.8591473286562331,0.9487516425755586,0.8538226299694189,0.819341840161182,0.8803565923364359,0.9569752281616688,0.8995983935742972,0.9424983476536682,0.7977315689981096,0.8120764017252002,0.8817759880225887,0.9631449631449631,0.91415313225058,0.9135135135135135,0.8199566160520607,0.7250755287009063,0.8671687507324047,0.8746928746928748,0.8749999999999999,0.9393139841688654,0.7947368421052632,0.7357512953367875,0.8438989992607581
0.9168100975329891,0.9294871794871795,0.9671179883945842,0.7850055126791621,0.6666666666666667,0.8530174889521163,0.9937655860349127,0.9297935103244838,0.9304812834224598,0.6121405750798723,0.6304878048780488,0.8193337519479555,0.9685230024213075,0.9227166276346604,0.9076086956521738,0.8138297872340425,0.8125,0.8850356225884368,0.903896103896104,0.858560794044665,0.9493975903614459,0.7298969072164949,0.5512820512820512,0.7986066893601522,0.9348973607038124,0.9310130515848354,0.9724182168056448,0.8032432432432431,0.6577916992952231,0.8598727143265518,0.9844623990055934,0.9309133489461359,0.9297658862876255,0.6817640047675805,0.6370860927152318,0.8327983463444334,0.9682151589242053,0.9137529137529138,0.9046321525885558,0.8295165394402036,0.8159203980099502,0.8864074325431659,0.8768472906403941,0.8614609571788413,0.9471153846153846,0.697029702970297,0.3695652173913044,0.7504037105592443
0.9543994861913937,0.8708081363386476,0.896551724137931,0.783256880733945,0.7174825174825175,0.844499748976887,0.9617131732641142,0.876391982182628,0.9283322170127261,0.7377680043980209,0.6602516654330125,0.8328914084581002,0.965686274509804,0.8775055679287306,0.8707865168539327,0.8846153846153846,0.8517520215633423,0.8900691530942388,0.9511568123393317,0.8365180467091295,0.8636363636363636,0.7254901960784313,0.6894736842105263,0.8132550205947566,0.9320987654320988,0.9432835820895522,0.967741935483871,0.81838819523269,0.7250538406317302,0.8773132637739884,0.9553178099433607,0.9316189362945645,0.9261744966442953,0.6162361623616236,0.5606060606060607,0.7979906931699808,0.96,0.8959276018099549,0.888888888888889,0.8759124087591241,0.8630490956072352,0.8967555990130406,0.8623376623376624,0.8490566037735849,0.9773299748110831,0.726890756302521,0.5094339622641509,0.7850097918978005
0.9197930142302717,0.9404761904761905,0.969774919614148,0.7855361596009974,0.746749226006192,0.87246590198556,0.9987484355444306,0.936694021101993,0.9297658862876255,0.8716548334243583,0.832116788321168,0.9137959929359152,0.954653937947494,0.9560975609756097,0.9424083769633509,0.8008658008658008,0.691131498470948,0.8690314350446408,0.8447488584474885,0.8008298755186722,0.7915407854984895,0.7206266318537858,0.639344262295082,0.7594180827227035,0.9359477124183007,0.9186046511627908,0.9542483660130718,0.888,0.8380952380952381,0.9069791935378801,0.9821882951653944,0.9211283822682788,0.9297658862876255,0.8851913477537439,0.8513998564249821,0.9139347535800048,0.970873786407767,0.9560975609756097,0.9421052631578948,0.8504672897196263,0.8162162162162163,0.9071520232954229,0.8584686774941994,0.807531380753138,0.787878787878788,0.6860158311345647,0.6230366492146596,0.7525862652950699
0.950191570881226,0.8655737704918032,0.8787666433076383,0.8774795799299883,0.8407382091592618,0.8825499547539835,0.9570871261378413,0.893854748603352,0.9283322170127261,0.9131216297183944,0.8993377483443709,0.918346693963337,0.955,0.8665207877461706,0.8505747126436781,0.8812785388127853,0.8403361344537814,0.878742034731283,0.9460154241645244,0.7950310559006212,0.787878787878788,0.7714285714285715,0.7513227513227513,0.8103353181390514,0.9542820347714102,0.8795113825652414,0.9018531228551819,0.9034981905910736,0.8791639451338994,0.9036617351833613,0.9564652371669915,0.8883953359244864,0.92904953145917,0.8813174332765474,0.8455516014234876,0.9001558278501367,0.9655172413793104,0.9403341288782816,0.928,0.8238341968911918,0.8260869565217392,0.8967545047341047,0.8558139534883721,0.8084210526315789,0.787878787878788,0.7219512195121951,0.6366197183098591,0.7621369463641587
