multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9331756357185097,0.9606879606879607,0.9809402795425667,0.6451612903225806,0.5551839464882943,0.8150298225519824,0.9651236525047558,0.9007458405048767,0.9268947015425889,0.8791574279379157,0.8346570397111913,0.9013157324402657,0.9613526570048311,0.900763358778626,0.9,0.732394366197183,0.6702997275204361,0.8329620219002152,0.9329896907216496,0.8815165876777251,0.9378238341968912,0.7359667359667359,0.5386996904024768,0.8053993077930958,0.9126662810873337,0.9648798521256932,0.9816571790006325,0.6809680968096811,0.4291433146517214,0.7938629447350124,0.966603654694392,0.9052023121387283,0.9261744966442953,0.8840579710144928,0.8463187991422445,0.9056714467268305,0.9613526570048311,0.9352517985611511,0.9226666666666666,0.7664399092970521,0.6912181303116146,0.855385832368263,0.9114583333333333,0.91,0.9489795918367346,0.7650485436893204,0.5436893203883495,0.8158351578495475
0.9434920634920635,0.8618063112078345,0.880335899230231,0.8006345848757271,0.6708760852407262,0.8314289888093165,0.9698524695317512,0.8983717012914093,0.9297658862876255,0.834508952794357,0.7685325264750379,0.8802063072760362,0.9655172413793104,0.868995633187773,0.8668555240793201,0.8430493273542602,0.7537091988130563,0.8596253849627439,0.9543147208121826,0.8067226890756302,0.8023952095808384,0.735930735930736,0.6407185628742514,0.7880163836547277,0.857308584686775,0.8963172804532578,0.9276139410187667,0.6037267080745341,0.4428672817601136,0.7455667591986895,0.973551637279597,0.9110981987216735,0.92904953145917,0.8697104677060135,0.8336902212705211,0.903420011287395,0.949748743718593,0.8741721854304635,0.8764044943820225,0.726457399103139,0.6282420749279539,0.8110049795124343,0.8970976253298152,0.8926829268292683,0.9283819628647215,0.7950310559006212,0.6381766381766382,0.8302740418202128
0.8636363636363635,0.9274004683840751,0.9644473173884938,0.6848920863309353,0.6345332519829164,0.8149818975445567,0.990700557966522,0.9277251184834123,0.9297658862876255,0.7551867219917013,0.6363636363636364,0.8479483842185795,0.966183574879227,0.9004739336492892,0.8760330578512397,0.49333333333333335,0.3475783475783476,0.7167204494582874,0.7460815047021944,0.7542372881355932,0.9137055837563451,0.7072691552062867,0.4705882352941176,0.7183763534189075,0.8696145124716552,0.9518652226233454,0.9809885931558935,0.687089715536105,0.6289230769230769,0.8236962241420152,0.981549815498155,0.9246290801186943,0.9272848565710473,0.7784491440080564,0.6295681063122923,0.8482962005016491,0.9592326139088729,0.9156626506024096,0.8972972972972972,0.7504911591355599,0.5536332179930796,0.8152633877874439,0.7767584097859327,0.7695652173913043,0.9234567901234569,0.7407407407407408,0.5220338983050847,0.7465110112693039
0.9321148825065273,0.8563743948359334,0.8865692414752957,0.7653543307086614,0.6250986582478296,0.8131023015548494,0.9533678756476685,0.8621064060803474,0.9297658862876255,0.7663755458515285,0.6977466977466977,0.8418724823227736,0.9289340101522843,0.8425531914893618,0.8505747126436781,0.6320754716981132,0.5494505494505494,0.7607175870867974,0.9086021505376344,0.7791164658634538,0.7987987987987988,0.6437768240343349,0.5015105740181269,0.7263609626504698,0.8247177658942364,0.8801331853496115,0.9670755326016786,0.7064973861090367,0.6330669944683466,0.8022981728845819,0.9674247080516288,0.9233490566037736,0.9297658862876255,0.7825641025641026,0.6477272727272727,0.8501662052468806,0.9655172413793104,0.8954545454545454,0.886426592797784,0.49877750611246946,0.4427083333333333,0.7377768438154884,0.7844311377245509,0.7813163481953291,0.9336870026525199,0.7264770240700219,0.6038781163434903,0.7659579257971824
0.8625541125541125,0.8817345597897503,0.8571428571428571,0.7939097335508428,0.7101556708673091,0.8210993867809744,0.9981238273921201,0.776657060518732,0.8583877995642702,0.8498331479421579,0.7918781725888326,0.8549760016012226,0.966183574879227,0.9248826291079811,0.9010989010989011,0.8277511961722489,0.798941798941799,0.8837716200400315,0.92,0.835,0.9064748201438848,0.7330677290836655,0.49110320284697506,0.777129150414905,0.8636363636363638,0.886829913964262,0.884483937115516,0.7781217750257998,0.6728971962616822,0.8171938372007247,0.9981238273921201,0.7194767441860466,0.8410419989367358,0.8600979858464889,0.7620504973221117,0.8361582107367005,0.9613526570048311,0.9082125603864735,0.8835978835978836,0.8475452196382428,0.8402948402948403,0.8882006321844542,0.895,0.8244274809160306,0.9039812646370022,0.7316103379721669,0.45487364620938625,0.7619785459469173
0.9354430379746835,0.9101316542644533,0.9515072083879423,0.845303867403315,0.7509349289454,0.8786641393951589,0.9604666234607906,0.876803551609323,0.9340439706862091,0.8868466398621482,0.8506723283793347,0.901766622799561,0.947103274559194,0.8540772532188842,0.8795518207282913,0.8617511520737327,0.7745664739884393,0.8634099949137083,0.943298969072165,0.8387096774193549,0.8950276243093923,0.7824175824175824,0.6727272727272727,0.8264362251891535,0.923444976076555,0.9337461300309597,0.9540453074433658,0.7292015633724176,0.6303558460421206,0.8341587645930838,0.9569752281616688,0.8438202247191011,0.9659020458772474,0.8708025042686396,0.7553191489361702,0.8785638303925652,0.9655172413793104,0.8878923766816144,0.8764044943820225,0.8529411764705882,0.8229166666666666,0.8811343911160404,0.8472906403940887,0.849438202247191,0.923076923076923,0.7309417040358744,0.5521472392638037,0.7805789418035762
0.9576059850374063,0.9517490952955368,0.9790476190476192,0.7784366576819406,0.6574923547400613,0.8648663423605129,0.9907120743034055,0.925903971547125,0.9297658862876255,0.8188319427890346,0.8039344262295083,0.8938296602313398,0.963855421686747,0.8939051918735892,0.8571428571428571,0.7611650485436893,0.5415162454873647,0.8035169529468494,0.8808290155440415,0.8683602771362587,0.92987012987013,0.7135416666666667,0.6893203883495145,0.8163842955133223,0.9377289377289378,0.9569436021831413,0.9817265280403277,0.8039014373716632,0.6230899830220713,0.8606780976692282,0.9834050399508297,0.9205970149253732,0.9297658862876255,0.8308823529411764,0.8287714831317633,0.8986843554473536,0.9569377990430622,0.9018691588785046,0.8795518207282913,0.5825688073394496,0.48753462603878117,0.7616924424056178,0.9028871391076115,0.8169014084507041,0.8734491315136477,0.7123287671232875,0.7435294117647058,0.8098191715919913
0.9596977329974811,0.8790233074361821,0.8881167477414871,0.8151162790697674,0.760854583046175,0.8605617300582187,0.9784263959390863,0.9058956916099774,0.9276139410187667,0.8359788359788359,0.823449216087253,0.8942728161267839,0.9707317073170733,0.8443496801705757,0.8200589970501475,0.8519362186788155,0.8163265306122449,0.8606806267657714,0.9462915601023018,0.8183716075156576,0.8023952095808384,0.7840375586854459,0.7513513513513512,0.8204894574471191,0.9322033898305085,0.9228985507246377,0.9835651074589128,0.8222698072805139,0.7064291247095275,0.8734731960008201,0.9796923076923076,0.9245395127748068,0.9297658862876255,0.8573193329215566,0.8453738910012674,0.9073381861355128,0.9586374695863747,0.8509719222462203,0.8372093023255813,0.6870588235294117,0.5770308123249299,0.7821816660025036,0.8842105263157894,0.8382978723404255,0.9164420485175202,0.6842105263157895,0.6766917293233082,0.7999705405625666
0.9232821881254168,0.8742382271468143,0.9078498293515359,0.8106176620724859,0.7264150943396226,0.8484806002071752,0.9924433249370278,0.9209905660377359,0.9297658862876255,0.8159255429162356,0.7381507381507382,0.8794552116658726,0.9685230024213075,0.9032258064516129,0.8739495798319328,0.6619047619047619,0.6063829787234042,0.8027972258666038,0.9484536082474226,0.884160756501182,0.9484536082474226,0.7685393258426968,0.7078651685393258,0.8514944934756099,0.9244791666666666,0.908466819221968,0.9710982658959537,0.8460309003729356,0.7316692667706709,0.8763488837856389,0.9650711513583441,0.8982173663024727,0.9297658862876255,0.8100102145045965,0.7210776545166401,0.864828454593936,0.970873786407767,0.9099307159353349,0.8826815642458101,0.7594433399602385,0.5714285714285714,0.8188715955955442,0.9487179487179489,0.877450980392157,0.9408866995073892,0.7948717948717949,0.7134146341463414,0.8550684115271263
0.9534141671984684,0.8667032364234778,0.8787666433076383,0.8329718004338394,0.7572815533980582,0.8578274801522964,0.9623865110246433,0.8948545861297539,0.924731182795699,0.8336061102018549,0.7783543365455893,0.8787865453395082,0.9727047146401985,0.8559139784946237,0.8130563798219584,0.8217391304347825,0.7402985074626866,0.8407425421708499,0.9481865284974094,0.8066528066528066,0.7987987987987988,0.7478260869565216,0.6647058823529411,0.7932340206516956,0.8923920493488691,0.8233471074380166,0.921105866486851,0.8502155172413793,0.7156398104265403,0.8405400701883313,0.9417989417989417,0.8792813026389669,0.9268947015425889,0.8236536430834213,0.7594553706505294,0.8662167919428896,0.9576059850374063,0.8839285714285715,0.8795518207282913,0.6336633663366336,0.6051282051282052,0.7919755897318216,0.9354005167958656,0.8453159041394335,0.9010989010989011,0.8009708737864076,0.7671957671957672,0.849996392603275
0.8879954049396899,0.9276895943562611,0.9494418910045962,0.7522012578616352,0.6214532871972318,0.8277562870718829,0.9925558312655086,0.8954030646235842,0.9199522102747909,0.8530197755211117,0.8062593144560357,0.8934380392282062,0.966183574879227,0.8304093567251462,0.8577878103837472,0.8230277185501067,0.7530120481927711,0.8460841017461997,0.9295039164490863,0.8102564102564104,0.8899521531100477,0.5202020202020201,0.5230024213075061,0.734583384265014,0.893169877408056,0.9327830188679246,0.9637305699481865,0.7318878900052881,0.43252595155709345,0.7908194615573096,0.9919304779639976,0.9261920313520574,0.9464068209500608,0.8574514038876889,0.8181818181818183,0.9080325104671246,0.963680387409201,0.8,0.8425720620842572,0.8113590263691685,0.7012987012987013,0.8237820354322656,0.9119999999999999,0.79,0.8926014319809069,0.5365853658536585,0.6086956521739131,0.7479764900016956
0.95729764181007,0.8726467331118494,0.8850174216027874,0.7873462214411248,0.748482805124747,0.8501581646181158,0.9617131732641142,0.8948571428571428,0.92904953145917,0.7957110609480812,0.7609147609147611,0.868449133888654,0.9521410579345088,0.8814317673378076,0.8925619834710744,0.8597701149425288,0.8100558659217877,0.8791921579215415,0.9536082474226805,0.8130434782608695,0.8304093567251462,0.6883720930232557,0.668421052631579,0.7907708456127063,0.8406153846153845,0.88,0.9108236895847515,0.7716923076923077,0.6171505739365293,0.8040563911657946,0.9580988117573483,0.9300699300699302,0.9297658862876255,0.8631221719457014,0.8354430379746836,0.9032999676070579,0.9500000000000001,0.912037037037037,0.9222520107238604,0.7331786542923433,0.6703296703296703,0.8375594744765822,0.9021739130434783,0.8301075268817203,0.9076086956521738,0.526610644257703,0.6153846153846154,0.7563770790439381
0.9306811332127788,0.9603900060938452,0.9724535554131966,0.8517887563884158,0.7779390420899855,0.8986504986396444,0.9373169302870533,0.9178743961352657,0.9214659685863875,0.8223615464994776,0.6610878661087867,0.8520213415233941,0.9569377990430622,0.8664850136239781,0.889423076923077,0.7484407484407485,0.6037735849056604,0.8130120445873052,0.9403341288782816,0.8641304347826086,0.9238095238095237,0.7860262008733624,0.6865671641791045,0.8401734905045762,0.8856476079346558,0.935966487133453,0.9704370179948586,0.825925925925926,0.7227241139680333,0.8681402305913853,0.943952802359882,0.9156193895870736,0.9180977542932629,0.8010126582278481,0.6026200873362446,0.8362605383608621,0.963855421686747,0.9547738693467336,0.9509043927648578,0.7563025210084033,0.6296296296296298,0.8510931668872742,0.9629629629629629,0.8475452196382428,0.892156862745098,0.7543859649122807,0.6744186046511629,0.8262939229819495
0.9695463020509634,0.9059633027522936,0.9159891598915989,0.8613303269447576,0.8031496062992125,0.8911957395877652,0.9962546816479401,0.9153132250580045,0.9276139410187667,0.8695652173913043,0.8437935843793585,0.9105081298990749,0.9732360097323601,0.8898876404494381,0.8732394366197184,0.8693693693693695,0.817391304347826,0.8846247521037425,0.9752475247524752,0.843956043956044,0.8405797101449275,0.7648456057007127,0.7413333333333333,0.8331924435774986,0.9472329472329472,0.9322333529758398,0.9737010904425913,0.7501422879908936,0.6755059316120028,0.8557631220508549,0.9714632665452337,0.9262536873156343,0.9297658862876255,0.7937782237832413,0.629059829059829,0.8500641785983127,0.975609756097561,0.932367149758454,0.9177718832891246,0.7872340425531915,0.6869300911854103,0.8599825845767485,0.965686274509804,0.9023255813953489,0.9251336898395721,0.7612612612612613,0.6744186046511629,0.8457650823314298
0.9692874692874692,0.9449101796407186,0.9744245524296675,0.7850821744627053,0.7467866323907455,0.884098201642261,0.9931549471064096,0.9311359623307828,0.9297658862876255,0.792016806722689,0.6934362934362934,0.86790197917676,0.9433962264150945,0.7588235294117648,0.8219780219780219,0.8206185567010309,0.6418918918918919,0.7973416452795606,0.8046647230320698,0.7871853546910756,0.9400479616306954,0.6897810218978102,0.3058823529411765,0.7055122828385655,0.9278106508875739,0.947935368043088,0.9764481222151495,0.8286852589641434,0.6910755148741419,0.8743909829968193,0.9937655860349127,0.9255319148936171,0.9297658862876255,0.825587752870421,0.7768115942028986,0.890292546857895,0.947867298578199,0.8983957219251336,0.8942307692307692,0.8113590263691685,0.6440677966101694,0.8391841225426879,0.7854984894259819,0.7767857142857143,0.9388753056234719,0.6810035842293908,0.25984251968503935,0.6884011226499197
0.9478371501272265,0.8870246085011185,0.9181879648411089,0.8452380952380952,0.7524752475247525,0.8701526132464603,0.9644932214331827,0.8781558726673985,0.921105866486851,0.8157033805888769,0.7515243902439024,0.8661965462840424,0.9607843137254902,0.8761061946902654,0.8636363636363636,0.8484848484848484,0.7607361963190183,0.8619495833711972,0.9104859335038362,0.7918367346938776,0.8023952095808384,0.7688984881209504,0.6459627329192545,0.7839158197637516,0.9541984732824428,0.9246935201401052,0.9644473173884938,0.7965116279069767,0.7251381215469613,0.872997812052996,0.9466754443712969,0.8813940415964026,0.92904953145917,0.8302540415704388,0.8102981029810298,0.8795342323956675,0.9592326139088729,0.9078341013824884,0.8795518207282913,0.7951318458417849,0.6354515050167224,0.835440377375632,0.7751479289940828,0.7869565217391303,0.9558441558441559,0.688888888888889,0.296028880866426,0.7005732752665368
0.8978365384615385,0.8842696629213483,0.9049897470950102,0.8420490928495197,0.6776045939294504,0.8413499270513735,0.9526895657809461,0.8815713460427499,0.921139827700464,0.8066971080669711,0.7046548956661316,0.8533505486514524,0.970873786407767,0.8269794721407624,0.8577878103837472,0.7705263157894736,0.6504559270516718,0.8153246623546843,0.9076086956521738,0.772823779193206,0.7943661971830985,0.6780952380952381,0.3487544483985765,0.7003296717044586,0.8779620853080569,0.8819875776397517,0.9078498293515359,0.8197064989517819,0.6232876712328766,0.8221587324968007,0.971938775510204,0.9027373325567851,0.929144385026738,0.818881477680862,0.7370078740157481,0.8719419689580675,0.966183574879227,0.7804878048780487,0.837719298245614,0.7766179540709812,0.6687306501547988,0.805947856445734,0.8802228412256268,0.7692307692307692,0.8056338028169013,0.6847195357833655,0.3472222222222222,0.697405834255777
0.9434697855750488,0.8648941942485079,0.8819007686932215,0.7917098445595855,0.6618933969769292,0.8287735980106585,0.9569752281616688,0.901297236322617,0.9297658862876255,0.7374190333831591,0.5591939546599496,0.816930267763004,0.9567430025445293,0.8627450980392157,0.8439306358381503,0.8151260504201681,0.7055214723926378,0.8368132518469401,0.9312169312169312,0.7893660531697342,0.787878787878788,0.7257731958762886,0.5974842767295597,0.7663438489742603,0.8657243816254417,0.8651010376843254,0.8881167477414871,0.8596587782058338,0.6650205761316872,0.8287243042777552,0.9662205226258763,0.8643880926130099,0.92904953145917,0.8175710594315245,0.6447811447811448,0.8444020701821451,0.968058968058968,0.9201877934272301,0.9135135135135135,0.8591885441527446,0.8359788359788359,0.8993855310262584,0.9046321525885558,0.8073770491803279,0.8636363636363636,0.6924564796905223,0.34782608695652173,0.7231856264104584
0.9305135951661632,0.9360189573459716,0.9623865110246433,0.7940119760479042,0.7031141868512111,0.8652090452871786,0.9919204474829086,0.9305637982195845,0.92904953145917,0.6528066528066527,0.7224420576596947,0.8453564975256022,0.9615384615384615,0.9462915601023018,0.9441624365482233,0.6403940886699507,0.6208651399491095,0.8226503373616093,0.963680387409201,0.9081364829396326,0.9576059850374063,0.49781659388646293,0.3285302593659943,0.7311539417277394,0.9543209876543209,0.9099307159353349,0.9304812834224598,0.8069522036002482,0.7670343932511356,0.8737439167726998,0.9734848484848485,0.9133216986620128,0.92904953145917,0.6410256410256411,0.6261980830670927,0.8166159605397529,0.963855421686747,0.9620253164556962,0.9565217391304348,0.7012345679012345,0.6852791878172588,0.8537832465982742,0.9685230024213075,0.9043927648578811,0.9543147208121826,0.5021834061135371,0.3275862068965517,0.731400020220292
0.9749058971141782,0.8825503355704697,0.8819007686932215,0.7540805223068552,0.6553002223869533,0.8297475492143356,0.9879974731522426,0.898876404494382,0.9261744966442953,0.8137847642079806,0.8117883456128601,0.8877242968223521,0.9779951100244498,0.8571428571428572,0.8472622478386168,0.7706422018348624,0.7341040462427746,0.8374292926167123,0.9672544080604534,0.8187633262260127,0.8059701492537313,0.6853146853146852,0.6324324324324324,0.781947000257463,0.9297365119196989,0.9181286549707602,0.9723827874116892,0.6532871972318338,0.6682408500590319,0.8283552003186028,0.9487179487179489,0.8855047941342357,0.9283322170127261,0.5844155844155844,0.602203182374541,0.7898347453310071,0.9679012345679012,0.9317647058823528,0.9473684210526316,0.697560975609756,0.6473684210526316,0.8383927516330547,0.9478908188585607,0.888888888888889,0.9312169312169312,0.47826086956521735,0.3333333333333333,0.7159181683725864
0.8896713615023475,0.9610231425091352,0.9829222011385199,0.8506385341476956,0.6729559748427674,0.8714422428280932,0.9647661755285073,0.8932714617169374,0.9297658862876255,0.7935560859188544,0.788860103626943,0.8740439426157736,0.9523809523809523,0.8176795580110497,0.8525345622119814,0.889423076923077,0.8315217391304348,0.868707977731499,0.9496402877697843,0.8877005347593583,0.9516908212560387,0.8052516411378556,0.7396449704142012,0.8667856510674475,0.9503722084367245,0.9562043795620438,0.9684887459807074,0.8552311435523114,0.8284789644012946,0.9117550883866163,0.9893816364772017,0.9199762892708951,0.9297658862876255,0.8181818181818182,0.8142394822006472,0.8943090224836376,0.966183574879227,0.8401084010840109,0.8665105386416861,0.8778280542986425,0.8160919540229885,0.873344504585311,0.9237875288683602,0.8780487804878049,0.9516908212560387,0.7954545454545454,0.7093023255813953,0.8516568003296289
0.9629164047768699,0.911290322580645,0.9347536617842875,0.8294829482948294,0.7494456762749446,0.8775778027423153,0.9692307692307691,0.8983717012914093,0.9283322170127261,0.835718374356039,0.8076109936575052,0.8878528111096898,0.9679012345679012,0.868995633187773,0.8668555240793201,0.882882882882883,0.8058823529411765,0.8785035255318108,0.972568578553616,0.8170212765957446,0.8023952095808384,0.7587719298245614,0.6784660766961651,0.8058446142501852,0.8828828828828829,0.9010740531373659,0.9770114942528736,0.8558951965065502,0.8091414453366276,0.88520101442326,0.9713930348258707,0.9078260869565217,0.9276139410187667,0.7385579937304075,0.7240506329113924,0.8538883378885918,0.9631449631449631,0.9032258064516129,0.9076086956521738,0.8072562358276644,0.7314285714285714,0.862532854500997,0.9556650246305418,0.8988235294117647,0.9251336898395721,0.8110831234256927,0.8090452261306532,0.8799501186876448
