multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9621353196772191,0.9531645569620253,0.9577981651376147,0.8125,0.7056145675265554,0.878242521860683,0.9821538461538462,0.9577804583835947,0.9603638726445743,0.8774703557312252,0.8287135749822317,0.9212964215790945,0.9826302729528535,0.9358897543439184,0.9398692810457516,0.8410513141426784,0.830923947203017,0.9060729139376437,0.9672955974842767,0.8818897637795275,0.9181173436492585,0.7928802588996764,0.7355982274741507,0.859156238257378,0.9644416718652528,0.9622758194186765,0.9831565814098565,0.8111050626020685,0.7208955223880597,0.8883749315367827,0.9833641404805916,0.9523809523809523,0.957764782326186,0.8750700280112045,0.8263988522238163,0.9189957510845502,0.9832610043397396,0.9273809523809524,0.9365598430346632,0.8524795982423101,0.834069400630915,0.9067501597257162,0.9648682559598495,0.8772782503037667,0.9166666666666667,0.7931623931623932,0.7598615916955017,0.8623674315576356
0.9543408360128618,0.9195804195804196,0.9501312335958005,0.864896755162242,0.8158940397350993,0.9009686568172846,0.9802421924792861,0.9094056549336411,0.9347536617842875,0.8620888632429313,0.8475734791524264,0.9068127703185145,0.9811320754716981,0.8840820854132002,0.9034907597535934,0.8871915393654524,0.8310249307479224,0.8973842781503732,0.9468354430379747,0.8487208008898776,0.881118881118881,0.7959427207637232,0.7849604221635884,0.851515653594809,0.9382239382239382,0.9563076923076922,0.9785624211853721,0.7683419988445985,0.6835106382978723,0.8649893377718947,0.9509241555130656,0.8995983935742972,0.9354624085163007,0.8847761194029851,0.862251655629139,0.9066025465271575,0.9911949685534591,0.9120184013801035,0.9229738780977896,0.8385481852315394,0.8151898734177216,0.8959850613361228,0.9469648562300319,0.8845265588914548,0.9251336898395721,0.7669789227166277,0.7444963308872582,0.8536200717129889
0.9339794064203513,0.9542961608775137,0.9810126582278481,0.8727678571428572,0.7949101796407184,0.9073932524618578,0.9956331877729258,0.9462884731442366,0.9522563767168084,0.8977407847800237,0.8920863309352518,0.9368010306698492,0.9761175750153093,0.9416149068322981,0.9305019305019305,0.8733183856502242,0.8372093023255816,0.9117524200650688,0.9241209130166563,0.8466898954703833,0.9159717767799871,0.7028604786923527,0.6194945848375452,0.8018275297593849,0.9370125974805038,0.9536585365853658,0.9815873015873016,0.8258547008547009,0.6998394863563403,0.8795905245728424,0.99625,0.9633838383838385,0.975670617592015,0.872748402091807,0.8619302949061661,0.9339966305947653,0.9748311847759361,0.9358582773365913,0.9255874673629242,0.8831615120274915,0.8557692307692308,0.9150415344544348,0.9107358262967431,0.8594752186588921,0.9187096774193549,0.7290583477758521,0.6181277860326895,0.8072213712367063
0.9636711281070744,0.9161364950838634,0.9549314173742652,0.8773747841105354,0.8312412831241284,0.9086710215599734,0.9737010904425913,0.9038572251007484,0.9333333333333333,0.8758700696055683,0.8635135135135136,0.910055046399151,0.9745183343691735,0.915606936416185,0.9257525083612039,0.883313885647608,0.8347107438016528,0.9067804817191645,0.9410272669625872,0.8722566122678672,0.920911528150134,0.7977941176470589,0.7792378449408672,0.862245473993703,0.9625871908687381,0.9333333333333332,0.9717948717948718,0.872748402091807,0.8265376641326884,0.9134002924442878,0.945407835581246,0.9018012783265543,0.9594855305466238,0.857311320754717,0.8266485384092455,0.8981309007236773,0.9732087227414329,0.9046773238602722,0.9196310935441371,0.8779035139964264,0.8336646785950961,0.901817066547473,0.9427652733118971,0.8483466362599772,0.914435009797518,0.6529595015576324,0.6495176848874598,0.8016048211628969
0.8623229461756375,0.9597523219814241,0.9817265280403277,0.7814879906268307,0.5731523378582203,0.831688424936488,0.9768009768009769,0.9265255292652554,0.9417721518987343,0.8564841498559077,0.8133240804996531,0.9029813776641055,0.9736034376918354,0.9305064782096585,0.9204851752021563,0.8978400467016928,0.8712737127371274,0.9187417701084941,0.9318323952470294,0.8614357262103507,0.9189189189189189,0.828518746158574,0.8042752171008684,0.8689962007271483,0.8537279453614116,0.95875,0.9817495280050346,0.772700296735905,0.5566106647187729,0.8247076869642249,0.966183574879227,0.9322355921469284,0.9456589631480325,0.8568220101066817,0.7982646420824293,0.8998329564726598,0.9765721331689273,0.9352179034157833,0.928428093645485,0.8703703703703702,0.8511182108626199,0.9123413422926372,0.9333333333333333,0.8632049134561697,0.9202947086403215,0.8207070707070707,0.8054474708171206,0.8685974993908031
0.96,0.9325443786982248,0.9657843770174306,0.8973034997131383,0.8551628551628552,0.9221590221183298,0.9962406015037594,0.9228070175438596,0.9542483660130718,0.9004124926340601,0.8779822767552828,0.9303381508900068,0.9701492537313433,0.8773480662983426,0.8710359408033828,0.8793998845931911,0.8433566433566434,0.8882579577565806,0.9487836107554417,0.8215987294865008,0.8472622478386168,0.825814536340852,0.8217252396166133,0.8530368728076049,0.8201523140011717,0.9537322640345467,0.9815873015873016,0.8278145695364238,0.5463035019455253,0.825917990220994,0.960960960960961,0.9512341962673089,0.9518229166666667,0.8013977868375073,0.7276565798733287,0.8786144881211545,0.9483088704530951,0.9002267573696145,0.928,0.7836734693877552,0.7886992348440259,0.869781666410898,0.9059372915276852,0.7819623389494549,0.880335899230231,0.798171129980405,0.8023637557452397,0.8337540830866031
0.8586762075134169,0.9427207637231504,0.98026734563972,0.7860560492139439,0.7017978921264725,0.8539036516433407,0.9962546816479401,0.9560371517027862,0.9649904519414386,0.8316946211683054,0.8091706001348619,0.9116295013190665,0.9863013698630136,0.9360189573459716,0.9435695538057743,0.8492688413948256,0.7991452991452991,0.9028608043109768,0.9497774952320407,0.8471781864299303,0.9236276849642006,0.8256989886972042,0.8117883456128601,0.8716141401872471,0.8755868544600939,0.9488260084286575,0.9590643274853802,0.8429319371727748,0.7678571428571428,0.8788532540808098,0.9950124688279303,0.9563591022443891,0.965255843335439,0.8316032295271051,0.8054237288135594,0.9107308745496846,0.9760589318600369,0.934202726733847,0.9315614617940199,0.8393258426966291,0.7834167262330237,0.8929131378635113,0.9445506692160611,0.8442466624284806,0.919594997022037,0.8082775410833841,0.7994791666666666,0.863229807283326
0.9460847240051348,0.9047347404449515,0.9473684210526316,0.8517156862745099,0.822381262199089,0.8944569667952634,0.96248382923674,0.9166666666666666,0.9520103761348897,0.8777579010137151,0.8599867285998672,0.9137811003303757,0.9275929549902153,0.8647474198804997,0.9036226930963773,0.8854346574553829,0.8373071528751753,0.8837409756595301,0.9445506692160611,0.8443473511742218,0.8881167477414871,0.743155149934811,0.7572218807621388,0.835478359765744,0.8225,0.9346674514420247,0.9770114942528736,0.7491215741391427,0.6728971962616822,0.8312395432191446,0.9900744416873448,0.953714981729598,0.9561290322580646,0.8259620907524412,0.7917525773195876,0.9035266247494073,0.9808049535603716,0.9022727272727272,0.8982118294360385,0.7809018567639257,0.6594090202177294,0.8443200774501585,0.9283489096573209,0.8605527638190955,0.932285368802902,0.8147282291057862,0.7774687065368567,0.8626767955843924
0.9591078066914498,0.9610870907967882,0.981060606060606,0.8835855646100116,0.8395904436860068,0.9248863023689723,0.9840098400984011,0.9480925578486555,0.9618805590851334,0.737467018469657,0.767952522255193,0.879880499551408,0.9760295021511985,0.9440096327513545,0.9325396825396826,0.8325612177365982,0.8442865600947307,0.9058853190547129,0.949010197960408,0.8563722184760619,0.9157064887810794,0.7886992348440259,0.7603195739014647,0.854021542792608,0.9617755856966707,0.9604449938195303,0.9816339455351488,0.8590235874931432,0.7879234167893961,0.9101603058667779,0.9809932556713672,0.9567398119122258,0.9690069576217585,0.7443708609271523,0.770053475935829,0.8842328724136665,0.9766584766584767,0.9615384615384616,0.9571884984025559,0.831013916500994,0.8422301304863582,0.9137258967173694,0.9459783913565426,0.8739042481456507,0.931159420289855,0.8090692124105012,0.7781435154707044,0.8676509575346507
0.9633375474083439,0.9328579916815211,0.9583333333333334,0.8160493827160495,0.7967067764407852,0.8934570063160068,0.9937264742785445,0.9411764705882353,0.9515072083879423,0.8537939543491672,0.8441308531109686,0.9168669921429716,0.9675405742821473,0.8979131415679639,0.886884108258154,0.8660035108250439,0.8338983050847457,0.890447928003611,0.954601226993865,0.8387451843698404,0.8329686360320933,0.7130317353139772,0.7430922986478541,0.8164878162715259,0.9620733249051834,0.928150765606596,0.9637305699481865,0.8754448398576512,0.8335570469798659,0.9125913094594966,0.9433962264150944,0.863697705802969,0.9604086845466155,0.6755658734764947,0.762660158633313,0.8411457297748973,0.9728395061728395,0.9238269347958561,0.9243589743589744,0.8117099135063206,0.8162291169451074,0.8897928891558196,0.9467821782178217,0.896969696969697,0.9319233311302049,0.841412327947337,0.8193548387096774,0.8872884745949476
