multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9471153846153846,0.9538266919671095,0.9836065573770492,0.8933177022274326,0.8462064251537936,0.9248145522681539,0.985525487728131,0.950363196125908,0.9732142857142857,0.8875453446191053,0.8783344176968119,0.9349965463768483,0.9754299754299756,0.9203025014543339,0.9079754601226994,0.8410976388002553,0.8350833848054354,0.8959777921225399,0.9046751669702491,0.9062310949788265,0.9675,0.8024691358024691,0.6949924127465857,0.8551735620996261,0.9533050333535477,0.9605095541401274,0.9811320754716981,0.878134110787172,0.8455284552845529,0.9237218458074196,0.9906191369606003,0.9579524680073127,0.9732824427480916,0.9017693715680292,0.8921885087153002,0.9431623855998669,0.9772027110289587,0.9264018691588785,0.9079754601226994,0.8564263322884013,0.8496568933250156,0.9035326531847907,0.9110974862047823,0.907878787878788,0.971105527638191,0.8115942028985508,0.7216804201050263,0.8646712849450676
0.9625396825396826,0.950423216444982,0.9816571790006325,0.8628370457209849,0.8099730458221025,0.9134860339056768,0.994343180389692,0.9267139479905439,0.9532467532467533,0.8689982216953172,0.8563758389261745,0.9199355884496961,0.9675,0.8694702348443473,0.8820655966503839,0.8896882494004796,0.8297002724795641,0.8876848706749549,0.9514807813484563,0.8932487016733988,0.9438943894389439,0.8079710144927538,0.7925778661365144,0.8778345506180134,0.9657747355320472,0.9641089108910892,0.981772470144563,0.8487446417636252,0.8190598840952994,0.9158921284853246,0.9679075738125803,0.8949506674405109,0.9477756286266924,0.8675417661097852,0.8458445040214477,0.9048040280022033,0.9637046307884856,0.8898826159865846,0.8953168044077134,0.8503532434168273,0.8316708229426434,0.8861856235084509,0.8687235329703569,0.892434988179669,0.9692017598994344,0.7402376910016978,0.5921356977640709,0.8125467339630458
0.9577639751552794,0.952205882352941,0.9798994974874371,0.7001934235976789,0.6885448916408669,0.8557215340468406,0.9925558312655086,0.9586250795671547,0.967504598405886,0.8764331210191082,0.8762376237623763,0.934271250804007,0.9754901960784313,0.9568576947842885,0.9509621353196772,0.7167710508002784,0.7651386530843237,0.8730439460133999,0.9497774952320407,0.9118357487922706,0.965034965034965,0.7303128371089537,0.6279761904761905,0.8369874473288841,0.9633767846058348,0.956468424279583,0.980466288594833,0.7083870967741935,0.7008019740900678,0.8619001136689026,0.9925558312655086,0.9651678277390753,0.9753997539975401,0.8617157490396928,0.863664404688464,0.9317007133460562,0.9760882893930104,0.9541639767591995,0.9473031618102914,0.6549963530269877,0.7342047930283224,0.8533513148035622,0.9516539440203563,0.9130434782608695,0.9676190476190477,0.7429501084598698,0.6504065040650406,0.8451346164850367
0.9666876178504085,0.9210987726475746,0.9487516425755586,0.8552552552552551,0.8219722038385177,0.9027530984334629,0.9975,0.941527446300716,0.9548969072164948,0.8834134615384615,0.8713527851458887,0.9297381200403122,0.9643080776455856,0.9296274393849793,0.9391759319816874,0.8919567827130851,0.8688200395517468,0.9187776542554168,0.9526854219948849,0.8947062245491565,0.9467455621301776,0.7749077490774908,0.7783439490445859,0.8694777813592591,0.9577114427860696,0.9550425273390036,0.9848101265822785,0.6709429121231559,0.657125077784692,0.84512641732304,0.9925373134328358,0.9413965087281796,0.9616336633663366,0.8038338658146964,0.8214063472308649,0.9041615397145827,0.9661654135338346,0.9384339509862522,0.948264571054355,0.6033690658499234,0.7133825079030559,0.8339231018654842,0.9362808842652797,0.8731428571428571,0.9510939510939511,0.6831797235023042,0.6104078762306612,0.8108210584470107
0.9732420659614187,0.9630094043887147,0.9811794228356336,0.8185868873329089,0.7948560930802205,0.9061747747197793,0.9828009828009828,0.9554455445544553,0.9636711281070744,0.8835489833641405,0.8708439897698209,0.9312621257192947,0.9740420271940667,0.9495192307692307,0.9400131839156228,0.8764597418561771,0.8589580686149936,0.9197984504700182,0.951715374841169,0.8675914249684741,0.9294403892944039,0.7969348659003831,0.8061349693251535,0.8703634048659167,0.9691241335853813,0.9559826410415375,0.9792843691148776,0.8080415045395591,0.7999999999999999,0.9024865296562712,0.9685230024213075,0.9601494396014943,0.9689677010766309,0.8785276073619632,0.8506196999347685,0.9253574900792328,0.9778051787916153,0.9404052443384983,0.9296148738379815,0.8807339449541285,0.8659397049390635,0.9188997893722574,0.9444089456869009,0.8548387096774194,0.9161528976572132,0.7975,0.7957526545908807,0.8617306415224829
0.950097213220998,0.9420895522388059,0.9815638906547998,0.880701754385965,0.8418945963975984,0.9192694013796333,0.9782886334610472,0.9196906603212374,0.9515816655907037,0.8604516502605675,0.8449559918754233,0.9109937203017957,0.9351491569390402,0.85529854760624,0.9051194539249147,0.8581997533908755,0.8518518518518519,0.8811237527425845,0.9506726457399103,0.8862068965517241,0.9425742574257426,0.7613435474366529,0.7289845326160054,0.8539563759540071,0.9601029601029601,0.9469188529591214,0.9780564263322885,0.7597315436241612,0.7723577235772358,0.8834335013191535,0.971985383678441,0.9461444308445532,0.9575289575289575,0.8526448362720404,0.8381795195954488,0.9132966255838881,0.9483088704530951,0.905311778290993,0.9228723404255319,0.8718266253869968,0.8672566371681417,0.9031152503449518,0.9004914004914005,0.8307692307692308,0.9003058103975535,0.7374830852503383,0.7380660954712361,0.8214231244759519
0.9614427860696518,0.9353293413173653,0.9798994974874371,0.8868144690781796,0.8135593220338982,0.9154090831973064,0.9937888198757764,0.9578351164254248,0.9668127739511585,0.9079975947083584,0.9020116807268008,0.9456891971375037,0.9760295021511985,0.9686716791979949,0.9659949622166246,0.8510362694300518,0.8498480243161094,0.9223160874623959,0.9522613065326633,0.8904593639575971,0.9235924932975871,0.7061068702290076,0.707168894289186,0.8359177856612082,0.9400977995110025,0.9585870889159561,0.9830295411690761,0.8910776361529549,0.8156583629893239,0.9176900857476628,0.9828009828009828,0.9595015576323987,0.9671302149178255,0.9066985645933013,0.8869795109054858,0.9406221661699989,0.97480024585126,0.9504830917874397,0.9437172774869109,0.8591459528362013,0.854320987654321,0.9164935111232265,0.950943396226415,0.8774422735346359,0.9139426284189459,0.658273381294964,0.619047619047619,0.803929859704516
0.9722921914357683,0.9500301023479832,0.9822335025380711,0.8731735827001754,0.8346994535519127,0.9224857665147822,0.9892879647132954,0.9179366940211019,0.9384513567174056,0.9004796163069544,0.8965968586387434,0.9285504980795003,0.96625,0.9107551487414187,0.9095853161114887,0.8866103739445114,0.8627708470124755,0.9071943371619788,0.9707893101305158,0.8597081930415263,0.8822299651567944,0.7408781694495981,0.7347463070006423,0.8376703889558154,0.9326805385556916,0.9495798319327731,0.9811083123425692,0.8731257208765859,0.7764876632801161,0.9025964133975473,0.9962546816479401,0.9504337050805451,0.9612205975842338,0.8902743142144639,0.8960796515245799,0.9388525900103526,0.9649122807017544,0.9197674418604651,0.933862433862434,0.823844608171467,0.8278737343656938,0.8940520997923629,0.9493670886075949,0.8822843822843823,0.9076086956521738,0.6088607594936709,0.6065375302663438,0.7909316912608331
0.9642416769420468,0.9409499358151476,0.9548229548229549,0.9049562682215744,0.8643490115882754,0.9258639694779998,0.9894606323620583,0.965255843335439,0.9799498746867169,0.8657223796033994,0.83991683991684,0.9280611139808908,0.9863523573200993,0.9445783132530121,0.9460526315789475,0.8593350383631715,0.8491484184914843,0.9170933518013429,0.9221260815822003,0.8919567827130851,0.9463477698771817,0.8116959064327485,0.7594242631939685,0.8663101607598367,0.9555690809494827,0.9409499358151476,0.9607843137254902,0.9080325960419091,0.8585231193926846,0.9247718091849428,0.971985383678441,0.9670192906036091,0.9784263959390863,0.8641273450824332,0.8163841807909604,0.9195885192189059,0.9819763828464885,0.9367850692354004,0.9391534391534392,0.8578778135048231,0.8442573662056524,0.9120100141891607,0.948701709943002,0.8840048840048841,0.9353612167300381,0.8148148148148149,0.7779310344827586,0.8721627319950995
0.97125,0.9560975609756097,0.979746835443038,0.8664302600472813,0.8279569892473118,0.9202963291426481,0.9987484355444306,0.9493142516398331,0.9659163987138264,0.874187832250443,0.8503723764387271,0.9277078589174521,0.9875,0.8905191873589166,0.889196675900277,0.8902219556088782,0.855636123928807,0.9026147885593758,0.9448319594166138,0.9063981042654028,0.9617627997407647,0.7592245153220762,0.7620841180163215,0.8668602993522359,0.9561998766193709,0.9572225666460012,0.9662921348314607,0.8934875228241022,0.8494411571334648,0.9245286516108799,0.972101673899566,0.9334960341671751,0.9659520807061791,0.8477043673012319,0.7906976744186047,0.9019903660985514,0.9730069052102951,0.9281899109792285,0.9292389853137517,0.8593155893536121,0.8262454434993924,0.903199366871256,0.9366925064599484,0.8736167734420501,0.9302022178734507,0.705525197328476,0.6971061093247588,0.8286285608857368
