multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9575,0.9652605459057072,0.9829867674858223,0.8024215740231151,0.7109826589595376,0.8838303092748365,0.9590110605074821,0.9272833042466551,0.9637774902975421,0.8468586387434556,0.8622754491017964,0.9118411885793862,0.9733746130030959,0.8906455862977601,0.8895631067961165,0.8493647912885663,0.8212005108556832,0.8848297216482445,0.9088729016786571,0.846325167037862,0.9142480211081794,0.7314132618888145,0.6967910936476752,0.8195300890722376,0.9522613065326633,0.9598021026592455,0.9822784810126582,0.7967567567567568,0.6891991182953711,0.876059553051339,0.9623865110246433,0.9256678281068524,0.9591174561972745,0.8344459279038717,0.8556275780789628,0.907449060262321,0.977832512315271,0.8906992532247114,0.8883666274970622,0.8453731343283583,0.8191349934469201,0.8842813041624648,0.9121140142517815,0.8506637168141593,0.910427807486631,0.7579083279535185,0.6999316473000683,0.8262091027612316
0.9502551020408164,0.8739680792515135,0.896551724137931,0.8581436077057792,0.8085399449035814,0.8774916916079244,0.9617131732641142,0.8916619398752127,0.9326217478318879,0.8623643632210165,0.8450899031811894,0.8986902254746841,0.9398836457659986,0.8557640750670242,0.880503144654088,0.8779641411220358,0.8053221288515405,0.8718874270921374,0.94185303514377,0.8290870488322718,0.8497483824586628,0.7262706674831597,0.7046496398166339,0.8103217547468997,0.9534450651769087,0.9407496977025394,0.9590110605074821,0.8257839721254355,0.7696476964769648,0.8897274983978661,0.9569752281616688,0.8865047995482779,0.9333333333333333,0.809102402022756,0.8220706757594545,0.8815972877650982,0.9682242990654205,0.9009118541033435,0.8593350383631715,0.8678549477566073,0.8428479794740219,0.887834823752513,0.854934601664685,0.8362855609232421,0.9006168608636053,0.686398872445384,0.6696258719086874,0.7895723535611208
0.9588704726826274,0.9540012602394455,0.973308504034761,0.8640552995391706,0.8086290883785664,0.9117729249749142,0.990700557966522,0.9306930693069306,0.9326217478318879,0.8629737609329446,0.8324175824175825,0.9098813436911735,0.9742331288343559,0.9254257193188491,0.9144781144781146,0.8316188413643747,0.7520599250936328,0.8795631458178653,0.9468223086900129,0.8702640642939151,0.8927335640138409,0.7245657568238214,0.6194267515923567,0.8107624890827895,0.9596577017114915,0.9592875318066159,0.9727385377942998,0.8668941979522184,0.8169014084507041,0.9150958755430659,0.9858287122612446,0.9366197183098592,0.9326217478318879,0.8610289769367239,0.8267026298044505,0.9085603570288331,0.9742331288343559,0.9308323563892146,0.9153689911983751,0.8155446086480569,0.7426470588235294,0.8757252287787064,0.9508408796895215,0.8667425968109339,0.8966942148760331,0.7368951612903227,0.6370839936608557,0.8176513692655334
0.9712140175219024,0.9010863350485993,0.9174560216508796,0.88,0.8350877192982457,0.9009688187039253,0.9763880025526482,0.9009009009009009,0.9311957247828991,0.9063804412641622,0.8981793661496965,0.9226088871300614,0.965,0.8883903533370724,0.9085985104942452,0.8409485251590514,0.8164422395464208,0.883875925707358,0.9532237673830595,0.8380434782608697,0.8430947216196674,0.8025776215582894,0.7836021505376344,0.844108347871904,0.9539800995024876,0.9665841584158416,0.9823899371069182,0.8353552859618718,0.7670103092783506,0.901063958053094,0.9703095388502844,0.8997134670487106,0.92904953145917,0.8604382929642446,0.8282548476454294,0.897553135593568,0.9518377693282637,0.8871595330739299,0.9078498293515359,0.8082039911308205,0.7149187592319055,0.8539939764232911,0.9434447300771208,0.845858475041141,0.8676574663835811,0.7420675537359263,0.6076555023923444,0.8013367455260227
0.9672544080604534,0.9570093457943926,0.9733415995040298,0.8050632911392405,0.7893432465923172,0.8984023782180867,0.995638629283489,0.9498489425981872,0.9549314173742652,0.8502289077828646,0.8654761904761905,0.9232248175029992,0.9748928352725046,0.9476961394769614,0.9448717948717948,0.8804532577903683,0.8384401114206127,0.9172708277664484,0.8864059590316573,0.8866587957497049,0.9618320610687023,0.7684542586750789,0.742522756827048,0.8491747662704382,0.9612205975842338,0.957169459962756,0.9733415995040298,0.8142948308870454,0.7970660146699265,0.9006185005215982,0.9886792452830189,0.9362715902322812,0.9473684210526316,0.8603133159268929,0.8743299583085169,0.9213925061606683,0.9703337453646477,0.9452229299363057,0.9419924337957125,0.8710762331838566,0.8169209431345354,0.9091092570830116,0.8854679802955665,0.8693009118541034,0.9454770755885997,0.7493573264781491,0.7213324791800129,0.8341871546792863
0.9663064208518755,0.8978433598183883,0.924731182795699,0.8391013964784456,0.8117647058823529,0.8879494131653524,0.9697359948486799,0.9152348224513173,0.9396951623591783,0.8747709224190593,0.8694533762057878,0.9137780556568046,0.9599499374217771,0.9308323563892146,0.9502617801047121,0.883313885647608,0.8363136176066025,0.9121343154339828,0.9414037347070187,0.8248407643312102,0.8538681948424068,0.7338972023422251,0.7496932515337422,0.8207406295513205,0.9390402075226977,0.9495694956949571,0.9732420659614187,0.803560076287349,0.774818401937046,0.8880460494806938,0.9770408163265306,0.9173989455184535,0.9403973509933775,0.7794316644113668,0.819804260218768,0.8868146074936992,0.9578881206788185,0.9398496240601504,0.9379398592450416,0.8800917957544463,0.8214996682149968,0.9074538135906908,0.8670244484197972,0.8873483535528596,0.954367666232073,0.6431095406360424,0.6622032866707244,0.8028106591022993
0.9630996309963099,0.9463840399002494,0.980466288594833,0.8265245707519243,0.785809906291834,0.9004568873070302,0.984596426370918,0.9559902200488999,0.9652509652509652,0.863400576368876,0.8112947658402203,0.9161065907759759,0.9754299754299756,0.9134948096885813,0.889958734525447,0.5949197860962567,0.6303317535545024,0.8008270118589526,0.9526094781043791,0.8625534514355528,0.9118621603711066,0.7786840674279499,0.6928783382789319,0.8397174991235841,0.9672955974842767,0.9555149299207801,0.9810844892812106,0.797327394209354,0.7166546503244412,0.8835754122440125,0.9869807811531308,0.9568965517241379,0.9667519181585678,0.8620102214650767,0.8191933240611962,0.918366559312422,0.9760295021511985,0.9155503785672684,0.889641164522681,0.6563814866760167,0.7073588134626354,0.8289922690759601,0.9594676346037506,0.8724179829890644,0.9119999999999999,0.7952353942144073,0.7566063977746871,0.8591454819163818
0.9652118912080961,0.8687534321801209,0.8748241912798875,0.8576555023923444,0.8218085106382979,0.8776507055397494,0.9723827874116892,0.91324200913242,0.9319092122830441,0.8878281622911695,0.8767303889255109,0.9164185120087668,0.9643527204502814,0.8536193029490616,0.8298027757487217,0.8853984874927284,0.8342541436464088,0.8734854860574404,0.9682638456751712,0.8326975476839237,0.8298027757487217,0.7725060827250608,0.7624595469255663,0.8331459597516888,0.9244558258642765,0.9383313180169287,0.9750160153747598,0.7393812270582066,0.5683890577507599,0.8291146888129863,0.985811227637261,0.9536019536019537,0.9551856594110115,0.8551483420593369,0.8136986301369863,0.9126891625693098,0.9559748427672956,0.8851913477537439,0.8905817174515235,0.558294470353098,0.5800240673886885,0.7740132891428698,0.9442743417023882,0.8772753963593658,0.9042769857433809,0.7593516209476309,0.7599243856332704,0.8490205460772072
0.9500301023479832,0.9570237331622835,0.98625,0.7914572864321607,0.7770780856423173,0.892367841516949,0.9931634555624611,0.9752168525402727,0.9797979797979798,0.8481182795698924,0.8633431085043989,0.9319279351950011,0.961298377028714,0.8832807570977919,0.9115151515151516,0.877412031782066,0.8194147037830121,0.8905842042413471,0.9013906447534766,0.8894202032277346,0.9634760705289674,0.6440894568690095,0.6407035175879398,0.8078159785934256,0.9598540145985401,0.9701207883026064,0.9850187265917603,0.8222778473091366,0.8048010107391029,0.9084144775082293,0.990700557966522,0.9662369551872314,0.9693877551020408,0.8524156187954998,0.8600357355568791,0.9277553245216347,0.9716748768472907,0.882696046662346,0.9040767386091126,0.8709859154929577,0.8115107913669064,0.8881888737957226,0.9066666666666667,0.8933411903358869,0.9641485275288092,0.6595342983008181,0.6493341788205453,0.8146049723305453
0.9598981540420114,0.9198606271777002,0.9556135770234987,0.8292978208232444,0.798424162836507,0.8926188683805925,0.9651612903225807,0.9014084507042254,0.93687707641196,0.8548585485854858,0.849740932642487,0.9016092597333477,0.9687108886107635,0.8688524590163934,0.8974535443909153,0.8838295388207824,0.7994310099573257,0.883655488159236,0.932649134060295,0.8705357142857143,0.916723087339201,0.7257281553398058,0.7020997375328083,0.829547165711565,0.8356254092992796,0.9450151057401813,0.9757033248081841,0.7610729881472239,0.6238643246517261,0.828256230529319,0.9710412815773258,0.935966487133453,0.9372549019607843,0.826379542395693,0.8177514792899409,0.8976787384714395,0.9596977329974811,0.8853068815871048,0.9181929181929182,0.8640449438202248,0.7979724837074584,0.8850429920610374,0.8699494949494949,0.9058461538461539,0.965255843335439,0.5885196374622356,0.6039922730199614,0.7867126805226569
