multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.9639303482587064,0.9539028887523048,0.980367321089297,0.9083181542197937,0.8823911630929175,0.937781975082604,0.9797917942437232,0.9622291021671827,0.971938775510204,0.849332485696122,0.8441961514587213,0.9214976618151907,0.968058968058968,0.8904109589041096,0.8712328767123287,0.8682170542635659,0.8486352357320099,0.8893110187341964,0.9387755102040817,0.8687782805429863,0.9056603773584906,0.8677494199535963,0.8516483516483515,0.8865223879415014,0.9622291021671827,0.9557739557739559,0.9778621125869703,0.9024096385542169,0.8693931398416886,0.9335335897848028,0.9852216748768473,0.9622758194186765,0.9725590299936184,0.8386260531432276,0.845360824742268,0.9208086804349276,0.9704433497536945,0.91415313225058,0.9110512129380055,0.8866498740554157,0.8607594936708861,0.9086114125337165,0.9387755102040817,0.8713318284424378,0.9081081081081082,0.8623853211009174,0.8412256267409471,0.8843652789192984
0.9674185463659147,0.9503030303030302,0.9770700636942675,0.8765652951699463,0.8414067684140677,0.9225527407894453,0.9987515605493134,0.907621247113164,0.9319092122830441,0.8530331457160726,0.8578712555768006,0.9098372842476788,0.977667493796526,0.9400479616306954,0.9424083769633509,0.9004975124378108,0.8838383838383839,0.9288919457333535,0.9411764705882353,0.8719101123595505,0.9105691056910568,0.7846153846153846,0.7901234567901235,0.8596789060088702,0.9620882535736481,0.9465370595382747,0.9750798722044729,0.8838594401429423,0.8447701532311791,0.9224669557381034,0.9773976786805131,0.9664429530201343,0.969309462915601,0.8221771467207571,0.824509220701963,0.9119672924077938,0.9704433497536945,0.9095127610208816,0.9312169312169312,0.8381962864721486,0.8137254901960785,0.8926189637319469,0.9312977099236642,0.8662131519274375,0.9032258064516129,0.8505747126436781,0.807799442896936,0.8718221647686657
0.9536585365853658,0.961755485893417,0.9843260188087775,0.8948004836759372,0.8627968337730871,0.9314674717473169,0.9779951100244498,0.9642633228840125,0.9741976085588421,0.8874329958308517,0.8634243837441706,0.9334626842084652,0.9752475247524752,0.9533169533169534,0.9509043927648578,0.8711943793911007,0.8373333333333334,0.9175993167117441,0.9333333333333333,0.908235294117647,0.9528795811518325,0.7839195979899497,0.7753086419753088,0.8707352897136141,0.9595092024539877,0.9529780564263324,0.9793362554790231,0.896260554885404,0.8697368421052631,0.9315641822700022,0.9720534629404617,0.9606986899563319,0.9721871049304678,0.8875669244497324,0.8588709677419355,0.9302754300037858,0.9752475247524752,0.9463414634146342,0.9454545454545455,0.8843537414965986,0.8500000000000001,0.9202794550236508,0.9504950495049505,0.9227053140096618,0.9614395886889462,0.7892156862745099,0.7584415584415585,0.8764594393839255
0.9571162212554382,0.9436705027256208,0.9666666666666667,0.8901869158878505,0.8542234332425067,0.9223727479556165,1.0,0.9574726609963548,0.9596412556053813,0.8846597462514418,0.8636052090472928,0.9330757743800941,0.9616368286445013,0.9128440366972478,0.928,0.8863109048723897,0.8555858310626703,0.9088755202553618,0.9620253164556962,0.896551724137931,0.9276139410187667,0.8109452736318408,0.8151898734177216,0.8824652257323913,0.9557739557739559,0.9508400746733043,0.9798234552332913,0.8350383631713556,0.8222910216718267,0.9087533741047468,0.9726443768996961,0.9486215538847118,0.9611041405269762,0.8759830611010285,0.8492063492063492,0.9215118963237523,0.977667493796526,0.9400479616306954,0.9396325459317585,0.851764705882353,0.823529411764706,0.9065284238012079,0.9514066496163682,0.9168646080760096,0.9501312335958005,0.7772511848341231,0.7480519480519481,0.8687411248348499
0.9659863945578232,0.9603960396039604,0.9778621125869703,0.8722084367245658,0.8564167725540026,0.9265739512054645,0.9809932556713672,0.9607965152457996,0.9660377358490566,0.9019843656043295,0.8747514910536778,0.936912672684846,0.9728395061728395,0.9752475247524752,0.9692307692307691,0.886138613861386,0.8664987405541562,0.9339910309143252,0.9360613810741688,0.9061032863849765,0.9620253164556962,0.8275862068965517,0.8167539267015708,0.8897060235025928,0.9623689080814312,0.957920792079208,0.9829437776373974,0.8594628357276702,0.8397720075997467,0.9204936642250906,0.9750152346130407,0.9619463505926388,0.9716803020767778,0.881578947368421,0.845484949832776,0.9271411568967307,0.9682151589242053,0.9722921914357683,0.9646464646464646,0.8866995073891626,0.8622448979591837,0.930819644070957,0.9457364341085273,0.9137529137529138,0.9693877551020408,0.8296296296296296,0.821705426356589,0.8960424317899401
0.9762796504369537,0.951338199513382,0.9802924348378893,0.8846383741781232,0.8594164456233423,0.9303930209179382,0.995,0.9087677725118484,0.9610062893081762,0.8562691131498471,0.8702084734364492,0.9182503296812643,0.972568578553616,0.9397590361445783,0.9614395886889462,0.8743718592964824,0.871536523929471,0.9239351173226188,0.9343832020997376,0.8971962616822429,0.9593908629441624,0.8155844155844156,0.8106796116504854,0.8834468707922086,0.9690210656753407,0.9561998766193709,0.9835234474017744,0.8946078431372548,0.8784565916398713,0.9363617648947224,0.97796817625459,0.9535603715170279,0.9646464646464646,0.888888888888889,0.8648998060762767,0.9299927414766497,0.9704433497536945,0.9530864197530864,0.9567430025445293,0.8740359897172236,0.8697788697788698,0.9248175263094807,0.9396325459317585,0.912037037037037,0.9692307692307691,0.8418367346938775,0.8444444444444444,0.9014363062675774
0.9709962168978562,0.9557195571955719,0.9802924348378893,0.8683886838868389,0.842039018250472,0.9234871822137256,0.9852034525277436,0.9446098868374032,0.9438943894389439,0.8901234567901234,0.8721227621483376,0.9271907895485103,0.9852216748768473,0.9800995024875623,0.9642857142857143,0.8290155440414508,0.8309178743961353,0.917908062017542,0.9504950495049505,0.9447236180904524,0.975,0.8337730870712402,0.8305489260143197,0.9069081361361925,0.9601013299556682,0.9496053430479661,0.9796437659033079,0.8753762793497892,0.8436080467229071,0.9216669529959278,0.9882643607164916,0.9474313022700119,0.9473684210526316,0.8904024767801858,0.8778625954198473,0.9302658312478337,0.9876543209876543,0.977667493796526,0.9721518987341772,0.8548812664907652,0.8516746411483254,0.9288059242314896,0.947103274559194,0.9447236180904524,0.9775561097256857,0.8306878306878306,0.8262910798122066,0.9052723825750739
0.972636815920398,0.9388249545729861,0.9657401422107305,0.8682170542635659,0.8424522083058669,0.9175742350547094,0.9981261711430357,0.9363474122546104,0.9501312335958005,0.8773189706762418,0.8719632304661851,0.9267774036271746,0.99,0.9629629629629629,0.9693877551020408,0.8671679197994988,0.8564356435643564,0.9291908562857719,0.965686274509804,0.9362745098039216,0.964102564102564,0.825974025974026,0.8264058679706601,0.9036886484721951,0.8985313751668892,0.9343583678296866,0.9750160153747598,0.8865248226950354,0.8074454428754814,0.9003752047883705,0.9950186799501868,0.9315230224321133,0.9431968295904887,0.8793103448275861,0.8783610755441742,0.9254819904689098,0.977667493796526,0.9633251833740831,0.9692307692307691,0.8564593301435406,0.831578947368421,0.9196523447826679,0.9393939393939393,0.9319899244332494,0.9674185463659147,0.7914438502673796,0.7834101382488479,0.8827312797418662
0.958282208588957,0.9512646514497224,0.9753320683111956,0.8118811881188119,0.8070175438596491,0.9007555320656673,0.9882352941176471,0.9325301204819276,0.9438943894389439,0.815294880103694,0.8122375524895021,0.8984384473263429,0.9752475247524752,0.9727047146401985,0.9692307692307691,0.8385416666666667,0.8400954653937948,0.9191640281367809,0.8599999999999999,0.9018691588785046,0.9556135770234987,0.8632075471698114,0.7616438356164382,0.8684668237376505,0.95593635250918,0.9596022374145432,0.9829867674858223,0.8148148148148149,0.8017456359102244,0.9030171616269169,0.9906890130353817,0.94316807738815,0.9521938441388342,0.8046874999999999,0.8098086124401914,0.9001094094005114,0.9728395061728395,0.9675810473815462,0.9670886075949366,0.8393782383419689,0.8329297820823245,0.9159634363147231,0.8521303258145363,0.8997668997668997,0.9556135770234987,0.8363636363636363,0.7621776504297995,0.8612104178796742
0.9580764488286067,0.9447779111644657,0.9717948717948718,0.8603683897801545,0.8073519400953029,0.9084739123326804,0.9854706253948199,0.9169590643274854,0.9363395225464191,0.8602673147023087,0.8602704443013521,0.9118613942544771,0.9751243781094527,0.9519230769230769,0.9612403100775193,0.8713910761154855,0.8743961352657006,0.926814995298247,0.8994708994708994,0.8904109589041096,0.9333333333333333,0.7808564231738037,0.79126213592233,0.8590667501608952,0.9568965517241379,0.9456322541233965,0.9757343550446999,0.7994757536041939,0.7978142076502732,0.8951106244293401,0.974169741697417,0.9303423848878395,0.9342192691029901,0.8188976377952756,0.8140520896426408,0.8943362246252327,0.977667493796526,0.9542168674698797,0.9639175257731958,0.8355091383812011,0.8321167883211679,0.9126855627483941,0.8463476070528968,0.897025171624714,0.9583333333333334,0.7614213197969544,0.7164948453608248,0.8359244554337446
