multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.958179581795818,0.9422604422604421,0.9678249678249679,0.9012195121951219,0.8853092783505155,0.9309587564853731,0.9975062344139651,0.9789864029666255,0.9816339455351488,0.9026993094789705,0.9028642590286426,0.9527380302846704,0.9819763828464885,0.9489230769230769,0.9528598365807668,0.8916761687571265,0.8472906403940886,0.9245452211003095,0.9574209245742092,0.8835008870490832,0.9192462987886945,0.8072855464159812,0.7826675693974273,0.8700242452450792,0.9526736324523662,0.9376528117359413,0.9651162790697675,0.8911605532170775,0.8623853211009176,0.921797719515214,0.9975062344139651,0.9707165109034268,0.979746835443038,0.8931917551530293,0.8956521739130435,0.9473627019653006,0.9882352941176471,0.9426280074028378,0.9416873449131514,0.9025641025641025,0.8446671438797423,0.9239563785754963,0.962645437844458,0.880046811000585,0.9114266396213658,0.79247572815534,0.7811887655127367,0.865556676426897
0.9724655819774718,0.9306461173681091,0.9528795811518325,0.8713450292397661,0.8368314150304672,0.9128335449535293,0.9987484355444306,0.9579524680073127,0.9717223650385605,0.8714544357272178,0.8695090439276485,0.933877349649034,0.990630855715178,0.915606936416185,0.927710843373494,0.8910891089108911,0.8614540466392319,0.9172983582109959,0.9599027946537059,0.8644356211003971,0.8708539167254764,0.7747287811104021,0.774113254511512,0.8488068736202987,0.9306803594351732,0.9302884615384617,0.9556135770234987,0.902557856272838,0.8566084788029926,0.9151497466145929,0.9993753903810119,0.9608669476219146,0.9757343550446999,0.8796007485963817,0.8833652007648184,0.9397885284817653,0.9905956112852665,0.9354066985645932,0.9471674092934437,0.8817567567567567,0.8210678210678211,0.9151988593935761,0.9499094749547375,0.8629441624365484,0.8988300068823124,0.782051282051282,0.7209136331192005,0.8429297118888162
0.956043956043956,0.9471124620060791,0.978343949044586,0.8851311953352771,0.8268156424581006,0.9186894409775999,0.9912935323383085,0.958904109589041,0.9630094043887147,0.9119718309859155,0.890383322125084,0.9431124398854127,0.9634760705289674,0.9279112754158966,0.9547169811320755,0.8676888131743328,0.8303198887343533,0.9088226057971251,0.9596577017114915,0.9256714553404123,0.9677010766307789,0.7947103274559194,0.799498746867168,0.8894478616011541,0.9479418886198547,0.9481391092129348,0.978994271164863,0.8853615520282188,0.8225469728601252,0.9165967587771993,0.9968808484092326,0.965137614678899,0.968609865470852,0.9198564593301436,0.9117069980379334,0.952438357185412,0.964824120603015,0.9057071960297767,0.9342347879532882,0.8761467889908257,0.823859649122807,0.9009545085399425,0.9610705596107056,0.9289276807980051,0.9713922441195167,0.7936908517350159,0.7929736511919699,0.8896109974910428
0.9666456891126496,0.9372781065088758,0.9743918053777209,0.869866975130133,0.813986013986014,0.9124337180230786,0.9671179883945842,0.9185360094451005,0.9694267515923567,0.905263157894737,0.8922033898305084,0.9305094594314575,0.9517684887459807,0.8606847697756789,0.9271604938271606,0.8886255924170615,0.8052668052668053,0.8867012300065374,0.9457755359394704,0.8944900351699883,0.9752380952380952,0.7693282636248415,0.7639871382636657,0.8697638136472122,0.9598021026592455,0.9482653682288497,0.9796696315120711,0.8745562130177514,0.8238482384823849,0.9172283107800604,0.9770408163265306,0.9423076923076924,0.9745870393900888,0.8976857490864799,0.893041237113402,0.9369325068448388,0.9528061224489797,0.8921389396709324,0.9306071871127635,0.8674001158077592,0.8193103448275862,0.8924525419736041,0.9538653366583542,0.9243076923076922,0.9596928982725528,0.7602265575833858,0.7745521927115503,0.8745289355067072
0.9663064208518755,0.9474313022700119,0.9829222011385199,0.8334335538184005,0.7978793903247183,0.9055945736807053,0.9785932721712538,0.9465370595382747,0.9470967741935483,0.9202096680256262,0.8870523415977961,0.9358978231052997,0.9772866789441375,0.9176334106728539,0.8997252747252746,0.8486799742433998,0.8510378510378511,0.8988726379247034,0.9386792452830188,0.8938334392879848,0.9589743589743589,0.7780458383594693,0.7534699272967613,0.8646005618403185,0.9561855670103092,0.9358669833729216,0.9836683417085428,0.8373493975903614,0.8029100529100529,0.9031960685184376,0.9702489374620522,0.9656925031766201,0.9723076923076923,0.9095238095238095,0.8765264586160109,0.9388598802172371,0.9779141104294478,0.9149797570850202,0.8944099378881988,0.8505747126436781,0.8499384993849939,0.8975634034862677,0.9386792452830188,0.8915971776779987,0.9565217391304348,0.7812128418549346,0.7471647765176784,0.863035156092813
0.9737827715355805,0.9523809523809523,0.9815638906547998,0.8426573426573427,0.7903448275862068,0.9081459569629765,0.9981261711430357,0.9236151603498542,0.9290921139827701,0.8863109048723897,0.8614748449345279,0.9197238390565156,0.978960396039604,0.8919977616116396,0.8814504881450489,0.8723653395784544,0.8288659793814431,0.8907279929512381,0.9643504531722055,0.9172205438066464,0.9670755326016786,0.7860931054802592,0.7437673130193905,0.875701389616036,0.9564660691421255,0.9368731563421829,0.9841671944268524,0.8369047619047619,0.7911051212938005,0.9011032606219447,0.9615384615384615,0.9259694477085783,0.9269588313413015,0.911782119597395,0.8672689367616401,0.9187035593894752,0.9765142150803461,0.9059633027522936,0.8973121984838043,0.8387096774193549,0.8266666666666667,0.8890332120804931,0.9555288461538461,0.9047318611987382,0.9605095541401274,0.7077922077922078,0.7141986593540524,0.8485522257277944
0.94,0.9465174129353234,0.9776643267389916,0.8451242829827916,0.8236714975845411,0.9065955040483294,0.995638629283489,0.9497274379164142,0.9563517915309445,0.872143298332304,0.8742138364779874,0.9296149987082278,0.9912390488110137,0.9250585480093677,0.9161716171617162,0.8736591179976163,0.8461025982678214,0.9104461860495071,0.9628697293895532,0.932245922208281,0.9753943217665616,0.7741530740276035,0.7765567765567767,0.8842439647897551,0.9488139825218477,0.9495073891625616,0.9776643267389916,0.8435114503816794,0.8256880733944955,0.9090370444399152,0.9975,0.947878787878788,0.9556135770234987,0.8789571694599627,0.8873677660236465,0.9334634600771792,0.9893948845913911,0.9279811097992916,0.9217619986850756,0.868421052631579,0.8410596026490065,0.9097237296712688,0.95,0.9309912170639899,0.9773299748110831,0.7458962573867367,0.7585014409221901,0.8725437780367999
0.970495919648462,0.9373881932021466,0.964401294498382,0.835234474017744,0.820161792159303,0.9055363347052076,0.9987484355444306,0.9458655562165377,0.9549902152641878,0.8783132530120482,0.8664921465968586,0.9288819213268128,0.9899874843554443,0.914648212226067,0.9115462525320729,0.863822326125073,0.8333333333333334,0.9026675217143981,0.9482976040353088,0.8922539312754805,0.9319092122830441,0.7661442006269593,0.7655860349127183,0.8608381966267022,0.9506558400999375,0.941033434650456,0.9684481648422408,0.7636612021857924,0.7760506620610248,0.8799698607678904,0.9968769519050594,0.9508393285371702,0.9536250816459831,0.8848786558805227,0.8838669177652229,0.9340173871467917,0.9880728185812933,0.9135229251305863,0.9100599600266489,0.8301204819277109,0.7971109652002626,0.8877774301733004,0.8698583951449764,0.9248768472906403,0.9773013871374527,0.7901538461538462,0.7158145065398336,0.8556009964533499
0.9566854990583803,0.9500301023479832,0.9835443037974684,0.8619854721549637,0.8269484808454425,0.9158387716408477,0.9968808484092326,0.9544072948328268,0.9623865110246433,0.858044164037855,0.8676923076923077,0.927882225199373,0.9819089207735496,0.9489993544222078,0.9498777506112469,0.8775391758560651,0.8502350570852922,0.9217120517496723,0.9511323003575686,0.8849878934624698,0.9229738780977896,0.82633371169126,0.7872791519434628,0.8745413871105102,0.9597523219814241,0.9568913175470553,0.9829222011385199,0.8571428571428571,0.8130841121495327,0.9139585619918777,0.9900744416873448,0.9485645933014355,0.9487516425755586,0.8636363636363636,0.858385093167702,0.9218824268736809,0.9839108910891089,0.9463350785340315,0.950759878419453,0.8923444976076554,0.870695256660169,0.9288091204620834,0.9608669476219146,0.8894289185905224,0.9263721552878179,0.838084378563284,0.8110726643598617,0.8851650128846801
0.9553571428571428,0.946236559139785,0.9809402795425667,0.8691533451746595,0.817391304347826,0.913815726212396,1.0,0.9240579710144928,0.9591704471808166,0.841717791411043,0.8468708388814914,0.9143634096975688,0.9856339787632729,0.9231685527099465,0.9481765834932823,0.872663551401869,0.827681660899654,0.9114648654536048,0.9565756823821341,0.8768699654775605,0.932890365448505,0.8065458796025715,0.7642956764295676,0.8674355138680677,0.9557975656630364,0.9328621908127207,0.9809402795425667,0.8394160583941607,0.8049901510177281,0.9028012490860426,0.9790476190476192,0.9280190362879238,0.9528795811518325,0.8461538461538461,0.855361596009975,0.9122923357302393,0.985687616677038,0.9660038486209108,0.9684601113172543,0.8666278392545138,0.848,0.9269558831739434,0.9543517954960438,0.8887573964497041,0.9185185185185185,0.8076699593259733,0.7679671457905544,0.8674529631161588
