multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.965474722564735,0.9703095388502844,0.9784880147510756,0.865296803652968,0.8050847457627118,0.9169307651163549,0.9968847352024921,0.9601990049751244,0.9720457433290979,0.8405797101449275,0.8523985239852399,0.9244215435273763,0.9760589318600369,0.9478847332924587,0.9206963249516441,0.8038540949759119,0.8283410138248848,0.8953670197809872,0.9204244031830239,0.8871641791044775,0.9655604257983719,0.7938751472320378,0.7726675427069644,0.867938339604975,0.9645742697327532,0.9697732997481108,0.9790382244143033,0.8815393866506315,0.8432147562582345,0.9276279873608066,0.9956440572495334,0.9641089108910892,0.9757033248081841,0.8452305748578648,0.8588957055214724,0.9279165146656287,0.9754299754299756,0.9452054794520548,0.923272035510463,0.8273092369477911,0.8412979351032449,0.9025029324887058,0.9129852744310576,0.8839976204640094,0.9632856253889235,0.8166862514688603,0.7889182058047495,0.87317459551152
0.9724655819774718,0.9250585480093677,0.9431968295904887,0.8397917871602081,0.7953135768435561,0.8951652647162184,0.9993746091307067,0.9437799043062199,0.9535644211903205,0.8618654073199528,0.8539176626826029,0.9225004009259605,0.9571248423707439,0.8983050847457628,0.9082256968048946,0.8629500580720094,0.81736733287388,0.8887946029734581,0.9475032010243277,0.8606329816768463,0.893646408839779,0.7582881253767331,0.7398692810457517,0.8399879995926874,0.938985228002569,0.9558823529411764,0.9721166032953105,0.8474366893143916,0.7980173482032217,0.9024876443513338,1.0,0.9543209876543209,0.9635316698656431,0.823303457106274,0.8435045317220544,0.9169321292696585,0.9467005076142132,0.9020737327188941,0.9146666666666667,0.8486799742433998,0.8489296636085628,0.8922101089703474,0.8917808219178082,0.8886283704572099,0.9635220125786164,0.788249694002448,0.7453416149068324,0.855504502772583
0.9602484472049689,0.9622758194186765,0.984848484848485,0.7578947368421053,0.7823129251700681,0.8895160826968608,0.97015873015873,0.9362455726092089,0.9583333333333334,0.9082568807339448,0.8862853204686424,0.9318559674607718,0.9719512195121951,0.9282352941176472,0.9197572488199596,0.8566108007448789,0.8378033205619412,0.9028715767513242,0.8998009289980092,0.885207100591716,0.952076677316294,0.8097317529631941,0.7792048929663608,0.8652042705671149,0.9572225666460012,0.9599507085643869,0.9829437776373974,0.8408796895213455,0.819571865443425,0.9121137215625111,0.9856519026824703,0.9565217391304348,0.9650711513583441,0.8959276018099549,0.8675543097407148,0.9341453409443837,0.9713937918441876,0.9277251184834123,0.9128966914247131,0.837468982630273,0.8248730964467004,0.8948715361658574,0.8791946308724833,0.9094202898550725,0.9669631512071156,0.8104179285281647,0.7427869858809086,0.8617565972687489
0.9774153074027603,0.9228070175438596,0.9424983476536682,0.8742724097788125,0.8354948805460752,0.9104975925850352,0.9956057752667922,0.9222737819025522,0.9319092122830441,0.8803269118505546,0.8654891304347826,0.9191209623475451,0.97347316471314,0.8831024930747922,0.867043847241867,0.8883610451306413,0.8468834688346885,0.8917728037990257,0.9592875318066159,0.8656884875846501,0.9010989010989011,0.7557776389756402,0.7679799874921825,0.8499665093915979,0.958904109589041,0.95593635250918,0.9809644670050761,0.7597448618001417,0.7805978567399886,0.8872295295286855,0.9458762886597939,0.885282596530498,0.9333333333333333,0.897185525560023,0.8591549295774648,0.9041665347322225,0.9712889431887598,0.9064830751577739,0.895933838731909,0.8465974625144175,0.7930313588850175,0.8826669356955755,0.8321479374110953,0.8709865732632808,0.9114927344782034,0.7668874172185431,0.7108239095315024,0.818467714380525
0.9673846153846154,0.958282208588957,0.9815873015873016,0.8997668997668997,0.8583218707015131,0.9330685792058572,0.9852216748768473,0.9555273189326556,0.9617755856966707,0.8401253918495297,0.8315457413249212,0.9148391425361249,0.968408262454435,0.892328398384926,0.903914590747331,0.8441479684657368,0.8180039138943247,0.8853606267893506,0.9290646578782172,0.8933717579250721,0.9633440514469455,0.6949270326615705,0.7199046483909417,0.8401224296605493,0.972101673899566,0.9596577017114915,0.978343949044586,0.8819729888432178,0.8470906630581868,0.9278333953114096,0.9732360097323601,0.9687300574345884,0.979064039408867,0.8423076923076923,0.8336448598130841,0.9193965317393183,0.9684466019417477,0.8843813387423936,0.8975725281231498,0.8380716934487021,0.8199233716475095,0.8816791067807005,0.9218362282878412,0.8955916473317865,0.9626769626769627,0.6966136834830684,0.7191822008418521,0.8391801445243022
0.9628697293895532,0.9088825214899714,0.9297658862876255,0.8334300638421358,0.7817679558011049,0.8833432313620782,0.9968847352024921,0.9206534422403733,0.9319092122830441,0.8786057692307693,0.8729427254772877,0.9201991768867934,0.976,0.895891952729319,0.8834612700628053,0.8701077708451503,0.8131241084165478,0.8877170204107645,0.9504447268106734,0.8689347462353597,0.9196488858879136,0.7183191070256074,0.7341927562922038,0.8383080444503517,0.9706799750467873,0.9511164755582378,0.9750479846449136,0.848657909765848,0.7952314165497897,0.9081467523131153,0.9650180940892642,0.935920047031158,0.9326217478318879,0.8579610538373424,0.7936962750716331,0.8970434435722572,0.9716748768472907,0.8711576193590581,0.8957345971563981,0.8017565872020074,0.7731629392971247,0.8626973239723758,0.9239690721649484,0.8600000000000001,0.9539857420609201,0.6915750915750916,0.7540229885057471,0.8367105788613415
0.9659020458772474,0.9653465346534653,0.9780839073262366,0.8642857142857142,0.820615796519411,0.9188467997324149,0.9797917942437232,0.9474320241691843,0.9556135770234987,0.8892753623188406,0.8604810996563573,0.9265187714823208,0.9742647058823529,0.9567939887288667,0.950507614213198,0.8839446782922429,0.8629242819843341,0.9256870538201988,0.9657360406091371,0.8535564853556485,0.9097791798107254,0.7743496672716275,0.7521480502313285,0.8511138846556934,0.9631940112289457,0.9652605459057072,0.9769182782283218,0.8674556213017751,0.8203753351206433,0.9186407583570787,0.9809932556713672,0.9572546658639373,0.9603638726445743,0.8849665246500303,0.8610747051114024,0.9289306047882622,0.9730722154222766,0.9397889509621353,0.9303514376996805,0.8763636363636365,0.8584415584415584,0.9156035597778576,0.9558541266794626,0.832,0.902061855670103,0.768009768009768,0.7401469605878424,0.8396145421894352
0.9749373433583959,0.9316037735849058,0.9617131732641142,0.8720657276995305,0.8270676691729324,0.9134775374159757,0.9993746091307067,0.9114070642733064,0.9326217478318879,0.8919402985074627,0.8853333333333334,0.9241354106153394,0.9758812615955472,0.9056818181818183,0.9041095890410958,0.893542757417103,0.8462603878116344,0.9050951628094397,0.9717868338557993,0.8769143505388542,0.9145183175033922,0.7631103074141049,0.7435387673956263,0.8539737153415554,0.9567939887288667,0.9470517448856799,0.9717586649550706,0.8502772643253236,0.8115384615384614,0.9074840248866803,0.9717948717948718,0.9012629161882895,0.9340439706862091,0.8658227848101265,0.8744588744588745,0.9094766835876742,0.9625468164794008,0.9262295081967213,0.9360580092287409,0.8494161032575293,0.8240620957309186,0.8996625065786621,0.9479099678456592,0.847936687394008,0.9083717864205668,0.7487864077669903,0.7253474520185307,0.8356704602891509
0.9631043256997457,0.9563636363636363,0.9802924348378893,0.8493670886075949,0.8295384615384614,0.9157331894094656,0.9981261711430357,0.9636923076923077,0.9730423620025674,0.7838541666666665,0.8083333333333333,0.9054096681675821,0.9586466165413534,0.9057888762769579,0.9147496617050067,0.8688147295742232,0.8162692847124824,0.8928538337620047,0.9360051712992891,0.8566198901769372,0.9024081115335868,0.7382465057179161,0.7328519855595668,0.8332263328574592,0.9530546623794213,0.9616087751371115,0.9835858585858586,0.8650646950092421,0.8315591734502191,0.9189746329123705,0.9975031210986267,0.9720670391061452,0.9821882951653944,0.8088714938030006,0.8311533888228301,0.9183566675991994,0.9533417402269861,0.8981429375351717,0.9087193460490463,0.868270332187858,0.8165846802529866,0.8890118072504097,0.933246921581335,0.8609593199757135,0.9026098026734565,0.7591785936527692,0.7377450980392156,0.8387479471844979
0.969735182849937,0.8976109215017065,0.9085948158253752,0.8419161676646707,0.8197368421052632,0.8875187859893905,0.9769820971867007,0.9125651418645049,0.9319092122830441,0.8696696696696697,0.869340232858991,0.9120932707725822,0.9623115577889447,0.8696126568466994,0.8646350106307582,0.8839650145772595,0.8391994478951,0.8839447375477523,0.9518377693282637,0.8341489940184883,0.8489208633093526,0.7489150650960943,0.7481012658227848,0.8263847915149967,0.9516539440203563,0.9510574018126887,0.9743589743589743,0.8120590121872997,0.784764207980653,0.8947787080719946,0.9918290383406663,0.9162272993555944,0.9240080699394754,0.7665198237885463,0.7798277982779829,0.875682405940453,0.9577819785759295,0.8788546255506609,0.9027397260273973,0.8276643990929705,0.7327021121631464,0.8599485682820209,0.9178866963717378,0.8744131455399061,0.9075297225891678,0.751833740831296,0.6996825396825397,0.8302691690029294
