multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4
0.8741214057507988,0.8541666666666666,0.8928571428571428,0.8026249369005553,0.656093489148581,0.8159727282647489,0.9943644333124609,0.9068923821039904,0.9187045604758758,0.5610997963340123,0.2893081761006289,0.7340738696653937,0.9216589861751151,0.8192771084337349,0.8636363636363636,0.7983870967741936,0.6600660066006601,0.8126051123240134,0.2105263157894737,0.13333333333333336,0.814663951120163,0.569377990430622,0.21461187214611874,0.38850269256394215,0.8470273881095525,0.8873563218390805,0.941098610191926,0.7903667214012041,0.7705263157894737,0.8472750714662473,0.9815270935960589,0.9295441089402013,0.9283322170127261,0.5432415118513774,0.5584813227189223,0.7882252508238571,0.970873786407767,0.9212410501193317,0.9148936170212766,0.7946428571428571,0.7246376811594203,0.8652577983701305,0.3134796238244514,0.17006802721088435,0.7874015748031497,0.6466809421841542,0.24271844660194175,0.4320697229249163
0.9736180904522613,0.8678414096916299,0.8620199146514936,0.7700972862263185,0.6082725060827251,0.8163698414208856,1.0,0.8403361344537814,0.92904953145917,0.6019822639540949,0.43502304147465437,0.7612781942683402,0.9950248756218906,0.7888446215139443,0.8269794721407624,0.6555323590814196,0.48550724637681164,0.7503777149469657,0.9727047146401985,0.8091286307053943,0.787878787878788,0.6733067729083666,0.3886925795053004,0.7263422971276096,0.8414948453608246,0.8524064171122994,0.9232839838492598,0.813287514318442,0.6716196136701337,0.8204184748621921,0.9685695958948044,0.9038901601830664,0.9181879648411089,0.6356164383561644,0.5111591072714182,0.7874846533093125,0.9732360097323601,0.9145496535796765,0.89196675900277,0.8113207547169812,0.7924528301886793,0.8767052014440933,0.15274463007159902,0.10144927536231886,0.9547738693467336,0.6391752577319588,0.1990521327014218,0.40943903304280643
0.861995753715499,0.8370197904540163,0.8910344827586206,0.48816568047337283,0.1955427749820273,0.6547516964767073,0.9975062344139651,0.9424019607843137,0.9574742268041236,0.6115702479338844,0.5025053686471009,0.8022916077166776,0.9345794392523363,0.8783068783068783,0.8927680798004988,0.6909722222222222,0.1566820276497696,0.7106617294463412,0.8656716417910448,0.3402489626556016,0.7532956685499058,0.5948717948717949,0.573394495412844,0.6254965126562382,0.8289855072463769,0.8390532544378698,0.9393139841688654,0.6575576430401366,0.16604477611940296,0.6861910330025304,0.9943785134291068,0.9290921139827701,0.9424332344213651,0.5689354275741709,0.7586206896551724,0.838691995812517,0.954653937947494,0.7696969696969698,0.8227571115973741,0.8277310924369747,0.7232704402515723,0.8196219103860769,0.9295774647887325,0.6148007590132828,0.28225806451612906,0.6893787575150301,0.4666666666666667,0.5965363424999682
0.9675778766687857,0.8591703056768559,0.872445384073291,0.6016260162601625,0.434259954921112,0.7470159075200414,0.9617131732641142,0.8199588477366255,0.9285237140948565,0.5088495575221239,0.3520661157024793,0.7142222816640399,0.9521410579345088,0.8503253796095444,0.8739495798319328,0.6640471512770137,0.40579710144927544,0.7492520540204549,0.9693877551020408,0.8258064516129032,0.8211143695014663,0.6565874730021598,0.519174041297935,0.758414018103301,0.8179190751445087,0.9066511085180864,0.9240080699394754,0.24878836833602583,0.20410783055198975,0.6202948904980171,0.9673286354900705,0.8198952879581153,0.9283322170127261,0.6994931209268647,0.6706948640483384,0.8171488250872228,0.947103274559194,0.89749430523918,0.901639344262295,0.8627450980392157,0.8082595870206489,0.8834483218241066,0.9178743961352657,0.5253863134657837,0.4125,0.5515463917525774,0.5552941176470587,0.5925202438001371
0.7140575079872205,0.639751552795031,0.25576923076923075,0.2576530612244898,0.5440084835630965,0.4822479672678137,0.717829457364341,0.6348122866894197,0.872366790582404,0.8618654073199528,0.7535159141376757,0.7680779712187586,0.9425837320574162,0.8633093525179857,0.826530612244898,0.7065420560747663,0.2857142857142857,0.7249360077218704,0.9387755102040817,0.861904761904762,0.9242819843342036,0.557544757033248,0.5507246376811593,0.7666463302314909,0.7833962264150944,0.9202988792029888,0.9074187614960147,0.6419860627177699,0.4886164623467601,0.7483432784357257,0.8183161004431315,0.6888633754305397,0.8744239631336406,0.8105456774984674,0.7846454131424855,0.7953589059296529,0.9542168674698797,0.8968824940047962,0.8823529411764706,0.7326007326007327,0.3870967741935484,0.7706299618890855,0.916256157635468,0.8229665071770336,0.8795811518324608,0.6023529411764706,0.5203252032520325,0.748296392214693
0.9341085271317829,0.8981900452488688,0.9556135770234987,0.7563527653213752,0.5327510917030568,0.8154032012857165,0.9604666234607906,0.7684824902723736,0.92904953145917,0.5656081485919713,0.6090468497576736,0.7665307287083958,0.9444444444444445,0.7928286852589642,0.8338192419825073,0.6859504132231404,0.46545454545454545,0.7444994660727204,0.9329896907216496,0.8277310924369747,0.8439306358381503,0.6626262626262627,0.41355932203389834,0.7361674007313872,0.7141738449490993,0.816542948038176,0.9708617482951023,0.5952868852459016,0.6776729559748428,0.7549076765006245,0.8571428571428571,0.07648183556405355,0.6809421841541756,0.7478604344963791,0.7858823529411764,0.6296619328597284,0.9679012345679012,0.8853932584269663,0.8739495798319328,0.7738095238095237,0.5813148788927336,0.8164736951058115,0.943877551020408,0.7941787941787942,0.7915407854984895,0.6088992974238876,0.5474254742547426,0.7371843804752644
0.9189189189189189,0.894828588030215,0.9689440993788819,0.7075023741690409,0.21826280623608016,0.7416913573466274,0.995638629283489,0.9031870114251354,0.9073107049608355,0.4814814814814815,0.6948310139165009,0.7964897682134885,0.9707317073170733,0.7509578544061303,0.008163265306122448,0.6275229357798165,0.4100719424460431,0.5534895410510371,0.8690807799442898,0.7941176470588236,0.8435754189944134,0.6621621621621622,0.13953488372093023,0.6616941783761238,0.8403835307388607,0.7955801104972375,0.8660524450744154,0.6293266205160479,0.3802588996763754,0.7023203213005874,0.9852034525277436,0.7064516129032258,0.8266527850078085,0.7438202247191011,0.6931106471816284,0.7910477444679014,0.975609756097561,0.8819277108433735,0.008097165991902834,0.5649913344887348,0.717948717948718,0.6297149370740581,0.8816120906801008,0.8283261802575107,0.8426666666666667,0.7116104868913858,0.23684210526315794,0.7002115059517644
0.9519595448798988,0.8604019554589897,0.8857938718662953,0.8256189451022605,0.7061574434918161,0.8459863521598522,0.9738019169329073,0.8060453400503779,0.9283322170127261,0.6591448931116389,0.6708562450903378,0.8076361224395977,0.9387755102040817,0.8223140495867768,0.8472622478386168,0.8245243128964059,0.6644736842105263,0.8194699609472814,0.9381443298969071,0.7927565392354124,0.8130563798219584,0.7590618336886994,0.5889967637540454,0.7784031692794044,0.931950745301361,0.8977978543195935,0.9711353431686979,0.4658064516129032,0.435003170577045,0.74033871299592,0.9833846153846154,0.9270895080023711,0.92904953145917,0.7580645161290324,0.6581709145427286,0.8511518171035835,0.9677419354838709,0.8898876404494381,0.00796812749003984,0.46613545816733065,0.706766917293233,0.6077000157767825,0.8535353535353536,0.7309833024118738,0.8059701492537313,0.7505241090146751,0.316205533596838,0.6914436895624944
0.9384057971014492,0.8747099767981439,0.8804861580013505,0.7309644670050761,0.3436213991769547,0.753637559616595,0.9839704069050556,0.86117136659436,0.9032697547683923,0.8074398249452954,0.6865912762520193,0.8484885258930244,0.9312977099236642,0.4290909090909091,0.7180451127819548,0.6047904191616766,0.7424892703862661,0.6851426842688941,0.8408551068883611,0.8076923076923077,0.9349397590361446,0.6695842450765864,0.5714285714285715,0.7648999980243943,0.9285714285714286,0.6943346508563899,0.7730282962071042,0.6745662293694457,0.07194244604316548,0.6284886102095069,0.9913258983890954,0.8422729686670208,0.7885628291948835,0.8032581453634086,0.7997465145754119,0.8450332712379641,0.9635036496350365,0.4555984555984556,0.7304015296367113,0.6995708154506437,0.5747800586510263,0.6847709017943748,0.8033240997229917,0.7771084337349398,0.8883928571428571,0.36529680365296807,0.42280285035629456,0.6513850089220102
0.9435897435897437,0.8421610169491526,0.8587731811697574,0.7765333333333333,0.6321568627450981,0.8106428275574171,0.9597924773022048,0.8839779005524863,0.9268947015425889,0.780195865070729,0.7035633055344959,0.8508848500005011,0.9190600522193211,0.8097165991902835,0.8668555240793201,0.7285067873303168,0.6524390243902439,0.7953155974418972,0.9462915601023018,0.7870182555780932,0.7915407854984895,0.701525054466231,0.5460122699386504,0.7544775851167532,0.8576470588235295,0.8736900165471594,0.9137813985064495,0.8,0.5103697024346258,0.7910976352623528,0.9845774213448488,0.7976011994002998,0.6928104575163399,0.7633104902477597,0.6412092283214001,0.7759017593661297,0.9629629629629629,0.6954022988505747,0.8137044967880086,0.715203426124197,0.5111821086261981,0.7396910586703882,0.9242819843342036,0.8729016786570744,0.9135135135135135,0.33163265306122447,0.4200913242009133,0.6924842307533858
