multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9507389162561576,0.9480048367593712,0.9687300574345884,0.8588235294117648,0.8041237113402062,0.9060842102404176,0.9817034700315459,0.9170052234474754,0.9276139410187667,0.8545454545454546,0.8222222222222222,0.9006180622530929,0.9851485148514851,0.943327239488117,0.9409499358151476,0.8769792935444579,0.8567725210628645,0.9206355009524145,0.9607843137254902,0.9056847545219637,0.9583843329253365,0.7204968944099379,0.7564766839378237,0.8603653959041103,0.9665427509293681,0.9514563106796116,0.9674952198852772,0.8706846108835576,0.8232876712328767,0.9158933127221383,0.9893283113622098,0.926033779848573,0.9276139410187667,0.8376550169109358,0.7963483146067416,0.8953958727494454,0.9863692688971498,0.9375,0.9489334195216548,0.8635265700483092,0.8334430546412113,0.913954462621665,0.9496855345911951,0.8940438871473355,0.9607361963190184,0.7173462335867312,0.756041426927503,0.8555706557143565
0.9644670050761421,0.9087779690189329,0.9389920424403183,0.8668197474167624,0.8190076869322152,0.8996128901768743,0.9670755326016786,0.888265019651881,0.9276139410187667,0.8666278392545138,0.8459958932238193,0.8991156451501319,0.9681846537741734,0.9028960817717206,0.9248322147651007,0.8667051356030006,0.8053786270346781,0.8935993425897345,0.9692017598994344,0.9115151515151516,0.9632911392405064,0.7941712204007286,0.7872062663185379,0.8850771074748717,0.9596469104665826,0.9235259778166959,0.9542483660130718,0.7341772151898733,0.7425149700598801,0.8628226879092207,0.9583066067992303,0.8942361499720202,0.9268947015425889,0.7924080664294187,0.7515233581584293,0.8646737765803375,0.9711779448621554,0.9143185738930419,0.9320905459387483,0.8581644815256256,0.8148148148148148,0.8981132722068771,0.9723756906077348,0.920075519194462,0.9637046307884856,0.6978723404255319,0.7519729425028184,0.8612002247038065
0.9541616405307599,0.9619463505926388,0.9829005699810005,0.8817080207732255,0.8255080588647512,0.9212449281484753,0.9844623990055934,0.9210836277974087,0.9276139410187667,0.8631578947368421,0.8600252206809585,0.9112686166479138,0.9741060419235512,0.9218843172331544,0.9151873767258382,0.8718592964824121,0.8589420654911839,0.9083958195712281,0.9707893101305158,0.9249363867684478,0.9656893325015595,0.7574468085106383,0.6736526946107785,0.858502906504388,0.9467384799521245,0.9636591478696742,0.9842271293375395,0.8777969018932874,0.811387900355872,0.9167619118816994,0.9950124688279303,0.9238038984051979,0.9276139410187667,0.8576779026217228,0.8638906152889995,0.9135997652325235,0.9747692307692307,0.9225268176400477,0.9106551952349438,0.8689655172413793,0.861093651791326,0.9076020825353855,0.972568578553616,0.9362776025236593,0.9755178907721281,0.7805695142378559,0.7414155571128243,0.8812698286400166
0.9692404268675455,0.919674039580908,0.9452867501647989,0.8508415554265815,0.8033126293995859,0.897671080287884,0.978343949044586,0.9122006841505131,0.9268947015425889,0.8666666666666667,0.8478405315614617,0.9063893065931634,0.9558080808080809,0.8737650933040615,0.8789363191042687,0.8596187175043328,0.801952580195258,0.8740161581832003,0.9665192672141504,0.8723766307430516,0.8995873452544705,0.7668079951544519,0.7604906391220142,0.8531563754976277,0.9385194479297365,0.9549330085261876,0.9841872232764074,0.8518086347724622,0.7882913546630361,0.9035479338335659,0.9803424223208624,0.9098312972658522,0.9240080699394754,0.8462021343377276,0.8596059113300493,0.9039979670387933,0.949238578680203,0.8912676056338028,0.9078590785907859,0.8644278606965174,0.8434504792332269,0.8912487205669072,0.9668956901936291,0.9184549356223176,0.9604153147306944,0.7292225201072386,0.6549192364170338,0.8459815394141826
0.95875,0.9605425400739827,0.9842271293375395,0.8528839922229423,0.8436363636363635,0.9200080050541656,0.9848101265822785,0.9293768545994066,0.9480604865220249,0.8924122310305775,0.8784530386740332,0.9266225474816641,0.9702489374620522,0.9443425076452601,0.9380645161290323,0.8650742414460942,0.8511426806670784,0.9137745766699035,0.9451728247914185,0.9251612903225807,0.9708617482951023,0.7153558052434458,0.6974951830443159,0.8508093703393727,0.9546599496221663,0.9645042839657283,0.9874371859296482,0.8387524883875249,0.8326384752829065,0.9155984766375949,0.976685570258349,0.9464068209500608,0.9712460063897763,0.8789084707220012,0.8555632342778161,0.9257620205196007,0.9820655534941249,0.9530773918342474,0.9608220937700708,0.8373333333333334,0.8451038575667656,0.9156804459997084,0.9449101796407186,0.9093315684976836,0.9621951219512195,0.7373096446700508,0.74235807860262,0.8592209186724585
0.9701965757767914,0.9186991869918699,0.9431968295904887,0.8296019900497513,0.818239392020266,0.8959867948858334,0.9834815756035579,0.9101449275362319,0.9276139410187667,0.8781937017231135,0.874180865006553,0.9147230021776446,0.976629766297663,0.8890134529147982,0.8748241912798875,0.8882063882063882,0.8584415584415584,0.8974230714280591,0.9667294413057125,0.8872266973532796,0.9174560216508796,0.746101060511541,0.7531486146095717,0.854132367086197,0.9600507292327203,0.9517490952955368,0.9822335025380711,0.8241469816272965,0.8276276276276275,0.9091615872642504,0.9583333333333334,0.9071300179748353,0.9537095751426758,0.8496659242761692,0.8227848101265823,0.8983247321707192,0.9760882893930104,0.952323476161738,0.9564652371669915,0.843421052631579,0.839685420447671,0.9135966951601979,0.9238390092879257,0.9216300940438872,0.9622166246851385,0.6281192939744371,0.6247594611930725,0.8121128966368921
0.9549436795994993,0.955259975816203,0.9810366624525917,0.8871454435727217,0.8535453943008616,0.9263862311483755,0.9925558312655086,0.9242603550295857,0.9276139410187667,0.9056824838898653,0.896597731821214,0.9293420686049881,0.9578820697954273,0.9248075784487862,0.9293729372937295,0.8532467532467533,0.8268506900878294,0.8984320057745052,0.9554753309265944,0.9159104658197217,0.962915601023018,0.7903958468526929,0.7848101265822786,0.8819014742408611,0.9575,0.952323476161738,0.9804416403785489,0.8911483253588516,0.8492597577388964,0.9261346399276069,0.9913258983890954,0.9293286219081272,0.9276139410187667,0.9094076655052264,0.8914518317503392,0.929825591714311,0.963680387409201,0.9331742243436754,0.9356110381077529,0.8624440179142675,0.8367989918084435,0.9063417319166681,0.9568913175470553,0.9184914841849148,0.9623964308476737,0.7648261758691207,0.7890017931858935,0.8783214403269315
0.9686323713927226,0.9075244112578977,0.9283322170127261,0.8489461358313817,0.8046448087431693,0.8916159888475795,0.9975062344139651,0.8927765237020315,0.9276139410187667,0.8783382789317506,0.8320663441603317,0.9056602644453692,0.9753694581280788,0.8631921824104235,0.871830985915493,0.8847058823529412,0.8019801980198019,0.8794157413653477,0.9630996309963099,0.8577802565532627,0.8740323715693173,0.7669172932330828,0.7634271099744245,0.8450513324652795,0.9487179487179489,0.9378330373001775,0.978343949044586,0.8748435544430538,0.8477574226152873,0.9174991824242109,0.9968847352024921,0.929363689433742,0.9254533243787776,0.8942189421894219,0.8895979578813019,0.927103729817147,0.9719169719169718,0.9109826589595376,0.9463350785340315,0.8709677419354839,0.7989276139410187,0.8998260130574087,0.9561998766193709,0.906064209274673,0.9595375722543351,0.757190635451505,0.7756838905775076,0.8709352368354784
0.9581218274111675,0.9544626593806921,0.9829867674858223,0.8299935358758888,0.8167985392574559,0.9084726658822053,0.9950124688279303,0.976685570258349,0.9850187265917603,0.9007817197835237,0.8911917098445595,0.9497380390612246,0.9813895781637718,0.9300657501494322,0.9241924851680948,0.8638324091189157,0.8571428571428571,0.9113246159486144,0.9650521152667075,0.933920704845815,0.9715009499683345,0.7741935483870969,0.7765432098765433,0.8842421056688994,0.9600507292327203,0.9602446483180428,0.9792060491493383,0.8587429993777224,0.8356336260978671,0.9187756104351383,0.9683143219264893,0.9483509645301805,0.9765432098765432,0.896345116836429,0.8820445609436435,0.934319634822657,0.9795665634674923,0.9510403916768666,0.9450549450549449,0.8831804281345564,0.8706182281708094,0.925892111300934,0.9704433497536945,0.932406822488945,0.970384373030876,0.7982289690069576,0.7963076923076924,0.8935542413176332
0.9596928982725528,0.9145496535796765,0.9459815546772068,0.8364289994008388,0.8115942028985509,0.8936494617657652,0.9657401422107305,0.9112013929193268,0.9501312335958005,0.8699186991869919,0.858490566037736,0.9110964067901172,0.960352422907489,0.9212410501193317,0.9354005167958656,0.8729792147806004,0.8329896907216495,0.9045925790649871,0.9506953223767383,0.8810472396129766,0.9145183175033922,0.7656725502130249,0.7512953367875649,0.8526457532987395,0.9576753000631713,0.9459134615384615,0.980367321089297,0.8244552058111381,0.7923784494086729,0.9001579475821482,0.9672447013487476,0.9283564118001204,0.9681933842239187,0.8703939008894536,0.8814180929095354,0.9231212982343552,0.9628697293895532,0.9216867469879518,0.9372979961215255,0.8654088050314465,0.8562577447335812,0.9087042044528116,0.9413965087281796,0.9155884165126309,0.9629164047768699,0.7803030303030303,0.7784730913642053,0.8757354903369833
