multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9547677261613692,0.9330922242314647,0.9598965071151357,0.5835631549917264,0.4056463595839524,0.7673931944167296,0.9864029666254636,0.9193154034229829,0.9256625727213964,0.7724405628335759,0.5869947275922671,0.8381632466391371,0.9592705167173252,0.6281833616298811,0.7757150025087808,0.7300380228136881,0.462962962962963,0.7112339733265277,0.9752168525402727,0.6566738044254103,0.8327176781002638,0.28903654485049834,0.5588547189819724,0.6624999197796835,0.948101265822785,0.8443496801705757,0.8355167394468704,0.6233269598470362,0.6058713304184884,0.7714331951411512,0.979767014101778,0.8620689655172414,0.8813767670559312,0.7261958997722094,0.36493374108053,0.762868477505538,0.9545729860690491,0.5262222222222223,0.7493940862821136,0.7287110283852954,0.38537549407114624,0.6688551634059652,0.9667077681874229,0.5941619585687382,0.4297658862876254,0.16775396085740915,0.5591939546599497,0.5435167057122291
0.9368900455432662,0.8979591836734694,0.9763275751759437,0.7920585161964473,0.6268412438625205,0.8460153128903294,0.9737683941138836,0.8536193029490616,0.9319092122830441,0.7608008429926237,0.6139455782312925,0.8268086661139812,0.9162234042553191,0.8473829201101929,0.9365791159513133,0.7859721505930892,0.5808636748518206,0.813404253152347,0.9278350515463918,0.7955010224948874,0.8684582743988684,0.6105263157894736,0.49853801169590645,0.7401717351851055,0.9580988117573483,0.9032258064516129,0.9268947015425889,0.5459387483355526,0.5598086124401913,0.7787933361054589,0.9798994974874371,0.9138533178114087,0.9319092122830441,0.7554630593132154,0.6283464566929133,0.8418943087176036,0.9553001277139208,0.532702915681639,0.759231905465288,0.575614861329147,0.29926410466067044,0.6244227829701331,0.9080157687253614,0.5884718498659517,0.8245705361790734,0.2076069730586371,0.533555185801442,0.6124440627260931
0.8555176336746303,0.8692774407060122,0.9579288025889967,0.7830188679245284,0.3586065573770492,0.7648698604542433,0.9987484355444306,0.9166166766646671,0.9275747508305648,0.6705276705276705,0.7028639618138424,0.8432662990762351,0.9442664958360026,0.8828722778104767,0.8879037365421153,0.6925892040256176,0.3507692307692308,0.7516801889966886,0.9069478908188585,0.8041462084015275,0.8468468468468469,0.6788256227758006,0.14351851851851852,0.6760570174723104,0.9308641975308642,0.8623969562460367,0.9006543723973824,0.7125912408759124,0.26236559139784943,0.7337744716896091,0.9888751545117428,0.8979089790897908,0.9040566645202832,0.71759549154665,0.7272727272727272,0.847141803388239,0.9376135675348274,0.8858663512714371,0.849068721901092,0.7192816635160681,0.3736040609137056,0.7530868730274262,0.8495981630309989,0.7147368421052631,0.6221910112359551,0.5079770261646458,0.3847841989758595,0.6158574483025445
0.9287964713295526,0.8493297587131367,0.8708539167254764,0.7940298507462686,0.5709188224799286,0.8027857639988727,0.9726110772976263,0.9029345372460497,0.9297658862876255,0.792016806722689,0.6509274873524452,0.8496511589812872,0.9544303797468354,0.8425577646426652,0.8168389955686853,0.7393034825870647,0.6259414225941423,0.7958144090278787,0.9462102689486553,0.7956767884714361,0.7814166031987815,0.7400926402470406,0.5527896995708155,0.7632372000873457,0.9132176234979974,0.9041406693136699,0.981060606060606,0.744186046511628,0.5540983606557376,0.8193406612079278,0.9699296225207933,0.9048991354466859,0.9304812834224598,0.8070588235294117,0.7888446215139443,0.880242697286659,0.8903924221921516,0.790454016298021,0.8816029143897997,0.7727493917274938,0.5390199637023594,0.7748437416619651,0.8788067122436296,0.7769423558897243,0.7906273620559335,0.43908794788273614,0.38751625487646296,0.6545961265896975
0.9540591567023284,0.9250585480093677,0.9728706624605677,0.7557692307692306,0.44701348747591524,0.810954217083482,0.9375830013280213,0.518032786885246,0.7520864015709376,0.6685022026431718,0.5643912737508797,0.6881191332356513,0.972101673899566,0.8941584731058416,0.8950575490859851,0.7667638483965016,0.5200356188780054,0.8096234326731799,0.8669476219145092,0.7217210270645384,0.8326848249027238,0.5240875912408759,0.5668016194331984,0.702448536911169,0.9570093457943926,0.9343583678296866,0.9724182168056448,0.7620871230253708,0.4829545454545454,0.8217655197819281,0.9508196721311475,0.24272818455366096,0.7001779359430604,0.6460784313725491,0.39663865546218485,0.5872885758925206,0.7355435620663068,0.7351351351351352,0.902088772845953,0.779379157427938,0.6396396396396397,0.7583572534229945,0.6961937716262976,0.7705922396187884,0.8831168831168831,0.527428949107733,0.4339622641509434,0.6622588215241292
0.9270497094899935,0.8980747451868629,0.9630589760207388,0.7912439935931661,0.6461780929866036,0.845121103455473,0.9528795811518325,0.8994285714285715,0.9452867501647989,0.7080998471726949,0.5458937198067634,0.8103176939449322,0.9322813938198553,0.8610206297502714,0.9267643142476697,0.7547738693467337,0.5013100436681224,0.7952300501665307,0.9021447721179625,0.8112109994711793,0.89426399447132,0.6569014084507042,0.5462365591397849,0.7621515467301901,0.8456375838926175,0.8956570783981952,0.978994271164863,0.808940926024481,0.5325131810193322,0.8123486080998978,0.9056087551299589,0.21555763823805058,0.7049842837898518,0.6607142857142858,0.5477611940298507,0.6069252313803996,0.5143229166666667,0.19742489270386265,0.8154825026511134,0.7520347259902332,0.6432311144353029,0.5844992304894359,0.8589909443725744,0.8529244747302669,0.913563829787234,0.5624622812311406,0.447780678851175,0.7271444417944781
0.8599670510708403,0.9403166869671133,0.9607211848036059,0.7881188118811882,0.3402489626556016,0.77787453947567,0.9461856889414548,0.43626943005181346,0.14571657325860687,0.7872763419483102,0.5688729874776387,0.5768642043355647,0.9572327044025157,0.6319218241042345,0.78159757330637,0.7043678160919541,0.36929057337220605,0.6888820982554561,0.9035738368172623,0.7623126338329764,0.8088130774697939,0.6278697277095568,0.4616508400292184,0.7128440231717615,0.8154269972451791,0.8420460933108489,0.8240343347639485,0.7245317496573778,0.6277495769881557,0.766757750393102,0.9487485101311085,0.4531170805879371,0.1221122112211221,0.8187919463087249,0.6666666666666666,0.6018872829831119,0.9575142675967027,0.3969896519285042,0.7180678123548536,0.6981882456915599,0.2733050847457627,0.6088130124634766,0.948586118251928,0.7950450450450449,0.8231197771587745,0.3183229813664596,0.5380658436213993,0.6846279530887212
0.9388783868935099,0.9144508670520232,0.9556135770234987,0.7527761542957335,0.6763888888888889,0.8476215748307309,0.9571788413098236,0.7385665529010239,0.8482871125611746,0.8034582132564841,0.7472687545520756,0.8189518949161164,0.9570707070707071,0.8568317909635276,0.9140939597315436,0.787878787878788,0.7667140825035562,0.8565178656296246,0.9343246592317225,0.8075067024128686,0.8068605518269948,0.7222595830531272,0.7312463083284111,0.8004395609706247,0.8552887735236858,0.7707641196013288,0.7742878013148283,0.7641462193289935,0.7117327117327118,0.7752439251003097,0.9497549019607844,0.3009545199326221,0.1197522367515485,0.7879088206144698,0.5663082437275986,0.5449357445974047,0.9329863370201692,0.26908396946564883,0.6929627969520396,0.7218704335119339,0.47391688770999113,0.6181640849319565,0.9437776373973468,0.8058608058608058,0.8014981273408239,0.27279577995478527,0.46963123644251625,0.6587127173992555
0.8032691185055458,0.9473039215686275,0.9358255451713395,0.719921104536489,0.187866927592955,0.7188373234749914,0.986180904522613,0.919953596287703,0.9319092122830441,0.8659562535053281,0.8239486813970064,0.905589729599139,0.8325487558843309,0.8004326663061114,0.7954409118176364,0.6942392909896602,0.318840579710145,0.6883004409415767,0.8281353682813537,0.7793575566087414,0.8621413575927221,0.7282717282717283,0.5193465176268272,0.7434505056762746,0.8903456495828368,0.6763698630136986,0.24183006535947713,0.7229956793086895,0.3370558375634518,0.5737194189656306,0.9715729627289955,0.8789808917197454,0.8708827404479579,0.8421621621621622,0.7745839636913767,0.8676365441500477,0.9441805225653207,0.9139504563233376,0.9168704156479217,0.6878537222464084,0.11307420494699645,0.715185864345997,0.8764845605700713,0.8324084350721421,0.8668555240793201,0.6934306569343066,0.47297297297297297,0.7484304299257626
0.9187848729076257,0.8893879842784952,0.9569752281616688,0.8254335260115607,0.6825633383010432,0.8546289899320787,0.9975,0.9056603773584905,0.9319092122830441,0.7924944812362029,0.7143922445935869,0.868391263094265,0.9807333747669359,0.861005949161709,0.8890429958391124,0.8140703517587939,0.6875477463712758,0.8464800835795655,0.9115987460815047,0.7887908666320707,0.8148148148148148,0.7176151761517615,0.5736554949337491,0.7612950197227801,0.9094269870609981,0.6557227542179662,0.27272727272727276,0.8185654008438819,0.6578512396694215,0.662858730903908,0.9502617801047121,0.8887634105025409,0.9319092122830441,0.7534316217590239,0.6148867313915858,0.8278505512081813,0.9554140127388535,0.8986834573554665,0.9216342933690557,0.7203350395532806,0.29779058597502406,0.7587714777983361,0.8578034682080925,0.8221512247071352,0.8372093023255813,0.6731234866828086,0.527859237536657,0.743629343892055
