multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3
0.9442111577684462,0.9652996845425867,0.9843847595252967,0.8833034111310593,0.8319783197831978,0.9218354665501174,0.9535160905840286,0.9667487684729064,0.9731800766283525,0.8343163538873994,0.7150749802683506,0.8885672539682076,0.9731379731379732,0.9169349645846747,0.918819188191882,0.8462029355456286,0.8403465346534654,0.8990883192227247,0.9326424870466321,0.8557336621454994,0.932285368802902,0.747549019607843,0.7403100775193798,0.8417041230244513,0.9499094749547375,0.9696969696969697,0.9900373599003737,0.902264600715137,0.8569491525423729,0.9337715115619183,0.9696969696969697,0.9698089956869995,0.9769820971867007,0.8408839779005525,0.7686622320768661,0.9052068545096178,0.9719512195121951,0.948101265822785,0.9428750784682987,0.8718905472636816,0.8587713742875238,0.9187178970708969,0.9436619718309859,0.8660436137071651,0.938701923076923,0.7426326129666011,0.7612667478684533,0.8504613738900257
0.9603960396039604,0.9265138154027044,0.9549314173742652,0.8415051311288484,0.7668097281831188,0.8900312263385793,0.9968847352024921,0.927536231884058,0.9311957247828991,0.8461538461538461,0.802030456852792,0.9007601989752174,0.9614906832298138,0.9090909090909091,0.9184086311530681,0.8358381502890174,0.7913165266106442,0.8832289800746905,0.941250789639924,0.8331550802139038,0.8380537400145243,0.7439724454649829,0.6862745098039216,0.8085413130274512,0.9556527170518425,0.9635577516985794,0.9842668344870987,0.8369829683698298,0.7925016160310279,0.9065923775276756,0.9714632665452337,0.9476885644768855,0.9504823151125401,0.831081081081081,0.7634252539912917,0.8928280962414065,0.9583858764186632,0.8971631205673759,0.9196141479099679,0.8578616352201258,0.8370323398858592,0.8940114240003983,0.9439071566731141,0.8737034777303234,0.9395061728395061,0.6632782719186785,0.6806930693069307,0.8202176296937106
0.9676214196762142,0.9604449938195303,0.9781659388646289,0.8902007083825265,0.8451656524678838,0.9283197426421567,0.9975031210986267,0.9577639751552794,0.9661229611041406,0.9178332318928789,0.9129593810444875,0.9504365340590827,0.9882060831781502,0.8739290085679314,0.8718929254302104,0.888135593220339,0.8502824858757062,0.8944892192544673,0.9158878504672898,0.8818342151675485,0.9665615141955836,0.697224015493867,0.7246550689862028,0.8372325328620983,0.9598997493734336,0.9643734643734644,0.9824341279799247,0.8907265209686946,0.847548690396239,0.9289965106183512,0.9975031210986267,0.9672232529375387,0.97416509136736,0.9131754705525197,0.9088558500323207,0.9521845571976731,0.9887780548628429,0.8722358722358722,0.8709880427942102,0.8909512761020881,0.8536082474226804,0.8953122986835388,0.9189907038512616,0.8859857482185273,0.9652996845425867,0.7263743051266214,0.7272727272727272,0.8447846338023448
0.971105527638191,0.885282596530498,0.9010989010989011,0.8870684610883558,0.842032967032967,0.8973176906777826,0.9892608970309539,0.9198847262247839,0.9468154957321077,0.8957203134418323,0.8920000000000001,0.9287362864859355,0.9775561097256857,0.8685215493726132,0.8548963545389565,0.8887614678899082,0.8323943661971832,0.8844259695448694,0.9489144316730523,0.8593750000000001,0.8973121984838043,0.7896009673518742,0.7807417046193885,0.8551888604256239,0.9465648854961832,0.9528985507246376,0.9843063402385437,0.8795321637426899,0.8250510551395507,0.917670599068321,0.9993746091307067,0.9408926417370326,0.9531751122514431,0.8796007485963817,0.8804554079696395,0.9306997039370407,0.9873737373737373,0.9295774647887324,0.9044117647058822,0.8755113968439509,0.8152777777777779,0.9024304282980161,0.937984496124031,0.9082007343941249,0.9621689785624212,0.6628131021194605,0.6817910447761194,0.8305916711952314
0.9527845036319612,0.9550917141049969,0.9751243781094527,0.8967587034813925,0.8559946416610852,0.9271507881977777,0.9714632665452337,0.9608938547486033,0.9707379134860051,0.8746928746928748,0.853437094682231,0.9262450008309895,0.9694002447980415,0.9602977667493796,0.9630573248407643,0.8238916256157637,0.8064102564102563,0.9046114436828411,0.9682926829268294,0.9063482086737901,0.9551681195516811,0.8107098381070984,0.806679511881824,0.8894396722282445,0.9408248655110579,0.9489603024574669,0.9824120603015074,0.9007009345794392,0.8440111420612812,0.9233818609821506,0.9738283627510651,0.9608452454940958,0.9713922441195167,0.8925318761384335,0.8717277486910995,0.9340650954388422,0.9683698296836982,0.9670192906036091,0.9634849455477258,0.8277541083384052,0.8090614886731391,0.9071379325693155,0.9668711656441717,0.9042821158690176,0.951310861423221,0.800243605359318,0.7854356306892067,0.881628675796987
0.9718925671455341,0.9398451459201906,0.9697359948486799,0.8657599053814311,0.8238482384823849,0.9142163703556442,0.9924717691342535,0.9328621908127207,0.9459815546772068,0.9001772002362671,0.8911155644622579,0.9325216558645412,0.9715698393077874,0.8988128886376484,0.9051194539249147,0.8702201622247973,0.8115330520393811,0.8914510792269057,0.9607476635514018,0.8862206975414523,0.924110141034251,0.8252252252252252,0.7989276139410187,0.8790462682586698,0.9319123741859089,0.9503722084367245,0.9784263959390863,0.8223844282238443,0.7505070993914807,0.886720501235409,0.9785932721712538,0.9646621202727836,0.9745222929936306,0.8632640201638311,0.8539184952978057,0.9269920401798609,0.963055729492799,0.9304500292226767,0.9501965923984274,0.8318584070796461,0.811868686868687,0.8974858890124472,0.958594730238394,0.910680824484697,0.9566294919454771,0.7800393959290873,0.7889688249400479,0.8789826535075407
0.9619771863117871,0.9492140266021766,0.979746835443038,0.8468354430379748,0.832089552238806,0.9139726087267565,0.9907120743034055,0.9292929292929292,0.9326217478318879,0.8641975308641976,0.8261787473610134,0.9086006059306866,0.9444798978940651,0.9094363521215958,0.920311563810665,0.8737745098039216,0.8576947842884739,0.9011394215837443,0.9584664536741213,0.865979381443299,0.9080459770114944,0.8018275271273557,0.7665078284547311,0.8601654335422003,0.9678233438485804,0.9531914893617021,0.9849056603773584,0.8481012658227848,0.83375,0.9175543518820851,0.9797917942437232,0.9261025029797377,0.9326217478318879,0.8595988538681948,0.8166089965397924,0.9029447790926671,0.9485060394151303,0.8868042526579112,0.8998778998778999,0.871763255240444,0.860969387755102,0.8935841669892974,0.9436893203883496,0.8532842234499693,0.8974197608558842,0.8194130925507901,0.7672354948805461,0.856208378425108
0.9735182849936947,0.9023415191319247,0.921832884097035,0.8831318364997122,0.8446601941747572,0.9050969437794248,0.9860583016476552,0.9205983889528193,0.9326217478318879,0.9034883720930232,0.8887372013651876,0.9263008023781146,0.9610062893081762,0.8812810601877417,0.876577840112202,0.8815331010452963,0.8407994486560991,0.8882395478619031,0.9569620253164557,0.8639186900056465,0.8957475994513032,0.79126213592233,0.7841866493843164,0.8584154200160103,0.9384010484927916,0.9431478156792339,0.9816571790006325,0.7726027397260272,0.775255391600454,0.8822128348998278,0.9950186799501868,0.9369475545079552,0.9326217478318879,0.8483080513418902,0.8194070080862534,0.9064606083436347,0.937984496124031,0.9053646775165762,0.9112207151664611,0.8590937306021106,0.8371794871794872,0.8901686213177332,0.9330734243014944,0.8595337716676629,0.9001297016861219,0.7662790697674418,0.7195281782437746,0.8357088291332991
0.9654305468258957,0.9689826302729528,0.9867340492735313,0.8785046728971962,0.8601615910503417,0.9319626980639835,0.9763880025526482,0.9466019417475728,0.9779179810725551,0.8270967741935483,0.8412121212121213,0.9138433641556891,0.9706959706959708,0.9554300062774639,0.9467680608365018,0.8913946587537093,0.8671978751660028,0.9262973143459298,0.9631480324797003,0.898159509202454,0.9393746011486919,0.8085846867749419,0.7875507442489852,0.8793635147709545,0.9647798742138364,0.96241528034504,0.9829005699810005,0.8749222153080274,0.853216739537789,0.9276469358771386,0.9987484355444306,0.9611528822055138,0.9638854296388544,0.8432501599488164,0.851557727550397,0.9237189269776026,0.9695493300852619,0.9464398235664775,0.9415501905972046,0.8902077151335311,0.8624338624338624,0.9220361843632675,0.965,0.9162011173184357,0.9543726235741444,0.7800829875518672,0.7598425196850394,0.8750998496258974
0.9632911392405064,0.915606936416185,0.9431968295904887,0.8444173276388042,0.8132726089785296,0.8959569683729028,0.9757343550446999,0.9398584905660377,0.9698524695317512,0.8995098039215687,0.8933419521654815,0.9356594142459078,0.9627329192546583,0.8939051918735892,0.893324156916724,0.8799076212471132,0.8276343335659454,0.8915008445716059,0.9533417402269861,0.8550805108273182,0.8826815642458101,0.7488931056293485,0.7575,0.8394993841858925,0.9578351164254248,0.9447480267152399,0.9657843770174306,0.836544437538844,0.8107098381070984,0.9031243591608075,0.9459815546772068,0.957062850031114,0.9623115577889447,0.7557077625570776,0.7785760940561726,0.8799279638221031,0.9753390875462392,0.9302870533099005,0.9321808510638296,0.8924012158054712,0.8633377135348225,0.9187091842520525,0.937738246505718,0.9083181542197937,0.9565772669220945,0.7487500000000001,0.7489150650960943,0.8600597465487401
