multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.964793082149475,0.9749373433583959,0.9857408555486671,0.8660170523751523,0.8366013071895425,0.9256179281242465,0.995638629283489,0.9458655562165377,0.9459815546772068,0.8072625698324022,0.8435374149659863,0.9076571449951243,0.9863523573200993,0.9338190649666059,0.9482428115015975,0.8118811881188118,0.7897435897435898,0.894007802330141,0.8370423546302943,0.8124675324675324,0.9519480519480519,0.7906976744186046,0.7563139931740614,0.8296939213277089,0.9888198757763975,0.9192399049881235,0.9486011711125569,0.8538083538083538,0.8643737832576249,0.9149686177886114,0.9717514124293786,0.9578881206788185,0.9583875162548765,0.9110854503464203,0.9508408796895215,0.949990675879803,0.9645301804604854,0.972568578553616,0.9844042420461635,0.8637189582071472,0.8390879478827361,0.9248619814300297,0.9968769519050594,0.9436201780415431,0.9417989417989417,0.8337874659400544,0.853517877739331,0.9139202830849859,0.9845201238390093,0.9372280919825978,0.9492798998121478,0.8339438339438339,0.8098637248539909,0.902967134886316,0.8290960451977402,0.8035069623517278,0.9512670565302145,0.8125741399762753,0.7563380281690141,0.8305564464449942,0.9894736842105264,0.9376890502117363,0.9667093469910372,0.8519855595667869,0.8514588859416446,0.9194633053843463,0.9723618090452262,0.9553178099433607,0.9549902152641878,0.9118155619596542,0.9568020631850419,0.9502574918794942
0.9675,0.9470517448856799,0.9628681177976953,0.8412419449326304,0.7991831177671886,0.903568985076639,0.9924812030075189,0.9353701527614571,0.9403973509933775,0.8729076255424674,0.8689043698543382,0.9220121404318318,0.9851301115241635,0.9221698113207547,0.9367588932806326,0.8719126938541069,0.8245981830887492,0.9081139386136813,0.9484404837683005,0.8626799557032114,0.8928818244644091,0.7630619684082625,0.7477124183006535,0.8429553301289675,0.979874213836478,0.9006849315068494,0.9191374663072777,0.8549528301886793,0.844384303112314,0.8998067489903196,0.9701863354037267,0.9429097605893186,0.9404761904761905,0.9050746268656717,0.9555273189326556,0.9428348464535126,0.9692789968652038,0.9700305810397554,0.9849435382685069,0.8511627906976743,0.8076923076923077,0.9166216429126895,0.9968769519050594,0.9434860202260559,0.9438943894389439,0.8054054054054053,0.8322692977365062,0.9043864129423942,0.982521847690387,0.9187878787878787,0.9384908053265694,0.7592105263157894,0.761962447001817,0.8721947010244884,0.8399433427762039,0.8144654088050314,0.9473684210526316,0.7806372549019607,0.7581179589131876,0.828106477289803,0.976889444097439,0.8877551020408163,0.9388560157790926,0.8195534097767049,0.8208647906657517,0.888783752471961,0.9715009499683345,0.9526153846153848,0.9535644211903205,0.8959999999999999,0.913645352669743,0.9374652216887566
0.968019680196802,0.9622758194186765,0.9771863117870723,0.8851540616246499,0.830703012912482,0.9246677771879365,0.9846153846153847,0.9314251639833034,0.9362549800796812,0.8550898203592814,0.8383705650459921,0.9091511828167286,0.9665012406947892,0.9252839210998207,0.9227748691099477,0.8672897196261683,0.8533501896333755,0.9070399880328203,0.943874471937236,0.9226837060702875,0.9681050656660413,0.8189806678383129,0.7853260869565218,0.8877939996936799,0.9825870646766169,0.9536507936507936,0.985525487728131,0.9125615763546798,0.9214463840399003,0.9511542612900243,0.9732753262896209,0.965603502188868,0.9746835443037976,0.9326177698270722,0.9433224755700327,0.9579005236358783,0.9561510353227771,0.9653870358716173,0.9874213836477987,0.8955399061032864,0.8542372881355933,0.9317473298162147,0.9768009768009769,0.9297619047619047,0.9340439706862091,0.8738095238095238,0.8487674883411059,0.9126367728799442,0.9702602230483272,0.9190184049079755,0.9152759948652118,0.8498727735368956,0.8474784747847478,0.9003811742286316,0.9464178205900061,0.9195106245975531,0.9681050656660413,0.81068524970964,0.7795221843003414,0.8848481889727163,0.9839108910891089,0.9665192672141504,0.9867674858223061,0.9018867924528302,0.9064039408866995,0.949097675493019,0.9714285714285714,0.9673366834170855,0.9699624530663329,0.9275882704967087,0.9431000654022237,0.9558832087621844
0.9739130434782608,0.9353115727002967,0.9562948467058057,0.8613744075829384,0.8180592991913748,0.9089906339317354,0.9987484355444306,0.9216374269005849,0.9319092122830441,0.8536726431463274,0.8341296928327646,0.9080194821414305,0.9732087227414329,0.9140853302162478,0.9199205823957645,0.8753623188405797,0.8232044198895028,0.9011562748167055,0.9595588235294118,0.9232658072437079,0.9603638726445743,0.7836395969176052,0.7547918043621943,0.8763239809394986,0.9749687108886107,0.9288343558282208,0.9704749679075737,0.8752304855562384,0.8846880907372401,0.9268393221835768,0.9751243781094527,0.9643972517176764,0.9624920534011443,0.9029239766081871,0.9190981432360742,0.944807160614507,0.970074812967581,0.9557739557739559,0.973384030418251,0.8370098039215688,0.8112965340179719,0.9095078274198657,0.9814585908529048,0.9248689574839837,0.9319092122830441,0.802679658952497,0.780327868852459,0.8842488576849777,0.9637046307884856,0.9218934911242604,0.929466051417271,0.8592964824120602,0.8496568933250156,0.9048035098134186,0.9480676328502414,0.9268292682926829,0.9675,0.79247572815534,0.7750325097529259,0.881981027810238,0.9760705289672544,0.9488139825218477,0.9768315591734502,0.8353909465020576,0.8638176638176638,0.9201849361964547,0.9749373433583959,0.9662921348314607,0.9600491702519975,0.9236319903788335,0.9351851851851851,0.9520191648011747
0.9633838383838385,0.9511754068716094,0.9764181007010834,0.8668730650154799,0.8467895740623014,0.9209279970068626,0.9962640099626401,0.9343675417661097,0.9339498018494056,0.9189189189189189,0.9149746192893402,0.9396949783572828,0.9760295021511985,0.9587628865979382,0.9476278496611213,0.8522796352583586,0.8383773341918866,0.9146154415721007,0.9599514563106796,0.8995271867612293,0.9340439706862091,0.8213457076566125,0.7846689895470382,0.8799074621923537,0.9656019656019655,0.9270644966847499,0.971105527638191,0.8172293364377182,0.7797576621525303,0.8921517977030311,0.9770897832817338,0.9630102040816326,0.9412532637075718,0.9002493765586035,0.9268292682926829,0.941686379184445,0.9709962168978562,0.9587378640776699,0.9770408163265306,0.8625534514355528,0.8404868673926971,0.9219630432260614,0.9950248756218906,0.9340463458110517,0.9324503311258279,0.8963763509218056,0.8979089790897908,0.9311613765140734,0.9766584766584767,0.9572538860103627,0.9500308451573103,0.8398320335932813,0.8207792207792207,0.9089108924397303,0.9516908212560387,0.8975725281231498,0.9333333333333333,0.8185053380782918,0.7882913546630361,0.8778786750907699,0.9852034525277436,0.9402341343191619,0.9742623979912116,0.799084144247281,0.7759717314487632,0.8949511721068323,0.9759110562075356,0.9662205226258763,0.9453836150845253,0.9117094552285536,0.9302325581395349,0.945891441457205
0.9684741488020178,0.9242424242424242,0.9487516425755586,0.8495260663507109,0.8131720430107527,0.9008332649962929,0.9987515605493134,0.9212690951821386,0.9319092122830441,0.8588098016336057,0.8463611859838275,0.9114201711263858,0.9668956901936291,0.9303423848878395,0.9389363099146422,0.8709872804360995,0.845199216198563,0.9104721763261548,0.9454545454545454,0.8380129589632829,0.8913494809688582,0.7783375314861462,0.7526315789473683,0.8411572191640402,0.9619937694704049,0.9002375296912114,0.950354609929078,0.8240584598088815,0.7704561911658219,0.8814201120130796,0.9725106902871106,0.9316081330868762,0.9393939393939394,0.8545564272782137,0.91629392971246,0.92287262395172,0.9740670461733081,0.9530685920577617,0.9770408163265306,0.8583638583638583,0.8381689232753062,0.9201418472393531,0.9975062344139651,0.9339622641509434,0.9302325581395348,0.9173754556500607,0.9141381536475146,0.9386429332004038,0.9657320872274143,0.9349489795918368,0.9414664202094887,0.8348240906380441,0.8146692861820563,0.8983281727697681,0.9457177322074789,0.8911007025761124,0.9182984469952734,0.7910271546635183,0.7511994516792323,0.859468697624323,0.9636591478696742,0.924731182795699,0.9813200498132004,0.7850799289520426,0.7665505226480837,0.88426816641574,0.9769757311761046,0.9645120405576679,0.9526281635301752,0.9040247678018576,0.9246534056660639,0.944558821746374
0.9794135995009358,0.9721362229102166,0.98801261829653,0.8817073170731707,0.865767501605652,0.9374074518773011,0.9968808484092326,0.9562575941676792,0.957983193277311,0.8165007112375533,0.8565072302558399,0.9168259154695232,0.9912390488110137,0.9318479685452161,0.9374627754615843,0.8485607008760953,0.8405253283302064,0.9099271644048231,0.9646341463414635,0.9209245742092458,0.9575835475578406,0.7623206487835309,0.7514450867052024,0.8713816007194565,0.9875311720698254,0.93855421686747,0.9529411764705882,0.8900584795321638,0.8796791443850266,0.9297528378650148,0.9678593086719224,0.9580374435119431,0.948264571054355,0.9342806394316163,0.9558638083228247,0.9528611541985325,0.972568578553616,0.9709338280766852,0.9848675914249684,0.8623507228158391,0.8489388264669162,0.9279319094676051,0.9993746091307067,0.9544072948328268,0.9573643410852712,0.812985179957657,0.8553880513679508,0.9159038952748826,0.9893683552220137,0.9262458471760798,0.9345904537418975,0.8619195046439628,0.8535353535353536,0.9131319028638616,0.9641772920461446,0.9246913580246915,0.967741935483871,0.764364105874758,0.7685589519650655,0.8779067286789061,0.9830932999373826,0.9297297297297297,0.9490861618798956,0.8790181180596143,0.8682274247491639,0.9218309468711573,0.9643504531722055,0.9571984435797665,0.9611398963730571,0.93679858239811,0.9565772669220945,0.9552129284890467
0.9693877551020408,0.9550089982003599,0.9828788839568802,0.8656361474435196,0.8366533864541833,0.9219130342313966,0.9867004433185561,0.9276044732195408,0.9521938441388342,0.8689903846153847,0.8661005878510777,0.9203179466286786,0.9693174702567313,0.9165227403569371,0.9228705566733736,0.8430439952437574,0.8144675150703282,0.8932444555202256,0.9657747355320472,0.9002347417840375,0.93687707641196,0.7666034155597722,0.7723019338739863,0.8683583806323605,0.9672867222578576,0.897185525560023,0.9311957247828991,0.894736842105263,0.8948374760994264,0.9170484581610938,0.9729064039408868,0.9445145018915511,0.9281627463445645,0.9034193161367726,0.9096774193548387,0.9317360775337229,0.9761904761904762,0.9699570815450644,0.9854889589905362,0.8343789209535759,0.8168130489335006,0.9165656973226306,0.9981238273921201,0.9447115384615384,0.9570871261378413,0.8134893324156917,0.8510882016036656,0.9129000052021714,0.9728020240354207,0.9395807644882861,0.952020202020202,0.8443037974683544,0.8499693815064298,0.9117352339037386,0.960880195599022,0.9093137254901961,0.9528061224489797,0.7355096602265156,0.7576668671076368,0.86323531417447,0.9792583280955374,0.9269461077844312,0.9572538860103627,0.8389380530973451,0.8239999999999998,0.9052792749975354,0.9747381392483057,0.9631043256997457,0.9311897106109325,0.9215219976218788,0.9298469387755103,0.9440802223912745
0.9459783913565426,0.96125,0.9843063402385437,0.8784313725490196,0.7964601769911505,0.9132852562270514,0.9864364981504316,0.9536981358989777,0.9549314173742652,0.8977832512315271,0.8833333333333332,0.935236527197707,0.9724770642201834,0.9186991869918699,0.9154834347532116,0.8505315822388992,0.823003194888179,0.8960388926184685,0.9575757575757576,0.8523489932885907,0.8779803646563815,0.8059523809523809,0.7774725274725275,0.8542660047891276,0.9894606323620583,0.9125874125874126,0.9591174561972745,0.8347613219094248,0.8569518716577541,0.9105757389427849,0.9728706624605677,0.9626400996264011,0.9611398963730571,0.9258160237388724,0.9493670886075949,0.9543667541612986,0.9459783913565426,0.9642633228840125,0.9861635220125786,0.8595411303861219,0.7782672540381792,0.906842724135487,0.9913151364764269,0.9422275163787969,0.9424983476536682,0.8829787234042553,0.8656914893617021,0.9249422426549699,0.9724770642201834,0.9266862170087977,0.9154834347532116,0.8487865588052271,0.8246505717916136,0.8976167693158068,0.9646772228989037,0.8677966101694916,0.8881167477414871,0.8130177514792899,0.7813570938999315,0.8629930852378209,0.9881619937694703,0.9412470023980815,0.975111678366305,0.846662657847264,0.8496993987975953,0.9201765462357432,0.9669211195928753,0.9593596059113301,0.9549902152641878,0.9254437869822485,0.9512966476913346,0.9516022750883953
0.977667493796526,0.9569436021831413,0.9763880025526482,0.8778801843317973,0.8328690807799444,0.9243496727288115,0.9937733499377336,0.9280742459396751,0.9347536617842875,0.8574836016696482,0.8316566063044937,0.9091482931271676,0.9772587584511371,0.8850446428571429,0.9081007488087133,0.894982497082847,0.8125894134477826,0.8955952121295245,0.96137339055794,0.840064620355412,0.8464311463590483,0.7900621118012423,0.7696369636963697,0.8415136465540025,0.9792583280955374,0.9080393290919607,0.9362549800796812,0.9004975124378108,0.8965517241379309,0.9241203747685842,0.9747069710055521,0.9563046192259677,0.9338422391857507,0.9021424435437175,0.9025710419485793,0.9339134629819135,0.964793082149475,0.9658172778123059,0.9799749687108885,0.8831908831908831,0.8273431994362227,0.924223882259955,0.985811227637261,0.9437537004144465,0.9452867501647989,0.8215720022948938,0.7762237762237761,0.8945294913470352,0.9671011793916822,0.8922558922558923,0.9034907597535934,0.8599999999999999,0.8201811125485123,0.8886057887899361,0.9542961608775137,0.842394288852279,0.8676574663835811,0.7709637046307884,0.7609692206941715,0.8392561682876667,0.9799749687108885,0.9013761467889909,0.9584415584415584,0.7784997046662729,0.7705263157894737,0.8777637388794369,0.9614890885750963,0.9491109748620478,0.9746835443037976,0.8714622641509434,0.8677524429967426,0.9248996629777255
