multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.953134510042605,0.9268004722550177,0.9431968295904887,0.8305263157894737,0.7109687750200161,0.8729253805395201,0.9680250783699058,0.9410348977135982,0.9664082687338501,0.8903225806451612,0.8724832214765101,0.927654809387805,0.9678982434887947,0.9129930394431555,0.886884108258154,0.7673750717978173,0.7137907137907138,0.849788235355727,0.9330877839165131,0.9052247873633049,0.9668127739511585,0.7721320062860136,0.623461853978671,0.8401438410991322,0.9381818181818182,0.8713214079630698,0.8890429958391124,0.6326693227091633,0.7427083333333334,0.8147847756052995,0.966183574879227,0.9542483660130718,0.8221970554926387,0.912280701754386,0.7670250896057347,0.8843869575490116,0.9595092024539877,0.901035673187572,0.9063568010936432,0.8372093023255814,0.7314017227877838,0.8671025403697137,0.9614168247944338,0.9462884731442366,0.9776643267389916,0.8878558977338756,0.8670284938941656,0.9280508032611405,0.967312348668281,0.9140534262485481,0.8854961832061069,0.7722772277227723,0.7288828337874659,0.8536044039266348,0.9439707673568819,0.9161053276178812,0.9686323713927226,0.7147030185004868,0.42896935933147634,0.7944761688398897,0.9731417863835103,0.9029184038117928,0.9327115256495668,0.630225080385852,0.7726582278481012,0.8423310048157646,0.9708029197080293,0.958656330749354,0.7988980716253443,0.9076549210206561,0.7245731254639941,0.8721170737134755
0.9727722772277227,0.8947963800904977,0.8934993084370677,0.8289102202145681,0.7619728377412437,0.8703902047422201,0.9987515605493134,0.9296274393849793,0.9333333333333333,0.8307174887892377,0.7969079409697821,0.8978675526053291,0.9758513931888544,0.8244432936302434,0.8159645232815963,0.7267156862745098,0.7025187202178353,0.8090987233186079,0.9754901960784313,0.8129305776364599,0.7758224942616679,0.7391786903440623,0.6618075801749271,0.7930459076991097,0.9722921914357683,0.8649262202043133,0.8834612700628053,0.8459383753501399,0.8226256983240223,0.8778487510754097,0.9712186160440907,0.8947990543735225,0.9549902152641878,0.8353837141183363,0.8641114982578397,0.9041006196115955,0.9402139710509754,0.872048325096101,0.89426399447132,0.8417545807884509,0.7436661698956781,0.8583894082605051,0.9452867501647989,0.9034157832744405,0.9616368286445013,0.8418046830382638,0.8258503401360544,0.8955988770516117,0.9747381392483057,0.8907563025210083,0.8636363636363636,0.7237991266375546,0.613905325443787,0.8133670514974038,0.9406001224739743,0.8979833926453143,0.9530546623794213,0.7336574824419233,0.5960784313725491,0.8242748182626365,0.8931788931788932,0.8900402993667244,0.8980716253443526,0.6651234567901234,0.7149413564507905,0.8122711262261769,0.96741214057508,0.8975217682518418,0.801610120759057,0.8373235113566606,0.6670902160101653,0.834191551390561
0.8754246885617215,0.9635036496350365,0.9842470069313168,0.7485893416927901,0.5894886363636362,0.8322506646369002,0.9962546816479401,0.9744548286604361,0.9816803537586861,0.77147319104633,0.6625290923196275,0.8772784294866038,0.9714285714285714,0.9326923076923077,0.9197860962566845,0.8287292817679558,0.8071519795657727,0.8919576473422585,0.9201388888888888,0.8436955258570598,0.872445384073291,0.826727066817667,0.7481698389458271,0.8422353409165466,0.9261430246189918,0.937080024434942,0.9604153147306944,0.8671586715867159,0.825503355704698,0.9032600782152083,0.9807093963907904,0.9454545454545455,0.9217910447761194,0.8053908355795149,0.7906273620559335,0.8887946368513807,0.8740068104426788,0.9599514563106796,0.9842470069313168,0.748169014084507,0.48859934853420195,0.8109947272606769,0.995638629283489,0.9684601113172543,0.9764181007010834,0.7506731287022078,0.6479289940828402,0.8678237928173751,0.964393482196741,0.9208633093525179,0.905710491367862,0.8574752763234439,0.8082758620689655,0.8913436842619061,0.9341176470588236,0.8634204275534441,0.9042407660738714,0.8039936941671045,0.6874500399680256,0.8386445149642537,0.9166180758017493,0.9408138101109741,0.9704370179948586,0.868042526579112,0.8289124668435014,0.904964779466039,0.9851116625310173,0.9559585492227979,0.9609079445145018,0.7977977977977977,0.7301587301587301,0.885986936844969
0.9635678391959799,0.9088825214899714,0.9283322170127261,0.8357457520453115,0.8159392789373815,0.890493521736274,0.9962358845671266,0.9480676328502414,0.961038961038961,0.8451198129748686,0.8338892595063376,0.9168703101875071,0.9816339455351488,0.8997722095671982,0.9136302294197031,0.856144437973209,0.7789904502046384,0.8860342545399795,0.9485060394151303,0.7941938828408501,0.7776928953399541,0.7519804996953077,0.7467700258397933,0.803828668626207,0.9449423815620998,0.8827342368886271,0.9421813403416557,0.8065843621399177,0.7957839262187087,0.8744452494302017,0.9722393584207278,0.9001772002362671,0.941952506596306,0.8219013237063779,0.8806366047745358,0.903381398746843,0.8629976580796253,0.9424332344213651,0.9854522454142948,0.6487148102815177,0.4770114942528736,0.7833218884899353,1.0,0.9408955223880596,0.9686900958466454,0.6561014263074485,0.5067087608524072,0.8144791610789122,0.973505853357979,0.8941441441441441,0.9079754601226994,0.8790273556231004,0.8220282068502351,0.8953362040196317,0.9009546539379474,0.8433205057724023,0.8638297872340426,0.7686759402369912,0.5493934142114385,0.7852348602785644,0.9137829912023461,0.9315566323440339,0.9603638726445743,0.7790618626784502,0.7649938800489596,0.8699518477836727,0.9650711513583441,0.9418316831683169,0.9536855838225701,0.7831620166421928,0.7305863708399367,0.8748673611662722
0.9719276356830943,0.9606879606879607,0.9842072015161086,0.6679536679536681,0.661764705882353,0.849308234344637,0.9821976672805403,0.9639584605986561,0.9697359948486799,0.891826923076923,0.8727752142386289,0.9360988520086856,0.9743276283618582,0.922894424673784,0.9055330634278002,0.7780678851174936,0.6619828259172522,0.8485611654996377,0.9593596059113301,0.8853427895981087,0.9117647058823529,0.7308558558558559,0.6685552407932012,0.8311756396081698,0.9621822690638561,0.8997668997668997,0.9226630800268998,0.8748510131108461,0.8579017264276229,0.9034729976792248,0.9626955475330926,0.9542483660130718,0.9602564102564104,0.9322333529758398,0.9400386847195358,0.94989447229959,0.9516728624535317,0.9439601494396014,0.9829222011385199,0.6714378659726741,0.6690734055354994,0.8438132969079654,0.989486703772418,0.9585365853658536,0.9657401422107305,0.84253341080767,0.816271186440678,0.9145136057194699,0.9672330097087378,0.9213483146067415,0.9026192075218267,0.7694656488549618,0.6048053024026512,0.8330942966189838,0.955597248280175,0.8588661037394452,0.8985695708712613,0.7215258855585832,0.6364963503649635,0.8142110317628857,0.9526153846153848,0.9174641148325358,0.9488188976377953,0.8690974297668858,0.8459495351925631,0.9067890724090328,0.9650180940892642,0.9549314173742652,0.969309462915601,0.9175792507204612,0.933862433862434,0.9481401317924051
0.9601518026565465,0.9107551487414187,0.9396951623591783,0.8270496708557751,0.7806841046277666,0.8836671778481371,0.9962453066332916,0.917743830787309,0.9268947015425889,0.8490351872871736,0.8279198341395991,0.9035677720779924,0.9662077596996245,0.8401055408970977,0.8205882352941176,0.8704663212435233,0.8014184397163121,0.8597572593701351,0.9465072372561358,0.7983496647756575,0.7832699619771863,0.7691365584813227,0.7401574803149606,0.8074841805610526,0.9706433479075579,0.8495280399777901,0.8628287135749823,0.8659184878913172,0.8477970627503336,0.8793431304203961,0.9730722154222766,0.8709122203098107,0.9031377899045021,0.7416298168035375,0.9059720457433291,0.8789448176366913,0.8373015873015873,0.8951205832865957,0.9855436832181018,0.7142857142857142,0.6461538461538461,0.8156810828491691,0.9761175750153093,0.9409681227863046,0.9495743287491814,0.7847953216374269,0.7256267409470752,0.8754164178270595,0.9651307596513076,0.8856664807585053,0.8899653979238753,0.8697225572979493,0.8251001335113485,0.8871170658285971,0.9429657794676806,0.8342361863488624,0.8769979152189019,0.7106145251396648,0.6102449888641426,0.7950118790078505,0.8715953307392995,0.8399122807017544,0.9356337093563372,0.8746139592340951,0.8408488063660478,0.8725208172795068,0.9759110562075356,0.7341502397442727,0.9261658031088082,0.6049382716049383,0.8561917443408789,0.8194714230012866
0.9592705167173252,0.9591451917033312,0.9836065573770492,0.7610513739545998,0.7180851063829787,0.8762317492270568,0.9981214777708203,0.9290780141843973,0.9319092122830441,0.8526785714285714,0.8233638282899366,0.907030220791354,0.9561034275405893,0.9366933005531654,0.9359795134443022,0.8213304013194064,0.7223476297968398,0.8744908545308606,0.9248554913294798,0.8861892583120204,0.9584415584415584,0.7772561293688055,0.6597277822257807,0.8412940439355291,0.9517409896151497,0.9313904068002428,0.9618805590851334,0.8005409060175794,0.7913409500901983,0.8873787623216606,0.9736842105263157,0.961611076148521,0.9390171699230314,0.8714198659354053,0.9212121212121213,0.9333888887490789,0.9595092024539877,0.9569019362898188,0.9841671944268524,0.8132106118029236,0.7252419955323902,0.8878061881011945,0.9796696315120711,0.9135229251305863,0.9319092122830441,0.8397193739881275,0.7869822485207101,0.8903606782869078,0.9595654797827399,0.8802547770700637,0.8960880195599022,0.8456082924168031,0.74079754601227,0.8644628229683557,0.9291521486643437,0.8837209302325582,0.9591174561972745,0.7849133537206932,0.6650366748166259,0.8443881127262991,0.95,0.9373097991479001,0.9682741116751269,0.7475862068965519,0.7604967474866943,0.8727333730412546,0.973651191969887,0.9633312616532007,0.9642416769420468,0.8938416422287391,0.9102040816326532,0.9410539708853053
0.972972972972973,0.9194202898550723,0.9347536617842875,0.8633177570093458,0.8285714285714286,0.9038072220386216,0.99875,0.9280742459396751,0.9319092122830441,0.8966745843230404,0.8821954484605088,0.9275206982012537,0.9766584766584767,0.8792912513842748,0.8694424841213833,0.8732071141709697,0.8264580369843528,0.8850114726638915,0.9667077681874229,0.8072916666666667,0.7692307692307693,0.7868852459016394,0.7475862068965519,0.81554033137661,0.9649561952440551,0.863111599780099,0.8652482269503545,0.8719475878499107,0.8567603748326641,0.8844047969314165,0.9728395061728395,0.8788052843193567,0.957764782326186,0.7971698113207546,0.8532763532763533,0.8919711474830981,0.9615619280048809,0.9580246913580247,0.9783163265306121,0.7857142857142856,0.7009413468501086,0.8769117156915824,0.951697127937337,0.8711111111111111,0.9311957247828991,0.8451536643026005,0.8059499661933739,0.8810215188654642,0.964793082149475,0.8784361637141112,0.9053549190535491,0.8143507972665148,0.7322720694645442,0.8590414063296389,0.9235225955967554,0.8870662460567823,0.9508840864440078,0.7698744769874477,0.6512,0.8365094810169987,0.9475703324808183,0.9247441300421433,0.9618320610687023,0.7306501547987617,0.7607052896725441,0.8651003936125939,0.9679897567221512,0.9595092024539877,0.9496402877697843,0.854189336235038,0.8521859819569743,0.9167029130275871
0.9637369391518131,0.9560371517027862,0.9809402795425667,0.839066339066339,0.8161953727506427,0.9111952164428295,0.9968769519050594,0.9458307973219721,0.950354609929078,0.8485915492957747,0.8314457028647568,0.9146199222633282,0.9781931464174455,0.846045197740113,0.8866442199775534,0.8193717277486912,0.8328340323547034,0.8726176648477013,0.8841672378341331,0.7675324675324675,0.8842105263157896,0.7951105937136205,0.7645466847090664,0.8191135020210154,0.9365269461077843,0.8581235697940504,0.8732394366197184,0.8627920910724985,0.8305425318151374,0.8722449150818378,0.9648484848484848,0.9551656920077973,0.9580036518563604,0.7609903991915109,0.6543313708999159,0.8586679197608139,0.9557307459066101,0.955818294959552,0.9815873015873016,0.7838334353949786,0.7499999999999999,0.8853939555696884,0.9816571790006325,0.933017190278601,0.9501312335958005,0.8180708180708182,0.8140127388535031,0.8993778319598711,0.928478543563069,0.7607017543859649,0.853448275862069,0.8111332007952285,0.8193779904306221,0.8346279530073907,0.8919102651257648,0.781829814459373,0.8795580110497239,0.803111909036505,0.7811447811447811,0.8275109561632294,0.9519807923169268,0.8654503990877993,0.8676574663835811,0.8628640776699029,0.8334430546412113,0.8762791580198842,0.9725106902871106,0.9565217391304348,0.9379799173065564,0.7117794486215538,0.5890652557319224,0.8335714102155156
0.9514066496163682,0.905167518455423,0.9452867501647989,0.8639726807057485,0.7994289793004997,0.8930525156485677,0.9924906132665832,0.9155503785672684,0.9354624085163007,0.8521444695259595,0.8127659574468086,0.9016827654645843,0.9723270440251572,0.8846796657381617,0.9110658520027155,0.8750000000000001,0.8062234794908063,0.8898592082513681,0.9360051712992891,0.8361276365603028,0.9254533243787776,0.7604290822407629,0.6791927627000696,0.8274415954358404,0.9675778766687857,0.8429752066115703,0.8684582743988684,0.8665906499429875,0.8421052631578948,0.8775414541560213,0.9687308399754752,0.9265330904675168,0.9572538860103627,0.8709101725163593,0.9031396125584501,0.9253135203056329,0.9548633184996821,0.9574209245742092,0.9769820971867007,0.7753623188405796,0.72680742162508,0.8782872161452503,0.9592233009708738,0.8836676217765044,0.9388020833333334,0.8167604752970608,0.8025396825396826,0.8801986327834909,0.9547218628719276,0.8292349726775956,0.8933782267115601,0.7236923076923076,0.7100442198357548,0.8222143179578292,0.8268398268398268,0.7672316384180791,0.9028364514182258,0.7800925925925926,0.7388622344071282,0.8031725487351704,0.937989163154726,0.8434399117971334,0.8530465949820789,0.8554431885782271,0.8060731538992408,0.8591984024822812,0.973384030418251,0.9595015576323987,0.9276236429433052,0.8102827763496144,0.672158154859967,0.8685900324407073
