multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9333333333333333,0.9580764488286067,0.9411764705882354,0.9049255441008018,0.8604492852280463,0.9195922164158047,0.9732034104750305,0.9338842975206612,0.9319092122830441,0.8687235329703569,0.8341044282881691,0.9083649763074525,0.964393482196741,0.9021179164281624,0.8826815642458101,0.8452830188679246,0.820838627700127,0.8830629218877529,0.9696594427244583,0.9011522134627047,0.9631019387116948,0.7823383084577115,0.7665140614780903,0.8765531929669319,0.959451029320025,0.9374233128834355,0.9731113956466069,0.8115154807170016,0.7595307917888563,0.8882064020711852,0.9489916963226572,0.954367666232073,0.9636591478696742,0.9211165048543689,0.9401041666666665,0.9456478363890881,0.9250737463126842,0.9681050656660413,0.9356337093563372,0.8966304968589378,0.8535911602209943,0.915806835682999,0.975609756097561,0.9300118623962039,0.9319092122830441,0.8306351183063512,0.8114649681528662,0.8959261834472052,0.9661426844014511,0.8900169204737733,0.8660524450744154,0.8557151780137414,0.8263933376040999,0.8808641131134963,0.9710327455919395,0.8839336763865067,0.9363099146421537,0.780246913580247,0.7592105263157894,0.8661467553033273,0.9644416718652528,0.938074800735745,0.9770114942528736,0.8097826086956522,0.7529411764705883,0.8884503504040225,0.9598080383923215,0.9553398058252427,0.9735849056603773,0.9209744503862151,0.932013201320132,0.9483440803168578
0.97724399494311,0.8781838316722038,0.8865692414752957,0.8748524203069656,0.8399729912221473,0.8913644959239443,0.9968691296180339,0.9258823529411765,0.9319092122830441,0.8690058479532163,0.8575250836120402,0.9162383252815023,0.976,0.865866957470011,0.8694424841213833,0.8803418803418803,0.835800807537012,0.8854904258940574,0.9567939887288667,0.8081761006289309,0.8226637233259749,0.767156862745098,0.7207446808510639,0.8151070712559868,0.9700063816209318,0.8620492272467086,0.8997252747252746,0.8126018468223791,0.7732181425485961,0.8635201745927782,0.9739130434782608,0.9266826923076923,0.9487516425755586,0.8683102826217679,0.9253731343283582,0.9286061590623276,0.9472407519708914,0.9649661954517516,0.9549314173742652,0.8647425014148274,0.8134642356241235,0.9090690203671717,0.9742331288343559,0.9352179034157833,0.9319092122830441,0.8980815347721822,0.8592297476759628,0.9197343053962657,0.9754299754299756,0.9007373794668179,0.89426399447132,0.8451242829827916,0.8236032642812303,0.8878317793264271,0.9652605459057072,0.8858501783590963,0.9306545690213869,0.7902439024390244,0.7708470124753777,0.8685712416401183,0.8601108033240997,0.849193099610462,0.9757653061224489,0.8150646430578977,0.7648725212464589,0.8530012746722735,0.9717444717444718,0.9494697442295694,0.9810126582278481,0.924731182795699,0.9122112211221122,0.9478338556239402
0.8640179071068831,0.9635922330097088,0.9836272040302266,0.861111111111111,0.6919000757002272,0.8728497061916313,0.9828009828009828,0.9418052256532067,0.9403973509933775,0.9065868263473055,0.883289124668435,0.9309759020926616,0.9683313032886723,0.9249061326658322,0.9145408163265305,0.8339920948616601,0.8387096774193548,0.8960960049124099,0.9664838513101768,0.9182389937106918,0.9608585858585859,0.7229933614966808,0.7081151832460733,0.8553379951244418,0.9844236760124611,0.960352422907489,0.9843652282676674,0.8628571428571428,0.844200411805079,0.9272397763699678,0.9826517967781908,0.9642184557438795,0.9493827160493828,0.8959608323133416,0.9317738791423001,0.9447975360054189,0.8716216216216217,0.9589371980676329,0.9841671944268524,0.8769414575866189,0.7163498098859316,0.8816034563177314,0.99009900990099,0.94026284348865,0.9431968295904887,0.9027190332326285,0.8929266709928618,0.9338408774411238,0.9689213893967094,0.9356435643564356,0.9245647969052225,0.7807133421400264,0.7938021454112039,0.8807290476419196,0.9580547112462007,0.9018843404808318,0.9473039215686275,0.7886178861788617,0.7537619699042408,0.8699245658757526,0.985705407085146,0.9544603867747973,0.9759797724399494,0.8651109846328969,0.8447204968944099,0.92519540956544,0.9795412275263485,0.9568480300187618,0.9473031618102914,0.9001837109614206,0.933852140077821,0.9435456540789287
0.9727675744141862,0.9285714285714285,0.9535644211903205,0.8698752228163993,0.8434377081945369,0.9136432710373743,0.9993753903810119,0.9350029815146094,0.9403973509933775,0.8630217519106408,0.8563864990072799,0.9188367947613839,0.9753390875462392,0.9200000000000002,0.9238914626075446,0.884685784014643,0.8534031413612566,0.9114638951059366,0.9694704049844236,0.8885037550548814,0.9163292847503374,0.6969325153374233,0.6765463917525774,0.8295564703759286,0.979874213836478,0.9237187127532777,0.9467455621301776,0.8647058823529411,0.8563864990072799,0.914286174016031,0.9701863354037267,0.9588014981273408,0.8818897637795275,0.8637951105937136,0.9055627425614489,0.9160470900931517,0.8656884875846501,0.954954954954955,0.9836272040302266,0.8717004297114795,0.7072808320950966,0.8766503816752815,0.970873786407767,0.9314420803782506,0.9375830013280213,0.9049338146811071,0.8780160857908847,0.9245697537172064,0.9699570815450644,0.9169764560099133,0.9118773946360152,0.8228021978021979,0.8390075014425851,0.8921241262871551,0.9484276729559747,0.9018366054464853,0.9388264669163545,0.6642984014209592,0.6090909090909091,0.8124960111661366,0.9876237623762375,0.9555006180469716,0.9849246231155778,0.8389780154486036,0.8316566063044937,0.9197367250583768,0.9806853582554517,0.9492574257425742,0.9643080776455856,0.8799004355942751,0.8863492063492063,0.9321001007174184
0.9523809523809522,0.9649904519414386,0.9835443037974684,0.8383152173913043,0.8453133985048877,0.9169088648032102,0.9937733499377336,0.9620563035495716,0.9684481648422408,0.8882387361029842,0.8731642189586115,0.9371361546782282,0.9754601226993865,0.9304295220810647,0.9163923633969716,0.8872093023255814,0.8579161028416779,0.9134814826689365,0.9605911330049262,0.8384279475982533,0.8252569750367107,0.8054892601431981,0.7795484727755645,0.8418627577117305,0.961278426551936,0.9585139318885448,0.9842470069313168,0.8944844124700239,0.874251497005988,0.9345550549695619,0.9506833036244801,0.9515706806282722,0.9681846537741734,0.9186840471756673,0.9168253968253969,0.9411896164055981,0.9488260084286575,0.9590268886043534,0.9829222011385199,0.8184281842818428,0.8279069767441859,0.907422051839512,0.9987515605493134,0.9621489621489621,0.9677835051546392,0.9040462427745665,0.8930987821380244,0.9451658105531011,0.9754299754299756,0.945565749235474,0.9355888093689004,0.8843457943925234,0.8588709677419355,0.9199602592337617,0.9513581806696146,0.8423913043478262,0.8464311463590483,0.7713920817369093,0.7746305418719212,0.837240650997064,0.981226533166458,0.9530864197530864,0.9823232323232323,0.8970140158439975,0.8965960179833012,0.9420492438140151,0.954653937947494,0.9569752281616688,0.986198243412798,0.9536585365853658,0.9537275064267352,0.9610426905068123
0.9699624530663329,0.9204875217643644,0.9361702127659575,0.8714368819080862,0.831043956043956,0.9058202051097394,0.9847715736040609,0.9316696375519905,0.9583875162548765,0.8663540445486517,0.8550434201736807,0.919245238426652,0.9617074701820464,0.8977011494252874,0.9115103127079174,0.8958210712183639,0.8627986348122867,0.9059077276691804,0.9491109748620478,0.8158311345646437,0.8235294117647058,0.775894538606403,0.7495069033530573,0.8227745926301716,0.9741976085588421,0.9266272189349112,0.9763578274760383,0.9006870705808869,0.8900321543408359,0.9335803759783029,0.9742331288343559,0.9471064094586186,0.956687898089172,0.8876745598057073,0.9379042690815007,0.9407212530538709,0.9784083898827883,0.9701863354037267,0.9867507886435332,0.8288401253918496,0.8156073001887981,0.915958587902139,0.9937655860349127,0.9111111111111111,0.9566903684550744,0.860655737704918,0.8050314465408805,0.9054508499693793,0.9612015018773467,0.9145199063231849,0.9170537491705374,0.8483113909559243,0.8013888888888888,0.8884950874431765,0.9499374217772215,0.8380434782608697,0.8372093023255813,0.7796610169491525,0.7721280602636534,0.8353958559152957,0.9406509253350351,0.9284862932061979,0.9810366624525917,0.8557213930348259,0.8447284345047924,0.9101247417066886,0.9654335961188598,0.9575289575289575,0.9749373433583959,0.894835096453018,0.903387703889586,0.9392245394697635
0.9768025078369906,0.9574209245742092,0.9764181007010834,0.8309772587584512,0.8140575079872204,0.9111352599715911,0.963963963963964,0.927570093457944,0.9562948467058057,0.8800000000000001,0.8689384010484927,0.9193534610352413,0.9737644905430142,0.9492974954184484,0.9408706952566602,0.8902147971360382,0.8694499668654738,0.924719489043927,0.9519807923169268,0.8422496570644719,0.9076118535735038,0.8009313154831199,0.7515657620041754,0.8508678760884395,0.9497882637628554,0.9315237507711289,0.9587301587301588,0.9080882352941176,0.8782093482554313,0.9252679513627383,0.9726984126984128,0.9493365500603136,0.9617834394904459,0.9097472924187725,0.9068403908794789,0.9400812171094847,0.9738480697384807,0.9554606467358145,0.9757653061224489,0.8257668711656443,0.8002569043031471,0.9062195596131071,0.9815404201145767,0.9432624113475178,0.9591174561972745,0.8906156604901374,0.881155613919895,0.9311383124138802,0.9743589743589745,0.9526699029126213,0.94578706727629,0.8828078524687687,0.8575233022636485,0.9226294198560605,0.950661853188929,0.8419618528610355,0.903677758318739,0.7967479674796748,0.7442508710801393,0.8474600605857037,0.9389952153110048,0.9156923076923077,0.9432035737077217,0.8880822746521476,0.8442346594740391,0.9060416061674441,0.9689283449587824,0.950242718446602,0.9773013871374527,0.9043062200956938,0.882003955174687,0.9365565251626438
0.9700827498408656,0.9373522458628841,0.964401294498382,0.8763376932223543,0.8529801324503311,0.9202308231749634,0.9770700636942675,0.9279069767441861,0.9468154957321077,0.9057527539779683,0.9001931745009659,0.9315476929298991,0.9631480324797003,0.8759124087591239,0.9313276651406147,0.84472049689441,0.8384043272481407,0.890702586104398,0.9715698393077874,0.8840413318025259,0.9031377899045021,0.7557776389756402,0.7488874761602035,0.8526828152301317,0.9735182849936947,0.9273809523809524,0.9559585492227979,0.8931343283582089,0.8818481848184817,0.9263680599548272,0.9716446124763706,0.96241528034504,0.962532299741602,0.8831749580771381,0.8644184445973848,0.9288371190475072,0.9707750952986023,0.9512341962673089,0.9770408163265306,0.7234583598219961,0.7241379310344829,0.869329279749784,0.9583066067992303,0.9065743944636678,0.9438943894389439,0.8472385428907167,0.8228187919463087,0.8957665451077734,0.9593495934959351,0.9249852333136444,0.9380300065231573,0.882178804026051,0.8519515477792733,0.9112990370276122,0.9130982367758186,0.8511198945981555,0.9075829383886256,0.8004807692307692,0.7250324254215305,0.8394628528829797,0.9211469534050178,0.9206349206349207,0.9597924773022048,0.904380012338063,0.8467852257181943,0.91054791787968,0.9660474055092889,0.9398451459201906,0.9623484365028718,0.8954518606024808,0.8773333333333334,0.9282052363736332
0.9419113054341036,0.950381679389313,0.9824120603015074,0.6982758620689656,0.46033129904097647,0.8066624412469733,0.9987515605493134,0.9471744471744472,0.9490445859872613,0.8221797323135756,0.8289393010423053,0.9092179254133806,0.9755501222493889,0.9512341962673089,0.9369608493696084,0.8704402515723271,0.8655043586550435,0.9199379556227354,0.9480122324159022,0.8973242065961418,0.9512349588347055,0.8057142857142857,0.7501749475157454,0.8704921262153562,0.9081334113516677,0.9198113207547169,0.9534282018111255,0.8608923884514436,0.8091803278688524,0.8902891300475612,0.9718826405867972,0.9628681177976953,0.9386138613861386,0.943011397720456,0.9493827160493828,0.9531517467080939,0.9610231425091352,0.9497135582431572,0.9830295411690761,0.7863340563991323,0.6937869822485208,0.8747774561138044,1.0,0.9535175879396984,0.9577114427860696,0.810810810810811,0.7837116154873164,0.9011502914047792,0.9761759315821625,0.9518072289156626,0.9383697813121272,0.8785046728971962,0.8709880427942102,0.9231691315002718,0.9452307692307692,0.9021538461538462,0.94625,0.7988472622478386,0.7265017667844522,0.8637967288833812,0.9113329418672931,0.9186658864833236,0.9573091849935317,0.8829516539440204,0.8231292517006802,0.8986777837977697,0.9765142150803461,0.9656050955414013,0.9145527369826435,0.9269162210338682,0.9356223175965666,0.943842117246965
0.9759797724399494,0.9512928442573663,0.9776357827476039,0.8579777907656342,0.8248816768086544,0.9175535734038416,0.9949748743718593,0.9562575941676792,0.9616858237547892,0.8653366583541149,0.8630653266331658,0.9282640554563217,0.9819763828464885,0.9094036697247706,0.921832884097035,0.8809667673716013,0.8408488063660478,0.9070057020811887,0.9701863354037267,0.8853211009174311,0.916723087339201,0.7622107969151671,0.7699938003719777,0.8608870241895006,0.9797211660329531,0.9115095430884904,0.9363395225464191,0.8593852190974494,0.8683574879227053,0.9110625877376034,0.9753086419753086,0.900772430184195,0.8960770818995182,0.7631416202844774,0.892440073755378,0.8855479696197754,0.9626865671641791,0.9578351164254248,0.9836272040302266,0.7119484382746654,0.4874791318864774,0.8207152915561946,0.9710610932475884,0.9496314496314497,0.9570164348925411,0.7535377358490566,0.6991552956465238,0.8660804018534318,0.9579409918392969,0.9150401836969002,0.9319092122830441,0.8766437069505322,0.8547770700636942,0.9072622329666935,0.9646621202727836,0.9063804412641622,0.9392553886348791,0.7952706907280647,0.7862595419847327,0.8783656365769245,0.9221556886227545,0.9025936599423632,0.9424836601307188,0.8356997971602433,0.8121059268600253,0.8830077465432212,0.9728363866077069,0.9484536082474228,0.8980933596318212,0.9265330904675168,0.87875,0.9249332889908936
