multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9720323182100684,0.9461077844311377,0.9637305699481865,0.8734602463605823,0.8166786484543492,0.9144019134808647,0.9827586206896551,0.9283599763173475,0.9319092122830441,0.8720864127345082,0.8349650349650349,0.910015851397918,0.9747692307692307,0.9447236180904524,0.940289126335638,0.8434731246308328,0.8165443629086058,0.9039598925469521,0.9027863777089784,0.8198837959974177,0.9036860879904874,0.7323395981853533,0.7262569832402235,0.8169905686244919,0.9755485893416929,0.8541905855338693,0.8692579505300354,0.7711229946524064,0.7097242380261247,0.8359688716168258,0.9506833036244801,0.9511400651465799,0.9328010645375916,0.9048991354466859,0.9455958549222798,0.9370238847355234,0.9503105590062112,0.9427890345649583,0.967741935483871,0.8566629339305712,0.7906976744186047,0.9016404274808433,0.9906890130353817,0.9277251184834123,0.9319092122830441,0.8708240534521158,0.8372423596304193,0.9116779513768747,0.9699570815450644,0.91629392971246,0.921279212792128,0.8524590163934426,0.816326530612245,0.8952631542110681,0.9058016219588272,0.8033419023136247,0.8883610451306413,0.7584480600750939,0.740218088518281,0.8192341435992936,0.9768025078369906,0.8587830080367393,0.8700564971751412,0.7773459189339257,0.7385892116182572,0.8443154287202109,0.9518143961927424,0.9528795811518325,0.9431968295904887,0.9073405535499399,0.9473684210526315,0.9405199563075268
0.9542892924232937,0.8795620437956204,0.9508196721311475,0.8272017837235228,0.8083333333333335,0.8840412250813836,0.968407479045777,0.8924302788844621,0.9319092122830441,0.8802325581395349,0.8561736770691994,0.9058306410844035,0.9638709677419355,0.8903150525087514,0.9305912596401028,0.8173488087965791,0.7595593000648088,0.8723370777504355,0.9358490566037736,0.8546203649205416,0.9176788124156545,0.6425902864259029,0.6678989525569932,0.8037274945845733,0.9498714652956298,0.8375209380234506,0.8732394366197184,0.858651026392962,0.8638743455497382,0.8766314423762998,0.9487836107554417,0.9355033152501506,0.9575142675967027,0.9035294117647059,0.9267643142476697,0.9344189839229342,0.9645569620253164,0.9429928741092637,0.9704370179948586,0.7912087912087913,0.7014705882352941,0.8741332467147048,0.9689826302729528,0.9113924050632911,0.9319092122830441,0.8722063037249284,0.830135039090263,0.902925118086896,0.9657747355320472,0.8805590851334181,0.8993288590604027,0.8501492537313433,0.8212624584717607,0.8834148783857942,0.9030579050097592,0.8256983240223464,0.9260450160771704,0.7031446540880503,0.6780104712041884,0.807191274080303,0.9786163522012579,0.847571189279732,0.8595866001425516,0.7356687898089171,0.6396396396396397,0.8122165142144196,0.955223880597015,0.9573091849935317,0.9480604865220249,0.9209744503862151,0.9498412698412698,0.9462818544680114
0.9380637402285027,0.9030579050097592,0.9627821842586943,0.8502793296089385,0.7585703865791393,0.8825507091370068,0.9732360097323601,0.9256395002974421,0.9319092122830441,0.6853582554517135,0.779714738510301,0.8591715432549722,0.9730722154222766,0.9655172413793103,0.9560789306174411,0.786104218362283,0.6379746835443038,0.8637494578651228,0.9049429657794676,0.8614025400331308,0.9513303049967553,0.7620632279534111,0.6282557221783741,0.8215989521882279,0.9852216748768473,0.9167701863354037,0.9503916449086162,0.8716452742123687,0.8776315789473684,0.9203320718561209,0.9730069052102951,0.9539800995024876,0.9573091849935317,0.8792325056433409,0.8723835246455098,0.927182443999033,0.9594676346037506,0.9484404837683005,0.986232790988736,0.8793201133144476,0.829440905874027,0.9205803857098523,0.9726443768996961,0.9229850746268656,0.9319092122830441,0.7508922198429694,0.7973048848961258,0.8751471537097403,0.9730722154222766,0.9485294117647061,0.9411003236245954,0.7906281156530409,0.6373626373626373,0.8581385407654512,0.89321608040201,0.8254149971379509,0.9288806431663574,0.7169117647058824,0.6345609065155807,0.7997968783855562,0.9815270935960589,0.9108910891089109,0.9442622950819672,0.8716763005780346,0.8717607973421927,0.916023515141433,0.9748743718592964,0.9606003752345215,0.9474358974358975,0.8929384965831434,0.8961821835231079,0.9344062649271935
0.9184993531694695,0.9028960817717206,0.9886649874055415,0.8755020080321285,0.7782672540381792,0.8927659368834079,0.9937655860349127,0.9036697247706421,0.9319092122830441,0.8430296377607025,0.7702702702702703,0.8885288862239143,0.9631940112289457,0.8574525745257453,0.9123989218328841,0.8655851680185399,0.7690014903129658,0.8735264331838162,0.9108402822322001,0.8088386433710175,0.883623693379791,0.7722419928825623,0.6754002911208151,0.8101889805972773,0.9391415759128763,0.8723526044647967,0.942649967040211,0.8660149511213341,0.8495821727019499,0.8939482542482337,0.971709717097171,0.920311563810665,0.9404761904761905,0.8776896942242355,0.8535388927820602,0.9127452116780643,0.9224855861627161,0.9102322661644695,0.967504598405886,0.8137697516930023,0.7401247401247402,0.8708233885101628,0.9779951100244498,0.9281899109792285,0.9311957247828991,0.6947852760736196,0.7816826411075611,0.8627697325935517,0.958852867830424,0.8851727982162765,0.9220430107526881,0.7922497308934339,0.6257961783439491,0.8368229172073544,0.8745247148288974,0.8486163863266413,0.9513303049967553,0.7407834101382489,0.6175115207373271,0.8065532674055741,0.9772587584511371,0.8971737823211064,0.9261744966442953,0.7366336633663366,0.7777126099706744,0.8629906621507101,0.9660474055092889,0.9547123623011016,0.9302030456852791,0.87569573283859,0.8548387096774194,0.9162994512023358
0.952323476161738,0.9651802076970067,0.9823008849557522,0.7820835430296929,0.5593667546174143,0.8482509732923207,0.9828009828009828,0.9274673008323425,0.9319092122830441,0.8071278825995807,0.7009345794392524,0.8700479915910405,0.9706959706959708,0.9123414071510958,0.9175675675675676,0.7747287811104021,0.7463630613535738,0.864339357575722,0.8992628992628994,0.8041994750656168,0.8059479553903347,0.7333333333333333,0.6827676240208878,0.7851022574146145,0.9151873767258382,0.8280664167113014,0.8612099644128113,0.7699724517906336,0.8091168091168092,0.8367106037514789,0.9587878787878787,0.9438943894389439,0.9449423815620998,0.9228971962616822,0.9224855861627161,0.9386014864426642,0.9224537037037037,0.9399114484503478,0.9835234474017744,0.8126737076153419,0.6879756468797564,0.8693075908101848,0.9714632665452337,0.9261904761904762,0.9319092122830441,0.8142250530785563,0.6909372579395816,0.8669450532073784,0.9683313032886723,0.8980056980056981,0.8927097661623109,0.7828492392807747,0.7856723429242514,0.8655136699323416,0.9227871939736347,0.7985424258198854,0.7936746987951806,0.6506804925469863,0.6328173374613003,0.7597004297193974,0.9356499356499357,0.8401976935749589,0.8660524450744154,0.7613252197430697,0.7999999999999999,0.8406450588084761,0.9663196570728719,0.9225589225589226,0.9551073519843851,0.9151162790697676,0.9353846153846154,0.9388973652141125
0.8845928529584065,0.9515260323159784,0.9841671944268524,0.8194197750148016,0.6750369276218612,0.8629485564675801,0.974390243902439,0.9229871645274212,0.9294274300932092,0.8414277355178467,0.7944250871080138,0.8925315322297861,0.96,0.8908785674314493,0.8890429958391124,0.836424957841484,0.7744252873563219,0.8701543616936736,0.916145181476846,0.7955124936257011,0.789712556732224,0.7314285714285713,0.7176165803108808,0.7900830767148447,0.9109034267912772,0.8497297297297297,0.8732394366197184,0.8663164039696438,0.8130311614730877,0.8626440317166915,0.9701401584399755,0.882147024504084,0.9467455621301776,0.8336425479282622,0.911745189117452,0.9088840964239903,0.8877254217568354,0.9379799173065564,0.9854706253948199,0.825649178590355,0.5617173524150268,0.8397084990927187,0.9572225666460012,0.9142857142857143,0.9319092122830441,0.8514150943396226,0.7929634641407307,0.8895592103390225,0.9571248423707439,0.8687089715536106,0.8971193415637859,0.6533914125700062,0.5877712031558185,0.792823154242793,0.8772563176895306,0.7711693548387097,0.7663839629915189,0.5522491349480969,0.5235732009925559,0.6981263942920826,0.8522727272727272,0.7482724580454096,0.8497483824586628,0.7290640394088669,0.7696693272519954,0.7898053868875324,0.9711417816813049,0.9040163376446562,0.960619754680439,0.8904593639575971,0.8757396449704142,0.9203953765868823
0.8489442338927992,0.9546027742749054,0.9440298507462686,0.8626126126126127,0.6373626373626373,0.8495104217778445,0.971282705807275,0.9122401847575058,0.9319092122830441,0.889263631253513,0.8623595505617977,0.9134110569326271,0.9689213893967094,0.9310761789600966,0.9366925064599484,0.8199566160520607,0.7143945163747145,0.874208241448706,0.9391932570740518,0.8979591836734695,0.9407114624505929,0.7586558044806517,0.5910999160369438,0.825523924743142,0.9600507292327203,0.8475311991318502,0.8628287135749823,0.8315665488810364,0.8108474576271185,0.8625649296895416,0.9708029197080293,0.9056087551299589,0.9381636477201748,0.8891415577032404,0.9139504563233376,0.9235334673169482,0.846856528747985,0.9527363184079601,0.9536340852130326,0.8716177317213586,0.6477462437395659,0.8545181815659803,0.984848484848485,0.9216374269005849,0.9319092122830441,0.8653106102253986,0.8279337652987762,0.9063278999112577,0.9706959706959708,0.9069212410501194,0.9295774647887324,0.8379272326350606,0.7175572519083969,0.872535832215656,0.936039360393604,0.9004854368932038,0.9639175257731958,0.7099236641221375,0.44341372912801486,0.7907559432620312,0.9601990049751244,0.8587075575027382,0.8555078683834049,0.856152512998267,0.8183716075156575,0.8697877102750383,0.9673518742442563,0.8787666433076383,0.9589216944801027,0.8490059108006449,0.9066666666666667,0.9121425578998618
0.9696969696969697,0.918013856812933,0.9326217478318879,0.783068783068783,0.6718146718146718,0.855043205845049,0.9829867674858223,0.9073114565342545,0.9319092122830441,0.7815734989648033,0.6629213483146067,0.8533404567165062,0.9665841584158416,0.8866096866096865,0.8771448181194235,0.7963558413719185,0.6921898928024502,0.843776879463864,0.9609571788413097,0.8170347003154573,0.8077496274217586,0.679372197309417,0.5910404624277455,0.7712308332631376,0.9335038363171355,0.8357723577235773,0.880335899230231,0.8031854379977247,0.7564102564102564,0.8418415575357849,0.9642640823743185,0.9461827284105131,0.9334221038615179,0.7977296181630548,0.723112128146453,0.8729421321911716,0.8551120831055222,0.9492753623188406,0.9691119691119691,0.8737083811710677,0.6726825266611978,0.8639780644737194,0.9764780673871584,0.9101449275362319,0.9304812834224598,0.8808535862477772,0.8742593811718237,0.9144434491530901,0.9616336633663366,0.8389021479713604,0.8899937849596022,0.8399558498896246,0.6993006993006993,0.8459572290975247,0.931980906921241,0.8558404558404558,0.8755244755244755,0.7595072308516335,0.6226415094339621,0.8090989157143537,0.8879093198992443,0.859038142620232,0.856325947105075,0.8177623990772779,0.8081632653061225,0.8458398148015902,0.9763975155279503,0.830298616168973,0.9652956298200513,0.7338210467079347,0.8313539192399051,0.8674333454929629
0.8878281622911695,0.9380530973451328,0.9860759493670886,0.8224299065420562,0.5627782724844168,0.8394330776059729,0.989486703772418,0.9281045751633987,0.9319092122830441,0.863964464186563,0.8308351177730193,0.9088600146356887,0.9734403953057443,0.9278481012658227,0.9426280074028378,0.5890138980807413,0.6123427201917316,0.8090546244493755,0.9468289557975657,0.8556399766218586,0.9096945551128818,0.7315084449621433,0.7109634551495015,0.8309270775287901,0.9931634555624611,0.9076923076923076,0.916723087339201,0.6821120689655173,0.5643274853801169,0.8128036809879209,0.9569377990430622,0.9539260220635951,0.9613189600507294,0.9181141439205954,0.9311639549436797,0.9442921760043324,0.8784119106699751,0.9463647199046484,0.983502538071066,0.807142857142857,0.6218057921635435,0.847445563590418,0.9956440572495334,0.9293768545994066,0.9319092122830441,0.8603104212860311,0.8278805120910384,0.9090242115018107,0.9753390875462392,0.900695762175838,0.9255189255189256,0.6231555051078319,0.5153901216893344,0.7880198804076337,0.9432258064516129,0.8537874339401057,0.9112582781456954,0.7589630446773303,0.7191011235955057,0.8372671373620499,0.9752475247524752,0.9137418203450327,0.9319092122830441,0.7325275880189175,0.5944700460829493,0.8295792382964838,0.9523809523809523,0.9481286933683519,0.9123020706455542,0.9103448275862069,0.8641025641025641,0.9174518216167259
0.9564134495641344,0.8736900165471594,0.872445384073291,0.8460236886632826,0.7890568754499642,0.8675258828595663,0.9968808484092326,0.9275191514437242,0.9319092122830441,0.8704477611940299,0.8657498362802882,0.9185013619220638,0.972805933250927,0.8860190903986525,0.9011588275391956,0.8797653958944283,0.8159552134359692,0.8911408921038345,0.9359605911330049,0.8132337246531484,0.8086373790022338,0.7312883435582821,0.7011118378024853,0.7980463752298309,0.9638854296388544,0.8550479413423575,0.8684582743988684,0.8679471788715486,0.873458792991564,0.8857595234486386,0.972805933250927,0.8261802575107297,0.9117069980379334,0.8310991957104559,0.8937875751503006,0.8871159919320694,0.8387909319899244,0.8816371681415929,0.9860935524652339,0.8367228355607205,0.6502690238278248,0.8387027023970592,0.9649758454106281,0.9256198347107438,0.9311957247828991,0.8863506567675613,0.8316690442225393,0.9079622211788744,0.944337811900192,0.8208955223880597,0.9266503667481663,0.5277136258660509,0.40994724943481536,0.7259089152674568,0.9548633184996821,0.8697142857142858,0.9081007488087133,0.7339667458432304,0.7204724409448819,0.8374235079621586,0.9804908747640025,0.9001751313485113,0.9225589225589226,0.6553010122535962,0.5179640718562875,0.795298002556264,0.9753390875462392,0.9670050761421319,0.9670468948035489,0.8725428027901078,0.8864602307225257,0.9336788184009106
