multi_veg0,multi_shadow0,multi_water0,multi_road0,multi_building0,multi_total0,multi_veg1,multi_shadow1,multi_water1,multi_road1,multi_building1,multi_total1,multi_veg2,multi_shadow2,multi_water2,multi_road2,multi_building2,multi_total2,multi_veg3,multi_shadow3,multi_water3,multi_road3,multi_building3,multi_total3,multi_veg4,multi_shadow4,multi_water4,multi_road4,multi_building4,multi_total4,multi_veg5,multi_shadow5,multi_water5,multi_road5,multi_building5,multi_total5,self_veg0,self_shadow0,self_water0,self_road0,self_building0,self_total0,self_veg1,self_shadow1,self_water1,self_road1,self_building1,self_total1,self_veg2,self_shadow2,self_water2,self_road2,self_building2,self_total2,self_veg3,self_shadow3,self_water3,self_road3,self_building3,self_total3,self_veg4,self_shadow4,self_water4,self_road4,self_building4,self_total4,self_veg5,self_shadow5,self_water5,self_road5,self_building5,self_total5
0.9332509270704574,0.9661538461538461,0.9517601043024772,0.8448500651890483,0.8359976317347542,0.9064025148901166,0.991304347826087,0.9408248655110579,0.9438943894389439,0.7848258706467661,0.7678795483061481,0.8857458043458007,0.9735709895513215,0.9139855548260013,0.9111922141119221,0.8591144335825187,0.8261758691206544,0.8968078122384836,0.8908122503328896,0.8329466357308585,0.9388004895960832,0.8349854227405249,0.7943859649122806,0.8583861526625274,0.9801488833746899,0.9525,0.9803424223208624,0.9042553191489361,0.901909150757077,0.9438311551203131,0.9727330374128091,0.945054945054945,0.9569752281616688,0.8882712618121179,0.8911845730027549,0.9308438090888592,0.9407452657299938,0.9673444239063462,0.94921875,0.8168249660786974,0.8242774566473989,0.8996821724724873,0.9875776397515528,0.9366028708133971,0.9438943894389439,0.800498753117207,0.782989368355222,0.8903126042952645,0.9753694581280788,0.9288090485695277,0.9265944645006017,0.845407872219053,0.812071330589849,0.897650434801422,0.877496671105193,0.8052101835405566,0.9148681055155875,0.8383437322745321,0.7793904208998549,0.8430618226671448,0.9757311761045426,0.9431818181818181,0.9855072463768116,0.8953687821612349,0.8920570264765784,0.9383692098601971,0.9746835443037976,0.9511599511599512,0.9529411764705882,0.8661246612466125,0.8500355366027008,0.9189889739567301
0.9523204068658614,0.922363847045191,0.9487516425755586,0.8712629652226968,0.8467532467532468,0.9082904216925111,0.9703989703989705,0.9,0.9389920424403183,0.8914081145584725,0.8708388814913448,0.9143276017778212,0.9534735500318676,0.9029585798816567,0.9524405506883605,0.8607888631090487,0.8005637773079634,0.8940450642037794,0.945337620578778,0.883009994121105,0.9546599496221663,0.7823990355635926,0.7508350033400133,0.863248320645131,0.9542820347714102,0.9070321811680573,0.9861111111111112,0.8863499699338545,0.8699080157687255,0.9207366625506318,0.9684343434343435,0.9540722596448254,0.9540453074433658,0.9002320185614849,0.9114927344782034,0.9376553327124446,0.9467752035065747,0.9682151589242053,0.9664082687338501,0.8258317025440313,0.8196915776986952,0.9053843822814714,0.9668127739511585,0.9131195335276968,0.9403973509933775,0.7849529780564263,0.7542640555906506,0.871909338423862,0.9754601226993865,0.9655604257983719,0.9598981540420114,0.8363844393592677,0.8005502063273728,0.9075706696452821,0.8639781271360218,0.8020594965675057,0.9270959902794654,0.7925881649731021,0.7482993197278912,0.8268042197367972,0.9804908747640025,0.9446540880503145,0.9868007542426146,0.8807446189645143,0.8855062872270021,0.9356393246496897,0.9701207883026064,0.9290780141843973,0.9431968295904887,0.8304642670839854,0.7561349693251532,0.8857989736973262
0.9394847213900539,0.9338572364112638,0.9805153991200503,0.7820343461030383,0.7863449087698645,0.884447322358854,0.9868007542426146,0.9596628537025886,0.9691516709511568,0.9012875536480688,0.8930172966047405,0.9419840258298339,0.990630855715178,0.8773809523809525,0.8762278978388999,0.8493462194428653,0.8039078855547802,0.8794987621865351,0.9064994298745723,0.8368617683686176,0.921105866486851,0.7917923958961979,0.7640000000000001,0.8440518921252478,0.9811320754716981,0.9352692075015125,0.9637774902975421,0.8516809492419247,0.8783943329397875,0.9220508110904929,0.9529481834425252,0.947575360419397,0.9687699171446782,0.9247943595769682,0.9330708661417323,0.9454317373450601,0.9454109178164368,0.937007874015748,0.9830508474576272,0.8065122103944897,0.7869054972205065,0.8917774693809616,0.9815873015873016,0.948870392390012,0.9631544925662573,0.8929016189290162,0.890566037735849,0.9354159686416872,0.9900124843945068,0.8971737823211064,0.9062702003878474,0.8390941597139452,0.8092715231788079,0.8883644299992427,0.9010740531373659,0.8479087452471482,0.9361702127659575,0.7912885662431941,0.7593582887700535,0.8471599732327437,0.9824561403508771,0.9223359422034919,0.9544270833333333,0.8425806451612904,0.867833433916717,0.9139266489931418,0.9467455621301775,0.9425742574257426,0.9714285714285715,0.9476849067949489,0.9569685292228645,0.953080365400461
0.9709338280766852,0.961869618696187,0.9822109275730624,0.8689320388349514,0.8442996742671011,0.9256492174895974,0.9987484355444306,0.9569377990430622,0.9603638726445743,0.8754406580493537,0.8596373404969779,0.9302256211556799,0.9899497487437187,0.9097142857142858,0.9226630800268998,0.8618850029638411,0.8463611859838275,0.9061146606865145,0.9456066945606695,0.8504672897196263,0.8873435326842838,0.7643312101910829,0.760423148724331,0.8416343751759987,0.979874213836478,0.912485414235706,0.945358788676761,0.8686868686868686,0.8713119899560579,0.9155434550783743,0.9685230024213075,0.9256714553404123,0.9576923076923076,0.879081015719468,0.9354207436399217,0.9332777049626835,0.9327731092436974,0.921875,0.9842668344870987,0.7478025693035835,0.7526011560693641,0.8678637338207487,0.984481688392303,0.949010197960408,0.9588159588159588,0.8832807570977919,0.8730259001895135,0.9297229004911951,0.9886934673366835,0.9025229357798166,0.8997955010224948,0.8712643678160918,0.8387096774193549,0.9001971898748884,0.8965129358830146,0.8500619578686495,0.9189189189189189,0.793144208037825,0.7520891364902508,0.8421454314397316,0.9728363866077069,0.9098312972658522,0.9532467532467533,0.833116036505867,0.8460591133004927,0.9030179173853344,0.963680387409201,0.9628205128205128,0.9698910954516335,0.9236234458259325,0.9362808842652797,0.9512592651545119
0.9763387297633873,0.9776951672862453,0.98375,0.8805179517363154,0.8453747467927076,0.9327353191157312,0.9975062344139651,0.9673444239063462,0.9763880025526482,0.8093070308548306,0.6981285598047193,0.8897348503065018,0.9760295021511985,0.9329305135951661,0.925392670157068,0.8898104265402843,0.8615179760319573,0.917136217695135,0.9591078066914498,0.8828025477707007,0.925764192139738,0.7421150278293135,0.7431077694235588,0.8505794687709521,0.9809230769230769,0.91871921182266,0.9466145833333333,0.8579643473260494,0.8441734417344174,0.9096789322279073,0.9765432098765432,0.9542230818826564,0.9624352331606219,0.9017480409885473,0.9409594095940961,0.9471817951004929,0.9800747198007471,0.9801488833746899,0.9843260188087775,0.887440758293839,0.8592394929953303,0.9382459746546766,0.9968847352024921,0.9671826625386997,0.978940650925335,0.8185089974293059,0.7318611987381703,0.8986756489668005,0.9664596273291925,0.9342105263157895,0.9365598430346632,0.886031560490941,0.8525033829499323,0.9151529880241037,0.9564676616915423,0.8809968847352025,0.9247448979591837,0.7672209026128265,0.7491856677524429,0.8557232029502396,0.9815950920245399,0.9160493827160494,0.9427828348504552,0.873352435530086,0.8588957055214723,0.9145350901285205,0.9765432098765432,0.9595375722543351,0.9639175257731958,0.906764168190128,0.9386503067484663,0.9490825565685336
0.9763387297633873,0.9647630619684083,0.984147114774889,0.869090909090909,0.8389217619986852,0.9266523155192556,0.9860583016476552,0.9216152019002375,0.9609224855861628,0.8478015783540023,0.8054169636493229,0.9043629062274762,0.9733746130030959,0.9296600234466588,0.9299533022014677,0.8861646234676007,0.845262440354465,0.9128830004946575,0.9595092024539877,0.8908246225319395,0.9115646258503401,0.766541822721598,0.7601522842639594,0.8577185115643651,0.9838509316770186,0.8869863013698629,0.8963623884694578,0.8576555023923444,0.8508946322067594,0.8951499512230887,0.9723076923076923,0.9432098765432099,0.9515072083879423,0.8857479387514723,0.9261920313520574,0.9357929494684748,0.9740099009900991,0.9703703703703704,0.9843260188087775,0.8434466019417476,0.8086785009861934,0.9161662786194376,0.983502538071066,0.9033760186263097,0.9713558243157225,0.8574673480976718,0.7772925764192139,0.8985988611059967,0.958490566037736,0.8956772334293948,0.9252948885976409,0.8891523414344992,0.8331053351573187,0.9003440729313179,0.9411764705882353,0.8987951807228916,0.9383697813121272,0.7216093445814407,0.7411347517730497,0.848217105795549,0.9764851485148515,0.9097387173396675,0.9278074866310161,0.8747815958066395,0.8594485541358439,0.9096523004856036,0.9751552795031055,0.9613679544015199,0.9608220937700708,0.9051186017478153,0.9297820823244551,0.9464492023493933
0.9742331288343559,0.973308504034761,0.9886506935687264,0.8820023837902266,0.8481605351170568,0.9332710490690254,0.9821538461538462,0.944920440636475,0.9496494582536646,0.8267394270122783,0.8370457209847597,0.9081017786082047,0.967312348668281,0.9498117942283564,0.9435637285986049,0.8274984086569064,0.8194271481942715,0.9015226856692841,0.965137614678899,0.916012084592145,0.9499024072869225,0.7349081364829396,0.7507580351728319,0.8633436556427476,0.982779827798278,0.9528598365807668,0.9786163522012579,0.8881036513545346,0.8802675585284282,0.9365254452926531,0.9825870646766169,0.9773869346733668,0.9881619937694703,0.9464720194647201,0.9568020631850419,0.9702820151538433,0.9735709895513215,0.9696969696969697,0.9854706253948199,0.8820023837902266,0.8481605351170568,0.9317803007100789,0.9803680981595092,0.9296131896005073,0.9372693726937269,0.7879636109167251,0.8124280782508632,0.8895284699242664,0.9667271627344222,0.9476340694006309,0.9381313131313131,0.8048780487804877,0.8012345679012346,0.8917210323896176,0.9534743202416919,0.9185750636132315,0.9631940112289457,0.7365661861074706,0.7493917274939172,0.8642402617370514,0.9840098400984011,0.959493670886076,0.985616010006254,0.8854166666666666,0.8752556237218814,0.9379583622758557,0.9838509316770186,0.9562538508934073,0.9874213836477987,0.9590214067278288,0.9507133592736705,0.9674521864439448
0.9807572936064557,0.9609756097560974,0.983502538071066,0.8537735849056605,0.8151658767772512,0.9188349806233062,0.9993753903810119,0.9313782991202346,0.932890365448505,0.8109161793372319,0.8218181818181818,0.8992756832210331,0.9724770642201834,0.9166666666666667,0.928052805280528,0.8954703832752614,0.8370786516853933,0.9099491142256065,0.9606495940037476,0.8891551827441582,0.9578881206788185,0.75065963060686,0.7418361059765864,0.860037726802034,0.9785670545009185,0.9286592865928659,0.9693877551020408,0.8746958637469586,0.8620013080444735,0.9226622535974514,0.9755501222493889,0.940012368583797,0.9848293299620733,0.9383770591824283,0.9331585845347313,0.9543854929024838,0.9690210656753407,0.9691358024691358,0.9836272040302266,0.8705738705738705,0.8402597402597403,0.9265235366016628,0.9888475836431228,0.9399038461538461,0.9504185447520928,0.8179384203480591,0.8286567164179105,0.9051530222630062,0.9712889431887598,0.9284037558685446,0.9198653198653199,0.7864141084258655,0.7875836883749239,0.8787111631446828,0.9523809523809523,0.8957203134418323,0.9405750798722046,0.697072838665759,0.7399181765049679,0.8451334721731432,0.9846153846153847,0.9463840399002494,0.97015873015873,0.8803827751196172,0.8779527559055119,0.9318987371398986,0.9806612601372428,0.9724310776942355,0.9746192893401014,0.8955568378534333,0.9021447721179625,0.945082647428595
0.970495919648462,0.9751243781094527,0.9886506935687264,0.8095238095238096,0.7413919413919413,0.8970373484484785,0.9949874686716792,0.9365452408930669,0.9319092122830441,0.8229233741146168,0.8273773470623865,0.9027485286049588,0.9677811550151976,0.9318316538233551,0.9094622191967325,0.7400881057268722,0.8023952095808383,0.8703116686685992,0.9570477918935268,0.8773413897280967,0.924731182795699,0.7021423635107118,0.7569721115537849,0.8436469678963637,0.9858287122612446,0.9615141955835963,0.9848101265822785,0.8040842373962986,0.8218844984802433,0.9116243540607324,0.9743589743589743,0.9539432176656151,0.8906933166770767,0.8998085513720485,0.8725728155339806,0.918275375121539,0.9722735674676525,0.9713574097135741,0.9867340492735313,0.8062601187263897,0.7220973782771535,0.8917445046916602,0.9809644670050761,0.9354460093896713,0.9319092122830441,0.8651960784313725,0.8427672955974843,0.9112566125413297,0.9701401584399755,0.9291617473435655,0.9058663028649386,0.7018284106891702,0.7574563871693867,0.8528906013014073,0.9588377723970944,0.8541300527240773,0.8873435326842838,0.7370517928286854,0.7719505008839128,0.8418627303036108,0.9852034525277436,0.9425867507886435,0.9750798722044729,0.8824242424242423,0.8948035487959443,0.9360195733482094,0.9734848484848485,0.9500000000000001,0.9381313131313131,0.9061901723037652,0.9309309309309309,0.9397474529701716
0.9561998766193709,0.9423193685488768,0.9757343550446999,0.8567990373044526,0.8178191489361702,0.9097743572907141,0.9697359948486799,0.9115801483171706,0.9319092122830441,0.8436363636363635,0.8331177231565331,0.8979958884483583,0.96875,0.899886234357224,0.912043301759134,0.8906064209274674,0.8380566801619433,0.9018685274411536,0.9573934837092732,0.8371065709552734,0.8644428672817601,0.7581863979848866,0.7619047619047619,0.8358068163671911,0.9855072463768116,0.951338199513382,0.9796437659033079,0.8666666666666667,0.8623969562460367,0.9291105669412411,0.9729389553178099,0.9651741293532338,0.9308093994778068,0.8515901060070672,0.8989192625556262,0.9238863705423088,0.9759407772979641,0.9696218226906387,0.9886506935687264,0.8308400460299195,0.7753120665742025,0.9080730812322902,0.9591174561972745,0.9309133489461359,0.9311957247828991,0.8054245283018867,0.7458279845956355,0.8744958085647663,0.9698832206515059,0.9149184149184149,0.8930296756383713,0.6414852752880923,0.6585662211421628,0.8155765615277094,0.9589209074187616,0.8927089508002372,0.9181879648411089,0.6765847347994827,0.6916113458056729,0.8276027807330527,0.9864197530864197,0.9538077403245941,0.9757343550446999,0.7534766118836914,0.7693251533742331,0.8877527227427277,0.9722921914357683,0.9479485609308023,0.935873015873016,0.9012109623964308,0.9064220183486239,0.932749349796928
