17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.93075117370892,0.8120924718435091,0.8219363574813813,0.7518212724623604,0.5013979496738118,0.7635998450339966,0.9292088042831648,0.8878558977338756,0.9100817438692098,0.8197260273972603,0.7111111111111111,0.8515967168789244,0.9094036697247706,0.8263888888888888,0.8502824858757062,0.7618110236220472,0.5111111111111111,0.7717994358445047,0.9573170731707317,0.9081209247184351,0.932,0.8141891891891893,0.7559055118110237,0.8735065397778761,0.4404633305742998,0.4699803126592874
0.9289940828402367,0.8139904610492846,0.7804878048780487,0.7717391304347826,0.5225390984360625,0.763550115527683,0.9363636363636364,0.8256684491978609,0.881118881118881,0.7939698492462312,0.7436084733382031,0.8361458578529626,0.9148446490218641,0.807796426637791,0.7814166031987815,0.7418546365914787,0.5076784101174345,0.75071814511347,0.9774153074027603,0.8602860286028603,0.8587731811697574,0.8095794392523364,0.7815468113975577,0.8575201535650544,0.46169853584171566,0.5536725541635686
0.8842231553689263,0.892145369284877,0.9463350785340315,0.6333549643088904,0.5917843388960206,0.7895685812785491,0.9839307787391842,0.875492957746479,0.8825573314801944,0.7583170254403132,0.5765124555160143,0.815362109784437,0.8790946992257296,0.8728961114335461,0.9226666666666666,0.6371681415929205,0.5804749340369394,0.7784601105911603,0.982779827798278,0.9431887599266953,0.9745547073791349,0.75390625,0.5640107430617726,0.8436880576331761,0.5011527148421974,0.48394850427650193
0.8914493632504548,0.8336909871244635,0.9302325581395348,0.7795969773299747,0.6987087517934004,0.8267357275275657,0.945012787723785,0.8115642746515229,0.8934993084370677,0.7462532299741602,0.5670840787119857,0.7926827358997043,0.8532842234499693,0.8344086021505376,0.8913494809688582,0.594704684317719,0.5586942875078468,0.7464882556789862,0.9653035935563816,0.8799102132435466,0.8980716253443526,0.7555120039196473,0.5598559855985599,0.8117306843324977,0.394569847972578,0.5552671819980078
0.9246105919003116,0.7886089813800657,0.7922636103151862,0.5415520088057237,0.3554572271386431,0.6804984839079862,0.9388489208633094,0.8542024013722127,0.8692579505300354,0.6981818181818181,0.7551589514779699,0.8231300084850691,0.9120603015075376,0.8377916903813318,0.8836583725622057,0.5481798715203426,0.3395061728395062,0.7042392817621849,0.9326980345443717,0.851063829787234,0.8716502115655853,0.765614506380121,0.7808955223880598,0.8403844209330743,0.5181137563539606,0.5588445728875857
0.9075949367088607,0.8657565415244596,0.8896599583622484,0.5040347610180013,0.462111801242236,0.7258315997711611,0.8404464871963231,0.7856056766345666,0.8652482269503545,0.84625,0.8018741633199465,0.8278849108202383,0.8711056811240072,0.8394077448747154,0.8847222222222223,0.5399664617104528,0.29027576197387517,0.6850955743810547,0.9031877213695395,0.8540723981900452,0.8579586009992862,0.8394467829224292,0.791044776119403,0.8491420559201407,0.5275926731293519,0.5610377707009347
0.895408163265306,0.806930693069307,0.8916967509025271,0.5303983228511531,0.2536115569823435,0.6756090974141274,0.9791666666666666,0.9272943980929678,0.9508196721311475,0.8458904109589042,0.8110403397027601,0.9028422975104893,0.8900321543408359,0.8406349206349207,0.9315230224321133,0.5484662576687116,0.48512289780077616,0.7391558505754715,0.9598080383923215,0.6766091051805336,0.8140495867768596,0.821005081874647,0.7426035502958579,0.802815072504044,0.5997858241794214,0.5400317055035704
0.8564476885644767,0.8710888610763454,0.9254467036352434,0.522438044206296,0.4786845310596833,0.730821165708409,0.8737623762376239,0.7724405628335759,0.8857938718662953,0.7747141896435776,0.7928571428571429,0.8199136286876432,0.8899266177451636,0.8511198945981555,0.918951858622791,0.5339805825242718,0.448642266824085,0.7285242440628934,0.9367541766109785,0.8627665390924002,0.8826815642458101,0.8418491484184916,0.792107117688513,0.8632317092112387,0.5091866462778768,0.5768951988140832
0.8867469879518073,0.8611435239206534,0.9140572951365756,0.4312952005259698,0.4002493765586035,0.6986984768187219,0.9617074701820464,0.8548842461885942,0.8720112517580871,0.875355719977234,0.8620452985586823,0.8852007973329289,0.8843373493975903,0.8574739281575898,0.911170928667564,0.4393220338983051,0.44162129461585,0.7067851069473798,0.954920634920635,0.8462847419171865,0.8727524204702627,0.8440860215053763,0.8023598820058997,0.8640807401638719,0.5462605743466,0.5065304919964647
0.8727050183598533,0.8376623376623377,0.8795518207282913,0.41784989858012167,0.4196151458721291,0.6854768442405466,0.7982646420824293,0.7732528908999498,0.9354413702239789,0.8702201622247973,0.819364161849711,0.8393086454561732,0.8747640025173066,0.8261802575107297,0.8252569750367107,0.40272614622057,0.39974538510502866,0.6657345532780692,0.8677918424753868,0.7661943319838057,0.8716502115655853,0.878440366972477,0.8430555555555556,0.8454264617105621,0.44708501096598907,0.5691091127602961
