17co_veg,17co_shadow,17co_water,17co_road,17co_building,17co_total,19co_veg,19co_shadow,19co_water,19co_road,19co_building,19co_total,17se_veg,17se_shadow,17se_water,17se_road,17se_building,17se_total,19se_veg,19se_shadow,19se_water,19se_road,19se_building,19se_total,coPDC,sePDC
0.8922118380062306,0.613251155624037,0.8072837632776935,0.7789591494124231,0.6796699174793699,0.7542751647599509,0.9597113650030067,0.9,0.9391534391534392,0.8934324659231723,0.8796736913664174,0.9143941922892073,0.9056603773584906,0.7415107415107416,0.8650406504065041,0.7725752508361203,0.7125271542360608,0.7994628348695835,0.967504598405886,0.9070975187536066,0.9488859764089123,0.8744423199490121,0.8760545100584036,0.9147969847151639,0.36205066333712116,0.38430063177190743
0.8599151000606428,0.893491124260355,0.9388020833333334,0.7605473204104903,0.6958424507658643,0.8297196157661372,0.853146853146853,0.7801766437684003,0.9508840864440078,0.7196090409285277,0.6759183673469388,0.7959469983269455,0.8404868673926971,0.828125,0.9231770833333334,0.7571921749136938,0.6569555717407137,0.8011873394760876,0.9017121116043119,0.8577633007600434,0.8787666433076383,0.8837787445618396,0.8271844660194175,0.8698410532506502,0.30695416730966174,0.38801363617233203
0.9461584996975196,0.875937680323139,0.8978201634877384,0.7871443624868283,0.6538461538461539,0.8321813719682759,0.9757613424487259,0.8551980198019803,0.8886091881686596,0.833826138379657,0.8267558528428094,0.8760301083283665,0.9444112372982666,0.8741092636579573,0.9037940379403794,0.7580234335201224,0.6029900332225914,0.8166656011278633,0.972636815920398,0.8883747831116252,0.9116465863453814,0.8189806678383129,0.7975376196990425,0.8778352945829521,0.4653928349302993,0.4628348835360522
0.9275541795665635,0.8266666666666667,0.8676574663835811,0.8211920529801324,0.7743732590529249,0.8434887249299737,0.9010695187165776,0.79693094629156,0.8826815642458101,0.7708683473389356,0.6981981981981982,0.8099497149582163,0.9386996904024767,0.8362255965292842,0.8603988603988605,0.8148997134670488,0.7543103448275862,0.8409068411250512,0.9146268656716418,0.8662983425414365,0.8771929824561403,0.8096607245543416,0.7120651369356032,0.8359688104318326,0.38626001318724484,0.47137853471939695
0.9374597034171501,0.7751396648044692,0.8986983588002264,0.701647345942648,0.7299813780260708,0.808585290198113,0.9624615384615386,0.8947368421052632,0.9239920687376074,0.743236829615567,0.5115420129270545,0.8071938583694062,0.932752179327522,0.7233727810650888,0.8574514038876889,0.7433124644280024,0.6992323796231682,0.7912242416662941,0.9675443968156767,0.8739693757361602,0.89419795221843,0.7517865650309671,0.5466063348416289,0.8068209249285726,0.4571063817847673,0.41074059005906205
0.9446172993154947,0.9137822529893015,0.959748427672956,0.7290697674418605,0.7041499330655957,0.8502735360970417,0.950354609929078,0.8695163104611924,0.9370444002650763,0.7847579814624099,0.6688524590163936,0.84210515222683,0.8667466986794717,0.8332292317301687,0.9358582773365913,0.6947861745752782,0.5946724262059035,0.7850585617054827,0.9743589743589743,0.8555493586168432,0.8700564971751412,0.7925531914893617,0.7118902439024389,0.8408816531085519,0.3419705110758828,0.47203322063382946
0.9599514563106796,0.86468200270636,0.927710843373494,0.7550790067720091,0.7073509015256588,0.8429548421376403,0.9545454545454546,0.9007009345794392,0.9204244031830239,0.8067135896047645,0.7095785440613027,0.8583925851947969,0.9615149664019548,0.8815612382234187,0.9318044659022329,0.6934264107038977,0.6515656229180546,0.8239745408299116,0.9664179104477613,0.924278846153846,0.9614395886889462,0.8108707709373265,0.7538349159970781,0.8833684064449917,0.42528864634334534,0.5515728829094242
0.9518987341772152,0.8589263420724095,0.9203211859172329,0.7358166189111748,0.6987620357634113,0.8331449833682887,0.814655172413793,0.7762605042016807,0.9540372670807454,0.852803738317757,0.813314037626628,0.8422141439281209,0.939528962444303,0.8840669559826411,0.9222994314592545,0.4133050247699929,0.5703296703296703,0.7459060089971723,0.9048843187660669,0.832438238453276,0.8748241912798875,0.7970604861503673,0.7117181883537025,0.8241850846006601,0.3806484196349658,0.6317251441478093
0.8900772430184195,0.8055372445616349,0.9040097205346295,0.7378167641325536,0.4754990925589837,0.7625880129612442,0.9209183673469388,0.8967587034813925,0.9606986899563319,0.7579051383399209,0.553116769095698,0.8178795336440564,0.8898007033997655,0.8407803650094399,0.9066834804539723,0.7387755102040816,0.5401207937877481,0.7832321705710015,0.9498452012383901,0.9079445145018915,0.9431396786155749,0.7475822050290136,0.5193171608265948,0.8135657520422931,0.24227587529168595,0.2739065576146986
0.8838862559241705,0.8571428571428571,0.9156626506024096,0.7274579724910851,0.5157894736842105,0.7799878419689464,0.82689556509299,0.704449152542373,0.9194711538461537,0.8072916666666667,0.5769911504424778,0.7670197377181323,0.8664723032069971,0.8527397260273973,0.8975945017182131,0.7134328358208956,0.4138576779026217,0.7488194089352249,0.8952745849297573,0.9029896278218426,0.9444444444444445,0.7119804400977995,0.5265866209262435,0.7962551436440175,0.3088434038055957,0.2938744780048914
0.7372549019607844,0.7956989247311829,0.8680904522613067,0.6165242165242165,0.4612676056338028,0.6957672202222587,0.9784349969192851,0.934202726733847,0.9644932214331827,0.7767100056529113,0.7244897959183674,0.8756661493315188,0.7208931419457735,0.775074183976261,0.8948328267477202,0.6852764094143404,0.5198237885462554,0.7191800701260702,0.9529702970297029,0.9276895943562611,0.9796437659033079,0.7858450274557658,0.7676630434782609,0.8827623456446597,0.5144054282814963,0.5898766852316887
0.7667161961367014,0.8654217643271088,0.928743961352657,0.662280701754386,0.4577421344848859,0.7361809516111477,0.8080229226361031,0.8044806517311609,0.924731182795699,0.7388688327316486,0.6738255033557047,0.7899858186500632,0.706634692246203,0.887218045112782,0.9279038718291055,0.7934845840605004,0.6222961730449251,0.7875074732587033,0.8276324614352784,0.881489841986456,0.9292389853137517,0.601513240857503,0.49969751966122206,0.7479144098508422,0.40317896774736606,0.582240241672629
0.8947368421052632,0.8074303405572756,0.9173457508731082,0.8100320170757737,0.7383676582761252,0.8335825217775091,0.989486703772418,0.8820224719101124,0.9304812834224598,0.6535480023852116,0.6419580419580418,0.8194993006896486,0.8932432432432432,0.7870485678704857,0.9086731763354394,0.8072768618533257,0.7595473833097596,0.8311578465224507,0.9442424242424243,0.8885116015846066,0.9466754443712969,0.5029781601588352,0.5563425627817129,0.7677500386277752,0.4160762802616873,0.5250300454071445
0.8406402226861517,0.8348673524634542,0.8489208633093526,0.6874088478366553,0.6241134751773049,0.7671901522945838,0.9267015706806283,0.6999554168524298,0.9169480081026334,0.4007537688442211,0.5813148788927336,0.7051347286745292,0.771280532938564,0.7796101949025488,0.9268947015425889,0.7224938875305623,0.6942800788954635,0.7789118791619455,0.9108433734939759,0.8153926157046283,0.8587731811697574,0.3124087591240876,0.4826747720364742,0.6760185403057847,0.35169259690520616,0.694771397707664
0.8342541436464088,0.8587962962962963,0.895805142083897,0.695201037613489,0.5825242718446603,0.7733161782969503,0.9399477806788511,0.8526881720430107,0.888888888888889,0.7849973586899102,0.7027450980392157,0.8338534596679753,0.8325150027277686,0.8525345622119814,0.8800548320767649,0.7591324200913242,0.5754098360655738,0.7799293306346826,0.968065122103945,0.8604143947655398,0.8771929824561403,0.7950052029136317,0.6841243862520456,0.8369604176982605,0.5114967522902316,0.40402538310816816
0.8617698091382302,0.8549450549450549,0.8787666433076383,0.7900182592818017,0.6893555394641564,0.8149710612273764,0.8320870156356222,0.7417094815506773,0.9147496617050067,0.6982182628062361,0.5619389587073609,0.7497406760809805,0.8418079096045198,0.8464088397790056,0.856325947105075,0.736270368135184,0.5953079178885631,0.7752241965024695,0.8146639511201631,0.833158447009444,0.8587731811697574,0.7110675808031343,0.6032285471537808,0.7641783414512558,0.3742792609531292,0.4181432172201101
0.8761122518822725,0.7744209466263846,0.8053691275167785,0.6822742474916389,0.5895627644569816,0.7455478675948113,0.989486703772418,0.8719764011799409,0.8837209302325582,0.7606973058637085,0.6811702925731433,0.8374103267243538,0.8569454042847271,0.7805128205128204,0.8121752041573869,0.6399542072123641,0.5460569913850231,0.7271289255104644,0.9882352941176471,0.8691037735849056,0.8808219178082193,0.7607802874743326,0.6588602654176424,0.8315603076805492,0.36502480791982905,0.37254901960784315
0.8019323671497585,0.7972902553413236,0.7860394537177542,0.6081802015411973,0.45236631837738167,0.689161719225483,0.9835651074589128,0.8698553948832035,0.8748241912798875,0.8032128514056225,0.7752577319587629,0.861343055397278,0.7879656160458453,0.804814233385662,0.78419452887538,0.6503884572697004,0.44952380952380955,0.6953773290200795,0.9756402248594629,0.8523111612175873,0.8612099644128113,0.6965811965811965,0.5964391691394658,0.7964363432421047,0.3977918379371782,0.40550310274360163
0.9263406010606954,0.8136160714285715,0.8070175438596492,0.6413545407901489,0.42043551088777215,0.7217528536053675,0.9779735682819384,0.8838821490467939,0.8991077556623198,0.7879387048937222,0.6583333333333333,0.8414471022436215,0.9113043478260869,0.8187001140250856,0.820694542877392,0.6144578313253013,0.426791277258567,0.7183896226624865,0.9564652371669915,0.9292565947242207,0.9584954604409858,0.7997962302598063,0.6816770186335404,0.865138108245109,0.45711105811272756,0.5034487918706715
